participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
11,106,normal,1,start,0.80078125,"[('normal', 0.80078125), ('high', 0.123046875), ('som', 0.0400390625), ('low', 0.0274658203125), ('very', 0.00787353515625), ('ext', 0.000732421875)]"
11,107,low,1,start,0.416015625,"[('som', 0.470703125), ('low', 0.416015625), ('high', 0.072265625), ('normal', 0.0341796875), ('very', 0.005950927734375), ('ext', 0.0006256103515625)]"
11,108,somewhat low,1,start,0.93359375,"[('som', 0.93359375), ('low', 0.046875), ('normal', 0.0172119140625), ('high', 0.0020599365234375), ('very', 0.0010986328125), ('ext', 2.014636993408203e-05)]"
11,108,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
11,108,somewhat low,3,"['som', 'ewhat']",0.8515625,"[('Ġlow', 0.8515625), ('Ġhigh', 0.1474609375)]"
11,109,normal,1,start,0.97265625,"[('normal', 0.97265625), ('som', 0.0201416015625), ('high', 0.004486083984375), ('low', 0.0034942626953125), ('very', 0.0003681182861328125), ('ext', 4.231929779052734e-06)]"
11,110,somewhat high,1,start,0.84765625,"[('som', 0.84765625), ('high', 0.11376953125), ('very', 0.03271484375), ('normal', 0.003082275390625), ('low', 0.0004730224609375), ('ext', 0.000148773193359375)]"
11,110,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
11,110,somewhat high,3,"['som', 'ewhat']",0.984375,"[('Ġhigh', 0.984375), ('Ġlow', 0.015625)]"
11,111,very high,1,start,0.04541015625,"[('high', 0.90625), ('very', 0.04541015625), ('som', 0.04541015625), ('ext', 0.00136566162109375), ('normal', 0.00057220458984375), ('low', 0.00020313262939453125)]"
11,111,very high,2,['very'],0.99609375,"[('Ġhigh', 0.99609375), ('Ġlow', 0.00408935546875)]"
11,112,somewhat low,1,start,0.42578125,"[('low', 0.546875), ('som', 0.42578125), ('normal', 0.01300048828125), ('very', 0.0069580078125), ('high', 0.0069580078125), ('ext', 0.0003452301025390625)]"
11,112,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
11,112,somewhat low,3,"['som', 'ewhat']",0.97265625,"[('Ġlow', 0.97265625), ('Ġhigh', 0.02587890625)]"
11,113,normal,1,start,0.9765625,"[('normal', 0.9765625), ('high', 0.015625), ('low', 0.00396728515625), ('som', 0.0021209716796875), ('very', 0.0006866455078125), ('ext', 1.4722347259521484e-05)]"
11,114,high,1,start,0.8984375,"[('high', 0.8984375), ('very', 0.08349609375), ('som', 0.01470947265625), ('normal', 0.002899169921875), ('ext', 0.0019989013671875), ('low', 0.0003452301025390625)]"
11,115,extremely high,1,start,0.9375,"[('ext', 0.9375), ('very', 0.052978515625), ('high', 0.00811767578125), ('som', 5.4836273193359375e-05), ('normal', 3.084540367126465e-06), ('low', 2.3990869522094727e-06)]"
11,115,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
11,115,extremely high,3,"['ext', 'remely']",1.0,"[('Ġhigh', 1.0), ('Ġlow', 5.14984130859375e-05)]"
11,116,very low,1,start,0.1845703125,"[('high', 0.73046875), ('very', 0.1845703125), ('som', 0.0771484375), ('normal', 0.003387451171875), ('low', 0.0023345947265625), ('ext', 0.0020599365234375)]"
11,116,very low,2,['very'],0.0086669921875,"[('Ġhigh', 0.9921875), ('Ġlow', 0.0086669921875)]"
11,117,normal,1,start,0.859375,"[('normal', 0.859375), ('low', 0.07958984375), ('som', 0.04248046875), ('very', 0.00653076171875), ('high', 0.00653076171875), ('ext', 0.004486083984375)]"
11,118,high,1,start,0.078125,"[('low', 0.65234375), ('som', 0.2109375), ('high', 0.078125), ('very', 0.025390625), ('normal', 0.019775390625), ('ext', 0.013427734375)]"
11,119,somewhat low,1,start,0.34375,"[('ext', 0.44140625), ('som', 0.34375), ('low', 0.1123046875), ('very', 0.09912109375), ('high', 0.003387451171875), ('normal', 0.00141143798828125)]"
11,119,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
11,119,somewhat low,3,"['som', 'ewhat']",0.98046875,"[('Ġlow', 0.98046875), ('Ġhigh', 0.0203857421875)]"
11,120,very low,1,start,0.1767578125,"[('high', 0.61328125), ('very', 0.1767578125), ('som', 0.1767578125), ('low', 0.0211181640625), ('normal', 0.0086669921875), ('ext', 0.0028076171875)]"
11,120,very low,2,['very'],0.2451171875,"[('Ġhigh', 0.75390625), ('Ġlow', 0.2451171875)]"
11,121,low,1,start,0.00141143798828125,"[('som', 0.828125), ('high', 0.126953125), ('very', 0.0322265625), ('normal', 0.013427734375), ('low', 0.00141143798828125), ('ext', 0.000148773193359375)]"
11,122,normal,1,start,0.9609375,"[('normal', 0.9609375), ('som', 0.0224609375), ('high', 0.00836181640625), ('low', 0.00738525390625), ('very', 0.0004177093505859375), ('ext', 5.0961971282958984e-06)]"
11,123,somewhat low,1,start,0.6328125,"[('som', 0.6328125), ('low', 0.265625), ('high', 0.05908203125), ('normal', 0.03173828125), ('very', 0.0101318359375), ('ext', 0.000148773193359375)]"
11,123,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
11,123,somewhat low,3,"['som', 'ewhat']",0.70703125,"[('Ġlow', 0.70703125), ('Ġhigh', 0.29296875)]"
11,124,high,1,start,0.0279541015625,"[('low', 0.63671875), ('som', 0.30078125), ('high', 0.0279541015625), ('normal', 0.0172119140625), ('very', 0.01519775390625), ('ext', 0.0023345947265625)]"
11,125,normal,1,start,0.88671875,"[('normal', 0.88671875), ('low', 0.0498046875), ('som', 0.0439453125), ('very', 0.0111083984375), ('high', 0.00762939453125), ('ext', 0.00116729736328125)]"
11,126,normal,1,start,0.984375,"[('normal', 0.984375), ('som', 0.00653076171875), ('low', 0.00653076171875), ('high', 0.002716064453125), ('very', 0.000537872314453125), ('ext', 1.150369644165039e-05)]"
11,127,normal,1,start,0.9921875,"[('normal', 0.9921875), ('high', 0.00408935546875), ('som', 0.00170135498046875), ('low', 0.00150299072265625), ('very', 0.000804901123046875), ('ext', 6.628036499023438e-05)]"
11,128,normal,1,start,0.8125,"[('normal', 0.8125), ('som', 0.0859375), ('high', 0.06689453125), ('low', 0.03173828125), ('very', 0.006134033203125), ('ext', 3.7670135498046875e-05)]"
11,129,normal,1,start,0.71484375,"[('normal', 0.71484375), ('high', 0.205078125), ('som', 0.0400390625), ('low', 0.0274658203125), ('very', 0.01300048828125), ('ext', 0.0002460479736328125)]"
11,130,somewhat low,1,start,0.3515625,"[('low', 0.51171875), ('som', 0.3515625), ('high', 0.06103515625), ('normal', 0.0537109375), ('very', 0.019775390625), ('ext', 0.0023956298828125)]"
11,130,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
11,130,somewhat low,3,"['som', 'ewhat']",0.77734375,"[('Ġlow', 0.77734375), ('Ġhigh', 0.22265625)]"
11,131,low,1,start,0.125,"[('som', 0.80859375), ('low', 0.125), ('normal', 0.05908203125), ('high', 0.00421142578125), ('very', 0.0025634765625), ('ext', 2.276897430419922e-05)]"
11,132,normal,1,start,0.92578125,"[('normal', 0.92578125), ('som', 0.05224609375), ('low', 0.01519775390625), ('high', 0.006317138671875), ('very', 0.000858306884765625), ('ext', 8.404254913330078e-06)]"
11,133,somewhat high,1,start,0.68359375,"[('som', 0.68359375), ('high', 0.2216796875), ('very', 0.072265625), ('normal', 0.020751953125), ('low', 0.0021820068359375), ('ext', 0.000335693359375)]"
11,133,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
11,133,somewhat high,3,"['som', 'ewhat']",0.9609375,"[('Ġhigh', 0.9609375), ('Ġlow', 0.03759765625)]"
11,134,high,1,start,0.69921875,"[('high', 0.69921875), ('very', 0.255859375), ('som', 0.039306640625), ('ext', 0.00372314453125), ('normal', 0.0012054443359375), ('low', 0.0002613067626953125)]"
11,135,low,1,start,0.47265625,"[('low', 0.47265625), ('som', 0.416015625), ('high', 0.072265625), ('normal', 0.026611328125), ('very', 0.0111083984375), ('ext', 0.000431060791015625)]"
11,136,normal,1,start,0.9765625,"[('normal', 0.9765625), ('high', 0.0177001953125), ('low', 0.0034942626953125), ('som', 0.0023956298828125), ('very', 0.0003681182861328125), ('ext', 7.867813110351562e-06)]"
11,137,high,1,start,0.90234375,"[('high', 0.90234375), ('very', 0.057373046875), ('som', 0.0211181640625), ('normal', 0.0167236328125), ('ext', 0.00136566162109375), ('low', 0.001068115234375)]"
11,138,extremely high,1,start,0.9296875,"[('ext', 0.9296875), ('very', 0.05224609375), ('high', 0.0191650390625), ('som', 0.00016880035400390625), ('normal', 2.014636993408203e-05), ('low', 6.5267086029052734e-06)]"
11,138,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
11,138,extremely high,3,"['ext', 'remely']",1.0,"[('Ġhigh', 1.0), ('Ġlow', 0.00012302398681640625)]"
