participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
4,106,high,1,start,0.2490234375,"[('normal', 0.52734375), ('high', 0.2490234375), ('som', 0.1328125), ('very', 0.043212890625), ('low', 0.043212890625), ('ext', 0.005767822265625)]"
4,107,normal,1,start,0.33984375,"[('normal', 0.33984375), ('low', 0.33984375), ('som', 0.1416015625), ('high', 0.1416015625), ('very', 0.0279541015625), ('ext', 0.004364013671875)]"
4,108,normal,1,start,0.439453125,"[('normal', 0.439453125), ('som', 0.267578125), ('low', 0.162109375), ('high', 0.125), ('very', 0.005584716796875), ('ext', 0.00040435791015625)]"
4,109,normal,1,start,0.55078125,"[('normal', 0.55078125), ('high', 0.294921875), ('som', 0.09619140625), ('low', 0.0400390625), ('very', 0.01470947265625), ('ext', 0.00083160400390625)]"
4,110,somewhat high,1,start,0.32421875,"[('high', 0.416015625), ('som', 0.32421875), ('very', 0.1533203125), ('ext', 0.072265625), ('normal', 0.0341796875), ('low', 0.00070953369140625)]"
4,110,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
4,110,somewhat high,3,"['som', 'ewhat']",0.9765625,"[('Ġhigh', 0.9765625), ('Ġlow', 0.023193359375)]"
4,111,somewhat high,1,start,0.123046875,"[('high', 0.625), ('very', 0.201171875), ('som', 0.123046875), ('ext', 0.0400390625), ('normal', 0.011474609375), ('low', 0.0002956390380859375)]"
4,111,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
4,111,somewhat high,3,"['som', 'ewhat']",0.98046875,"[('Ġhigh', 0.98046875), ('Ġlow', 0.0177001953125)]"
4,112,normal,1,start,0.412109375,"[('normal', 0.412109375), ('low', 0.2490234375), ('high', 0.1708984375), ('som', 0.1513671875), ('very', 0.0142822265625), ('ext', 0.000911712646484375)]"
4,113,normal,1,start,0.62890625,"[('normal', 0.62890625), ('high', 0.263671875), ('som', 0.05126953125), ('low', 0.0400390625), ('very', 0.0167236328125), ('ext', 0.00083160400390625)]"
4,114,extremely high,1,start,0.0262451171875,"[('high', 0.6796875), ('som', 0.1328125), ('very', 0.11767578125), ('normal', 0.043212890625), ('ext', 0.0262451171875), ('low', 0.00102996826171875)]"
4,114,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
4,114,extremely high,3,"['ext', 'remely']",0.9921875,"[('Ġhigh', 0.9921875), ('Ġlow', 0.005950927734375)]"
4,115,extremely high,1,start,0.89453125,"[('ext', 0.89453125), ('very', 0.057373046875), ('high', 0.039306640625), ('som', 0.0086669921875), ('normal', 0.000179290771484375), ('low', 3.528594970703125e-05)]"
4,115,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
4,115,extremely high,3,"['ext', 'remely']",1.0,"[('Ġhigh', 1.0), ('Ġlow', 0.000179290771484375)]"
4,116,somewhat high,1,start,0.12109375,"[('normal', 0.482421875), ('high', 0.375), ('som', 0.12109375), ('low', 0.0101318359375), ('very', 0.0089111328125), ('ext', 0.0025634765625)]"
4,116,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
4,116,somewhat high,3,"['som', 'ewhat']",0.81640625,"[('Ġhigh', 0.81640625), ('Ġlow', 0.181640625)]"
4,117,low,1,start,0.0537109375,"[('normal', 0.66015625), ('high', 0.1474609375), ('som', 0.12890625), ('low', 0.0537109375), ('very', 0.00653076171875), ('ext', 0.00164794921875)]"
4,118,normal,1,start,0.2177734375,"[('low', 0.40625), ('normal', 0.2177734375), ('som', 0.169921875), ('high', 0.1494140625), ('very', 0.04248046875), ('ext', 0.01385498046875)]"
4,119,extremely high,1,start,0.2353515625,"[('low', 0.267578125), ('ext', 0.2353515625), ('normal', 0.18359375), ('very', 0.162109375), ('som', 0.126953125), ('high', 0.0220947265625)]"
4,119,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
4,119,extremely high,3,"['ext', 'remely']",0.06787109375,"[('Ġlow', 0.93359375), ('Ġhigh', 0.06787109375)]"
4,120,somewhat high,1,start,0.4296875,"[('som', 0.4296875), ('high', 0.37890625), ('normal', 0.10888671875), ('ext', 0.0311279296875), ('low', 0.0274658203125), ('very', 0.0213623046875)]"
4,120,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
4,120,somewhat high,3,"['som', 'ewhat']",0.77734375,"[('Ġhigh', 0.77734375), ('Ġlow', 0.22265625)]"
4,121,high,1,start,0.353515625,"[('som', 0.455078125), ('high', 0.353515625), ('normal', 0.1669921875), ('low', 0.01385498046875), ('very', 0.00738525390625), ('ext', 0.00113677978515625)]"
4,122,normal,1,start,0.490234375,"[('normal', 0.490234375), ('som', 0.1806640625), ('low', 0.1806640625), ('high', 0.140625), ('very', 0.004791259765625), ('ext', 0.00021648406982421875)]"
4,123,normal,1,start,0.251953125,"[('som', 0.41796875), ('normal', 0.251953125), ('low', 0.197265625), ('high', 0.11962890625), ('very', 0.00982666015625), ('ext', 0.00116729736328125)]"
4,124,normal,1,start,0.212890625,"[('low', 0.451171875), ('normal', 0.212890625), ('high', 0.166015625), ('som', 0.146484375), ('very', 0.0224609375), ('ext', 0.0026397705078125)]"
4,125,extremely high,1,start,0.0018157958984375,"[('normal', 0.72265625), ('low', 0.09765625), ('som', 0.0859375), ('high', 0.0859375), ('very', 0.0026397705078125), ('ext', 0.0018157958984375)]"
4,125,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
4,125,extremely high,3,"['ext', 'remely']",0.26953125,"[('Ġlow', 0.73046875), ('Ġhigh', 0.26953125)]"
4,126,normal,1,start,0.5859375,"[('normal', 0.5859375), ('high', 0.1669921875), ('som', 0.10205078125), ('ext', 0.0703125), ('low', 0.06201171875), ('very', 0.01385498046875)]"
4,127,normal,1,start,0.703125,"[('normal', 0.703125), ('high', 0.12109375), ('som', 0.10693359375), ('low', 0.03466796875), ('ext', 0.0211181640625), ('very', 0.0101318359375)]"
4,128,extremely high,1,start,0.0228271484375,"[('normal', 0.51953125), ('high', 0.2470703125), ('som', 0.1494140625), ('low', 0.04248046875), ('ext', 0.0228271484375), ('very', 0.0177001953125)]"
4,128,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
4,128,extremely high,3,"['ext', 'remely']",0.8671875,"[('Ġhigh', 0.8671875), ('Ġlow', 0.1328125)]"
4,129,very high,1,start,0.0380859375,"[('normal', 0.3203125), ('ext', 0.28125), ('high', 0.2490234375), ('som', 0.091796875), ('very', 0.0380859375), ('low', 0.018310546875)]"
4,129,very high,2,['very'],0.93359375,"[('Ġhigh', 0.93359375), ('Ġlow', 0.06787109375)]"
4,130,very high,1,start,0.07373046875,"[('normal', 0.373046875), ('low', 0.2265625), ('som', 0.1376953125), ('high', 0.10693359375), ('ext', 0.08349609375), ('very', 0.07373046875)]"
4,130,very high,2,['very'],0.439453125,"[('Ġlow', 0.5625), ('Ġhigh', 0.439453125)]"
4,131,normal,1,start,0.302734375,"[('normal', 0.302734375), ('som', 0.2353515625), ('very', 0.162109375), ('high', 0.162109375), ('ext', 0.0771484375), ('low', 0.06005859375)]"
4,132,normal,1,start,0.56640625,"[('normal', 0.56640625), ('high', 0.162109375), ('very', 0.09765625), ('som', 0.09765625), ('ext', 0.05224609375), ('low', 0.024658203125)]"
4,133,extremely high,1,start,0.224609375,"[('som', 0.2890625), ('very', 0.224609375), ('ext', 0.224609375), ('high', 0.224609375), ('normal', 0.038818359375), ('low', 0.00070953369140625)]"
4,133,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
4,133,extremely high,3,"['ext', 'remely']",0.99609375,"[('Ġhigh', 0.99609375), ('Ġlow', 0.00408935546875)]"
4,134,high,1,start,0.1943359375,"[('ext', 0.41015625), ('very', 0.3203125), ('high', 0.1943359375), ('som', 0.0712890625), ('normal', 0.0028076171875), ('low', 0.0001087188720703125)]"
4,135,somewhat low,1,start,0.0771484375,"[('normal', 0.443359375), ('low', 0.1630859375), ('very', 0.126953125), ('high', 0.126953125), ('som', 0.0771484375), ('ext', 0.06005859375)]"
4,135,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
4,135,somewhat low,3,"['som', 'ewhat']",0.5,"[('Ġhigh', 0.5), ('Ġlow', 0.5)]"
4,136,normal,1,start,0.64453125,"[('normal', 0.64453125), ('high', 0.126953125), ('som', 0.08740234375), ('very', 0.06787109375), ('low', 0.046875), ('ext', 0.0250244140625)]"
4,137,very high,1,start,0.2392578125,"[('high', 0.396484375), ('ext', 0.271484375), ('very', 0.2392578125), ('som', 0.0693359375), ('normal', 0.0224609375), ('low', 0.000667572021484375)]"
4,137,very high,2,['very'],0.99609375,"[('Ġhigh', 0.99609375), ('Ġlow', 0.00408935546875)]"
4,138,extremely high,1,start,0.83203125,"[('ext', 0.83203125), ('very', 0.126953125), ('high', 0.036376953125), ('som', 0.004364013671875), ('normal', 0.00019073486328125), ('low', 2.9325485229492188e-05)]"
4,138,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
4,138,extremely high,3,"['ext', 'remely']",1.0,"[('Ġhigh', 1.0), ('Ġlow', 0.000335693359375)]"
