participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
239,97,normal,1,start,0.33203125,"[('normal', 0.33203125), ('som', 0.29296875), ('high', 0.228515625), ('very', 0.123046875), ('low', 0.0213623046875), ('ext', 0.0001583099365234375)]"
239,98,somewhat high,1,start,0.71875,"[('som', 0.71875), ('normal', 0.1611328125), ('low', 0.05908203125), ('high', 0.04052734375), ('very', 0.021728515625), ('ext', 4.839897155761719e-05)]"
239,98,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
239,98,somewhat high,3,"['som', 'ewhat']",0.34765625,"[('Ġlow', 0.65234375), ('Ġhigh', 0.34765625)]"
239,99,extremely high,1,start,0.8046875,"[('ext', 0.8046875), ('very', 0.1396484375), ('high', 0.04541015625), ('som', 0.011474609375), ('normal', 9.632110595703125e-05), ('low', 5.14984130859375e-05)]"
239,99,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
239,99,extremely high,3,"['ext', 'remely']",1.0,"[('Ġhigh', 1.0), ('Ġlow', 0.00102996826171875)]"
239,100,normal,1,start,0.90234375,"[('normal', 0.90234375), ('som', 0.08349609375), ('very', 0.011474609375), ('high', 0.00225830078125), ('low', 0.0017547607421875), ('ext', 2.562999725341797e-06)]"
239,101,somewhat low,1,start,0.474609375,"[('normal', 0.474609375), ('som', 0.474609375), ('very', 0.0301513671875), ('high', 0.01611328125), ('low', 0.004638671875), ('ext', 0.00014019012451171875)]"
239,101,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
239,101,somewhat low,3,"['som', 'ewhat']",0.46875,"[('Ġhigh', 0.53125), ('Ġlow', 0.46875)]"
239,102,normal,1,start,0.310546875,"[('normal', 0.310546875), ('very', 0.2734375), ('som', 0.2734375), ('low', 0.11376953125), ('ext', 0.025390625), ('high', 0.00186920166015625)]"
239,103,normal,1,start,0.87109375,"[('normal', 0.87109375), ('som', 0.10400390625), ('high', 0.018310546875), ('very', 0.0086669921875), ('low', 0.0003795623779296875), ('ext', 2.905726432800293e-06)]"
239,104,low,1,start,0.000858306884765625,"[('high', 0.578125), ('very', 0.3515625), ('som', 0.0693359375), ('ext', 0.0016021728515625), ('normal', 0.0010986328125), ('low', 0.000858306884765625)]"
239,105,normal,1,start,0.011474609375,"[('low', 0.490234375), ('very', 0.298828125), ('som', 0.140625), ('ext', 0.05810546875), ('normal', 0.011474609375), ('high', 0.0012054443359375)]"
239,106,somewhat low,1,start,0.1396484375,"[('high', 0.37890625), ('very', 0.1796875), ('som', 0.1396484375), ('low', 0.1396484375), ('ext', 0.09619140625), ('normal', 0.06591796875)]"
239,106,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
239,106,somewhat low,3,"['som', 'ewhat']",0.5,"[('Ġhigh', 0.5), ('Ġlow', 0.5)]"
239,107,low,1,start,0.408203125,"[('low', 0.408203125), ('som', 0.2177734375), ('normal', 0.1494140625), ('high', 0.1494140625), ('very', 0.0712890625), ('ext', 0.00186920166015625)]"
239,108,normal,1,start,0.9453125,"[('normal', 0.9453125), ('som', 0.0250244140625), ('high', 0.01519775390625), ('very', 0.0118408203125), ('low', 0.0023345947265625), ('ext', 8.404254913330078e-06)]"
239,109,low,1,start,0.5,"[('low', 0.5), ('som', 0.44140625), ('very', 0.0250244140625), ('normal', 0.0220947265625), ('high', 0.005584716796875), ('ext', 0.00299072265625)]"
239,110,somewhat low,1,start,0.28125,"[('normal', 0.41015625), ('som', 0.28125), ('very', 0.1708984375), ('low', 0.1328125), ('ext', 0.002471923828125), ('high', 0.0006256103515625)]"
239,110,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
239,110,somewhat low,3,"['som', 'ewhat']",0.5625,"[('Ġlow', 0.5625), ('Ġhigh', 0.439453125)]"
239,111,normal,1,start,0.93359375,"[('normal', 0.93359375), ('som', 0.06005859375), ('low', 0.0020599365234375), ('very', 0.0018157958984375), ('high', 0.00141143798828125), ('ext', 3.5017728805541992e-06)]"
239,112,high,1,start,0.002471923828125,"[('ext', 0.6796875), ('very', 0.25), ('som', 0.03369140625), ('low', 0.02978515625), ('normal', 0.00408935546875), ('high', 0.002471923828125)]"
239,113,very high,1,start,0.015625,"[('som', 0.84375), ('high', 0.0888671875), ('normal', 0.047607421875), ('very', 0.015625), ('low', 0.0023956298828125), ('ext', 1.7762184143066406e-05)]"
239,113,very high,2,['very'],0.87890625,"[('Ġhigh', 0.87890625), ('Ġlow', 0.11962890625)]"
239,114,low,1,start,0.0771484375,"[('high', 0.44140625), ('som', 0.26953125), ('very', 0.1845703125), ('low', 0.0771484375), ('normal', 0.01953125), ('ext', 0.00811767578125)]"
239,115,extremely low,1,start,0.15234375,"[('high', 0.416015625), ('very', 0.1953125), ('ext', 0.15234375), ('som', 0.1357421875), ('low', 0.08203125), ('normal', 0.020751953125)]"
239,115,extremely low,2,['ext'],1.0,"[('remely', 1.0)]"
239,115,extremely low,3,"['ext', 'remely']",0.6796875,"[('Ġlow', 0.6796875), ('Ġhigh', 0.3203125)]"
239,116,somewhat high,1,start,0.671875,"[('som', 0.671875), ('normal', 0.1923828125), ('low', 0.06298828125), ('high', 0.043212890625), ('very', 0.02978515625), ('ext', 5.841255187988281e-05)]"
239,116,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
239,116,somewhat high,3,"['som', 'ewhat']",0.34765625,"[('Ġlow', 0.65234375), ('Ġhigh', 0.34765625)]"
239,117,somewhat low,1,start,0.71875,"[('som', 0.71875), ('normal', 0.125), ('high', 0.06689453125), ('very', 0.046142578125), ('low', 0.04052734375), ('ext', 7.963180541992188e-05)]"
239,117,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
239,117,somewhat low,3,"['som', 'ewhat']",0.46875,"[('Ġhigh', 0.53125), ('Ġlow', 0.46875)]"
239,118,normal,1,start,0.77734375,"[('normal', 0.77734375), ('som', 0.197265625), ('very', 0.0111083984375), ('low', 0.00762939453125), ('high', 0.00762939453125), ('ext', 1.2993812561035156e-05)]"
239,119,extremely low,1,start,0.06689453125,"[('low', 0.38671875), ('very', 0.267578125), ('som', 0.162109375), ('normal', 0.1103515625), ('ext', 0.06689453125), ('high', 0.006317138671875)]"
239,119,extremely low,2,['ext'],1.0,"[('remely', 1.0)]"
239,119,extremely low,3,"['ext', 'remely']",0.984375,"[('Ġlow', 0.984375), ('Ġhigh', 0.0142822265625)]"
239,120,normal,1,start,0.65625,"[('normal', 0.65625), ('high', 0.2412109375), ('very', 0.0419921875), ('som', 0.03271484375), ('low', 0.02880859375), ('ext', 0.00058746337890625)]"
239,121,normal,1,start,0.8515625,"[('normal', 0.8515625), ('som', 0.130859375), ('very', 0.01220703125), ('low', 0.002716064453125), ('high', 0.00186920166015625), ('ext', 7.420778274536133e-06)]"
239,122,normal,1,start,0.92578125,"[('normal', 0.92578125), ('very', 0.05224609375), ('som', 0.01519775390625), ('high', 0.005584716796875), ('low', 0.0023345947265625), ('ext', 0.00021648406982421875)]"
239,123,somewhat high,1,start,0.72265625,"[('som', 0.72265625), ('very', 0.1103515625), ('high', 0.1103515625), ('normal', 0.046142578125), ('low', 0.006317138671875), ('ext', 0.00011587142944335938)]"
239,123,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
239,123,somewhat high,3,"['som', 'ewhat']",0.75390625,"[('Ġhigh', 0.75390625), ('Ġlow', 0.2451171875)]"
239,124,somewhat low,1,start,0.177734375,"[('low', 0.55078125), ('very', 0.201171875), ('som', 0.177734375), ('normal', 0.035400390625), ('ext', 0.0189208984375), ('high', 0.0167236328125)]"
239,124,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
239,124,somewhat low,3,"['som', 'ewhat']",0.73046875,"[('Ġlow', 0.73046875), ('Ġhigh', 0.26953125)]"
239,125,high,1,start,0.3203125,"[('high', 0.3203125), ('ext', 0.2197265625), ('very', 0.1708984375), ('som', 0.1513671875), ('low', 0.11767578125), ('normal', 0.0203857421875)]"
239,126,extremely low,1,start,0.57421875,"[('ext', 0.57421875), ('very', 0.2392578125), ('high', 0.0888671875), ('low', 0.0693359375), ('som', 0.025390625), ('normal', 0.004364013671875)]"
239,126,extremely low,2,['ext'],1.0,"[('remely', 1.0)]"
239,126,extremely low,3,"['ext', 'remely']",0.97265625,"[('Ġlow', 0.97265625), ('Ġhigh', 0.02587890625)]"
239,127,normal,1,start,0.90234375,"[('normal', 0.90234375), ('som', 0.06494140625), ('very', 0.0185546875), ('high', 0.01300048828125), ('low', 0.001068115234375), ('ext', 1.996755599975586e-06)]"
239,128,low,1,start,0.169921875,"[('high', 0.40625), ('som', 0.279296875), ('low', 0.169921875), ('very', 0.11767578125), ('normal', 0.023193359375), ('ext', 0.00186920166015625)]"
239,129,normal,1,start,0.1875,"[('som', 0.7421875), ('normal', 0.1875), ('very', 0.03271484375), ('high', 0.03271484375), ('low', 0.004364013671875), ('ext', 0.000667572021484375)]"
239,130,normal,1,start,0.345703125,"[('som', 0.443359375), ('normal', 0.345703125), ('very', 0.14453125), ('low', 0.06005859375), ('ext', 0.004364013671875), ('high', 0.000457763671875)]"
239,131,normal,1,start,0.953125,"[('normal', 0.953125), ('som', 0.019775390625), ('very', 0.01519775390625), ('high', 0.01043701171875), ('low', 0.0020599365234375), ('ext', 5.0961971282958984e-06)]"
239,132,somewhat low,1,start,0.11376953125,"[('low', 0.578125), ('high', 0.166015625), ('som', 0.11376953125), ('normal', 0.1005859375), ('very', 0.0419921875), ('ext', 0.0010986328125)]"
239,132,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
239,132,somewhat low,3,"['som', 'ewhat']",0.53125,"[('Ġlow', 0.53125), ('Ġhigh', 0.46875)]"
239,133,high,1,start,0.412109375,"[('high', 0.412109375), ('som', 0.28515625), ('very', 0.1328125), ('ext', 0.091796875), ('low', 0.043212890625), ('normal', 0.03369140625)]"
239,134,normal,1,start,0.73046875,"[('normal', 0.73046875), ('very', 0.1123046875), ('som', 0.08740234375), ('low', 0.046875), ('ext', 0.01953125), ('high', 0.00494384765625)]"
239,135,extremely high,1,start,0.953125,"[('ext', 0.953125), ('very', 0.025390625), ('high', 0.019775390625), ('som', 0.0020599365234375), ('low', 0.0003566741943359375), ('normal', 0.00016880035400390625)]"
239,135,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
239,135,extremely high,3,"['ext', 'remely']",1.0,"[('Ġhigh', 1.0), ('Ġlow', 0.000804901123046875)]"
239,136,normal,1,start,0.37890625,"[('normal', 0.37890625), ('som', 0.228515625), ('high', 0.228515625), ('very', 0.138671875), ('low', 0.0242919921875), ('ext', 0.00020313262939453125)]"
239,137,high,1,start,0.0028076171875,"[('low', 0.6875), ('som', 0.287109375), ('normal', 0.0125732421875), ('very', 0.0086669921875), ('high', 0.0028076171875), ('ext', 0.00070953369140625)]"
239,138,high,1,start,0.46484375,"[('high', 0.46484375), ('very', 0.3203125), ('som', 0.10400390625), ('low', 0.10400390625), ('normal', 0.00653076171875), ('ext', 0.00145721435546875)]"
239,139,normal,1,start,0.16796875,"[('som', 0.75390625), ('normal', 0.16796875), ('high', 0.04248046875), ('low', 0.02587890625), ('very', 0.00836181640625), ('ext', 7.420778274536133e-06)]"
239,140,normal,1,start,0.875,"[('normal', 0.875), ('som', 0.06298828125), ('high', 0.03369140625), ('very', 0.023193359375), ('low', 0.006744384765625), ('ext', 8.940696716308594e-06)]"
239,141,somewhat low,1,start,0.125,"[('high', 0.5625), ('very', 0.2333984375), ('som', 0.125), ('low', 0.06689453125), ('normal', 0.00811767578125), ('ext', 0.003387451171875)]"
239,141,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
239,141,somewhat low,3,"['som', 'ewhat']",0.2451171875,"[('Ġhigh', 0.75390625), ('Ġlow', 0.2451171875)]"
239,142,low,1,start,0.423828125,"[('low', 0.423828125), ('som', 0.330078125), ('high', 0.12109375), ('normal', 0.07373046875), ('very', 0.050537109375), ('ext', 0.00193023681640625)]"
239,143,normal,1,start,0.41015625,"[('normal', 0.41015625), ('som', 0.2490234375), ('high', 0.1513671875), ('low', 0.11767578125), ('very', 0.0712890625), ('ext', 0.00012302398681640625)]"
239,144,extremely low,1,start,0.55859375,"[('ext', 0.55859375), ('very', 0.232421875), ('high', 0.09765625), ('low', 0.07568359375), ('som', 0.03173828125), ('normal', 0.005401611328125)]"
239,144,extremely low,2,['ext'],1.0,"[('remely', 1.0)]"
239,144,extremely low,3,"['ext', 'remely']",0.98828125,"[('Ġlow', 0.98828125), ('Ġhigh', 0.0125732421875)]"
239,145,normal,1,start,0.328125,"[('som', 0.61328125), ('normal', 0.328125), ('high', 0.03466796875), ('very', 0.0211181640625), ('low', 0.00360107421875), ('ext', 0.000431060791015625)]"
239,146,somewhat high,1,start,0.314453125,"[('low', 0.45703125), ('som', 0.314453125), ('very', 0.16796875), ('normal', 0.029296875), ('ext', 0.0201416015625), ('high', 0.009521484375)]"
239,146,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
239,146,somewhat high,3,"['som', 'ewhat']",0.11962890625,"[('Ġlow', 0.87890625), ('Ġhigh', 0.11962890625)]"
239,147,low,1,start,0.59765625,"[('low', 0.59765625), ('som', 0.2490234375), ('high', 0.091796875), ('normal', 0.0380859375), ('very', 0.0203857421875), ('ext', 0.0031890869140625)]"
239,148,normal,1,start,0.59765625,"[('normal', 0.59765625), ('som', 0.28125), ('very', 0.0810546875), ('low', 0.0380859375), ('ext', 0.0023956298828125), ('high', 0.000606536865234375)]"
239,149,somewhat low,1,start,0.796875,"[('som', 0.796875), ('very', 0.08447265625), ('high', 0.06591796875), ('normal', 0.05126953125), ('low', 0.00154876708984375), ('ext', 2.753734588623047e-05)]"
239,149,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
239,149,somewhat low,3,"['som', 'ewhat']",0.1328125,"[('Ġhigh', 0.8671875), ('Ġlow', 0.1328125)]"
239,150,somewhat low,1,start,0.76953125,"[('som', 0.76953125), ('normal', 0.1513671875), ('low', 0.0380859375), ('high', 0.023193359375), ('very', 0.018310546875), ('ext', 3.528594970703125e-05)]"
239,150,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
239,150,somewhat low,3,"['som', 'ewhat']",0.70703125,"[('Ġlow', 0.70703125), ('Ġhigh', 0.29296875)]"
239,151,normal,1,start,0.84375,"[('normal', 0.84375), ('high', 0.1005859375), ('som', 0.025390625), ('low', 0.0177001953125), ('very', 0.01385498046875), ('ext', 0.0001316070556640625)]"
239,152,normal,1,start,0.953125,"[('normal', 0.953125), ('som', 0.0419921875), ('very', 0.004364013671875), ('high', 0.00124359130859375), ('low', 0.0010986328125), ('ext', 4.500150680541992e-06)]"
239,153,normal,1,start,0.93359375,"[('normal', 0.93359375), ('som', 0.052978515625), ('very', 0.007171630859375), ('high', 0.007171630859375), ('low', 0.00096893310546875), ('ext', 2.3990869522094727e-06)]"
239,154,extremely high,1,start,0.9609375,"[('ext', 0.9609375), ('very', 0.0177001953125), ('high', 0.0177001953125), ('som', 0.0023956298828125), ('low', 0.000278472900390625), ('normal', 0.0001316070556640625)]"
239,154,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
239,154,extremely high,3,"['ext', 'remely']",1.0,"[('Ġhigh', 1.0), ('Ġlow', 0.000911712646484375)]"
239,155,extremely low,1,start,0.25390625,"[('low', 0.328125), ('ext', 0.25390625), ('very', 0.224609375), ('normal', 0.09423828125), ('som', 0.09423828125), ('high', 0.0021820068359375)]"
239,155,extremely low,2,['ext'],1.0,"[('remely', 1.0)]"
239,155,extremely low,3,"['ext', 'remely']",1.0,"[('Ġlow', 1.0), ('Ġhigh', 0.00102996826171875)]"
239,156,normal,1,start,0.0111083984375,"[('high', 0.60546875), ('som', 0.22265625), ('very', 0.072265625), ('ext', 0.06396484375), ('low', 0.0235595703125), ('normal', 0.0111083984375)]"
239,157,normal,1,start,0.9765625,"[('normal', 0.9765625), ('very', 0.015625), ('som', 0.005096435546875), ('high', 0.003082275390625), ('low', 0.000885009765625), ('ext', 0.000179290771484375)]"
239,158,somewhat high,1,start,0.1728515625,"[('high', 0.470703125), ('low', 0.28515625), ('som', 0.1728515625), ('very', 0.0439453125), ('normal', 0.026611328125), ('ext', 0.000911712646484375)]"
239,158,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
239,158,somewhat high,3,"['som', 'ewhat']",0.40625,"[('Ġlow', 0.59375), ('Ġhigh', 0.40625)]"
239,159,normal,1,start,0.671875,"[('normal', 0.671875), ('very', 0.11767578125), ('som', 0.10400390625), ('low', 0.06298828125), ('ext', 0.043212890625), ('high', 0.00186920166015625)]"
239,160,normal,1,start,0.06298828125,"[('high', 0.52734375), ('ext', 0.1943359375), ('very', 0.0810546875), ('som', 0.0712890625), ('normal', 0.06298828125), ('low', 0.06298828125)]"
239,161,normal,1,start,0.91796875,"[('normal', 0.91796875), ('som', 0.05908203125), ('high', 0.01470947265625), ('very', 0.00372314453125), ('low', 0.002899169921875), ('ext', 1.2218952178955078e-05)]"
239,162,somewhat low,1,start,0.181640625,"[('high', 0.5625), ('very', 0.2060546875), ('som', 0.181640625), ('low', 0.046142578125), ('normal', 0.005401611328125), ('ext', 0.000732421875)]"
239,162,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
239,162,somewhat low,3,"['som', 'ewhat']",0.439453125,"[('Ġhigh', 0.5625), ('Ġlow', 0.439453125)]"
239,163,normal,1,start,0.68359375,"[('normal', 0.68359375), ('som', 0.25), ('high', 0.0380859375), ('very', 0.023193359375), ('low', 0.005950927734375), ('ext', 8.940696716308594e-06)]"
239,164,somewhat low,1,start,0.42578125,"[('som', 0.42578125), ('low', 0.375), ('very', 0.1376953125), ('normal', 0.0306396484375), ('ext', 0.027099609375), ('high', 0.005401611328125)]"
239,164,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
239,164,somewhat low,3,"['som', 'ewhat']",0.59375,"[('Ġlow', 0.59375), ('Ġhigh', 0.40625)]"
239,165,normal,1,start,0.62109375,"[('normal', 0.62109375), ('som', 0.29296875), ('very', 0.057373046875), ('low', 0.027099609375), ('ext', 0.0025634765625), ('high', 0.0004444122314453125)]"
239,166,somewhat low,1,start,0.27734375,"[('low', 0.5859375), ('som', 0.27734375), ('normal', 0.0703125), ('high', 0.04833984375), ('very', 0.0177001953125), ('ext', 0.0006866455078125)]"
239,166,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
239,166,somewhat low,3,"['som', 'ewhat']",0.87890625,"[('Ġlow', 0.87890625), ('Ġhigh', 0.11962890625)]"
239,167,normal,1,start,0.66015625,"[('normal', 0.66015625), ('very', 0.11376953125), ('som', 0.11376953125), ('low', 0.06103515625), ('ext', 0.047607421875), ('high', 0.002716064453125)]"
239,168,somewhat low,1,start,0.59765625,"[('som', 0.59765625), ('normal', 0.361328125), ('high', 0.0203857421875), ('low', 0.0125732421875), ('very', 0.004638671875), ('ext', 1.0132789611816406e-05)]"
239,168,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
239,168,somewhat low,3,"['som', 'ewhat']",0.439453125,"[('Ġhigh', 0.5625), ('Ġlow', 0.439453125)]"
239,169,high,1,start,0.46484375,"[('high', 0.46484375), ('normal', 0.2197265625), ('som', 0.1328125), ('ext', 0.091796875), ('very', 0.055419921875), ('low', 0.03369140625)]"
239,170,normal,1,start,0.984375,"[('normal', 0.984375), ('som', 0.009521484375), ('very', 0.0034942626953125), ('high', 0.002716064453125), ('low', 0.000537872314453125), ('ext', 5.424022674560547e-06)]"
239,171,normal,1,start,0.96875,"[('normal', 0.96875), ('som', 0.02587890625), ('very', 0.0023956298828125), ('high', 0.000606536865234375), ('low', 0.0004730224609375), ('ext', 3.293156623840332e-06)]"
239,172,extremely high,1,start,0.9921875,"[('ext', 0.9921875), ('very', 0.00408935546875), ('high', 0.00360107421875), ('som', 0.00048828125), ('low', 8.487701416015625e-05), ('normal', 4.5299530029296875e-05)]"
239,172,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
239,172,extremely high,3,"['ext', 'remely']",1.0,"[('Ġhigh', 1.0), ('Ġlow', 0.0002613067626953125)]"
239,173,extremely low,1,start,0.75,"[('ext', 0.75), ('high', 0.11572265625), ('very', 0.09033203125), ('low', 0.033203125), ('som', 0.0107421875), ('normal', 0.0021209716796875)]"
239,173,extremely low,2,['ext'],1.0,"[('remely', 1.0)]"
239,173,extremely low,3,"['ext', 'remely']",0.99609375,"[('Ġlow', 0.99609375), ('Ġhigh', 0.0028076171875)]"
239,174,low,1,start,0.020751953125,"[('som', 0.875), ('normal', 0.08203125), ('low', 0.020751953125), ('very', 0.0125732421875), ('high', 0.0086669921875), ('ext', 2.1457672119140625e-05)]"
239,175,low,1,start,0.7265625,"[('low', 0.7265625), ('som', 0.18359375), ('high', 0.06005859375), ('normal', 0.0172119140625), ('very', 0.00921630859375), ('ext', 0.0020599365234375)]"
239,176,high,1,start,0.6015625,"[('high', 0.6015625), ('normal', 0.1328125), ('som', 0.1328125), ('very', 0.049072265625), ('ext', 0.043212890625), ('low', 0.0380859375)]"
239,177,low,1,start,0.1591796875,"[('high', 0.43359375), ('som', 0.337890625), ('low', 0.1591796875), ('very', 0.05126953125), ('normal', 0.0189208984375), ('ext', 0.0003147125244140625)]"
239,178,normal,1,start,0.64453125,"[('normal', 0.64453125), ('som', 0.1630859375), ('high', 0.09912109375), ('low', 0.06005859375), ('very', 0.0322265625), ('ext', 6.198883056640625e-05)]"
239,179,normal,1,start,0.486328125,"[('normal', 0.486328125), ('som', 0.486328125), ('high', 0.0213623046875), ('very', 0.00421142578125), ('low', 0.00154876708984375), ('ext', 8.487701416015625e-05)]"
239,180,normal,1,start,0.98046875,"[('normal', 0.98046875), ('very', 0.01385498046875), ('som', 0.00396728515625), ('high', 0.00145721435546875), ('low', 0.0006866455078125), ('ext', 0.0001087188720703125)]"
239,181,very low,1,start,0.1123046875,"[('ext', 0.392578125), ('low', 0.306640625), ('normal', 0.1455078125), ('very', 0.1123046875), ('som', 0.041259765625), ('high', 0.000278472900390625)]"
239,181,very low,2,['very'],1.0,"[('Ġlow', 1.0), ('Ġhigh', 0.00193023681640625)]"
239,182,somewhat high,1,start,0.859375,"[('som', 0.859375), ('very', 0.06201171875), ('high', 0.04833984375), ('normal', 0.0228271484375), ('low', 0.005767822265625), ('ext', 2.753734588623047e-05)]"
239,182,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
239,182,somewhat high,3,"['som', 'ewhat']",0.62109375,"[('Ġhigh', 0.62109375), ('Ġlow', 0.37890625)]"
239,183,normal,1,start,0.94140625,"[('normal', 0.94140625), ('high', 0.041259765625), ('very', 0.007171630859375), ('som', 0.006317138671875), ('low', 0.005584716796875), ('ext', 4.839897155761719e-05)]"
239,184,normal,1,start,0.984375,"[('normal', 0.984375), ('som', 0.01385498046875), ('high', 0.00113677978515625), ('very', 0.00099945068359375), ('low', 0.0004730224609375), ('ext', 9.424984455108643e-07)]"
239,185,normal,1,start,0.81640625,"[('normal', 0.81640625), ('high', 0.0859375), ('som', 0.05224609375), ('low', 0.024658203125), ('very', 0.021728515625), ('ext', 0.0005035400390625)]"
239,186,high,1,start,0.470703125,"[('high', 0.470703125), ('normal', 0.22265625), ('ext', 0.1533203125), ('very', 0.06396484375), ('som', 0.056396484375), ('low', 0.0341796875)]"
239,187,low,1,start,0.5234375,"[('low', 0.5234375), ('som', 0.279296875), ('very', 0.169921875), ('ext', 0.01385498046875), ('normal', 0.0107421875), ('high', 0.002716064453125)]"
239,188,normal,1,start,0.98828125,"[('normal', 0.98828125), ('som', 0.00762939453125), ('very', 0.0021820068359375), ('low', 0.00102996826171875), ('high', 0.00020313262939453125), ('ext', 2.905726432800293e-06)]"
239,189,extremely high,1,start,0.99609375,"[('ext', 0.99609375), ('very', 0.00170135498046875), ('high', 0.00116729736328125), ('som', 9.632110595703125e-05), ('low', 2.753734588623047e-05), ('normal', 1.2993812561035156e-05)]"
239,189,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
239,189,extremely high,3,"['ext', 'remely']",1.0,"[('Ġhigh', 1.0), ('Ġlow', 0.00012302398681640625)]"
239,190,somewhat high,1,start,0.6953125,"[('som', 0.6953125), ('normal', 0.2890625), ('high', 0.0125732421875), ('very', 0.00360107421875), ('low', 0.000804901123046875), ('ext', 4.00543212890625e-05)]"
239,190,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
239,190,somewhat high,3,"['som', 'ewhat']",0.65234375,"[('Ġhigh', 0.65234375), ('Ġlow', 0.34765625)]"
239,191,somewhat low,1,start,0.2216796875,"[('low', 0.68359375), ('som', 0.2216796875), ('high', 0.0439453125), ('normal', 0.0341796875), ('very', 0.01611328125), ('ext', 0.0002956390380859375)]"
239,191,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
239,191,somewhat low,3,"['som', 'ewhat']",0.8515625,"[('Ġlow', 0.8515625), ('Ġhigh', 0.1474609375)]"
239,192,somewhat low,1,start,0.82421875,"[('som', 0.82421875), ('low', 0.1123046875), ('normal', 0.046875), ('very', 0.01519775390625), ('high', 0.004364013671875), ('ext', 2.276897430419922e-05)]"
239,192,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
239,192,somewhat low,3,"['som', 'ewhat']",0.796875,"[('Ġlow', 0.796875), ('Ġhigh', 0.201171875)]"
239,193,normal,1,start,0.890625,"[('normal', 0.890625), ('very', 0.06494140625), ('som', 0.0185546875), ('low', 0.0142822265625), ('ext', 0.00982666015625), ('high', 0.00116729736328125)]"
239,194,normal,1,start,0.8046875,"[('normal', 0.8046875), ('som', 0.158203125), ('very', 0.0311279296875), ('low', 0.00787353515625), ('ext', 0.000392913818359375), ('high', 0.0001087188720703125)]"
239,195,low,1,start,0.357421875,"[('low', 0.357421875), ('ext', 0.314453125), ('very', 0.2451171875), ('normal', 0.04833984375), ('som', 0.03759765625), ('high', 0.0003147125244140625)]"
239,196,normal,1,start,0.9921875,"[('normal', 0.9921875), ('som', 0.0031890869140625), ('very', 0.00193023681640625), ('high', 0.000431060791015625), ('low', 0.0003795623779296875), ('ext', 2.905726432800293e-06)]"
239,197,normal,1,start,0.8203125,"[('normal', 0.8203125), ('som', 0.09765625), ('high', 0.035888671875), ('very', 0.0279541015625), ('low', 0.0191650390625), ('ext', 4.267692565917969e-05)]"
239,198,normal,1,start,0.9140625,"[('normal', 0.9140625), ('som', 0.07470703125), ('very', 0.005401611328125), ('high', 0.004791259765625), ('low', 0.0012054443359375), ('ext', 1.6540288925170898e-06)]"
239,199,high,1,start,0.82421875,"[('high', 0.82421875), ('normal', 0.08740234375), ('som', 0.052978515625), ('very', 0.0220947265625), ('ext', 0.0118408203125), ('low', 0.004364013671875)]"
239,200,normal,1,start,0.9453125,"[('normal', 0.9453125), ('som', 0.046875), ('high', 0.005584716796875), ('very', 0.0020599365234375), ('low', 0.00141143798828125), ('ext', 3.5017728805541992e-06)]"
239,201,somewhat high,1,start,0.91796875,"[('som', 0.91796875), ('very', 0.04541015625), ('high', 0.0274658203125), ('normal', 0.0089111328125), ('low', 0.00154876708984375), ('ext', 2.276897430419922e-05)]"
239,201,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
239,201,somewhat high,3,"['som', 'ewhat']",0.796875,"[('Ġhigh', 0.796875), ('Ġlow', 0.201171875)]"
239,202,low,1,start,0.83984375,"[('low', 0.83984375), ('som', 0.12890625), ('high', 0.019775390625), ('normal', 0.006317138671875), ('very', 0.005584716796875), ('ext', 0.000278472900390625)]"
239,203,normal,1,start,0.99609375,"[('normal', 0.99609375), ('very', 0.00360107421875), ('som', 0.000804901123046875), ('low', 0.0002307891845703125), ('high', 0.0002307891845703125), ('ext', 4.5299530029296875e-05)]"
