participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
35,104,normal,1,start,0.90234375,"[('normal', 0.90234375), ('som', 0.07373046875), ('very', 0.01300048828125), ('low', 0.006134033203125), ('high', 0.005401611328125), ('ext', 7.486343383789062e-05)]"
35,105,normal,1,start,0.59765625,"[('normal', 0.59765625), ('som', 0.361328125), ('low', 0.015625), ('high', 0.01385498046875), ('very', 0.01220703125), ('ext', 3.123283386230469e-05)]"
35,106,normal,1,start,0.64453125,"[('normal', 0.64453125), ('som', 0.267578125), ('very', 0.0322265625), ('low', 0.0283203125), ('high', 0.0283203125), ('ext', 0.000667572021484375)]"
35,107,normal,1,start,0.0859375,"[('som', 0.49609375), ('low', 0.38671875), ('normal', 0.0859375), ('very', 0.0279541015625), ('ext', 0.0010986328125), ('high', 0.000858306884765625)]"
35,108,low,1,start,0.12890625,"[('som', 0.51171875), ('normal', 0.3515625), ('low', 0.12890625), ('very', 0.00738525390625), ('high', 0.00164794921875), ('ext', 2.586841583251953e-05)]"
35,109,normal,1,start,0.51953125,"[('normal', 0.51953125), ('som', 0.357421875), ('low', 0.11572265625), ('very', 0.005096435546875), ('high', 0.002716064453125), ('ext', 1.4722347259521484e-05)]"
35,110,somewhat high,1,start,0.53125,"[('som', 0.53125), ('normal', 0.2216796875), ('high', 0.1953125), ('very', 0.0439453125), ('low', 0.004638671875), ('ext', 0.00048828125)]"
35,110,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
35,110,somewhat high,3,"['som', 'ewhat']",0.90625,"[('Ġhigh', 0.90625), ('Ġlow', 0.09619140625)]"
35,111,very high,1,start,0.1767578125,"[('high', 0.6171875), ('very', 0.1767578125), ('normal', 0.10693359375), ('som', 0.08349609375), ('low', 0.0101318359375), ('ext', 0.004791259765625)]"
35,111,very high,2,['very'],0.5625,"[('Ġhigh', 0.5625), ('Ġlow', 0.439453125)]"
35,112,somewhat low,1,start,0.2734375,"[('low', 0.451171875), ('som', 0.2734375), ('normal', 0.11376953125), ('very', 0.1005859375), ('high', 0.047607421875), ('ext', 0.01385498046875)]"
35,112,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
35,112,somewhat low,3,"['som', 'ewhat']",0.796875,"[('Ġlow', 0.796875), ('Ġhigh', 0.201171875)]"
35,113,somewhat low,1,start,0.1669921875,"[('normal', 0.515625), ('low', 0.21484375), ('som', 0.1669921875), ('very', 0.0703125), ('high', 0.029296875), ('ext', 0.00186920166015625)]"
35,113,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
35,113,somewhat low,3,"['som', 'ewhat']",0.75390625,"[('Ġlow', 0.75390625), ('Ġhigh', 0.2451171875)]"
35,114,very high,1,start,0.2109375,"[('high', 0.34765625), ('very', 0.2109375), ('som', 0.2109375), ('normal', 0.1640625), ('low', 0.047607421875), ('ext', 0.01519775390625)]"
35,114,very high,2,['very'],0.5625,"[('Ġhigh', 0.5625), ('Ġlow', 0.439453125)]"
35,115,extremely high,1,start,0.75,"[('ext', 0.75), ('very', 0.1904296875), ('high', 0.04833984375), ('som', 0.00738525390625), ('normal', 0.00128936767578125), ('low', 0.000537872314453125)]"
35,115,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
35,115,extremely high,3,"['ext', 'remely']",0.9921875,"[('Ġhigh', 0.9921875), ('Ġlow', 0.006744384765625)]"
35,116,very high,1,start,0.08447265625,"[('som', 0.376953125), ('high', 0.376953125), ('normal', 0.09619140625), ('very', 0.08447265625), ('low', 0.06591796875), ('ext', 0.0017547607421875)]"
35,116,very high,2,['very'],0.77734375,"[('Ġhigh', 0.77734375), ('Ġlow', 0.22265625)]"
35,117,somewhat low,1,start,0.30078125,"[('normal', 0.384765625), ('som', 0.30078125), ('low', 0.181640625), ('very', 0.1103515625), ('ext', 0.01300048828125), ('high', 0.011474609375)]"
35,117,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
35,117,somewhat low,3,"['som', 'ewhat']",0.89453125,"[('Ġlow', 0.89453125), ('Ġhigh', 0.10693359375)]"
35,118,very low,1,start,0.0537109375,"[('som', 0.51171875), ('low', 0.3515625), ('normal', 0.078125), ('very', 0.0537109375), ('ext', 0.004364013671875), ('high', 0.0020599365234375)]"
35,118,very low,2,['very'],0.953125,"[('Ġlow', 0.953125), ('Ġhigh', 0.047607421875)]"
35,119,high,1,start,0.002716064453125,"[('low', 0.40625), ('ext', 0.279296875), ('very', 0.169921875), ('som', 0.11767578125), ('normal', 0.023193359375), ('high', 0.002716064453125)]"
35,120,very high,1,start,0.11962890625,"[('som', 0.322265625), ('high', 0.25), ('low', 0.2216796875), ('very', 0.11962890625), ('normal', 0.08203125), ('ext', 0.0031890869140625)]"
35,120,very high,2,['very'],0.62109375,"[('Ġhigh', 0.62109375), ('Ġlow', 0.37890625)]"
35,121,high,1,start,0.203125,"[('som', 0.48828125), ('high', 0.203125), ('very', 0.158203125), ('normal', 0.1396484375), ('low', 0.011474609375), ('ext', 0.000732421875)]"
35,122,normal,1,start,0.5546875,"[('normal', 0.5546875), ('som', 0.294921875), ('high', 0.05810546875), ('very', 0.05126953125), ('low', 0.0400390625), ('ext', 3.314018249511719e-05)]"
35,123,normal,1,start,0.25,"[('som', 0.470703125), ('normal', 0.25), ('low', 0.15234375), ('very', 0.08203125), ('high', 0.0439453125), ('ext', 0.0001087188720703125)]"
35,124,high,1,start,0.07373046875,"[('low', 0.37109375), ('som', 0.328125), ('very', 0.12109375), ('normal', 0.10693359375), ('high', 0.07373046875), ('ext', 0.000911712646484375)]"
35,125,normal,1,start,0.62109375,"[('normal', 0.62109375), ('som', 0.228515625), ('low', 0.07373046875), ('very', 0.06494140625), ('high', 0.01300048828125), ('ext', 0.0002613067626953125)]"
35,126,normal,1,start,0.8828125,"[('normal', 0.8828125), ('som', 0.0927734375), ('very', 0.00982666015625), ('low', 0.00982666015625), ('high', 0.0052490234375), ('ext', 8.940696716308594e-06)]"
35,127,normal,1,start,0.95703125,"[('normal', 0.95703125), ('som', 0.025390625), ('very', 0.00738525390625), ('high', 0.005767822265625), ('low', 0.0034942626953125), ('ext', 2.9325485229492188e-05)]"
35,128,normal,1,start,0.7421875,"[('normal', 0.7421875), ('som', 0.2109375), ('high', 0.0172119140625), ('very', 0.01519775390625), ('low', 0.01519775390625), ('ext', 7.420778274536133e-06)]"
35,129,normal,1,start,0.6875,"[('normal', 0.6875), ('som', 0.173828125), ('high', 0.072265625), ('very', 0.0439453125), ('low', 0.020751953125), ('ext', 0.0002613067626953125)]"
35,130,somewhat low,1,start,0.224609375,"[('low', 0.37109375), ('normal', 0.2890625), ('som', 0.224609375), ('very', 0.10546875), ('high', 0.00982666015625), ('ext', 0.000553131103515625)]"
35,130,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
35,130,somewhat low,3,"['som', 'ewhat']",0.9453125,"[('Ġlow', 0.9453125), ('Ġhigh', 0.052978515625)]"
35,131,low,1,start,0.33984375,"[('som', 0.4375), ('low', 0.33984375), ('normal', 0.181640625), ('very', 0.035888671875), ('high', 0.00494384765625), ('ext', 3.7670135498046875e-05)]"
35,132,normal,1,start,0.66015625,"[('normal', 0.66015625), ('som', 0.275390625), ('low', 0.047607421875), ('very', 0.0107421875), ('high', 0.005767822265625), ('ext', 7.420778274536133e-06)]"
35,133,high,1,start,0.1845703125,"[('som', 0.6484375), ('high', 0.1845703125), ('normal', 0.08740234375), ('very', 0.0771484375), ('low', 0.0010986328125), ('ext', 0.00019073486328125)]"
35,134,very high,1,start,0.404296875,"[('high', 0.45703125), ('very', 0.404296875), ('som', 0.07958984375), ('ext', 0.029296875), ('normal', 0.02587890625), ('low', 0.004486083984375)]"
35,134,very high,2,['very'],0.9140625,"[('Ġhigh', 0.9140625), ('Ġlow', 0.08447265625)]"
35,135,very low,1,start,0.140625,"[('som', 0.337890625), ('low', 0.337890625), ('very', 0.140625), ('high', 0.10888671875), ('normal', 0.06591796875), ('ext', 0.0101318359375)]"
35,135,very low,2,['very'],0.796875,"[('Ġlow', 0.796875), ('Ġhigh', 0.201171875)]"
35,136,somewhat high,1,start,0.294921875,"[('som', 0.294921875), ('low', 0.294921875), ('normal', 0.23046875), ('very', 0.1396484375), ('high', 0.0400390625), ('ext', 0.0019989013671875)]"
35,136,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
35,136,somewhat high,3,"['som', 'ewhat']",0.08447265625,"[('Ġlow', 0.9140625), ('Ġhigh', 0.08447265625)]"
35,137,very high,1,start,0.40234375,"[('high', 0.455078125), ('very', 0.40234375), ('som', 0.06201171875), ('ext', 0.0546875), ('normal', 0.0201416015625), ('low', 0.004486083984375)]"
35,137,very high,2,['very'],0.90625,"[('Ġhigh', 0.90625), ('Ġlow', 0.09619140625)]"
35,138,extremely high,1,start,0.90234375,"[('ext', 0.90234375), ('very', 0.06494140625), ('high', 0.027099609375), ('som', 0.002899169921875), ('normal', 0.00064849853515625), ('low', 0.0004444122314453125)]"
35,138,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
35,138,extremely high,3,"['ext', 'remely']",0.99609375,"[('Ġhigh', 0.99609375), ('Ġlow', 0.00408935546875)]"
