game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
40,10,free,,A,65.0,6,2.0,7ed88b1e4b16c59f9e04ff42aca573ff00310300ef56cdd49cd0504dfd79c003
41,1,forced,2.0,A,38.0,1,,
41,2,forced,2.0,A,51.0,1,,
41,3,forced,2.0,A,55.0,1,,
41,4,forced,1.0,I,42.0,1,,
41,5,free,,I,38.0,1,1.0,3158663b20e9c122337ba370966fcccbf2a831dce307a0e7866ab8c21c7cce5b
42,1,forced,2.0,A,29.0,1,,
42,2,forced,1.0,I,57.0,1,,
42,3,forced,1.0,I,56.0,1,,
42,4,forced,2.0,A,39.0,1,,
42,5,free,,I,62.0,1,1.0,008ec669a377b37c6db566a35007a14894d20083642ca6c4cf0a47d8b3905525
43,1,forced,2.0,A,58.0,1,,
43,2,forced,2.0,A,54.0,1,,
43,3,forced,2.0,A,54.0,1,,
43,4,forced,1.0,I,45.0,1,,
43,5,free,,A,58.0,1,2.0,a958c1ae7b6866ea2e92e9617ab2c38fc6d6484b70806079e04bfbe0d5feb07c
44,1,forced,2.0,A,65.0,6,,
44,2,forced,1.0,I,40.0,6,,
44,3,forced,2.0,A,50.0,6,,
44,4,forced,2.0,A,54.0,6,,
44,5,free,,I,44.0,6,1.0,f8e94916572830d5ff57d2fd19c58e689c62b6bfcbd13477cb824dbc83465ac7
44,6,free,,I,39.0,6,1.0,641b86975b34a0f82e9bfcae9ac07e313a174d60978d61e4dd51dfbc9ab4b60a
44,7,free,,I,30.0,6,1.0,e69ea0144bbb3183c4f9740f8a1e02c48112d41e7141b003d1e69ee0f2fb1198
44,8,free,,I,40.0,6,1.0,2c20c9197a3ee9512ac0f9e8526308a3ff1bdb9260cc1198eb5c3a9d33b64a98
44,9,free,,A,66.0,6,2.0,abefc59e3397147283dc6e66820d77d1a73ee624f2ac6c99c5c5628c4d94148e
44,10,free,,I,52.0,6,1.0,efbffce68fc2bcf79428ba2484bd8d63d14a3b6109dc7cb33999268965efb642
45,1,forced,1.0,I,50.0,1,,
45,2,forced,1.0,I,38.0,1,,
45,3,forced,1.0,I,32.0,1,,
45,4,forced,2.0,A,80.0,1,,
45,5,free,,I,49.0,1,1.0,04c37e62b23c95d902aafea9bd21ed9a6109e4e6ccca9bc47d89f2df02d10708
46,1,forced,1.0,I,68.0,6,,
46,2,forced,2.0,A,48.0,6,,
46,3,forced,1.0,I,58.0,6,,
46,4,forced,2.0,A,27.0,6,,
46,5,free,,I,60.0,6,1.0,62928f0b88df68fe28551312efc76fc2a947f9b23416afa03ffc178afc05f77b
46,6,free,,I,43.0,6,1.0,84861a8a3c8a91ad638481d51176d45637f51828db7446fd4815fa47ad568a39
46,7,free,,A,33.0,6,2.0,d87c9002a9d88f87c619c9e10cf5024e68673ba59d8ef3e9670d1f2a9b655a42
46,8,free,,I,70.0,6,1.0,de458b1bf18295082da8b073c200a22c5e350beb7f8dbf6bb4d6c3385cffd1e9
46,9,free,,I,49.0,6,1.0,1016732c77a69a45ec9b96a16f8f75323a3e92ca2fe892bc551cfa9ef8052d66
46,10,free,,I,64.0,6,1.0,17a8859ae77aebcda9da5aceb087a6ccfa54620af17b90d30c1827cf2dd560fb
47,1,forced,2.0,A,45.0,1,,
47,2,forced,1.0,I,54.0,1,,
47,3,forced,2.0,A,32.0,1,,
47,4,forced,1.0,I,69.0,1,,
47,5,free,,A,47.0,1,2.0,6fa4931da18ed75075e9a0a56477f547fc30665d2b1c186e669f4a87a7421b6c
48,1,forced,1.0,I,45.0,6,,
48,2,forced,2.0,A,32.0,6,,
48,3,forced,2.0,A,37.0,6,,
48,4,forced,2.0,A,28.0,6,,
48,5,free,,I,17.0,6,1.0,2946df8a51b19ae2dd4fecc6607d8a59c9f5273262d8d5554fb1c01a70102a75
48,6,free,,I,30.0,6,1.0,d9eae0575d5183746422e7a73e52441f5d9be54c119178d87dd1a8fd495506f5
48,7,free,,I,36.0,6,1.0,b7b5b1f1fbcb9cf73c95cdf6504839bc03570b602a283c1fd3262f4011b0bc3e
48,8,free,,I,43.0,6,1.0,658971b595afef1a1a5d56dd7b0666426b53189524d408bd19adcc2bde821e81
48,9,free,,I,28.0,6,1.0,ba5ff3d311e3c1561c9bdc1262de88c84412423976760371df63d12e44d0bb72
48,10,free,,I,41.0,6,1.0,ca035437217e5ab049270f764663a308fab11dc925176e0004dca61172e12189
49,1,forced,2.0,A,57.0,1,,
49,2,forced,2.0,A,52.0,1,,
49,3,forced,1.0,I,38.0,1,,
49,4,forced,1.0,I,50.0,1,,
49,5,free,,A,52.0,1,2.0,7cafa7a9364614c8caca3fe083282a8dd2663c811d9b34094fb810131a0976c5
50,1,forced,2.0,A,89.0,1,,
50,2,forced,1.0,I,59.0,1,,
50,3,forced,2.0,A,89.0,1,,
50,4,forced,1.0,I,68.0,1,,
50,5,free,,I,74.0,1,1.0,f74f38262f57084c105fc5d127595678d4f5c8d594b984d7231b4940030cd57e
51,1,forced,1.0,I,36.0,6,,
51,2,forced,1.0,I,40.0,6,,
51,3,forced,2.0,A,34.0,6,,
51,4,forced,2.0,A,29.0,6,,
51,5,free,,I,28.0,6,1.0,1b95e1d3175cb46e221dca35d2d01d279b1aeb0f78e4fbeb92fad6a65c80a69b
51,6,free,,I,30.0,6,1.0,dbe39f1d737ca8b8b713205bac16fae301e64c1407516852e83ab2b8cadbdea5
51,7,free,,I,36.0,6,1.0,95ab088a44c9af123c4135d6cf7b7ebc7a52b8943efe1adbcc633177f47192fe
51,8,free,,I,34.0,6,1.0,cd3b3321f85490d26f1350ea572f4240f83d08a2192790477dcdf615f36ac4d4
51,9,free,,I,35.0,6,1.0,55eb67af7e87d8d71b8588ec8590cdd7e597ecb5783c92addf997b616857a6c9
51,10,free,,I,45.0,6,1.0,05df1f183c90ce6a0c1f393f7f3c15bbf4dcafb6270cf66fec15e1551fd2fd57
52,1,forced,2.0,A,43.0,6,,
52,2,forced,1.0,I,61.0,6,,
52,3,forced,2.0,A,29.0,6,,
52,4,forced,2.0,A,51.0,6,,
52,5,free,,A,47.0,6,2.0,d9252c4e41809c8774a3234b39b46c633afb6dee4e4b6f9c8d240f6a26b70546
52,6,free,,I,56.0,6,1.0,7ca6b1d2680aa3fe8018d71002276f8280c5f3d4e3ce23ae0947a5b92b91326f
52,7,free,,I,49.0,6,1.0,188c28884d33cecd44d27c15c2d80b6b97d679a7078ddc0643f6359786c06562
52,8,free,,I,65.0,6,1.0,093e084d3f9a3918f19bff2d2c9cd5d5e05c712a0e1ece11896e0af8686b2561
52,9,free,,I,51.0,6,1.0,79e06145f1a00e8852316341c3e0d7d6ce0272c49106209a7e76a5b8304431d7
52,10,free,,A,37.0,6,2.0,519c1bf17d44c175b31b4cb9770ccfe3568c24c8831fd9ecc8598e6ad25797c6
53,1,forced,2.0,A,73.0,1,,
53,2,forced,1.0,I,80.0,1,,
53,3,forced,2.0,A,53.0,1,,
53,4,forced,2.0,A,56.0,1,,
53,5,free,,A,60.0,1,2.0,ec45dad4347bae57647d2fdda48dfc79f4433d6a6ecced928172d8d328075326
54,1,forced,2.0,A,37.0,6,,
54,2,forced,1.0,I,57.0,6,,
54,3,forced,1.0,I,53.0,6,,
54,4,forced,1.0,I,47.0,6,,
54,5,free,,I,52.0,6,1.0,7ee1a08780f69c91d05b2ca55faeae4962d75a96f3f546c7483245964ff2664d
54,6,free,,I,49.0,6,1.0,7ca0cea079589c060952f5db5c58560a5f91943a4c660d1bb44ec337fc34ecce
54,7,free,,I,43.0,6,1.0,b8df1b638bb4f326be8652d025c940c7c2fc27c43addf5a7bc6a7d0864189887
54,8,free,,I,54.0,6,1.0,2c0b79fc00e6e1ea97717ac0fc2d1f2f73c4bc7b634d735381f776d89a2e90dd
54,9,free,,A,46.0,6,2.0,19a481492c077c16b2b89449677733dfca10b139ee619b87f3a1c8ba1b81ac30
54,10,free,,A,37.0,6,2.0,650bd21f272baad047c656f202c13c1792bcf5f4cab0430f168c6a059f099035
55,1,forced,1.0,I,44.0,6,,
55,2,forced,1.0,I,29.0,6,,
55,3,forced,2.0,A,18.0,6,,
55,4,forced,1.0,I,42.0,6,,
55,5,free,,A,39.0,6,2.0,e83e3791e6f03340d07e2fd5485a80453878e44649e983ca7afde9ec55ea1917
55,6,free,,A,36.0,6,2.0,e446725502d3f6ab06986262bed7046336dac612debecfa46a244eb432f22bd6
55,7,free,,A,34.0,6,2.0,2c68dca65e8d77e4cb7a09095c21149b9535801d031e35032fc16a8fa61699fb
55,8,free,,I,52.0,6,1.0,7e50815d32695d205b38d66096832d1f0e2c4867f25f6cba3e081aad902a4925
55,9,free,,I,36.0,6,1.0,ea4742acf152304335ef8a699db5a1d5675cabbaa2a2c2adb768551136fb8a30
55,10,free,,A,32.0,6,2.0,e1a0534fec1b8e8d1e47f0a377ec17e8caf7524f64ddf70e8a3e73c34cf5e140
56,1,forced,1.0,I,40.0,6,,
56,2,forced,2.0,A,44.0,6,,
56,3,forced,1.0,I,47.0,6,,
56,4,forced,2.0,A,64.0,6,,
56,5,free,,I,56.0,6,1.0,cc6ed9ec7278f91caac846f76de761b3ea0e0c1ed79de8025bab5015317e6b8c
56,6,free,,I,49.0,6,1.0,810711c6491ea58bfe6bcfde4337107bf58f35cb651985e0e5008abb1eb23857
56,7,free,,I,61.0,6,1.0,7b2b880af0cb547a5d9719548e77f636bd42b1840f0c72c46976dae57bb346ff
56,8,free,,I,55.0,6,1.0,7bf786917c076c08426d89052e6fe307689b0570b8eb4fda54881cd03ff81743
56,9,free,,A,63.0,6,2.0,f4e39370afea13fefeaf8cd160345843f7890863151049e0de5533b6a610f916
56,10,free,,I,58.0,6,1.0,9a2e281e0f96e53ff8ee3ea60da11467752a4599cde5fc97b85f5bc063d363d6
57,1,forced,1.0,I,36.0,1,,
57,2,forced,1.0,I,17.0,1,,
57,3,forced,1.0,I,10.0,1,,
57,4,forced,2.0,A,36.0,1,,
57,5,free,,I,29.0,1,1.0,03f5a6d66f0fd99a2af28612c4e18036193abb22592e8faa56247aaa64ca9a97
58,1,forced,2.0,A,67.0,1,,
58,2,forced,1.0,I,59.0,1,,
58,3,forced,1.0,I,56.0,1,,
58,4,forced,1.0,I,53.0,1,,
58,5,free,,I,46.0,1,1.0,b968af1bddab17d2d58511c85175ddf7b3322395c19580b889caf5ac75c7f55e
59,1,forced,1.0,I,33.0,1,,
59,2,forced,1.0,I,34.0,1,,
59,3,forced,1.0,I,37.0,1,,
59,4,forced,2.0,A,56.0,1,,
59,5,free,,A,64.0,1,2.0,8cac86b2d0841f3c37c74238a22f2aa6e0cb5456200ffcc92e6dd56ec7c5905e
60,1,forced,1.0,I,47.0,1,,
60,2,forced,1.0,I,57.0,1,,
60,3,forced,1.0,I,51.0,1,,
60,4,forced,2.0,A,76.0,1,,
60,5,free,,A,83.0,1,2.0,be4ef84871c24b494cfb38f5c4ed719f6c0827d88fff09f8b624077c9611c63c
61,1,forced,1.0,I,81.0,6,,
61,2,forced,2.0,A,55.0,6,,
61,3,forced,2.0,A,59.0,6,,
61,4,forced,1.0,I,92.0,6,,
61,5,free,,A,59.0,6,2.0,68d6c17f3579d2e42d0234d0c9dbc4d79344a57348fc20f0ab347c58ce8a3cd5
61,6,free,,I,97.0,6,1.0,59f536246b2114cd504a55ee9407bbf01d4a90a376f8a4a3f240d210b24e79af
61,7,free,,I,94.0,6,1.0,61b633736d0bdb8aab5b79633ac5d44234389420cbd88f9497b044a4ac595d7a
61,8,free,,I,99.0,6,1.0,53f94c85358f6f85ea1a09db914a67d99deeccde42b074d1a6adcbee348771af
61,9,free,,A,66.0,6,2.0,4287f00c9814f4f44b8a11823fa0df436c800ae99469c601654b0847c0476cda
61,10,free,,A,72.0,6,2.0,f894991e05f040fd5c565c872cb4f5d68b0c983197e6a89f2f24aa38a05b6375
62,1,forced,1.0,I,39.0,6,,
62,2,forced,1.0,I,31.0,6,,
62,3,forced,2.0,A,46.0,6,,
62,4,forced,2.0,A,41.0,6,,
62,5,free,,A,17.0,6,2.0,0a5d39f07c8212780ec5c8c0ca4e9135128f151bc7fa5c8ded3e04c863cfebec
62,6,free,,A,34.0,6,2.0,89f38ef6a4f905825dcb399c30d2d5ab2077e71cdc42e32a61737585a7632a97
62,7,free,,I,44.0,6,1.0,244c6490d3a84660d196bff9ccbd8af4711833bdf3bf490f601e535ebb8df240
62,8,free,,A,41.0,6,2.0,3f399ab15391f93ac7ccd616f5acaaafd50bdd70fc5dce265b3617d69b7e4a84
62,9,free,,I,37.0,6,1.0,ed554a618578cc4af154908adbbe3e533a6f31b8ed91029e43d0748a3282a1db
62,10,free,,I,35.0,6,1.0,8fac8deed4c591aedc6c7bb21fb1c67ff6ce8204301353decbd355db225adb6b
63,1,forced,2.0,A,70.0,1,,
63,2,forced,1.0,I,43.0,1,,
63,3,forced,1.0,I,43.0,1,,
63,4,forced,2.0,A,71.0,1,,
63,5,free,,I,56.0,1,1.0,99417798c0945692a875ff0accbbc8322a1150c1f5cddb26e47060b48506e84d
64,1,forced,1.0,I,97.0,1,,
64,2,forced,1.0,I,81.0,1,,
64,3,forced,2.0,A,56.0,1,,
64,4,forced,2.0,A,57.0,1,,
64,5,free,,I,68.0,1,1.0,db31c0227825489c63f59552ace3d31a058055a963214f0fc23641ff01caa3c6
65,1,forced,1.0,I,66.0,1,,
65,2,forced,1.0,I,53.0,1,,
65,3,forced,1.0,I,72.0,1,,
65,4,forced,2.0,A,73.0,1,,
65,5,free,,I,70.0,1,1.0,106724dd4730dbedb70e3ec49e746d6819a9b6573f2c1b7e4a36436ad268d5c2
66,1,forced,2.0,A,63.0,1,,
66,2,forced,2.0,A,62.0,1,,
66,3,forced,1.0,I,92.0,1,,
66,4,forced,1.0,I,99.0,1,,
66,5,free,,I,97.0,1,1.0,b3988e968b98beb440375f7e8334c932e68c59dcaa8868d84521fae881ca8571
67,1,forced,1.0,I,44.0,6,,
67,2,forced,1.0,I,56.0,6,,
67,3,forced,2.0,A,44.0,6,,
67,4,forced,2.0,A,48.0,6,,
67,5,free,,I,55.0,6,1.0,e6abca7a074b34f08d1d70a23cba20a7eba26d65ababbb39932c8d3aaebbeff6
67,6,free,,I,55.0,6,1.0,b236eede2442775423dc0cfbb3fe7cdd7badfa9ae0f36da108f6750a21d51aeb
67,7,free,,A,54.0,6,2.0,655bc7d6fcc670e5fecc65ec5c740178be4e02cf40f3cf21d4096fa019fb1f8b
67,8,free,,I,32.0,6,1.0,209506913ceed5dc3092e65a374560ddac11c489412b18e63ffdfc1d3552dcb7
67,9,free,,I,62.0,6,1.0,e44dc51446d48ab2df372e95e29343ea7c7c97c09c482236e0ead5b6bd7b7649
67,10,free,,I,63.0,6,1.0,f5ad52a57fdfcee507a0ff2242c1512e0463897c3277b748be229928945bc7de
68,1,forced,2.0,A,83.0,6,,
68,2,forced,1.0,I,50.0,6,,
68,3,forced,2.0,A,62.0,6,,
68,4,forced,1.0,I,77.0,6,,
68,5,free,,I,51.0,6,1.0,9f3accacb7261dce4d27970e8fd5c822bce465b6fb015ca92ccb46fe1bea328a
68,6,free,,I,55.0,6,1.0,297df206cee15e8eda384bbdb8e17656f853726460415e44b6880980c6a5d656
68,7,free,,I,59.0,6,1.0,b3fa40316f6559d468d1075ee23524be728dc1e4b9df07d9bc83deba69d2efc2
68,8,free,,A,82.0,6,2.0,8fdd3ce6b0dd8212dcb37a29e63a9f0db78595e69c5bfa24e4b7a44bb93424ce
68,9,free,,A,74.0,6,2.0,7c634757194d1b0759736fe37dacef05cdd3a953e9b933027583adc1923f9098
68,10,free,,A,89.0,6,2.0,da06aa90eb97b118380bed1c97bdbefffe4ff84b668b1ced9de232e2b9be7c58
69,1,forced,2.0,A,65.0,6,,
69,2,forced,1.0,I,80.0,6,,
69,3,forced,1.0,I,77.0,6,,
69,4,forced,1.0,I,78.0,6,,
69,5,free,,I,85.0,6,1.0,fb12cb8034b8625c3ab234ad94ad9185cb863678df2248a419046c50be908461
69,6,free,,I,75.0,6,1.0,24ce1553fd814d8978006bd6477419d3ba9cea3489df6b641b06c1a049b9697b
69,7,free,,I,77.0,6,1.0,4015be143723b27840f771cf01bdfe9410257d2aeaa751b1323718ca4d8e710a
69,8,free,,I,82.0,6,1.0,953f6c668d22aed0ebd77434f4de00d744761f995defeb8f388ad887079ae81d
69,9,free,,I,68.0,6,1.0,2824963b78b247cf812906791ef6d72d5e5687da874e1610eaa6ea3e303471ab
69,10,free,,I,85.0,6,1.0,447b28e53bb9ca262ad8760ae4bbc094d3bb591f8c1faa41a9d4a44abe5defe9
70,1,forced,1.0,I,41.0,1,,
70,2,forced,1.0,I,37.0,1,,
70,3,forced,2.0,A,29.0,1,,
70,4,forced,1.0,I,36.0,1,,
70,5,free,,A,38.0,1,2.0,aa031ee351b7ef560ef99dc7f49faf0db26dbc44adee37c4e044cc35d94f8374
71,1,forced,1.0,I,61.0,1,,
71,2,forced,2.0,A,42.0,1,,
71,3,forced,2.0,A,31.0,1,,
71,4,forced,2.0,A,41.0,1,,
71,5,free,,I,59.0,1,1.0,db320d5f84d9d9c9d0528b29bf04b66d02cfc6fe1dd4094237f8b74aab5bfb10
72,1,forced,1.0,I,48.0,1,,
72,2,forced,1.0,I,29.0,1,,
72,3,forced,2.0,A,48.0,1,,
72,4,forced,2.0,A,31.0,1,,
72,5,free,,I,50.0,1,1.0,cdfa6f9bf086a33cfe9d5b6356729b026ec2c47dca4043cc2f075189b0f3f472
73,1,forced,2.0,A,40.0,1,,
73,2,forced,1.0,I,25.0,1,,
73,3,forced,2.0,A,39.0,1,,
73,4,forced,2.0,A,41.0,1,,
73,5,free,,I,16.0,1,1.0,39d0b9780b329ee7d8bc88a0022c8760d759cb1e6aa9e31a21d3c6ac6b2efd18
74,1,forced,1.0,I,30.0,1,,
74,2,forced,2.0,A,66.0,1,,
74,3,forced,1.0,I,45.0,1,,
74,4,forced,2.0,A,47.0,1,,
74,5,free,,I,41.0,1,1.0,f4d043c8136b936414805684e0ba84e7b3c64d1d6da09c20b21dfe66da527d31
75,1,forced,1.0,I,12.0,1,,
75,2,forced,2.0,A,35.0,1,,
75,3,forced,1.0,I,13.0,1,,
75,4,forced,2.0,A,37.0,1,,
75,5,free,,I,14.0,1,1.0,c9036c9fe69daae1775479184d8a414cef8c5d922a1263e91b63f3b359027442
76,1,forced,1.0,I,62.0,6,,
76,2,forced,1.0,I,64.0,6,,
76,3,forced,2.0,A,80.0,6,,
76,4,forced,2.0,A,76.0,6,,
76,5,free,,A,77.0,6,2.0,b5352420efe83cff500a4d04311d63892df06ff1e0531b3bdf1a7a0cc24df9c3
76,6,free,,I,65.0,6,1.0,8271f817fd452bda0e1884e160b8b1ea4c25dc3cca4153f8f3b52df3c82000fc
76,7,free,,I,55.0,6,1.0,9288f558d1d63bf3948e5dafbd3f1cb29cfd0fa9147286be7d9f04721ffc8fe1
76,8,free,,A,80.0,6,2.0,60e5271fa76dfa7f0f3009c4b35ca9c10ffd20b69beedd4b177b9d88d67ab5b0
76,9,free,,I,52.0,6,1.0,5659f71b57dfd78e272c2495cbc6b051e6bf6b65a65da5b267c670afadf52e75
76,10,free,,I,53.0,6,1.0,da25ecf51ceb23e066eeb65937fc6ec59e478d02599a52f29a2149901b52882e
77,1,forced,2.0,A,43.0,1,,
77,2,forced,1.0,I,73.0,1,,
77,3,forced,2.0,A,26.0,1,,
77,4,forced,1.0,I,59.0,1,,
77,5,free,,A,41.0,1,2.0,6f6a773afb7034e6aae8686f3ddf8a05569b3062f497f48fccbde5d702bd0773
78,1,forced,1.0,I,39.0,6,,
78,2,forced,1.0,I,36.0,6,,
78,3,forced,2.0,A,64.0,6,,
78,4,forced,2.0,A,62.0,6,,
78,5,free,,A,73.0,6,2.0,f9b478ccbde44d7251573fc435380c355592f84cea2b68e356c1f8f6fe294a49
78,6,free,,I,36.0,6,1.0,1bc2f47d1b9865098a24852b2d19dda0cd6c815c8d98c3e3ed56db1cd6f0fcfb
78,7,free,,I,44.0,6,1.0,fd6ffb9582e43260aaa9e7ea08d1986f185d93d8dfb0ae9943fd1a5c91d09864
78,8,free,,A,64.0,6,2.0,3652516cff74e3edf6e9a373f1d3704168917925b949a09e57a21f9e3b1132a2
78,9,free,,I,42.0,6,1.0,9263021e11d43ed08ea101b0fc2b6a738977ce23ec39719e4d19ff0f1bf4c59c
78,10,free,,A,61.0,6,2.0,ad90296b8437899e78dcf22345229824f8500b7db327246c12b0d230593a7dd8
79,1,forced,1.0,I,29.0,1,,
79,2,forced,2.0,A,47.0,1,,
79,3,forced,1.0,I,32.0,1,,
79,4,forced,2.0,A,63.0,1,,
79,5,free,,I,33.0,1,1.0,97ac548931e007fb264522ea849623a492bf209ae3dd9eeacdeff24901f19a2a
80,1,forced,1.0,I,59.0,1,,
80,2,forced,1.0,I,40.0,1,,
80,3,forced,2.0,A,60.0,1,,
80,4,forced,1.0,I,67.0,1,,
80,5,free,,A,63.0,1,2.0,7f3bcf44ff822844684debfa96e7a3490dd77babba80e9d247113c68c523b6bf
81,1,forced,2.0,A,62.0,1,,
81,2,forced,1.0,I,54.0,1,,
81,3,forced,2.0,A,63.0,1,,
81,4,forced,1.0,I,44.0,1,,
81,5,free,,I,53.0,1,1.0,5882cb43213ee6c92003e90a8e45f24da6b33ad66ef16507958d7380e976789f
82,1,forced,1.0,I,32.0,6,,
82,2,forced,2.0,A,30.0,6,,
82,3,forced,2.0,A,28.0,6,,
82,4,forced,1.0,I,51.0,6,,
82,5,free,,A,23.0,6,2.0,02064f1bad58fa9fd4efe8ecbc0c50847cd77400c8f8f384b8b882b4a4f185b8
82,6,free,,I,37.0,6,1.0,bdcf58464fbdf5cf55fe783ad90accc1ffde5081d2a9ed96969201a79ede51bb
82,7,free,,I,40.0,6,1.0,f601488dee8b1f0f4f51e47e959c56c748185f95fed79e05c46dc0401313eb86
82,8,free,,I,39.0,6,1.0,46a57ce7a9c3c83e63942211cd398831f7e0989716aad1b1a08fd15d2d69c550
82,9,free,,I,45.0,6,1.0,3643960ad367321c2a756c362b242d6ca5b8cee6768524a1f2784cf1906aa306
82,10,free,,A,32.0,6,2.0,80d67c4d355addbcba976059c09e6a33703873e75920a81b165d6510109f14a9
83,1,forced,2.0,A,62.0,6,,
83,2,forced,2.0,A,61.0,6,,
83,3,forced,2.0,A,64.0,6,,
83,4,forced,1.0,I,33.0,6,,
83,5,free,,A,68.0,6,2.0,cbb775e9bc04028fcfc9e36503ba99cb04d0761c68c9727ee6b3ac427d0acd2c
83,6,free,,A,66.0,6,2.0,626cbcf3fed30f3fa19e75e57e6252558885df539ae94ff9bdde33209a016c23
83,7,free,,A,72.0,6,2.0,e5c6bb4fd334e25f133aeb215070c14ecb728f309a369cdf4750bde10f005252
83,8,free,,I,35.0,6,1.0,42c80356cb159c22680f810db95f14364a705a49784383b2c67538b2c7385bb4
83,9,free,,A,72.0,6,2.0,75d4ac7a3826f7a43668f0277bd0acdd5c17b1be2d069aeec4c05bd1f0c7501c
83,10,free,,A,76.0,6,2.0,35dcd3a0b9ec6c28aac49e6fe6e6fa0d4d92573b31cc211efeea416462c99d2a
84,1,forced,1.0,I,80.0,6,,
84,2,forced,1.0,I,73.0,6,,
84,3,forced,2.0,A,63.0,6,,
84,4,forced,2.0,A,58.0,6,,
84,5,free,,A,68.0,6,2.0,f3bf15c237067429b830ec2c8e34b66d86b48eee3f444f4bf08a7161b76a1b21
84,6,free,,I,72.0,6,1.0,a54d94fc716218926881e5691085ad7756416a172c6f169195431e7abe6ea5ab
84,7,free,,I,77.0,6,1.0,588ca83161bed3698c8ee59533521230519fac6aef0401f79e828e1eb0b813a9
84,8,free,,A,63.0,6,2.0,1204b454e104ef84e1d60c3068c434c47b2ab81cb23c2646d0188d61330175bd
84,9,free,,I,90.0,6,1.0,7bc703293fe5e61001958433353e2c13413c958915841016da5357a93376e2ab
84,10,free,,A,62.0,6,2.0,70b3459ecab88297f44ba6e1a5280f5ff1b6ca046fc243051dbc619e8c68254c
85,1,forced,2.0,A,25.0,6,,
85,2,forced,1.0,I,43.0,6,,
85,3,forced,2.0,A,5.0,6,,
85,4,forced,2.0,A,14.0,6,,
85,5,free,,I,30.0,6,1.0,cf9bd89e2ed39a34af88998b28c214671bf9d1bbb7747be2bc822d8f1840fcf8
85,6,free,,I,44.0,6,1.0,efd3368a1929f2427a49ea21398ebbd5f245b5df86bd3778042fb2f3aae531a7
85,7,free,,A,21.0,6,2.0,b0aa0478f9e7b7a272c7af50e649dcef2856596c3d6438b5403f015d42778251
85,8,free,,I,42.0,6,1.0,2aad4691b9c6f4e886801e8b8f5cfe64a87097a5466b9556957283b0ef820d40
85,9,free,,I,33.0,6,1.0,55fcf998fabc9824ea6dfa10272f1a3dead344e10deaa635c8e8c07bb7ff2933
85,10,free,,I,30.0,6,1.0,75eb252a2542f6671d428c144331276bc73c784e4e89623b4aad819debeb2b80
86,1,forced,2.0,A,54.0,1,,
86,2,forced,1.0,I,39.0,1,,
86,3,forced,2.0,A,62.0,1,,
86,4,forced,1.0,I,29.0,1,,
86,5,free,,A,49.0,1,2.0,21debe5594ec45d3d79523c3bf2db618cb2d5f888cc2476d90f1ba455999ae5b
87,1,forced,2.0,A,64.0,6,,
87,2,forced,1.0,I,78.0,6,,
87,3,forced,2.0,A,63.0,6,,
87,4,forced,1.0,I,72.0,6,,
87,5,free,,I,61.0,6,1.0,367b517e01844391b473bb015217521650795da3bb11d70db9d9722ea77c183d
87,6,free,,A,49.0,6,2.0,3c053d4fca4534682103edacbbf9ef466425257590e665f17c7762a40b46a381
87,7,free,,A,38.0,6,2.0,d3c15695152f125420017da120002e4bd752b74116a650fd7e73df5129206bb0
87,8,free,,A,58.0,6,2.0,abc81de6db12b4cb33e4945717b44bdccbbcb44e21cfddeca44f86b3ceb74ce7
87,9,free,,I,63.0,6,1.0,e2bd6ca58991e925ec4de7ded43594ddfbd58d58cfa77be39e1130b74543f391
87,10,free,,A,63.0,6,2.0,61468c5cfc4e6a7e7ecbbb2bcefb2830429b33f6441520f39fa13a3a50a9cc01
88,1,forced,2.0,A,60.0,1,,
88,2,forced,2.0,A,62.0,1,,
88,3,forced,1.0,I,57.0,1,,
88,4,forced,2.0,A,61.0,1,,
88,5,free,,A,54.0,1,2.0,921c84cdf6f18ad30eb4ed13add6be7e044c5fc8bed3a4b3b84d9e10aec5d0e1
89,1,forced,1.0,I,23.0,6,,
89,2,forced,2.0,A,28.0,6,,
89,3,forced,2.0,A,2.0,6,,
89,4,forced,2.0,A,34.0,6,,
89,5,free,,A,31.0,6,2.0,350bb8e33e9747266fc435d02f22dcda69290aafb802feddd976adeacc96db6e
89,6,free,,I,35.0,6,1.0,1e3008145164bf7b17d1f0805ee2a114db7456af31ce19d117cb60828f168138
89,7,free,,A,23.0,6,2.0,17dc1c7f7e9b963027bf088e308e8617b74ae247dc96b2f3721f13597077a0bb
89,8,free,,A,19.0,6,2.0,520a96a25e34408f20f58aec8a6a00ccc4b9046e5b1ef4779cdd115a834c7d8b
89,9,free,,A,25.0,6,2.0,a59d53a6d14a97b3074dc0da4e9256253f42ff807d7d4bf341aadebbf18bf4df
89,10,free,,A,23.0,6,2.0,013d4045eede17c205d307f966415ba76406eb243164a095e3f729c0b8b413dd
90,1,forced,2.0,A,40.0,6,,
90,2,forced,2.0,A,35.0,6,,
90,3,forced,1.0,I,48.0,6,,
90,4,forced,2.0,A,29.0,6,,
90,5,free,,I,50.0,6,1.0,f20d792c73b09dd5d2606e8922b56ad0bcf19639cd57f0699b44ef7bb4923fc6
90,6,free,,A,55.0,6,2.0,8f66cdb2eeffc755a536bf30776285ee86616fadc71eac0bc24acd6f912edee9
90,7,free,,A,36.0,6,2.0,6ae173ecd005c2e99b1f43384958bf362a9e04018aad5e9aa22219b27d80a114
