game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
42,1,forced,2.0,B,29.0,1,,
42,2,forced,1.0,J,57.0,1,,
42,3,forced,1.0,J,56.0,1,,
42,4,forced,2.0,B,39.0,1,,
42,5,free,,J,62.0,1,1.0,7986cf37858e238f2c971decb00747c5297d789a64cfc2f6aee5e73f368b50ff
43,1,forced,2.0,B,58.0,1,,
43,2,forced,2.0,B,54.0,1,,
43,3,forced,2.0,B,54.0,1,,
43,4,forced,1.0,J,45.0,1,,
43,5,free,,B,56.0,1,2.0,2faa88e94041a7ab2fcf7472641d9da7a6c845cf491711bb4e8ad43ae2202180
44,1,forced,2.0,B,65.0,6,,
44,2,forced,1.0,J,40.0,6,,
44,3,forced,2.0,B,50.0,6,,
44,4,forced,2.0,B,54.0,6,,
44,5,free,,B,55.0,6,2.0,cd446dfe11604613d66f9dc9fec8e709ad386235a1181b5cec9075640a818962
44,6,free,,B,56.0,6,2.0,d5ca7456894ee1107c03619e835d2820984a28b5a56b114c5c6411aeb4e6f6df
44,7,free,,B,61.0,6,2.0,7aee626a5415c054bc9a5d66779cda3303fd44badc73d43f7a061500e87f7b5b
44,8,free,,B,49.0,6,2.0,9141a64d5e76199cd6e708e5ceb86a7de2097f811607220e3db2eb06864e819c
44,9,free,,B,66.0,6,2.0,c94c0335fbc9db1754e0803f78d786d75c0905bc2c0e874e997680784e5f81f6
44,10,free,,B,55.0,6,2.0,ea491649942184f860f257377ec2923ce3b8074351e418c88c9d1004894e84bd
45,1,forced,1.0,J,50.0,1,,
45,2,forced,1.0,J,38.0,1,,
45,3,forced,1.0,J,32.0,1,,
45,4,forced,2.0,B,80.0,1,,
45,5,free,,B,75.0,1,2.0,ce844198c41918b1e2258c6b5ccc7054de6f9984ab80bcb0f06affa6f860e6e9
46,1,forced,1.0,J,68.0,6,,
46,2,forced,2.0,B,48.0,6,,
46,3,forced,1.0,J,58.0,6,,
46,4,forced,2.0,B,27.0,6,,
46,5,free,,J,60.0,6,1.0,1d7ea6c56d3bd33e2811b29456c70e0af3eec19d07f41b4df06aaf98571b2c58
46,6,free,,J,85.0,6,1.0,141a7541d84bd158952bbd79e6672b8d3d063885e87d587fb67091771ad739b9
46,7,free,,J,67.0,6,1.0,d382373211f651de4c2f4a210168bf7cf15c0f8f1f44255b67353704ad6f2c08
46,8,free,,J,60.0,6,1.0,eae1d9f14c0db0f145458000dc0b6f952f9152df37b1e2ff1ec237fd06c4b72a
46,9,free,,J,49.0,6,1.0,c3419ee41e3bb3c151bd8f973aef7a3e8bdf7481ee22464ded09ff2cc3e3cce6
46,10,free,,J,80.0,6,1.0,fda5112ca1594a5c8dc148f024a92f06fc5aaf617c9270c3a6c90487a90f91c5
47,1,forced,2.0,B,45.0,1,,
47,2,forced,1.0,J,54.0,1,,
47,3,forced,2.0,B,32.0,1,,
47,4,forced,1.0,J,69.0,1,,
47,5,free,,J,71.0,1,1.0,96b6ecb37ac8c8f780e9bfded1d9fcb57703efc3f99733efa05ac2eefd9b9d2d
48,1,forced,1.0,J,45.0,6,,
48,2,forced,2.0,B,32.0,6,,
48,3,forced,2.0,B,37.0,6,,
48,4,forced,2.0,B,28.0,6,,
48,5,free,,J,26.0,6,1.0,6e6b9f4e6b5f02069d7c585a0490b11f684436f997f63e0327011cda9e6d1816
48,6,free,,J,30.0,6,1.0,b10f5bb26a556596e1cc2c91403c6ce57a9787b7c2255634e7eeeba5dd7479cb
48,7,free,,J,28.0,6,1.0,3376d54569ad3555e8dee214ca067ad2dec4783cb98ad36a0a8d54dee4b44a9b
48,8,free,,J,33.0,6,1.0,6d2d129aa1c4ca224f0c21520fe2e2d4d4a73ce8c4ab28515dd7d584e227422a
48,9,free,,J,37.0,6,1.0,3b92c0faa3badcc6ea84e24a1d86e879dd0d66c733a10c4daca3d2153beeea09
48,10,free,,J,46.0,6,1.0,a06eb79d7e2041580fe0ee8cfb05db6d4108a558b600fa2c9e5a09b755562698
49,1,forced,2.0,B,57.0,1,,
49,2,forced,2.0,B,52.0,1,,
49,3,forced,1.0,J,38.0,1,,
49,4,forced,1.0,J,50.0,1,,
49,5,free,,B,54.0,1,2.0,954de3c07d519a91d20190ff3ca30736f991a55a4a4f473f1164b4dc2c9b35e1
50,1,forced,2.0,B,89.0,1,,
50,2,forced,1.0,J,59.0,1,,
50,3,forced,2.0,B,89.0,1,,
50,4,forced,1.0,J,68.0,1,,
50,5,free,,B,81.0,1,2.0,fbb258ba88063c08356fb00885f265d29390dbb2a703d57809c4ec7a5ac7aa23
51,1,forced,1.0,J,36.0,6,,
51,2,forced,1.0,J,40.0,6,,
51,3,forced,2.0,B,34.0,6,,
51,4,forced,2.0,B,29.0,6,,
51,5,free,,J,38.0,6,1.0,41c28f60bee2ef7ca39e5910a2ca82350389726c248f4a00181195962c6b3687
51,6,free,,J,30.0,6,1.0,c2dff39649bd4c99838fa9a84617016a74c3acbe5ff480e1b029d8dbc4ef14e9
51,7,free,,J,36.0,6,1.0,9ba47710cc1efa8640fdb52065491dbb614723f0bd7775b62ff0da4a7518a88c
51,8,free,,J,34.0,6,1.0,27108e07806885c8610e9466ffbbcdc5c6baafc11dbfbfe601395ed24ec04052
51,9,free,,J,27.0,6,1.0,9c9d1c1f71d6b98432597e66ed3594b749b6785ffdf85da5ee94c86e441d9007
51,10,free,,J,34.0,6,1.0,ee3120e5ecf61a93121a635df499afc48c155f26df8bb895ae51d10ee5af7172
52,1,forced,2.0,B,43.0,6,,
52,2,forced,1.0,J,61.0,6,,
52,3,forced,2.0,B,29.0,6,,
52,4,forced,2.0,B,51.0,6,,
52,5,free,,J,59.0,6,1.0,198d9a48c3bfbe21b69acdb52902c9087daa7a38b8f5afcffba275b16a173a19
52,6,free,,J,56.0,6,1.0,926b07372573d7ec42ca300a012aee48592c7c39a8971e2147a97cb8e309d00e
52,7,free,,J,49.0,6,1.0,285393736a2ddb14ee1b65f986921fa79e8685163619eee78862d96bf91c9a83
52,8,free,,J,62.0,6,1.0,e5082fdc6edca03f8d0238d64d1845c939757eff59ab89444fb19cf87f821940
52,9,free,,J,51.0,6,1.0,733288517e38699735009029e3928dae027fd89fef893ddfabb9cfa3b9f77799
52,10,free,,J,57.0,6,1.0,dc0cbe56795bfb84d14072d3ad58d415c61c578743b22b2ba69bc5cdb25de500
53,1,forced,2.0,B,73.0,1,,
53,2,forced,1.0,J,80.0,1,,
53,3,forced,2.0,B,53.0,1,,
53,4,forced,2.0,B,56.0,1,,
53,5,free,,J,84.0,1,1.0,df2f177dd3477085cacd3a7d817defb0c2a1c6163e965f00ac91671bf1408a31
54,1,forced,2.0,B,37.0,6,,
54,2,forced,1.0,J,57.0,6,,
54,3,forced,1.0,J,53.0,6,,
54,4,forced,1.0,J,47.0,6,,
54,5,free,,J,52.0,6,1.0,a8f4c7378a8251efc7c62be26baf3b49bae5dac095b9fc547b7adc4a9ea8837e
54,6,free,,J,49.0,6,1.0,fb41d177a220d4202e7fe9444e314453384d93553bfe20147f57c733d052cab6
54,7,free,,J,43.0,6,1.0,d584b43f09df46b9c2b7b0a0534bf064b0c71514f07d4a1da5b463907f506b36
54,8,free,,J,50.0,6,1.0,03b870f78325b47e8493f237515d50c5715e20cc3ccd5dc9138f606b9de63f13
54,9,free,,J,50.0,6,1.0,feac7518412b0adf65f81a4d4eedff3e33dda2b5184e4ec48102ed39c4bf2396
54,10,free,,J,52.0,6,1.0,5f7b451ee7574297b9be657b33543b23f1c60ff82e456d5bbbd81363da665695
55,1,forced,1.0,J,44.0,6,,
55,2,forced,1.0,J,29.0,6,,
55,3,forced,2.0,B,18.0,6,,
55,4,forced,1.0,J,42.0,6,,
55,5,free,,J,39.0,6,1.0,c494906415d573f109d685a355213fcb0a9404405f3cdfc3ca8d6a1288d2c2c0
55,6,free,,J,37.0,6,1.0,4f823c2e0be093f3850bbf378dec230b3002d6017b1aef5cb96c6a9462701e45
55,7,free,,J,39.0,6,1.0,a685f3e95666766acc477c0641547294681a6aa1f319a5d5f1550845aff0d919
55,8,free,,J,52.0,6,1.0,1967c734a7aa4bb22fc162b9bba977e2b9e28447e7f22a8582e6f4a040b1b271
55,9,free,,J,36.0,6,1.0,8b8a5c3ddc903fbb5e276cea86aece5b5cda183616e939eaada7a679f11fd5b5
55,10,free,,J,56.0,6,1.0,ca137cc4a673a03e8326750de2f1ff1197affd288da9a215ac131c0cd1f2584d
56,1,forced,1.0,J,40.0,6,,
56,2,forced,2.0,B,44.0,6,,
56,3,forced,1.0,J,47.0,6,,
56,4,forced,2.0,B,64.0,6,,
56,5,free,,B,54.0,6,2.0,a5618ca45015df49fbf0e8df9b7fcc645866f7dbb07ecde8cc5fa2a291e1d5bc
56,6,free,,B,60.0,6,2.0,ac7d8dbd23c18372ac8b5c863800f9bff9d0376afd8899d835d94c183c45523d
56,7,free,,B,60.0,6,2.0,59695478a9c36283eb3e72fae10326ecd9cd5a7ff4a5ee13d9a9b145f1ac943d
56,8,free,,B,60.0,6,2.0,89073cf9eac2c993e0c11c6ceac15e45b7eba69de290d87389f6ca8daebda8f5
56,9,free,,B,67.0,6,2.0,398aadb2ba6d6123ef9ce68b5df197eb3743daa69b42da04ace947207472e5f6
56,10,free,,B,74.0,6,2.0,033995e9f346e4f605073c1daa46d830a4a4bebc533463c9f37232357b517241
57,1,forced,1.0,J,36.0,1,,
57,2,forced,1.0,J,17.0,1,,
57,3,forced,1.0,J,10.0,1,,
57,4,forced,2.0,B,36.0,1,,
57,5,free,,B,38.0,1,2.0,8a5b421435f8d3b47a1daed20b052d9c13098a296ed5830e8373a21b2160011f
58,1,forced,2.0,B,67.0,1,,
58,2,forced,1.0,J,59.0,1,,
58,3,forced,1.0,J,56.0,1,,
58,4,forced,1.0,J,53.0,1,,
58,5,free,,B,76.0,1,2.0,88cd2255c840ecafec4931ff19ac863726ea4282e9d27726cb964851ff93784f
59,1,forced,1.0,J,33.0,1,,
59,2,forced,1.0,J,34.0,1,,
59,3,forced,1.0,J,37.0,1,,
59,4,forced,2.0,B,56.0,1,,
59,5,free,,B,64.0,1,2.0,b472cbb5cd88496a9cb43181c9bab1f7404a73f6e64bbefc93037bdaa5f375f2
60,1,forced,1.0,J,47.0,1,,
60,2,forced,1.0,J,57.0,1,,
60,3,forced,1.0,J,51.0,1,,
60,4,forced,2.0,B,76.0,1,,
60,5,free,,B,83.0,1,2.0,47b539372388cca33e87b7241bbbf753f0b1fae57320a048696cf4d27bef0589
61,1,forced,1.0,J,81.0,6,,
61,2,forced,2.0,B,55.0,6,,
61,3,forced,2.0,B,59.0,6,,
61,4,forced,1.0,J,92.0,6,,
61,5,free,,J,92.0,6,1.0,ef9fa02fdb91ce942786590e7579e831bb52a9956683fc456fe8d378b9f25633
61,6,free,,J,89.0,6,1.0,4ce0461cabb918b9d13164dd49be7dd2794edb32d4ce96276dc219cbcc7f9e86
61,7,free,,J,94.0,6,1.0,9302a1aeb65dfd81159fbba2b8f8da8de6f04bb00d23dc4cc714f6100b653e12
61,8,free,,J,99.0,6,1.0,da719e3df2966b4492a1a574b574030c4c1494f67e2f035227647b68d2a88278
61,9,free,,J,95.0,6,1.0,614f7e4815a44080acf78eba13d5b742a1f6b7c9ff6a10510839a4033e451b12
61,10,free,,J,96.0,6,1.0,84adddc676f610710272f9ef4c09fdf7c3deea7f4b8e7a98b34bbc2abf5f5adb
62,1,forced,1.0,J,39.0,6,,
62,2,forced,1.0,J,31.0,6,,
62,3,forced,2.0,B,46.0,6,,
62,4,forced,2.0,B,41.0,6,,
62,5,free,,B,17.0,6,2.0,2e1d842f448b573b74965141462c75ee93650010f69f247fe3a9251e34d60dcc
62,6,free,,B,31.0,6,2.0,950eddcdb930ffafba3f73a3f6cff02693629e50402a3e12d99891f479129afd
62,7,free,,B,22.0,6,2.0,9adf4b7fa045380b6edf550de2d3e9ad48bfb0820ccd42dabd4a706edc111723
62,8,free,,B,38.0,6,2.0,b1605f8d3a206e47a0fa499c1bf17159c68b2fa06414e4cc4e7878d5b1bc1d1f
62,9,free,,B,24.0,6,2.0,1c9dd512bb36bd8dd115d8234695a0179768d5e9ab46e7c2d691e8780fa63046
62,10,free,,B,26.0,6,2.0,5d9ba279b60fe597fe19a5445aad83eef2eb203d1600e5db5324080a1e4e90c0
63,1,forced,2.0,B,70.0,1,,
63,2,forced,1.0,J,43.0,1,,
63,3,forced,1.0,J,43.0,1,,
63,4,forced,2.0,B,71.0,1,,
63,5,free,,B,70.0,1,2.0,a21a5e2d76788e2fe202f290623bd6071200d04422c0197bd434e9745e5618ac
64,1,forced,1.0,J,97.0,1,,
64,2,forced,1.0,J,81.0,1,,
64,3,forced,2.0,B,56.0,1,,
64,4,forced,2.0,B,57.0,1,,
64,5,free,,J,68.0,1,1.0,4b593d6f0231027f48973d8bd31e3d71742ad871a8db3958ba25780989b93c97
65,1,forced,1.0,J,66.0,1,,
65,2,forced,1.0,J,53.0,1,,
65,3,forced,1.0,J,72.0,1,,
65,4,forced,2.0,B,73.0,1,,
65,5,free,,J,70.0,1,1.0,1daeda59b8b1ae627e2d48487d4f61859d12d56a97747b09ba731ebf869dc352
66,1,forced,2.0,B,63.0,1,,
66,2,forced,2.0,B,62.0,1,,
66,3,forced,1.0,J,92.0,1,,
66,4,forced,1.0,J,99.0,1,,
66,5,free,,J,97.0,1,1.0,7e07131da61a5bc38cf7aa18a4cbb28b486eb9d138f959e9261c93b2df173820
67,1,forced,1.0,J,44.0,6,,
67,2,forced,1.0,J,56.0,6,,
67,3,forced,2.0,B,44.0,6,,
67,4,forced,2.0,B,48.0,6,,
67,5,free,,J,55.0,6,1.0,3b8331f7c9cd6b056ac1e1d7eb710ed0dd2479f420f53fc450a60c882341d733
67,6,free,,J,44.0,6,1.0,092fdbe2d162c97b592f4da01685cf36f53ddfaeead50f87a2b104fd248563e5
67,7,free,,J,50.0,6,1.0,463c827cc7cd61664a126649f7a9be5d3e00e0cc4a1832e8fe6d10b7cdc5b7e3
67,8,free,,B,37.0,6,2.0,69785c2e2abae6cc18a12ec0cc0378e64038d7e93c9d7d00280a3efb8706a649
67,9,free,,J,62.0,6,1.0,835977e277530f6c7de7a5d7cc8ea072dea14d11b767ebc34617c857e5ff03ce
67,10,free,,J,63.0,6,1.0,c2e8d0e2dfef61c3c294971fa3a625bc683070edd4176570721a26f9c38a6069
68,1,forced,2.0,B,83.0,6,,
68,2,forced,1.0,J,50.0,6,,
68,3,forced,2.0,B,62.0,6,,
68,4,forced,1.0,J,77.0,6,,
68,5,free,,B,70.0,6,2.0,2174f126e9bbba8376c4eee433b4782ea77dc59399c54b28453383b88d27e05b
68,6,free,,B,72.0,6,2.0,48dab1e2a1d4b9a3c4780177bdd51e087461d80a8bdbac5ce3bacce28b0cbe7f
68,7,free,,J,62.0,6,1.0,88083c0ff5ae018b61b558bbe7e8da95f7b762cd521f51a96082894bbeca66f3
68,8,free,,B,82.0,6,2.0,778932cc4aec087abc062f02b31edc483fde5971bff76e297393e939f8e71df2
68,9,free,,B,74.0,6,2.0,741c77b9bdf95a04ddd03c7d1c3681aef451fd4fdace01b862584f5b1e2ba0f9
68,10,free,,B,89.0,6,2.0,a546ed193230e3f6549eecaf78b0bfdace77eda738cad1cca090bf9f7fb9c1d7
69,1,forced,2.0,B,65.0,6,,
69,2,forced,1.0,J,80.0,6,,
69,3,forced,1.0,J,77.0,6,,
69,4,forced,1.0,J,78.0,6,,
69,5,free,,J,83.0,6,1.0,91ac33e58c32b26b162aea727772b2a8fdb911159643830d7ac98bf483c526e8
69,6,free,,J,75.0,6,1.0,589572434e767ec51f3093dfcbb186f8d484364c26d83240796739e5f53b5a20
69,7,free,,J,77.0,6,1.0,f4ba77d552a6bc550030f6780737bb70011b32d6492393ce7f7cdcc58c2ecde3
69,8,free,,J,82.0,6,1.0,294ce871b9848c836feaa24975b4e339ccf08f68ec9cee13798c93fc6e1404f5
69,9,free,,J,68.0,6,1.0,dcaee9fe43b0e50714cab5267880c737cb8b148f5c2f917cb2f9729facc0a033
69,10,free,,J,64.0,6,1.0,b73f6c9b4fc544f81bea4d93e1f8ca5533bee5056fcfaa9b49daec5cdbaa5d8e
70,1,forced,1.0,J,41.0,1,,
70,2,forced,1.0,J,37.0,1,,
70,3,forced,2.0,B,29.0,1,,
70,4,forced,1.0,J,36.0,1,,
70,5,free,,J,50.0,1,1.0,d6e40868ac5f285ae2a84f0d4ae19ef2d66e5c7a3632302c0bb4062e48524da8
71,1,forced,1.0,J,61.0,1,,
71,2,forced,2.0,B,42.0,1,,
71,3,forced,2.0,B,31.0,1,,
71,4,forced,2.0,B,41.0,1,,
71,5,free,,J,59.0,1,1.0,9ca6d5f942bcc63b15c558d24d7076cd7e8fa093da470f65725eae56ee1fcc21
72,1,forced,1.0,J,48.0,1,,
72,2,forced,1.0,J,29.0,1,,
72,3,forced,2.0,B,48.0,1,,
72,4,forced,2.0,B,31.0,1,,
72,5,free,,B,38.0,1,2.0,4e2d0e2eee1d737cf2977ddd895d21df6a08a6a60843c4f661f8d1c653acd604
73,1,forced,2.0,B,40.0,1,,
73,2,forced,1.0,J,25.0,1,,
73,3,forced,2.0,B,39.0,1,,
73,4,forced,2.0,B,41.0,1,,
73,5,free,,B,33.0,1,2.0,c31c7b274899d797c2a9cc21de395721232c79e4dc5398b313b615cc48d8236e
74,1,forced,1.0,J,30.0,1,,
74,2,forced,2.0,B,66.0,1,,
74,3,forced,1.0,J,45.0,1,,
74,4,forced,2.0,B,47.0,1,,
74,5,free,,B,77.0,1,2.0,f3030a67338cfb252e3f1bbc32305f604dff3427220e49c38e1d85166ca2beb5
75,1,forced,1.0,J,12.0,1,,
75,2,forced,2.0,B,35.0,1,,
75,3,forced,1.0,J,13.0,1,,
75,4,forced,2.0,B,37.0,1,,
75,5,free,,B,40.0,1,2.0,6959f381789c151ec6db2f38ef7dde71dcf7a0c9febdf0d0a180ba92b3b802c6
76,1,forced,1.0,J,62.0,6,,
76,2,forced,1.0,J,64.0,6,,
76,3,forced,2.0,B,80.0,6,,
76,4,forced,2.0,B,76.0,6,,
76,5,free,,B,77.0,6,2.0,8d49893f6fa8dc34d5ce5ad6c2764328a8dd6bc71491ac7df7b1c6cf78f771eb
76,6,free,,B,70.0,6,2.0,1f8f57c3cb5107a86fc6caac9a0c9ba5912b43816740940d138f94b0a1eeb125
76,7,free,,B,85.0,6,2.0,a082ea264cc170adaafc61b5395d197d7062a0e4783d7fecaca8cb51a423c187
76,8,free,,B,80.0,6,2.0,9621c2761a4c5f0762a30b6d4088e17742be90ee2dcba93e9cb69b36bb932444
76,9,free,,B,83.0,6,2.0,4b35063a6f0825aa547352a9fa1900173b83fc5bf42187d552d1f2bf9b1c1252
76,10,free,,B,78.0,6,2.0,9e09538b1b41969e282e6c1cde72e7c7e42711337f3deb64d60a60d0acfc4a11
77,1,forced,2.0,B,43.0,1,,
77,2,forced,1.0,J,73.0,1,,
77,3,forced,2.0,B,26.0,1,,
77,4,forced,1.0,J,59.0,1,,
77,5,free,,J,69.0,1,1.0,726fc3fa9f2e4191c528f50d5f0622960a879a75f5e44443d73b0fd2ccc8adf9
78,1,forced,1.0,J,39.0,6,,
78,2,forced,1.0,J,36.0,6,,
78,3,forced,2.0,B,64.0,6,,
78,4,forced,2.0,B,62.0,6,,
78,5,free,,B,48.0,6,2.0,b0cf7f7324136401145b31fc32b5d206a479eb3e5d1634207625d0ba5e39a0f4
78,6,free,,B,74.0,6,2.0,546b9621674f3200c9a1683551f8e7190d3034c3995ac928cb92e9804ae95b79
78,7,free,,B,69.0,6,2.0,e06db69fdb39df7202a602c40a83018d19bab9798d45c0ec9458c85e669c72f0
78,8,free,,B,64.0,6,2.0,60850976ae3a2db05a2c19d4209042458518a39a9f5b43fcc169c11e371dd19a
78,9,free,,B,69.0,6,2.0,b01af6bddad14a63b5908bb4ef6f418e5f2fb6bcb537b115e55f96e2a64d0739
78,10,free,,B,61.0,6,2.0,85e96082c1d079ed5b7b499ab5a1bd956756ae76f3cdecb05733301b3d82ee0c
79,1,forced,1.0,J,29.0,1,,
79,2,forced,2.0,B,47.0,1,,
79,3,forced,1.0,J,32.0,1,,
79,4,forced,2.0,B,63.0,1,,
79,5,free,,B,47.0,1,2.0,23bdcdb4233257051f4b231092b03d8b27d9372ed4ce226077883bfd8b1f59c9
80,1,forced,1.0,J,59.0,1,,
80,2,forced,1.0,J,40.0,1,,
80,3,forced,2.0,B,60.0,1,,
80,4,forced,1.0,J,67.0,1,,
80,5,free,,J,58.0,1,1.0,c791201f0fb4a0999f6461b762e8bd9e60556563904ffdbd9eae8c795e162c65
81,1,forced,2.0,B,62.0,1,,
81,2,forced,1.0,J,54.0,1,,
81,3,forced,2.0,B,63.0,1,,
81,4,forced,1.0,J,44.0,1,,
81,5,free,,B,56.0,1,2.0,3cfd9e86bf8fcd4637620157c4bcbce8bd9d1ce19ce7c32a8091c7d4993c9a6b
82,1,forced,1.0,J,32.0,6,,
82,2,forced,2.0,B,30.0,6,,
82,3,forced,2.0,B,28.0,6,,
82,4,forced,1.0,J,51.0,6,,
82,5,free,,J,44.0,6,1.0,aea688327e3d38c3587831e5bb2af82d0e3bfa024f499118761af82b2a3c3db1
82,6,free,,J,28.0,6,1.0,51c31e4e9acf7d8211af76a90edd49f9f13175b9d21f750a9521ba60d084f3c3
82,7,free,,J,40.0,6,1.0,c0779d3e053783319bac1173431ef02235414bcf1898795df6eb4e37d11a487b
82,8,free,,J,39.0,6,1.0,fae06b05f791ed26b2a41767fb2fa1313e6a955bfe89e9314a17633dea753e86
82,9,free,,J,46.0,6,1.0,b91f2acf5b1a503d7c1b6f3fe55e2139dec38ee1cd1c689d8f8006bcbddace75
82,10,free,,J,43.0,6,1.0,d33771b7b5fd3cce223f907d7344dd6b8f337704cedd48c6fb0c4552a1d7fa7e
83,1,forced,2.0,B,62.0,6,,
83,2,forced,2.0,B,61.0,6,,
83,3,forced,2.0,B,64.0,6,,
83,4,forced,1.0,J,33.0,6,,
83,5,free,,B,79.0,6,2.0,011256cfdb2453a1208442e0c0bdd9ee0eedc243fee7ca90e3671646b78126e3
83,6,free,,B,66.0,6,2.0,ada4ffee13fbda205c975d29f1fb6fa03dff1e15a14b3d63e9b4089074981de0
83,7,free,,B,62.0,6,2.0,602ffe5d274c24b73e784906ad13f7e4bb92ba51b75c0cd271efd99b3e15f709
83,8,free,,B,72.0,6,2.0,9a28f7da00c18cca9e3da36247516a9b736c6316829979b29e0611a1978abba6
83,9,free,,B,72.0,6,2.0,50fd7961b2b97970a49070aa90f7a84683a902a5ddc4075b70cd626b729b05e1
83,10,free,,B,67.0,6,2.0,92dfa89c7704c430cac43508b06a9a91c6a34c58863c8952fbdef080fa58f572
84,1,forced,1.0,J,80.0,6,,
84,2,forced,1.0,J,73.0,6,,
84,3,forced,2.0,B,63.0,6,,
84,4,forced,2.0,B,58.0,6,,
84,5,free,,J,73.0,6,1.0,5a63045e73a710d8d04d68a9b2269225b31c7f4ef0840af873412659c7aacb3a
84,6,free,,J,72.0,6,1.0,a0cf6dfefcc8311d72711411769bd70cc99bf721995d9401bad4c056bc60a860
84,7,free,,J,77.0,6,1.0,cb9bdb2211aa33d49feafa9fee1a0f8a49af0e7bd08e7c7dc54f6f06fee7098d
84,8,free,,J,76.0,6,1.0,f71dd541a85e883498da3c3f9d35f7db21bb8535e492c46ef0101154b7b6431d
84,9,free,,J,90.0,6,1.0,3572bf34e612a9cc6134b7307de85893da30425c9a1d1e4304f70211aa2d803a
84,10,free,,J,70.0,6,1.0,7012582d6424d0c061d7abb024b0fc0a06649344a48aaca8c50672a927792648
85,1,forced,2.0,B,25.0,6,,
85,2,forced,1.0,J,43.0,6,,
85,3,forced,2.0,B,5.0,6,,
85,4,forced,2.0,B,14.0,6,,
85,5,free,,J,30.0,6,1.0,18b0aa073e8840c4fdf2a3a037955862b95723a6351b6c77ccbb9f89ed3f3fbc
85,6,free,,J,44.0,6,1.0,95ca1c6718fc7531a179f16e071c0c1d33e4e4518a862022e72b57e99ae58c69
85,7,free,,J,35.0,6,1.0,3c953475d6d5a4384e501a9da618d7d37a513c9f4342f488680f68ed460731f8
85,8,free,,J,42.0,6,1.0,47763e5ddc64180637b34bf1074df2ebadf41152df05b02c3de49e77c59c5da6
85,9,free,,J,33.0,6,1.0,7bea3109d482427091bfd00777d24b9058fa857d162bab8742ad958aa9e98523
85,10,free,,J,32.0,6,1.0,c356d131020a0b75d6843801674c654e83b6d2a8c44212b022a1623783475ae7
86,1,forced,2.0,B,54.0,1,,
86,2,forced,1.0,J,39.0,1,,
86,3,forced,2.0,B,62.0,1,,
86,4,forced,1.0,J,29.0,1,,
86,5,free,,B,48.0,1,2.0,a27d0579bd0b28dd2abbc865a674becfa295d351935943f37995833941e89835
87,1,forced,2.0,B,64.0,6,,
87,2,forced,1.0,J,78.0,6,,
87,3,forced,2.0,B,63.0,6,,
87,4,forced,1.0,J,72.0,6,,
87,5,free,,J,61.0,6,1.0,40771a4bcb480a863344e4f3691bbd994bd86dcf6ce47dcde207678263dda5c5
87,6,free,,J,71.0,6,1.0,bfed40f4c0a2f72666ef503b5bc94676a422b719e819b5ca32e117584d5527b3
87,7,free,,J,69.0,6,1.0,3bbf104c41429b03164dd2462dc7b76858229a68c518c8f9fc5562b4b9fe4553
87,8,free,,J,66.0,6,1.0,c3ba3566bed33fa1bfee189c8374af137f99b2e4b95eb310601ea65c56711ef2
87,9,free,,J,60.0,6,1.0,d71c8a7f7000fe4cbd4b448b0b929091d7315881bd319e4b760199c8683aaa8a
87,10,free,,J,57.0,6,1.0,75adfd1e5350bd5ccf547f7afab773d55dad5f8757cd1281c9ddb232e9408455
88,1,forced,2.0,B,60.0,1,,
88,2,forced,2.0,B,62.0,1,,
88,3,forced,1.0,J,57.0,1,,
88,4,forced,2.0,B,61.0,1,,
88,5,free,,B,54.0,1,2.0,3eeb1c0cfcc34d7da0e31f750e0b06718e5e94a704ad0562e7e529907c9a010b
89,1,forced,1.0,J,23.0,6,,
89,2,forced,2.0,B,28.0,6,,
89,3,forced,2.0,B,2.0,6,,
89,4,forced,2.0,B,34.0,6,,
89,5,free,,B,31.0,6,2.0,27b86366f97b1933f4c490349d58aa355321277edc53415e3f301b1cce0e3b4c
89,6,free,,J,35.0,6,1.0,01af822a3cb0592a3f24406c4b64c69c85eb379ebc12635369b25f21193cde9a
89,7,free,,B,23.0,6,2.0,c98876a3ab550540f447a8dfc0c965ee2289bb771867385dad32570be103b3dc
89,8,free,,B,26.0,6,2.0,8836d40ce9e66972e268756caaa073d39ab9687f6eee854285ab49db17b4f98a
89,9,free,,B,25.0,6,2.0,a559507cb07a7f2a21fe3786710dc1c06276f79ffb6722b47d0c1458924edbdf
89,10,free,,B,12.0,6,2.0,3b243e51213bda83481c9c87c443efd264f904ec3307042522943c0cbbb3c547
90,1,forced,2.0,B,40.0,6,,
90,2,forced,2.0,B,35.0,6,,
90,3,forced,1.0,J,48.0,6,,
90,4,forced,2.0,B,29.0,6,,
90,5,free,,J,50.0,6,1.0,aa4cdc34beb40a9b527993934662820e82077ff31ef0d8f5f6fb390644eec061
90,6,free,,J,38.0,6,1.0,5999ea6963ed641447d7638468331da965c9010a6e3a050b278f74c38e55e532
90,7,free,,J,50.0,6,1.0,dd8ea50992337930e76c7fe0b9455cbddfa94ab4fd63256dc37e047d84a65a50
90,8,free,,J,31.0,6,1.0,063dcf09059658cec2aac7276cec52b88f6325484d71b2935b5edc37b292a498
90,9,free,,J,45.0,6,1.0,455183764297e636e58e8fe9630e0427a5a684363dbc9c703a3b35adeb0cc2de
90,10,free,,J,38.0,6,1.0,7bc07b2017a2dd52a1ba8e329b5b09ce38e587a8b111bf60cb67a2db871c6934
91,1,forced,2.0,B,84.0,6,,
