game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
41,4,forced,1.0,O,42.0,1,,
41,5,free,,M,43.0,1,2.0,3c11c4694931d25a7c3c3025d0f427b2d5e1e90c1706704750f8cff1e888027f
42,1,forced,2.0,M,29.0,1,,
42,2,forced,1.0,O,57.0,1,,
42,3,forced,1.0,O,56.0,1,,
42,4,forced,2.0,M,39.0,1,,
42,5,free,,O,62.0,1,1.0,28ad745eb66367b43cb2032a5f4d8f03fae713b7ffea764477ae2d729b36c3db
43,1,forced,2.0,M,58.0,1,,
43,2,forced,2.0,M,54.0,1,,
43,3,forced,2.0,M,54.0,1,,
43,4,forced,1.0,O,45.0,1,,
43,5,free,,M,49.0,1,2.0,eb092e375bfca0bfd45a0fc43f24f1167eefb6273b1354c685f1371c1a54b276
44,1,forced,2.0,M,65.0,6,,
44,2,forced,1.0,O,40.0,6,,
44,3,forced,2.0,M,50.0,6,,
44,4,forced,2.0,M,54.0,6,,
44,5,free,,M,55.0,6,2.0,b297e479cec735bd50d34e52d368b50aa5159c592341552dcf75d0044aaa3527
44,6,free,,M,71.0,6,2.0,d0aea9f4d91d384a5dc4c1f2ad8c2d68b47dfcb541366a1ff52463358a9c4d69
44,7,free,,M,61.0,6,2.0,af9d1ac62b3e80530d154eca8f9368e1e1081954c42998b48afd51b10a37ba1b
44,8,free,,M,49.0,6,2.0,4826bd6f32212ff1243d7f5337474586c55e3b481aa92f9190fa9bb82bdf6c63
44,9,free,,M,66.0,6,2.0,bb7ecfaa5ad640a7aca3b08ac0b167a347af5ecc3367ca08d38a025a13f7e928
44,10,free,,M,55.0,6,2.0,ec81ccf36c5f711a1943863f65649f342149513c4e69d3ba7ab7b3f9fb056df7
45,1,forced,1.0,O,50.0,1,,
45,2,forced,1.0,O,38.0,1,,
45,3,forced,1.0,O,32.0,1,,
45,4,forced,2.0,M,80.0,1,,
45,5,free,,M,64.0,1,2.0,80ca7cf4ad43615530f58c4a7907180b5a023d76b4badfa0649f183d98e9516c
46,1,forced,1.0,O,68.0,6,,
46,2,forced,2.0,M,48.0,6,,
46,3,forced,1.0,O,58.0,6,,
46,4,forced,2.0,M,27.0,6,,
46,5,free,,O,60.0,6,1.0,f58eace8a4e79344f8a632ddb5cdbd7d8befd8391b85a03559fdb7c66b7c93bf
46,6,free,,O,59.0,6,1.0,07b5fec399f6fb63b6f53bb7c96d668a35dff339de62a21a2b2298697ffef3b5
46,7,free,,O,46.0,6,1.0,849c1cd5aa16755beeb146b03edb63bbd54accc470a5965500e35ae650995a97
46,8,free,,O,66.0,6,1.0,d914746d581a46c76b69271a8ae8cb3b6cd69b6fb4f493ac0fecd70ba2293b67
46,9,free,,O,49.0,6,1.0,3a35c18cb2c3b9f3365946bead889bd1de91c239c51d08dfd83d8f09bb2a7ffe
46,10,free,,O,67.0,6,1.0,a4f59f7a95b4ecd291b950032a985396c287a93bf29c0fa772cf94f1fad08cd7
47,1,forced,2.0,M,45.0,1,,
47,2,forced,1.0,O,54.0,1,,
47,3,forced,2.0,M,32.0,1,,
47,4,forced,1.0,O,69.0,1,,
47,5,free,,O,71.0,1,1.0,b3e3bfe294ca6009a1581723e5f5d35d7686412d9b03729e92b70cdce030d897
48,1,forced,1.0,O,45.0,6,,
48,2,forced,2.0,M,32.0,6,,
48,3,forced,2.0,M,37.0,6,,
48,4,forced,2.0,M,28.0,6,,
48,5,free,,O,45.0,6,1.0,b58debf0fbd9e0ae63fde0a9b1eb47236030a233113ba2231c79e26a0022a217
48,6,free,,O,30.0,6,1.0,5e8acde2b167eed8b00ba7632ced032a93b741beddbdb584ac19e23580adaa91
48,7,free,,O,48.0,6,1.0,23e859bdd8e6269c8b1326b2debd6b90787118219d5dcbc34fda858c110660c4
48,8,free,,O,40.0,6,1.0,b9bb215f6fe2277bb38a3f85f2d01d4a7f353d42d07b3dd32476694e53cd8090
48,9,free,,O,36.0,6,1.0,62376e196447a46f89072da09a13d3fd0b3055fd9887121dd6b52d671d949d51
48,10,free,,O,18.0,6,1.0,5b7907d75c1173e5a8bf55b286b8689215c48010f3409dc43f944eb39ede50e4
49,1,forced,2.0,M,57.0,1,,
49,2,forced,2.0,M,52.0,1,,
49,3,forced,1.0,O,38.0,1,,
49,4,forced,1.0,O,50.0,1,,
49,5,free,,M,44.0,1,2.0,70de1908f868730193b7af39a58fa966f6c25137186fd9d2a7f621ccd8511547
50,1,forced,2.0,M,89.0,1,,
50,2,forced,1.0,O,59.0,1,,
50,3,forced,2.0,M,89.0,1,,
50,4,forced,1.0,O,68.0,1,,
50,5,free,,M,81.0,1,2.0,276cbd8520d2523c9b84f5a5d90b919c7bf24b883666e092c59c492a4002d762
51,1,forced,1.0,O,36.0,6,,
51,2,forced,1.0,O,40.0,6,,
51,3,forced,2.0,M,34.0,6,,
51,4,forced,2.0,M,29.0,6,,
51,5,free,,O,34.0,6,1.0,2ba32ca73d23895ccf413061d2897eeb7b4efe19f984d777989a618d01ae5a42
51,6,free,,O,30.0,6,1.0,9d57a35ee940823440a477bb1db582eda2c863005f858bf0952d31588e6e849f
51,7,free,,O,36.0,6,1.0,2978e8aaa4234d306bb7bf5964ae9b96e455f5b4f93760e1f0d35476cad2ac4d
51,8,free,,O,34.0,6,1.0,29fd0000e99c24e2b58e39f7d312de2d3360f0a6114cd1c311a95b6baf1bf94e
51,9,free,,O,36.0,6,1.0,489841dd490542c2e8c5b8c59c737c2a3ee490062d289f2734723ea7a7bccffe
51,10,free,,O,36.0,6,1.0,f31f2ce6155eeb88800f739b74d9409b2ca11461745985844d06e96c2c2b3415
52,1,forced,2.0,M,43.0,6,,
52,2,forced,1.0,O,61.0,6,,
52,3,forced,2.0,M,29.0,6,,
52,4,forced,2.0,M,51.0,6,,
52,5,free,,O,59.0,6,1.0,c3daadaf0eefc13b41e074f9f4652963f215c4493422caf5d869c4c687d1b3b5
52,6,free,,O,56.0,6,1.0,2d6a90b56d90a5697fcf2a2d22718ae835d17ac16af2358b2402f4d3baf7b0e6
52,7,free,,O,49.0,6,1.0,23c755d40d414285ac6eb1b681eebaadc1c4506281192371562bafc7c87e1e8a
52,8,free,,O,57.0,6,1.0,f51888f599f58abd9993793980707c1bad6461494b4782d946312bb07a6cbb73
52,9,free,,O,51.0,6,1.0,3e6357a9b9db5b0a1bc74d79d141c28f47a6ad7e1e33f8424a9be90287c729ae
52,10,free,,O,57.0,6,1.0,10f55beb4c91d31bd69b3fd7e30c95f8d1aee6b14bb07830d3e818c4a0bcd85f
53,1,forced,2.0,M,73.0,1,,
53,2,forced,1.0,O,80.0,1,,
53,3,forced,2.0,M,53.0,1,,
53,4,forced,2.0,M,56.0,1,,
53,5,free,,O,84.0,1,1.0,eb3bfc92064ae32e6968ce252faae4c90dbd04576e55d6fe5e92def7df33bdbc
54,1,forced,2.0,M,37.0,6,,
54,2,forced,1.0,O,57.0,6,,
54,3,forced,1.0,O,53.0,6,,
54,4,forced,1.0,O,47.0,6,,
54,5,free,,O,41.0,6,1.0,47914df999583656b4d370d1a7785b9ce9062c7f2b523b8d4e9cb7b734fa069b
54,6,free,,O,49.0,6,1.0,072f477318d17de2a0ba61bfb4cc4ec10b6d78d862298a933f21d4c51a3edc3a
54,7,free,,O,43.0,6,1.0,dc0315274b1d15671424b1cabd485bf6b81dd205792ea41c1c1ef3ecbd9de39e
54,8,free,,O,39.0,6,1.0,891c539950e9afb3ee9b4a6c4d89e4d8fbddf8a0a9fce424b7a5dc69a2e5d1da
54,9,free,,O,48.0,6,1.0,bd1566be9649901284144c415a9b3e22556af8d38111f26abac8e410e82347c6
54,10,free,,O,52.0,6,1.0,a8fd8674a1694b401d3a23eec2dcdb9db4c2c4ce0182f08f163fe08ddfc40b27
55,1,forced,1.0,O,44.0,6,,
55,2,forced,1.0,O,29.0,6,,
55,3,forced,2.0,M,18.0,6,,
55,4,forced,1.0,O,42.0,6,,
55,5,free,,O,33.0,6,1.0,8bf8642ea0fb5530108d3473cf169b4c4c82ecb1139afd0458c7820a381e8aea
55,6,free,,O,37.0,6,1.0,bbffcc2e6ba77c114baac7d7220c82b9751cd97463972d1a0d5e39fb8042775a
55,7,free,,O,39.0,6,1.0,1514fbef2771fcce85ab337b979e254539ca6e5b52745594a5857747ed397a73
55,8,free,,O,52.0,6,1.0,5133c6a510b8b9dce90753ba3eb02b40891c37e60f8e1472166a3f3d8a89b906
55,9,free,,O,36.0,6,1.0,f408b3050aacd60c10abac5d2fc1dfcda21f01f7488396e1335ea680ffd7f1a0
55,10,free,,O,47.0,6,1.0,75970227842f0231cc9da9aed2ab80c69abab0eb264087dca4533c54e51e8ec5
56,1,forced,1.0,O,40.0,6,,
56,2,forced,2.0,M,44.0,6,,
56,3,forced,1.0,O,47.0,6,,
56,4,forced,2.0,M,64.0,6,,
56,5,free,,M,58.0,6,2.0,272089d8d8b9f505a295eb28454d03ec577e85cdfb72ac9fa7400157e00e9e21
56,6,free,,M,60.0,6,2.0,6ccb9fc430a0515902862238322983d5f3d97ca9aa835f8cb707eb6451934b0a
56,7,free,,M,63.0,6,2.0,25e5df2aa61efa0a782eb3e8a493e0ced700c42029277a52b8363aea19257f6f
56,8,free,,M,50.0,6,2.0,9720ab849873474b47f9aa6e512512188accc7f2844d57978c19d58e67f9a803
56,9,free,,M,64.0,6,2.0,90408ab3ee716f8e4053927036d49554b6de7614c3fcb1a5e6b652b5dadbae93
56,10,free,,M,74.0,6,2.0,a30a26b9e6463561502a601f496902b6a175d2a16a0e4207eb0d5cf571798d90
57,1,forced,1.0,O,36.0,1,,
57,2,forced,1.0,O,17.0,1,,
57,3,forced,1.0,O,10.0,1,,
57,4,forced,2.0,M,36.0,1,,
57,5,free,,M,38.0,1,2.0,aca254f5c81193c11dd78eac14118a736141397ba78cf94351bf4bc21a03db2b
58,1,forced,2.0,M,67.0,1,,
58,2,forced,1.0,O,59.0,1,,
58,3,forced,1.0,O,56.0,1,,
58,4,forced,1.0,O,53.0,1,,
58,5,free,,M,76.0,1,2.0,f4d3e76a4587cde00609f7958e8230ee5fe4e6696b8817ef745ee15b1b13d216
59,1,forced,1.0,O,33.0,1,,
59,2,forced,1.0,O,34.0,1,,
59,3,forced,1.0,O,37.0,1,,
59,4,forced,2.0,M,56.0,1,,
59,5,free,,M,64.0,1,2.0,e2ff93c36a3cff96527dc59df2f05a8dff97503e103051e50705b34f2a654d57
60,1,forced,1.0,O,47.0,1,,
60,2,forced,1.0,O,57.0,1,,
60,3,forced,1.0,O,51.0,1,,
60,4,forced,2.0,M,76.0,1,,
60,5,free,,M,83.0,1,2.0,da7ec3134d7547def82f9e176452d3b932efc7c21a45e26c9334d4a1de9f967c
61,1,forced,1.0,O,81.0,6,,
61,2,forced,2.0,M,55.0,6,,
61,3,forced,2.0,M,59.0,6,,
61,4,forced,1.0,O,92.0,6,,
61,5,free,,O,92.0,6,1.0,59e9291d3108dd53d7653931a3b07a1f101a10437d1969d93bc682af2677c3cc
61,6,free,,O,82.0,6,1.0,50667a3560e23f27b591b6730d5f0562115094014a696711dd3d9d9e5c30a5df
61,7,free,,O,94.0,6,1.0,2a1555e3b95fa12319c42731c796f436581a49709c96637175e2da90da0ca363
61,8,free,,O,99.0,6,1.0,2b9f541caf3aa4772229e6e8592d22fc1d945934a33413236ef85c21ade209c2
61,9,free,,O,95.0,6,1.0,3535faedaa385f795ce02e919b78fb968737a28396713c185128edb38580009f
61,10,free,,O,96.0,6,1.0,9e7df38b99adff90ec9027154c0eb0b92306f06a8b5f25a6f61a1cd0143b1427
62,1,forced,1.0,O,39.0,6,,
62,2,forced,1.0,O,31.0,6,,
62,3,forced,2.0,M,46.0,6,,
62,4,forced,2.0,M,41.0,6,,
62,5,free,,M,17.0,6,2.0,8a87f0b22622848c795f780796e069a6bb1c1f21c7375555c5cabdf9a5a81c91
62,6,free,,M,15.0,6,2.0,6d6e53ec37ab94852c4d4710e32dff3fb3e9a38e82323d1b205357b48bab4eeb
62,7,free,,M,22.0,6,2.0,8b5a1b00a5ba7fcbb91bfc90b3d28cd31005cf39ec1aa3671bc025a318f99972
62,8,free,,M,33.0,6,2.0,25048a69a9ccf6f303a52619960065e8ae17f779937154a534e1eda9c6f24600
62,9,free,,M,28.0,6,2.0,49ea4519b7fcee6d7f3925d154fe7983a70e43c1a6354f082feb523eecf480ee
62,10,free,,M,26.0,6,2.0,6382c375b4a147c80b922aa7c0410a401cb56aabdbfa77313c1db742392d1b69
63,1,forced,2.0,M,70.0,1,,
63,2,forced,1.0,O,43.0,1,,
63,3,forced,1.0,O,43.0,1,,
63,4,forced,2.0,M,71.0,1,,
63,5,free,,M,70.0,1,2.0,52f57d71987f943c5f036dbd32b692aeaf3079ee5b9d3a9a29a14089d2f14c33
64,1,forced,1.0,O,97.0,1,,
64,2,forced,1.0,O,81.0,1,,
64,3,forced,2.0,M,56.0,1,,
64,4,forced,2.0,M,57.0,1,,
64,5,free,,O,68.0,1,1.0,87773dffc99e85690c199161a4f91af1042b2a83a1a89c6fbe7776205d6d0db7
65,1,forced,1.0,O,66.0,1,,
65,2,forced,1.0,O,53.0,1,,
65,3,forced,1.0,O,72.0,1,,
65,4,forced,2.0,M,73.0,1,,
65,5,free,,M,78.0,1,2.0,3a04e789608780a205385cfd2cbccc1c744cfe05e9413e1d84969f3ffe445dfc
66,1,forced,2.0,M,63.0,1,,
66,2,forced,2.0,M,62.0,1,,
66,3,forced,1.0,O,92.0,1,,
66,4,forced,1.0,O,99.0,1,,
66,5,free,,O,97.0,1,1.0,cc82cedc24ee1ad1b6237f6374e228848b3f8534520a394bd68a8177a579bfa5
67,1,forced,1.0,O,44.0,6,,
67,2,forced,1.0,O,56.0,6,,
67,3,forced,2.0,M,44.0,6,,
67,4,forced,2.0,M,48.0,6,,
67,5,free,,O,55.0,6,1.0,3f8d3766c037c77fc92c1869302734efef57d5bc3e1330349d85487b414d6035
67,6,free,,O,58.0,6,1.0,ab37c00329ddf8008c338842516662dab455bf553ae6a3ebdb73e36390d2fc28
67,7,free,,O,50.0,6,1.0,fc001556f5a69ccb02a7615ec65caba9d0853d216a64585a8f7e0dbc8dc0c75a
67,8,free,,O,41.0,6,1.0,dc0cc250ee2d9d4234ff1aae0a82c73caaef0e7ebf67e174dbaaa1e122c625a8
67,9,free,,O,62.0,6,1.0,8f8f4b53be4960b00c75a39ee8d8af3f276de556d99a176401d0a5b724565a4f
67,10,free,,O,63.0,6,1.0,6c6acdf2009b185976671b6fb0f4674292b560775893fec142505745d884f1f9
68,1,forced,2.0,M,83.0,6,,
68,2,forced,1.0,O,50.0,6,,
68,3,forced,2.0,M,62.0,6,,
68,4,forced,1.0,O,77.0,6,,
68,5,free,,M,70.0,6,2.0,5292d57ff21e0fd5d0f09b15b4b7269608dec196578855838076df93ef19bf53
68,6,free,,M,78.0,6,2.0,4cf1b6782fb4dc5464be9473e10e5f8f7b7a757492e4585ba8bda3d0bf7b210d
68,7,free,,M,79.0,6,2.0,4518802af725db87e3f27dd43cfc74a9a8bd7cb7760e4895bcb753d0fd4f8bd5
68,8,free,,M,82.0,6,2.0,1d082cb66d2c77c0daeab13292bd8b8869a3fc6f069be7fc3bd7efde94c44861
68,9,free,,M,74.0,6,2.0,48cfdf19d29d06f3d6db3890e587e91c1911d95e697cfe31f3a5a16e2d364375
68,10,free,,M,89.0,6,2.0,afa0b095aa2ca95c3a0b3c73bb1f78c1ca65a1b77eaf1f046df6502839dfc14b
69,1,forced,2.0,M,65.0,6,,
69,2,forced,1.0,O,80.0,6,,
69,3,forced,1.0,O,77.0,6,,
69,4,forced,1.0,O,78.0,6,,
69,5,free,,O,91.0,6,1.0,45c3372415076b9a35712756bbb3e39087273d2641f145e32017f68b8d3ff9f8
69,6,free,,O,75.0,6,1.0,6aa152931872b26f9c7b122593656ab05a9d6509166f61ce33938c537c5f5159
69,7,free,,O,77.0,6,1.0,2951b11eabb1accb61aecc33fbd2207a1831c61f5f7499a169ae758cd324f813
69,8,free,,O,82.0,6,1.0,290f381917a1d88c837d77f5c8452a7c12a711d372a7dce8315a6763e0adf8de
69,9,free,,O,68.0,6,1.0,98a6e5096fdbedd306c33cd92cc3d662c31a2da286514d1bc5c19f180ed102e7
69,10,free,,O,70.0,6,1.0,42587c1e6466d73d56149d47ac84e7ed1ef3042c6fcd17d06d06e731366f696f
70,1,forced,1.0,O,41.0,1,,
70,2,forced,1.0,O,37.0,1,,
70,3,forced,2.0,M,29.0,1,,
70,4,forced,1.0,O,36.0,1,,
70,5,free,,O,50.0,1,1.0,6869793617712fbd742d11f8e5380b945e5d547a8d3df4a24a52e172ebe38f8c
71,1,forced,1.0,O,61.0,1,,
71,2,forced,2.0,M,42.0,1,,
71,3,forced,2.0,M,31.0,1,,
71,4,forced,2.0,M,41.0,1,,
71,5,free,,O,59.0,1,1.0,6338298994465da40db3c77a0587c910f7e4110b00711df2160482193cce316e
72,1,forced,1.0,O,48.0,1,,
72,2,forced,1.0,O,29.0,1,,
72,3,forced,2.0,M,48.0,1,,
72,4,forced,2.0,M,31.0,1,,
72,5,free,,M,33.0,1,2.0,5324ea12d4ade7506fc2ac0ec8dcafcf39d87082d051eaa0b6758a1ca93231a4
73,1,forced,2.0,M,40.0,1,,
73,2,forced,1.0,O,25.0,1,,
73,3,forced,2.0,M,39.0,1,,
73,4,forced,2.0,M,41.0,1,,
73,5,free,,M,41.0,1,2.0,be16d9e0691d36458571442f2acdb5ee7a8ee631c6afd5ad93b1899b2f49cb49
74,1,forced,1.0,O,30.0,1,,
74,2,forced,2.0,M,66.0,1,,
74,3,forced,1.0,O,45.0,1,,
74,4,forced,2.0,M,47.0,1,,
74,5,free,,M,66.0,1,2.0,f0f1a50f95938253d18e3a2b0aeabfcd546bb420b53bf2730458f6f84c0a51d9
75,1,forced,1.0,O,12.0,1,,
75,2,forced,2.0,M,35.0,1,,
75,3,forced,1.0,O,13.0,1,,
75,4,forced,2.0,M,37.0,1,,
75,5,free,,M,40.0,1,2.0,f550f9f2ed66cef7b163994628487d8d7610ae104c403f6ca6d3ef5353e39928
76,1,forced,1.0,O,62.0,6,,
76,2,forced,1.0,O,64.0,6,,
76,3,forced,2.0,M,80.0,6,,
76,4,forced,2.0,M,76.0,6,,
76,5,free,,M,77.0,6,2.0,9caff7d8e6e4505b3259531b4891fa4950c505f69177d1ad7aa36b3d4e08f884
76,6,free,,M,83.0,6,2.0,f31148b9ef3bb85fbe1b71d51bc84bdcebb57a8ce921fda101fd20eb0348e6c8
76,7,free,,M,85.0,6,2.0,b663cc415e7ae67404ebb04c55a8ee1a3ee4b24b8df37aced783948699561829
76,8,free,,M,80.0,6,2.0,8014320873f853212b065b8322c43822c7cacd23c89f647b5006368419c0f4c1
76,9,free,,M,83.0,6,2.0,f66c02e908852a40abbe6914665df3d7ed64fcedac95bde1d63549a19b98dad0
76,10,free,,M,78.0,6,2.0,cba6c3a444e05ae6990248dc3062f840a33df4226a049bcf111a4cabb11b35d5
77,1,forced,2.0,M,43.0,1,,
77,2,forced,1.0,O,73.0,1,,
77,3,forced,2.0,M,26.0,1,,
77,4,forced,1.0,O,59.0,1,,
77,5,free,,O,69.0,1,1.0,9838915d76bebcb3efec9463c9c4cafd53e35dd2651ebca9afee8c26e429b606
78,1,forced,1.0,O,39.0,6,,
78,2,forced,1.0,O,36.0,6,,
78,3,forced,2.0,M,64.0,6,,
78,4,forced,2.0,M,62.0,6,,
78,5,free,,M,55.0,6,2.0,5dda1f76a5410615b7fcf602e94d050475a1d901714ddb40a0567231a4819067
78,6,free,,M,74.0,6,2.0,9b3e30070cf8a0d16cd971803731f70a3acb0f3b35661f857c50a7418f7a184b
78,7,free,,M,69.0,6,2.0,d0617e12145d54b26682310004ae9b1db63f62e80da28d688ad97e26107732ec
78,8,free,,M,64.0,6,2.0,d8042159ba0cf2f23f69cf78de2de76d4308713248fa9a6c1efce2be39ba4391
78,9,free,,M,69.0,6,2.0,d366399330267a68291ad9dfc660315092388ec25542c2113108e7ed5b397181
78,10,free,,M,61.0,6,2.0,10af1eac40c925abe4e7506f2526df65f06dd166c219f8db9c2ee93afc2123e9
79,1,forced,1.0,O,29.0,1,,
79,2,forced,2.0,M,47.0,1,,
79,3,forced,1.0,O,32.0,1,,
79,4,forced,2.0,M,63.0,1,,
79,5,free,,M,47.0,1,2.0,47c50f1ff803e309e179c15273ecd85c30a53ad57cbdebdc45d6fd9f153d2997
80,1,forced,1.0,O,59.0,1,,
80,2,forced,1.0,O,40.0,1,,
80,3,forced,2.0,M,60.0,1,,
80,4,forced,1.0,O,67.0,1,,
80,5,free,,O,56.0,1,1.0,9c9cbbe47b73dba57dfd3fabc39337d76da3969bc1a41371ce9ad4555fb78a8a
81,1,forced,2.0,M,62.0,1,,
81,2,forced,1.0,O,54.0,1,,
81,3,forced,2.0,M,63.0,1,,
81,4,forced,1.0,O,44.0,1,,
81,5,free,,M,56.0,1,2.0,4571ac1b09449b1fd893f398269c7004736ce55971529b73928ae88c89e442e5
82,1,forced,1.0,O,32.0,6,,
82,2,forced,2.0,M,30.0,6,,
82,3,forced,2.0,M,28.0,6,,
82,4,forced,1.0,O,51.0,6,,
82,5,free,,O,44.0,6,1.0,b7d6e2724efca39c9ac94b2797f12ca5f1e3831be2ee45cc77b631480835cf5f
82,6,free,,O,26.0,6,1.0,d0ee35042af59ab82339e4f6fb9f9706611d138c4f4f819cbad3a00e3825891d
82,7,free,,O,40.0,6,1.0,ad6cc20bca5b013e8099bba4a103097c6e748fd3beaa829ee13110b0cf2e16ef
82,8,free,,O,39.0,6,1.0,0f86729b535f6a1e8567a87e3e9e25ae5aa23540f3469aa6816b9f9e584b9edd
82,9,free,,O,36.0,6,1.0,768207dede116a0b035c77ecdddeaf1de6653a695f11baf709ca157051cb2da0
82,10,free,,O,43.0,6,1.0,8ae3075e568a468425b4fcc5daa03226ec3aa3e3f7f0f817dfbb51a3f6bf39be
83,1,forced,2.0,M,62.0,6,,
83,2,forced,2.0,M,61.0,6,,
83,3,forced,2.0,M,64.0,6,,
83,4,forced,1.0,O,33.0,6,,
83,5,free,,M,75.0,6,2.0,d91541da58c9888878d1ecb60928d63c7885010f6a72f4500b39b3d0362205f6
83,6,free,,M,66.0,6,2.0,bf694cf8070c33de768df6395558c895562f0f697aef40d7f4865fb4bfbeef48
83,7,free,,M,60.0,6,2.0,4d5ab57a18aec129c66a26d3d02c4a57fb05ec48d18dff5eed8a744cbb34e288
83,8,free,,M,72.0,6,2.0,95101865dfd95186f8bedcefee02eddbb5cb1bb9757e57dcee7a87a1b606d685
83,9,free,,M,72.0,6,2.0,61cd011c49aa6092c0ea9476f6cc943dba126df2dc78ae7d6d20f474e440c3a7
83,10,free,,M,64.0,6,2.0,bbc06bf9c574f2339ed555b524e81964c5ce3c314f9071c29c51f2358ddad4cf
84,1,forced,1.0,O,80.0,6,,
84,2,forced,1.0,O,73.0,6,,
84,3,forced,2.0,M,63.0,6,,
84,4,forced,2.0,M,58.0,6,,
84,5,free,,O,56.0,6,1.0,b49054ca06dbdf389752b0b5d162521888437bbdaa90317566dc09628549d450
84,6,free,,O,72.0,6,1.0,aeb284cac050b0c170b4c024cf9f832bcf16b1472c2b999d2e0b8a8a2dc0caae
84,7,free,,O,77.0,6,1.0,99f56bc428d5ee5d3463b241cd8933e31c32946746c0d7bb8fd39cb826daa4ba
84,8,free,,O,76.0,6,1.0,c15737005068671319a77aedc9f21b5b5e08a5740da25f4ebdb393611329b90a
84,9,free,,O,90.0,6,1.0,8afb2fe752733d1252e50368ca01be25def4f44bc6a1c4d4d8df9cccd625f177
84,10,free,,O,70.0,6,1.0,4ca181de57050c64862e7f14698c55c51a05b53bf73ae95557c729a8c53ab9c1
85,1,forced,2.0,M,25.0,6,,
85,2,forced,1.0,O,43.0,6,,
85,3,forced,2.0,M,5.0,6,,
85,4,forced,2.0,M,14.0,6,,
85,5,free,,O,30.0,6,1.0,47cd7dde56c31bde23b63055e1b76e45c29e28231a7682416eed3c3d2fff7b08
85,6,free,,O,44.0,6,1.0,ca337ac8cf03b8bc90f870a3d9aa3d103bc140a1a9a0545dc564c79db96ea181
85,7,free,,O,36.0,6,1.0,630a070ca0703791de318bcc5bdaed18c7f5b6bead464a87299a07a2ebda41b5
85,8,free,,O,42.0,6,1.0,fcf7131502113fe4ee86e0eea7dbd6c7d82a34d8583c96748f05ca3e33b8087a
85,9,free,,O,33.0,6,1.0,4c9017da7fb8f88310cb6cb28315d305dd0da7125527bb8bdd370f42aecac56d
85,10,free,,O,31.0,6,1.0,b3c664b613d57d2beb8571c54a209b6933f04370a3d747ee9e66b031f20a4c09
86,1,forced,2.0,M,54.0,1,,
86,2,forced,1.0,O,39.0,1,,
86,3,forced,2.0,M,62.0,1,,
86,4,forced,1.0,O,29.0,1,,
86,5,free,,M,63.0,1,2.0,f8ee5e866b7bb58756492b8403f0fe369090c0f76322fc5bfb37772f7bc57023
87,1,forced,2.0,M,64.0,6,,
87,2,forced,1.0,O,78.0,6,,
87,3,forced,2.0,M,63.0,6,,
87,4,forced,1.0,O,72.0,6,,
87,5,free,,O,61.0,6,1.0,2b111a160edb257d0d7c626d1657b07f9685a43e653ad5133de926512c5ed748
87,6,free,,O,71.0,6,1.0,33c7cfdd60e85a15eed75d55cf64abed41ef142c057f2f701ac2091f4deb535c
87,7,free,,O,69.0,6,1.0,e4a794bbe1fca69b7c6c05a19e253d1146019c3b5ca424ee1520879cd74ecd3c
87,8,free,,O,66.0,6,1.0,fd64d5be82544cd3ad905049aeec2b5746e64b16b65fc2f544dc10c7cf3776e3
87,9,free,,O,75.0,6,1.0,49e63355f90b1c9f9184d3bcf274880a429fa6125bcaeac35851efe75d4a7f9a
87,10,free,,O,57.0,6,1.0,58c093d4608278709ff2cce65ac640b8105801063394aefd10966ed7d89c7020
88,1,forced,2.0,M,60.0,1,,
88,2,forced,2.0,M,62.0,1,,
88,3,forced,1.0,O,57.0,1,,
88,4,forced,2.0,M,61.0,1,,
88,5,free,,M,54.0,1,2.0,6f9c80dcfcbf6144eae0db773d366f7c7210b38b16265571c4d9f8099e02c3a5
89,1,forced,1.0,O,23.0,6,,
89,2,forced,2.0,M,28.0,6,,
89,3,forced,2.0,M,2.0,6,,
89,4,forced,2.0,M,34.0,6,,
89,5,free,,M,31.0,6,2.0,a791a79fa52b60acc9cfa423f49b9e02c53fe48f76f505cf2718b30dcbb6b553
89,6,free,,M,26.0,6,2.0,620a82ea5b20b6a061fc876d4b1cde1e93b64b5bca086875696f03cf1cf1dfbb
89,7,free,,M,23.0,6,2.0,c7e199ea800b695b6ef7c73ccf69c2a7caf26ef88a49b35d4c91cb463bdab8e3
89,8,free,,M,26.0,6,2.0,dc585d84ab274ff5d5efc67078a96853a026836a56fb4d1fde7dfd7784e68260
89,9,free,,M,25.0,6,2.0,7f1e6088c8d466c7e5e9abd01b1e98398bb7d037abadbd01d542a034a1109cf1
89,10,free,,M,40.0,6,2.0,c4fa276ff94cdd4ad9f29181a80656406b9631dedffdf27dc06523be60550e9d
90,1,forced,2.0,M,40.0,6,,
90,2,forced,2.0,M,35.0,6,,
90,3,forced,1.0,O,48.0,6,,
90,4,forced,2.0,M,29.0,6,,
90,5,free,,O,50.0,6,1.0,433583e6d9047dbe8a18fefb7ea2610f2d56e971a5fc5bca1654b3a81b9e355d
90,6,free,,O,38.0,6,1.0,a99847971a8204bc73681432331f4ca2679556e704f6fe78bd8f974b058d47c9
90,7,free,,O,50.0,6,1.0,a04235917bfff3179f389cbb7c96aec853e2b35869844fe11c77eea5137965a7
90,8,free,,O,31.0,6,1.0,5cc26b4558ae38b229c52e372870800c75882cfec27a560fd646827a640b5442
90,9,free,,O,39.0,6,1.0,eedd287a404e780515cd71628dcf2a425b4831dcd5e6be323d5b4568bebc6aea
