game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
41,4,forced,1.0,C,42.0,1,,
41,5,free,,R,43.0,1,2.0,58d9b286a51699c13cd040f7f7d8e8cc4e4b5c3d9d55a7dde721743a8a516691
42,1,forced,2.0,R,29.0,1,,
42,2,forced,1.0,C,57.0,1,,
42,3,forced,1.0,C,56.0,1,,
42,4,forced,2.0,R,39.0,1,,
42,5,free,,C,62.0,1,1.0,dacbe795c1a6abe37059a4947458a463207c9617b43d992b3fb49a3b3af094f3
43,1,forced,2.0,R,58.0,1,,
43,2,forced,2.0,R,54.0,1,,
43,3,forced,2.0,R,54.0,1,,
43,4,forced,1.0,C,45.0,1,,
43,5,free,,R,55.0,1,2.0,9ed59f4df041853accc2a4c2b43944fc1d00d2b4d734bcc88e6ecbbe2b1d32c7
44,1,forced,2.0,R,65.0,6,,
44,2,forced,1.0,C,40.0,6,,
44,3,forced,2.0,R,50.0,6,,
44,4,forced,2.0,R,54.0,6,,
44,5,free,,R,55.0,6,2.0,065b5fe03232638aadf2fa8053cef0d5ffb56f7836e986a64556ba729c0dd464
44,6,free,,R,58.0,6,2.0,d104a6b7b3d75a9d764574b480a6712eb8af7ef5129aaa51c55d2ba83f6bbfdb
44,7,free,,R,61.0,6,2.0,fb8c3c69ffbe48530ba0f405641e40f3e4d8c8e4d7d2c355f7cbc27fe98a404e
44,8,free,,C,39.0,6,1.0,d5d497de91b9fcb5f307e4e943d7c5f55188b66131aa3b8a6d0cd7172a27463b
44,9,free,,R,66.0,6,2.0,3b3f1f2f5e926f9d976f8d3b428dcd51462d9e101e7655ae805ed411a7177ed1
44,10,free,,R,55.0,6,2.0,a8da82c99ae3be1532db9a2c177439fc7da23b85c58493828181b251a9d66d7e
45,1,forced,1.0,C,50.0,1,,
45,2,forced,1.0,C,38.0,1,,
45,3,forced,1.0,C,32.0,1,,
45,4,forced,2.0,R,80.0,1,,
45,5,free,,R,78.0,1,2.0,2ab19517d2855e15113a6613e2a309aa44762bbcda34dd0539cfa43d2d9e2a8a
46,1,forced,1.0,C,68.0,6,,
46,2,forced,2.0,R,48.0,6,,
46,3,forced,1.0,C,58.0,6,,
46,4,forced,2.0,R,27.0,6,,
46,5,free,,C,60.0,6,1.0,3cece914e1e043f379f2ec2eb7b8263bd11e3e2744e42ce3b55a502374ee736f
46,6,free,,C,53.0,6,1.0,6e48d0f086edf9de7d9953dab543193ef80db9b607fb1b8ad9e28fe0418f6826
46,7,free,,C,73.0,6,1.0,61d6ea946ad5efa835f870f512c023fca2413fdb299e5c63a8ec050d6c9e95b5
46,8,free,,C,56.0,6,1.0,fae3b51a5db0e98bbee158673f8830d376e7c98f10e8cb798bf2ec2a3721ebbc
46,9,free,,C,49.0,6,1.0,f0c4a93d4f3fe92d8abe33708bd8c028e580bc9c3052fd18021c56c08eaa40b9
46,10,free,,C,72.0,6,1.0,45c4a07d0b41961ae8dfb1d0b75b328385c0b4517e80165b913d170dde957af3
47,1,forced,2.0,R,45.0,1,,
47,2,forced,1.0,C,54.0,1,,
47,3,forced,2.0,R,32.0,1,,
47,4,forced,1.0,C,69.0,1,,
47,5,free,,C,71.0,1,1.0,c00cd2ff190ab4361fa58e22ad8747bd7fc3d01c3443eadc41408edb8a18bc13
48,1,forced,1.0,C,45.0,6,,
48,2,forced,2.0,R,32.0,6,,
48,3,forced,2.0,R,37.0,6,,
48,4,forced,2.0,R,28.0,6,,
48,5,free,,R,34.0,6,2.0,6b3c2f202deb973384b74a22824d7c9c9f3ba8454ddf026eff37e05d235929e5
48,6,free,,C,30.0,6,1.0,d691825e0b8008b15e8e072f3816eeb768aeace2c1eb9ffd7d3a2f1a5f8b464c
48,7,free,,R,34.0,6,2.0,f29add7ff9fe1311ff5a972720a9d800a911395fbfea9434fcb837fc19b038ff
48,8,free,,C,23.0,6,1.0,67357c2bcb4d195bbff428a775a4de9bb91943aedabd5df4cfb006c9f62f39d9
48,9,free,,C,33.0,6,1.0,767ad8c250800f547e699b3340e802efc9ec46bc3b43457aab5e3b7ab3814fdf
48,10,free,,R,39.0,6,2.0,b8c8ab10b2ae9ab319c32768fb553067389fbb795c05aa587d928819e4a1d1af
49,1,forced,2.0,R,57.0,1,,
49,2,forced,2.0,R,52.0,1,,
49,3,forced,1.0,C,38.0,1,,
49,4,forced,1.0,C,50.0,1,,
49,5,free,,C,39.0,1,1.0,840b53d974793eae3055d5970a68a2c2cd15f9fe676ade33fa23741bcf68cc65
50,1,forced,2.0,R,89.0,1,,
50,2,forced,1.0,C,59.0,1,,
50,3,forced,2.0,R,89.0,1,,
50,4,forced,1.0,C,68.0,1,,
50,5,free,,R,81.0,1,2.0,282c29f06cc2d464e2266bc579b9a18af0b61b15a83012278b3101bd3affc4c0
51,1,forced,1.0,C,36.0,6,,
51,2,forced,1.0,C,40.0,6,,
51,3,forced,2.0,R,34.0,6,,
51,4,forced,2.0,R,29.0,6,,
51,5,free,,R,28.0,6,2.0,3b0ce6e82ef57b60faf5c65ec142c4b03b318a627709d3d908ebb12fa130951b
51,6,free,,R,37.0,6,2.0,7ee862a92538cbd0b190fe514b63d6eb45aed4703605ecd828a6a9e6a75eaa39
51,7,free,,R,37.0,6,2.0,908c652ef96d1d35e852f1e73489e12107d295cb7279352bbef71b25e756c292
51,8,free,,C,34.0,6,1.0,1d289e74911273be5e12387c5cc67262c79d058146299841e0f4b454ebc44e98
51,9,free,,C,36.0,6,1.0,9b3d301af146e6b1d4809837e3c63c425975a8ce933a67e6d0ea1665342739f0
51,10,free,,C,34.0,6,1.0,795712e52afc7102c8988843f8bfd145bdf8657814b395b08e3fde073dbab682
52,1,forced,2.0,R,43.0,6,,
52,2,forced,1.0,C,61.0,6,,
52,3,forced,2.0,R,29.0,6,,
52,4,forced,2.0,R,51.0,6,,
52,5,free,,C,59.0,6,1.0,8a558c7e2976e69cec5f8c0aa8b63a8ae06e85e05a7f6e1c3b6497c5ea11d6f6
52,6,free,,C,56.0,6,1.0,649d7912208c230793424f237b0bd59f4d8496d00957cb14cb9b6172864c231d
52,7,free,,R,48.0,6,2.0,eca902e78a1f8d6b89fe738e6976428ec0e7bbaf9dd5f186501da125ae31cf69
52,8,free,,R,47.0,6,2.0,6ddd07be22673f3be634b1b5d36750e37128dd13ae7658567e2600d967fb95a0
52,9,free,,R,44.0,6,2.0,e832a934d9e66beffa85260362b401ab73d2e6c65645677246a28a6cdb497b1e
52,10,free,,C,57.0,6,1.0,ba5adf47d062a57b90720cabad35d4c3b1e1bfe824de1778a0228daef7f1cfcd
53,1,forced,2.0,R,73.0,1,,
53,2,forced,1.0,C,80.0,1,,
53,3,forced,2.0,R,53.0,1,,
53,4,forced,2.0,R,56.0,1,,
53,5,free,,C,84.0,1,1.0,1637d102ed1ef3e078a50094e508bd941eec7af89bccb9ef6ad121f4088162ec
54,1,forced,2.0,R,37.0,6,,
54,2,forced,1.0,C,57.0,6,,
54,3,forced,1.0,C,53.0,6,,
54,4,forced,1.0,C,47.0,6,,
54,5,free,,C,60.0,6,1.0,440a6783718e321225aa4dd373a7b5da72b988286275109a89396a3b8667b3ca
54,6,free,,C,49.0,6,1.0,638cef665449b622088b0ebc357a345b72ba5d16172be27b340e5e323c96050a
54,7,free,,R,49.0,6,2.0,d9364e5c2ed9a20b77537a514992d1ac1cc462cb7ae0f6d46e3cce22d6645948
54,8,free,,C,46.0,6,1.0,fa86cd62b081c61d82e5c9ca1a0345a7a56fe74271403ad3978ebc0b86646d48
54,9,free,,R,46.0,6,2.0,93ffda87ccb4b4abf02cec5c96834763675dc56ead8eb24897623f98fc243099
54,10,free,,R,37.0,6,2.0,8a263c9a4db4171b7138c43ae8eb659c421faafbe49f425e833d51960bd0b8cc
55,1,forced,1.0,C,44.0,6,,
55,2,forced,1.0,C,29.0,6,,
55,3,forced,2.0,R,18.0,6,,
55,4,forced,1.0,C,42.0,6,,
55,5,free,,C,38.0,6,1.0,6dc8c74e7dccf7b284d4e40b8db196a0e5664a4acd2b856935d8fffce5dda4d3
55,6,free,,R,34.0,6,2.0,adcb64c0cf25a10d4d12e16f55df7de20016bd3383521b0a6cfa6143f89e34db
55,7,free,,C,39.0,6,1.0,10a6b6d95b1eadf00c06360347fc5b8d86573c8988d9fa0f8be9d949f6cf8bed
55,8,free,,C,52.0,6,1.0,20b937c5a8b8a4c62b6cc1921ca8d94f68f1c724a8cc8b6f525817bc77ee040c
55,9,free,,C,36.0,6,1.0,e178473b8e74590bcf192bbcc2ebaca3f4b8c57b83251b2a886fabea5e076c56
55,10,free,,C,37.0,6,1.0,aaae6c9053e09066aab9597f315ed85e7e7529f238a53d82be5acee83dbcf565
56,1,forced,1.0,C,40.0,6,,
56,2,forced,2.0,R,44.0,6,,
56,3,forced,1.0,C,47.0,6,,
56,4,forced,2.0,R,64.0,6,,
56,5,free,,R,45.0,6,2.0,59c7ff1c0ba396bb64f8d7fa30a42c0f532232c4412bda583bf8f55f1ca9a4c1
56,6,free,,R,60.0,6,2.0,63f3e9831d44479a7583bcf1579a9a022819d4f51d6beab8d4e572c089cbdc35
56,7,free,,R,55.0,6,2.0,914baf561a0bf66e224645b24a372db3d2a5472a0144c4f62bacf13af31421c6
56,8,free,,R,74.0,6,2.0,56fc1da6c2cd48cace33b65ff541b7d0a8faafcd17a560685c44176ba1dac530
56,9,free,,R,68.0,6,2.0,745a7bb177e93491631fad25b614c3a89d150a16c54861131fd005cbee651911
56,10,free,,R,74.0,6,2.0,0043bb891abeba0839b359ff7971c05e27da98f6277506f8fab9b9a08081f181
57,1,forced,1.0,C,36.0,1,,
57,2,forced,1.0,C,17.0,1,,
57,3,forced,1.0,C,10.0,1,,
57,4,forced,2.0,R,36.0,1,,
57,5,free,,R,38.0,1,2.0,727d3902a5597ca8a1ff16a5a6b303c49868e0262982ab15cef90d1b83968d21
58,1,forced,2.0,R,67.0,1,,
58,2,forced,1.0,C,59.0,1,,
58,3,forced,1.0,C,56.0,1,,
58,4,forced,1.0,C,53.0,1,,
58,5,free,,R,76.0,1,2.0,2bdc628ced27e1faecdc3205a9a72a9411a36997c3c68fd3a97077d92c4416bf
59,1,forced,1.0,C,33.0,1,,
59,2,forced,1.0,C,34.0,1,,
59,3,forced,1.0,C,37.0,1,,
59,4,forced,2.0,R,56.0,1,,
59,5,free,,R,64.0,1,2.0,9f7e8da3a6d2dcf8c29c495c4229c66080511936b6fc2caec266de6a481f3029
60,1,forced,1.0,C,47.0,1,,
60,2,forced,1.0,C,57.0,1,,
60,3,forced,1.0,C,51.0,1,,
60,4,forced,2.0,R,76.0,1,,
60,5,free,,R,83.0,1,2.0,625871e4df5f27494c0218b882168f08d031abbd062d76df4d9538824fbbd93c
61,1,forced,1.0,C,81.0,6,,
61,2,forced,2.0,R,55.0,6,,
61,3,forced,2.0,R,59.0,6,,
61,4,forced,1.0,C,92.0,6,,
61,5,free,,C,92.0,6,1.0,d3c45a294154f98f38c9a48d14fa77a2ad8b77d410a46b8609c6c30536844047
61,6,free,,C,86.0,6,1.0,1534a2d1cc00214854fbeb6bd23732a914f4775a73bb6f7a6c41472ae69dc81b
61,7,free,,C,94.0,6,1.0,2cbf687fed6fedc791a35a1edc12a4695830366edcec4cb45e568e569c937211
61,8,free,,C,99.0,6,1.0,8585347406735a1cd55d820ad2a966539048048dd2d5c2a3f2abc436394212b1
61,9,free,,C,95.0,6,1.0,6682f28787b94ba4328450f317c702bb3eaa46d26786ff1d580427c917ecbd0d
61,10,free,,C,96.0,6,1.0,2a0ad2da9a519dbeed047563ce6759762593ce9d6a368bc7a21c94ccd91559b4
62,1,forced,1.0,C,39.0,6,,
62,2,forced,1.0,C,31.0,6,,
62,3,forced,2.0,R,46.0,6,,
62,4,forced,2.0,R,41.0,6,,
62,5,free,,R,17.0,6,2.0,4d6115b78b2e4487fe55e67cfd42baae51b94fb9f72de711b4d4dd30098f8400
62,6,free,,R,21.0,6,2.0,358b0202c14295953f1ecbce61bfba120fb4865d2bbeb32623f5fe159c537a08
62,7,free,,R,22.0,6,2.0,f2642a37b5bba10a2904f765b63f0be051ae581518c9a762fece969f5a8ca0f0
62,8,free,,R,19.0,6,2.0,393778982cab75c56db19c000fb4754d933e8da778ca23394af997596ef3299f
62,9,free,,R,30.0,6,2.0,5acf66ae0b00cd16f343cdc4444dd26c14b6e289b4a056648cc7fe7549f6a30a
62,10,free,,R,26.0,6,2.0,b3897f47c441092aff56c51c645f99e4f8f5e1882522d7fc532711f4e67bf353
63,1,forced,2.0,R,70.0,1,,
63,2,forced,1.0,C,43.0,1,,
63,3,forced,1.0,C,43.0,1,,
63,4,forced,2.0,R,71.0,1,,
63,5,free,,R,70.0,1,2.0,94b756a60e9562b9781a7903d3ca3953b1122e29962ad2fb41d1021e157157b0
64,1,forced,1.0,C,97.0,1,,
64,2,forced,1.0,C,81.0,1,,
64,3,forced,2.0,R,56.0,1,,
64,4,forced,2.0,R,57.0,1,,
64,5,free,,C,68.0,1,1.0,c80bda6fc4a12da7aedafde28e467668a53f7da14182bfb4777cbeeb65b50553
65,1,forced,1.0,C,66.0,1,,
65,2,forced,1.0,C,53.0,1,,
65,3,forced,1.0,C,72.0,1,,
65,4,forced,2.0,R,73.0,1,,
65,5,free,,C,70.0,1,1.0,b086060ac426c2a4306afd94b587c6d77392650520ec4b16f5321c1042ec6be1
66,1,forced,2.0,R,63.0,1,,
66,2,forced,2.0,R,62.0,1,,
66,3,forced,1.0,C,92.0,1,,
66,4,forced,1.0,C,99.0,1,,
66,5,free,,C,97.0,1,1.0,6bb11d57a99e836dd0c64d33e6e7ca66e9da6d473a9b6a5d6a54d7dd62121023
67,1,forced,1.0,C,44.0,6,,
67,2,forced,1.0,C,56.0,6,,
67,3,forced,2.0,R,44.0,6,,
67,4,forced,2.0,R,48.0,6,,
67,5,free,,R,34.0,6,2.0,1a5cfce735a2064ab068ea0578470ac3258a4613460a2461d93373edc4ca1003
67,6,free,,C,35.0,6,1.0,5ffbd3b5d78d823698bc88a0916334705e8d70e4a0d8d54c2186068b03989143
67,7,free,,C,50.0,6,1.0,b4c68aa733c55e7c6ccef106f26c0ca07b407c3de57982d7d6638033db043e02
67,8,free,,R,37.0,6,2.0,c00e4367f8c147290b37310c4891be3af2a46923f85e5e890ca994d6e48c0a73
67,9,free,,R,37.0,6,2.0,0f2d34f1164d42b816629fa229171890f4aa591d874f3d4b9edba31306bc05c3
67,10,free,,R,44.0,6,2.0,74229cdaf8b806fcc68007a917053600decb034dde8470465600153ca7ad1237
68,1,forced,2.0,R,83.0,6,,
68,2,forced,1.0,C,50.0,6,,
68,3,forced,2.0,R,62.0,6,,
68,4,forced,1.0,C,77.0,6,,
68,5,free,,R,70.0,6,2.0,f1a9617876502d43d68d35e653cfc180ffd4faaa0145738c6207f0252689185f
68,6,free,,C,55.0,6,1.0,08333750101db644c48319651a34426df65bd45df6444cb205a835643d2e9304
68,7,free,,C,52.0,6,1.0,c25a047b8bb4bbbebfbffe7059a6c57fea521a31226e54ef01de66fe7608d1f8
68,8,free,,R,82.0,6,2.0,19965d3399fedcb537dcc5680c8b34199d76da18c599cfc95f71a1d6f9cc10bf
68,9,free,,R,74.0,6,2.0,3b1b5504bdfaf845ca24deb936cd26f9ddafa849c5853543bc02fef75664ecea
68,10,free,,R,89.0,6,2.0,f9d18204ba69c54d36ff5c2002f297c0cd2ce3b20852ed4ebd864a501f2bcd98
69,1,forced,2.0,R,65.0,6,,
69,2,forced,1.0,C,80.0,6,,
69,3,forced,1.0,C,77.0,6,,
69,4,forced,1.0,C,78.0,6,,
69,5,free,,C,84.0,6,1.0,e2572d1ad0ed12787b74595a7a17a68691de1e42298373500177767d0a3d97d7
69,6,free,,C,75.0,6,1.0,9ee3e91ef0f2bd259e0b9ab40bab05695d5308d7c3f3ff436905c7b60765e392
69,7,free,,C,77.0,6,1.0,5b98b36b9a6230e56c664e63135efb6b1bb2df1e64f0370fdd75f1a74547e3c7
69,8,free,,C,82.0,6,1.0,62ecef7f4ff308ed21509883f7aa6f266ffebe5319962d606d9ebe4675eb57c0
69,9,free,,C,68.0,6,1.0,0d0e76d1ff9b42afd41c6a6284d3fcd9493d570e51b07557931cd25ab1e6f0cb
69,10,free,,R,62.0,6,2.0,2decd31db2edc64e9ad10a0c545ab040711e0ad02924d0fe3c29549c0fc258a9
70,1,forced,1.0,C,41.0,1,,
70,2,forced,1.0,C,37.0,1,,
70,3,forced,2.0,R,29.0,1,,
70,4,forced,1.0,C,36.0,1,,
70,5,free,,C,50.0,1,1.0,2658c99e9ec17fb8327f9ec635a7016612655757d6b096bc83fc6956b1f5c304
71,1,forced,1.0,C,61.0,1,,
71,2,forced,2.0,R,42.0,1,,
71,3,forced,2.0,R,31.0,1,,
71,4,forced,2.0,R,41.0,1,,
71,5,free,,R,27.0,1,2.0,ac7eebef782ab63a5a504a2b9c75385bd12935d77ea086274adda2608835c979
72,1,forced,1.0,C,48.0,1,,
72,2,forced,1.0,C,29.0,1,,
72,3,forced,2.0,R,48.0,1,,
72,4,forced,2.0,R,31.0,1,,
72,5,free,,R,50.0,1,2.0,f0a067f7fa0c710c46cfe1164b8da36d1bdf7c0ebab7dbfe81f4dc51bddd2599
73,1,forced,2.0,R,40.0,1,,
73,2,forced,1.0,C,25.0,1,,
73,3,forced,2.0,R,39.0,1,,
73,4,forced,2.0,R,41.0,1,,
73,5,free,,R,47.0,1,2.0,3dd35d809235fe894c1f4134bcb580e02e088fd8d893fae67c2a954602821417
74,1,forced,1.0,C,30.0,1,,
74,2,forced,2.0,R,66.0,1,,
74,3,forced,1.0,C,45.0,1,,
74,4,forced,2.0,R,47.0,1,,
74,5,free,,R,65.0,1,2.0,4eb78fe6d31924043aac5de8d3391ce5aa0ca2a85b4a9f5c64b6bb11154f0671
75,1,forced,1.0,C,12.0,1,,
75,2,forced,2.0,R,35.0,1,,
75,3,forced,1.0,C,13.0,1,,
75,4,forced,2.0,R,37.0,1,,
75,5,free,,R,40.0,1,2.0,0bd51da07599b15627b0bc4faaabdffa20e45bd5acf418514ac334cbb7e96d4c
76,1,forced,1.0,C,62.0,6,,
76,2,forced,1.0,C,64.0,6,,
76,3,forced,2.0,R,80.0,6,,
76,4,forced,2.0,R,76.0,6,,
76,5,free,,R,77.0,6,2.0,deded7d2fbedc75b6ee69b7902b77a1577b85e102f84be8793f591d631f85863
76,6,free,,R,73.0,6,2.0,bfeda459ee3bd66eaa27c4bbe26cb13c380374a0a83e3a6a9b69c141c9c979ef
76,7,free,,R,85.0,6,2.0,90b2cfb8a3c176e720396481205c66715e8ffc74d824792365c275517efaa703
76,8,free,,R,80.0,6,2.0,03983870447509e54cd437e7ceaa87a52135046fe6581571dcf6d8ff7be8847b
76,9,free,,R,83.0,6,2.0,b3fc65bb41cfa067447465451e12cf9a8c36cf0b689619c7c20651a36b25bc95
76,10,free,,R,78.0,6,2.0,eb720082f2eb179c9a0dd492bc170a60f74c3f0e8f9ca8bc92dc542a94261f5d
77,1,forced,2.0,R,43.0,1,,
77,2,forced,1.0,C,73.0,1,,
77,3,forced,2.0,R,26.0,1,,
77,4,forced,1.0,C,59.0,1,,
77,5,free,,C,69.0,1,1.0,c7e8ddd16bef20ea1d9961ae76bcfb0953ea91b795daf7caa7e87ed627c8e55e
78,1,forced,1.0,C,39.0,6,,
78,2,forced,1.0,C,36.0,6,,
78,3,forced,2.0,R,64.0,6,,
78,4,forced,2.0,R,62.0,6,,
78,5,free,,R,58.0,6,2.0,9defbd980dd422c1b8aa5bc4efff1f3419649d8526c4968dc9c1df1aaedab61b
78,6,free,,R,74.0,6,2.0,a1e22259da80ab11953e36b67b570cae867a9dfcfb905978c4cab151689b62e6
78,7,free,,R,69.0,6,2.0,34f648836ff5d59cad46b065cf3aee1203a578daeb1773779d829ec7f9a368c6
78,8,free,,R,64.0,6,2.0,3a8062c22cda5286e703b9f792dae287917ccbc2c6c4d9ae2fc5d843bb3c69fe
78,9,free,,R,69.0,6,2.0,85d28acb0db2b2a15cddb8d8d9209161a7a8d6e9dd9d07cd69c776af7b16a650
78,10,free,,R,61.0,6,2.0,a61d5bb7bc344923099d84db0a22d1edfba6d9ab8a22160a096e3c0f6a98039e
79,1,forced,1.0,C,29.0,1,,
79,2,forced,2.0,R,47.0,1,,
79,3,forced,1.0,C,32.0,1,,
79,4,forced,2.0,R,63.0,1,,
79,5,free,,R,47.0,1,2.0,52d654e1090914ba57806282dda3c5f992fa67d4e9aed160df0e4c836faa7db7
80,1,forced,1.0,C,59.0,1,,
80,2,forced,1.0,C,40.0,1,,
80,3,forced,2.0,R,60.0,1,,
80,4,forced,1.0,C,67.0,1,,
80,5,free,,C,42.0,1,1.0,204528d620833620d011f8669b5c2bf3a37837998c8f3da56643d79a9fd01aa2
81,1,forced,2.0,R,62.0,1,,
81,2,forced,1.0,C,54.0,1,,
81,3,forced,2.0,R,63.0,1,,
81,4,forced,1.0,C,44.0,1,,
81,5,free,,R,56.0,1,2.0,37bec37df0361eeb0602c08211aee074fe88931c681f550d7ab6188c24b7bfb0
82,1,forced,1.0,C,32.0,6,,
82,2,forced,2.0,R,30.0,6,,
82,3,forced,2.0,R,28.0,6,,
82,4,forced,1.0,C,51.0,6,,
82,5,free,,C,44.0,6,1.0,baacdecf29bb826f86d1edb8513ec925c136cf302eebe8648d1b4e75233a07e2
82,6,free,,C,52.0,6,1.0,4284e84b10dc6c64857c124518d6cd6cd162b602db6c2084038c34a91fabf825
82,7,free,,C,40.0,6,1.0,243dfe8e53ca87d1de6dc32e49f11f8ec43c85061d79dfafa50ca70a9af6c8c9
82,8,free,,C,39.0,6,1.0,77da384a92916ffc4f49e331d43d65aa03fb199f77903fe9daedaee623c80897
82,9,free,,C,46.0,6,1.0,94cd52a596a0238b273da6cd27f676b856ebd98c6694096109d25e5b57d10f3c
82,10,free,,C,43.0,6,1.0,b42ed997f68fe67fd80341df3148188b0e029a27258e76a02a72f482d9055ff9
83,1,forced,2.0,R,62.0,6,,
83,2,forced,2.0,R,61.0,6,,
83,3,forced,2.0,R,64.0,6,,
83,4,forced,1.0,C,33.0,6,,
83,5,free,,R,63.0,6,2.0,7643a78e5cc655cf60d9269d837aa04c81452e2f61d2db935dc4f5e777743988
83,6,free,,R,66.0,6,2.0,36f3a27af0fb637b64efd4a846784261fc7ce694a5a2b7e24511f9bdcdf20188
83,7,free,,R,58.0,6,2.0,c566d5f8f62ef5576c7c187bdf0a7e44c9faadeaae6f878f3caec8979f1bacaf
83,8,free,,R,67.0,6,2.0,d2673a7acfabc191e1dd78bc114bd391a27258b3fc0f7e74b3d0d2fc64081d49
83,9,free,,R,72.0,6,2.0,6c53e4e885a3dad09af3bf04f96ca4b653ff5b956a216b0a10bf7b1a2da7d19e
83,10,free,,R,60.0,6,2.0,6a2fb815a3d5d970cc4da39912c39586206ab25d43df692b5ea532b4348f5b0a
84,1,forced,1.0,C,80.0,6,,
84,2,forced,1.0,C,73.0,6,,
84,3,forced,2.0,R,63.0,6,,
84,4,forced,2.0,R,58.0,6,,
84,5,free,,C,79.0,6,1.0,5eb6ef8550a38acd880d9004a12c22c25957da3932221d70175dc4e0932f3722
84,6,free,,C,72.0,6,1.0,1d9d5ac5be80a7de247e6cfac1cc303d86e69684ee43831e62ca606b90b8362d
84,7,free,,C,77.0,6,1.0,65696206a696948d21546db78a8ff67930c697db75d9b42ba613a6b4c50e75ce
84,8,free,,C,76.0,6,1.0,0050c098a9182b521af142cd2bf8c9a8b883003823e831c56f86aad94b99772a
84,9,free,,C,90.0,6,1.0,31c913ba11e6ddbb8a142136ff5532a3681248ce2b9b744bbb58672d79555b3e
84,10,free,,R,68.0,6,2.0,ded59b814f2fd810a3b5cf882d8a0a0daec6ad1acac3abcbb4712291df7a2824
85,1,forced,2.0,R,25.0,6,,
85,2,forced,1.0,C,43.0,6,,
85,3,forced,2.0,R,5.0,6,,
85,4,forced,2.0,R,14.0,6,,
85,5,free,,C,30.0,6,1.0,83dbde4a06e21afeda67c472d74c246709dd52f5f48b1e3e428d505618aa96e4
85,6,free,,C,44.0,6,1.0,9b980162d1ccb14a8eadcde27af5c978f494a8b0358b1c6c27871c9caaf3f81e
85,7,free,,C,42.0,6,1.0,9f116b16a5598fe5bf4014dead207e54a42486ea8da20369c594bdfe301a0b3f
85,8,free,,C,42.0,6,1.0,f372742fffe4c674f7956bf88e854bc34d227937d5993afc0b81a83080b02718
85,9,free,,C,33.0,6,1.0,9e53b4300bf605d9f1b7a68d6e9102d7218b05895e7f4b9f7e5224bde7c7b117
85,10,free,,C,32.0,6,1.0,b0c1b600a6f83e3f456b7aff8fd06ed94145b0d9eee6f940d2b2b2f9fdf65658
86,1,forced,2.0,R,54.0,1,,
86,2,forced,1.0,C,39.0,1,,
86,3,forced,2.0,R,62.0,1,,
86,4,forced,1.0,C,29.0,1,,
86,5,free,,R,69.0,1,2.0,d45b4e3aa38d8b10cfb8104abd4638d90c19b60ec8d90ce7ee2eac34362b677d
87,1,forced,2.0,R,64.0,6,,
87,2,forced,1.0,C,78.0,6,,
87,3,forced,2.0,R,63.0,6,,
87,4,forced,1.0,C,72.0,6,,
87,5,free,,C,61.0,6,1.0,d0a96b028f542eaec0be0169f28df93546060fdcffdae3d8ebdd010b61547d84
87,6,free,,C,71.0,6,1.0,8bdd9364ec099b003cc88163a130c9a7ede0fb1b1b17fd37dc74f4bf7abf8058
87,7,free,,C,69.0,6,1.0,db0ac0b05733f05ef07c6ed257f8242224e815f64cdc5f161543d736be3d9733
87,8,free,,C,66.0,6,1.0,3cb2898b82f89d2e9b5252d9ebd66762a9980a7272fd8afc342f7cfa8a6c6d96
87,9,free,,C,68.0,6,1.0,c73131cb366136431e94da1ebe1a58751d5b4339b9b961fad8271c65af523fc1
87,10,free,,C,57.0,6,1.0,bc2e0c43484aec03d6f4fd9564e14f1d2f401f9f2f1a810942c4b18865f39a8c
88,1,forced,2.0,R,60.0,1,,
88,2,forced,2.0,R,62.0,1,,
88,3,forced,1.0,C,57.0,1,,
88,4,forced,2.0,R,61.0,1,,
88,5,free,,R,54.0,1,2.0,8bf2c55e163991b8566f932e80ae536d67a314b43c6d578334ce1c8088489c05
89,1,forced,1.0,C,23.0,6,,
89,2,forced,2.0,R,28.0,6,,
89,3,forced,2.0,R,2.0,6,,
89,4,forced,2.0,R,34.0,6,,
89,5,free,,R,31.0,6,2.0,621609e1dbec71784355e3f2f5079afbf85ad6b2af4a5f519e039c0915ab7efe
89,6,free,,R,22.0,6,2.0,3e5e5c9f21282c97c0b02f621988d523823879d8e697c0abb00f81eb51170d4b
89,7,free,,C,39.0,6,1.0,b5f94b87ecbfd72ecb086b32b54bcb3e9403f52d94b89518796416aa9e785502
89,8,free,,C,40.0,6,1.0,919c152579eaa5c305c1d99ecb1cdd3db50725862a40fa0e3bbc23b1ee365034
89,9,free,,R,25.0,6,2.0,020bc76bc1e4cd25099301db91378c141d93562f6b1a73eeefcae0a8eab74386
89,10,free,,R,18.0,6,2.0,1b813a0c54ec40fe486d82bd3054328c7e532f63fd6d960123b42ebed5fe2a8f
90,1,forced,2.0,R,40.0,6,,
90,2,forced,2.0,R,35.0,6,,
90,3,forced,1.0,C,48.0,6,,
90,4,forced,2.0,R,29.0,6,,
90,5,free,,C,50.0,6,1.0,7e9f822a1a7e4be4ade4c84b9f36deca3059ab84bc5131cec6198c9e9627536c
90,6,free,,C,38.0,6,1.0,9956570ad1b87374007cd1618c247366a4225ed523a9b022900c606b4bc56e91
90,7,free,,C,50.0,6,1.0,2a192f1c8779c5e031022f2b1e17032f117ded63f9e6ed71ce0baaa53bfadff3
90,8,free,,C,31.0,6,1.0,1b957841b61850d7fed4d6991448d4740260748fe5bc4d45da69090005f22757
