game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
40,8,free,,T,60.0,6,1.0,bc56c3dad9188cbb34d1823b5570c21d97317cf4d7f13d1983fa166d60f523ab
40,9,free,,T,64.0,6,1.0,cbc5c44e3891f4c8630a80e7a0cbe45bf964e1d9f73ae61cf5aa001a00389e64
40,10,free,,T,33.0,6,1.0,99330ff8f5e94908b4a5ca2cbcc770a6b096e225ffc28f3737f5fae625bd823b
41,1,forced,2.0,Y,38.0,1,,
41,2,forced,2.0,Y,51.0,1,,
41,3,forced,2.0,Y,55.0,1,,
41,4,forced,1.0,T,42.0,1,,
41,5,free,,Y,43.0,1,2.0,84f9988bbe6f841289e84534cff29ca24389f401fc91d2c8f59732c91873f1c9
42,1,forced,2.0,Y,29.0,1,,
42,2,forced,1.0,T,57.0,1,,
42,3,forced,1.0,T,56.0,1,,
42,4,forced,2.0,Y,39.0,1,,
42,5,free,,T,62.0,1,1.0,66b415ca89d02be3ef5e091cc7a2f621d278c19f9261b711c7af853f30709a4c
43,1,forced,2.0,Y,58.0,1,,
43,2,forced,2.0,Y,54.0,1,,
43,3,forced,2.0,Y,54.0,1,,
43,4,forced,1.0,T,45.0,1,,
43,5,free,,Y,46.0,1,2.0,f1e54c1851ef7bdff312ef728bab12507ccd6a1818bbb6710ef5645af580dc5a
44,1,forced,2.0,Y,65.0,6,,
44,2,forced,1.0,T,40.0,6,,
44,3,forced,2.0,Y,50.0,6,,
44,4,forced,2.0,Y,54.0,6,,
44,5,free,,Y,55.0,6,2.0,1dbb6d513c8bc2ae8e47e23a851e9bfac3f0bbb9f09fd0e91c0b19e3b63ad527
44,6,free,,Y,53.0,6,2.0,59da69f41a45bf4f242fbc4c429d6fca2b511a265714018c36b108bc1506790a
44,7,free,,Y,61.0,6,2.0,53090bb39cf99b73366b17d9402ee463b33e60116526615ff33888c3400e2708
44,8,free,,Y,49.0,6,2.0,b94dbe37194781397e72eb1bb7bb8b19ecfcbae661d6627479d49ba78204a740
44,9,free,,Y,66.0,6,2.0,26763ad31bb3b635670ae3cb5c5cdbbf9d9867a99239afe3955c866bb182cd82
44,10,free,,Y,55.0,6,2.0,96b96ce9cecc1181b46e3ffefb0e9b038cb68336c20312f978367d9cd918ab48
45,1,forced,1.0,T,50.0,1,,
45,2,forced,1.0,T,38.0,1,,
45,3,forced,1.0,T,32.0,1,,
45,4,forced,2.0,Y,80.0,1,,
45,5,free,,Y,66.0,1,2.0,bce3ef70becf161fce91e68bd71c66475c492ea2136b2cb4162f097ad326eede
46,1,forced,1.0,T,68.0,6,,
46,2,forced,2.0,Y,48.0,6,,
46,3,forced,1.0,T,58.0,6,,
46,4,forced,2.0,Y,27.0,6,,
46,5,free,,T,60.0,6,1.0,984b03445809c19a2b989804f1ad27ce037f7563d63faaf107c0d9fdea434fe4
46,6,free,,T,54.0,6,1.0,24bca73065cc80a02169b4297c16b8b0be6358f64536a25b62d33bec5a811a57
46,7,free,,T,54.0,6,1.0,9c316b6fc6b893fab36640dd933067f859b2a8ef7612a6b3c2b8516def553a90
46,8,free,,T,68.0,6,1.0,6dc39496f59df3b1af4558e09f722e37c4ce76155532ec329bcfe9e800a0e9b2
46,9,free,,T,49.0,6,1.0,041de6c0928b4d0bcca22d74b84d81a797261d3f1f8175acd4e1628b0264c639
46,10,free,,T,54.0,6,1.0,ada2c043cd19452c3eba6590ea2510fc15db015b2acffa7bc78baf8d013082b8
47,1,forced,2.0,Y,45.0,1,,
47,2,forced,1.0,T,54.0,1,,
47,3,forced,2.0,Y,32.0,1,,
47,4,forced,1.0,T,69.0,1,,
47,5,free,,T,71.0,1,1.0,fcd007a9a05901aaafc45157b408d787096aaa933b81202cb1d99ce49c59fe47
48,1,forced,1.0,T,45.0,6,,
48,2,forced,2.0,Y,32.0,6,,
48,3,forced,2.0,Y,37.0,6,,
48,4,forced,2.0,Y,28.0,6,,
48,5,free,,T,28.0,6,1.0,cd2efe96af3881784f61fe682e53033106b1d4b8ca205ac8385fdba92cfc9528
48,6,free,,T,30.0,6,1.0,5974e6b9f2fe4bd54d59250ad73d7be13e50b23a5c7acacda444a909220fe8ff
48,7,free,,T,31.0,6,1.0,a7719ddb3193d61b79ae9a52645779e5d32b91fe852fab8aa501c135ee8b015e
48,8,free,,T,24.0,6,1.0,e68c1af75a29feefc5a1f1d7bb280394cdb91a56c405146c6c39e68f9397edbf
48,9,free,,T,31.0,6,1.0,4c11f5c3430b34043bb2c432453f14cbdd6953e68b129c3bd84c65b46289bf5c
48,10,free,,T,32.0,6,1.0,a60555cc9303baa65d185218d37ecb22cd6b54d5e590e9f54d997627d6865db3
49,1,forced,2.0,Y,57.0,1,,
49,2,forced,2.0,Y,52.0,1,,
49,3,forced,1.0,T,38.0,1,,
49,4,forced,1.0,T,50.0,1,,
49,5,free,,Y,44.0,1,2.0,ae1062f2825bba174413bceec413df3e99e3cb3201bfae5462260483d6aa09f8
50,1,forced,2.0,Y,89.0,1,,
50,2,forced,1.0,T,59.0,1,,
50,3,forced,2.0,Y,89.0,1,,
50,4,forced,1.0,T,68.0,1,,
50,5,free,,Y,81.0,1,2.0,d69a87a9de50892908b784c936f639ac6b0d7ebc73fabd21af5037865b069139
51,1,forced,1.0,T,36.0,6,,
51,2,forced,1.0,T,40.0,6,,
51,3,forced,2.0,Y,34.0,6,,
51,4,forced,2.0,Y,29.0,6,,
51,5,free,,T,36.0,6,1.0,055b5345b90a1213b9d16ba43eb3ada2dfb6fac604ab66b3ce8ded57f5ae11be
51,6,free,,T,30.0,6,1.0,585a55f4ac18a0bcf4576b11f90cde9ae14189dd2a87da8de88b4b07d7ab2bea
51,7,free,,T,36.0,6,1.0,186e37d77a7d406c7b47a5083094231bcb013631ef0da200a38f8aa6341a3c77
51,8,free,,Y,30.0,6,2.0,9f7b7bcac200e264411369d9a1aebe51718ec98b665afd12eb62a6bb3052471f
51,9,free,,T,33.0,6,1.0,c7d5e12479b8cf05f2b6cf4f76e929bc0ae3edc836e996c2ea0bab5982f92082
51,10,free,,T,41.0,6,1.0,1db76c5a182a171471418e43fb04a1ff68dace47911f765c05885f820b27350a
52,1,forced,2.0,Y,43.0,6,,
52,2,forced,1.0,T,61.0,6,,
52,3,forced,2.0,Y,29.0,6,,
52,4,forced,2.0,Y,51.0,6,,
52,5,free,,T,59.0,6,1.0,66a232330fedd15d786903e64f6093f2d76ec4e8877de7db251b196e0d374914
52,6,free,,T,56.0,6,1.0,944384a6145d63d38fb080d6e233c085b2f6a8e7b50da6918f79f0d0aea5f272
52,7,free,,T,49.0,6,1.0,2c63b9d3265ef6c68876b3878fa6ee2687c70c78c8a9f98bf1684fd63ecb875e
52,8,free,,T,74.0,6,1.0,279cea941e7dbe1b7537c189c39cfc1480a8c1cdbe6fa468dcf4f3b27b5e6978
52,9,free,,T,51.0,6,1.0,9c09c31da9f19b86255dfacf435576b33b03a6ba299ffcf9cdd8d5af8e236cc9
52,10,free,,T,57.0,6,1.0,bba32564de4f21acb425303dd2c41f206d3e20b721e2baca4478bd83b061b881
53,1,forced,2.0,Y,73.0,1,,
53,2,forced,1.0,T,80.0,1,,
53,3,forced,2.0,Y,53.0,1,,
53,4,forced,2.0,Y,56.0,1,,
53,5,free,,T,84.0,1,1.0,90ad2c2330fc8af6eb0a5d5bc0d1b2e3a84359a3c5062f07d9ed33b0b7b4c030
54,1,forced,2.0,Y,37.0,6,,
54,2,forced,1.0,T,57.0,6,,
54,3,forced,1.0,T,53.0,6,,
54,4,forced,1.0,T,47.0,6,,
54,5,free,,T,46.0,6,1.0,91b8682819fceb55290bb0954ecf55d601b8a9486d834d044f959eef7c577acc
54,6,free,,T,49.0,6,1.0,67d42a3aac1b75e5f9cd5887d11dd4bcc4fce5238c641c37065e28bda4f857fb
54,7,free,,T,43.0,6,1.0,3dfd2760469d78764f290567364735bde068f215ce0131e16bd8e5b4c7a5bd5f
54,8,free,,T,46.0,6,1.0,d8c596d5e09d6bc274f41364dbe3fb329ae6a68f5815f9efda9baeb441957bfd
54,9,free,,T,49.0,6,1.0,c9b7d8e4369cf5696f82e72bbc3b0c778356425b6e6e1ba095f12d1914eed209
54,10,free,,T,54.0,6,1.0,fa15add211a5538a413fb07d5a0efa54623680768a0a078cc52a0fea4f1519a8
55,1,forced,1.0,T,44.0,6,,
55,2,forced,1.0,T,29.0,6,,
55,3,forced,2.0,Y,18.0,6,,
55,4,forced,1.0,T,42.0,6,,
55,5,free,,T,52.0,6,1.0,15685ce6a31ab734b778057c116bf4f45b19aaee960bb592bb0ecdf435dd06f6
55,6,free,,T,37.0,6,1.0,0d30c96e555318e8434e8bd49eba62bcbe3095784175bfe2f68ee7ba539e4154
55,7,free,,T,39.0,6,1.0,21890a563c253ad4fd5c51ce8494ce0b0df8f7a9d0de733b0810eb43ea2a99ca
55,8,free,,T,52.0,6,1.0,161cef7b8c19e69539778ea75b8174f712443a26f3b2107f1d04d507106db40a
55,9,free,,T,36.0,6,1.0,68d5ec5392700983a73f93ee1cfc2c784dc167582c1a0fd33cb8938239a25e55
55,10,free,,T,33.0,6,1.0,f5976b757768408112919a6e13d82b0f7bda515fe1299734d2ed21d9a89929c4
56,1,forced,1.0,T,40.0,6,,
56,2,forced,2.0,Y,44.0,6,,
56,3,forced,1.0,T,47.0,6,,
56,4,forced,2.0,Y,64.0,6,,
56,5,free,,Y,77.0,6,2.0,9671af872eab5e3791a8974e1f97ccc04af1be9d2bef47895f858d10284132d1
56,6,free,,Y,60.0,6,2.0,879a4dfb7de1961a9d84fc9a26babb23f3e71f0176f60d4724bcf56510dbadda
56,7,free,,Y,49.0,6,2.0,1a183cef890514c71eba0c2bebd6c2be7ee5b38a97222dca9d959673e9a00377
56,8,free,,Y,54.0,6,2.0,679b80d656833b5165acecd57c58c808611a04e12fd8529b157b085866283e54
56,9,free,,Y,59.0,6,2.0,0daa6fbef5fc85ffabc083e6b41d2c9d7357ad2d6e23d25e80abfc356f7619fc
56,10,free,,Y,74.0,6,2.0,c26f47e037fda0e177a73ebed0749f7751fed717da5be3610f9384e25bada882
57,1,forced,1.0,T,36.0,1,,
57,2,forced,1.0,T,17.0,1,,
57,3,forced,1.0,T,10.0,1,,
57,4,forced,2.0,Y,36.0,1,,
57,5,free,,Y,38.0,1,2.0,59d110397734ffcfee2ceb70802474ec224503c9d58f0e6c77ebaafef83c8c8b
58,1,forced,2.0,Y,67.0,1,,
58,2,forced,1.0,T,59.0,1,,
58,3,forced,1.0,T,56.0,1,,
58,4,forced,1.0,T,53.0,1,,
58,5,free,,Y,76.0,1,2.0,d1bbcbeef9364c1ce7d5d39ac91ef01671dc1199511cc034ddf21cad407db031
59,1,forced,1.0,T,33.0,1,,
59,2,forced,1.0,T,34.0,1,,
59,3,forced,1.0,T,37.0,1,,
59,4,forced,2.0,Y,56.0,1,,
59,5,free,,Y,64.0,1,2.0,38e7ee2e9d453e76bcc3c41c745fdb2e141ad297b11803081f3747ac2a9406b4
60,1,forced,1.0,T,47.0,1,,
60,2,forced,1.0,T,57.0,1,,
60,3,forced,1.0,T,51.0,1,,
60,4,forced,2.0,Y,76.0,1,,
60,5,free,,Y,83.0,1,2.0,84e3411783227244f711108296d38986cc028d29e2ea5baac2a1322b83159d1d
61,1,forced,1.0,T,81.0,6,,
61,2,forced,2.0,Y,55.0,6,,
61,3,forced,2.0,Y,59.0,6,,
61,4,forced,1.0,T,92.0,6,,
61,5,free,,T,92.0,6,1.0,2f8287b7d84a6db50b538c45537b96b36defaa52afcfed8da3fdc0f37e54b3e8
61,6,free,,T,110.0,6,1.0,70b74ccfe9224e930f95edb22dd1b9766cab7c6bc766b7252b1be468b346e5f1
61,7,free,,T,94.0,6,1.0,8748d56e2092ee3c76c2a6d97041e2f8cd79335934a5e3f1fa1a6b2c72f3ebbd
61,8,free,,T,99.0,6,1.0,4b95aae1beb2b9d2538455e06b1926208d04f78dff1fba7672d7bb86f3107797
61,9,free,,T,95.0,6,1.0,59f1bbe8f44f7e506f35127f65232c2fea6c76bf88706d7011de1726cccb3cb4
61,10,free,,T,96.0,6,1.0,71b794fb4ea496919b550715fd3d497ed47a0b4dfb02266b5bb54f619a8e573d
62,1,forced,1.0,T,39.0,6,,
62,2,forced,1.0,T,31.0,6,,
62,3,forced,2.0,Y,46.0,6,,
62,4,forced,2.0,Y,41.0,6,,
62,5,free,,Y,17.0,6,2.0,5becab6dbaf1ef1da31c647d6a6fcd6cb9c7dc3721a974feb082b7ec835599b8
62,6,free,,Y,30.0,6,2.0,ddf80d3ce1f7597c6c764cd4005ca51d9200e20a402bec8a8aa095600af1ee2b
62,7,free,,Y,22.0,6,2.0,c413481e6371cb8c612aca0f1c51a349e7f98de386fc8a8e414b020ad1c3c533
62,8,free,,Y,39.0,6,2.0,17d6f4a5260b5a3d4456e07d3952aa15b3cbb5d08993f26cd3735b677e034101
62,9,free,,Y,30.0,6,2.0,ae875a354e09f5b30aabe75acf1c6b8f754b665069610d6d3c5b9300e5d2918a
62,10,free,,Y,26.0,6,2.0,c3eff7008b28a2fc7a259786bedb7f2942347e46632fbc46e16ffbd4ad34eda9
63,1,forced,2.0,Y,70.0,1,,
63,2,forced,1.0,T,43.0,1,,
63,3,forced,1.0,T,43.0,1,,
63,4,forced,2.0,Y,71.0,1,,
63,5,free,,Y,70.0,1,2.0,183a72b0f04db59ed62ed167f01f0391302185bd1690c873cbf119acea9e719e
64,1,forced,1.0,T,97.0,1,,
64,2,forced,1.0,T,81.0,1,,
64,3,forced,2.0,Y,56.0,1,,
64,4,forced,2.0,Y,57.0,1,,
64,5,free,,T,68.0,1,1.0,42070be71498409796b4cca5c1ea14f5771b3d0f9d3bcc574808742233ee4311
65,1,forced,1.0,T,66.0,1,,
65,2,forced,1.0,T,53.0,1,,
65,3,forced,1.0,T,72.0,1,,
65,4,forced,2.0,Y,73.0,1,,
65,5,free,,Y,68.0,1,2.0,b8d54de3f0ab2a895d5e4dddcfae44703bf3be7684ae7dc776161fb941f59f5d
66,1,forced,2.0,Y,63.0,1,,
66,2,forced,2.0,Y,62.0,1,,
66,3,forced,1.0,T,92.0,1,,
66,4,forced,1.0,T,99.0,1,,
66,5,free,,T,97.0,1,1.0,1137b4e0dbc032ac54935ab6f797a9287271d9e92a8fbadb2e403fe1783f76c3
67,1,forced,1.0,T,44.0,6,,
67,2,forced,1.0,T,56.0,6,,
67,3,forced,2.0,Y,44.0,6,,
67,4,forced,2.0,Y,48.0,6,,
67,5,free,,T,55.0,6,1.0,ead78292810fe3c8682f0c31ac1af89025a8da7d03df6db3260f7a68f4bb9be6
67,6,free,,T,54.0,6,1.0,89ce6de594b01062ffa80856cd7ddbe54e55c5a13a409ff3c44ceb20714d3af5
67,7,free,,T,50.0,6,1.0,a31428f2b405d7fa4647d3bdcde2510643a5e0a6502b2fc1106919c112cb21ac
67,8,free,,T,49.0,6,1.0,de4298eef4b39c91871631b0d6732edb2a930692bc7a8a605cccf606fc9978ba
67,9,free,,T,62.0,6,1.0,6aa819cc42040ead9bf64bab1f2b83e9d6ed8d8222b22a96533f875d01e4164c
67,10,free,,T,63.0,6,1.0,4a28215ba9a339093146bc2c59a11f140eb00c5e70efbbd09d7dfb81b95c0922
68,1,forced,2.0,Y,83.0,6,,
68,2,forced,1.0,T,50.0,6,,
68,3,forced,2.0,Y,62.0,6,,
68,4,forced,1.0,T,77.0,6,,
68,5,free,,Y,70.0,6,2.0,ea1ae6470c0692ed9911918d07dab8fb3b3303c8a099133656c37e08fb54292e
68,6,free,,Y,94.0,6,2.0,5dec10763daeefc56d33f081b375891f9e252f534887a0898509929499b3f0f8
68,7,free,,Y,79.0,6,2.0,43958999fdaa85512b42338407128684c76454cbcf1fb432f419bf2dd043d865
68,8,free,,Y,82.0,6,2.0,421dbf319bc5a80aaf342b1338267a823c54878b1d6f102e1c21531fbb331094
68,9,free,,Y,74.0,6,2.0,3b5ef476ccb73abb91a5b6806107dbec9b7f13dcb7c7c3bfb5bc62e6cdf2b0f1
68,10,free,,Y,89.0,6,2.0,ba875f2cdd94c10662b8af7be206c5fff0db8204b77875d293f18ed7cdae12a1
69,1,forced,2.0,Y,65.0,6,,
69,2,forced,1.0,T,80.0,6,,
69,3,forced,1.0,T,77.0,6,,
69,4,forced,1.0,T,78.0,6,,
69,5,free,,T,76.0,6,1.0,07a9493b8db8e7a7bb99cb1eccecbe456d5058f57580b7423bcc30573f612809
69,6,free,,T,75.0,6,1.0,29c20c54c294ad4660c41547fbe6fa5fa8ad9040c2e3cbf5e4ba70886898d531
69,7,free,,T,77.0,6,1.0,780783ee864abad7858b417280326593412426c23bfa3fa0c37d73116ebb07fc
69,8,free,,T,82.0,6,1.0,81459a61bbe145bb6cde747d30c6c868b52bb8895f0e6b490f2fc1a4d0b62d3d
69,9,free,,T,68.0,6,1.0,0f2fca6fe7dcecad0efe12155afd35214954602b8dce269241453c6ca6017f65
69,10,free,,T,78.0,6,1.0,fbb76b3e435910a228a32243ee297243be6bf466fcd8f56428fcac277146c270
70,1,forced,1.0,T,41.0,1,,
70,2,forced,1.0,T,37.0,1,,
70,3,forced,2.0,Y,29.0,1,,
70,4,forced,1.0,T,36.0,1,,
70,5,free,,T,50.0,1,1.0,5681465dbbd107938ab5cb723ba1ce4bb7af7d45a42ea117acbea94c2bff251f
71,1,forced,1.0,T,61.0,1,,
71,2,forced,2.0,Y,42.0,1,,
71,3,forced,2.0,Y,31.0,1,,
71,4,forced,2.0,Y,41.0,1,,
71,5,free,,T,59.0,1,1.0,7514e92c749730d555e139d63869db60bf5f6c001441e19f34482afda342783d
72,1,forced,1.0,T,48.0,1,,
72,2,forced,1.0,T,29.0,1,,
72,3,forced,2.0,Y,48.0,1,,
72,4,forced,2.0,Y,31.0,1,,
72,5,free,,Y,47.0,1,2.0,af04b9895ae6c45d552eb102d14bae3d45342437a6c582a35f9ee4b1fd15c1a8
73,1,forced,2.0,Y,40.0,1,,
73,2,forced,1.0,T,25.0,1,,
73,3,forced,2.0,Y,39.0,1,,
73,4,forced,2.0,Y,41.0,1,,
73,5,free,,Y,47.0,1,2.0,aeeb6a5ffb15f8f15c8706e3d7ae0580a7881ce7cc01bd4b403173a15612bab9
74,1,forced,1.0,T,30.0,1,,
74,2,forced,2.0,Y,66.0,1,,
74,3,forced,1.0,T,45.0,1,,
74,4,forced,2.0,Y,47.0,1,,
74,5,free,,Y,57.0,1,2.0,3af65ff117ca0c79b4c1ed4bed6b34c8157669d8b01029e62deaae55e9a7066a
75,1,forced,1.0,T,12.0,1,,
75,2,forced,2.0,Y,35.0,1,,
75,3,forced,1.0,T,13.0,1,,
75,4,forced,2.0,Y,37.0,1,,
75,5,free,,Y,40.0,1,2.0,5a18319f50e70ea10bc1b3eafb4ef66b84d5d66c393ef477d80b8ebb08acc7fd
76,1,forced,1.0,T,62.0,6,,
76,2,forced,1.0,T,64.0,6,,
76,3,forced,2.0,Y,80.0,6,,
76,4,forced,2.0,Y,76.0,6,,
76,5,free,,Y,77.0,6,2.0,06f374a0dba1bb965a301948a742ca15dbbb79f195e996ea7f50cbf6e32b1976
76,6,free,,Y,84.0,6,2.0,660e4cd45ccb253a0e153e0d2e113de7b9e3440a8146faf2dde7f6c0b11a42b6
76,7,free,,Y,85.0,6,2.0,0e4e369a33311866b552f92c9cec47d7fa8099612f19ef2102ecc78fff0fc877
76,8,free,,Y,80.0,6,2.0,457f3be5989e66d914915af57dd01a4fa2b89a3fa79566416d52620464d93a42
76,9,free,,Y,83.0,6,2.0,c02c395871bf8091cdc0d331e2ff8c697c377c04e6db4ef5b5c1af0d9d6cf251
76,10,free,,Y,78.0,6,2.0,637466cce788342815455e06997d9cbc17d85d181690e4b731a85442efcd9f4c
77,1,forced,2.0,Y,43.0,1,,
77,2,forced,1.0,T,73.0,1,,
77,3,forced,2.0,Y,26.0,1,,
77,4,forced,1.0,T,59.0,1,,
77,5,free,,T,69.0,1,1.0,122c836182eab0917532b30f63c5c4fafafca651d9f20fac3db2c584241cb5f5
78,1,forced,1.0,T,39.0,6,,
78,2,forced,1.0,T,36.0,6,,
78,3,forced,2.0,Y,64.0,6,,
78,4,forced,2.0,Y,62.0,6,,
78,5,free,,Y,58.0,6,2.0,7f32f2598e0637e0d0a9a31cd8c783502c3ba985b1ff9ced5eeb308e251adc81
78,6,free,,Y,74.0,6,2.0,9c0b2d7387192792b93829d46422107ad35a8f06d1c21675f080d85ce2ec5954
78,7,free,,Y,69.0,6,2.0,1be78ab76609b530e89840002695aae85fc70208dbafada1f9c60de4483558ee
78,8,free,,Y,64.0,6,2.0,467bd9af06d501b0bd9f2afc7dd701ba19fd52c070c81031087105c64bed79b0
78,9,free,,Y,69.0,6,2.0,740fcb9c960359a3302cca42cb5085e71d52a283967a74d729ddc8decf640d54
78,10,free,,Y,61.0,6,2.0,aff22d4ea70e1e1c3e8697e10a79720e8ae6231745bc3f465fe0cf451f95ce02
79,1,forced,1.0,T,29.0,1,,
79,2,forced,2.0,Y,47.0,1,,
79,3,forced,1.0,T,32.0,1,,
79,4,forced,2.0,Y,63.0,1,,
79,5,free,,Y,47.0,1,2.0,b491bfb2cfe498d21b9b449eef11424c4a785e89228ee6f3b421df8920f0afea
80,1,forced,1.0,T,59.0,1,,
80,2,forced,1.0,T,40.0,1,,
80,3,forced,2.0,Y,60.0,1,,
80,4,forced,1.0,T,67.0,1,,
80,5,free,,T,56.0,1,1.0,ef18cd0afacfaa0a849b41f7ac93c4355c738b74d9488648ec3f5aadac5a18f6
81,1,forced,2.0,Y,62.0,1,,
81,2,forced,1.0,T,54.0,1,,
81,3,forced,2.0,Y,63.0,1,,
81,4,forced,1.0,T,44.0,1,,
81,5,free,,Y,56.0,1,2.0,b7d8fcb348a9214004599e6c85412f9bd02f0cce6772465984dcc9dab7155395
82,1,forced,1.0,T,32.0,6,,
82,2,forced,2.0,Y,30.0,6,,
82,3,forced,2.0,Y,28.0,6,,
82,4,forced,1.0,T,51.0,6,,
82,5,free,,T,44.0,6,1.0,bad288d823773a9a7174f1d95c3986deecf5159d7da88adf3cae7412e49f2704
82,6,free,,T,51.0,6,1.0,3867e1a48da37889d436d82e7c771ba1a49afd454b600fbbb98463530c6357bd
82,7,free,,T,40.0,6,1.0,9aba9de38090cbf03a59915b687fe07bf40debeeca801c0abf5a60f3ed926a54
82,8,free,,T,39.0,6,1.0,657bca3cda97e47a31707371369e2951041313000b120911d072f432e18bce72
82,9,free,,T,37.0,6,1.0,9c8d94ab103c1320445d62fb58ad3278d41e75a58e80ea86270594cda284d9bf
82,10,free,,T,43.0,6,1.0,6832a3a64f1c6494c92d7d82303a19a3e462e31d005dffe132b64ee9f15ef751
83,1,forced,2.0,Y,62.0,6,,
83,2,forced,2.0,Y,61.0,6,,
83,3,forced,2.0,Y,64.0,6,,
83,4,forced,1.0,T,33.0,6,,
83,5,free,,Y,78.0,6,2.0,8b0cf88c7f3ea2b0bff99a76e4f6079ecf3e244052b5bfdbde0b31d2a1cc97c6
83,6,free,,Y,66.0,6,2.0,5155c3bd0aa2dd31eced0a7388ea311197fa368bd971cd68d9fe261c3fd85adc
83,7,free,,Y,67.0,6,2.0,89398d5eae1ebac68500593fefac04d426736d922958902709ac9a071679b5bd
83,8,free,,Y,71.0,6,2.0,1d1bbbf2caccb01f280756c4bf2bb5ec9e0c6bd971ece2f53561f1a1d991b427
83,9,free,,Y,72.0,6,2.0,18b1a79c45690a9251fcab690726111fbc519da0d9009c50117116bff3269637
83,10,free,,Y,63.0,6,2.0,fe0c36ea58bbd8d33add9855081522ae191d15f55fa17f6d0e252f2c8c3a5d23
84,1,forced,1.0,T,80.0,6,,
84,2,forced,1.0,T,73.0,6,,
84,3,forced,2.0,Y,63.0,6,,
84,4,forced,2.0,Y,58.0,6,,
84,5,free,,T,59.0,6,1.0,dc5bef56691472c8d1c0e3192d8696e802126acc1f48b975175f475a122d845f
84,6,free,,T,72.0,6,1.0,5fc8d253c0fa8145b7a58949226a1c892969928e96f1005d8620d8677c8c95d0
84,7,free,,T,77.0,6,1.0,67836016cf61925f98c5f92bc9c20e070e37cf99e6e51886322dd9ba31cf609e
84,8,free,,T,76.0,6,1.0,9e3db11e9a929d836ce0d9fc0c80f7a7a5bea75a62c28e3074cabb8ccd5cb643
84,9,free,,T,90.0,6,1.0,81eb4c5697975802a82ac528e1c06c44d69cacebda010f6cb384277f2c98353b
84,10,free,,T,70.0,6,1.0,56c1b41507f4b2e4fc29c19afa4d86e4d46a9b539ddeb5e1ae854796a46fb74e
85,1,forced,2.0,Y,25.0,6,,
85,2,forced,1.0,T,43.0,6,,
85,3,forced,2.0,Y,5.0,6,,
85,4,forced,2.0,Y,14.0,6,,
85,5,free,,T,30.0,6,1.0,23b2d66265ef330648bb40b749a91e9844c3828c5b5f097dab623428eaf90b84
85,6,free,,T,44.0,6,1.0,3db120a0e9e4f7d4edd0f47300f521775fc346311cc9a1c925646589fa107b0e
85,7,free,,T,37.0,6,1.0,05201bb5321276b18f842ea1a8cff9efd1a5eb71c0ebf27f232c07d16055ca52
85,8,free,,T,42.0,6,1.0,b3afbf922da139518bbbb66e2b5ad7cba57fdaf00bdf25959ee7cfdd656f69de
85,9,free,,T,33.0,6,1.0,9e5511044b82a03796c959e2e7aa99a5e729a6601bbe803406ea002373fa9989
85,10,free,,T,41.0,6,1.0,dcb1e4182406519ede1174a98ad286a68228f53efd74e9197ca7acd4428dd57a
86,1,forced,2.0,Y,54.0,1,,
86,2,forced,1.0,T,39.0,1,,
86,3,forced,2.0,Y,62.0,1,,
86,4,forced,1.0,T,29.0,1,,
86,5,free,,Y,60.0,1,2.0,895dfdcf9a29bbe9bc99bbb706f5bf35e28f1b3235ce0fad9fc3dff7e918d712
87,1,forced,2.0,Y,64.0,6,,
87,2,forced,1.0,T,78.0,6,,
87,3,forced,2.0,Y,63.0,6,,
87,4,forced,1.0,T,72.0,6,,
87,5,free,,T,61.0,6,1.0,188b61f7b7112e4c494595456f7e948bdd60b101f1fe990fba645b02b32a4867
87,6,free,,T,71.0,6,1.0,401399d5c262bc9bdb358855b0ea463178ddeb95d40ac4d138fe8623d70824d5
87,7,free,,T,69.0,6,1.0,9e810923b78cf94e49581756100509699b89c1f68309b082ca99d0dfcc6f8b58
87,8,free,,T,66.0,6,1.0,701081238dcfe33207fb71fb9341640d6bf905e2e9feba63ec4628109ae7b4a2
87,9,free,,T,62.0,6,1.0,25fd33f97fc5f0f4357291fa1aad6d676510524795261d8b96b20ca9f9f496ec
87,10,free,,T,57.0,6,1.0,65829b251b3e4c688c0455044230daccd95dc56ee8c3bf9634050727f01894e1
88,1,forced,2.0,Y,60.0,1,,
88,2,forced,2.0,Y,62.0,1,,
88,3,forced,1.0,T,57.0,1,,
88,4,forced,2.0,Y,61.0,1,,
88,5,free,,Y,54.0,1,2.0,2781140b9b0d36c09a84364d2992d0615284804885947093b2bf76bec62eeb99
89,1,forced,1.0,T,23.0,6,,
89,2,forced,2.0,Y,28.0,6,,
89,3,forced,2.0,Y,2.0,6,,
89,4,forced,2.0,Y,34.0,6,,
89,5,free,,Y,31.0,6,2.0,e360334937a70faae6f2ab0bdff818392b5779e9d8b419cecd0c3c4403ea4939
89,6,free,,Y,34.0,6,2.0,f21ea3ecfeff53d793d4081fa45c76b37a9dd70bc90f787df8e394d06f05c9b6
89,7,free,,T,33.0,6,1.0,87a0126e2e7c39240f4accb308dcf572e4933f74eccbbddf1380b0552f18d4e1
89,8,free,,Y,24.0,6,2.0,1a0d44c693fa384213a598510a9a5c408032e8409c42b83508c3444364a8c297
89,9,free,,T,44.0,6,1.0,28dda4fd83d6c7f7bffa9ea9e0b1912cfa644d585196d9ffa1b7ff94eaf5aa10
