game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
41,4,forced,1.0,T,42.0,1,,
41,5,free,,S,43.0,1,2.0,f1927d55be7242479c215c9b24dd95652b885960d607591064aeaaa53c77c9cf
42,1,forced,2.0,S,29.0,1,,
42,2,forced,1.0,T,57.0,1,,
42,3,forced,1.0,T,56.0,1,,
42,4,forced,2.0,S,39.0,1,,
42,5,free,,T,62.0,1,1.0,a07c13334f02f8101ab8604359e94687c38faa55be536f47dbafa189d8ee525f
43,1,forced,2.0,S,58.0,1,,
43,2,forced,2.0,S,54.0,1,,
43,3,forced,2.0,S,54.0,1,,
43,4,forced,1.0,T,45.0,1,,
43,5,free,,S,49.0,1,2.0,8ed95f4327ab7551ad74da8649fec44c8ed5297e3fb7715a684ef21bcebcbcad
44,1,forced,2.0,S,65.0,6,,
44,2,forced,1.0,T,40.0,6,,
44,3,forced,2.0,S,50.0,6,,
44,4,forced,2.0,S,54.0,6,,
44,5,free,,S,55.0,6,2.0,698b4ad22fd284ce1ca11f27c39ed6ff85e0ac23ce6b44f76280c7c689dd7a18
44,6,free,,S,52.0,6,2.0,1257ee1ef8ec3de798c727e1bc23022200e71d65c60a9a0094ae0aa385054848
44,7,free,,S,61.0,6,2.0,bc3718cc6da39175e3ca21837740df4553de8d234894404cfa1934184c063ea0
44,8,free,,S,49.0,6,2.0,3fec82ea65db13d9f5687f311ffb0a9bcc50d5d3043a54957dd47d880f95920a
44,9,free,,S,66.0,6,2.0,0db3192ef7cfdb1613273ce7874b4ecb68d460dfb744a03f842d49a8d7a51c01
44,10,free,,S,55.0,6,2.0,866313e22255519a168840717adce2e41564e9328365d14ab77b2e64d9559ac7
45,1,forced,1.0,T,50.0,1,,
45,2,forced,1.0,T,38.0,1,,
45,3,forced,1.0,T,32.0,1,,
45,4,forced,2.0,S,80.0,1,,
45,5,free,,S,67.0,1,2.0,86a43fa2c1aae9580678caa6ccd6fe4f5c5622ec25422c693a316c16562279b2
46,1,forced,1.0,T,68.0,6,,
46,2,forced,2.0,S,48.0,6,,
46,3,forced,1.0,T,58.0,6,,
46,4,forced,2.0,S,27.0,6,,
46,5,free,,T,60.0,6,1.0,6a8585da85c0671c0f1f70f06761f49df54c2f835d52cde2654803c3c9c7c5b5
46,6,free,,T,67.0,6,1.0,2e57c4aada8272d48485e93da61e2a2be705e778597b351deb14d442176fd178
46,7,free,,T,63.0,6,1.0,7b7ad0fd4a402e7d2a803654e3a16846cb66ab9de2cc6de29804cadb14325a85
46,8,free,,T,57.0,6,1.0,763c597b618163995bb7881452dc7684a69eefe386babef7251da80d6ff4c085
46,9,free,,T,49.0,6,1.0,4af280ad96216c3eaeec73bb0476f1e4ec5291b08d1c7295041cb41ea8efbb5d
46,10,free,,T,66.0,6,1.0,c4c56a38c3e8caf251d006d434b94c5812c6cb0fb22924f5e848f76ce067d2df
47,1,forced,2.0,S,45.0,1,,
47,2,forced,1.0,T,54.0,1,,
47,3,forced,2.0,S,32.0,1,,
47,4,forced,1.0,T,69.0,1,,
47,5,free,,T,71.0,1,1.0,31ac90fece2176c0d975ffe40e5b4967c91f03005c7782fb004e7203d7212eed
48,1,forced,1.0,T,45.0,6,,
48,2,forced,2.0,S,32.0,6,,
48,3,forced,2.0,S,37.0,6,,
48,4,forced,2.0,S,28.0,6,,
48,5,free,,T,40.0,6,1.0,30521f8f9830e23d0cfc336992cf4c24eabdaf46be263d8f816e08a5bf614eb8
48,6,free,,T,30.0,6,1.0,ad5aaa616ad5b1df7f7a45adc3becd0df8395311489441de63438d0f11f2c336
48,7,free,,T,35.0,6,1.0,207698d2fb880d405c8d2ec18dd8bc805a5254ca025e36df81112435d4a3a26f
48,8,free,,T,19.0,6,1.0,64d7906620c4208618e2438cc42f4905caecaa75827d5e3fab42dc8deff619ff
48,9,free,,T,33.0,6,1.0,536de5fce334f877cb3fd7e7093c76f4dc5ae8784a2819e1a870ce4c1bd5f03f
48,10,free,,T,21.0,6,1.0,80b5859b65c4adb4048f021af3fa15e44a34a87e7e62ccaa0e7773916b13cd53
49,1,forced,2.0,S,57.0,1,,
49,2,forced,2.0,S,52.0,1,,
49,3,forced,1.0,T,38.0,1,,
49,4,forced,1.0,T,50.0,1,,
49,5,free,,S,36.0,1,2.0,48ef68fc37805b4ff04defb0193a355b1acecdc72c4b7a163da34ad3a58ba701
50,1,forced,2.0,S,89.0,1,,
50,2,forced,1.0,T,59.0,1,,
50,3,forced,2.0,S,89.0,1,,
50,4,forced,1.0,T,68.0,1,,
50,5,free,,S,81.0,1,2.0,32b6326ecf733cae9171b9a5316bc581cd9ff34342d3181318ef74a3544e948e
51,1,forced,1.0,T,36.0,6,,
51,2,forced,1.0,T,40.0,6,,
51,3,forced,2.0,S,34.0,6,,
51,4,forced,2.0,S,29.0,6,,
51,5,free,,T,29.0,6,1.0,9f5b2ca5448cf43634fc1e7bfe8ee0bc0fa6e59e124877e4b6b26ebbb837cd16
51,6,free,,T,30.0,6,1.0,96378289092ee84fdb2d1f9dd997f32ef35e2b39530574aaa470b6520f52612e
51,7,free,,T,36.0,6,1.0,b2f704753deb86077161ecda3f7fcbc4c0fe945885a29b76551048f137b4c790
51,8,free,,T,34.0,6,1.0,ee00839d73b1b3f50ee57c102b19adf1f0e934b504e224633b797becf3c3c9f0
51,9,free,,T,32.0,6,1.0,b07d1531ae9ce3ee7b6afa1b463f9ea307161b19943010441fb11800233d2909
51,10,free,,T,22.0,6,1.0,8873eed39caa9410a52b8fed6c4761f5d15c72b1e1839c13457eb5d7e6fab3bb
52,1,forced,2.0,S,43.0,6,,
52,2,forced,1.0,T,61.0,6,,
52,3,forced,2.0,S,29.0,6,,
52,4,forced,2.0,S,51.0,6,,
52,5,free,,T,59.0,6,1.0,7f91430233fe6d2ab4effa09a211ff90fb4d7a5bf2431968bda0df3971877edb
52,6,free,,T,56.0,6,1.0,1a3105764482e5190ebef24cd00a8d25c43c8cb119c8c0c8ca0eeec85ac421fe
52,7,free,,T,49.0,6,1.0,aac17671ee7fd26eb8f772e81288642139f1780dcbbf8ae8569b03d6f6543d63
52,8,free,,T,60.0,6,1.0,7a493371271a0d51134e7c5182559fb2428b26fffdf9a4891c0300f9ef35bf5f
52,9,free,,T,51.0,6,1.0,629b111b746f9d285cbdbde2ee6517da2fe62ce1ccaed0a6f59c3adf4db28571
52,10,free,,T,57.0,6,1.0,05dad76b09f93088648290d10b935200bbbf96e2c6df31a7b32f1b68b4a744c8
53,1,forced,2.0,S,73.0,1,,
53,2,forced,1.0,T,80.0,1,,
53,3,forced,2.0,S,53.0,1,,
53,4,forced,2.0,S,56.0,1,,
53,5,free,,T,84.0,1,1.0,23ebf33495c5257a0a6ee7a227fad8f0c0b9408f32a1ddcbec9da06e3c46c81a
54,1,forced,2.0,S,37.0,6,,
54,2,forced,1.0,T,57.0,6,,
54,3,forced,1.0,T,53.0,6,,
54,4,forced,1.0,T,47.0,6,,
54,5,free,,T,53.0,6,1.0,2f3dce9cf0a84778585302f89e1fa1d00115ee31bf487e6b53c325bd210d7bad
54,6,free,,T,49.0,6,1.0,c8e54f3239455b215895665cb3551698765ba78e85e64c5c8a6ad4c26087f76f
54,7,free,,T,43.0,6,1.0,6a743f139010eddbeff3c9263e4302535bd1425fa3d13ad2fc7b1f180c9216cf
54,8,free,,T,53.0,6,1.0,a29c005eb3dedf5069300dcb7c5e134af141fab3a030fffe6408d74fe4715eab
54,9,free,,T,55.0,6,1.0,57d3ddbfe01e9228d33af80f4d65f7a5d4b95db910bf71d588e4eea4de89e68a
54,10,free,,T,42.0,6,1.0,ab94ceed1d2183faf8fd1090c32f7d2bb1603990ae7948ade02b88e4c29e3e69
55,1,forced,1.0,T,44.0,6,,
55,2,forced,1.0,T,29.0,6,,
55,3,forced,2.0,S,18.0,6,,
55,4,forced,1.0,T,42.0,6,,
55,5,free,,T,46.0,6,1.0,6a91cebafb7bf7f888800ec366a97f5950fcd33b00b053f8013f92df38d8a84d
55,6,free,,T,37.0,6,1.0,e56482a45628d12146f37091f94c5aad31ef3cdef01b7da2715cf957380f5cdd
55,7,free,,T,39.0,6,1.0,369e355766b4fc0edf1ebe92ce049bed041d0218d70638cea7ab8c9058462a3b
55,8,free,,T,52.0,6,1.0,592f62a8eca0cc151f843ce3d3ab34bc2e7f6015b300ee5a42fa488453efa4a7
55,9,free,,T,36.0,6,1.0,c81d9b6ce6cfa39075adaa71153cc1a81ca19ff633415bcc9d09bedc1b7a6824
55,10,free,,T,36.0,6,1.0,9cf4b7be8b4f75c680f928255fe6593894fa50692319b4d500b0c9f7e3a5f1dd
56,1,forced,1.0,T,40.0,6,,
56,2,forced,2.0,S,44.0,6,,
56,3,forced,1.0,T,47.0,6,,
56,4,forced,2.0,S,64.0,6,,
56,5,free,,S,49.0,6,2.0,a245542b8b7fa9a92f063d7e0173017293f6a049e13357f15920710136ab066b
56,6,free,,S,60.0,6,2.0,52e5688063c1ad290311b9038bfb4a8ec4b0cf07782c63635d4ea80189db2d47
56,7,free,,S,58.0,6,2.0,3f81d8fc21499cb9bc9522810e665c34df29fea03fcf4ff375e767fb538bafa1
56,8,free,,S,51.0,6,2.0,fe73aa042c9323f62dbff408e86562de0aa3eac9bf6f1ca06195dfe658c3f3ce
56,9,free,,S,55.0,6,2.0,ae60525e3475344d7a2b71994b6a8d0eb41b4036297769226018d87d0c76ef3f
56,10,free,,S,74.0,6,2.0,896dbf938f64dc1d9e034a3b749033e93b989306a248b9f788d308670d4b0628
57,1,forced,1.0,T,36.0,1,,
57,2,forced,1.0,T,17.0,1,,
57,3,forced,1.0,T,10.0,1,,
57,4,forced,2.0,S,36.0,1,,
57,5,free,,S,38.0,1,2.0,fefea291008fb021d801543aef431e85f459e31eeb8babcdb304200f92bec964
58,1,forced,2.0,S,67.0,1,,
58,2,forced,1.0,T,59.0,1,,
58,3,forced,1.0,T,56.0,1,,
58,4,forced,1.0,T,53.0,1,,
58,5,free,,S,76.0,1,2.0,2d99b89bd6d32aab5dc2d7938e1f5eeb264456a60a38ad95514747c5e607531f
59,1,forced,1.0,T,33.0,1,,
59,2,forced,1.0,T,34.0,1,,
59,3,forced,1.0,T,37.0,1,,
59,4,forced,2.0,S,56.0,1,,
59,5,free,,S,64.0,1,2.0,b6c935ef312f133aabdeb8f59dc8ec815107b4d73929041503565c711b2032ec
60,1,forced,1.0,T,47.0,1,,
60,2,forced,1.0,T,57.0,1,,
60,3,forced,1.0,T,51.0,1,,
60,4,forced,2.0,S,76.0,1,,
60,5,free,,S,83.0,1,2.0,db05e591ba695fbd51fc7122f3898baeb67e0e94dd77e96ed3a0181c7b2f0146
61,1,forced,1.0,T,81.0,6,,
61,2,forced,2.0,S,55.0,6,,
61,3,forced,2.0,S,59.0,6,,
61,4,forced,1.0,T,92.0,6,,
61,5,free,,T,92.0,6,1.0,b00ee62ccfe5d72a846f622687332b4677b469f7b63ed9d073f28ab4b06341d3
61,6,free,,T,93.0,6,1.0,ad56889caba599353a47b289ee8e159dc77ceb18ee10f9dcba5f22ecf7c45ab5
61,7,free,,T,94.0,6,1.0,6a25073c852946740d9fa7f1a86183eb140846c7a668ee8116bc0a398e57f486
61,8,free,,T,99.0,6,1.0,960097a29edd9e2ee98831ba724abfa1f35b179c0b67889beae131fc33e8854b
61,9,free,,T,95.0,6,1.0,358610f9ed6c09df9e526f06d3a19a6555a364fa9be68631b1947460187e080a
61,10,free,,T,96.0,6,1.0,45631de7ad0d573d329f42001e5be29743b89a926767e889346223e4dd2ed1ff
62,1,forced,1.0,T,39.0,6,,
62,2,forced,1.0,T,31.0,6,,
62,3,forced,2.0,S,46.0,6,,
62,4,forced,2.0,S,41.0,6,,
62,5,free,,S,17.0,6,2.0,9bf3112d22bd7fb430339dfe8c23a87fee1948eb74c0b7395506177bf668f650
62,6,free,,S,22.0,6,2.0,4116ec8c6a198cf1a9f82fb5e490029d97cf05212bb72d06c9a9eff90b33bb97
62,7,free,,S,22.0,6,2.0,12032765eb57681452015fd2b769975f2cfaf3e3a3f8a5191bc1c167e5887323
62,8,free,,S,27.0,6,2.0,e4062b557edf6525a237ddeda316afc2c0d10bded00d74f9771bf4881fdfaf9c
62,9,free,,S,21.0,6,2.0,a2cafde50a19de7eb61112253bd056f39f2d1ba793ef9f80ad82b723d177c25f
62,10,free,,S,26.0,6,2.0,71d28dd7a0204541a32b41be44f503208b4c572323b0f5d2a72a535dd96f0b63
63,1,forced,2.0,S,70.0,1,,
63,2,forced,1.0,T,43.0,1,,
63,3,forced,1.0,T,43.0,1,,
63,4,forced,2.0,S,71.0,1,,
63,5,free,,S,70.0,1,2.0,50067ad00b726bae86df54ddd2958b677a8b8df060b1d90f54d73063a3055b0b
64,1,forced,1.0,T,97.0,1,,
64,2,forced,1.0,T,81.0,1,,
64,3,forced,2.0,S,56.0,1,,
64,4,forced,2.0,S,57.0,1,,
64,5,free,,T,68.0,1,1.0,2436314c2abc92cf46b9a70854891f9c28b8caff6dd89c9b0d7dd696a1c42dde
65,1,forced,1.0,T,66.0,1,,
65,2,forced,1.0,T,53.0,1,,
65,3,forced,1.0,T,72.0,1,,
65,4,forced,2.0,S,73.0,1,,
65,5,free,,S,72.0,1,2.0,98ed62bc6ba182e061b4176c907652266e3c23b27a18c318c4541ed81162dc3a
66,1,forced,2.0,S,63.0,1,,
66,2,forced,2.0,S,62.0,1,,
66,3,forced,1.0,T,92.0,1,,
66,4,forced,1.0,T,99.0,1,,
66,5,free,,T,97.0,1,1.0,5f292f8e8894d39f25fa4bed4004921280d591d61e1c21792c751dc7660f65c4
67,1,forced,1.0,T,44.0,6,,
67,2,forced,1.0,T,56.0,6,,
67,3,forced,2.0,S,44.0,6,,
67,4,forced,2.0,S,48.0,6,,
67,5,free,,T,55.0,6,1.0,7a03d136218854fe6c38943adfe04f573d7284df8d4873f069bb0f29cce0df18
67,6,free,,T,56.0,6,1.0,12f1706d262c71dce34f5cb59357ee8a35981b0222288494614bce6838a5f30f
67,7,free,,T,50.0,6,1.0,8a36384f7364362e870d1c2d8c818075e6c97585a9ea9988667ca63058959a61
67,8,free,,T,41.0,6,1.0,c198212e9718ffa1ed3261347311e492a9a2f33ac6c68cdb2c64622568bea4e8
67,9,free,,S,43.0,6,2.0,ac69963eae9c56fa254f7f1cfad03bf1ce18abce6d535f3f40b14467bd07e1c0
67,10,free,,T,63.0,6,1.0,09e84e8694e34917347e792c19637a0685f22972ae7970edef4e9c1516a8069f
68,1,forced,2.0,S,83.0,6,,
68,2,forced,1.0,T,50.0,6,,
68,3,forced,2.0,S,62.0,6,,
68,4,forced,1.0,T,77.0,6,,
68,5,free,,S,70.0,6,2.0,d7307bc819c53afe90101ad16d38aa45b5e75a88e930d625ef0d3f4385ebd446
68,6,free,,S,63.0,6,2.0,c4022d90b01bd7bd3cb4d7b12fffaf0932a7852dcccc5052d3fb7a5a201fb098
68,7,free,,S,79.0,6,2.0,ba7592c6ec6ae11bd21cb476f1f576a0d33867aa138879946ffdd96c3dfe5df3
68,8,free,,S,82.0,6,2.0,00a924d5dd69d4d04eaf1905807c97495dd3b663a9c5cc653a09b7924c5b4157
68,9,free,,S,74.0,6,2.0,e0eef584817f99ed118afb1566e60d7ba66b3bbdfaeb19bd0d91f05d2d18d1f8
68,10,free,,S,89.0,6,2.0,15de3ad3f24760ff194081f4349b285e0861674d3ec3c651336262e4b3b3c5ef
69,1,forced,2.0,S,65.0,6,,
69,2,forced,1.0,T,80.0,6,,
69,3,forced,1.0,T,77.0,6,,
69,4,forced,1.0,T,78.0,6,,
69,5,free,,T,85.0,6,1.0,b5d536f18336af3f083b6b0ccc086d02641f6cbe0d0ffd52d3aae88a98773f1e
69,6,free,,T,75.0,6,1.0,03f5d7d03c4d673ef64ce777e32221afa6bf8b078ff58014447b056fc9d88c09
69,7,free,,T,77.0,6,1.0,0379c9cb997e8606c56819d5137066f896e47a9ed184da6cd6579e60a30f3120
69,8,free,,T,82.0,6,1.0,42d8fd584253993861272c45e8d70dba176c171e0ecbec84b9a51138f59fedf2
69,9,free,,T,68.0,6,1.0,b785432a2371d2b6f4e803eda4266e14225cfb951ef66a38ca4b6c9da434c296
69,10,free,,T,90.0,6,1.0,b44de69f16638ca33ff855d951d364fded5cbd27605c67b5ea007aba5902da4c
70,1,forced,1.0,T,41.0,1,,
70,2,forced,1.0,T,37.0,1,,
70,3,forced,2.0,S,29.0,1,,
70,4,forced,1.0,T,36.0,1,,
70,5,free,,T,50.0,1,1.0,3e88615fcc9ac58243fe3714a0f49dfb6c68b33d203600ef4a5322c342a5fc97
71,1,forced,1.0,T,61.0,1,,
71,2,forced,2.0,S,42.0,1,,
71,3,forced,2.0,S,31.0,1,,
71,4,forced,2.0,S,41.0,1,,
71,5,free,,T,59.0,1,1.0,5ce338d05c2db5a66f75e44a4ed203d57326173b1ec64bbed0f0d472673637fd
72,1,forced,1.0,T,48.0,1,,
72,2,forced,1.0,T,29.0,1,,
72,3,forced,2.0,S,48.0,1,,
72,4,forced,2.0,S,31.0,1,,
72,5,free,,S,37.0,1,2.0,017e9504be17f4054f734feac05152d4eb9c024733aa1fcb20f65413ed9e9a3b
73,1,forced,2.0,S,40.0,1,,
73,2,forced,1.0,T,25.0,1,,
73,3,forced,2.0,S,39.0,1,,
73,4,forced,2.0,S,41.0,1,,
73,5,free,,S,36.0,1,2.0,c12757b50941f2f32c6500fc49aca9070385a7883f4bd31b3181aab00850b56e
74,1,forced,1.0,T,30.0,1,,
74,2,forced,2.0,S,66.0,1,,
74,3,forced,1.0,T,45.0,1,,
74,4,forced,2.0,S,47.0,1,,
74,5,free,,S,45.0,1,2.0,4991e6b5202ca4cb6b070c010ba65624fb6201d615bd3df28f69c2a405d76f41
75,1,forced,1.0,T,12.0,1,,
75,2,forced,2.0,S,35.0,1,,
75,3,forced,1.0,T,13.0,1,,
75,4,forced,2.0,S,37.0,1,,
75,5,free,,S,40.0,1,2.0,313f3a65cfa2f7cd130d3d6919456c817855d87c96dc076ba5372f6e8103610b
76,1,forced,1.0,T,62.0,6,,
76,2,forced,1.0,T,64.0,6,,
76,3,forced,2.0,S,80.0,6,,
76,4,forced,2.0,S,76.0,6,,
76,5,free,,S,77.0,6,2.0,5084d77b669fc11760c02b5a19745463f6e2abd4249dbde01c6ab937406304e8
76,6,free,,S,87.0,6,2.0,5e87dc99f75fb4a7f435b04159b8567b4624980bb5cf7ac7687b3373a2e261a8
76,7,free,,S,85.0,6,2.0,10b2fee6971e8beaf67369e4081441a7a7d1fb8d69f2845de4901047b79928e4
76,8,free,,S,80.0,6,2.0,78caf39690b893988c5a34c02ac4448995aedd973b986a8cc80f8fafce0a87d7
76,9,free,,S,83.0,6,2.0,89a652e207590e28a569111e84c9f2f3d649e5bfd114f2c9bcc08edd3eeea83d
76,10,free,,S,78.0,6,2.0,e84aa39209a68653edada2a04e24ac4ecb536be554da598780f40a928f355225
77,1,forced,2.0,S,43.0,1,,
77,2,forced,1.0,T,73.0,1,,
77,3,forced,2.0,S,26.0,1,,
77,4,forced,1.0,T,59.0,1,,
77,5,free,,T,69.0,1,1.0,e4b3605ec461a4d752a08a5e3abde0ed59cce24f64f4dd53b66ff24fb02892b5
78,1,forced,1.0,T,39.0,6,,
78,2,forced,1.0,T,36.0,6,,
78,3,forced,2.0,S,64.0,6,,
78,4,forced,2.0,S,62.0,6,,
78,5,free,,S,55.0,6,2.0,b423f2e25f64524e46a29d413da620387786c63426845bd8799bde2bacbe29d0
78,6,free,,S,74.0,6,2.0,bfb49c89cb1d5308c023668273f3909d884da8c22b437352cc32c05b59d18ea8
78,7,free,,S,69.0,6,2.0,78c8da8cf2c1d58d2b10252849287d489c5e958f9ea84e972e6066dd7576f977
78,8,free,,S,64.0,6,2.0,a126d58bc3d9fcb55786cece77ce08bfafc279672e2f554ad1b0595b4c52754c
78,9,free,,S,69.0,6,2.0,29a0698429fc58d16ada54ca21fddd5906baa67651b4546ff5c76a4870bf2d09
78,10,free,,S,61.0,6,2.0,536111c4f4777ec13691635e78f75b2c0a5bb6019e663248763006b4a532e810
79,1,forced,1.0,T,29.0,1,,
79,2,forced,2.0,S,47.0,1,,
79,3,forced,1.0,T,32.0,1,,
79,4,forced,2.0,S,63.0,1,,
79,5,free,,S,47.0,1,2.0,b530c82e27d882104f43fb7e2e8264540ce23fdbc50e5ebc3a1a48140bfefc06
80,1,forced,1.0,T,59.0,1,,
80,2,forced,1.0,T,40.0,1,,
80,3,forced,2.0,S,60.0,1,,
80,4,forced,1.0,T,67.0,1,,
80,5,free,,S,63.0,1,2.0,2cc28e6444f21ae276fddc622e27c8980fb96670db76e5d4c0ad78b489639501
81,1,forced,2.0,S,62.0,1,,
81,2,forced,1.0,T,54.0,1,,
81,3,forced,2.0,S,63.0,1,,
81,4,forced,1.0,T,44.0,1,,
81,5,free,,S,56.0,1,2.0,151611709408886f65a60344c50267f34eed0c3261490bca38b1afe723e26cde
82,1,forced,1.0,T,32.0,6,,
82,2,forced,2.0,S,30.0,6,,
82,3,forced,2.0,S,28.0,6,,
82,4,forced,1.0,T,51.0,6,,
82,5,free,,T,44.0,6,1.0,49f26a92aebac71d80ad5deb18f1ce74d79b86ee8a8408c47f381d9be8d4b8b1
82,6,free,,T,36.0,6,1.0,612ba29f7ae23eca57c2ec5ba90bb6c17d13cea8081bd103a7c3ace8812c5be5
82,7,free,,T,40.0,6,1.0,c870cc816539b027750cc311dc04952351b4cc0d56908753539511cd1e796c69
82,8,free,,T,39.0,6,1.0,56b1ddbe0c3876b0170ecd6d2a384f9bb767820ecc37d12b783c5092e0d4f00c
82,9,free,,T,46.0,6,1.0,1d060d4fbe4f1c7365c9ddc43fa2edfa33b7f4554e28b6248c7b897179465d7e
82,10,free,,T,43.0,6,1.0,0da246cbe9b5b02d95d66fac65fd036c52730da45543aba4a8d0e82baac61d6b
83,1,forced,2.0,S,62.0,6,,
83,2,forced,2.0,S,61.0,6,,
83,3,forced,2.0,S,64.0,6,,
83,4,forced,1.0,T,33.0,6,,
83,5,free,,S,67.0,6,2.0,4c7c53a03d89f589065618633c9dba70a7cfc1a1346c1d48b5a36a7b7af07942
83,6,free,,S,66.0,6,2.0,30267162786e9e87b5ab292652ed617548ee9d94d950d6a55eb26baf702adb21
83,7,free,,S,85.0,6,2.0,c94cff83d2007a7b60fd9422690d2ebd8a6aca7a7ace44b15bb5d834965a89ec
83,8,free,,S,62.0,6,2.0,d7a8f3362cfc73db78fa932da4bacc2b97c82bd7811c46fd9a5dc60fb8008b13
83,9,free,,S,72.0,6,2.0,5b4a4fc4d6ec4fa2bedeb388f30c033c8e572b14d794698f487f375d27dbdb8a
83,10,free,,S,63.0,6,2.0,814a787bb2f17043718948bd9970891eb637028143c9957450e1f4728aa44943
84,1,forced,1.0,T,80.0,6,,
84,2,forced,1.0,T,73.0,6,,
84,3,forced,2.0,S,63.0,6,,
84,4,forced,2.0,S,58.0,6,,
84,5,free,,T,53.0,6,1.0,8e72bc1d9bc97d9346bf8b953d645ba42a0ece4ad548f86f1d1b910cb2e61d58
84,6,free,,T,72.0,6,1.0,306d41df2e22fd4d96f6befc1d8434a4e675ca80d387e50f31b410f9e6f9782e
84,7,free,,T,77.0,6,1.0,59f15f9fc4dbb88dd52b1a613d25e0178338abf6a299ec3a428d8f829a0fd84a
84,8,free,,T,76.0,6,1.0,080b3d7290b41a7c929cc28df2c572ca2807cb9b836f26723618486f91c7db2c
84,9,free,,T,90.0,6,1.0,5ead90408ee2f49a269aa6b988e842dde5b3da0c5d1db48ecb1e23d086069e60
84,10,free,,T,70.0,6,1.0,02be46778fb31098b3ef27ff7a3c73fd0f9eb92617550bf045b34bea17184be8
85,1,forced,2.0,S,25.0,6,,
85,2,forced,1.0,T,43.0,6,,
85,3,forced,2.0,S,5.0,6,,
85,4,forced,2.0,S,14.0,6,,
85,5,free,,T,30.0,6,1.0,fc0ab376a3e39bdf223123533de8e769d94bd76798f41e4a7045d5ec1ed6ff5a
85,6,free,,T,44.0,6,1.0,8e46aea433574735783aa75a77cd789f4ce3e97cb35495661bfcdf5fd414ac8b
85,7,free,,T,42.0,6,1.0,a79946334f751cf8d7f1bd3aa4afd09b2e5d72d8fc095d5a6545f2e27ba9ad77
85,8,free,,T,42.0,6,1.0,84e85cf3b72e4c1b3cf8f75a9c902f92f9a9bbf90827d95f6f7b7966296d2139
85,9,free,,T,33.0,6,1.0,985ad02271e7fb5805ac37f85699bc5ae2633638ca42e201c4ce4b7622462f24
85,10,free,,T,35.0,6,1.0,fbcbd64bab565b9d6217b28091950a315f1f6df737bf2d637adfa41aa4b3677a
86,1,forced,2.0,S,54.0,1,,
86,2,forced,1.0,T,39.0,1,,
86,3,forced,2.0,S,62.0,1,,
86,4,forced,1.0,T,29.0,1,,
86,5,free,,S,70.0,1,2.0,b899a0aa4e0088cdd1418ec7bc73bf87776be82718e1f8c7860d5255b0a002a8
87,1,forced,2.0,S,64.0,6,,
87,2,forced,1.0,T,78.0,6,,
87,3,forced,2.0,S,63.0,6,,
87,4,forced,1.0,T,72.0,6,,
87,5,free,,T,61.0,6,1.0,12188b6df9b1638de43bb79eff4653f5da3d1c6f3415a7b536507a7545c90718
87,6,free,,T,71.0,6,1.0,162e7b816574a57e6c0cc7ab5720ce9cc52bc7e2dc6dfc6aa4de82646d6534cd
87,7,free,,T,69.0,6,1.0,ab4c65fa513608ff7db514cb91e842c9ae09000876dedaafb6e8de52c662d605
87,8,free,,T,66.0,6,1.0,33eae08a8539a3cae488a0df52f00b9adcb7cdae1ba994c4286f28b58796d2aa
87,9,free,,T,57.0,6,1.0,630a2dd274ae45deab79aecf8162dcc62845a3aaf69366ff4405f4af3ae0fdfd
87,10,free,,T,57.0,6,1.0,1109e5688124c79b43adc7fc2c8d74aeec3c0ec2766b1e2d7ef0a8b6c0a833a1
88,1,forced,2.0,S,60.0,1,,
88,2,forced,2.0,S,62.0,1,,
88,3,forced,1.0,T,57.0,1,,
88,4,forced,2.0,S,61.0,1,,
88,5,free,,S,54.0,1,2.0,75f47f6d8afd6bf266512beb47ae9a0488ea316b9a48bbe8eae00a50fa4c1e3d
89,1,forced,1.0,T,23.0,6,,
89,2,forced,2.0,S,28.0,6,,
89,3,forced,2.0,S,2.0,6,,
89,4,forced,2.0,S,34.0,6,,
89,5,free,,T,38.0,6,1.0,faed65021d8599eeea0d179bf3d61abc95eeff90205cb8a5505be2bf8721ed6a
89,6,free,,T,35.0,6,1.0,0db1b789c26e2e97161fa60ed0545bdfb13ab8142ead9932c37c44ccfb38e8cf
89,7,free,,T,35.0,6,1.0,639a6e0deebad73103894880613ebe9784fa314659d564fba703bd26a8ed7bc1
89,8,free,,S,33.0,6,2.0,1a053bbe25262d4491bb8201cdbf0360be4895ca8fdce749c50af665226e95fc
89,9,free,,T,41.0,6,1.0,e6fb3193285d6e6ccb3dbe68c2d0c09f63a08c6b25937bd7b855e2067cd121b5
89,10,free,,S,18.0,6,2.0,0d56c437674ef8abe6ef7b6e46d9d0cbf82ac307ec5f65c43d1d5e4efab28590
90,1,forced,2.0,S,40.0,6,,
90,2,forced,2.0,S,35.0,6,,
90,3,forced,1.0,T,48.0,6,,
90,4,forced,2.0,S,29.0,6,,
90,5,free,,T,50.0,6,1.0,63a3ec0e4618ded628722fe50576b556d1c53c177159e89b69f609b3cee25d85
90,6,free,,T,38.0,6,1.0,ee77df661ebb13f8e733874ee5a92241a4588dc4e398b9495323128e933d7fbc
90,7,free,,T,50.0,6,1.0,055a3d3e40354ee75b9a96c9e80258499ccf272fe2bd5350ebfc27c58b192f12
90,8,free,,T,31.0,6,1.0,48458c257411bace54c1b1a3613967eca54a080a6e46e9b73dd4764c0336fb9b
