game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
40,8,free,,E,55.0,6,1.0,975c0e20db8ae1a84034d07a299c2426e880d7f922ec804e1a30a193328e53e1
40,9,free,,E,64.0,6,1.0,3f8cd70ce4c912749e84e627d0f1658ed6af0c19a8e2fea1c8e2d289a228504e
40,10,free,,E,74.0,6,1.0,40bbb92d444586c76c73e985d38196de17958797a79d55b6ae457d7b3da3c7ea
41,1,forced,2.0,Z,38.0,1,,
41,2,forced,2.0,Z,51.0,1,,
41,3,forced,2.0,Z,55.0,1,,
41,4,forced,1.0,E,42.0,1,,
41,5,free,,Z,43.0,1,2.0,1a08ba137b72013d039e35cefd25414c17959f76307da34f32f0753373dc00bb
42,1,forced,2.0,Z,29.0,1,,
42,2,forced,1.0,E,57.0,1,,
42,3,forced,1.0,E,56.0,1,,
42,4,forced,2.0,Z,39.0,1,,
42,5,free,,E,62.0,1,1.0,074701fba3f675a5333999dd4a52fee639d37a368f2fc03d6b771170ca26b3fc
43,1,forced,2.0,Z,58.0,1,,
43,2,forced,2.0,Z,54.0,1,,
43,3,forced,2.0,Z,54.0,1,,
43,4,forced,1.0,E,45.0,1,,
43,5,free,,Z,54.0,1,2.0,2521ae9a329bf92e54455a80de8bf623a7dccbd4c6e34eb0641d641d1af02a9b
44,1,forced,2.0,Z,65.0,6,,
44,2,forced,1.0,E,40.0,6,,
44,3,forced,2.0,Z,50.0,6,,
44,4,forced,2.0,Z,54.0,6,,
44,5,free,,Z,55.0,6,2.0,39b5fc56eef76a8438f38b9b3c5c6f0049c1a5889cba3b2d9ad554e64b9fbcee
44,6,free,,Z,49.0,6,2.0,6b4cd360221f434771939593f5f14ed46e9fdb175501511837a3499820867bdc
44,7,free,,Z,61.0,6,2.0,c0b5b57d14aa3728eea48006efab60b01473c9b5f0ce239589cce6ca1b3edf87
44,8,free,,Z,49.0,6,2.0,6e74b7697538f0f2304a5bcd80509e2e87ff9248274845549eb623671b635f48
44,9,free,,Z,66.0,6,2.0,b3ff13891df8e07a2db195900b3305e3730ad34c3ce1eb2d2bb5c6c0099ed0f7
44,10,free,,Z,55.0,6,2.0,863e5715c1209828a9628765fa3a28685e655d98e868d68f78ea37e3908bcb1a
45,1,forced,1.0,E,50.0,1,,
45,2,forced,1.0,E,38.0,1,,
45,3,forced,1.0,E,32.0,1,,
45,4,forced,2.0,Z,80.0,1,,
45,5,free,,Z,65.0,1,2.0,ed3f0a68da8ed42b1b278da68fc643e18c279a0836a069312d9e585ad579e904
46,1,forced,1.0,E,68.0,6,,
46,2,forced,2.0,Z,48.0,6,,
46,3,forced,1.0,E,58.0,6,,
46,4,forced,2.0,Z,27.0,6,,
46,5,free,,E,60.0,6,1.0,c22defc73a30cbd24abd4e28d8ec1875b2b9e482c79f45c4ee61d1086119ded5
46,6,free,,E,54.0,6,1.0,9798ed3464ab2e3cc4e98690a0f482b29aab9ced54eae1021961e25b226e89dc
46,7,free,,E,67.0,6,1.0,f905cf5869c5980fc50045065062727a873ced12b1971fd343eb64dea0d7c6a4
46,8,free,,E,56.0,6,1.0,9ead4aefd0f9fd02ac2c04975dba8dd5e2e6d46ed880390b4a472d900552302b
46,9,free,,E,49.0,6,1.0,592f285f6a380612c7e71b1b83faf92e1a3483a601f7e35b1e4bd97e7ce40f38
46,10,free,,E,53.0,6,1.0,9258b4bd860f1e8b205b1d5d5c83a59126ccb9fe3a3135eadad163365faf4703
47,1,forced,2.0,Z,45.0,1,,
47,2,forced,1.0,E,54.0,1,,
47,3,forced,2.0,Z,32.0,1,,
47,4,forced,1.0,E,69.0,1,,
47,5,free,,E,71.0,1,1.0,5e17db2de707237d331d516db75ea2d5471157b1646f0c0f44a76e88ab2e43b2
48,1,forced,1.0,E,45.0,6,,
48,2,forced,2.0,Z,32.0,6,,
48,3,forced,2.0,Z,37.0,6,,
48,4,forced,2.0,Z,28.0,6,,
48,5,free,,E,37.0,6,1.0,b01422734030d516f84dceed288083c98b2e31ee6f3ad5b1915b08186ae16d31
48,6,free,,E,30.0,6,1.0,0523ad7df0a0126044867464291dfc1c47a511fa0dd186a011950eb81fe97919
48,7,free,,E,27.0,6,1.0,a667ea9a6ad67e959103b3365f0cb3e6846f78fe02c34c5fd52c3f98db6de6ab
48,8,free,,E,46.0,6,1.0,128ce3c4b9d3198c5e8ce1f50ce5341f927ba71b0f12c98fbc5c49e9b525e681
48,9,free,,E,24.0,6,1.0,71d279ca7a517e233b285231839dde6b64183311328706b2f9b5dea4abafbb25
48,10,free,,E,32.0,6,1.0,bf20d7f0014997a6e4c26efa07f580e5a1af013f3c7feaafc05d52d97d81a86c
49,1,forced,2.0,Z,57.0,1,,
49,2,forced,2.0,Z,52.0,1,,
49,3,forced,1.0,E,38.0,1,,
49,4,forced,1.0,E,50.0,1,,
49,5,free,,Z,57.0,1,2.0,092d3b61203048df20ba65ccb56abb19c349be6de8a690a828b4fa5e05b3d8cc
50,1,forced,2.0,Z,89.0,1,,
50,2,forced,1.0,E,59.0,1,,
50,3,forced,2.0,Z,89.0,1,,
50,4,forced,1.0,E,68.0,1,,
50,5,free,,Z,81.0,1,2.0,9bed7515159e0ca9a03c2047bc2bbe89faf0478375bd3f6b801c15abf8f765d9
51,1,forced,1.0,E,36.0,6,,
51,2,forced,1.0,E,40.0,6,,
51,3,forced,2.0,Z,34.0,6,,
51,4,forced,2.0,Z,29.0,6,,
51,5,free,,E,20.0,6,1.0,eba22ed6aa72c55469c54a3d538e8ee2f133f0eecb7ec8acf41c1254fd9e8807
51,6,free,,E,30.0,6,1.0,fe974bd1e530340e327dcb876de61aae9ef9fc0a143e14aded1c49a05c907c0f
51,7,free,,E,36.0,6,1.0,7d3cb269d5bbb6edde7c23fb5f6af96bf5b95d2cdf930416bfc114cef510a5d0
51,8,free,,E,34.0,6,1.0,c8511db201f75dbe4051f0385ab249b080d34132e96975b04e40b827bd71af43
51,9,free,,E,26.0,6,1.0,174b9a85048616bea9c00b2c259366858580dcf623f14a118849b57c9c7ac929
51,10,free,,E,51.0,6,1.0,505e24ab3e85488fe2020500a83a949ba25501228a6676d90578d4449236b51c
52,1,forced,2.0,Z,43.0,6,,
52,2,forced,1.0,E,61.0,6,,
52,3,forced,2.0,Z,29.0,6,,
52,4,forced,2.0,Z,51.0,6,,
52,5,free,,E,59.0,6,1.0,f8456700bad0ea7f565a30155e2484402e119ec2cda6111ba57af55b3836e5d9
52,6,free,,E,56.0,6,1.0,c4d70e8d0ddbbaed53cfb32b1cb84b8264ecb5f51ff8618f6b8b10c92710acff
52,7,free,,E,49.0,6,1.0,eeb4d0cb5a7696983ab0082f5bcc7989260fea05f9696c4e73dea3308032d46a
52,8,free,,E,62.0,6,1.0,d7f36e1d53272fe84a043212f769d7f1767ddc7c844d4871abde07c4ae0c0193
52,9,free,,E,51.0,6,1.0,172d9588ee5433941966fbafb0915a811c6ebdcbd6a42134e888602a3d0dffe4
52,10,free,,E,57.0,6,1.0,80ec46e7cd060957a9efdb7d0ca28073487bb61e9e91b0d41fd049eea0d97902
53,1,forced,2.0,Z,73.0,1,,
53,2,forced,1.0,E,80.0,1,,
53,3,forced,2.0,Z,53.0,1,,
53,4,forced,2.0,Z,56.0,1,,
53,5,free,,E,84.0,1,1.0,3c35dc3665fdbad5b0bcfe9ce1cc36b15ebd605ec8c9454441ae3701875860e9
54,1,forced,2.0,Z,37.0,6,,
54,2,forced,1.0,E,57.0,6,,
54,3,forced,1.0,E,53.0,6,,
54,4,forced,1.0,E,47.0,6,,
54,5,free,,E,55.0,6,1.0,419e57fd38ac72346b9bbeeca2b676b1dfc69209d4b1cce614487719fc704a82
54,6,free,,E,49.0,6,1.0,d6caa8d5b5501c17fed88c8a79549929519325c563b416591741e0d5abe66f82
54,7,free,,E,43.0,6,1.0,62e9b3f9bd35d05d237eeb2603c777769b49d01e9311805e2dce36426a841441
54,8,free,,E,48.0,6,1.0,4042db471dd75b42376e9dbc3f9c51c6b6ecba9fa3d467dfecec7c058127dfcd
54,9,free,,E,52.0,6,1.0,7089da1d036577ee49584b00256f7c587c55494053c05320544c67db19101b33
54,10,free,,E,34.0,6,1.0,bac4184b65c7ff1fa87195491c5f8a28d03fd84803bea57102feb50beafd3525
55,1,forced,1.0,E,44.0,6,,
55,2,forced,1.0,E,29.0,6,,
55,3,forced,2.0,Z,18.0,6,,
55,4,forced,1.0,E,42.0,6,,
55,5,free,,E,39.0,6,1.0,1272fea193cf1b47feb7f6b83e7cb85ad69980399884b02b604faa855811a27c
55,6,free,,E,37.0,6,1.0,f1e6eeb3994bcd278b40acb9b8b297fce1875c678ab56a7f509897953aea0491
55,7,free,,E,39.0,6,1.0,736262e3b4e57409f75dc3cac22a451e956ac71a9c6217b350dbbd67e51ed382
55,8,free,,E,52.0,6,1.0,6eee28b06c6875864c11c251c061b605609f5158ae548459fdbccf413c41031a
55,9,free,,E,36.0,6,1.0,e24c97a1e4502d41cfd6d92060e9c7c158b33a8bb99140f28668fbacede9c4d0
55,10,free,,E,37.0,6,1.0,c48bfcda74e0641b36e20c42d38b574dca796862d0182edf8d7c8558d2982d61
56,1,forced,1.0,E,40.0,6,,
56,2,forced,2.0,Z,44.0,6,,
56,3,forced,1.0,E,47.0,6,,
56,4,forced,2.0,Z,64.0,6,,
56,5,free,,Z,62.0,6,2.0,7ffee78e77d561f429139bdcd3c947c7fb133b89df9fc0a20f77b23e9c45c896
56,6,free,,Z,60.0,6,2.0,88355f2ef0914ffb50f1e766f2ea433c590365a67b781ed5b43cefaf72bd5981
56,7,free,,Z,52.0,6,2.0,a2a66129c9393c80d1ff49462642c331f4e546acefd2f00cd85ddfc654d47762
56,8,free,,Z,68.0,6,2.0,7e085b9f4dc4d805c0d149322d542f6d31c5d3e6d4c1d43693ec2f27c6552980
56,9,free,,Z,68.0,6,2.0,ed246b284964a1ddfca657e88a2f0d4b1c4686b7b9a856de4f2e9c5bdf54953a
56,10,free,,Z,74.0,6,2.0,f2d960313f2933fb74533d24077c1c8992e3bc5ce9a42427e41a560ce2f68f6f
57,1,forced,1.0,E,36.0,1,,
57,2,forced,1.0,E,17.0,1,,
57,3,forced,1.0,E,10.0,1,,
57,4,forced,2.0,Z,36.0,1,,
57,5,free,,Z,38.0,1,2.0,1e3b04674397a5349317dc0d299a07804343a6675fb9aa502f477e595090fbb1
58,1,forced,2.0,Z,67.0,1,,
58,2,forced,1.0,E,59.0,1,,
58,3,forced,1.0,E,56.0,1,,
58,4,forced,1.0,E,53.0,1,,
58,5,free,,Z,76.0,1,2.0,d1f53e6098cbb88e6516cb0f4b55a93bf924d589c74b2207c3885410f84218ba
59,1,forced,1.0,E,33.0,1,,
59,2,forced,1.0,E,34.0,1,,
59,3,forced,1.0,E,37.0,1,,
59,4,forced,2.0,Z,56.0,1,,
59,5,free,,Z,64.0,1,2.0,79685f8600282bf4fc744220d3142b4ef1cf335d32ebca0cbd0fd984e5302e3d
60,1,forced,1.0,E,47.0,1,,
60,2,forced,1.0,E,57.0,1,,
60,3,forced,1.0,E,51.0,1,,
60,4,forced,2.0,Z,76.0,1,,
60,5,free,,Z,83.0,1,2.0,08a1307beee54a16055deefa1da36e13b035143ac0955e5d95a86c971dc15e2d
61,1,forced,1.0,E,81.0,6,,
61,2,forced,2.0,Z,55.0,6,,
61,3,forced,2.0,Z,59.0,6,,
61,4,forced,1.0,E,92.0,6,,
61,5,free,,E,92.0,6,1.0,21c3f4981129780b296d826f12767ec5f2cf346d6341147bcd7d1682291e1b50
61,6,free,,E,76.0,6,1.0,4cdb19ba8c3c02259ea76864dc26927dcc01eab6148f8dc1ab64f4362c674c4c
61,7,free,,E,94.0,6,1.0,41223a62a94d510762e85504bb61d6ebbf7c65f15bec2b39c5df3930539df71d
61,8,free,,E,99.0,6,1.0,26cdb214536686d7ac0e99b0a8e50bf5aa7bb002ed18f8f9967a5be5523ee3b2
61,9,free,,E,95.0,6,1.0,8808803b0d637196ae16b33c89187656164bcc505068c03792413166f64530fb
61,10,free,,E,96.0,6,1.0,ee2e689daa42f6de58f402037fe47a983b6b4a6d4a5cc4971d403f72fab08820
62,1,forced,1.0,E,39.0,6,,
62,2,forced,1.0,E,31.0,6,,
62,3,forced,2.0,Z,46.0,6,,
62,4,forced,2.0,Z,41.0,6,,
62,5,free,,Z,17.0,6,2.0,f28d6abafac4fb79d8cbfd8c5bf52f1621df12b785131a88fa3d21567dcbaa63
62,6,free,,Z,39.0,6,2.0,6be050185a971e865ae935e340dea952b619b2e73f2fe9a2f890fa5b8c080c10
62,7,free,,Z,22.0,6,2.0,cf7f36d638e14c76dc3451341ead39e0b7c8b14a382e0f8c5f69967e59683f69
62,8,free,,Z,32.0,6,2.0,feaaab5bd16caac7bf2992ce97da84eca433ee10e1285997b4272a47f7033e44
62,9,free,,Z,11.0,6,2.0,7c867ab7237fe07251707aeff9f28ea7df7bac0279ba34d1bd80ec07cc49d40f
62,10,free,,Z,26.0,6,2.0,87b5135827dffbbe8a626b5e47c381753cd1ff0b263c6d3682cd8497cd5d41b3
63,1,forced,2.0,Z,70.0,1,,
63,2,forced,1.0,E,43.0,1,,
63,3,forced,1.0,E,43.0,1,,
63,4,forced,2.0,Z,71.0,1,,
63,5,free,,Z,70.0,1,2.0,6c08ece27d143e09b06d77be001c915f7f08d7b3bfd41bbcaa15d70d0a401958
64,1,forced,1.0,E,97.0,1,,
64,2,forced,1.0,E,81.0,1,,
64,3,forced,2.0,Z,56.0,1,,
64,4,forced,2.0,Z,57.0,1,,
64,5,free,,E,68.0,1,1.0,35873c1740a4d3b2582f8bc32be5ffd7a1819dbfebf1718bd4e05e4be845fc24
65,1,forced,1.0,E,66.0,1,,
65,2,forced,1.0,E,53.0,1,,
65,3,forced,1.0,E,72.0,1,,
65,4,forced,2.0,Z,73.0,1,,
65,5,free,,Z,85.0,1,2.0,9f03386c5b912cc614fb9065e58c1b45eb26e4fd14b09781b5369c17768eacec
66,1,forced,2.0,Z,63.0,1,,
66,2,forced,2.0,Z,62.0,1,,
66,3,forced,1.0,E,92.0,1,,
66,4,forced,1.0,E,99.0,1,,
66,5,free,,E,97.0,1,1.0,3fe59917077ac153355617c0273b71c13c9474dd1140fa6781992fdb7234b86b
67,1,forced,1.0,E,44.0,6,,
67,2,forced,1.0,E,56.0,6,,
67,3,forced,2.0,Z,44.0,6,,
67,4,forced,2.0,Z,48.0,6,,
67,5,free,,E,55.0,6,1.0,77927aedfccf7b3e1ffdf90369817fad8d32b6df078aec73f95b7680282aa195
67,6,free,,E,53.0,6,1.0,e963375637ada7512074c3a24d4d77641e038621951abc3701d636f42cc0c564
67,7,free,,E,50.0,6,1.0,11c81abd1f71f6245a6f73eace8654de9a9b9d1960979832467b74ccfd281784
67,8,free,,E,61.0,6,1.0,6251de99509b355cb7a82506041f53e99c6d5bd210f54e9adca40ee571b13b5a
67,9,free,,E,62.0,6,1.0,a2c7588029fde4f93cd6ff55bfa9609f8603cf21e0fd5564e276cdce54e6716e
67,10,free,,E,63.0,6,1.0,842072f93aa078f19d3f114be0129dc31ede4d90e1a32cd9afa2d23468d0cd50
68,1,forced,2.0,Z,83.0,6,,
68,2,forced,1.0,E,50.0,6,,
68,3,forced,2.0,Z,62.0,6,,
68,4,forced,1.0,E,77.0,6,,
68,5,free,,Z,70.0,6,2.0,2793c97172b640764d23f74e9d67a7d9f853c7d7777ef9b5ce97900f34894308
68,6,free,,Z,76.0,6,2.0,6b129f67e2523c7f07df81a300204782fdf07bd84cec4dcabf5e6e8efffa0c71
68,7,free,,Z,79.0,6,2.0,02b688ef13380779ccb1c5757d5ca5ca814af6bc0d320c99301b5c20052c3e29
68,8,free,,Z,82.0,6,2.0,f6f8c69ebe26d03c2b738697ebdfda70b64bb74f3d82ea4303a5715f3e4f8102
68,9,free,,Z,74.0,6,2.0,9cffed57e8d3842b840b3ce4e5878fd7afb4c75468d77712d63f67c3013fce6b
68,10,free,,Z,89.0,6,2.0,7c2176ea34c141d3b2576620b936cf65411d45d71606ff5a266027ff89fc735f
69,1,forced,2.0,Z,65.0,6,,
69,2,forced,1.0,E,80.0,6,,
69,3,forced,1.0,E,77.0,6,,
69,4,forced,1.0,E,78.0,6,,
69,5,free,,E,69.0,6,1.0,1063d804ed55fce10bbf54591261bd018fa63eeb04b1ef5d08ff6cf6283da928
69,6,free,,E,75.0,6,1.0,ec04b0488b6cba3e830ded0bd55f9fda0822dd449f72050c1629a12cc13062f5
69,7,free,,E,77.0,6,1.0,8deaddc4534f9ca82c0da7cc0d850e3f8f040bd74b0d91a0b4d8b3f09513b4c1
69,8,free,,E,82.0,6,1.0,c244a334681d4d5466550810dd865d5779a55c25cb573116395807bc05f592a6
69,9,free,,E,68.0,6,1.0,2cc22bde64a4b06638ce5e37a4c2e1f5f70d29b35fe345e14ccd11d4de0427bb
69,10,free,,E,85.0,6,1.0,e1982fbecce937c37a2f1c34b2c4484da7e9c9695804972795681efd14f6edbd
70,1,forced,1.0,E,41.0,1,,
70,2,forced,1.0,E,37.0,1,,
70,3,forced,2.0,Z,29.0,1,,
70,4,forced,1.0,E,36.0,1,,
70,5,free,,E,50.0,1,1.0,ccf7311436c4ce1d2e64b201cbd788d4b5f9b73a44ca08ea530d03a57716216f
71,1,forced,1.0,E,61.0,1,,
71,2,forced,2.0,Z,42.0,1,,
71,3,forced,2.0,Z,31.0,1,,
71,4,forced,2.0,Z,41.0,1,,
71,5,free,,E,59.0,1,1.0,142f750d6f929201cd5f1c3a2048268fff68799cb4c8be5ffb6d497b2ba3e514
72,1,forced,1.0,E,48.0,1,,
72,2,forced,1.0,E,29.0,1,,
72,3,forced,2.0,Z,48.0,1,,
72,4,forced,2.0,Z,31.0,1,,
72,5,free,,E,50.0,1,1.0,a7e3c193075edac7f747064d41bf53a9fdf459eec48d7fa1a14353fb6bd336fc
73,1,forced,2.0,Z,40.0,1,,
73,2,forced,1.0,E,25.0,1,,
73,3,forced,2.0,Z,39.0,1,,
73,4,forced,2.0,Z,41.0,1,,
73,5,free,,Z,27.0,1,2.0,bbd109200fa10719c0d80564ccb674c836a5f5de37b62448f13abe8ae167cd84
74,1,forced,1.0,E,30.0,1,,
74,2,forced,2.0,Z,66.0,1,,
74,3,forced,1.0,E,45.0,1,,
74,4,forced,2.0,Z,47.0,1,,
74,5,free,,Z,39.0,1,2.0,d76198b98b8ead0820ff897f5c142fa00de8be0a7817cadd34a83ddc773bca05
75,1,forced,1.0,E,12.0,1,,
75,2,forced,2.0,Z,35.0,1,,
75,3,forced,1.0,E,13.0,1,,
75,4,forced,2.0,Z,37.0,1,,
75,5,free,,Z,40.0,1,2.0,99b7087970c83ca67cdc407bf921a6a92285b995c79ff34ded46a89fbce8500e
76,1,forced,1.0,E,62.0,6,,
76,2,forced,1.0,E,64.0,6,,
76,3,forced,2.0,Z,80.0,6,,
76,4,forced,2.0,Z,76.0,6,,
76,5,free,,Z,77.0,6,2.0,daa6a233a634e293a778f3cbbc9d3a89151b92f5c0fc4ee97189ccc73ab84131
76,6,free,,Z,86.0,6,2.0,036a381be09e5d80993d4da3c378b824cf2b26aa6fdd49104122077d214bba32
76,7,free,,Z,85.0,6,2.0,bd6e0a74945b06a66d9982213a184b06dea86259f34c6a4fbd2f6a2077b44555
76,8,free,,Z,80.0,6,2.0,99695891a8b7a3ca5e18e7c7bb0aad2a557b63466f6ed0bf9eeb968bb64bb981
76,9,free,,Z,83.0,6,2.0,9b19c7b481e2417b94746cb3c0b6966fbdd1edb088f08f458ba374e4ae720964
76,10,free,,Z,78.0,6,2.0,1cba526d45142a96b79f03f9e4164a96dfbb7c8beb9ec01bef2739e175dfe50e
77,1,forced,2.0,Z,43.0,1,,
77,2,forced,1.0,E,73.0,1,,
77,3,forced,2.0,Z,26.0,1,,
77,4,forced,1.0,E,59.0,1,,
77,5,free,,E,69.0,1,1.0,0620763b63356a31f1d738dc8b8656a4812d3d487d214c43459990f580f22c45
78,1,forced,1.0,E,39.0,6,,
78,2,forced,1.0,E,36.0,6,,
78,3,forced,2.0,Z,64.0,6,,
78,4,forced,2.0,Z,62.0,6,,
78,5,free,,Z,50.0,6,2.0,c611e385350092b4d8e25d8b4d7cf06527a6075a23fc6ca3fd479fdb29ed0368
78,6,free,,Z,74.0,6,2.0,b7f203f5ee38c0485a50f69862874dd07881d17e4dfb1368c44e7368353aff85
78,7,free,,Z,69.0,6,2.0,9c95d8fe8a039a8ca3abcfa93dd9d9d9390f22488f4bc86cd4f537c04a200f82
78,8,free,,Z,64.0,6,2.0,853e4e9712d36f3d6ab4bf8bcf6677dfd605b379a3cacd87106e4e5729e69df9
78,9,free,,Z,69.0,6,2.0,c14bac1d70cbef39714894df6d1fba01680d958e77dcbd704045d4e99af3405a
78,10,free,,Z,61.0,6,2.0,53e223884f6b9bd2c8d3da1bd2ee08ad5d74991fa973e58b290095339235e727
79,1,forced,1.0,E,29.0,1,,
79,2,forced,2.0,Z,47.0,1,,
79,3,forced,1.0,E,32.0,1,,
79,4,forced,2.0,Z,63.0,1,,
79,5,free,,Z,47.0,1,2.0,3e559b61bdd4fdd6c3d818bf816f0474752caa9dd837b281f41e00f6c09aa5b5
80,1,forced,1.0,E,59.0,1,,
80,2,forced,1.0,E,40.0,1,,
80,3,forced,2.0,Z,60.0,1,,
80,4,forced,1.0,E,67.0,1,,
80,5,free,,E,54.0,1,1.0,5f8b9e68ce83422bc0c77a9590ae6e13a14636a4d6cd6de40e7a50c64516932d
81,1,forced,2.0,Z,62.0,1,,
81,2,forced,1.0,E,54.0,1,,
81,3,forced,2.0,Z,63.0,1,,
81,4,forced,1.0,E,44.0,1,,
81,5,free,,Z,56.0,1,2.0,2ef1f9ac27f9f2cb500181e0ba4928831098ebbfbf1fab4b53d9a94354d965c2
82,1,forced,1.0,E,32.0,6,,
82,2,forced,2.0,Z,30.0,6,,
82,3,forced,2.0,Z,28.0,6,,
82,4,forced,1.0,E,51.0,6,,
82,5,free,,E,44.0,6,1.0,5c0ec4a0b95c173612994be0815406c0a464f714cb524952e73ada2bd573045e
82,6,free,,E,38.0,6,1.0,ae43422e62e178925a8106ddb1a05ec9f8dd55f6814510ddc33ebb7b964be49a
82,7,free,,E,40.0,6,1.0,925336d5122861783cdf34ce7142cb42e6b4c21dc5c49ae3794224ab99872175
82,8,free,,E,39.0,6,1.0,1878932d8d8482c9767a38e80f7f228c90e8ed242295f8c37e2556c95976896b
82,9,free,,E,47.0,6,1.0,843190cacc525dca5553be4ab7ee4891190000f7f637cd7ccb888152a21bf549
82,10,free,,E,43.0,6,1.0,ca56cb9ef5bbb3bbccc313183e24013dd1c92140d45bdb0699c5c854b1c67654
83,1,forced,2.0,Z,62.0,6,,
83,2,forced,2.0,Z,61.0,6,,
83,3,forced,2.0,Z,64.0,6,,
83,4,forced,1.0,E,33.0,6,,
83,5,free,,Z,76.0,6,2.0,9f8495c99f7306b529c96ff3f0420a6d33795f669de923e8e55307977ac0ddfc
83,6,free,,Z,66.0,6,2.0,3670e94d4fa0197b905389f9a20125b3f8664b8b439251ac0996b7be7ecb9404
83,7,free,,Z,67.0,6,2.0,74c17ae18815e155ded9b24dcf0c290362682fe095ffa6ab9c38f6a3a7e5f778
83,8,free,,Z,77.0,6,2.0,f4be6bab855fe85e2c9f442154cc22183a02adee604a0b224860376b01ddc190
83,9,free,,Z,72.0,6,2.0,d714efb7de3c687410223b4ab4b2f3a430c73924baef7e0c2ff9db646b356968
83,10,free,,Z,78.0,6,2.0,eafada4c93a098caeff2408be555d6ba9c6225589773d903dcabba9283c70b28
84,1,forced,1.0,E,80.0,6,,
84,2,forced,1.0,E,73.0,6,,
84,3,forced,2.0,Z,63.0,6,,
84,4,forced,2.0,Z,58.0,6,,
84,5,free,,E,58.0,6,1.0,5141360fa718d4ce6aea46c50cfeb31c9cd3890031d6f1f7765185e01e61f9ef
84,6,free,,E,72.0,6,1.0,f74a8d8ecae3305d6c9b543e214f442ba50ce0eb57771eb0c21845169fd5200a
84,7,free,,E,77.0,6,1.0,c0d424df3f2476c3b5f42f8c54f11304826cffa22c0a063fd30eca0f2a19d61f
84,8,free,,E,76.0,6,1.0,f690d9a4c490e7fc5ef683d7d5527ff9c8067a92dbdf58d1b9aa22e3c5ac1d07
84,9,free,,E,90.0,6,1.0,535fa76812123cd40a173c14280dc50bafe4c112afa3c9d085529f18be489edc
84,10,free,,E,70.0,6,1.0,2f159bfe37ee7a32aa88b00f2604f9dffc08a5ee22385855ea52bdcfca0c7d5c
85,1,forced,2.0,Z,25.0,6,,
85,2,forced,1.0,E,43.0,6,,
85,3,forced,2.0,Z,5.0,6,,
85,4,forced,2.0,Z,14.0,6,,
85,5,free,,E,30.0,6,1.0,22b546627eca2e117613edd45d1b4fca754a4e7511e25d9c8dced7c548ec1301
85,6,free,,E,44.0,6,1.0,4dbee54e69fc5b55f6e6ef5f1628e7d7b16eebe6449646160c06e86243d2a6e9
85,7,free,,E,40.0,6,1.0,4932bc583ece2413bb0b7f104c6c73e0ab8214d78a3ef4069e0c206a45d47217
85,8,free,,E,42.0,6,1.0,44b91030f181e86a7927f6d91dead7cc82151248e5cf16389285c7c27917eb64
85,9,free,,E,33.0,6,1.0,7a1ae8c56c229682378fcb321cdf5733ff338c8d83a1163d38bba0d7378a4b7b
85,10,free,,E,52.0,6,1.0,c0470946a10a18b2d9e6044ccbc558ae8878239897b3bff1f02e344662c56b91
86,1,forced,2.0,Z,54.0,1,,
86,2,forced,1.0,E,39.0,1,,
86,3,forced,2.0,Z,62.0,1,,
86,4,forced,1.0,E,29.0,1,,
86,5,free,,Z,52.0,1,2.0,5523308ba0148e00bcd31bb6d5ca591e3819abaac9764a756a336610c82b6e11
87,1,forced,2.0,Z,64.0,6,,
87,2,forced,1.0,E,78.0,6,,
87,3,forced,2.0,Z,63.0,6,,
87,4,forced,1.0,E,72.0,6,,
87,5,free,,E,61.0,6,1.0,65028e93abcec910b83e56ba97b14efa5f498ec90cd013fa1764a9dd3ed11653
87,6,free,,E,71.0,6,1.0,55eb3fe937d63b7c9df4b54e479a3750fba714457d39f76ad01d539c4e9b3216
87,7,free,,E,69.0,6,1.0,b2e1ff228f3b7d62b11a24513ab900bbc27484322811fc2bfc0f73f61f6bf57d
87,8,free,,E,66.0,6,1.0,09f424f56d8c547a4f471b7b2d94800bcbd58d3c432b63c0fae286941fa80499
87,9,free,,E,69.0,6,1.0,dd1e1b5697790e7363ecfd4c93a2d29df7656d67af30893c76390171e749bf75
87,10,free,,E,57.0,6,1.0,16862abced7d5f4b533aa2c80a7cd984b0f7279abf13d23fb7f63149a2432ba9
88,1,forced,2.0,Z,60.0,1,,
88,2,forced,2.0,Z,62.0,1,,
88,3,forced,1.0,E,57.0,1,,
88,4,forced,2.0,Z,61.0,1,,
88,5,free,,Z,54.0,1,2.0,efa3c9c91dba2eac0d3af55c787a5458f91488f33bc7099e3d9bab743aba26eb
89,1,forced,1.0,E,23.0,6,,
89,2,forced,2.0,Z,28.0,6,,
89,3,forced,2.0,Z,2.0,6,,
89,4,forced,2.0,Z,34.0,6,,
89,5,free,,Z,31.0,6,2.0,e688dd22c14aff97d2729604620b9a2ac0daa7bb62015f37767ee3b7ff0c1b29
89,6,free,,Z,22.0,6,2.0,2311a9a2d508b5b627e50ebf4ad672ebca50c9eb13bfc102bf49b817f8289438
89,7,free,,E,35.0,6,1.0,d9fef2028de76501ee71e33b3738b3dda7c4d9fe2a696562e3b91dfa07f82c39
89,8,free,,E,40.0,6,1.0,96418b9a6560921b0f4932a642de4fcf58b173225aed7058c9c35ba1e62e38c6
89,9,free,,Z,25.0,6,2.0,547118237e78bcc559af18f55c85fe9ec90af422e628e5d0400fc7e04b4e6246
