game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
41,1,forced,2.0,F,38.0,1,,
41,2,forced,2.0,F,51.0,1,,
41,3,forced,2.0,F,55.0,1,,
41,4,forced,1.0,G,42.0,1,,
41,5,free,,F,43.0,1,2.0,e7c31316f6908ecfae341bf959d4631423d42f1c10098d0b440f89e54eead18b
42,1,forced,2.0,F,29.0,1,,
42,2,forced,1.0,G,57.0,1,,
42,3,forced,1.0,G,56.0,1,,
42,4,forced,2.0,F,39.0,1,,
42,5,free,,F,18.0,1,2.0,52b7983884161e714e90f8a46f60df5ae2b4b8523c73f040a2254efcd35231a2
43,1,forced,2.0,F,58.0,1,,
43,2,forced,2.0,F,54.0,1,,
43,3,forced,2.0,F,54.0,1,,
43,4,forced,1.0,G,45.0,1,,
43,5,free,,F,45.0,1,2.0,6f1cfe51ed8924118fa79b4430d14376ceaeaef2fbbe5362183ae7a22f0af84d
44,1,forced,2.0,F,65.0,6,,
44,2,forced,1.0,G,40.0,6,,
44,3,forced,2.0,F,50.0,6,,
44,4,forced,2.0,F,54.0,6,,
44,5,free,,F,55.0,6,2.0,75f2f23c3b734dc81b068351a2feb103fdfce7247b4259d8130501afc7013bf3
44,6,free,,F,41.0,6,2.0,e5e17fa41fa525951274fc8c1a7473fa3acccb6b9266267637faac85afe88f83
44,7,free,,F,61.0,6,2.0,b3fa6344133f04bded8e587366b9ff0ca5d1fb8c1d90d7f84ef71d549d06ec36
44,8,free,,F,49.0,6,2.0,e084700cefec4b90dc32deb9693e057915e5f4e05e00e74b327434cbea0102f9
44,9,free,,F,66.0,6,2.0,e69a5fb3ee1c2b1e2a9f0f0c465cb1f17bc72e44acf2c71c32b51a35078e5868
44,10,free,,F,55.0,6,2.0,271a0b9d9245fd6f3fe5600283bb22f5a1315b7e6b5464ea444c9d76db64c087
45,1,forced,1.0,G,50.0,1,,
45,2,forced,1.0,G,38.0,1,,
45,3,forced,1.0,G,32.0,1,,
45,4,forced,2.0,F,80.0,1,,
45,5,free,,F,58.0,1,2.0,853c03becc3ebe9ca910ee7a59e87fdb52d782a4dfd6fada20a5b4be252c8f36
46,1,forced,1.0,G,68.0,6,,
46,2,forced,2.0,F,48.0,6,,
46,3,forced,1.0,G,58.0,6,,
46,4,forced,2.0,F,27.0,6,,
46,5,free,,F,23.0,6,2.0,51ec9c57728f0ab0ef012bedc7bf94a125c67f1789f16831f241c7c247ca6736
46,6,free,,G,48.0,6,1.0,845a60665829010f9473eb10824f2730b67751fa3e2814c919d6b40bf8d78f40
46,7,free,,G,58.0,6,1.0,dfc716ef358867acfdf0ba0dc0056093cc047aa84945580f71b0befc8cd966cd
46,8,free,,G,63.0,6,1.0,e8ab4681c6accffc998d8b9b38fb706ebb0407b756d2017a78f76aa0ce868959
46,9,free,,G,49.0,6,1.0,15ac17276925b8c1e1ce473b0ff83489b6e32d975aa371cbf5e8b438f5470334
46,10,free,,F,44.0,6,2.0,b22c3de9cbbe550f4186ebcb3b5ce862833f4d5df15b8d0ee82d246a1eafb1fe
47,1,forced,2.0,F,45.0,1,,
47,2,forced,1.0,G,54.0,1,,
47,3,forced,2.0,F,32.0,1,,
47,4,forced,1.0,G,69.0,1,,
47,5,free,,G,71.0,1,1.0,d08cf5ad937b908ec288b2752893275246a17287ab1d65176743168839585a19
48,1,forced,1.0,G,45.0,6,,
48,2,forced,2.0,F,32.0,6,,
48,3,forced,2.0,F,37.0,6,,
48,4,forced,2.0,F,28.0,6,,
48,5,free,,G,34.0,6,1.0,24b27de3c6f24853e90ad83cd830356097ead81c38556c62fac2e3257efa19c8
48,6,free,,G,30.0,6,1.0,cd0fb276c4ff4d76f672322b35464b06f0603f7a43683d9f2e33419469afddb5
48,7,free,,G,23.0,6,1.0,1d4d2914af2de8cfd1c14c5d2ab54257ed28953b6ae1bc073829e225e38cc3cf
48,8,free,,F,37.0,6,2.0,50aced25cb7f498324548a3b8a544ecadb4552dfd04192f4a8c172be477460a7
48,9,free,,G,21.0,6,1.0,d8739216dfb81c7d0024b62ffc1f8239f4c647d168cc0b3ed7684db3c8a9faa2
48,10,free,,F,39.0,6,2.0,30868210275d089873eeb47deb82e1d5bd8987bf3db104479a596777f5b1044e
49,1,forced,2.0,F,57.0,1,,
49,2,forced,2.0,F,52.0,1,,
49,3,forced,1.0,G,38.0,1,,
49,4,forced,1.0,G,50.0,1,,
49,5,free,,F,34.0,1,2.0,6588c1a3e13fa0fe502763db8e10ffe8970a00cdcf040d9a5192d63a1e4080e0
50,1,forced,2.0,F,89.0,1,,
50,2,forced,1.0,G,59.0,1,,
50,3,forced,2.0,F,89.0,1,,
50,4,forced,1.0,G,68.0,1,,
50,5,free,,F,81.0,1,2.0,6bbe8d4fc912e796eb4e442a660bf9efb87e77102963559e65730936233ebe8d
51,1,forced,1.0,G,36.0,6,,
51,2,forced,1.0,G,40.0,6,,
51,3,forced,2.0,F,34.0,6,,
51,4,forced,2.0,F,29.0,6,,
51,5,free,,F,28.0,6,2.0,f3c6de7acd327c752594e1eed2ab4abcc315f712f962b1564717106c961a06f6
51,6,free,,G,30.0,6,1.0,856635fa554068a90d9f1e0e0ce1f7faa9c7d7470cfe57478a2b3abf29d14657
51,7,free,,G,36.0,6,1.0,49f7aeca9f362997c9b903d57b55fba7cee8abc7d5389ea32981795f40f2aeb2
51,8,free,,G,34.0,6,1.0,e432cd743e99ad575f3d4b6d715180eab8a8577e0f4a9b1067f7a35abc861c4a
51,9,free,,G,35.0,6,1.0,2b14d5e887c397b6d640f6238e46257c34ceaeab9422cd21202699acb521b62e
51,10,free,,F,50.0,6,2.0,212c6c193e8e4ebd62cf771d8b27f8301999f5f227aa77b078a75c1e9d0c9d2b
52,1,forced,2.0,F,43.0,6,,
52,2,forced,1.0,G,61.0,6,,
52,3,forced,2.0,F,29.0,6,,
52,4,forced,2.0,F,51.0,6,,
52,5,free,,G,59.0,6,1.0,08ae114d38058b5ee44599a5f9e78270f8d363dca4602ec10971707156d308fd
52,6,free,,F,41.0,6,2.0,6bdc341d04b6581cf46103f260a402691140518a2a3e6ed2dbecb6e06a5750f8
52,7,free,,G,49.0,6,1.0,6e283fe30035d65eb292875885889d21fe41211ae14e2fb0c1a2aec6674261f0
52,8,free,,G,60.0,6,1.0,a289b9ec6ebd51091eb29d4da30c5708462c3b10b43131cd432ec90ffbba7ad3
52,9,free,,G,51.0,6,1.0,3d6f645b1973d72f6eb7712f1057f52bac02949709ad2b80dbb69c4628b5cf0f
52,10,free,,F,38.0,6,2.0,facf16eca1bfa2b3e97aca3c21824729ca7d0c97cc9dc5e52ccbb41133bb10d7
53,1,forced,2.0,F,73.0,1,,
53,2,forced,1.0,G,80.0,1,,
53,3,forced,2.0,F,53.0,1,,
53,4,forced,2.0,F,56.0,1,,
53,5,free,,F,76.0,1,2.0,26053dbdc1802931ca58460628851e0a54371d048ce462cd807a92c0185de76f
54,1,forced,2.0,F,37.0,6,,
54,2,forced,1.0,G,57.0,6,,
54,3,forced,1.0,G,53.0,6,,
54,4,forced,1.0,G,47.0,6,,
54,5,free,,G,34.0,6,1.0,50e25a9ce0c3a88e5687e26d07ac1873bae3c5464595daa87d0de2dd044bc47f
54,6,free,,G,49.0,6,1.0,9f020cd3abf86c722580b3577360daccac9042108df9a3f67751cc6d9cbfdb03
54,7,free,,G,43.0,6,1.0,7bc6c23822e94ce68aa2bacd98ea0b1fb2966a71db171a1aacd1803de60045f3
54,8,free,,G,29.0,6,1.0,d5abb816ab352a8ba66cc60be2190429c7db798c36957059f47b81fdc44bd206
54,9,free,,G,44.0,6,1.0,a018a28694167b2c49f7bf5f97505f9f8fdebe96b26842df32f60a4cc3ad7ce5
54,10,free,,G,41.0,6,1.0,7fa039c1313b956fd706c1155243a706af21d09e3c67e08a1c5db8ef69af8c61
55,1,forced,1.0,G,44.0,6,,
55,2,forced,1.0,G,29.0,6,,
55,3,forced,2.0,F,18.0,6,,
55,4,forced,1.0,G,42.0,6,,
55,5,free,,G,39.0,6,1.0,1a81fbdde4640656eab8e5ff41be1edfc6b24e1fe29436eb5e3f0b9c467ee5fa
55,6,free,,G,37.0,6,1.0,4ee339ed94f8e8e5126ed65025e0ea1a9c3b63cb6fade04afb0880894c933bb0
55,7,free,,G,39.0,6,1.0,fe8b6c55f575cf1905361d8f741520a79817aee96482a156b9f525f4c7b826d0
55,8,free,,G,52.0,6,1.0,4bbc82455e585006429bbcc1a87f4a5974c2c7ebc31e40ae15259ecf1f54f878
55,9,free,,G,36.0,6,1.0,0d9f9fe4092f6fdebb394f6090577e7a74d9a56b5a39081b1b41f5083bb8e3a9
55,10,free,,G,33.0,6,1.0,399db5d7195ba7bcf3ff5abe08b912734bb84ded0f789fa6edbf74ab344a48e8
56,1,forced,1.0,G,40.0,6,,
56,2,forced,2.0,F,44.0,6,,
56,3,forced,1.0,G,47.0,6,,
56,4,forced,2.0,F,64.0,6,,
56,5,free,,F,64.0,6,2.0,61f5c29313e39fbd228063dff713b74030309b67f2e9ed3d017d3f62626d846d
56,6,free,,F,60.0,6,2.0,97b3943cdd6e6e46ede57198bef3222c87b5f98b349ec97d20c03754a9914776
56,7,free,,F,56.0,6,2.0,8a0cb4730f0ee6fec263507947eeb34b34fc3e84bd9dd20999f51805c2d25dc2
56,8,free,,F,57.0,6,2.0,1f5261bd5db1307a2398e638ffbb0da5b74b7bf6492b8de88ba23efeb300207b
56,9,free,,F,54.0,6,2.0,69071617df7d97d408a403393415f1b571d11cb488721de299666e5a6c37a6ca
56,10,free,,F,74.0,6,2.0,d1767aa92b5efec83a5c3f9dc286ea409188c6c417c628f967247b832ff07294
57,1,forced,1.0,G,36.0,1,,
57,2,forced,1.0,G,17.0,1,,
57,3,forced,1.0,G,10.0,1,,
57,4,forced,2.0,F,36.0,1,,
57,5,free,,F,38.0,1,2.0,454162977c80b96dab9303c1a65df321bcb68f492e23f1fe77d13c2c5cd8d13a
58,1,forced,2.0,F,67.0,1,,
58,2,forced,1.0,G,59.0,1,,
58,3,forced,1.0,G,56.0,1,,
58,4,forced,1.0,G,53.0,1,,
58,5,free,,G,55.0,1,1.0,a30242e7c3bbbb8c1c324173c58414bb4a518d43ba0ce3a37d6cd3bb94f5194e
59,1,forced,1.0,G,33.0,1,,
59,2,forced,1.0,G,34.0,1,,
59,3,forced,1.0,G,37.0,1,,
59,4,forced,2.0,F,56.0,1,,
59,5,free,,F,64.0,1,2.0,6dff0c3188ac08dc11cd40be727b9ab5aa79c48dc0097f0464a9935d80358963
60,1,forced,1.0,G,47.0,1,,
60,2,forced,1.0,G,57.0,1,,
60,3,forced,1.0,G,51.0,1,,
60,4,forced,2.0,F,76.0,1,,
60,5,free,,F,83.0,1,2.0,a6b9022acc4ccb979d12ce0859a75c8fdfd5fa67dfbe5d5732ceee2cd179336b
61,1,forced,1.0,G,81.0,6,,
61,2,forced,2.0,F,55.0,6,,
61,3,forced,2.0,F,59.0,6,,
61,4,forced,1.0,G,92.0,6,,
61,5,free,,G,92.0,6,1.0,36f80777c50f7f729ca4ccca66055a88be58c65482ad99aa6e0dcabdcc1b500a
61,6,free,,G,87.0,6,1.0,c024430c2135ffed07b757bdac1a53962c9fce46f516c4df98b89bd7476f1606
61,7,free,,G,94.0,6,1.0,27f3700979c3a93a3a21e1c9aa434add5647d4fb581490392ba16935d39c1d3f
61,8,free,,G,99.0,6,1.0,a8f2b1a0904e2a9f1daa5793203b032fbedd938dba04a1a1f8f698f10d68cfaa
61,9,free,,G,95.0,6,1.0,30b212d49372efa3536d932cd13c8806e57cb9c5159dab1f08d9628cd5b957df
61,10,free,,G,96.0,6,1.0,226f3641ccc132e139a64457a2028c12cdd6e1a959b1b06950f29a5ce44fd689
62,1,forced,1.0,G,39.0,6,,
62,2,forced,1.0,G,31.0,6,,
62,3,forced,2.0,F,46.0,6,,
62,4,forced,2.0,F,41.0,6,,
62,5,free,,F,17.0,6,2.0,c82daea1b077af79e52f4c01786847756672debd787ecfe543ba37bfca2c9343
62,6,free,,F,25.0,6,2.0,a9afa7e754aa7b4692f76cadc83023e71581b114fe179f7c84931f350cf63688
62,7,free,,F,22.0,6,2.0,15fe84efd3e026ad1105bbd5343d83b2fc4ea756266eb79743cf4d42f0085fff
62,8,free,,F,46.0,6,2.0,c27ce8799ed77afec2253a095396a3f207995895860d5e3d2d8da091074fa5d9
62,9,free,,F,40.0,6,2.0,54ccee81f783a3baf5408df5bcf7f61836fc81212bd1d7d5692b67b9468eaff0
62,10,free,,F,26.0,6,2.0,8c4585b3c2903b1761f8883d89f75d5d59f137e48e54596e6c2f17991c264d6b
63,1,forced,2.0,F,70.0,1,,
63,2,forced,1.0,G,43.0,1,,
63,3,forced,1.0,G,43.0,1,,
63,4,forced,2.0,F,71.0,1,,
63,5,free,,F,70.0,1,2.0,a37052711e4c82c0faad0f8deb33e6be03a32c2305666bbeaa93a9893534e35a
64,1,forced,1.0,G,97.0,1,,
64,2,forced,1.0,G,81.0,1,,
64,3,forced,2.0,F,56.0,1,,
64,4,forced,2.0,F,57.0,1,,
64,5,free,,G,68.0,1,1.0,b9be7cdc8a9328b056b45294d03f39dd34e0eb9306f958a63375967dd8a055f9
65,1,forced,1.0,G,66.0,1,,
65,2,forced,1.0,G,53.0,1,,
65,3,forced,1.0,G,72.0,1,,
65,4,forced,2.0,F,73.0,1,,
65,5,free,,F,75.0,1,2.0,ecf675ad636cf27bff23e84acee328ec596addb6e68e71aa31610cbb90da5be5
66,1,forced,2.0,F,63.0,1,,
66,2,forced,2.0,F,62.0,1,,
66,3,forced,1.0,G,92.0,1,,
66,4,forced,1.0,G,99.0,1,,
66,5,free,,G,97.0,1,1.0,874da93244008a0bc2cd4feb7eda574bb0b537f18838519276accaadfcd85a8c
67,1,forced,1.0,G,44.0,6,,
67,2,forced,1.0,G,56.0,6,,
67,3,forced,2.0,F,44.0,6,,
67,4,forced,2.0,F,48.0,6,,
67,5,free,,F,45.0,6,2.0,770fb14c31052504046a5c7d2fa092ea741ddb9dc8e75f875215023030d06127
67,6,free,,F,34.0,6,2.0,90eda2d0e7933f51db6cc3028531bc226e3fe0c67744c81e35052bb2fbeb7353
67,7,free,,F,44.0,6,2.0,bbc3df40a38e2fa60a67331c0a177f0bc30fd9cb02523f7b5e4a31b1f0e7ce30
67,8,free,,F,37.0,6,2.0,d62860962ccf52445e96db671054515362659de317bf28cddf5b080672b2e4ea
67,9,free,,G,62.0,6,1.0,e899899e84c9c4a7633fb270ebb02bfd9efbdecbf2f57f668b7e8297b27c23ba
67,10,free,,F,49.0,6,2.0,262d61dc2614cb51fc9cc7f5f568c1803ffaa33254d020d15320994c5e6f4303
68,1,forced,2.0,F,83.0,6,,
68,2,forced,1.0,G,50.0,6,,
68,3,forced,2.0,F,62.0,6,,
68,4,forced,1.0,G,77.0,6,,
68,5,free,,F,70.0,6,2.0,df652d6c4c05f91e7ae41cb7d9668e2c619551d25eefa60908561b0d32c483f2
68,6,free,,F,86.0,6,2.0,17d66559886f2e4e090f5a3971e95bf46cabae58897a73967162f540c4cb9adc
68,7,free,,G,57.0,6,1.0,bd140f51d84bce0ed607a24420616f57911c663a064773231236f8ed87080c51
68,8,free,,F,82.0,6,2.0,18a510317cce6a7299355be9488ef4d446fc9923083f46c0a35d46e0853f7422
68,9,free,,G,53.0,6,1.0,73aaf3e0f2382d8a5453a3856afb5716bbcbd32e02b69cbcbd1a71352c710e35
68,10,free,,F,89.0,6,2.0,08abdd9f46c55aaf05505abd4c83faa25d7aa88d352eab8b2fd968d7c5333d29
69,1,forced,2.0,F,65.0,6,,
69,2,forced,1.0,G,80.0,6,,
69,3,forced,1.0,G,77.0,6,,
69,4,forced,1.0,G,78.0,6,,
69,5,free,,G,86.0,6,1.0,4166d80b7afcd373651b9dfed1e563ea97cf051363c5207ccfce661df3a7c11e
69,6,free,,G,75.0,6,1.0,9805a5a7f8991a7fc12eb2ab0f4071b8b00d92824e667e5abd371d9eeb1610e4
69,7,free,,G,77.0,6,1.0,944ba5e8b09a012d20fff09f16852d07e8f1c74a4b4bd35fefd9b1e68b9b5961
69,8,free,,G,82.0,6,1.0,52a7ae467b7539bcf270328f32a70ded1c4d28153a24de4fc1aa0b407f84c6a3
69,9,free,,G,68.0,6,1.0,3664e4aff3b4cbd4438d66ad782c01ef9d52896bfa3ac522e1c2c8ce906f4c14
69,10,free,,G,89.0,6,1.0,9bc163fc7f07a156da351c49dccf87247db7e724d4aa8455079d6a3efd7cadf1
70,1,forced,1.0,G,41.0,1,,
70,2,forced,1.0,G,37.0,1,,
70,3,forced,2.0,F,29.0,1,,
70,4,forced,1.0,G,36.0,1,,
70,5,free,,G,50.0,1,1.0,095426090ce51450a6d051122582f0372c10362c316019ceadddfe1a13c17fb8
71,1,forced,1.0,G,61.0,1,,
71,2,forced,2.0,F,42.0,1,,
71,3,forced,2.0,F,31.0,1,,
71,4,forced,2.0,F,41.0,1,,
71,5,free,,G,59.0,1,1.0,e3e4f9f0ba811d0e24a3a62af8633319feea5b952f519aeae70f220bda5be844
72,1,forced,1.0,G,48.0,1,,
72,2,forced,1.0,G,29.0,1,,
72,3,forced,2.0,F,48.0,1,,
72,4,forced,2.0,F,31.0,1,,
72,5,free,,F,39.0,1,2.0,7347d23c06232462293de70250db98b9189fd6aebd47eabd2609ab4d7625ea6a
73,1,forced,2.0,F,40.0,1,,
73,2,forced,1.0,G,25.0,1,,
73,3,forced,2.0,F,39.0,1,,
73,4,forced,2.0,F,41.0,1,,
73,5,free,,F,49.0,1,2.0,f74f660465f956df9caca75617b316d5c46f1dc96b686321795992bffe6b76a4
74,1,forced,1.0,G,30.0,1,,
74,2,forced,2.0,F,66.0,1,,
74,3,forced,1.0,G,45.0,1,,
74,4,forced,2.0,F,47.0,1,,
74,5,free,,F,45.0,1,2.0,4f3c55e02532e382382ac035cad44201b5bca47a3e367d749bcb1631c0215777
75,1,forced,1.0,G,12.0,1,,
75,2,forced,2.0,F,35.0,1,,
75,3,forced,1.0,G,13.0,1,,
75,4,forced,2.0,F,37.0,1,,
75,5,free,,F,40.0,1,2.0,4c949c2535874af661756421c642928a29d77ddea622aad0731041bb059180b0
76,1,forced,1.0,G,62.0,6,,
76,2,forced,1.0,G,64.0,6,,
76,3,forced,2.0,F,80.0,6,,
76,4,forced,2.0,F,76.0,6,,
76,5,free,,F,77.0,6,2.0,2f6cd2a8c2aa2ee54a81c80a8f34e3f1682fd561ef0d82a65f79ed086a2ce8f0
76,6,free,,F,77.0,6,2.0,a3574ba1f546bb2d72e8612a5ba4810542d8a908e025af703e53aca60353607d
76,7,free,,F,85.0,6,2.0,6303648a5454b587b9f7100b5efd57eac8786de0c567b4be0945997cd2aafbf7
76,8,free,,F,80.0,6,2.0,5468358e88e58e013b41cc107a7924d891bc74e6e9b9834ef9881cfa9614285b
76,9,free,,F,83.0,6,2.0,dbf90db4674fbd76b332f4b65db6e92473dd02c09d3b0cbdfda766837d9465c3
76,10,free,,F,78.0,6,2.0,3d6fd9de4d09ca3862e670b0421e8b9bdadf90ab3a5ff6be1de127a63afa588d
77,1,forced,2.0,F,43.0,1,,
77,2,forced,1.0,G,73.0,1,,
77,3,forced,2.0,F,26.0,1,,
77,4,forced,1.0,G,59.0,1,,
77,5,free,,G,69.0,1,1.0,76b1fe6830d4663a3fd559e70be868ad06fbd81b7e96d04dc0888e1ebee98b66
78,1,forced,1.0,G,39.0,6,,
78,2,forced,1.0,G,36.0,6,,
78,3,forced,2.0,F,64.0,6,,
78,4,forced,2.0,F,62.0,6,,
78,5,free,,F,56.0,6,2.0,dc7041d7a636685de4bab155614239d5873dc889c87b7e6940cae3c987429f90
78,6,free,,F,74.0,6,2.0,d6dc25674d747398edcb09af4de977036610f7580050d95372b7d7c50d9315c6
78,7,free,,F,69.0,6,2.0,dc98bae39f8102a25c73d980987ec6f2efa38e1b50ea78a4e5eae8696d80231d
78,8,free,,F,64.0,6,2.0,4fcb482916ad3348e8efe5c016eeb4ad422d36ed64bcedd83d9f91fd7a492842
78,9,free,,F,69.0,6,2.0,9f36f45a563f6cad6c798853fde62401738efdfff9d49cdb24069b95d636a7b8
78,10,free,,F,61.0,6,2.0,2d51b4a36ae89cc99179d37589e3b0acbce7f63114d3828603ee9b04dfe72cc0
79,1,forced,1.0,G,29.0,1,,
79,2,forced,2.0,F,47.0,1,,
79,3,forced,1.0,G,32.0,1,,
79,4,forced,2.0,F,63.0,1,,
79,5,free,,F,47.0,1,2.0,2cadf98471595221410702fab371228217bbb993e88c60be3aa724c45bdc200c
80,1,forced,1.0,G,59.0,1,,
80,2,forced,1.0,G,40.0,1,,
80,3,forced,2.0,F,60.0,1,,
80,4,forced,1.0,G,67.0,1,,
80,5,free,,G,42.0,1,1.0,77c01a20964d38b1455065e2261ae7753ec364ff9626f129b1b4eab7e16b7939
81,1,forced,2.0,F,62.0,1,,
81,2,forced,1.0,G,54.0,1,,
81,3,forced,2.0,F,63.0,1,,
81,4,forced,1.0,G,44.0,1,,
81,5,free,,F,56.0,1,2.0,f2c8b1181e8dedc28857aabc1af756f2c7ae452b967b0566096c2a9d4ac18595
82,1,forced,1.0,G,32.0,6,,
82,2,forced,2.0,F,30.0,6,,
82,3,forced,2.0,F,28.0,6,,
82,4,forced,1.0,G,51.0,6,,
82,5,free,,G,44.0,6,1.0,9f06a66b3f92d801b6c90bfa8b890b75f548fa3b6e5559c04f780fca62c5fdf1
82,6,free,,G,37.0,6,1.0,832632bf27f9487276e81024ff25ad98089eaf9b67740ae0e30be0cc62117918
82,7,free,,G,40.0,6,1.0,5ad34bcf02c1f7e11ef48bb434c0313a0e9735b02a53454ed5f1b7b09b441e7e
82,8,free,,G,39.0,6,1.0,35ebcdf6d734069dfdbc2c7bec29b007a3893615c58898bc6fa2fb225cdcb52a
82,9,free,,G,30.0,6,1.0,e74413550c2440eb4e76ae240f178d8537536ea958f53e051c74d177adf475f0
82,10,free,,G,43.0,6,1.0,22c0c29676040e37394cfdc3d128d616e033e15e178caafb6e52fccd1de6ce4b
83,1,forced,2.0,F,62.0,6,,
83,2,forced,2.0,F,61.0,6,,
83,3,forced,2.0,F,64.0,6,,
83,4,forced,1.0,G,33.0,6,,
83,5,free,,F,92.0,6,2.0,9b6a91ef590fba1fe2853758c2879b43cdc9437f82998c385bda23c9b2ccc965
83,6,free,,F,66.0,6,2.0,6246f880969ef54e518b8a5f00bbee5e4fdc1f8c410655f8836d5d7a76df960e
83,7,free,,F,83.0,6,2.0,7ecb0275ab4dfa9579ef99134e0ff98fa291c04ca719bc38a0aec34fe0108e4c
83,8,free,,F,69.0,6,2.0,91f65588118c330b20dd1f6b2856a61bc56a9ed9aae13de62c675b3d33d8b6d4
83,9,free,,F,72.0,6,2.0,096cbef6d81333424e48a9bd568e56cc6e2f0a74bc3d9c85e985f28bd211ca0d
83,10,free,,F,76.0,6,2.0,6756bf88eaf16d2b0e19ce8025c230c748aa12151af5bccd210f27cf8ad2d3e6
84,1,forced,1.0,G,80.0,6,,
84,2,forced,1.0,G,73.0,6,,
84,3,forced,2.0,F,63.0,6,,
84,4,forced,2.0,F,58.0,6,,
84,5,free,,F,68.0,6,2.0,4545c34143f6d0178b801660e1b28686636815b36cb87d9fce1cb05d5159b5a9
84,6,free,,G,72.0,6,1.0,2b9485fc8621d6d6efc831868e381ef3b2e9fa6be09388fa990eb785fdc9427c
84,7,free,,G,77.0,6,1.0,7e5f41c759ed1dddef5b8ddc8560e78afea05a1c0264993ecedf54af166cb5a7
84,8,free,,G,76.0,6,1.0,e038b5cd8da15784de37bdff5c631164f61c95e843980d33b22170eadca1d067
84,9,free,,G,90.0,6,1.0,993e336a32d9fdabedb2f9c514142a43044a949f6895c25034c3c564ffa69dd9
84,10,free,,G,70.0,6,1.0,f9d3fc0e93d012d0e5a85565dbc94969287f183e17ebf35a53aebcbcbacff53f
85,1,forced,2.0,F,25.0,6,,
85,2,forced,1.0,G,43.0,6,,
85,3,forced,2.0,F,5.0,6,,
85,4,forced,2.0,F,14.0,6,,
85,5,free,,G,30.0,6,1.0,96e1c414d191207f781ff34d8073aee659477a428da8300064ed5fdbcc16bbcc
85,6,free,,F,12.0,6,2.0,a4ec71a8346b9cc4636d86f796c7879c61f07f0956df8a8d84d2dfd780f17f6a
85,7,free,,G,42.0,6,1.0,fbe20944dc2a62a6a93891ce9b460ee26c5d3c28a430ba9a31a2e5f6cdea5bd9
85,8,free,,G,42.0,6,1.0,3732c24036a303c84bfe6126ae40f6824274350cb8035db0b3b1c787e4d42e2d
85,9,free,,F,3.0,6,2.0,10c966315587e1d3108370ea010e8770edbf41f7bcb090121e9ddbcb9d66fea2
85,10,free,,G,34.0,6,1.0,2030c0c5f95e355a4a8534ec92cd66e92ad65565d98a0e213d4faad3511ef218
86,1,forced,2.0,F,54.0,1,,
86,2,forced,1.0,G,39.0,1,,
86,3,forced,2.0,F,62.0,1,,
86,4,forced,1.0,G,29.0,1,,
86,5,free,,F,59.0,1,2.0,92e940ef14049eef72d6953b593bc7ffe8bb125ecaf0b0d1b94ed952d6ccc84c
87,1,forced,2.0,F,64.0,6,,
87,2,forced,1.0,G,78.0,6,,
87,3,forced,2.0,F,63.0,6,,
87,4,forced,1.0,G,72.0,6,,
87,5,free,,G,61.0,6,1.0,c63aa8dd1331f0d5be0e400d1c0d4420054bd59855721f45f6c3d76774bde0a0
87,6,free,,G,71.0,6,1.0,8949f847d8b1ed59f9f073d233ccaf72f003626bfb0d2e66e2c0681c5f361541
87,7,free,,F,59.0,6,2.0,26af6952852c26ae5fe32ff65a7c1d904d962b1aaf49bca044973f4511fc834f
87,8,free,,F,54.0,6,2.0,f0b18ab17803701c1593f37e92e42f00eccc8612a7d3bcbf6e5eadbc9a31b975
87,9,free,,G,53.0,6,1.0,b4f2073ebf3466755bc08810bd8382e37b8c7d1fff2b070f4e4f9fdbf59906f4
87,10,free,,G,57.0,6,1.0,2703ea07392232afee64d71df5f1a080c7d894a36b5f9170391f3ab1c463adb0
88,1,forced,2.0,F,60.0,1,,
88,2,forced,2.0,F,62.0,1,,
88,3,forced,1.0,G,57.0,1,,
88,4,forced,2.0,F,61.0,1,,
88,5,free,,F,54.0,1,2.0,1d90b8242c82939dea87efffc4a7140aaf6e86b3860648b87b205eaf3313c2bc
89,1,forced,1.0,G,23.0,6,,
89,2,forced,2.0,F,28.0,6,,
89,3,forced,2.0,F,2.0,6,,
89,4,forced,2.0,F,34.0,6,,
89,5,free,,F,31.0,6,2.0,cac38bb74434062037a0347172c5d2b8d124f528255a25e71c06db582fab3de8
89,6,free,,F,17.0,6,2.0,9eb30b6ded0fd94eb70e547ebea2ea3cf709a1708c14cc0a101b02d06658dcd3
89,7,free,,F,23.0,6,2.0,be1c9aa95b977703174d918dd011c3b583a4a1bb9d02028ccfa4f8c9a9dfb977
89,8,free,,G,40.0,6,1.0,c37e22848bc813cba0073d0e2f0d3a321ad7403e51598b4752f688b474ad6d8a
89,9,free,,G,33.0,6,1.0,4b4d61801d2db359c9de093951a873bac81e96906ade025273103b4a221dd77c
89,10,free,,G,36.0,6,1.0,58f70f30932c32885c2136ae135ee310d170b1b53b59de15774032b30453a804
90,1,forced,2.0,F,40.0,6,,
90,2,forced,2.0,F,35.0,6,,
90,3,forced,1.0,G,48.0,6,,
90,4,forced,2.0,F,29.0,6,,
90,5,free,,F,30.0,6,2.0,7c389f31a6ae691b849eefa5a86f69dbf6fdd03385a754b0d69b55367326f0c8
90,6,free,,G,38.0,6,1.0,7a9150464bef2388e55ec23de0f1de3876f62e7191eea0bee819143b512e9c53
90,7,free,,F,38.0,6,2.0,33bd52337da1a07da78fd53bbbc07113d20fe59d077eabab635f06524ae38235
