game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
41,3,forced,2.0,A,55.0,1,,
41,4,forced,1.0,G,42.0,1,,
41,5,free,,A,43.0,1,2.0,aafeb44279344c375b4f74e0c14accfdd53351cd25e9bcf8fe4dfe078098a20d
42,1,forced,2.0,A,29.0,1,,
42,2,forced,1.0,G,57.0,1,,
42,3,forced,1.0,G,56.0,1,,
42,4,forced,2.0,A,39.0,1,,
42,5,free,,G,62.0,1,1.0,57845b028bb918b57e2472ad3cca3b5a674d4aa3a45ebe76052b1e3445cd01dd
43,1,forced,2.0,A,58.0,1,,
43,2,forced,2.0,A,54.0,1,,
43,3,forced,2.0,A,54.0,1,,
43,4,forced,1.0,G,45.0,1,,
43,5,free,,A,51.0,1,2.0,a1506385c8ca271d57bcb716a30e1835bc1f20dc7bc14d307b012886399cabe4
44,1,forced,2.0,A,65.0,6,,
44,2,forced,1.0,G,40.0,6,,
44,3,forced,2.0,A,50.0,6,,
44,4,forced,2.0,A,54.0,6,,
44,5,free,,A,55.0,6,2.0,5a5c38467082d339600a809950b3f4229e6801ec5df1d719da1ff3af068b78eb
44,6,free,,A,58.0,6,2.0,b73d023377d1c6223d0d7ec51638a5be185b493da99e6cf241e82ca7efbb80c2
44,7,free,,A,61.0,6,2.0,092d23d88f6bf0d95e2ca8d9eec19fe6bfcd7363a57953c22e5328138557cd1b
44,8,free,,A,49.0,6,2.0,e927a7c83e245af852cf8fd984bfccb1be090b1c02441c1d84f51af02f3894c5
44,9,free,,A,66.0,6,2.0,c632ca3a92eb09f69754c3a49a2f137f913ca7fbf4d598946550f7d26f29f78f
44,10,free,,A,55.0,6,2.0,b6f1a87b491937c916168643fd4f09b4bd6825c39ac1129c287f3d289d0d6948
45,1,forced,1.0,G,50.0,1,,
45,2,forced,1.0,G,38.0,1,,
45,3,forced,1.0,G,32.0,1,,
45,4,forced,2.0,A,80.0,1,,
45,5,free,,A,71.0,1,2.0,805b609dd8610177ed4de0dd9fdcb9a37780664642bbd564ec38861cbfc6f296
46,1,forced,1.0,G,68.0,6,,
46,2,forced,2.0,A,48.0,6,,
46,3,forced,1.0,G,58.0,6,,
46,4,forced,2.0,A,27.0,6,,
46,5,free,,G,60.0,6,1.0,4499e209e1b39e207ef49569009d5c129804d75c6c44fa6a4c65290e6e692598
46,6,free,,G,62.0,6,1.0,209d04f02bc7b398c15eaca0642c53675b458d938ebee73625528461429818ba
46,7,free,,G,52.0,6,1.0,b809f0d165fa443aad1304c3e5886089af96c827778c6886051017f8467f985c
46,8,free,,G,65.0,6,1.0,03af0aed0f519de4f6065c71175cf6f12990b98c52a82ad020a9f9819bdd0b23
46,9,free,,G,49.0,6,1.0,391cb421731654cdcf7221490208c2f59019cb458c1a3adcfef9d0897ec9711c
46,10,free,,G,48.0,6,1.0,d4099b3e412ea19f4a4ea51dceaee9dcbcd9fbbf38ddc74a16ea0dba969efe6d
47,1,forced,2.0,A,45.0,1,,
47,2,forced,1.0,G,54.0,1,,
47,3,forced,2.0,A,32.0,1,,
47,4,forced,1.0,G,69.0,1,,
47,5,free,,G,71.0,1,1.0,dec551d7d84e978c37f88322aee9fc953a653a2a5b3e050020c6b3e741920464
48,1,forced,1.0,G,45.0,6,,
48,2,forced,2.0,A,32.0,6,,
48,3,forced,2.0,A,37.0,6,,
48,4,forced,2.0,A,28.0,6,,
48,5,free,,G,26.0,6,1.0,60bfc22edab422273f3d31253c5c3bcb86e7b68c64e68fb6c4117f066c51f3a7
48,6,free,,G,30.0,6,1.0,e8c98a4dd3e8f6b6e776bab8007dd2e058e46b3be1d74f64e47d45b24b869ed5
48,7,free,,G,42.0,6,1.0,3d2120457d50dd1421502b22fd2e8db577ecc1f0f1d9fbfba96bf0077d1b6fee
48,8,free,,G,28.0,6,1.0,644dc3045ae76418bf43269a4bac9a2ba6960ef490935abc3e1e89611a7b2b8f
48,9,free,,G,15.0,6,1.0,d0c71b81abd8d32b4fa694b21a42b7b1068eb913def5ec056ee6aa50108b8316
48,10,free,,G,41.0,6,1.0,32366d864d8c7a1f728cdae4b71cd50654a261aaa60d3cc01c580300a7a5fe35
49,1,forced,2.0,A,57.0,1,,
49,2,forced,2.0,A,52.0,1,,
49,3,forced,1.0,G,38.0,1,,
49,4,forced,1.0,G,50.0,1,,
49,5,free,,A,37.0,1,2.0,b7c7d9d53ddc15ed1a2448ade566a7123b50b0de07bf2c9d410f237c3608b6e8
50,1,forced,2.0,A,89.0,1,,
50,2,forced,1.0,G,59.0,1,,
50,3,forced,2.0,A,89.0,1,,
50,4,forced,1.0,G,68.0,1,,
50,5,free,,A,81.0,1,2.0,bdc985a29fdd1c768bbd557a4d9ebd18b814685fbdaf9ecf5e5417b4505cfeb5
51,1,forced,1.0,G,36.0,6,,
51,2,forced,1.0,G,40.0,6,,
51,3,forced,2.0,A,34.0,6,,
51,4,forced,2.0,A,29.0,6,,
51,5,free,,G,34.0,6,1.0,378a6642bcea8fb6a669e458b6ef28ef0b3b6835de4527741184bc5563038f31
51,6,free,,G,30.0,6,1.0,95d3386021971f0165825c8af99b6d7e5369d72dbee931dab4c3af1e7276f29a
51,7,free,,G,36.0,6,1.0,ff50e4f28fcdd1e3fbf660bf7ddfd8e4c7d5b033bade80211567ed8cdd129b6d
51,8,free,,G,34.0,6,1.0,84dc17b00312d865d96a10097dcf783989a0c5f0a87d54d3bc52ca4fa623af69
51,9,free,,G,31.0,6,1.0,a23e721529f47196acac4a7004d3b4d98ef38fc410c5641d73465b36863f6342
51,10,free,,G,35.0,6,1.0,75a2e0a310326ad662cc9384712a1c9241c139f1203f9fd76e37cb9f1a78cd6d
52,1,forced,2.0,A,43.0,6,,
52,2,forced,1.0,G,61.0,6,,
52,3,forced,2.0,A,29.0,6,,
52,4,forced,2.0,A,51.0,6,,
52,5,free,,G,59.0,6,1.0,fccf484a32703420894d4702b725b22d8d6fcafccaaf90ee737fd63342c2f709
52,6,free,,G,56.0,6,1.0,01e73bb62a78b8c76721ebb89cb057e175f7fc25f528a439ff07a6984a6e875a
52,7,free,,G,49.0,6,1.0,9768012dc292251665e4b528e799a807a40198da000cc5931edd1062d8e299cd
52,8,free,,G,55.0,6,1.0,f9c38b3c5ad64d102a43a4f4fbd3cdb1858a4ccbfa19d60b1ef74dc4d3301ac2
52,9,free,,G,51.0,6,1.0,3c11bac6bcf7a81e08d252038ef536cf2c8bbbc5502278d222e8487be7bcf9d9
52,10,free,,G,57.0,6,1.0,877ea83d6dce640e7612a0a36c3f084f3b5b86cffb0ba8697c6b0098141befc0
53,1,forced,2.0,A,73.0,1,,
53,2,forced,1.0,G,80.0,1,,
53,3,forced,2.0,A,53.0,1,,
53,4,forced,2.0,A,56.0,1,,
53,5,free,,G,84.0,1,1.0,f99557045e2d1ad185a0752108d210840af98aa5c3d04e9101abce365fd0f78b
54,1,forced,2.0,A,37.0,6,,
54,2,forced,1.0,G,57.0,6,,
54,3,forced,1.0,G,53.0,6,,
54,4,forced,1.0,G,47.0,6,,
54,5,free,,G,55.0,6,1.0,ca73312532db92f0d3690f34f58c81cdff3093362b125d737004700f0a6a2638
54,6,free,,G,49.0,6,1.0,1c41f4316d1518db8988c820a874516b1210a2f30d64095a7f730ed452217676
54,7,free,,G,43.0,6,1.0,13206d657f4bcd25b0c62f29cd1aa7d32ad6f1d26a81d01c0a3ef31071b4bf73
54,8,free,,G,43.0,6,1.0,2e24fec19e6c51faaa9b9fc3b7744105355a5959e21d5fb8c41158c01a455045
54,9,free,,G,41.0,6,1.0,7a0cd3359acfd85a1494f02ea42e60e4a150817c0bfc7d1cba98606128b0dc9e
54,10,free,,G,50.0,6,1.0,0771a3cc9f81f82c3bf337b7594720529272aa961e7da97039732e97226e37c9
55,1,forced,1.0,G,44.0,6,,
55,2,forced,1.0,G,29.0,6,,
55,3,forced,2.0,A,18.0,6,,
55,4,forced,1.0,G,42.0,6,,
55,5,free,,G,45.0,6,1.0,fd8274ee464e0f8ba1693efa2678ac06249723f997b429a24770a8c675b2c01f
55,6,free,,G,37.0,6,1.0,d610ad9a136485c78b034ac679c2d875ed7c6a6cab570200f92dcdd9f5844af4
55,7,free,,G,39.0,6,1.0,2bc236a216b78712a7abd70a02326b18fa7f1f206d156abb96c49b4a661bd02f
55,8,free,,G,52.0,6,1.0,e105b6f0722076e3f85d6c36e30a78c71725700debb3a3842a6580d77d927061
55,9,free,,G,36.0,6,1.0,421c74122c009efd1267294ce9f9e9b75c3824e044607066859c7f6cd7857660
55,10,free,,G,56.0,6,1.0,3a4dc44cfeb97156d9f419977bacd351755c5dad1678b09a0087c713a3b3ae80
56,1,forced,1.0,G,40.0,6,,
56,2,forced,2.0,A,44.0,6,,
56,3,forced,1.0,G,47.0,6,,
56,4,forced,2.0,A,64.0,6,,
56,5,free,,A,54.0,6,2.0,39671bd650c54e6b0e57d2a6de925eb06f12a6e899afb71670158bc09f646da6
56,6,free,,A,60.0,6,2.0,bc272d70dae1bf820199bd1d922211f54657a2b57b236e017e342d92af892885
56,7,free,,A,70.0,6,2.0,0b1a61adfc950def471d375bc5e1d754d24eabe6503a34bf7d6c92509374b271
56,8,free,,A,66.0,6,2.0,dddfb55ddd82e4fd3f07d5654f81e16137291f1196c89693808156bd221479f9
56,9,free,,A,67.0,6,2.0,1cf5ed2dedb3a898d26d7f82119c79f8f94af866c4fa4e3da1e8116f9d6601d9
56,10,free,,A,74.0,6,2.0,75157d2e53871397225868bc7cd9aeb80124bab42deb57f53360c96899ef1ddb
57,1,forced,1.0,G,36.0,1,,
57,2,forced,1.0,G,17.0,1,,
57,3,forced,1.0,G,10.0,1,,
57,4,forced,2.0,A,36.0,1,,
57,5,free,,A,38.0,1,2.0,6dadb30c22b695e744cabdc5c6a31e252ccde2005728b769b866b704b44e4cbc
58,1,forced,2.0,A,67.0,1,,
58,2,forced,1.0,G,59.0,1,,
58,3,forced,1.0,G,56.0,1,,
58,4,forced,1.0,G,53.0,1,,
58,5,free,,A,76.0,1,2.0,6934b466e777954b1698d342ea15c443012c39090d8b29a50f4487e86fdc2331
59,1,forced,1.0,G,33.0,1,,
59,2,forced,1.0,G,34.0,1,,
59,3,forced,1.0,G,37.0,1,,
59,4,forced,2.0,A,56.0,1,,
59,5,free,,A,64.0,1,2.0,ec577d51f78ca858d97de767d1b2d7bc61370348939b8c51a9c6f9df865a2e0c
60,1,forced,1.0,G,47.0,1,,
60,2,forced,1.0,G,57.0,1,,
60,3,forced,1.0,G,51.0,1,,
60,4,forced,2.0,A,76.0,1,,
60,5,free,,A,83.0,1,2.0,e1bccc929005c905660c93ccc00a5506f52ef911600ba1cc6b8c12ea45be8c05
61,1,forced,1.0,G,81.0,6,,
61,2,forced,2.0,A,55.0,6,,
61,3,forced,2.0,A,59.0,6,,
61,4,forced,1.0,G,92.0,6,,
61,5,free,,G,92.0,6,1.0,952645e31cb433a49988b2e7bd25dca17128a2ce26b239360bc5b2d65c1133e9
61,6,free,,G,86.0,6,1.0,273f6303a3529fd54606c14b5c47e53f158f813d3734de98592683d1deeda354
61,7,free,,G,94.0,6,1.0,1d3ca65525844e12d2fb4fc935879bf2c28978008a2870e7412eb8a21f9254a1
61,8,free,,G,99.0,6,1.0,f4a2359ee0ed8fc3376ac8d58c648d0a3388f5eb39fa288f15fac3c7ff751b9f
61,9,free,,G,95.0,6,1.0,b64d3e4d1aff17be1855f31b15071823d07055612e7c2f08cd836ea0b2142c9f
61,10,free,,G,96.0,6,1.0,dd99e7d5a7aaa6e9a6c4c1428ddd07e848f92bf10f442c36d09a273b20fcacfa
62,1,forced,1.0,G,39.0,6,,
62,2,forced,1.0,G,31.0,6,,
62,3,forced,2.0,A,46.0,6,,
62,4,forced,2.0,A,41.0,6,,
62,5,free,,A,17.0,6,2.0,964a7d10f2083a90b2817a617bba0c92ea3fc236a06a91cbad8922a6624ecc28
62,6,free,,A,6.0,6,2.0,b37d942998b61d4929c08f836a7e108241cc233724a3402115a455cb970be9cd
62,7,free,,A,22.0,6,2.0,3cd04dec69791f2bbc9fc8dc245e0ddadfdcdbfbb77f4b417151910e310c64f5
62,8,free,,A,30.0,6,2.0,581fc12da0a519ae525ada94229560db412c660015764d5319b3be21b5123bd5
62,9,free,,A,31.0,6,2.0,9e5a2391d5451502ed322ab6bcc4be08270c3947d2ff06b03cad5bfe6bc58539
62,10,free,,A,26.0,6,2.0,05118f35102a1ed0608fac102d365444d59a7828ddddfb838b71287000f1dbb0
63,1,forced,2.0,A,70.0,1,,
63,2,forced,1.0,G,43.0,1,,
63,3,forced,1.0,G,43.0,1,,
63,4,forced,2.0,A,71.0,1,,
63,5,free,,A,70.0,1,2.0,03937996a7242c1ab4720483f29f819697e6a89c5c74bf8274bf2febed55cf40
64,1,forced,1.0,G,97.0,1,,
64,2,forced,1.0,G,81.0,1,,
64,3,forced,2.0,A,56.0,1,,
64,4,forced,2.0,A,57.0,1,,
64,5,free,,G,68.0,1,1.0,235d4b331a202362dece5acfeaaec4f7e3222d9f6bb954ab15c8c3d1ab50c6e6
65,1,forced,1.0,G,66.0,1,,
65,2,forced,1.0,G,53.0,1,,
65,3,forced,1.0,G,72.0,1,,
65,4,forced,2.0,A,73.0,1,,
65,5,free,,G,70.0,1,1.0,f7a718dfa9206879bdab3c6f9211fe4aae008884df457af9918cac8dc5d2ec16
66,1,forced,2.0,A,63.0,1,,
66,2,forced,2.0,A,62.0,1,,
66,3,forced,1.0,G,92.0,1,,
66,4,forced,1.0,G,99.0,1,,
66,5,free,,G,97.0,1,1.0,cff9f0bc45216b94f5adbbccc1b011f3b9e465a09c378f1b8d7ec8b773397dec
67,1,forced,1.0,G,44.0,6,,
67,2,forced,1.0,G,56.0,6,,
67,3,forced,2.0,A,44.0,6,,
67,4,forced,2.0,A,48.0,6,,
67,5,free,,G,55.0,6,1.0,1b030fe22704e31075b33b106a59f5d00905dfd850d2a439b7ef79e83914fcfe
67,6,free,,G,65.0,6,1.0,c1043d48746d02638dc47591a5ba1f4b67cb87784850d454cdfda2e5e94c27a4
67,7,free,,G,50.0,6,1.0,2362904894699ea6d9d71173138f20131edd56b9ceea3a87b2b804666e101fce
67,8,free,,G,48.0,6,1.0,5675535cea1d5da1f808573794c215724a99bd5fdcc59c3f3e942ee53d3de3b6
67,9,free,,G,62.0,6,1.0,f38bc01e5bb1a3217d481d8b0b9acd0f08ed79603006c7834bed694ae4c542c5
67,10,free,,G,63.0,6,1.0,19bfa999dcdb2cedf19fb29a6a0894ecb470af27938da37c1f4a94ce7ee3123b
68,1,forced,2.0,A,83.0,6,,
68,2,forced,1.0,G,50.0,6,,
68,3,forced,2.0,A,62.0,6,,
68,4,forced,1.0,G,77.0,6,,
68,5,free,,A,70.0,6,2.0,216bd3903e6b47a0ff57dd641d7aff169fb366cf9ed207dd306e0bac8e6df974
68,6,free,,A,78.0,6,2.0,7b96ae30e0daa973a508ba6549b78fbbada4ade8bdca93a606e17889e1fcbb0c
68,7,free,,A,79.0,6,2.0,a17a6aa277bf1645832076b9f229fa8f6b10177971e7ab353b139f7fa62c5ddd
68,8,free,,A,82.0,6,2.0,705abd2352a21433d2839a9a5ffd034df3104908e2e60e7c3926f03536f56d31
68,9,free,,A,74.0,6,2.0,97319c9ead47e0f9ab0fe5a9d87af2b017bb03a1bdbc786b02ff83b7d1ff116c
68,10,free,,A,89.0,6,2.0,b9729db2a93f8b7f26262502b890103757b8d33e8742de1fd0ae56b83c79664c
69,1,forced,2.0,A,65.0,6,,
69,2,forced,1.0,G,80.0,6,,
69,3,forced,1.0,G,77.0,6,,
69,4,forced,1.0,G,78.0,6,,
69,5,free,,G,72.0,6,1.0,0fed2df8f1f6e03b4d578755a85d8200c1669df86cf57b32f59ae33b98f1690f
69,6,free,,G,75.0,6,1.0,0d0bb37bf16ec25668e0011b0daededab39da1722b7d7cc19077c83e12699727
69,7,free,,G,77.0,6,1.0,5c15e1c396234dee08591466b21b9bdcdfeef07d58c26fe0f8700dba7572b90c
69,8,free,,G,82.0,6,1.0,32050dc0d0781bd3efcbaeb2151ab519e74b516d2d246c42dea42e787b5b41a7
69,9,free,,G,68.0,6,1.0,72e154e29e901d8dc59527514aa4a4fda08266945a07d23d11e50b145cae0a32
69,10,free,,G,82.0,6,1.0,46a7cbc348d917eab3fc91e83b0854f65493ea87cbd9b45c412d416598c6cd1e
70,1,forced,1.0,G,41.0,1,,
70,2,forced,1.0,G,37.0,1,,
70,3,forced,2.0,A,29.0,1,,
70,4,forced,1.0,G,36.0,1,,
70,5,free,,G,50.0,1,1.0,43a8af5846bf13155419b313cb86d1e1de41c10ced4d5412733933b159e3d978
71,1,forced,1.0,G,61.0,1,,
71,2,forced,2.0,A,42.0,1,,
71,3,forced,2.0,A,31.0,1,,
71,4,forced,2.0,A,41.0,1,,
71,5,free,,G,59.0,1,1.0,653a9bf6637495dba851ce2afb0334331e0d1a2ac1fd9cbcfa252bc3611ac46b
72,1,forced,1.0,G,48.0,1,,
72,2,forced,1.0,G,29.0,1,,
72,3,forced,2.0,A,48.0,1,,
72,4,forced,2.0,A,31.0,1,,
72,5,free,,A,34.0,1,2.0,5d3f5f60ff5b17a01cf15962499147ed007408d17ea9b4c4c3adb375c06acb76
73,1,forced,2.0,A,40.0,1,,
73,2,forced,1.0,G,25.0,1,,
73,3,forced,2.0,A,39.0,1,,
73,4,forced,2.0,A,41.0,1,,
73,5,free,,A,36.0,1,2.0,beec0e515eca6e22f543c003a4e194d4fb0b6c28bce0a0c47b74269843b11a8c
74,1,forced,1.0,G,30.0,1,,
74,2,forced,2.0,A,66.0,1,,
74,3,forced,1.0,G,45.0,1,,
74,4,forced,2.0,A,47.0,1,,
74,5,free,,A,56.0,1,2.0,7b0464d2867bf661e4be53524cda574430b7ad370413725c1b25a8cf6e450e5d
75,1,forced,1.0,G,12.0,1,,
75,2,forced,2.0,A,35.0,1,,
75,3,forced,1.0,G,13.0,1,,
75,4,forced,2.0,A,37.0,1,,
75,5,free,,A,40.0,1,2.0,7a29118705dbed4f6e20a2accfeae21cab1df569cd7e9ef1784d2a32fcbfec5a
76,1,forced,1.0,G,62.0,6,,
76,2,forced,1.0,G,64.0,6,,
76,3,forced,2.0,A,80.0,6,,
76,4,forced,2.0,A,76.0,6,,
76,5,free,,A,77.0,6,2.0,1c258a99058bfd1d992abae5fe1f9ce45b12c82c202c5fad3823179e167ea109
76,6,free,,A,84.0,6,2.0,80d150b9bfc0c4ad55f71da43fae6705de0e564262abd25d0c1acac1f47e0dc2
76,7,free,,A,85.0,6,2.0,635e76e21584d423bc5fa1a5ef2597218a51f9fcfa927fb29cfc107e503e3f35
76,8,free,,A,80.0,6,2.0,6a132e10959353e56ef50e6286574a35b5a4063c0c8c44a463970543ad57cc51
76,9,free,,A,83.0,6,2.0,510790e129452aa5a08f9552b0a8452b6d71cb546f9a4dec1707bd48afaed088
76,10,free,,A,78.0,6,2.0,83d2c329ea026ca36aa4481346ada6e7671a57c1a0a26a88af6cb14d091178dd
77,1,forced,2.0,A,43.0,1,,
77,2,forced,1.0,G,73.0,1,,
77,3,forced,2.0,A,26.0,1,,
77,4,forced,1.0,G,59.0,1,,
77,5,free,,G,69.0,1,1.0,2b8705b59d45a8b0a99f95391d74fce496cfa50a27c94fee3620a8b17501820e
78,1,forced,1.0,G,39.0,6,,
78,2,forced,1.0,G,36.0,6,,
78,3,forced,2.0,A,64.0,6,,
78,4,forced,2.0,A,62.0,6,,
78,5,free,,A,62.0,6,2.0,4496336f1bcad84a3dd6f25dca6eb4652fecd1640cf26fc346a14b50c4f950e3
78,6,free,,A,74.0,6,2.0,49906820b029fc5ebdfca635a9ba25a0d52d9ff3032a3520021fa26fab68b413
78,7,free,,A,69.0,6,2.0,45551d5951846afb987f21952376a730622f9bd1f7483e604b5cc42f90118745
78,8,free,,A,64.0,6,2.0,e37c4f06e04ff0cb4f2c95afb4a7e33d751fb8f449467270d5510910e3bc0617
78,9,free,,A,69.0,6,2.0,7552ba8ce07825a966465081020fa1d94f73504a128c8a42a5df0c12ac9adeb3
78,10,free,,A,61.0,6,2.0,9d35c5ad99e195bd580d892a384a143d9f9144f2acc32302611906d81fdd89e7
79,1,forced,1.0,G,29.0,1,,
79,2,forced,2.0,A,47.0,1,,
79,3,forced,1.0,G,32.0,1,,
79,4,forced,2.0,A,63.0,1,,
79,5,free,,A,47.0,1,2.0,5506fb3d51dabbeb2bf9c8ae7678ed86466b2342958173772fa9feab587d846b
80,1,forced,1.0,G,59.0,1,,
80,2,forced,1.0,G,40.0,1,,
80,3,forced,2.0,A,60.0,1,,
80,4,forced,1.0,G,67.0,1,,
80,5,free,,G,46.0,1,1.0,9c11c2dbfab113662bbdae003a5a8acd2d57aeb1e05139c84077e50a38ff53ba
81,1,forced,2.0,A,62.0,1,,
81,2,forced,1.0,G,54.0,1,,
81,3,forced,2.0,A,63.0,1,,
81,4,forced,1.0,G,44.0,1,,
81,5,free,,A,56.0,1,2.0,920ed49d962950aa5d72166a3f5c04b3b8e6533256dd5c11eabb9e3ac8e667f1
82,1,forced,1.0,G,32.0,6,,
82,2,forced,2.0,A,30.0,6,,
82,3,forced,2.0,A,28.0,6,,
82,4,forced,1.0,G,51.0,6,,
82,5,free,,G,44.0,6,1.0,543ec2ab32bc020b9e1925b63be5fe90a3253af146a350bdd758bd5e6641c161
82,6,free,,G,31.0,6,1.0,a743875efce578d0628feed1303235ea4b625799cc05760eb5b0972dba2f8d85
82,7,free,,G,40.0,6,1.0,b5fd2d94c60e38a74a410d98ee8604c36ca2802757c3973fc41c81fbece0fb0c
82,8,free,,G,39.0,6,1.0,7337ac0af0b84ce35d15eec299cc4a8729285e9b5cb80c73708d321ee34e9c0c
82,9,free,,G,33.0,6,1.0,51ae2c424d9f03b495c4a969db9c4df85ca7b2bb35dd529e326c0ea4a0237150
82,10,free,,G,43.0,6,1.0,9f54d50c6a48a4b9e58165a35846759197177271119a21e3a4f87863e5525800
83,1,forced,2.0,A,62.0,6,,
83,2,forced,2.0,A,61.0,6,,
83,3,forced,2.0,A,64.0,6,,
83,4,forced,1.0,G,33.0,6,,
83,5,free,,A,66.0,6,2.0,f39f5d27a9568a796f29506ab8c67287258694b0ecc401c074631be47ce18f0f
83,6,free,,A,66.0,6,2.0,caa18f2e1cc4476d8f8567a8fe44f8bcca1aad70869a663c6108dcb68f6e459e
83,7,free,,A,70.0,6,2.0,5f85046bfb9ae2a644e4353491c3c21a5ed0fe4499bc41ed584552e7f5e51d5f
83,8,free,,A,75.0,6,2.0,ea47859ccf6b617a3adaf9b98f629b2769c727c0855184bf9970e0f6dddd0211
83,9,free,,A,72.0,6,2.0,fe2e8a4d57eade57e2001134bd19b4b59b23e8196227887cfc48ab3ab27ae973
83,10,free,,A,64.0,6,2.0,5610c4a4fc4a7f234fa3cef9ea494607c8de6420a9008a6be018a8169521a1bb
84,1,forced,1.0,G,80.0,6,,
84,2,forced,1.0,G,73.0,6,,
84,3,forced,2.0,A,63.0,6,,
84,4,forced,2.0,A,58.0,6,,
84,5,free,,G,80.0,6,1.0,cf5c79ad178facc9a145c12675b635d55257bce4155f39fd28792697ee3d706f
84,6,free,,G,72.0,6,1.0,5013aa71b0925fecd0aa9aeb7ba57ed326cb3c908790cc1dc552c330e0c261f2
84,7,free,,G,77.0,6,1.0,cd52a79917e7890e6359ad33c43ad623e2237c321c998a8da0564718c761c4ae
84,8,free,,G,76.0,6,1.0,8647d66524657b7a90d7f7ab05ae78345e783633e84d6f3b57fa6a41f010dca1
84,9,free,,G,90.0,6,1.0,97d1ad4a6c53fb0b150cddaab1fb38e697b1c22ca8f5f2c7a15c894f5e98ab07
84,10,free,,G,70.0,6,1.0,163ed8b75ccabb5796a0a4522a9575c29b306596e3ba3f2597d1942497c7510e
85,1,forced,2.0,A,25.0,6,,
85,2,forced,1.0,G,43.0,6,,
85,3,forced,2.0,A,5.0,6,,
85,4,forced,2.0,A,14.0,6,,
85,5,free,,G,30.0,6,1.0,0707fe036f4a4dbcd9251903ec42208f2a4acc2d62fdbca80182c34eeb4b8ded
85,6,free,,G,44.0,6,1.0,7db5829689daa3e2c6104d1a52330a69141d51bae446745dd6244c292617521f
85,7,free,,G,39.0,6,1.0,c532773f831d5d078d3a494ab9eff38ce304b57f78b727dbb3e475e8880a39c4
85,8,free,,G,42.0,6,1.0,eb65f66601ffe417c89ae73e980cf5d642a01eda5f9a6f0be595c858cb3087b2
85,9,free,,G,33.0,6,1.0,5e5955ebdf5e32108a3df0b1164995b9fbc76e489403a7c0bc258a8d2359fafa
85,10,free,,G,50.0,6,1.0,2b28d7423a1edeae81c45a844a087c7a48027d1f8ab7fa704b82e3fb2c731e3a
86,1,forced,2.0,A,54.0,1,,
86,2,forced,1.0,G,39.0,1,,
86,3,forced,2.0,A,62.0,1,,
86,4,forced,1.0,G,29.0,1,,
86,5,free,,A,56.0,1,2.0,db04e0aee3312552352005b6be465bd40e066b91c88d072ab3550109c4e48801
87,1,forced,2.0,A,64.0,6,,
87,2,forced,1.0,G,78.0,6,,
87,3,forced,2.0,A,63.0,6,,
87,4,forced,1.0,G,72.0,6,,
87,5,free,,G,61.0,6,1.0,e01f510ffc6e50b352e487e57365cc23446a3e8a1bdfa2066dfede3283bef203
87,6,free,,G,71.0,6,1.0,6cdcc711a4074ee736ce0ee5b6f152250579d0e4e99bee64ed7429813b117dca
87,7,free,,G,69.0,6,1.0,c360c8eb3ffc3d25f9dc50b081bc0c97534eaa479bb9c40aac61ebac2a156b27
87,8,free,,G,66.0,6,1.0,b9014a05a9bcbceb4ece6f008d01d4f813534050369bc9d8b0c2f3ed9d97651f
87,9,free,,G,61.0,6,1.0,134e5ac1e243ea97f4dc3906904a622aae8355fd46d2ad770110279044759e54
87,10,free,,G,57.0,6,1.0,13efbfc090402272101cb7d501ebb5915157601514d71bda2d3790b07372c4c6
88,1,forced,2.0,A,60.0,1,,
88,2,forced,2.0,A,62.0,1,,
88,3,forced,1.0,G,57.0,1,,
88,4,forced,2.0,A,61.0,1,,
88,5,free,,A,54.0,1,2.0,5746d6afb5fdb27ea4534e2c628bddf7545e7543b6f4d7cc61135b10ff5fc2c0
89,1,forced,1.0,G,23.0,6,,
89,2,forced,2.0,A,28.0,6,,
89,3,forced,2.0,A,2.0,6,,
89,4,forced,2.0,A,34.0,6,,
89,5,free,,A,31.0,6,2.0,a6fd62bb483914499f2cd87ed7bfac89f3cd18add847c7688abe8e8949a18e0b
89,6,free,,A,17.0,6,2.0,521c99594b5d748a1a229f81ec74d2feb3cc4e16f259d2881552e5fb446f9526
89,7,free,,A,23.0,6,2.0,e9a16cdbb9429c7f59a1ec640332cef92d1e5cb9f294e20ef17f222cca98e595
89,8,free,,A,8.0,6,2.0,1a460d247577bc4d8628b38dcba449f0613a8b94f0ddc422467915ae1c61c590
89,9,free,,A,25.0,6,2.0,46db41826b953d0795d862c994509d9167b455f01a8d397e67492f7bccd9dc17
89,10,free,,G,36.0,6,1.0,b5e7d2af90d54e5a847e682fbb72c0f979f09ee452a2c93de3f15185c343a409
90,1,forced,2.0,A,40.0,6,,
90,2,forced,2.0,A,35.0,6,,
90,3,forced,1.0,G,48.0,6,,
90,4,forced,2.0,A,29.0,6,,
90,5,free,,G,50.0,6,1.0,2becfcc609c5965eb6435bd569470efc82856129915855485a8a9a234535d23d
90,6,free,,G,38.0,6,1.0,71578a628ad7eb604f2be4d30554eb6ada9b400a9f8af4abf89170886fe4be0e
90,7,free,,G,50.0,6,1.0,b8160fbdcf17dc7f6b35a9fc156e564c47de863c79d7f999b83a992083a6b45a
90,8,free,,G,31.0,6,1.0,0cca73743040c6ae1b7044c85168b22e81c379cfe24943b218098d7565fc5d9b
