game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
40,9,free,,Z,64.0,6,1.0,1053a40027c83f94d375ae2cada33eb9c78f4501bb9e163310de61831cd2a01b
40,10,free,,Z,52.0,6,1.0,f474b82dcc6c3c7d81ebacc02f9cde3d58b6a925589784925403653d680dcd9b
41,1,forced,2.0,V,38.0,1,,
41,2,forced,2.0,V,51.0,1,,
41,3,forced,2.0,V,55.0,1,,
41,4,forced,1.0,Z,42.0,1,,
41,5,free,,V,43.0,1,2.0,371c77b196917caef678c58ecdc8a420d5784a7a23d7ef96aa88e1736d8a30cb
42,1,forced,2.0,V,29.0,1,,
42,2,forced,1.0,Z,57.0,1,,
42,3,forced,1.0,Z,56.0,1,,
42,4,forced,2.0,V,39.0,1,,
42,5,free,,Z,62.0,1,1.0,524936e050906c212d944510a43ee6480c03d8c138f393b59bed66f7868b18f0
43,1,forced,2.0,V,58.0,1,,
43,2,forced,2.0,V,54.0,1,,
43,3,forced,2.0,V,54.0,1,,
43,4,forced,1.0,Z,45.0,1,,
43,5,free,,V,49.0,1,2.0,e979c6deb98dbb3e9e24535c881f1850914fd6175fcf7460a1d67107b15f70c1
44,1,forced,2.0,V,65.0,6,,
44,2,forced,1.0,Z,40.0,6,,
44,3,forced,2.0,V,50.0,6,,
44,4,forced,2.0,V,54.0,6,,
44,5,free,,V,55.0,6,2.0,bb05f7618f82dea1aabfedc613fe3edb05b55cfec19988544f637badc8dc8422
44,6,free,,V,51.0,6,2.0,388cd0d34e47d9bbf59656891d2698d7332a6af89e6b9042e05100299340f429
44,7,free,,V,61.0,6,2.0,dd57a06f2e7972d48db2b5e739427b4a0ed8b5211b89dfff54daa73336f76f8e
44,8,free,,V,49.0,6,2.0,66b71555c57613d7efb9ea7614fd0db63d58b53de9569de7dfcb638e4fd108aa
44,9,free,,V,66.0,6,2.0,a11445df5eb27b5faab7074883b0a99ee7d0e0dd7fbe36b97ce998bd6042c7a8
44,10,free,,V,55.0,6,2.0,892bc5abb8dccd8c0bb71303c864c51307047801a3ec59badf4245bdb6d382ff
45,1,forced,1.0,Z,50.0,1,,
45,2,forced,1.0,Z,38.0,1,,
45,3,forced,1.0,Z,32.0,1,,
45,4,forced,2.0,V,80.0,1,,
45,5,free,,V,68.0,1,2.0,4848db5197aa0bb05d9a216221736b14d9408980fe1ccf864ddc2b0060276369
46,1,forced,1.0,Z,68.0,6,,
46,2,forced,2.0,V,48.0,6,,
46,3,forced,1.0,Z,58.0,6,,
46,4,forced,2.0,V,27.0,6,,
46,5,free,,Z,60.0,6,1.0,0fecd4d9f5f81a778bd3f5f3cb123345753f3cd98b985bed2d2f627fc71236f7
46,6,free,,Z,59.0,6,1.0,3583b7438ab702dc7968ab96fbf73e28ed5518487a06273ec48b6ac1b2700e82
46,7,free,,Z,64.0,6,1.0,587dd07c735d5ea8abad6b9c39b79a496af92e2c8cf94a81e547206260cf9bea
46,8,free,,Z,55.0,6,1.0,604c132a69aedf2338508aa23c4b5892f7cb30f852e4087e3c95985c43583544
46,9,free,,Z,49.0,6,1.0,19253e8aa9a71397e53768396c7249b25a2c07626f518a87c8d7882642ba3835
46,10,free,,Z,52.0,6,1.0,66e9d8a99ec32a1cc43dfd2fc970059a8562eee90fd7ae3795a9758fc7f791f3
47,1,forced,2.0,V,45.0,1,,
47,2,forced,1.0,Z,54.0,1,,
47,3,forced,2.0,V,32.0,1,,
47,4,forced,1.0,Z,69.0,1,,
47,5,free,,Z,71.0,1,1.0,178b3165619433bdcfdf878e16f09210cd1bc6cbfa49e98c107d0ffac3bf85de
48,1,forced,1.0,Z,45.0,6,,
48,2,forced,2.0,V,32.0,6,,
48,3,forced,2.0,V,37.0,6,,
48,4,forced,2.0,V,28.0,6,,
48,5,free,,Z,23.0,6,1.0,a4560a9aebc66cb58726b8fe9b17ecd81fd2688d0b1365c238a6edc61480320f
48,6,free,,Z,30.0,6,1.0,45d7a65e1f113aeb3199ae4c62eb9c5df7f2bd8934836d1caa6103e483dfb4d3
48,7,free,,Z,20.0,6,1.0,ded2017b1577b0425f3478dd8b3663106a86e483d60b4b8f5d9d08896a785ecf
48,8,free,,Z,50.0,6,1.0,498034a6b4c9f324184a55c5795ff448b04aa695be4d9af628a2babe8d3581ac
48,9,free,,Z,47.0,6,1.0,58483c016fb9232390b77c9dc26de7d954f6445fcb8b49c222d66f1128afc8a9
48,10,free,,Z,38.0,6,1.0,0ca79916233ced8dbcee1a3d4a83919e00ef8304b57362c1ec2fbf6021ee1fdf
49,1,forced,2.0,V,57.0,1,,
49,2,forced,2.0,V,52.0,1,,
49,3,forced,1.0,Z,38.0,1,,
49,4,forced,1.0,Z,50.0,1,,
49,5,free,,V,52.0,1,2.0,7f210a744a4f4786c2947e70e51517be5f2256d52fae8c9f2dd2822e4bceec1b
50,1,forced,2.0,V,89.0,1,,
50,2,forced,1.0,Z,59.0,1,,
50,3,forced,2.0,V,89.0,1,,
50,4,forced,1.0,Z,68.0,1,,
50,5,free,,V,81.0,1,2.0,308af40473f7d25ab8ed1750487dde4c020001ea2f2cf5ef441a05f00fa20b48
51,1,forced,1.0,Z,36.0,6,,
51,2,forced,1.0,Z,40.0,6,,
51,3,forced,2.0,V,34.0,6,,
51,4,forced,2.0,V,29.0,6,,
51,5,free,,Z,19.0,6,1.0,1acc5918c34d59974d1597b737a60fc6c1618099cb0fd9f5186f3e233f45c482
51,6,free,,Z,30.0,6,1.0,b454599fb645cd884dc7f639039e980dbca1b6d7d1821d8c7210c25450ead2c8
51,7,free,,Z,36.0,6,1.0,8afd5e05962ce9f2f45c9049992791798fcee0319ca8fb6afa4c3e27b1b585f6
51,8,free,,Z,34.0,6,1.0,402b6d5a369d9735434c337a39af4272c52890ef9e3a91d3eb4eb7127abbbdc6
51,9,free,,Z,28.0,6,1.0,2965cd7f7ee77200e569fd7072f06382693c99c770b38bf345739f077055f75c
51,10,free,,Z,38.0,6,1.0,63dfebf073d41ce981d5558e60eb7b0b50304521bec0853a10a9f985e6deda3b
52,1,forced,2.0,V,43.0,6,,
52,2,forced,1.0,Z,61.0,6,,
52,3,forced,2.0,V,29.0,6,,
52,4,forced,2.0,V,51.0,6,,
52,5,free,,Z,59.0,6,1.0,80c2a2075e362993698839ff65fb1eb812ebb834b6ca8cfe7e493d3da27c81f0
52,6,free,,Z,56.0,6,1.0,0cb17e26eb076aa4e38aa3101e60108e7d0f1c3d7b8cdd12d8d11d871f293b1f
52,7,free,,Z,49.0,6,1.0,af0e5b43d9840acc3cc41e2fd9834eb1da5130349eff6ccc8941ee4152d95b42
52,8,free,,Z,72.0,6,1.0,5aca3e4aa8fc85bab954d85a71e3b4a3935608097748ff3df2bf6e82651d8258
52,9,free,,Z,51.0,6,1.0,196736d11912bf00755f595c4c6b3c276e5d29398dcd793bf7dc497e8964e1c2
52,10,free,,Z,57.0,6,1.0,e6dccca1555581b17e62fa2b683971261b9deb3673a5e0a1f88afa936152ad21
53,1,forced,2.0,V,73.0,1,,
53,2,forced,1.0,Z,80.0,1,,
53,3,forced,2.0,V,53.0,1,,
53,4,forced,2.0,V,56.0,1,,
53,5,free,,Z,84.0,1,1.0,e127cec253995ca5bbd0f2fa2351edbd49bc7c97f1e276b4e5083da06e4cb05a
54,1,forced,2.0,V,37.0,6,,
54,2,forced,1.0,Z,57.0,6,,
54,3,forced,1.0,Z,53.0,6,,
54,4,forced,1.0,Z,47.0,6,,
54,5,free,,Z,44.0,6,1.0,b761a287b1e97ab7b1abca69abf70a86d294575888588c7457bfb0aef7bd2f7c
54,6,free,,Z,49.0,6,1.0,4b10d0d5f923d7e35bd42a48860e405b41dae046d552177f676a941e5ddfe890
54,7,free,,Z,43.0,6,1.0,ee8ae872801ef557165274e6c9ec0a85408380f28b788a98428043a9c56a0337
54,8,free,,Z,69.0,6,1.0,8bded7a0e3f6e1ccf2c939c86e07a52560303ca1ccfd112eae40abb6419126c8
54,9,free,,Z,45.0,6,1.0,18ab76be422d27e08c9898fdb174aa65a17aad5c7b9cdb74ae12612b7c904b9f
54,10,free,,Z,46.0,6,1.0,2f264b0c6cc336a62fad2b4d5440b31b74342d653809f6d4f90d99a04453bc3a
55,1,forced,1.0,Z,44.0,6,,
55,2,forced,1.0,Z,29.0,6,,
55,3,forced,2.0,V,18.0,6,,
55,4,forced,1.0,Z,42.0,6,,
55,5,free,,Z,41.0,6,1.0,5530c2cb27ea38a4edc85361bfcb3e2d79d0611c63185d7748a534e8f0aa661c
55,6,free,,Z,37.0,6,1.0,887a6b0f63294b9505ce543efdc4a53b0c84fefa6b33e4ee3ae261faab44159a
55,7,free,,Z,39.0,6,1.0,558c0ef138206f69eadfa43a443e6107b199a89806d7020da43fbfe75d854761
55,8,free,,Z,52.0,6,1.0,a9388415b984bc8ada5fd876134051a5f2807c1587c884e3bfe1601986a3e712
55,9,free,,Z,36.0,6,1.0,54421cf2fc9361eac52917f031875daf307f2c726b9d2fd7ee62fc5fcdcd091b
55,10,free,,Z,35.0,6,1.0,62d6606296515242afb673ab69e243449bf79151eb8f4c7c918cbac5bd4d3f4a
56,1,forced,1.0,Z,40.0,6,,
56,2,forced,2.0,V,44.0,6,,
56,3,forced,1.0,Z,47.0,6,,
56,4,forced,2.0,V,64.0,6,,
56,5,free,,V,42.0,6,2.0,8d99bc720b34c9230bb860367f29694a8701f403debeb4b9c189c2cce8684800
56,6,free,,V,60.0,6,2.0,aa282ce87b9a6623301b206fe3235672e5824d52f310d1b757fa8e08844d96af
56,7,free,,V,72.0,6,2.0,dac28979494fda909370580bb0ff86213f020652adf42450c7403d665f386533
56,8,free,,V,62.0,6,2.0,30b8fa6a82ebb7c27c7a3aff5ee228d3ed93e0e2ad6dfa6d0b7f23fb882950dc
56,9,free,,V,60.0,6,2.0,7e8c2409d55de3990403059bd6008169eb445c35ae27f30b9cad56b7461412ea
56,10,free,,V,74.0,6,2.0,50f6300f4c3b33da90b6e472bb035090d9eaac38ceb1b960ef2b1d1ae1209d68
57,1,forced,1.0,Z,36.0,1,,
57,2,forced,1.0,Z,17.0,1,,
57,3,forced,1.0,Z,10.0,1,,
57,4,forced,2.0,V,36.0,1,,
57,5,free,,V,38.0,1,2.0,9f0cf15c16e7021fa5ff435b0d6349778f38e46f341c7f3f7e0dad081588fae2
58,1,forced,2.0,V,67.0,1,,
58,2,forced,1.0,Z,59.0,1,,
58,3,forced,1.0,Z,56.0,1,,
58,4,forced,1.0,Z,53.0,1,,
58,5,free,,V,76.0,1,2.0,c3d8bae49c18470bcc53394e33b4ebc6d8c7be41bd90f39dcba4ca4dd9d9d380
59,1,forced,1.0,Z,33.0,1,,
59,2,forced,1.0,Z,34.0,1,,
59,3,forced,1.0,Z,37.0,1,,
59,4,forced,2.0,V,56.0,1,,
59,5,free,,V,64.0,1,2.0,947b468bd26593ec8327f72786ba8a64168cc4d15d02c4783647ef20572235d6
60,1,forced,1.0,Z,47.0,1,,
60,2,forced,1.0,Z,57.0,1,,
60,3,forced,1.0,Z,51.0,1,,
60,4,forced,2.0,V,76.0,1,,
60,5,free,,V,83.0,1,2.0,a9da97a02511a2b2f641b39c8e1969ff6b34e814770a9f981efa7908e73ff7f3
61,1,forced,1.0,Z,81.0,6,,
61,2,forced,2.0,V,55.0,6,,
61,3,forced,2.0,V,59.0,6,,
61,4,forced,1.0,Z,92.0,6,,
61,5,free,,Z,92.0,6,1.0,6aefab36859d44f473389b7f98d0a32c3bd37251d2c4b427e2e02b36831024bf
61,6,free,,Z,90.0,6,1.0,c455dd23535b621788b63e147f6be5fa400455833bbce1718a46638068cd3942
61,7,free,,Z,94.0,6,1.0,768490004544f2e4202d7a8a42ce073461fff0d1f2b570ea81c5cb1f8c0e877d
61,8,free,,Z,99.0,6,1.0,e93067e00d4a965f40443cdb7c2cc061e509f1987e08c948298e1c8f611a5e19
61,9,free,,Z,95.0,6,1.0,20d704f397c845e04518a01aab76b94932248de75c3e781fef07a64dfefb07dc
61,10,free,,Z,96.0,6,1.0,0dc4bdae2e085ac9d83da3c35393c36550024f2bbe5573613cbbd662f7e7977c
62,1,forced,1.0,Z,39.0,6,,
62,2,forced,1.0,Z,31.0,6,,
62,3,forced,2.0,V,46.0,6,,
62,4,forced,2.0,V,41.0,6,,
62,5,free,,V,17.0,6,2.0,74f5bfd12a450207c11aaa04f099a9321bb3f3d1a3149ec70340d3266c05499e
62,6,free,,V,33.0,6,2.0,97a571bf3780d676d6afe560d27116d3ce30f913b605ae82e5d90e331fc54d8d
62,7,free,,V,22.0,6,2.0,a133175fa2bb0d04112ea11ddd04c728ca2d4e46fddb139db53bb97d9f9030bd
62,8,free,,V,11.0,6,2.0,7cbb28421a574051ff8229b69757b0c0b0246eee1163dd994b521af1b115b967
62,9,free,,V,23.0,6,2.0,bce9c6d71ae95e7383f2386cb6656bacf75578ce7a16f2f809a705292faf2cec
62,10,free,,V,26.0,6,2.0,1f0be1b4f0a8be30adb7772118f383e8044fc4ee8ea4b595a337ef3cff195aa0
63,1,forced,2.0,V,70.0,1,,
63,2,forced,1.0,Z,43.0,1,,
63,3,forced,1.0,Z,43.0,1,,
63,4,forced,2.0,V,71.0,1,,
63,5,free,,V,70.0,1,2.0,d79d0528e888899d8112600656856fd2a050bfb007b4fbb75a1f0f34551489c3
64,1,forced,1.0,Z,97.0,1,,
64,2,forced,1.0,Z,81.0,1,,
64,3,forced,2.0,V,56.0,1,,
64,4,forced,2.0,V,57.0,1,,
64,5,free,,Z,68.0,1,1.0,b2f04c52b59695a9fb2e783f9931070f81353febacf5559b2227780f502c29d6
65,1,forced,1.0,Z,66.0,1,,
65,2,forced,1.0,Z,53.0,1,,
65,3,forced,1.0,Z,72.0,1,,
65,4,forced,2.0,V,73.0,1,,
65,5,free,,V,79.0,1,2.0,6aca9f53ded9a83c005669a2200f5f97fc2749de6aa30b9f908cc43f66ff2d88
66,1,forced,2.0,V,63.0,1,,
66,2,forced,2.0,V,62.0,1,,
66,3,forced,1.0,Z,92.0,1,,
66,4,forced,1.0,Z,99.0,1,,
66,5,free,,Z,97.0,1,1.0,831463f4e6e50de9f95436154fca24702dbb0646fc80befb8d41d3af6249a84d
67,1,forced,1.0,Z,44.0,6,,
67,2,forced,1.0,Z,56.0,6,,
67,3,forced,2.0,V,44.0,6,,
67,4,forced,2.0,V,48.0,6,,
67,5,free,,Z,55.0,6,1.0,09ef654bb187c9668e6ef2628e0c6adcab4211c157cb61777d35531e395e5d35
67,6,free,,Z,54.0,6,1.0,87491141b43c6b2960ecb424a27312d42fbebadae962d5f1a500828186bc5757
67,7,free,,Z,50.0,6,1.0,f5c7a0220b8529c9fb1d0800844a701969f1caf8bc98da0438aa3fdff8df9085
67,8,free,,Z,55.0,6,1.0,141019f44686c061b7a16373cc9c7d40074d6d89843593bd922f7ba2dd127ad5
67,9,free,,V,30.0,6,2.0,e824ed28c4e25ecfbd3cb49139755c77054dcd0fa081d3c87bac9ff89534c9df
67,10,free,,Z,63.0,6,1.0,a20a615e670a4e818ad65a7ce7491c552ea891759936d426a850bdb210b0c40b
68,1,forced,2.0,V,83.0,6,,
68,2,forced,1.0,Z,50.0,6,,
68,3,forced,2.0,V,62.0,6,,
68,4,forced,1.0,Z,77.0,6,,
68,5,free,,V,70.0,6,2.0,cfd16c3bffdea0ec0e7cace5a446637f02f96ddcf9df2ecdca61569568a7e84a
68,6,free,,V,84.0,6,2.0,52c8038e5a636b0f1d1a636d521c893e20e35d78baf1c9c8f1e22c1ec32ad277
68,7,free,,V,79.0,6,2.0,c25f2b599b1c62c5991bbe46f87ca9e30b4f71d3432b0e739134756d4ab28e03
68,8,free,,V,82.0,6,2.0,48341f6c5e85aeae588c932d3c2ad6a7b02b6e149d9d5cf2a764e79672a53faf
68,9,free,,V,74.0,6,2.0,5ccbb7e00ec17238bb81b31f8f977b90423c9f01e96b10dc2b5457c8cf767878
68,10,free,,V,89.0,6,2.0,83b60c36cd3216b63ea7bf0a92077aff87bf265113ba4459284dae519090089c
69,1,forced,2.0,V,65.0,6,,
69,2,forced,1.0,Z,80.0,6,,
69,3,forced,1.0,Z,77.0,6,,
69,4,forced,1.0,Z,78.0,6,,
69,5,free,,Z,73.0,6,1.0,7b364720d744d4405c5dee6afe4a6f204df5b4af11b9b460b27ac29806e40a6f
69,6,free,,Z,75.0,6,1.0,1c6476a09f8c06cf316ce0503b2d60fad97bb9dc0c8a80e6c1f54f6dd99a2e2c
69,7,free,,Z,77.0,6,1.0,7b20ee78c320c76205aad1e71197d935ea7b6a3931768e1afa96eefb1237a4dc
69,8,free,,Z,82.0,6,1.0,b7158c4e1862c016118eadb3c0b3ee649439755e2cc42806a8f13e79a3727521
69,9,free,,Z,68.0,6,1.0,439f6c18f52846a314b3514334b4e17d64fc05d1057c21f921e6a0e68d1814a1
69,10,free,,Z,82.0,6,1.0,e73bbac51ce07ff24afbd676e953f38fd0fba9fe65205849479ba6dded50866a
70,1,forced,1.0,Z,41.0,1,,
70,2,forced,1.0,Z,37.0,1,,
70,3,forced,2.0,V,29.0,1,,
70,4,forced,1.0,Z,36.0,1,,
70,5,free,,Z,50.0,1,1.0,614f4d940a8042b696c9f97d1b496d67884722e385120cc635b88041a727873f
71,1,forced,1.0,Z,61.0,1,,
71,2,forced,2.0,V,42.0,1,,
71,3,forced,2.0,V,31.0,1,,
71,4,forced,2.0,V,41.0,1,,
71,5,free,,Z,59.0,1,1.0,e7f045e6815fbcfaf9312e38a48a1f60587b4f38d415b14a2fcf837bc8789394
72,1,forced,1.0,Z,48.0,1,,
72,2,forced,1.0,Z,29.0,1,,
72,3,forced,2.0,V,48.0,1,,
72,4,forced,2.0,V,31.0,1,,
72,5,free,,V,27.0,1,2.0,9c978e36d320ef2b1858a4e4bba920ee572cca9fab093ce39d9445468ccb6bb9
73,1,forced,2.0,V,40.0,1,,
73,2,forced,1.0,Z,25.0,1,,
73,3,forced,2.0,V,39.0,1,,
73,4,forced,2.0,V,41.0,1,,
73,5,free,,V,42.0,1,2.0,92c62cd4ce7c02137ae23e9fc322a32faf2a34136aaa1a9afbd31b4cd414287e
74,1,forced,1.0,Z,30.0,1,,
74,2,forced,2.0,V,66.0,1,,
74,3,forced,1.0,Z,45.0,1,,
74,4,forced,2.0,V,47.0,1,,
74,5,free,,V,58.0,1,2.0,4e956e790c01c64c6292a2e16156710e736ed837e8531337770473f51edae2a5
75,1,forced,1.0,Z,12.0,1,,
75,2,forced,2.0,V,35.0,1,,
75,3,forced,1.0,Z,13.0,1,,
75,4,forced,2.0,V,37.0,1,,
75,5,free,,V,40.0,1,2.0,f056883ddbddd354e30d8b147e3127cd1851beb4908886e08f12e2838918887c
76,1,forced,1.0,Z,62.0,6,,
76,2,forced,1.0,Z,64.0,6,,
76,3,forced,2.0,V,80.0,6,,
76,4,forced,2.0,V,76.0,6,,
76,5,free,,V,77.0,6,2.0,bf786ee45fce70f5530c9277afa87f79a2f68d2755148ff32193bd8faa1aae29
76,6,free,,V,82.0,6,2.0,899ab33aecb8c2ffc020df5c528ebf0ea451affa775b567370342e17f808c6fb
76,7,free,,V,85.0,6,2.0,93c91f27c5861321cd62a91bbbe328cafcbb4e9663adf2232f2915491a9f44fd
76,8,free,,V,80.0,6,2.0,6964c82bef2f422a52f5c0c878077cbbcb28a955e34646e8df0c47fbf032370d
76,9,free,,V,83.0,6,2.0,2d2f2be516c8954705204b4cbc1360eb2135348d8e7bdf4ac30bba0804bc11c8
76,10,free,,V,78.0,6,2.0,dc0bf8f1b1c1e06125d8d27bb0e82a75cd959ac88de3470e7035ec64321a6779
77,1,forced,2.0,V,43.0,1,,
77,2,forced,1.0,Z,73.0,1,,
77,3,forced,2.0,V,26.0,1,,
77,4,forced,1.0,Z,59.0,1,,
77,5,free,,Z,69.0,1,1.0,3fc3e91a2b60f04f272905c4045a056db692d08e39d1bd2cdfce4863404f91f9
78,1,forced,1.0,Z,39.0,6,,
78,2,forced,1.0,Z,36.0,6,,
78,3,forced,2.0,V,64.0,6,,
78,4,forced,2.0,V,62.0,6,,
78,5,free,,V,67.0,6,2.0,f2ac5ec5331783a3529cf3dc251a42c82b2e11186c87638fa9924b78cbf1ba4a
78,6,free,,V,74.0,6,2.0,8dfd5edc0260ce02d9f07923fed2901ba05956d5d1f9b39396dc5c3af20b3b18
78,7,free,,V,69.0,6,2.0,ac4451585ee79b9e565d064a05b45f6dc0bd8970c9eaebbf928175192182c3e5
78,8,free,,V,64.0,6,2.0,528c9f9346d95b88c01cd8725fab56664cf9e39e5f135aecd7c3a20095c8cf9e
78,9,free,,V,69.0,6,2.0,6e3f8400fad4727bcf66a7f5136371031977cb2379bc8ab7cd218dcf559dbbab
78,10,free,,V,61.0,6,2.0,c5b987fe139d7c8d3dc3e7deecb2314dfe55f9a8eeed1437dbe0969e108e688a
79,1,forced,1.0,Z,29.0,1,,
79,2,forced,2.0,V,47.0,1,,
79,3,forced,1.0,Z,32.0,1,,
79,4,forced,2.0,V,63.0,1,,
79,5,free,,V,47.0,1,2.0,7b9af94bb935e9a7500291d25f1cd01d073a84a04481577a419a670d850033e4
80,1,forced,1.0,Z,59.0,1,,
80,2,forced,1.0,Z,40.0,1,,
80,3,forced,2.0,V,60.0,1,,
80,4,forced,1.0,Z,67.0,1,,
80,5,free,,Z,45.0,1,1.0,fa3e0037e54ce318bef9104f4ac871622c1c4174377a4703742214f3ff12e7fb
81,1,forced,2.0,V,62.0,1,,
81,2,forced,1.0,Z,54.0,1,,
81,3,forced,2.0,V,63.0,1,,
81,4,forced,1.0,Z,44.0,1,,
81,5,free,,V,56.0,1,2.0,7efdf8169bbdd327ed43469a835aee500110ddeb4a19813543ea20f0b6c18a22
82,1,forced,1.0,Z,32.0,6,,
82,2,forced,2.0,V,30.0,6,,
82,3,forced,2.0,V,28.0,6,,
82,4,forced,1.0,Z,51.0,6,,
82,5,free,,Z,44.0,6,1.0,24ae1b419c04d13541a1edde4058a2875c2c99a6fb4c3fb2d8c2d1c373e80352
82,6,free,,Z,47.0,6,1.0,9de24da4f9f353b7115d813331f1d1bd66e5a769031a1bad292b415d09f20564
82,7,free,,Z,40.0,6,1.0,241af171523f1309ea4d38f8034e51d52b5eb5d9635d8702c0124823dc13723b
82,8,free,,Z,39.0,6,1.0,22ba045d6f1b7a9c15c3200030f435e0ddd9d375f8aa18136a095513ebbed290
82,9,free,,Z,42.0,6,1.0,27fb24547d34d93bfd8f0ecb78c9add9350768127b036cb02cd45aad2575bf1d
82,10,free,,Z,43.0,6,1.0,6cec7c8ad0da96d104e4b6c549eef3c23b212691cb4c93e19f776ccf38005186
83,1,forced,2.0,V,62.0,6,,
83,2,forced,2.0,V,61.0,6,,
83,3,forced,2.0,V,64.0,6,,
83,4,forced,1.0,Z,33.0,6,,
83,5,free,,V,68.0,6,2.0,12c7cf0d68b485d6dc7ebc462af88f0bf5e35132b0f527776c3e261fc99ca741
83,6,free,,V,66.0,6,2.0,c016001396b61c417f71cf8cee754224709a81dd544247b17650bee79c2b5ca9
83,7,free,,V,64.0,6,2.0,71e10578042d3b7ca9e1a329cb6d35de1eb19ce065b6b6eb547b7b5b5d1481fd
83,8,free,,V,74.0,6,2.0,e3674bfca7d8a5ff5129655e4b902bc9076502f18f1c9224cb6b1525229d4a4d
83,9,free,,V,72.0,6,2.0,fe06762552c0ccd78cc8147cc150878fe53895d0371711ae78294346ba01841d
83,10,free,,V,59.0,6,2.0,87bc8c0c31cb02e8d76841925030495d491071a85395adcc1354da832442c771
84,1,forced,1.0,Z,80.0,6,,
84,2,forced,1.0,Z,73.0,6,,
84,3,forced,2.0,V,63.0,6,,
84,4,forced,2.0,V,58.0,6,,
84,5,free,,Z,70.0,6,1.0,d867a9329776ec417b426ad810ffaf5f52e77b8babc98c1b15ef9e02dc4da4b0
84,6,free,,Z,72.0,6,1.0,270f996331d1386846aefbdf796b4cbbb1c3976a5891fde687faf140ed9959c6
84,7,free,,Z,77.0,6,1.0,2fba44eda55de9fa1ca20c92e4f4678d76b241e178a427da6c61fb8903aff3e8
84,8,free,,Z,76.0,6,1.0,49c723ac1326794c687b58d819a51eaa75115d3da9c3d11a64f4aefe98ce368c
84,9,free,,Z,90.0,6,1.0,bcc2dcf1b683bddd4b77c5b5e24263fbddb55bdd96a7b7cb919dcefc16749fbd
84,10,free,,Z,70.0,6,1.0,dc8b941a2d911ed3b9baa29e10e52c1871aa1a880fd978bfcbb79a7212e2db2e
85,1,forced,2.0,V,25.0,6,,
85,2,forced,1.0,Z,43.0,6,,
85,3,forced,2.0,V,5.0,6,,
85,4,forced,2.0,V,14.0,6,,
85,5,free,,Z,30.0,6,1.0,99db6f8daf9586549b2251d0e2766b64892713a000225afbed3e788e1f2820c7
85,6,free,,Z,44.0,6,1.0,887e334cf400a818197a03d3b94b0c62313bf2ed8e5b2e2bbe8dfa254445697a
85,7,free,,Z,34.0,6,1.0,58132359dea68bd97cdacd5e0f0d497ddc5943f38ae547ad3293605324ba857c
85,8,free,,Z,42.0,6,1.0,4334e656c4f60f82980659ee8a7022b26bc21567bf36d5794d953f8cd67812d6
85,9,free,,Z,33.0,6,1.0,53fd8e5f6aabae2366500558c58b02f3e4d9255111f73c1a59ec269c17171cee
85,10,free,,Z,56.0,6,1.0,a21f32978e239dc748dadf4e57e137aaa2482d6dea591f0d410efe36057c1ded
86,1,forced,2.0,V,54.0,1,,
86,2,forced,1.0,Z,39.0,1,,
86,3,forced,2.0,V,62.0,1,,
86,4,forced,1.0,Z,29.0,1,,
86,5,free,,V,54.0,1,2.0,b65d9b01904a98d448d5abea66dbf656575f992087b4138136bde4ae1926e643
87,1,forced,2.0,V,64.0,6,,
87,2,forced,1.0,Z,78.0,6,,
87,3,forced,2.0,V,63.0,6,,
87,4,forced,1.0,Z,72.0,6,,
87,5,free,,Z,61.0,6,1.0,21eed998765b989133ae73a20e89c4c2e66515aecc889ebc7b712e9aff1c2d75
87,6,free,,Z,71.0,6,1.0,d6a75ccbf8c5d2ba76fd7229e5c8447b3d004bd5d5cf66bd13bcaa52455d1136
87,7,free,,Z,69.0,6,1.0,533b8ac1fff69d3ff8c08849571e6bdfe4cc3d093987225bce916e457f4ecfb5
87,8,free,,Z,66.0,6,1.0,b048637c65d332afb38c0f8645cb963991e200aa8db1b5c905d556685ebc2ae2
87,9,free,,Z,71.0,6,1.0,7a0609b0031f2fef113a0cb6df9cafc2a4f2151160aa12291d7764e22cee0a5b
87,10,free,,Z,57.0,6,1.0,39f4b97ec8f81db3553c0878adb28f7671c59c6005db56e6364709f9c68c7d4e
88,1,forced,2.0,V,60.0,1,,
88,2,forced,2.0,V,62.0,1,,
88,3,forced,1.0,Z,57.0,1,,
88,4,forced,2.0,V,61.0,1,,
88,5,free,,V,54.0,1,2.0,dee28ce76b101ced388e031da2dfb7bf0a692f151ff1641202cb46664ef8febe
89,1,forced,1.0,Z,23.0,6,,
89,2,forced,2.0,V,28.0,6,,
89,3,forced,2.0,V,2.0,6,,
89,4,forced,2.0,V,34.0,6,,
89,5,free,,V,31.0,6,2.0,34bdfad17ca301dcd212c59b939f5ffba751af97ef0aac4b3fae77c19cef3bcd
89,6,free,,V,11.0,6,2.0,330714f88fffbac53e483fccf9fb6cac34224ddfeafb3f4d2b3b5f655112022e
89,7,free,,V,23.0,6,2.0,4735d88c08fefd31ef37b04fae452457e4096b3fa491cc3fe99c8eacce31473f
89,8,free,,V,25.0,6,2.0,d0b7bd3df88860a1b45f41d37e4841949bc443ad40807967b258679175da8490
89,9,free,,V,25.0,6,2.0,f8ed323117a25f6eeeca29ef44edbaeb50d2f68b4793ac74f579094863381032
89,10,free,,Z,36.0,6,1.0,7391d7f0db75d8cd2984293ed84ca23f4d9933f25e18b17c17ebc7db0aa1bf5d
90,1,forced,2.0,V,40.0,6,,
