game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
41,3,forced,2.0,W,55.0,1,,
41,4,forced,1.0,H,42.0,1,,
41,5,free,,W,43.0,1,2.0,6e432970a5ccd4a9369a38fd241016aa0759ecbc5db68c908c6f1d8484fa7f37
42,1,forced,2.0,W,29.0,1,,
42,2,forced,1.0,H,57.0,1,,
42,3,forced,1.0,H,56.0,1,,
42,4,forced,2.0,W,39.0,1,,
42,5,free,,H,62.0,1,1.0,e66c3c1f82a5ee8bee5c8f4e06eb13bf0a50ac1d908a464311f3813f42e1b021
43,1,forced,2.0,W,58.0,1,,
43,2,forced,2.0,W,54.0,1,,
43,3,forced,2.0,W,54.0,1,,
43,4,forced,1.0,H,45.0,1,,
43,5,free,,W,66.0,1,2.0,a609e75b8fea3807789c57df4b2a1d2ff89f9e225433bfdd796bc7b226ad6d71
44,1,forced,2.0,W,65.0,6,,
44,2,forced,1.0,H,40.0,6,,
44,3,forced,2.0,W,50.0,6,,
44,4,forced,2.0,W,54.0,6,,
44,5,free,,W,55.0,6,2.0,8dbc4ce243628fa4b0f1a4bd3894de170e962298160409a34765299f76befcd1
44,6,free,,W,53.0,6,2.0,a59f34af1d7a578e7329b291fd0ff819d9d669e988d277d26c0421ff9e45a437
44,7,free,,W,61.0,6,2.0,5998535c46c5188f7c952c59b13819f728259d9e4bb3f270b2112edd63aef33c
44,8,free,,W,49.0,6,2.0,eff848d3623ddea0d77c68c6d34664dbc99cbc6df69c0fcc70fce499aa35f168
44,9,free,,W,66.0,6,2.0,abf16eaa2ae9b9a3dfc5ac19e1f019d5450ca10f986b47e1fd55de28c593680b
44,10,free,,W,55.0,6,2.0,607531976d55bb7391118207c68c66bfed3ff7921886b06ea0f7d512e786043d
45,1,forced,1.0,H,50.0,1,,
45,2,forced,1.0,H,38.0,1,,
45,3,forced,1.0,H,32.0,1,,
45,4,forced,2.0,W,80.0,1,,
45,5,free,,W,71.0,1,2.0,5264d73c8c9ba16b680f19068791708065c96b85a720fd1f482fa5491cbe0b2d
46,1,forced,1.0,H,68.0,6,,
46,2,forced,2.0,W,48.0,6,,
46,3,forced,1.0,H,58.0,6,,
46,4,forced,2.0,W,27.0,6,,
46,5,free,,H,60.0,6,1.0,fd258be8d8fc0f6a2f230512b13cc33e44ec43b60938568dbdbffc38fb1aae4f
46,6,free,,H,50.0,6,1.0,3e42266359635e09d1d47c42c388b5ac87779bd332d191eb7731b0a7385d9e00
46,7,free,,H,63.0,6,1.0,709d1588670c217a42d2126269c8ab4aad4305ab97effe6ba73e95f8dabcf059
46,8,free,,H,71.0,6,1.0,ac144065ca3b66ff878d3ff29d780704aa24dddb5f9261ce3c336c907f71f778
46,9,free,,H,49.0,6,1.0,f7786d97e14c1e708563cc89935749b0c845b7a74eae277270c969e57dce336b
46,10,free,,H,39.0,6,1.0,701a106f29ff041c9985b0fb51c9a0bfaee31cf1c4243338685782b365bd30a0
47,1,forced,2.0,W,45.0,1,,
47,2,forced,1.0,H,54.0,1,,
47,3,forced,2.0,W,32.0,1,,
47,4,forced,1.0,H,69.0,1,,
47,5,free,,H,71.0,1,1.0,84b3a04427caf23487bd6a2d3c31e21df4c63e4bc0c962894adaffd917cf2914
48,1,forced,1.0,H,45.0,6,,
48,2,forced,2.0,W,32.0,6,,
48,3,forced,2.0,W,37.0,6,,
48,4,forced,2.0,W,28.0,6,,
48,5,free,,H,29.0,6,1.0,1575b1ff55fc86aa9ca9cc980a45ce4d0b0d162121b5d570d1e03eff884c49f8
48,6,free,,H,30.0,6,1.0,d7af65956c1d8c4d85a313c763738f307f52c5c0689892dbfc875512708bd44e
48,7,free,,H,32.0,6,1.0,5c01babd1ac2851671226e1f974501f0e1913abeb3477dc5905982251fea7036
48,8,free,,H,24.0,6,1.0,7740ac976d260d7acc53f1e538fdb95df7ee43ff8b5be0278e50fef732e41705
48,9,free,,H,37.0,6,1.0,5b005dbca1fae0dda9dfc51069175299db1c92775a580da3bb5bd4abde5125d3
48,10,free,,H,31.0,6,1.0,5f9e51d4922401b455bc00830348dcfee6e4479b01e573f602c2dd8079053336
49,1,forced,2.0,W,57.0,1,,
49,2,forced,2.0,W,52.0,1,,
49,3,forced,1.0,H,38.0,1,,
49,4,forced,1.0,H,50.0,1,,
49,5,free,,W,36.0,1,2.0,349e9e16ab4b780ce332a59db1cefa1be9c3d2cf2a86e6d6d9112c8d3eda9229
50,1,forced,2.0,W,89.0,1,,
50,2,forced,1.0,H,59.0,1,,
50,3,forced,2.0,W,89.0,1,,
50,4,forced,1.0,H,68.0,1,,
50,5,free,,W,81.0,1,2.0,0976bee848d13ab1d856251827ddd838886105e4a12d3f52ede35dbc14925cc2
51,1,forced,1.0,H,36.0,6,,
51,2,forced,1.0,H,40.0,6,,
51,3,forced,2.0,W,34.0,6,,
51,4,forced,2.0,W,29.0,6,,
51,5,free,,H,32.0,6,1.0,57fb95db2d29c039143874386d3aeb62219394fdfb80675890db2e774cedc6b2
51,6,free,,H,30.0,6,1.0,3c20e64e39abe59f7502eb0e399d081a7bdc1a919f1c09adb8cd1bd73b53682d
51,7,free,,H,36.0,6,1.0,673e3ca79274fbe6771ef41b7be1409f3802cde8374d3af20613b75b3fa9421f
51,8,free,,H,34.0,6,1.0,0a03588f2da32d947f6a892fc9044c71b9d6ef57d98f46edb48b60a7546fb741
51,9,free,,H,31.0,6,1.0,bcf37022d9c3a3f1b8b98a58a8611f7fbfdbb8f748e61e072dcc2c4971c04816
51,10,free,,H,29.0,6,1.0,924e81254d6f3749c253b231f111b3fb6b584377ce27996a179e1ce358442716
52,1,forced,2.0,W,43.0,6,,
52,2,forced,1.0,H,61.0,6,,
52,3,forced,2.0,W,29.0,6,,
52,4,forced,2.0,W,51.0,6,,
52,5,free,,H,59.0,6,1.0,6d614412a0c50d7c38c8b5e361e3d6a8559f3dd6852e39ca0e96ab9bdc3e6a27
52,6,free,,H,56.0,6,1.0,52c59f808f46c61d0a10fe375c3514a7724c3eedeb39ded2248955cfd7370bb0
52,7,free,,H,49.0,6,1.0,57fbd650521713529f0aee02b23716f6dc8da63e24c963f5e1d32df1a00c5aa5
52,8,free,,H,61.0,6,1.0,f4b86b21d0f44e0e0daa97773b9702b176e858608f8c150093a7d7a652d901f2
52,9,free,,H,51.0,6,1.0,0e752e5fd3c6347a200df9e288ac7da6333c75db97e3744ddd16705ce9ad602e
52,10,free,,H,57.0,6,1.0,ee51229b9432da5546398c259c8256b45efd6b45814fd452441edc577fcaf3f3
53,1,forced,2.0,W,73.0,1,,
53,2,forced,1.0,H,80.0,1,,
53,3,forced,2.0,W,53.0,1,,
53,4,forced,2.0,W,56.0,1,,
53,5,free,,H,84.0,1,1.0,dd8ba26db1af878b388af997cdda280c75d7aa8d61f533feb1618a465dab8e3f
54,1,forced,2.0,W,37.0,6,,
54,2,forced,1.0,H,57.0,6,,
54,3,forced,1.0,H,53.0,6,,
54,4,forced,1.0,H,47.0,6,,
54,5,free,,H,31.0,6,1.0,7fbccac52c852861bdd0db9bcfbbf5b305d774adfbada86bdb923ed48faf35e8
54,6,free,,H,49.0,6,1.0,9590667cb9acf5c38e0084e6993e9db40ea799f01bdcf9b18d2ddd801b7330ee
54,7,free,,H,43.0,6,1.0,c4ba77d5688a8b7f821aa4edd6131c65d76a8ff8e0808ba064bd9137493f6fc4
54,8,free,,H,51.0,6,1.0,1ac90b090a464fe9b3883f9d8c38d3656ca5ef9e600bf2f08ca5eeeef2b81f57
54,9,free,,H,32.0,6,1.0,3de747d1d7f63d9ab7f99c271f05e6a8d19657693b4e8bf3c80fbda516592df0
54,10,free,,H,48.0,6,1.0,37d065331c62d29879170f0e5cf14b9c3f06f6771130e2ca01fc8d0c6fda2c59
55,1,forced,1.0,H,44.0,6,,
55,2,forced,1.0,H,29.0,6,,
55,3,forced,2.0,W,18.0,6,,
55,4,forced,1.0,H,42.0,6,,
55,5,free,,H,54.0,6,1.0,71e978441c855e59a221e099d2cc3ac3f258729d32590001adb984897b763c60
55,6,free,,H,37.0,6,1.0,3f9ae3fe65d4ee8c21c6ab227b1769f20c8a654ca12ba5afcec16da3cd1956b6
55,7,free,,H,39.0,6,1.0,26ca3e74e6d0fb783e7237af8e8f76ac6c7b29b18ea41aa363051a140b2ae52b
55,8,free,,H,52.0,6,1.0,df31f3e8d4df0d5d523c29e5a0c5ac824d0041fcf8750c12478e59b68072581f
55,9,free,,H,36.0,6,1.0,0a8904da7bf2ea2edef894a883ef1d0d1dd128c5c6318cf93991237519389898
55,10,free,,H,49.0,6,1.0,7528e6caac8ca1a07e1da6573e44df9d4777591fcca5cc460b2961bb075f6354
56,1,forced,1.0,H,40.0,6,,
56,2,forced,2.0,W,44.0,6,,
56,3,forced,1.0,H,47.0,6,,
56,4,forced,2.0,W,64.0,6,,
56,5,free,,W,57.0,6,2.0,b0b1c9008481f8f044c7f5950bc5363099cb644b78c385b547140381831175bf
56,6,free,,W,60.0,6,2.0,fdfe546cf03652621dccf536627102c762a86581eca0af04550256acb836638c
56,7,free,,W,68.0,6,2.0,b46bace6ffbd34cbd86afad02acbea069d30d1b85aa279d80991d52e93b96bac
56,8,free,,W,61.0,6,2.0,f04f899892d476e251b05d3b407082ac522d8c72afdcb8c0e63a361c81f1bc97
56,9,free,,W,58.0,6,2.0,baa18938e1574e8123a9eff0b783fa048dd40670c83102615dadf6711d7ad1e8
56,10,free,,W,74.0,6,2.0,e796ff40cdbf0c1f9da29a52902877b04e1ad504b61e5facfda7be15663ff316
57,1,forced,1.0,H,36.0,1,,
57,2,forced,1.0,H,17.0,1,,
57,3,forced,1.0,H,10.0,1,,
57,4,forced,2.0,W,36.0,1,,
57,5,free,,W,38.0,1,2.0,caa34f4d7861ce99779da26957d3f4ef62fa1228a4afcba6b14cb78fbdaa8b85
58,1,forced,2.0,W,67.0,1,,
58,2,forced,1.0,H,59.0,1,,
58,3,forced,1.0,H,56.0,1,,
58,4,forced,1.0,H,53.0,1,,
58,5,free,,W,76.0,1,2.0,1a824a458404fbf5c921fe5f8cdc266baf524fcda75c442c32ab7aaa800e22e0
59,1,forced,1.0,H,33.0,1,,
59,2,forced,1.0,H,34.0,1,,
59,3,forced,1.0,H,37.0,1,,
59,4,forced,2.0,W,56.0,1,,
59,5,free,,W,64.0,1,2.0,c457e460211f6185c8bfb04e203fc00c94c240c6b0b0c78683ded7abd5458ba9
60,1,forced,1.0,H,47.0,1,,
60,2,forced,1.0,H,57.0,1,,
60,3,forced,1.0,H,51.0,1,,
60,4,forced,2.0,W,76.0,1,,
60,5,free,,W,83.0,1,2.0,a689121bf225a65ab485cfd3aa04752da1c8650e0bc0acfcbebffef9115dcbdd
61,1,forced,1.0,H,81.0,6,,
61,2,forced,2.0,W,55.0,6,,
61,3,forced,2.0,W,59.0,6,,
61,4,forced,1.0,H,92.0,6,,
61,5,free,,H,92.0,6,1.0,80ec862080c2caef84034ddffc3e121a0dc0d4dc3f37142480eb4d09fd4676f8
61,6,free,,H,74.0,6,1.0,b2dc294d84e97c4e4c9781dfd13ef775c6ec3421f05359bdb798f619bb8de473
61,7,free,,H,94.0,6,1.0,92df175ff7512580d808e5714b257515688432fdec0a75c6eb578f40228d08bb
61,8,free,,H,99.0,6,1.0,32de3cc8ed5f03731675d12653e00b8e8525d41119729baa2767d14052d606e8
61,9,free,,H,95.0,6,1.0,80e2e81369a4e6a9c188143fc53fdb4951baa05594ffa435dd1331d6a688652f
61,10,free,,H,96.0,6,1.0,2d98943a4ec4f86bc295d4d907f52e99f6dcdd5bca1bc03c8c610c6308557e7f
62,1,forced,1.0,H,39.0,6,,
62,2,forced,1.0,H,31.0,6,,
62,3,forced,2.0,W,46.0,6,,
62,4,forced,2.0,W,41.0,6,,
62,5,free,,W,17.0,6,2.0,e297af296264908878ce27acaa7cda4f25925b171fb7c245dbe91e079b623f93
62,6,free,,W,31.0,6,2.0,66806aa46fc73759a189502e6ef7cd0b95add6b18e82915efdbc018af4d7d8f6
62,7,free,,W,22.0,6,2.0,c30dcd4d47fefc30ceeede7726bd0341414755146a9e0eb1aed1d674b6e9f242
62,8,free,,W,31.0,6,2.0,8248d9523b4a50d731fc0b35c1446a89101e008078241fd33e91ce08b42773cd
62,9,free,,W,30.0,6,2.0,48e2a877a1562e5aaf8626fea69b33ebe361095a747c7a1af8f518dced3023f5
62,10,free,,W,26.0,6,2.0,1f416338e6b6e0de90a19577776e7eb0cb205dbe31aca6cf3916953590fbe3a3
63,1,forced,2.0,W,70.0,1,,
63,2,forced,1.0,H,43.0,1,,
63,3,forced,1.0,H,43.0,1,,
63,4,forced,2.0,W,71.0,1,,
63,5,free,,W,70.0,1,2.0,18ddd5551a99126e4f30b52033c66790a06905ae8701238d1047d84bcffcc7ec
64,1,forced,1.0,H,97.0,1,,
64,2,forced,1.0,H,81.0,1,,
64,3,forced,2.0,W,56.0,1,,
64,4,forced,2.0,W,57.0,1,,
64,5,free,,H,68.0,1,1.0,3f6abcedcb5be86dffbb85a397e388f5313db731190777298a844de288318559
65,1,forced,1.0,H,66.0,1,,
65,2,forced,1.0,H,53.0,1,,
65,3,forced,1.0,H,72.0,1,,
65,4,forced,2.0,W,73.0,1,,
65,5,free,,W,77.0,1,2.0,fc62eaee4c1a1df4cee297bbd1fd9ff7d3e63e4d7a60d8e1d0d8d5e64fe1515a
66,1,forced,2.0,W,63.0,1,,
66,2,forced,2.0,W,62.0,1,,
66,3,forced,1.0,H,92.0,1,,
66,4,forced,1.0,H,99.0,1,,
66,5,free,,H,97.0,1,1.0,f5b830e94e7d5ae34a89647dcbc1d1c55c5222dc617b22eddca217b602ef261e
67,1,forced,1.0,H,44.0,6,,
67,2,forced,1.0,H,56.0,6,,
67,3,forced,2.0,W,44.0,6,,
67,4,forced,2.0,W,48.0,6,,
67,5,free,,H,55.0,6,1.0,c334bacde175ed46d7b078c83ba4a9946e76a0a300868ced7a81b08084ed6e77
67,6,free,,H,46.0,6,1.0,e59fbf5e1440c52754f493d2666d15e81af806bdfda539c787931e592c7b8e87
67,7,free,,H,50.0,6,1.0,8fa8d16b79df9be3f61a09920ea0796a42ffb771744e574ae7b5d3939483e4a0
67,8,free,,H,49.0,6,1.0,5de1860505f97b95aa2d58707b11edff241095dfd31dc7c5be1b01b124ae8b2b
67,9,free,,H,62.0,6,1.0,5a85cc9e4a84c72413055c8202fe7f0fd6c3c82d341b612209e54f99be8135ae
67,10,free,,H,63.0,6,1.0,b47d66d0fa89f0696e0538023d8e831f54e63190be2022ece51d02f2e2d5b243
68,1,forced,2.0,W,83.0,6,,
68,2,forced,1.0,H,50.0,6,,
68,3,forced,2.0,W,62.0,6,,
68,4,forced,1.0,H,77.0,6,,
68,5,free,,W,70.0,6,2.0,f35a8cfd21145519774599d0251f9127a27547346deaf627eb286f84866b5519
68,6,free,,W,62.0,6,2.0,772e199ebb4ae74f0804cd0fcdaa01513bce08745d9fde22f4a3312df9102e92
68,7,free,,W,79.0,6,2.0,717724ceaad4c66a1ee29f2d20fb1e669255c65b827182e30dd5876c0cbcf098
68,8,free,,W,82.0,6,2.0,e245fb913df9363c4dd30eae74bea4136e66db1b6de53e11bd91f4fa4d816106
68,9,free,,W,74.0,6,2.0,44317afdff83ef061a221c1d78fa069fd29a25d390b6b81b224ba3f95479ba85
68,10,free,,W,89.0,6,2.0,adbf76e066f2621adda776dc1f3f80dcaa5454010b4e6f72a412a68f30d5324b
69,1,forced,2.0,W,65.0,6,,
69,2,forced,1.0,H,80.0,6,,
69,3,forced,1.0,H,77.0,6,,
69,4,forced,1.0,H,78.0,6,,
69,5,free,,H,59.0,6,1.0,e33f686d457986bb365b4759892ca5296837f18f70a755bca47391c541b80b48
69,6,free,,H,75.0,6,1.0,b915ea57e3279f537703804dba8eb6e14d6f4be4dde380ffdf1c4396ccd5bcc4
69,7,free,,H,77.0,6,1.0,53b157abbd39f5504cc54f2e424e8906f9b4749c84f64135d8f898d280730121
69,8,free,,H,82.0,6,1.0,d27fcc82d005446ac29b9e6713b3f1ad6d88418eacbcf09b0e7603d064b218df
69,9,free,,H,68.0,6,1.0,3e018f0605ac123d6a990901e3b8295523cf8566d42db0afeb5535ddf19c2b6f
69,10,free,,H,80.0,6,1.0,16e2bb7b71aba19ce7a5283d735dd92402bb6e8a921d77c0e382943d08669861
70,1,forced,1.0,H,41.0,1,,
70,2,forced,1.0,H,37.0,1,,
70,3,forced,2.0,W,29.0,1,,
70,4,forced,1.0,H,36.0,1,,
70,5,free,,H,50.0,1,1.0,9c0ee942b44ff4536143536b35d711cda6e22eb5e5bd613d82a96f9fa2222a4e
71,1,forced,1.0,H,61.0,1,,
71,2,forced,2.0,W,42.0,1,,
71,3,forced,2.0,W,31.0,1,,
71,4,forced,2.0,W,41.0,1,,
71,5,free,,H,59.0,1,1.0,3663c02375c7dfabf9b5897e24be0295cc761105d9ecb2d5688737e8259f7541
72,1,forced,1.0,H,48.0,1,,
72,2,forced,1.0,H,29.0,1,,
72,3,forced,2.0,W,48.0,1,,
72,4,forced,2.0,W,31.0,1,,
72,5,free,,W,22.0,1,2.0,36e0c2c1233022dbae1774440c784f029eaaa767ab455590060afb2410e77fac
73,1,forced,2.0,W,40.0,1,,
73,2,forced,1.0,H,25.0,1,,
73,3,forced,2.0,W,39.0,1,,
73,4,forced,2.0,W,41.0,1,,
73,5,free,,W,44.0,1,2.0,4cf2c97da1f667ef905f36c5476b498d60d6318882e059dab1460f1f6c8ddc65
74,1,forced,1.0,H,30.0,1,,
74,2,forced,2.0,W,66.0,1,,
74,3,forced,1.0,H,45.0,1,,
74,4,forced,2.0,W,47.0,1,,
74,5,free,,W,46.0,1,2.0,900ed52134658b0efabff96e7c5f4b495025eb811d02265b929b2a9f2801b07e
75,1,forced,1.0,H,12.0,1,,
75,2,forced,2.0,W,35.0,1,,
75,3,forced,1.0,H,13.0,1,,
75,4,forced,2.0,W,37.0,1,,
75,5,free,,W,40.0,1,2.0,9fdfdf32bd4d2efbff09cee90a42b567120441cca8b2838b7703f3b7d9dff77a
76,1,forced,1.0,H,62.0,6,,
76,2,forced,1.0,H,64.0,6,,
76,3,forced,2.0,W,80.0,6,,
76,4,forced,2.0,W,76.0,6,,
76,5,free,,W,77.0,6,2.0,510cbb23fe98e3a1e897677430d7ba1cae9f21e70b3ddecf08732e44b7fd82f5
76,6,free,,W,74.0,6,2.0,4f5c72c87f894f19206dfa8a5a8ab4b9df46be133a5d17922ae4935f2e9bc945
76,7,free,,W,85.0,6,2.0,0558ad3052797c91ee76305a9186499fc1923a5046a1aec11a9b00d764e74fcd
76,8,free,,W,80.0,6,2.0,753b9936c7ba7d51ea5b5067606f0605933a3df0e1e383cb0b81db89a119749c
76,9,free,,W,83.0,6,2.0,5ac3b62e157a56e03cb46dbb72b56c927a8a773944fbb94eddb9dc72086689a9
76,10,free,,W,78.0,6,2.0,b9b7e2ac7e9f68b996f3f90496dcf696c2bcc200c364b53fce0fe0dd90877bbc
77,1,forced,2.0,W,43.0,1,,
77,2,forced,1.0,H,73.0,1,,
77,3,forced,2.0,W,26.0,1,,
77,4,forced,1.0,H,59.0,1,,
77,5,free,,H,69.0,1,1.0,f130de1acb599a9e2b0c55acc4398d201c7549e1a64fde438726b1985f69e62e
78,1,forced,1.0,H,39.0,6,,
78,2,forced,1.0,H,36.0,6,,
78,3,forced,2.0,W,64.0,6,,
78,4,forced,2.0,W,62.0,6,,
78,5,free,,W,57.0,6,2.0,9c3d606cdb930b55427763f67b919163bb293930639eef4ba8e9e64835c9947e
78,6,free,,W,74.0,6,2.0,9ac2dc985f281948b7b3dbf75488c3b02f6deb6fb9e075c70d9059f9b33c76ae
78,7,free,,W,69.0,6,2.0,179f9ba2da47467def53edf64f1df50cb89ad26559111e57709560149c04dece
78,8,free,,W,64.0,6,2.0,b9600a998f45c3a80e8dce064de9bf734bbe7d939c064b6201e0d58a5f0c9fbf
78,9,free,,W,69.0,6,2.0,61ef7da8978acea43d56d331408beeb661e79e571e4e458203e6f6093f003502
78,10,free,,W,61.0,6,2.0,fc5adc6824f25cfd9abd0dc85db87140abf8f033984d5c7c3e33299d373dffc8
79,1,forced,1.0,H,29.0,1,,
79,2,forced,2.0,W,47.0,1,,
79,3,forced,1.0,H,32.0,1,,
79,4,forced,2.0,W,63.0,1,,
79,5,free,,W,47.0,1,2.0,b4816c955700301c8b983ff51f50e6f24f23fe059df3aa8f3e5c536c77843d79
80,1,forced,1.0,H,59.0,1,,
80,2,forced,1.0,H,40.0,1,,
80,3,forced,2.0,W,60.0,1,,
80,4,forced,1.0,H,67.0,1,,
80,5,free,,H,46.0,1,1.0,2ae680ee1e57dc479d1ad4b7d6608d78bc32895fab1c79c26127a8c35669da6e
81,1,forced,2.0,W,62.0,1,,
81,2,forced,1.0,H,54.0,1,,
81,3,forced,2.0,W,63.0,1,,
81,4,forced,1.0,H,44.0,1,,
81,5,free,,W,56.0,1,2.0,c67e85e4f2aa3950846fb19b02388c371e80c287f9bd411c396c649ef44822c7
82,1,forced,1.0,H,32.0,6,,
82,2,forced,2.0,W,30.0,6,,
82,3,forced,2.0,W,28.0,6,,
82,4,forced,1.0,H,51.0,6,,
82,5,free,,H,44.0,6,1.0,340ff9b525c5898e1d7383be197d6407624c710d94bd5353e6cb8831f05abd0f
82,6,free,,H,38.0,6,1.0,eb4e18893b6a6b3ee7744005f69f91ae4f083575fb553cec89c0f615f0c261ca
82,7,free,,H,40.0,6,1.0,e9d9af3be3c893af39dc0e81def7e3aabf3edaeec2499eda8a2303ea4b87e135
82,8,free,,H,39.0,6,1.0,92551677c03b9ac3b1c3b6eb3483958a051ef23f7fb03d9000625d266f86e812
82,9,free,,H,47.0,6,1.0,02ccd986f5d47dc121306246896814a3eeaab7e928890c28fa3c9dd81efe0a16
82,10,free,,H,43.0,6,1.0,3b7da5cde0e6318a1870b262818267b23369976bb87ddeec9f585ef3ccfa4ff5
83,1,forced,2.0,W,62.0,6,,
83,2,forced,2.0,W,61.0,6,,
83,3,forced,2.0,W,64.0,6,,
83,4,forced,1.0,H,33.0,6,,
83,5,free,,W,68.0,6,2.0,5765d1b1e04fb7df5fe54dc11a4f7a1ca08726acd74776f0efda058387420daf
83,6,free,,W,66.0,6,2.0,50c7b892e7d3431317ae63e4a8f236a843d64abd31ea850b7ab46187826ebb39
83,7,free,,W,69.0,6,2.0,28608964b8efee39cbbd7630570a571e66c19e265f2cca3a4b081c2b571be64a
83,8,free,,W,68.0,6,2.0,be67b040cad7c5f59659a4a38ef65c2db8acff323a4c494b14f5a1d9ebdf95c1
83,9,free,,W,72.0,6,2.0,8d0efd48bc50e5935148e70cd3bdbac89614163c8039f52c0a7aa66de43e7f98
83,10,free,,W,68.0,6,2.0,5823b4932c02a8c0b2a890bc2f18fb403788bd64f75507f9a7dfbedcd483f8de
84,1,forced,1.0,H,80.0,6,,
84,2,forced,1.0,H,73.0,6,,
84,3,forced,2.0,W,63.0,6,,
84,4,forced,2.0,W,58.0,6,,
84,5,free,,H,40.0,6,1.0,eb4d843b178f72f992e0d4b71929ff497d517690092b2b7e335763590d559547
84,6,free,,H,72.0,6,1.0,46d48902e043e81f623d06077866363c439f2b59c18c02f7ff01548ab742a9a0
84,7,free,,H,77.0,6,1.0,9c1814962661df855b13abfbfa1c682423d546e529447d3b6ce6a775bb6fa3a7
84,8,free,,H,76.0,6,1.0,c4f6bb40e222cf8c043ae9ae3bbf20a1057a126619b50ef0c48f4c76deb7aa1c
84,9,free,,H,90.0,6,1.0,406475a2abfa1692f62fff67987b266d7eaf7bb8b44fa8294f9e7743751dd9e6
84,10,free,,H,70.0,6,1.0,18ddcfd4e89c17a22ef86f2570b81b15081962255e292c7e28c8fb2be5f6a6ad
85,1,forced,2.0,W,25.0,6,,
85,2,forced,1.0,H,43.0,6,,
85,3,forced,2.0,W,5.0,6,,
85,4,forced,2.0,W,14.0,6,,
85,5,free,,H,30.0,6,1.0,85da07f7e486311ab7aaf1ab410a422b6f9df183ca34fe8c14ad72bfb9a6af27
85,6,free,,H,44.0,6,1.0,e0174784ca735b443586ac52b4640fb23cdca0cc1240ae445a638fbf7e8573a2
85,7,free,,H,50.0,6,1.0,0c6fdfedac15bb4414defb1f47df8364f3ca7551bdfa2975e8a42281877eeec1
85,8,free,,H,42.0,6,1.0,532f03780fb8cdc376cdbab2ce3b746dd47ba9edb242187c307918f523d3bad6
85,9,free,,H,33.0,6,1.0,0ec308bd29a966d4b45f147c1de07db017c7a14efb0d0bf3a205a44fc916e09c
85,10,free,,H,36.0,6,1.0,fa6b255e3cdc1d856030e320c81d22236ded261513d0b6626e32545eb0ed42c8
86,1,forced,2.0,W,54.0,1,,
86,2,forced,1.0,H,39.0,1,,
86,3,forced,2.0,W,62.0,1,,
86,4,forced,1.0,H,29.0,1,,
86,5,free,,W,64.0,1,2.0,f38339260d53b2de79203b7fd57599c1f29a638c5be9737028957d1838ccca5b
87,1,forced,2.0,W,64.0,6,,
87,2,forced,1.0,H,78.0,6,,
87,3,forced,2.0,W,63.0,6,,
87,4,forced,1.0,H,72.0,6,,
87,5,free,,H,61.0,6,1.0,0149aaec58bfa406a1e3e40cd6590bd65b62a273e05d9aff2e2db6f21067620e
87,6,free,,H,71.0,6,1.0,ad39bc1cf79c19756ab72578360c6b8f04eed787cf78fdd1a0c3d5d1c8c7ce1f
87,7,free,,H,69.0,6,1.0,1d0e0dfa5016d249c3d3ded31f0ef8befadf25ba0d3a12990d13ad439991d07e
87,8,free,,H,66.0,6,1.0,692900364ae95400fec05dc30af06d72db72c4f4f6bcc8673ff4bfcece137cc8
87,9,free,,H,75.0,6,1.0,39329e6a094c9a04fd13c0f33af9bfdb18e9620d6af5f4b05ea8054fe914cb1f
87,10,free,,H,57.0,6,1.0,317d63a0008b925ebc9afd2ea718f1ccf689ecc3e9305580c1a4f3179e78305c
88,1,forced,2.0,W,60.0,1,,
88,2,forced,2.0,W,62.0,1,,
88,3,forced,1.0,H,57.0,1,,
88,4,forced,2.0,W,61.0,1,,
88,5,free,,W,54.0,1,2.0,6ae1cc715879ff1bbdd127e27e1f8e87687aa15a2838754fb1f85432febb0d82
89,1,forced,1.0,H,23.0,6,,
89,2,forced,2.0,W,28.0,6,,
89,3,forced,2.0,W,2.0,6,,
89,4,forced,2.0,W,34.0,6,,
89,5,free,,W,31.0,6,2.0,5ec1cab4d88b5326bdbd3bb5dc6297d3b416a3db33dfa6e4fd988930b814b705
89,6,free,,H,35.0,6,1.0,b8d67ecd0c3668579e4825ac796cc6c381badc3d2c03542b18a65834263747ff
89,7,free,,W,23.0,6,2.0,6532ee150086b4d2b531503d7eead01fc76a2bc17ad34ee737d8ddc98bc439b8
89,8,free,,H,40.0,6,1.0,1e3b94c3a5714f3bf471cfb1027ab387588fbb29a1f5a4ffcae31fc9e1ca7907
89,9,free,,H,37.0,6,1.0,c69cd3447345602541b78f8137524e20f07b4d341806be706b211bfee9b0403e
89,10,free,,H,36.0,6,1.0,d16722590dde53409df888e0b6c8405aced67298d309b1482e2928e857be34f7
90,1,forced,2.0,W,40.0,6,,
90,2,forced,2.0,W,35.0,6,,
90,3,forced,1.0,H,48.0,6,,
90,4,forced,2.0,W,29.0,6,,
90,5,free,,H,50.0,6,1.0,ce9eb7e914451ccff4b6ebf5e3675e82bf2f441b0860cda3b68ec5f9a4dc8d6d
90,6,free,,H,38.0,6,1.0,5d07d5a69773af7a72f5e581218ca42c4e68adcff423f1e70b9bb4dd34a73497
90,7,free,,H,50.0,6,1.0,7e9b00f79f5e96c7fcaf9a097d0cc61e026d44067bfa3bddd9562f2b207f3890
90,8,free,,H,31.0,6,1.0,5b64fae459d71e77e1538eb15620a2682261d944e49aa3b794bad12e56956b25
