game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
41,2,forced,2.0,R,51.0,1,,
41,3,forced,2.0,R,55.0,1,,
41,4,forced,1.0,I,42.0,1,,
41,5,free,,R,43.0,1,2.0,e0bdfdecf0f99ebcae50268ab140a932b013a4ede2c6dcb4607c27ee55e45749
42,1,forced,2.0,R,29.0,1,,
42,2,forced,1.0,I,57.0,1,,
42,3,forced,1.0,I,56.0,1,,
42,4,forced,2.0,R,39.0,1,,
42,5,free,,R,27.0,1,2.0,316b50ba4afd6a4346501e7300722956f03411ec4adb0649c77e9563e3c70a2e
43,1,forced,2.0,R,58.0,1,,
43,2,forced,2.0,R,54.0,1,,
43,3,forced,2.0,R,54.0,1,,
43,4,forced,1.0,I,45.0,1,,
43,5,free,,R,55.0,1,2.0,14ead546c419de13ac84579c8a3c33ba87df1aae0c22d7802c910621d119251b
44,1,forced,2.0,R,65.0,6,,
44,2,forced,1.0,I,40.0,6,,
44,3,forced,2.0,R,50.0,6,,
44,4,forced,2.0,R,54.0,6,,
44,5,free,,R,55.0,6,2.0,b6c8cea04655c61a23254cc93e356d221ba8bf06a7b38c8fc8330c72ae99f630
44,6,free,,R,54.0,6,2.0,3d6f8bd64c136656367d3f0eb68221f702e496d236985275fdc2200c94892029
44,7,free,,R,61.0,6,2.0,c4130af92a0aa462c03ba3005b0b50504e6c406ff26921d1e7fd2aa7a6a44db7
44,8,free,,R,49.0,6,2.0,64c32c6c5b8dc398a5f925b4716401170fd15c1065f99255a4ff8f2a2fa538e9
44,9,free,,R,66.0,6,2.0,7f97f8d8945254945b089b3fb8e28b39106d21e12b1999f31badd80cda4e9969
44,10,free,,R,55.0,6,2.0,a41b5e646a3ed5251489adeb277c3ace03c21d880a53109fba40807a66d836c8
45,1,forced,1.0,I,50.0,1,,
45,2,forced,1.0,I,38.0,1,,
45,3,forced,1.0,I,32.0,1,,
45,4,forced,2.0,R,80.0,1,,
45,5,free,,R,53.0,1,2.0,78cc1808a628576d538150627f4252ef75e9fc1ff315c89923565122f24c2356
46,1,forced,1.0,I,68.0,6,,
46,2,forced,2.0,R,48.0,6,,
46,3,forced,1.0,I,58.0,6,,
46,4,forced,2.0,R,27.0,6,,
46,5,free,,R,48.0,6,2.0,9c2f231fe42fa7f212124401dace10cc1ccc947a542009d8550cea74537705a9
46,6,free,,I,69.0,6,1.0,da763b58dd3c6ee3e0d2c58a41684bd8bd1d3daf312ae7d7bc371d9ed22d2d0e
46,7,free,,I,53.0,6,1.0,cc9d99a1ac611247f3510ff76d12e72f6e8a05698b1e4bf45ddc771ae2c9c0a0
46,8,free,,R,41.0,6,2.0,5a84b73670150a87f639b8b47f0ddb25426cabe19ac04e5890e5e2f64705f2cf
46,9,free,,I,49.0,6,1.0,7d076262f5923e5258a914f65a3a8ee6fa80531ccbac9e0895fe895178b70196
46,10,free,,I,59.0,6,1.0,0f2806ae8e1371f936161a4bd8a682b75b95df1080a58ca6c9e29f560c118268
47,1,forced,2.0,R,45.0,1,,
47,2,forced,1.0,I,54.0,1,,
47,3,forced,2.0,R,32.0,1,,
47,4,forced,1.0,I,69.0,1,,
47,5,free,,I,71.0,1,1.0,f24903d60bed427a09f8ec84f502c0a17f3ad353ddae4c76f0ba61fa6db08425
48,1,forced,1.0,I,45.0,6,,
48,2,forced,2.0,R,32.0,6,,
48,3,forced,2.0,R,37.0,6,,
48,4,forced,2.0,R,28.0,6,,
48,5,free,,I,46.0,6,1.0,b8ff0137ef7d9ea2bf6c46f73838fc0259c4abc26b20b366fcc05538e520a9e0
48,6,free,,R,36.0,6,2.0,7259cb1d88cb7efbb6068a75be16900e4eea58e71a4a29d87023bd201e8bd90a
48,7,free,,I,32.0,6,1.0,6997b21fb210493a3bf6d22009b7b985cee13b35355f7bb64d26224cba4e4ae2
48,8,free,,R,37.0,6,2.0,31106e0dd8cf96862dbd80059767f63fb9dd7f6d166dd3650461dafdd63eedfd
48,9,free,,R,48.0,6,2.0,c1b0730e03c0e0c6cbd120636fd2de017486e9b22c266ebb4ecb8da55a34dafb
48,10,free,,R,39.0,6,2.0,6db56fad850b27b6d3021b1ea1293d26ea20e93887c174d614a16e6acf85539a
49,1,forced,2.0,R,57.0,1,,
49,2,forced,2.0,R,52.0,1,,
49,3,forced,1.0,I,38.0,1,,
49,4,forced,1.0,I,50.0,1,,
49,5,free,,I,39.0,1,1.0,a89378b8bd2d2ce6b7dfb538ad0c79ad7162e1829a7c1158cfbb6477f1935dbb
50,1,forced,2.0,R,89.0,1,,
50,2,forced,1.0,I,59.0,1,,
50,3,forced,2.0,R,89.0,1,,
50,4,forced,1.0,I,68.0,1,,
50,5,free,,I,57.0,1,1.0,57675506d765c0b47a0e6fd6d6c3ddde84ca57f7e87f64ba4590d458e6e01faf
51,1,forced,1.0,I,36.0,6,,
51,2,forced,1.0,I,40.0,6,,
51,3,forced,2.0,R,34.0,6,,
51,4,forced,2.0,R,29.0,6,,
51,5,free,,R,28.0,6,2.0,b12dd8c43ce0f618c84872abd1b03e524705730a06d6cae85a0e1e7a38514035
51,6,free,,R,50.0,6,2.0,eaa34406e1e98568f19d5ac9dd5655c9b67a9e2824c7db63c6e50f48e92cdee9
51,7,free,,I,36.0,6,1.0,03c49572f89e6f9566ca5c83b5b3000b68dac7cf83a7f0356b311bdf5da6696d
51,8,free,,I,34.0,6,1.0,d9f119d427c2a36da7cf2b28502102e1cc0275022969479355c94688c07bbb23
51,9,free,,R,43.0,6,2.0,6336ea70f4ec275c17d6ba1141f61eba92e8d5530600986237fbacfbc3f1a32e
51,10,free,,I,37.0,6,1.0,9b183d9e8b6002e5e73af8eb1d58aaf94485c12d87ed3b2c901ee96c78eaae35
52,1,forced,2.0,R,43.0,6,,
52,2,forced,1.0,I,61.0,6,,
52,3,forced,2.0,R,29.0,6,,
52,4,forced,2.0,R,51.0,6,,
52,5,free,,I,59.0,6,1.0,9eb0e843f4309a28200e61b2dc37d17a4c4f6f27375abfcc200089c119db32b8
52,6,free,,R,59.0,6,2.0,ce9608c90e1a6c37daeea448e37f64a95dbfbee085338b942e507e53c721ab24
52,7,free,,R,47.0,6,2.0,b26eb8a3cf7cfd2379dc74221391347705d91467639a77a1eaf19737e55366b7
52,8,free,,R,47.0,6,2.0,3e2caddb6281f6d3423ff06b31b806b49e0fddab336b8a6601e6663b4e498d62
52,9,free,,I,51.0,6,1.0,55185c388d7e22af35c71ea4850e81d313384ce8ed08c6ce513bbc46d744f036
52,10,free,,I,57.0,6,1.0,b9d30925d8429afaf57c2be556dc04f8911bef025dde1ef49cb221c77ba7a6f6
53,1,forced,2.0,R,73.0,1,,
53,2,forced,1.0,I,80.0,1,,
53,3,forced,2.0,R,53.0,1,,
53,4,forced,2.0,R,56.0,1,,
53,5,free,,I,84.0,1,1.0,f268cab7575aa8b48b1ff4d2fdbd98dee367cb6574191581f542d3662ecee8ec
54,1,forced,2.0,R,37.0,6,,
54,2,forced,1.0,I,57.0,6,,
54,3,forced,1.0,I,53.0,6,,
54,4,forced,1.0,I,47.0,6,,
54,5,free,,R,31.0,6,2.0,d718d964bc58ecec1854530bbecc78fceebc55739001208644a83bda5b0632b2
54,6,free,,I,49.0,6,1.0,e71241cf456a678914e1b1801bc62b1891a42cf4d79c39dfe5ed2cb92e3f35eb
54,7,free,,I,43.0,6,1.0,038d30ef90f7d25e55844fb70044016b198dd125e91c53e9128cb515f9e764b8
54,8,free,,I,43.0,6,1.0,60a0c9a1723a7a98dfc0f6d097e8a5c7f0cf1d001e22d20db60b91675dee7924
54,9,free,,R,46.0,6,2.0,9d4c9ea12812197bbeac1b6184185114fd2d9819ae97a5eae3a8573239b32b5e
54,10,free,,I,54.0,6,1.0,57f42c345ca7e9f8262df28deb0806d8641d0cf8fb9f7a2a9023625f2692cebb
55,1,forced,1.0,I,44.0,6,,
55,2,forced,1.0,I,29.0,6,,
55,3,forced,2.0,R,18.0,6,,
55,4,forced,1.0,I,42.0,6,,
55,5,free,,R,39.0,6,2.0,708c5d53faea44d8ed6078be204108a8ac725de1dbffa910d2091b4228e07e5b
55,6,free,,I,37.0,6,1.0,baf3ab3b6b6504cbf61c207288d74779af840ef2a873c904d23feef0d8f91e70
55,7,free,,R,48.0,6,2.0,22f6be91c316564947465477f422a49d9260a7d85dd493a817758d61278ade36
55,8,free,,I,52.0,6,1.0,e5214ad9ff92c0d9b4a2e5685f4353715c20e50d3a3b956b79bfb94e92827ecb
55,9,free,,I,36.0,6,1.0,354c35c2b12cbef2d19ed724802a2ab0505852f75efd0dfdc69d3aeeeb7297bf
55,10,free,,I,30.0,6,1.0,5aeccd688f320f863301a6c395911b2f2245c019f119be6d53ad5bd833cda4ca
56,1,forced,1.0,I,40.0,6,,
56,2,forced,2.0,R,44.0,6,,
56,3,forced,1.0,I,47.0,6,,
56,4,forced,2.0,R,64.0,6,,
56,5,free,,I,56.0,6,1.0,b4284e372a888e24f1ca394d029df6ab9511da75a8fb0add0af4b25632a0458f
56,6,free,,R,60.0,6,2.0,bd243ea636dc9a89e8ff63ea7f090dc725ec8213cf73365b3a57edc21930542f
56,7,free,,R,56.0,6,2.0,0af1712a4745bf055c1144521361e88c63380f01ce38770313c296191213c037
56,8,free,,R,69.0,6,2.0,b9c31c78f1af274b800ecc796ef44fa663a26e05ce73c77ab1407d9b7f985864
56,9,free,,I,42.0,6,1.0,8dbbe95f2c52388a52a253ec874ca7e85ae0b765ab7cb8c9e09f2750b82c6481
56,10,free,,R,74.0,6,2.0,43ba7d649bf0670d76e8a32dc464af3e250cf60ab20144b6667fac75254b30da
57,1,forced,1.0,I,36.0,1,,
57,2,forced,1.0,I,17.0,1,,
57,3,forced,1.0,I,10.0,1,,
57,4,forced,2.0,R,36.0,1,,
57,5,free,,I,22.0,1,1.0,56ff6b64386a58c881fa7422112a62ff4385c24d1d978690806b35c60497ac2f
58,1,forced,2.0,R,67.0,1,,
58,2,forced,1.0,I,59.0,1,,
58,3,forced,1.0,I,56.0,1,,
58,4,forced,1.0,I,53.0,1,,
58,5,free,,I,44.0,1,1.0,756fed5036f1d1d566ddd7264be7ce777fb2c927d9ac92d1d4f0e10518f18944
59,1,forced,1.0,I,33.0,1,,
59,2,forced,1.0,I,34.0,1,,
59,3,forced,1.0,I,37.0,1,,
59,4,forced,2.0,R,56.0,1,,
59,5,free,,R,64.0,1,2.0,4137286e3d229998f83390e4dffa8ad6f35a416ed22bba7e439747bc898e1753
60,1,forced,1.0,I,47.0,1,,
60,2,forced,1.0,I,57.0,1,,
60,3,forced,1.0,I,51.0,1,,
60,4,forced,2.0,R,76.0,1,,
60,5,free,,R,83.0,1,2.0,5c1926de3cfa41fb1d5d3d8c7506f784bb269c1d2de6fee06f856435ded0474b
61,1,forced,1.0,I,81.0,6,,
61,2,forced,2.0,R,55.0,6,,
61,3,forced,2.0,R,59.0,6,,
61,4,forced,1.0,I,92.0,6,,
61,5,free,,I,92.0,6,1.0,57b5336f2b05b69b56d3c7c5b34db28ed7432217716e6e097ddc95a5102cee1c
61,6,free,,I,80.0,6,1.0,92ff22741104d59d85c7f213a7b917f3276b0915bc38fd02fcc75decebdecad9
61,7,free,,I,94.0,6,1.0,11d0b469f9b593af61b3fa40a666aeaec501bbf4d038fd6019aae50e85290619
61,8,free,,R,62.0,6,2.0,496c6d24c54d75afcdfee5f3aed9fb83cc40a09627fb1dac109128387de6d97e
61,9,free,,R,65.0,6,2.0,b031fb483fe524bef1989b41b332665ed41f9a538ef2cd1795e9cf2ad0cebea4
61,10,free,,I,96.0,6,1.0,ff1775354a20ccf808ae429164e0082ff10e4cdb889945a220fb1becf07bd0d7
62,1,forced,1.0,I,39.0,6,,
62,2,forced,1.0,I,31.0,6,,
62,3,forced,2.0,R,46.0,6,,
62,4,forced,2.0,R,41.0,6,,
62,5,free,,R,17.0,6,2.0,79a5a4f574ba17ac0bc36d9d9a97c19cc58900a04829de4c21e5d165d3eb1883
62,6,free,,R,27.0,6,2.0,30d243c3b855ac8639a8dd25d020057b250918bbda6bb8a82a021dc2d05aadb4
62,7,free,,I,37.0,6,1.0,2469d5e2bd23330ace182386cdb4dcb13d259080891f42b1dd87d0865be4c64b
62,8,free,,R,23.0,6,2.0,8de72c61d779a216ba580d60ff75b7937dccd459e7cd8f43d8a6faec4b65c97c
62,9,free,,I,37.0,6,1.0,5b89ef3d18842f47136a9e5ff4990050d27e543a5ffd84aa051222a1708576ec
62,10,free,,R,26.0,6,2.0,6230da3e1933ff27a593e76f1460bf9f20ce331dfed887b16a47e089358eb6ab
63,1,forced,2.0,R,70.0,1,,
63,2,forced,1.0,I,43.0,1,,
63,3,forced,1.0,I,43.0,1,,
63,4,forced,2.0,R,71.0,1,,
63,5,free,,R,70.0,1,2.0,73f0d412340e697094f9fb9681a42ace3fe926c2bfcf6ec53854ff80cc689afe
64,1,forced,1.0,I,97.0,1,,
64,2,forced,1.0,I,81.0,1,,
64,3,forced,2.0,R,56.0,1,,
64,4,forced,2.0,R,57.0,1,,
64,5,free,,I,68.0,1,1.0,25ae7b10ad3fee21373f31b6483f59e7046dedd50dd50672e4704eb63bf037dd
65,1,forced,1.0,I,66.0,1,,
65,2,forced,1.0,I,53.0,1,,
65,3,forced,1.0,I,72.0,1,,
65,4,forced,2.0,R,73.0,1,,
65,5,free,,R,80.0,1,2.0,90d0f0863881b4140b7eb51ff6ad74f10b4a094b41d799b1d04628b97581f51a
66,1,forced,2.0,R,63.0,1,,
66,2,forced,2.0,R,62.0,1,,
66,3,forced,1.0,I,92.0,1,,
66,4,forced,1.0,I,99.0,1,,
66,5,free,,I,97.0,1,1.0,c6f161dad1f67df5401664edb85d0dd59559e25e288e2ad630f54b1c31de69c2
67,1,forced,1.0,I,44.0,6,,
67,2,forced,1.0,I,56.0,6,,
67,3,forced,2.0,R,44.0,6,,
67,4,forced,2.0,R,48.0,6,,
67,5,free,,R,31.0,6,2.0,586ea59afcb0fe35ef9d6560fd46bd0892a37c0c8b062713d075b961af07f9c2
67,6,free,,R,34.0,6,2.0,4100fa6d97b55965c63f870c04fd5b3172c7a8295933efc1c0aa5ce355827f38
67,7,free,,I,50.0,6,1.0,3cbc99c53ebc37315bb96daeeee127013f25637495af8d4cb54d6a9ff049da4e
67,8,free,,I,53.0,6,1.0,9d72bdf80cae4c3bb0847c5d548fd86151dc9c72676d5b9c9d79c7761f05c447
67,9,free,,R,38.0,6,2.0,8da002bd18cba71233f164a1344095df3d7b2c33979335bb82a4d624b3c9f303
67,10,free,,I,63.0,6,1.0,b1e8ec595fe8d3f6a8a8b51d1d8c8bbdcb9a37e37a8babdae552aedad290c996
68,1,forced,2.0,R,83.0,6,,
68,2,forced,1.0,I,50.0,6,,
68,3,forced,2.0,R,62.0,6,,
68,4,forced,1.0,I,77.0,6,,
68,5,free,,I,81.0,6,1.0,3faef95a3f24443221bff25781b5406585ac16e13885e75970bb5d4df6458327
68,6,free,,I,55.0,6,1.0,700f9aeb450194672e6a836e61cc21224efb0b2784f032a9d734f7b4b6cfedaa
68,7,free,,I,60.0,6,1.0,ae77ed282d1c4e85a545c4d7014303d08b3fce6ce3acc423c7903f84550f9045
68,8,free,,I,47.0,6,1.0,35efadb5adfc126ecf453711dd15fac6cdbf630c067c63d6de194f06950df465
68,9,free,,R,74.0,6,2.0,61098b4ebc67e0a295dfe2cc8c63ec154e7757a0507578f03b01e8f92e639ffe
68,10,free,,R,89.0,6,2.0,189392d48d968dfcf1b5c4201e34cc777748b26427fcdcc0beca085c57b10b7c
69,1,forced,2.0,R,65.0,6,,
69,2,forced,1.0,I,80.0,6,,
69,3,forced,1.0,I,77.0,6,,
69,4,forced,1.0,I,78.0,6,,
69,5,free,,I,83.0,6,1.0,901fff6359aa21a96189139aeea84d55e709a876d8cd83950d64305e70d99e3b
69,6,free,,I,75.0,6,1.0,67e8f7d4d4461f231c222bd6c3d412090cc9353a578a2c0e23b9ebb6f6b26ecd
69,7,free,,I,77.0,6,1.0,e44ad61a8582c982a327fa2b5b885e37dcd2381b5a403e4f9813fbe4828fa52a
69,8,free,,R,59.0,6,2.0,6ca5d88ec3b3d53dd1ae45e0d3c6b0b4473ac87e6050e2f7a4de157601870c94
69,9,free,,I,68.0,6,1.0,424db745abecd8161ec854d82ba1a121d0ecf7a6872b94b9b8f97c5059b25943
69,10,free,,R,62.0,6,2.0,ce91a06572737700cb6d81d3a58b53e1f82efc5bfd371a7f7fc2fee684ecea3f
70,1,forced,1.0,I,41.0,1,,
70,2,forced,1.0,I,37.0,1,,
70,3,forced,2.0,R,29.0,1,,
70,4,forced,1.0,I,36.0,1,,
70,5,free,,I,50.0,1,1.0,d4ad04110f69a4b28805ccf5df58e034606e97d7f872f2517eb423e0258a0d9c
71,1,forced,1.0,I,61.0,1,,
71,2,forced,2.0,R,42.0,1,,
71,3,forced,2.0,R,31.0,1,,
71,4,forced,2.0,R,41.0,1,,
71,5,free,,R,22.0,1,2.0,2c2b6cfb16ed8f1ff9e398ece519acffa037c4647848f9d99ded4218bdcb0bb7
72,1,forced,1.0,I,48.0,1,,
72,2,forced,1.0,I,29.0,1,,
72,3,forced,2.0,R,48.0,1,,
72,4,forced,2.0,R,31.0,1,,
72,5,free,,I,50.0,1,1.0,d3374f8f75420c497244d9f019bb46e62aa3adbf03ad7de90011dda470e3568a
73,1,forced,2.0,R,40.0,1,,
73,2,forced,1.0,I,25.0,1,,
73,3,forced,2.0,R,39.0,1,,
73,4,forced,2.0,R,41.0,1,,
73,5,free,,I,16.0,1,1.0,c6e016e61d3ad58451eb9346004fc95debd156aad540915ad93b36a781e6c9c8
74,1,forced,1.0,I,30.0,1,,
74,2,forced,2.0,R,66.0,1,,
74,3,forced,1.0,I,45.0,1,,
74,4,forced,2.0,R,47.0,1,,
74,5,free,,R,51.0,1,2.0,721a3abef61eb16ba785e6a286b61722302ff45c82ba320a99def59f038a9f85
75,1,forced,1.0,I,12.0,1,,
75,2,forced,2.0,R,35.0,1,,
75,3,forced,1.0,I,13.0,1,,
75,4,forced,2.0,R,37.0,1,,
75,5,free,,I,27.0,1,1.0,050df716e4132eef2ca399f41b6ff40aaf13da43b4fc2b0ac200482a574d7b76
76,1,forced,1.0,I,62.0,6,,
76,2,forced,1.0,I,64.0,6,,
76,3,forced,2.0,R,80.0,6,,
76,4,forced,2.0,R,76.0,6,,
76,5,free,,I,63.0,6,1.0,46bdfe6abb78f542bfd4aa072dafed017bf3e2641fdd782e0cb076ee0fc2edc4
76,6,free,,R,79.0,6,2.0,09d1d8639063054e95e295af6d28d6314b0c2445bebe642e9b080149c00d92d8
76,7,free,,I,44.0,6,1.0,5c1c61e887a131812ecc21c46eeaafb4e78a43ed13d9f1cf160c8933c035867a
76,8,free,,R,80.0,6,2.0,37bc18156bda9df725a4fc0ccf4084e3b62d55d07a14bf41d0b312b242da7fa6
76,9,free,,R,83.0,6,2.0,8a700cba47366a7776cd8e47331720762a186e3670a20bac29e2eca448f730cb
76,10,free,,I,55.0,6,1.0,97323dbae156436c1b7f6aaf8c0a3c15beab9335577dab9bd951ef770bf8fb6c
77,1,forced,2.0,R,43.0,1,,
77,2,forced,1.0,I,73.0,1,,
77,3,forced,2.0,R,26.0,1,,
77,4,forced,1.0,I,59.0,1,,
77,5,free,,I,69.0,1,1.0,5d835b725c2240c5e6e11045ba00d54daa1967755ab1f3a73b4ffb410a9c69f6
78,1,forced,1.0,I,39.0,6,,
78,2,forced,1.0,I,36.0,6,,
78,3,forced,2.0,R,64.0,6,,
78,4,forced,2.0,R,62.0,6,,
78,5,free,,I,44.0,6,1.0,0b1a728a2227bd17bd3f0564a2f442342d99c6dacbf3f08e8e6684e39b9646d6
78,6,free,,I,40.0,6,1.0,66850c6367fa34cb29bb53fd9142f2b4c9a82bb301671e86e322cdfc69c99660
78,7,free,,R,69.0,6,2.0,8ea1ba0609664742c0848b44f830a6379780630224d28b0ad4b8f7bb03735e4f
78,8,free,,R,64.0,6,2.0,bf744c26bd7bbc5997386afdb1e39f7cc0522c719f135ecbd442d2f09ff94815
78,9,free,,I,18.0,6,1.0,a71709e8884959b93abc42cad894375bd0cbc804b5f19065d7fa0701652b4648
78,10,free,,I,43.0,6,1.0,65c9b81152418af6852428adc3bdc4a991f881653afca63e5d26099e5840afb0
79,1,forced,1.0,I,29.0,1,,
79,2,forced,2.0,R,47.0,1,,
79,3,forced,1.0,I,32.0,1,,
79,4,forced,2.0,R,63.0,1,,
79,5,free,,I,22.0,1,1.0,4117c3221453156c897bbe437aa6d334e066a0da49ed9b8b0c6aadc118b953c8
80,1,forced,1.0,I,59.0,1,,
80,2,forced,1.0,I,40.0,1,,
80,3,forced,2.0,R,60.0,1,,
80,4,forced,1.0,I,67.0,1,,
80,5,free,,I,58.0,1,1.0,9c36e1864f137e8329fc20f5f1352870117b9aa0a2913a1146903feaae3bda3a
81,1,forced,2.0,R,62.0,1,,
81,2,forced,1.0,I,54.0,1,,
81,3,forced,2.0,R,63.0,1,,
81,4,forced,1.0,I,44.0,1,,
81,5,free,,R,56.0,1,2.0,ce9fdaa0ff9f7b8738418daacf8021709e8f0382662918c9a7c42ecb7c41bfa4
82,1,forced,1.0,I,32.0,6,,
82,2,forced,2.0,R,30.0,6,,
82,3,forced,2.0,R,28.0,6,,
82,4,forced,1.0,I,51.0,6,,
82,5,free,,I,44.0,6,1.0,26bda855f0517e1b3d15a6438203c8f9fe80e599f03abc3f766d546e827cbb4e
82,6,free,,R,29.0,6,2.0,71a2c2132254d8554fb6b5c4eaebda7f83f6b3016fe011666f37022c3b83009b
82,7,free,,I,40.0,6,1.0,5927baf373ad4b3cbd32e548de111d5df7c341d6f994e4ba172585d55550de3c
82,8,free,,R,32.0,6,2.0,3646eb565df1c3c91e45653fd382144ccb7d70dc7c45bf153afeb2f08baf2bb1
82,9,free,,I,38.0,6,1.0,bb3eafd5e4078ababeb3d3f71950d76b55f6d677d81529a72b0899c3a793c657
82,10,free,,R,11.0,6,2.0,043624c094a86826320d9b7a2d2233603b46843e9403e5cf869be0962ff8bbf2
83,1,forced,2.0,R,62.0,6,,
83,2,forced,2.0,R,61.0,6,,
83,3,forced,2.0,R,64.0,6,,
83,4,forced,1.0,I,33.0,6,,
83,5,free,,R,79.0,6,2.0,9fef879146b4183e9a7fdd731b5ee2b460a21886eea56584a3f1ec2e5dcc14e6
83,6,free,,R,66.0,6,2.0,344afe3cf94808f6e76c8a2d21d624d33b21e5e2cb386333926e5a78d3a42ec5
83,7,free,,R,67.0,6,2.0,c87cb91ce900cad6e8a71ee23df6ec98f5dfed973b2a1c5aea50c9f5ad1098e8
83,8,free,,R,71.0,6,2.0,f4c530c0414d07ec42af80d3229112bb7dd21faaaadec30781506183efa22fbe
83,9,free,,I,38.0,6,1.0,6ee3d76b71dea7bd47987aaed6358f6eb60692b2e8a981668b049060c45f3916
83,10,free,,R,61.0,6,2.0,70b014c9cb7f076d5391510eb504c73afe710f0aab97656a16597f7bbdd218ae
84,1,forced,1.0,I,80.0,6,,
84,2,forced,1.0,I,73.0,6,,
84,3,forced,2.0,R,63.0,6,,
84,4,forced,2.0,R,58.0,6,,
84,5,free,,R,68.0,6,2.0,11d8cb8af545b7e4b32fe2e2c85d159ff9b290c413279b7c641de2d97dc6bb51
84,6,free,,I,72.0,6,1.0,ee6c9cc737bc40e7cc909cea0a0e6afc5ddf12fbfb3a7071a7efa97cb108f664
84,7,free,,R,73.0,6,2.0,479eb259c1e385f38fe01351e5cfdeea4cb503e22dc220dbf7a7e5d0c27eef86
84,8,free,,R,49.0,6,2.0,020428446a44c2cfe2ea3ae03a669e983934e15c27cc53fec915d3d56ff25799
84,9,free,,I,90.0,6,1.0,cf92b195aafa9b4262318f5d3df790fe70e5dd7aefc032e6316998d94d18a766
84,10,free,,R,58.0,6,2.0,a1bcfe433b6336bf0854aa4c0195a118055b1d032212c7de40542b5e38818734
85,1,forced,2.0,R,25.0,6,,
85,2,forced,1.0,I,43.0,6,,
85,3,forced,2.0,R,5.0,6,,
85,4,forced,2.0,R,14.0,6,,
85,5,free,,R,10.0,6,2.0,2cdc181850f1531d6d3898393789befe844bd4ba2c1dbf785bc6ccb9f1e0beae
85,6,free,,R,16.0,6,2.0,91a102d1ae5c8ee0cfd65de8f04032f8acc0563251f8f0b1d21f35a8a5efc811
85,7,free,,I,48.0,6,1.0,6d34381b3bbd5740dde5a8784b47a6bb6bf418c762105bda74a6083bc7f2a497
85,8,free,,R,17.0,6,2.0,173160732b6c5e49b6dc47e0f30ba104b80434a341dd13f69f142029287d122a
85,9,free,,I,33.0,6,1.0,e1274816994018887e94160a30a72f2fa18ef4959f4b4cb0b771b05664aefbd5
85,10,free,,R,7.0,6,2.0,2542c157bea3a1908c8d245c9d5b904b380d1b14ad85b1e119e74e9c5ac653a6
86,1,forced,2.0,R,54.0,1,,
86,2,forced,1.0,I,39.0,1,,
86,3,forced,2.0,R,62.0,1,,
86,4,forced,1.0,I,29.0,1,,
86,5,free,,I,47.0,1,1.0,b2239e5f4d00a606981e1edb51746a81201da226017e39d546da38bb80f7e067
87,1,forced,2.0,R,64.0,6,,
87,2,forced,1.0,I,78.0,6,,
87,3,forced,2.0,R,63.0,6,,
87,4,forced,1.0,I,72.0,6,,
87,5,free,,R,68.0,6,2.0,4df08606f3212efa59c56bc2250a82ec9971ab10ba411d6e0818ed54b6bdd576
87,6,free,,I,71.0,6,1.0,25790a4a5d9b90b57a8918299ad3cdefad66d314ac164fb62833424ca4193f73
87,7,free,,I,69.0,6,1.0,69ef6fd8b97b6cbc75f5b8a2c132a002db89f9f2cbd03a9412f7c69c6d532836
87,8,free,,I,66.0,6,1.0,47a03c20c7ff0819d5ce3d594af1e9ad6dc3a0583068b10c92f722796341916f
87,9,free,,I,65.0,6,1.0,297fff8dbd56c4418a73c3fc919dff82f56f87a8ec3eac70eb9a394535580794
87,10,free,,R,59.0,6,2.0,ababfd7593015b3b39e22e8196afce3e5761563ae333597aa7f95e0d2cd52443
88,1,forced,2.0,R,60.0,1,,
88,2,forced,2.0,R,62.0,1,,
88,3,forced,1.0,I,57.0,1,,
88,4,forced,2.0,R,61.0,1,,
88,5,free,,I,56.0,1,1.0,b4837f19c49a04f78e7390a83d85675067a7cbe5bb8fb145fb2f28675e49f8fe
89,1,forced,1.0,I,23.0,6,,
89,2,forced,2.0,R,28.0,6,,
89,3,forced,2.0,R,2.0,6,,
89,4,forced,2.0,R,34.0,6,,
89,5,free,,I,36.0,6,1.0,ad433dba2f167eb628734db213f531285466170677fa2c68c0e277ba56f67f90
89,6,free,,I,35.0,6,1.0,873a42e1a9a217b0a4e27f058eda2d15d177751411d32fa740957b480cc4c7c7
89,7,free,,I,45.0,6,1.0,36afa6173667951ca87bc143c940d10ea86491e2c00d3991379dc46aac34db1f
89,8,free,,R,22.0,6,2.0,80e0ca177783d3bde899faf9a1da1d78449b4cb1e0a10583e952061f6ad54ded
89,9,free,,I,54.0,6,1.0,b4aa7b1097ba1c4a3dba93081d97e757e79645117cef0dc6d518ce5d630c7595
89,10,free,,R,22.0,6,2.0,fc5ce88134d5dfd393519c8c29e7635a57c8de781fd238316435a0dcedac398d
90,1,forced,2.0,R,40.0,6,,
90,2,forced,2.0,R,35.0,6,,
90,3,forced,1.0,I,48.0,6,,
90,4,forced,2.0,R,29.0,6,,
90,5,free,,I,50.0,6,1.0,d7efb3db45e77afb68afc0ca706dbe83cec8a10e8dffe2915b57d0d80d4741d5
90,6,free,,I,38.0,6,1.0,d40ffaab95af3d98dcdd65011926eb74cf35f4d2e59eeb02035a69fe9ca8e80f
90,7,free,,I,50.0,6,1.0,0d7992f70882ddae6ebf5f6da5319f370fe54590206d68c1aec39147f72bee2c
