game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
42,2,forced,1.0,M,57.0,1,,
42,3,forced,1.0,M,56.0,1,,
42,4,forced,2.0,I,39.0,1,,
42,5,free,,M,62.0,1,1.0,a8956c25ae42d9adb7c40847f0fdeea00df1c369df417b7ce3f39f58128f100c
43,1,forced,2.0,I,58.0,1,,
43,2,forced,2.0,I,54.0,1,,
43,3,forced,2.0,I,54.0,1,,
43,4,forced,1.0,M,45.0,1,,
43,5,free,,I,54.0,1,2.0,30358bb241e68a85390a1788d8ac5d0e7a8430a76b21ccae9a8f15bc9c6c5e47
44,1,forced,2.0,I,65.0,6,,
44,2,forced,1.0,M,40.0,6,,
44,3,forced,2.0,I,50.0,6,,
44,4,forced,2.0,I,54.0,6,,
44,5,free,,I,55.0,6,2.0,205029e70d2e537970ed57c9c6390d3a57c7fb8d8d0c04746b1dba8fef25a6a5
44,6,free,,I,40.0,6,2.0,0eddaf9f367791b238eb6b8ac5c659af34bdc002d4a2785a2238b89a5f6231c1
44,7,free,,I,61.0,6,2.0,936f229a09640ccff37775ede4511e9c4df31a29456bd9f09e5938a82b228654
44,8,free,,I,49.0,6,2.0,0fae37de69e150a55c99b43d92ef84b60fb714e93c778ce438067e5254683531
44,9,free,,I,66.0,6,2.0,4f59c1d632e10b7b58bf0f6eb032c7c8209e3a99afdcfbc4272cd7d7be85a147
44,10,free,,I,55.0,6,2.0,fd618d1708718895a2545d8a1d1e85848e0dc26200eeaa30a4e402cf55d354dd
45,1,forced,1.0,M,50.0,1,,
45,2,forced,1.0,M,38.0,1,,
45,3,forced,1.0,M,32.0,1,,
45,4,forced,2.0,I,80.0,1,,
45,5,free,,I,85.0,1,2.0,6292077a6cb14892a3971bfd7a9734e292b7e1691af67e806161be49b2a2542e
46,1,forced,1.0,M,68.0,6,,
46,2,forced,2.0,I,48.0,6,,
46,3,forced,1.0,M,58.0,6,,
46,4,forced,2.0,I,27.0,6,,
46,5,free,,M,60.0,6,1.0,140a1832398ea2b8606d442b65de83aaf8ad0dde87d76c4ed74b1f49f728f1c1
46,6,free,,M,73.0,6,1.0,40e5c52dda0702a5b098c55f8da98277699a5af7cbc0d7b003887e2b5db313ed
46,7,free,,M,55.0,6,1.0,df816ff4652c70e850c676b8570280f9d1fe45dcef66c7d1d5ec012836ef6362
46,8,free,,M,70.0,6,1.0,e041bf55978bd0f95e9c944b243d08abdf09f5a517e7f26026f0fe5bba08066a
46,9,free,,M,49.0,6,1.0,99608d01112d3fc310bda08baf22f9d0624db04168dd38bc711446349bf45596
46,10,free,,M,59.0,6,1.0,f39bbf7c70f5a4fe283a2483fb6cad6ec566765ed15642b121d51ba20bc8b7ab
47,1,forced,2.0,I,45.0,1,,
47,2,forced,1.0,M,54.0,1,,
47,3,forced,2.0,I,32.0,1,,
47,4,forced,1.0,M,69.0,1,,
47,5,free,,M,71.0,1,1.0,a42ed0fdfadcdd75cecfafbf186a11b831db853f6652287b163b750b3590aa6b
48,1,forced,1.0,M,45.0,6,,
48,2,forced,2.0,I,32.0,6,,
48,3,forced,2.0,I,37.0,6,,
48,4,forced,2.0,I,28.0,6,,
48,5,free,,M,22.0,6,1.0,2c4c278b706b57f54c372d2cdd997b3c6c68a2a48826f76d0e5c4e917ac06bd8
48,6,free,,M,30.0,6,1.0,defb002f150fad7a434106a5d0c40ecdaa3122a28fd0669ea4bd200b3ec4e792
48,7,free,,M,32.0,6,1.0,68cdee79c46e06148821fb932635ddbabf9c7d23ad3dc2bbf809fa3b1356b130
48,8,free,,M,26.0,6,1.0,8c8f3fd9083e978a7d3aa91d01e5b27bd13edbe39e366c8b1c271e22bce3baf4
48,9,free,,M,25.0,6,1.0,e8037cf58489d7fec1fbcf3fd9e28822e90bd430b81d92ba19daaa14060868f0
48,10,free,,M,55.0,6,1.0,51364f5202be68c0e3d6c2c530a68269d5b9a57f32245081acc9d4bef6fef678
49,1,forced,2.0,I,57.0,1,,
49,2,forced,2.0,I,52.0,1,,
49,3,forced,1.0,M,38.0,1,,
49,4,forced,1.0,M,50.0,1,,
49,5,free,,M,39.0,1,1.0,f5b800e6ce05fefbbaf5e3ddc37081201b49b62f5742f354354d867a32c52d04
50,1,forced,2.0,I,89.0,1,,
50,2,forced,1.0,M,59.0,1,,
50,3,forced,2.0,I,89.0,1,,
50,4,forced,1.0,M,68.0,1,,
50,5,free,,I,81.0,1,2.0,eef82ca9aea284149fa27424d380be58dbd7ef44dab9fe86ded289b1a285ece3
51,1,forced,1.0,M,36.0,6,,
51,2,forced,1.0,M,40.0,6,,
51,3,forced,2.0,I,34.0,6,,
51,4,forced,2.0,I,29.0,6,,
51,5,free,,M,31.0,6,1.0,0ff2e68a6d69276cebdb2f8761b02780f8ae9a8cbc6d6e6aa7724e27fb186b97
51,6,free,,I,34.0,6,2.0,003ca9fa02b3cc043a96d4009fa07a748a86573cc1b9624059de872868a00a8d
51,7,free,,M,36.0,6,1.0,f94c25ccffa81cc148ad94f36bcb255ecec21954d8c791776645ab3ff37d3d92
51,8,free,,M,34.0,6,1.0,da3cb06c60d69b8d65210f6dd1686fad65089fd08056c293408a9bcb4b90ffec
51,9,free,,I,43.0,6,2.0,b94b15d6eff5578a99cdbac07ba51a37571377e82ae17a810bffb051cd0fb7c7
51,10,free,,M,13.0,6,1.0,593b35a8f151116b552afaff2a05ae40bfb5354da968699a7c2330d447244841
52,1,forced,2.0,I,43.0,6,,
52,2,forced,1.0,M,61.0,6,,
52,3,forced,2.0,I,29.0,6,,
52,4,forced,2.0,I,51.0,6,,
52,5,free,,I,31.0,6,2.0,dba50201805c84aa3fb647b9d0f92c291e4510c7c40e9a906265e8b97fab6f89
52,6,free,,M,56.0,6,1.0,c5bb1dc2e97254817eefc43629872f932f134c9867632a2dc9af42315efb25ad
52,7,free,,M,49.0,6,1.0,c3ddee97d2d54a8504294f2f00498380bf4d3055a5d83b8b82feb1c5452f3bcb
52,8,free,,M,74.0,6,1.0,b326b267cfca0a7fdacc2d05a66b4b5641c02f13a5c07ba775997b40d564c82d
52,9,free,,I,57.0,6,2.0,121dba072ddd9bac1010487f69fc9e6f5ad34e179810dc1a644f3f81ae753e45
52,10,free,,M,57.0,6,1.0,4a01623883f887b4a31a874e40c278346927152ae5f164fcd35b54b7ab45cb04
53,1,forced,2.0,I,73.0,1,,
53,2,forced,1.0,M,80.0,1,,
53,3,forced,2.0,I,53.0,1,,
53,4,forced,2.0,I,56.0,1,,
53,5,free,,M,84.0,1,1.0,6f3e9e01f1588a9aaac3f81398b26d6b3e9f9efdbd626261d7d1966b4c41445c
54,1,forced,2.0,I,37.0,6,,
54,2,forced,1.0,M,57.0,6,,
54,3,forced,1.0,M,53.0,6,,
54,4,forced,1.0,M,47.0,6,,
54,5,free,,M,46.0,6,1.0,d026fe2f27e4dd6586019cd0225667b0d51e23cbd06b2c682653b3ff6cbdad23
54,6,free,,M,49.0,6,1.0,8f6f26d911df12385dc0913588a313228c49fba0b36fe28406f5a9071643a1a6
54,7,free,,M,43.0,6,1.0,be7a86c5b2eac2a735556c7b6281276e50630b722a8c1f9cf9c13eadc6790ada
54,8,free,,I,46.0,6,2.0,ad105395267067c943d071e1ea5b622e4bdc766f53292c65936bae9e69c0d263
54,9,free,,M,51.0,6,1.0,e6800b767bf8e3edc80bbb3cee3a68ce020a597985d013fa85f10b6b1e039140
54,10,free,,M,56.0,6,1.0,8b1e53215eabc831f3b54899fb23c6642042723379f7ff5c46b170f51ac6cba9
55,1,forced,1.0,M,44.0,6,,
55,2,forced,1.0,M,29.0,6,,
55,3,forced,2.0,I,18.0,6,,
55,4,forced,1.0,M,42.0,6,,
55,5,free,,M,34.0,6,1.0,11618670741fd936cdb894d408f0e6a8d2893a5b1182f0cb9122b6ce6f785e9c
55,6,free,,M,37.0,6,1.0,853765d53bb5e51926eed5c1150822027525000a575f699334cef6b177d3eb8f
55,7,free,,M,39.0,6,1.0,068f2541d93765995e3455543bda7a81c0fa827354b4b71daa751c559bd00edc
55,8,free,,M,52.0,6,1.0,ed3de501737a7d45038a1ea090c531ca6fe1fc68e05514ab5de3cc801a564705
55,9,free,,M,36.0,6,1.0,19e668230b08e144b39f80a82f6835c8f7cb53a0b4b566ca204b5b2d68095a11
55,10,free,,I,32.0,6,2.0,df6e4bbbb79ab6256d20790dca2dd38756a957045f2cebd0f2caea8d43f85bbf
56,1,forced,1.0,M,40.0,6,,
56,2,forced,2.0,I,44.0,6,,
56,3,forced,1.0,M,47.0,6,,
56,4,forced,2.0,I,64.0,6,,
56,5,free,,I,62.0,6,2.0,3654c124661cf17bb233571244f5488e404b82d3e65f6a3bbf49ff74b130d3e9
56,6,free,,M,53.0,6,1.0,adcf3e0857d20d7d98fba7d11d22f0ef7c47642253cbc05ffa0281b8e2f33b12
56,7,free,,I,44.0,6,2.0,156779e8a7f813775da7ce297551c1d0ca0f527c6713fc76e67178fb8b426b9c
56,8,free,,I,69.0,6,2.0,d4d97f13eda97bb7c391cfdae6912056abf3d9b30c15b4efe78ac8808d1a5164
56,9,free,,I,63.0,6,2.0,281209af526084d3cf1d503ba982f08b93aa7f7888b1f7b9389de61f3da5ed4c
56,10,free,,I,74.0,6,2.0,1e2de6d5ac4d395e17a4938dc5865e81887f78a7a8fd9bc1c49a6663ee1287d7
57,1,forced,1.0,M,36.0,1,,
57,2,forced,1.0,M,17.0,1,,
57,3,forced,1.0,M,10.0,1,,
57,4,forced,2.0,I,36.0,1,,
57,5,free,,I,38.0,1,2.0,b152bd4c7a30e79539e967095a3a88d39a2f8cad9dde2b462412718d501f0121
58,1,forced,2.0,I,67.0,1,,
58,2,forced,1.0,M,59.0,1,,
58,3,forced,1.0,M,56.0,1,,
58,4,forced,1.0,M,53.0,1,,
58,5,free,,I,76.0,1,2.0,e515c98ceaf12b01206836fdfae54db4de0eb495d7c2a458bd1d77868a51bbb6
59,1,forced,1.0,M,33.0,1,,
59,2,forced,1.0,M,34.0,1,,
59,3,forced,1.0,M,37.0,1,,
59,4,forced,2.0,I,56.0,1,,
59,5,free,,I,64.0,1,2.0,0e657c8b8a5932e2ace22d2e67cf0ac40fb87e665615f3604b2925fab0ca28bd
60,1,forced,1.0,M,47.0,1,,
60,2,forced,1.0,M,57.0,1,,
60,3,forced,1.0,M,51.0,1,,
60,4,forced,2.0,I,76.0,1,,
60,5,free,,I,83.0,1,2.0,66626069f4a032ee72f4c36aa89dc919c3461f2ff1cdc5fcd70ecb373f2495d5
61,1,forced,1.0,M,81.0,6,,
61,2,forced,2.0,I,55.0,6,,
61,3,forced,2.0,I,59.0,6,,
61,4,forced,1.0,M,92.0,6,,
61,5,free,,M,92.0,6,1.0,eccec70cad806010defe66af63e43fdbc6fc27ff186edc91c0917c93d2165157
61,6,free,,M,101.0,6,1.0,a4ae92d486548efaf9dd4bfae9a925d9e04e2332a8f3e59126864f0e208adc04
61,7,free,,M,94.0,6,1.0,37d2658fc1e8296d870dc32c594b3ff432fafcf056dc9caf7b521a0bec76bd0d
61,8,free,,M,99.0,6,1.0,2fd88e1dbd5fe2d67b7ea42caf8e70a167a0f37d67c30cd2d08f9013bd15689a
61,9,free,,M,95.0,6,1.0,44f699724b3589b352c3d5f7ed7e1702d450b37f2584667bde2c0909dfa7d183
61,10,free,,M,96.0,6,1.0,4139b79e2df64b0c21351afafb6f838994402dc17528e65bae590d3e9531781c
62,1,forced,1.0,M,39.0,6,,
62,2,forced,1.0,M,31.0,6,,
62,3,forced,2.0,I,46.0,6,,
62,4,forced,2.0,I,41.0,6,,
62,5,free,,M,43.0,6,1.0,d0ac821fccb7822434f086a650e88de2e5deb524f712a97438cccf09ebc4a049
62,6,free,,I,29.0,6,2.0,5bcf82cb8984b92cdeb284c9458452088a75fb751e8b8c3d02f68a2c212784c6
62,7,free,,I,22.0,6,2.0,3f3eb689b0bb3ce47dadf86ee75e9b8f38da87c00ba91f343237c3fe7ddc6cfc
62,8,free,,M,57.0,6,1.0,1eec01d4e148acf308864c4f3b2f61809655cd65a600555678a751297238142c
62,9,free,,M,37.0,6,1.0,073d59bb7c95e87e7297550ddee9e9d61d8a99ac8946cf2b303114ef09b02404
62,10,free,,I,26.0,6,2.0,79d652509c05a846cbd63b332a8a668c97e1085c4d51da9c18ad4e84d6f3d8df
63,1,forced,2.0,I,70.0,1,,
63,2,forced,1.0,M,43.0,1,,
63,3,forced,1.0,M,43.0,1,,
63,4,forced,2.0,I,71.0,1,,
63,5,free,,I,70.0,1,2.0,0d73a83a067c5684ee8dc7ff85ee4f2dde54bb67c7de23a28c0495ebfd16b6f7
64,1,forced,1.0,M,97.0,1,,
64,2,forced,1.0,M,81.0,1,,
64,3,forced,2.0,I,56.0,1,,
64,4,forced,2.0,I,57.0,1,,
64,5,free,,M,68.0,1,1.0,5abd43bf7f34237a2811b1c5c1c152a3c1604b96de211769620ecdbf5e413c12
65,1,forced,1.0,M,66.0,1,,
65,2,forced,1.0,M,53.0,1,,
65,3,forced,1.0,M,72.0,1,,
65,4,forced,2.0,I,73.0,1,,
65,5,free,,I,83.0,1,2.0,dbd56facc34d479e8d407b4af5ab184e0ac49a7db4bcfe181040dcf51704714b
66,1,forced,2.0,I,63.0,1,,
66,2,forced,2.0,I,62.0,1,,
66,3,forced,1.0,M,92.0,1,,
66,4,forced,1.0,M,99.0,1,,
66,5,free,,M,97.0,1,1.0,e57859ebecc55909f632ffb7234161f932466e9b9c290dffef253582023a9950
67,1,forced,1.0,M,44.0,6,,
67,2,forced,1.0,M,56.0,6,,
67,3,forced,2.0,I,44.0,6,,
67,4,forced,2.0,I,48.0,6,,
67,5,free,,M,55.0,6,1.0,17eea121424dc8da5d98875d1a169fa7307946e439e11d1f6767d0f7856fee76
67,6,free,,M,51.0,6,1.0,6749a3dced00a08c7833e739cfba9f2f4a25435a1752035c03e0acc155df2b4b
67,7,free,,M,50.0,6,1.0,ace2a9444b62e7848c738ba6b6a028b376d385fe53cf3920093d1434483de9f8
67,8,free,,M,58.0,6,1.0,841b43855fda5618bf545bb848012748e412b8732514784900ca5690e61649d8
67,9,free,,M,62.0,6,1.0,80934b89547562037ee7035528f5ffeabc4e1753c59d18c97e7f4d59bdd7cf0a
67,10,free,,I,39.0,6,2.0,2091c576a86d290f5873876608dd2c674aff1cbd7518398eea9f533a9b607435
68,1,forced,2.0,I,83.0,6,,
68,2,forced,1.0,M,50.0,6,,
68,3,forced,2.0,I,62.0,6,,
68,4,forced,1.0,M,77.0,6,,
68,5,free,,I,70.0,6,2.0,661bdfc116c38c41fcd565288ab839e856c883991da854409d20e6bb0315ebea
68,6,free,,I,92.0,6,2.0,e88a8bf7d4a961483aabcfbac62b15502c6e856867d7085b14b3d652a75af8b6
68,7,free,,M,59.0,6,1.0,dce6d4ed76c88d329ee700b0ea4103bf1c6ed7ce66be95cf38e8d59c4e3e9a6c
68,8,free,,M,52.0,6,1.0,a46b5d1908e8d25ce8e71649cb5043aa073cd7b452b60c0a7751da042dfa0b8c
68,9,free,,I,74.0,6,2.0,393855f21f29f1f116c4b7b87ec686dfd41951e8fe5c9e351afad16376707644
68,10,free,,I,89.0,6,2.0,ccd95bd7762f5e60fda369e55129a0598f32d53ea5c11c114ae33b3ed9c04605
69,1,forced,2.0,I,65.0,6,,
69,2,forced,1.0,M,80.0,6,,
69,3,forced,1.0,M,77.0,6,,
69,4,forced,1.0,M,78.0,6,,
69,5,free,,M,66.0,6,1.0,db69fca07e9dde51393fc4728aedeb2eab6f600026c87f3e59241000a7d47093
69,6,free,,M,75.0,6,1.0,b5d988478929bbf35a0a2ec750116b99255d72b62bf55d82c427db5a8ffc41d0
69,7,free,,M,77.0,6,1.0,383f51a2a8802e4531483b08c50e70e6634ee75955bc2621c9e93b79b863e679
69,8,free,,M,82.0,6,1.0,88b42e9614d94d34495366bbe90567a99dce61971e67a54e06182db579004b3e
69,9,free,,M,68.0,6,1.0,5ff520722a28630a621cf17a1914119460920d792ae3affd6c97cc3fff2aa1fb
69,10,free,,M,88.0,6,1.0,fc96c0024b1e7b85a7f3d7142f39d9e2bb47169027f11b906691d1996432af93
70,1,forced,1.0,M,41.0,1,,
70,2,forced,1.0,M,37.0,1,,
70,3,forced,2.0,I,29.0,1,,
70,4,forced,1.0,M,36.0,1,,
70,5,free,,M,50.0,1,1.0,3a04e2f3879e7e4d91d3d77bdee6800afd2b2f3b6c5856f48f93f8a0960f255a
71,1,forced,1.0,M,61.0,1,,
71,2,forced,2.0,I,42.0,1,,
71,3,forced,2.0,I,31.0,1,,
71,4,forced,2.0,I,41.0,1,,
71,5,free,,M,59.0,1,1.0,e30a319b782b4b1ee59c7688bf7fb66f64739a4593e7551a05442ad6325b4663
72,1,forced,1.0,M,48.0,1,,
72,2,forced,1.0,M,29.0,1,,
72,3,forced,2.0,I,48.0,1,,
72,4,forced,2.0,I,31.0,1,,
72,5,free,,I,50.0,1,2.0,60512b026397e23a232bc391cf4001176d53334deaf22e14034bfff4852aae35
73,1,forced,2.0,I,40.0,1,,
73,2,forced,1.0,M,25.0,1,,
73,3,forced,2.0,I,39.0,1,,
73,4,forced,2.0,I,41.0,1,,
73,5,free,,I,45.0,1,2.0,fca4d2fb2da8bacdec0836bdfe47ae8a0a485020e3a42646edf3e5ca41938877
74,1,forced,1.0,M,30.0,1,,
74,2,forced,2.0,I,66.0,1,,
74,3,forced,1.0,M,45.0,1,,
74,4,forced,2.0,I,47.0,1,,
74,5,free,,I,64.0,1,2.0,e36fccb94eabc0bd4e3bf771ebba12771f28e05dd76f00606631d5f7d87ef3db
75,1,forced,1.0,M,12.0,1,,
75,2,forced,2.0,I,35.0,1,,
75,3,forced,1.0,M,13.0,1,,
75,4,forced,2.0,I,37.0,1,,
75,5,free,,I,40.0,1,2.0,93c59c1b93b30736d5d12632a1cc5292eba0308424d860d7ac76128a9399b64e
76,1,forced,1.0,M,62.0,6,,
76,2,forced,1.0,M,64.0,6,,
76,3,forced,2.0,I,80.0,6,,
76,4,forced,2.0,I,76.0,6,,
76,5,free,,I,77.0,6,2.0,b1b5824b56c42bb63bae20dd4fd4f630cb70dd9ac59eb7866a3d25a230dc068a
76,6,free,,I,75.0,6,2.0,426c93e892792017159aa217b04280f280d78929c07bbd9dcfd76d0c948e6cbc
76,7,free,,I,85.0,6,2.0,0c791274c28f0b9d1b061594d6b8287cef2b87628d63c3fe6e9966f3b508f34f
76,8,free,,I,80.0,6,2.0,629c3283f04a165b628dc29259e6e6f1bf1236d3839fe6eccf35c3600b9e4a37
76,9,free,,I,83.0,6,2.0,57b51f53700fc1172a704cff315fb65a39d6f737952377ad335a93bdac82f683
76,10,free,,M,49.0,6,1.0,49ab349c643e9ac8fd1b03f8fda14362e8578cd55c0d61bc75a9867d8a2d491d
77,1,forced,2.0,I,43.0,1,,
77,2,forced,1.0,M,73.0,1,,
77,3,forced,2.0,I,26.0,1,,
77,4,forced,1.0,M,59.0,1,,
77,5,free,,M,69.0,1,1.0,c09ae17e312c23526a362a2f35b4d418f09c7d67990b4e8a1cfab3cf8a9a76b8
78,1,forced,1.0,M,39.0,6,,
78,2,forced,1.0,M,36.0,6,,
78,3,forced,2.0,I,64.0,6,,
78,4,forced,2.0,I,62.0,6,,
78,5,free,,I,66.0,6,2.0,f3df51e40d1d30c969b69c4e6462517e852f03e29e8137173ec2b9137eb3ffd2
78,6,free,,I,74.0,6,2.0,c1f31ad25e32ec0ae4ea0851c41f149bdd50d88b3e0c8665f7611378c08b2781
78,7,free,,I,69.0,6,2.0,fa9394cd001b02836249307e8690001bad1d726f4c0b7438ecdcf6eaf080e2fd
78,8,free,,I,64.0,6,2.0,ac9766e5de190787045846eb84466e2a8d7318ff9e9c943b0fcb5081971155b3
78,9,free,,I,69.0,6,2.0,1efbe421b54485d966ca1fbb5d5763adbc6d6ea119d8a3362e47cf25c096b084
78,10,free,,I,61.0,6,2.0,806154e0139f6a669241bd6ef045dc51f9cd5ad43587b830d4d3b9c5efbe36ec
79,1,forced,1.0,M,29.0,1,,
79,2,forced,2.0,I,47.0,1,,
79,3,forced,1.0,M,32.0,1,,
79,4,forced,2.0,I,63.0,1,,
79,5,free,,I,47.0,1,2.0,2bef3eb2da34b4da0cb0c0f11a7a5eed7d74f8241d57d5717421deb7316008f1
80,1,forced,1.0,M,59.0,1,,
80,2,forced,1.0,M,40.0,1,,
80,3,forced,2.0,I,60.0,1,,
80,4,forced,1.0,M,67.0,1,,
80,5,free,,M,48.0,1,1.0,8d0968dfdb17d8d92b911933856e4482a99e957afa0b4e1297540317259cdf91
81,1,forced,2.0,I,62.0,1,,
81,2,forced,1.0,M,54.0,1,,
81,3,forced,2.0,I,63.0,1,,
81,4,forced,1.0,M,44.0,1,,
81,5,free,,I,56.0,1,2.0,de4dec5c9614d077fc9eee3410dd2773de1c7adee4ca11a099d026e7d01847b4
82,1,forced,1.0,M,32.0,6,,
82,2,forced,2.0,I,30.0,6,,
82,3,forced,2.0,I,28.0,6,,
82,4,forced,1.0,M,51.0,6,,
82,5,free,,M,44.0,6,1.0,bc538f4ea94d6f91089932a9da439c8591c017d216a9ca835efbd08eb916507a
82,6,free,,M,42.0,6,1.0,7e316a224ae53f19063ea37c3430cf802ba025003bb65dc1cf00569dcdb84e74
82,7,free,,M,40.0,6,1.0,8090e9b5022e3c43ca390c72d2b7f3f53f7a9b184a416c3ccd3242cf7a69fcb1
82,8,free,,M,39.0,6,1.0,c70c3af0f0fc9164799a9f6988a534517b8dbab65ac9b7153460c8998fa2e732
82,9,free,,M,39.0,6,1.0,ea171a0f892a77386acaa835f65a473b9fed8b9b619677b8b6de460fd9db3ad4
82,10,free,,I,35.0,6,2.0,d6f84310034f6e6efb43cab469aee191684145a088feec01ff58a01e1473f4e3
83,1,forced,2.0,I,62.0,6,,
83,2,forced,2.0,I,61.0,6,,
83,3,forced,2.0,I,64.0,6,,
83,4,forced,1.0,M,33.0,6,,
83,5,free,,I,72.0,6,2.0,44f448b22d00791d90a4e62bb65b3b218c727d7aafa371cc0bcca0886ce5364a
83,6,free,,I,66.0,6,2.0,19279462e106d9f6852800ae7d13e8c5b6438ac90e619e476e9c2affba3ac0e0
83,7,free,,I,75.0,6,2.0,af9f605c215c7b03e7d74b61c39e737614ebd4c51dbe88685486469fd290d4f8
83,8,free,,I,76.0,6,2.0,9975cd36d0a23c755c61e02e57fb894717d55ba5f8b6379d69019e91904854ac
83,9,free,,I,72.0,6,2.0,10d49aeb6c0fcf4c7bbccc2a166c8bd948f71fdde014c1a507b422ea16445ec7
83,10,free,,I,80.0,6,2.0,6fb4df7394978229f351292e4b669119d08862ad36c423ec7095fb2a1659fbf6
84,1,forced,1.0,M,80.0,6,,
84,2,forced,1.0,M,73.0,6,,
84,3,forced,2.0,I,63.0,6,,
84,4,forced,2.0,I,58.0,6,,
84,5,free,,M,63.0,6,1.0,0934267aa5cc66ecc020f357a165210cb595910f956223417e9eca157176c5b6
84,6,free,,M,72.0,6,1.0,e136c5aa916f4bb0821bc7d1fbae5d42897ebae6a03a1614db4adc2f34bed026
84,7,free,,M,77.0,6,1.0,1f72cb1ef5b2306739d15f8dc864fc4a34801166ba48f879eebb87618436e21f
84,8,free,,M,76.0,6,1.0,d7ee7969de48f43047df12e5a9099f9cd181abe3a7a2ef2696649de29ff7fe56
84,9,free,,M,90.0,6,1.0,3b1a9cb33e0adac9a93bcdc5b25ecb754f17f39bb57aca80270d15d0ce63e4fa
84,10,free,,M,70.0,6,1.0,23a26e3174a11b4589c9229c07d7f307b679e566c0e94f32002cbf5d96fd6664
85,1,forced,2.0,I,25.0,6,,
85,2,forced,1.0,M,43.0,6,,
85,3,forced,2.0,I,5.0,6,,
85,4,forced,2.0,I,14.0,6,,
85,5,free,,M,30.0,6,1.0,78b34371c789171f08c1995738957b751ff1d37fb3ea88cdbcc7de9e7bdb2cf5
85,6,free,,M,44.0,6,1.0,bcfdedbe2369af09d63ed0a95e2496fbf4c695762c399bf25e945aead8dcbfd5
85,7,free,,M,37.0,6,1.0,6018091e073d4c8da373cebbd47db7bdf3ad7c01289f34678a5b638cce63d4ae
85,8,free,,M,42.0,6,1.0,81854000ebc03fd7a227f2c4d9713f081f71d62420104c3aa6a5203ae055da4a
85,9,free,,M,33.0,6,1.0,e7cc60f0c5d5185bcb10325353b9b21025a2a600a5e7d0b0acdc6d3e70b0d727
85,10,free,,M,42.0,6,1.0,ca61ef16a6d162f98b23a3c0a6c8f485d525e04c851814b53384d510fb9e70a5
86,1,forced,2.0,I,54.0,1,,
86,2,forced,1.0,M,39.0,1,,
86,3,forced,2.0,I,62.0,1,,
86,4,forced,1.0,M,29.0,1,,
86,5,free,,I,60.0,1,2.0,a637ad73ac526a7dc743237b64b966e42afd939626419bc3d01cada06b416c80
87,1,forced,2.0,I,64.0,6,,
87,2,forced,1.0,M,78.0,6,,
87,3,forced,2.0,I,63.0,6,,
87,4,forced,1.0,M,72.0,6,,
87,5,free,,M,61.0,6,1.0,3763aa3cf773ad9fadde7ec50734d6e25bc4f88bc82f87a8b3e292b9242cee29
87,6,free,,M,71.0,6,1.0,a28a7ed2d62a036c68b9ac5b0a3d66cce109765153e94bc09d2223192d3c97d2
87,7,free,,M,69.0,6,1.0,b116123f4e09632a7ee372a5a3ffa3b9ae8ab1cad14a70172051f73bddd617ea
87,8,free,,M,66.0,6,1.0,79460ac054f335999468e4c77327aad03e2e79fd220f71c988b7cdd99fbaf932
87,9,free,,I,52.0,6,2.0,c324b402c38f941ec604ab62095517da427925e3b29b60e55cad42af795c3fdd
87,10,free,,M,57.0,6,1.0,a42fd4aab877bee00fd9eee980f2a71357bfcb591124b7531483043dfa6614cf
88,1,forced,2.0,I,60.0,1,,
88,2,forced,2.0,I,62.0,1,,
88,3,forced,1.0,M,57.0,1,,
88,4,forced,2.0,I,61.0,1,,
88,5,free,,I,54.0,1,2.0,a7385dba2e48046d0c5369bde7301ee5422dbdec953f8b897ac8e97ee17dbcde
89,1,forced,1.0,M,23.0,6,,
89,2,forced,2.0,I,28.0,6,,
89,3,forced,2.0,I,2.0,6,,
89,4,forced,2.0,I,34.0,6,,
89,5,free,,M,37.0,6,1.0,8b0ccea49b7227434bf2ac5643d25289ee0462c25fff211676a7d44809d9a9b4
89,6,free,,M,35.0,6,1.0,e1bc15ac48c4e1c1c3f293f9451d45f8ac29345b6bb7ae7e8bf720be37de2219
89,7,free,,I,23.0,6,2.0,e11b72b54bc93a52486e7ea2e02040fdbb3ad14a9dc01b8b474b83aeaf9985de
89,8,free,,M,40.0,6,1.0,fcff205db447a7e45e83c4623c66201abe827e8063b6cf97c96c6cd0be2c1c3e
89,9,free,,M,30.0,6,1.0,19942fdd1ed116c660e95d784d0a72824d9f1397f47194ab7f80c14950ab06cd
89,10,free,,M,36.0,6,1.0,86645b8ac73cfa6b98e0740f3abb4c32d335a0e3f2ab5aab7e2985a3319c5b79
90,1,forced,2.0,I,40.0,6,,
90,2,forced,2.0,I,35.0,6,,
90,3,forced,1.0,M,48.0,6,,
90,4,forced,2.0,I,29.0,6,,
90,5,free,,M,50.0,6,1.0,3aeff2a9ac33ca7cc002949b6d4b4832d8fd1fa36dbb403120fe12e15b940b05
90,6,free,,M,38.0,6,1.0,21ec1352312321d1b1cdf49d0e85710527f6d19413102d4420485c9b10533712
90,7,free,,M,50.0,6,1.0,b6b644f939b49a5e4b694ed5d6a0ba80de94e2e422d3a6d3e275f6f0e02fe54b
90,8,free,,M,31.0,6,1.0,4541c1be196439207fce1236f56460fd47c82085f31e90b620abf36391aaec0f
90,9,free,,M,34.0,6,1.0,0a190d40033696d9640194963c861c6f6d4436108cb1b22949f9fa6fb818fafc
90,10,free,,M,43.0,6,1.0,b58eea9be8d077e0082186c6afcd75b388cbc117cb741aa101283e5c8143fc9c
