game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
41,5,free,,T,43.0,1,2.0,8bbd75f1ab93a78ddb1fa5ebd72ad5428c5b6d475c2c0507ccd872b9a8628582
42,1,forced,2.0,T,29.0,1,,
42,2,forced,1.0,A,57.0,1,,
42,3,forced,1.0,A,56.0,1,,
42,4,forced,2.0,T,39.0,1,,
42,5,free,,A,62.0,1,1.0,6eb3fc8c7397c14b9325d297176591d83d7690b57e98101a73f4c9e52c2a71b8
43,1,forced,2.0,T,58.0,1,,
43,2,forced,2.0,T,54.0,1,,
43,3,forced,2.0,T,54.0,1,,
43,4,forced,1.0,A,45.0,1,,
43,5,free,,T,63.0,1,2.0,1bd9d8f9c9e872dce149cf857caa9f1a1260c87a856c90e89406da3249eb4be8
44,1,forced,2.0,T,65.0,6,,
44,2,forced,1.0,A,40.0,6,,
44,3,forced,2.0,T,50.0,6,,
44,4,forced,2.0,T,54.0,6,,
44,5,free,,T,55.0,6,2.0,916b7e9ea9c8234d9fb770b9cde376a3841490335795f46facfc4a998aba52a7
44,6,free,,T,52.0,6,2.0,ce8984659ebc8de84e92fab8c7ee9566e352996fb8c2c90703f8a2745b536348
44,7,free,,T,61.0,6,2.0,04743023f688a3785acdc7ff19d2c0aa2e39432b3e848ad959da61407f2541d1
44,8,free,,T,49.0,6,2.0,6b9bb53f58b7ccaa97106c430756315a9485b5f7dc69ae68ef9ff2ac4741343a
44,9,free,,T,66.0,6,2.0,e8eeb35abd3d25d181c8371b81ba582292aaf98fdf8fd2bf2c5935e13e5d999c
44,10,free,,T,55.0,6,2.0,b1af0184153470e8b61b8b848e7bce4a1628cad6e7c2b9836dd745d45856d99f
45,1,forced,1.0,A,50.0,1,,
45,2,forced,1.0,A,38.0,1,,
45,3,forced,1.0,A,32.0,1,,
45,4,forced,2.0,T,80.0,1,,
45,5,free,,T,76.0,1,2.0,d25c8c728fa310576b1845fb2b80dff564b49a57ece36b54a4e1586197c03c75
46,1,forced,1.0,A,68.0,6,,
46,2,forced,2.0,T,48.0,6,,
46,3,forced,1.0,A,58.0,6,,
46,4,forced,2.0,T,27.0,6,,
46,5,free,,A,60.0,6,1.0,9c001346a3214b29d389969f009eae6ea2aad5ae257a85fa1cd83af76f1ca16d
46,6,free,,A,57.0,6,1.0,2747eaff0ba3a567b056d5c4903a8e3bba5b7e95bc558127d4b1eb638369a825
46,7,free,,A,43.0,6,1.0,d5c4b4856fddbc265189f4b35282bc8bd7c44559cca753bd1d1a72e7c1ba8b13
46,8,free,,A,50.0,6,1.0,ca69e7b988ba5ed77eb9ebfd57e7b515a014915af3a4b012ef8496f87a574de6
46,9,free,,A,49.0,6,1.0,fcd101d6316665fed23d6cffb29e1d159901fbfea7a6052f9a7d818d94c20775
46,10,free,,A,51.0,6,1.0,22fb327f1d8eeaff065504b6988908b65a29580a00fb8e2e4feba6467294d66a
47,1,forced,2.0,T,45.0,1,,
47,2,forced,1.0,A,54.0,1,,
47,3,forced,2.0,T,32.0,1,,
47,4,forced,1.0,A,69.0,1,,
47,5,free,,A,71.0,1,1.0,ccf09e34a2119185b6232115f8b7e677f738ba698e72b41a9f7db11172df2913
48,1,forced,1.0,A,45.0,6,,
48,2,forced,2.0,T,32.0,6,,
48,3,forced,2.0,T,37.0,6,,
48,4,forced,2.0,T,28.0,6,,
48,5,free,,A,28.0,6,1.0,af8c8ae3993694b74726300ea07016ea78eba9be54497d59f9bfa161a0db9479
48,6,free,,A,30.0,6,1.0,3becf117014b6d0c23d7be4c95494d5a15ddfc627e92db36e8b2c62c8f02c570
48,7,free,,A,34.0,6,1.0,7aca8f00e5c74c15c402802bb9bde544aedd29ff6e1394211a013065ad9daf71
48,8,free,,A,44.0,6,1.0,10e81ac32213c21cf54b291e06bcb6f25bf20f34d80190914d0b4061ae6857e0
48,9,free,,A,35.0,6,1.0,928a9bb29bee770a6622cbb569dea849d0320aa4e5740fbb6e3f17ce7edbf3d5
48,10,free,,A,30.0,6,1.0,76e300babbe1cee31d9bde3653280ba413bc94e2f8e214ed0bb29cf1a4924555
49,1,forced,2.0,T,57.0,1,,
49,2,forced,2.0,T,52.0,1,,
49,3,forced,1.0,A,38.0,1,,
49,4,forced,1.0,A,50.0,1,,
49,5,free,,T,39.0,1,2.0,e8253c8256d15337d8addb993966f28fa733a4548f492ef75c8aae77c37303b3
50,1,forced,2.0,T,89.0,1,,
50,2,forced,1.0,A,59.0,1,,
50,3,forced,2.0,T,89.0,1,,
50,4,forced,1.0,A,68.0,1,,
50,5,free,,T,81.0,1,2.0,d4d2663b2365f1a913a65347849d07781db449616e50ba560918bdde4b147736
51,1,forced,1.0,A,36.0,6,,
51,2,forced,1.0,A,40.0,6,,
51,3,forced,2.0,T,34.0,6,,
51,4,forced,2.0,T,29.0,6,,
51,5,free,,A,42.0,6,1.0,c0f401d4312020050fcf13c366fe8cdfa9ef3657367db6dccdbb008fb8bea413
51,6,free,,A,30.0,6,1.0,dce8724ef933f0e486bf98aed355695236cfdad8973ca7c3ef6719716e712f12
51,7,free,,A,36.0,6,1.0,6ff8493e6e1bc09f6bb1a649bf5692ec2d9a85edba81f718f172f44099547d75
51,8,free,,A,34.0,6,1.0,68f49f5dfe8059800a7caa41ea574b7782fe193da0185d68412c1f41715fb228
51,9,free,,A,41.0,6,1.0,6f244abf9f16c3fc310c3f1a573e2449aeb59aa1d24839f496e940f340796997
51,10,free,,A,48.0,6,1.0,b1df401d250afe8023d203da01611781d5d779d979470abb0c31553ac78af652
52,1,forced,2.0,T,43.0,6,,
52,2,forced,1.0,A,61.0,6,,
52,3,forced,2.0,T,29.0,6,,
52,4,forced,2.0,T,51.0,6,,
52,5,free,,A,59.0,6,1.0,6ffd70822a30b9ea46e29af909e275edf462dac131b6bdf68f35d09e649b576f
52,6,free,,A,56.0,6,1.0,6eb1d50e11cfd4ad8be7147f13c041e8f0af486abe3db8377d23f39c600adf19
52,7,free,,A,49.0,6,1.0,59eb889dfdce2ae8f355b58cc9a692d792de80a2b4a006b17a5f91112c5cae48
52,8,free,,A,67.0,6,1.0,050f7609eb23e446bf0ed61f66116c1822299c0eece1270f9f60e815428da043
52,9,free,,A,51.0,6,1.0,ed17e560ccc65ac14a84806c2e23a5a4f2a428a2cbf34853d1f25df369c40b2b
52,10,free,,A,57.0,6,1.0,9e483bc199f60f569cef393a9a57ef41bf28018640d74779d7ea0f9971c58168
53,1,forced,2.0,T,73.0,1,,
53,2,forced,1.0,A,80.0,1,,
53,3,forced,2.0,T,53.0,1,,
53,4,forced,2.0,T,56.0,1,,
53,5,free,,A,84.0,1,1.0,08fdc53450fa6b41896e82f79e18766314c76d3a94b2d0f022e234db9b67d454
54,1,forced,2.0,T,37.0,6,,
54,2,forced,1.0,A,57.0,6,,
54,3,forced,1.0,A,53.0,6,,
54,4,forced,1.0,A,47.0,6,,
54,5,free,,A,51.0,6,1.0,15421f9447642bd5b7760d41b4e10087f5b6131de6b1bbcc07740d1ae05f34d7
54,6,free,,A,49.0,6,1.0,2f7cb3de64ba1daa95471c0f3e5874f26c4a21e259049cc33c3232a23aeda7ce
54,7,free,,A,43.0,6,1.0,54e18033a1b3b8722f55eaabdf4250d20c28f52f4b88e05abce7f76383a7510b
54,8,free,,A,42.0,6,1.0,d5dfb0c98f1d49db335c6d0a04eef624c02501639257c27a004201023a590ba8
54,9,free,,A,49.0,6,1.0,386dfa411808275ca00c986ddbed28b9dba699da3bce7399f0e94a226ae0e098
54,10,free,,A,31.0,6,1.0,a6b81397b463662d5e70701d96545701bc916acfe8fdc9b11da632d97e866a11
55,1,forced,1.0,A,44.0,6,,
55,2,forced,1.0,A,29.0,6,,
55,3,forced,2.0,T,18.0,6,,
55,4,forced,1.0,A,42.0,6,,
55,5,free,,A,30.0,6,1.0,6863d46ad52799e2a7502953b3f79ef99dcd5da4f93e75a90099e24081408868
55,6,free,,A,37.0,6,1.0,0ecdc96e72113a774d56b76e5dcee2d25dcd2f75146f52bf4a4e0ed91f569a32
55,7,free,,A,39.0,6,1.0,c8b98bb9e4cb04716416434956b25b2522f8d55f2865b73e2df3289e6a2074b7
55,8,free,,A,52.0,6,1.0,1ad8fa2a82f204d16a5fcd260d53a66dd9847d04198e9e809c0a9eb4bc86e2ab
55,9,free,,A,36.0,6,1.0,418eb4bd72c4f45a918d09449cd7539c5a18efcc2d1e448b3f13ccda50d16843
55,10,free,,A,41.0,6,1.0,d01519a337744b598edc945fbd2639368309ca62698e1e902858f54232e6c1d4
56,1,forced,1.0,A,40.0,6,,
56,2,forced,2.0,T,44.0,6,,
56,3,forced,1.0,A,47.0,6,,
56,4,forced,2.0,T,64.0,6,,
56,5,free,,T,56.0,6,2.0,1b1b2d50451d0524d59263885ab967ace4b13536dca3b614efdcd1372f4cbf1d
56,6,free,,T,60.0,6,2.0,5fee7d435284a82f9978c50cbab7c77ee36c9ee6fd341fe39a219049fa0656d6
56,7,free,,T,76.0,6,2.0,72adfef1b653ee67c51f82364373621c5a2efa09a7021a65b1887dff60dca9db
56,8,free,,T,52.0,6,2.0,b921cf5493fc84b04bbacca761c79ea05df4f189442951470432483e1b2d8a96
56,9,free,,T,67.0,6,2.0,3fef01c76ef911dbba7239027284770359edd3f75282330ab21289fdb6506256
56,10,free,,T,74.0,6,2.0,681ea8026176294bbc179d89793476ce70dafbddeaf96132783b78dad5c37797
57,1,forced,1.0,A,36.0,1,,
57,2,forced,1.0,A,17.0,1,,
57,3,forced,1.0,A,10.0,1,,
57,4,forced,2.0,T,36.0,1,,
57,5,free,,T,38.0,1,2.0,eb3d10ccbdc3604abc86828a9b9f064228db1e63e1361767c12841f27a44d887
58,1,forced,2.0,T,67.0,1,,
58,2,forced,1.0,A,59.0,1,,
58,3,forced,1.0,A,56.0,1,,
58,4,forced,1.0,A,53.0,1,,
58,5,free,,T,76.0,1,2.0,5428b2cb416b67c39d27f86ee4cf987a25de3788e139c7b46a80b6105f6365b8
59,1,forced,1.0,A,33.0,1,,
59,2,forced,1.0,A,34.0,1,,
59,3,forced,1.0,A,37.0,1,,
59,4,forced,2.0,T,56.0,1,,
59,5,free,,T,64.0,1,2.0,66cc0f8f617d251000e12bb1032df70731460f9b2bfd1d46cd372efac4ee53c8
60,1,forced,1.0,A,47.0,1,,
60,2,forced,1.0,A,57.0,1,,
60,3,forced,1.0,A,51.0,1,,
60,4,forced,2.0,T,76.0,1,,
60,5,free,,T,83.0,1,2.0,8221ebb3b0948292ff81c9012e2ebd2e2cfed59ab3cd0176c8d8226688dde8ff
61,1,forced,1.0,A,81.0,6,,
61,2,forced,2.0,T,55.0,6,,
61,3,forced,2.0,T,59.0,6,,
61,4,forced,1.0,A,92.0,6,,
61,5,free,,A,92.0,6,1.0,ed4c46797636b1734e99767bfa50fdbe719e500b4ed3832503d396a12debabb9
61,6,free,,A,95.0,6,1.0,79afc9317c8f396343df6ada3d10ccbd88b96b30bba413b184ac4093190daa97
61,7,free,,A,94.0,6,1.0,9bebcdaac3debdbe82a999613b04ff696b1a9f6e54751c39ce926171107bc9be
61,8,free,,A,99.0,6,1.0,92ccb75f238eea6ebc413d87ad3ad4a8ea2f2b63ed6ef1c16f5f66cbf0d3ddb9
61,9,free,,A,95.0,6,1.0,120d8bab2122f4d3cf918e21382489909637635f8fe90355eed2cffa90a3d287
61,10,free,,A,96.0,6,1.0,02c64874fd168442291dac6bed5f3556bdc42a7e199c4184d9504e02ad04f81d
62,1,forced,1.0,A,39.0,6,,
62,2,forced,1.0,A,31.0,6,,
62,3,forced,2.0,T,46.0,6,,
62,4,forced,2.0,T,41.0,6,,
62,5,free,,T,17.0,6,2.0,0dafa557344ccd99f1e041732297a3b7f0d11593665f0bd26f37ee62a3e3b37b
62,6,free,,T,33.0,6,2.0,458b6b6abd1772f2ab51b7d354575b2e32ffcb2a57a9b415c8cc452c2200803c
62,7,free,,T,22.0,6,2.0,730f0b6487ea13658300224c0d7bd8b48db483a7f7c01c8d9b6e0002639a18d0
62,8,free,,T,32.0,6,2.0,af631d10c7c4358bbb6014a36a817b31c618a12bcd78184ce293ce87859f1d6e
62,9,free,,T,25.0,6,2.0,b168b35fb1b5bfdebfd60421ac7497e3cfe01f3128697b562bc5f971cc77ebce
62,10,free,,T,26.0,6,2.0,e4da4ccc20219391a24b3afa2e4907de7d0de25eea3b3c31af4977af20556446
63,1,forced,2.0,T,70.0,1,,
63,2,forced,1.0,A,43.0,1,,
63,3,forced,1.0,A,43.0,1,,
63,4,forced,2.0,T,71.0,1,,
63,5,free,,T,70.0,1,2.0,1a1c435da45fe3ca7aa66cbdae5afa4c4cc8c5cf941779da5658de3511a10347
64,1,forced,1.0,A,97.0,1,,
64,2,forced,1.0,A,81.0,1,,
64,3,forced,2.0,T,56.0,1,,
64,4,forced,2.0,T,57.0,1,,
64,5,free,,A,68.0,1,1.0,197cee12e07922d78b2171bd7d982e66768006bd2082d6be017c6ec95a11d644
65,1,forced,1.0,A,66.0,1,,
65,2,forced,1.0,A,53.0,1,,
65,3,forced,1.0,A,72.0,1,,
65,4,forced,2.0,T,73.0,1,,
65,5,free,,A,70.0,1,1.0,384fa4afff08b9d28054deae805841df8e06ffa5f55e0f4dceedf871b6c7359d
66,1,forced,2.0,T,63.0,1,,
66,2,forced,2.0,T,62.0,1,,
66,3,forced,1.0,A,92.0,1,,
66,4,forced,1.0,A,99.0,1,,
66,5,free,,A,97.0,1,1.0,d4eeb2cb8f75b1a4d09782d43b6f486f7477e5873c6ba7992ca1a54d9a24b890
67,1,forced,1.0,A,44.0,6,,
67,2,forced,1.0,A,56.0,6,,
67,3,forced,2.0,T,44.0,6,,
67,4,forced,2.0,T,48.0,6,,
67,5,free,,A,55.0,6,1.0,dedbc3381ab8273d72c5df1a177d2f353a72c5cb73816c17ea83c93b17c0e9ec
67,6,free,,A,54.0,6,1.0,74300a03f525936c1005647dd21838ba4c8768369c8fdf54e1a52d8ecbb967f4
67,7,free,,A,50.0,6,1.0,efb5bce32bc050bbd06f32a2e91b08df177afef7f6c94f230f93bedfdaa6bc40
67,8,free,,A,57.0,6,1.0,72f82fa9d0c984b3c26c7218c808001691ee5afc4b6df81275ce92ec2e76f014
67,9,free,,A,62.0,6,1.0,ecb021d4b227a09c7f1af8424f47bc9d218c0a9b3dec24c0c4fe1d9ab7385a37
67,10,free,,A,63.0,6,1.0,f9b64b01ffadc5c29be8289e2e05b60183c553682e790e76455f8aede7e97a02
68,1,forced,2.0,T,83.0,6,,
68,2,forced,1.0,A,50.0,6,,
68,3,forced,2.0,T,62.0,6,,
68,4,forced,1.0,A,77.0,6,,
68,5,free,,T,70.0,6,2.0,def710e214b714b2ac342c57a0fb0285d1c1e9d825a943a06a60253b482739a8
68,6,free,,T,77.0,6,2.0,7403c0034f1043315b154eae2c087427b447adea44f0ba35180f972760be6bd7
68,7,free,,T,79.0,6,2.0,5bd3d3375f6f53d132ac27bc1bc8de54734b6e821ad181e4d9a274234b4baa1f
68,8,free,,T,82.0,6,2.0,f7d3b8ebd33f119fe9721573ff172bb8a2a1a992113ad5e5159a9128ce3bfd74
68,9,free,,T,74.0,6,2.0,233c9065761ab9d21ba4abca32baaf3a9a9b61eea8d096ff075301964f920db9
68,10,free,,T,89.0,6,2.0,632267f3c526a1f23dc5fb09485425e49ab37a979d2e0af69d0294df3d984f7d
69,1,forced,2.0,T,65.0,6,,
69,2,forced,1.0,A,80.0,6,,
69,3,forced,1.0,A,77.0,6,,
69,4,forced,1.0,A,78.0,6,,
69,5,free,,A,84.0,6,1.0,0bef74b92e712f804de7bffb444366472f7715463c8f5aa8a3c7b818f0d1187e
69,6,free,,A,75.0,6,1.0,c97cbd505733ccbf26b99fb957664d6d97ac4e350b753ec56132a21630d6a4d0
69,7,free,,A,77.0,6,1.0,b65ff85c57645746232e711e656fd90cf927cc8aff937342919ae7b4e8d5745a
69,8,free,,A,82.0,6,1.0,0d87d63a90bbc795162da1aecfab42d296f9487b854a2e28320d9deb38eb1b2a
69,9,free,,A,68.0,6,1.0,0825a07bb310a750b7225636efb3d1b1b334b5017f482223214dec2a44094f89
69,10,free,,A,77.0,6,1.0,2590ce61e865528d883602d3d87cfbc1f98e7ae16093fc4ec96ff0f8e253dc7b
70,1,forced,1.0,A,41.0,1,,
70,2,forced,1.0,A,37.0,1,,
70,3,forced,2.0,T,29.0,1,,
70,4,forced,1.0,A,36.0,1,,
70,5,free,,A,50.0,1,1.0,610a3cbd13f6bcc452a706b413c8802925986586aabbd5896ee44ba0b15d2810
71,1,forced,1.0,A,61.0,1,,
71,2,forced,2.0,T,42.0,1,,
71,3,forced,2.0,T,31.0,1,,
71,4,forced,2.0,T,41.0,1,,
71,5,free,,A,59.0,1,1.0,7a672c1f02b9032e4426fc6a41d4bed94efff904ed0b675719dfc627137fccd9
72,1,forced,1.0,A,48.0,1,,
72,2,forced,1.0,A,29.0,1,,
72,3,forced,2.0,T,48.0,1,,
72,4,forced,2.0,T,31.0,1,,
72,5,free,,T,29.0,1,2.0,1976692151cde35c7c3f5c90ba120a86f5850257ec6da80d9b22095af4621edc
73,1,forced,2.0,T,40.0,1,,
73,2,forced,1.0,A,25.0,1,,
73,3,forced,2.0,T,39.0,1,,
73,4,forced,2.0,T,41.0,1,,
73,5,free,,T,45.0,1,2.0,b2466152504c865a829b704421120da87539c2da6abbac6424b8d79514b0e5c5
74,1,forced,1.0,A,30.0,1,,
74,2,forced,2.0,T,66.0,1,,
74,3,forced,1.0,A,45.0,1,,
74,4,forced,2.0,T,47.0,1,,
74,5,free,,T,67.0,1,2.0,c9f1158ad2ec0d77f641f374b912deadf2f256576503fa88312d806ad086b75a
75,1,forced,1.0,A,12.0,1,,
75,2,forced,2.0,T,35.0,1,,
75,3,forced,1.0,A,13.0,1,,
75,4,forced,2.0,T,37.0,1,,
75,5,free,,T,40.0,1,2.0,1311981cc6da91aae3f17f340c6ce76e6c007d46140278a1850e6dd351e4ed41
76,1,forced,1.0,A,62.0,6,,
76,2,forced,1.0,A,64.0,6,,
76,3,forced,2.0,T,80.0,6,,
76,4,forced,2.0,T,76.0,6,,
76,5,free,,T,77.0,6,2.0,6d55d8a6c66e45c4f46955a0170f39123a845db5b683bdddbe141f3ee072247b
76,6,free,,T,75.0,6,2.0,6639e38242538cd1e6186d1aff18658cfd033acff40df39b82a6410fc05badcc
76,7,free,,T,85.0,6,2.0,71beacd7f86566e8aaae9f715c4defb9d2d4b73e0f8dc39d12ac3816540ffa45
76,8,free,,T,80.0,6,2.0,cc5f9785b00140a7b938bba427a16d9c79b8ce76c930753544d748122fb70d77
76,9,free,,T,83.0,6,2.0,606dc5ed25bcdd4c0206ec96646bfd98d8a9ec70e4c128ab778386efaebaf1af
76,10,free,,T,78.0,6,2.0,1a3aec203d3d9dc20a8295f4fe3168fca4bbbf601af88b8ef920e3ca0280ef9b
77,1,forced,2.0,T,43.0,1,,
77,2,forced,1.0,A,73.0,1,,
77,3,forced,2.0,T,26.0,1,,
77,4,forced,1.0,A,59.0,1,,
77,5,free,,A,69.0,1,1.0,7ad56f48c3b5b9a80ccfe264753a3c09c2620c0b62ceae7254c08dd729f05f8c
78,1,forced,1.0,A,39.0,6,,
78,2,forced,1.0,A,36.0,6,,
78,3,forced,2.0,T,64.0,6,,
78,4,forced,2.0,T,62.0,6,,
78,5,free,,T,69.0,6,2.0,ab7cd404a4b18002822abaab591aeb03e6c2a6611b8405418389e00446bc8a95
78,6,free,,T,74.0,6,2.0,9b21e4f8076af1636f9139814ec66c8fbf3189aeb6184b70f0dda2359db5ef37
78,7,free,,T,69.0,6,2.0,3509cccbed023b08080ef61b1e18053d9bc8b62f84331378edc04f08a3610b2c
78,8,free,,T,64.0,6,2.0,cb6ccc4f003ee76fc468b77c71d2fa170364545a30348b0fd38881d4b5ef5bdd
78,9,free,,T,69.0,6,2.0,9ccad34108fdd4767508d9ecddb0e32d821ab9e48f67e4985d119989b0aaf73e
78,10,free,,T,61.0,6,2.0,51b65ac04ba53d39a827da718eb485851d33e83385390f582f9d3b2074e10978
79,1,forced,1.0,A,29.0,1,,
79,2,forced,2.0,T,47.0,1,,
79,3,forced,1.0,A,32.0,1,,
79,4,forced,2.0,T,63.0,1,,
79,5,free,,T,47.0,1,2.0,53668d35ad17a1389ef85dd24e63f9b9054021feda11dbf9414723279c3724cb
80,1,forced,1.0,A,59.0,1,,
80,2,forced,1.0,A,40.0,1,,
80,3,forced,2.0,T,60.0,1,,
80,4,forced,1.0,A,67.0,1,,
80,5,free,,A,42.0,1,1.0,117dd17714a20211ff0f24d96cfa8b685cb723a65f996e157a1e24dba9c58ae4
81,1,forced,2.0,T,62.0,1,,
81,2,forced,1.0,A,54.0,1,,
81,3,forced,2.0,T,63.0,1,,
81,4,forced,1.0,A,44.0,1,,
81,5,free,,T,56.0,1,2.0,bfdccc81ff9afa1c9e875d050703041bc886b3af0c59041dd0f681ac00895b63
82,1,forced,1.0,A,32.0,6,,
82,2,forced,2.0,T,30.0,6,,
82,3,forced,2.0,T,28.0,6,,
82,4,forced,1.0,A,51.0,6,,
82,5,free,,A,44.0,6,1.0,40a208f9cdb38212065f9825fdfff2ab3ea27683d461a8bb808346db5268c51a
82,6,free,,A,38.0,6,1.0,fcea3b337e2a42a5d89add23bb5b4d7b7f11ab654ea69ac84a9e883b06d12864
82,7,free,,A,40.0,6,1.0,eb908edf85114385c215708a9cf4b5e9b748a60237957d63cab0491bb830a4c0
82,8,free,,A,39.0,6,1.0,76cce6b240aea6c9411c5dd1ade5cd62f971caa5249aff8d9c203e2c1c8e92f0
82,9,free,,A,51.0,6,1.0,7698ecb4a562afa135ef69ac1d43f75976218c3d949fc56eb32007f2c1529947
82,10,free,,A,43.0,6,1.0,3d1c3c12e11eb6161f8f8532636cfe6939ee02aa6acabe859ff4e535432ce0f6
83,1,forced,2.0,T,62.0,6,,
83,2,forced,2.0,T,61.0,6,,
83,3,forced,2.0,T,64.0,6,,
83,4,forced,1.0,A,33.0,6,,
83,5,free,,T,67.0,6,2.0,2e8f23e8a22191b63a61262c70f0c2bab5a07bea6a76a7acfa57ce5365bb1b16
83,6,free,,T,66.0,6,2.0,7876ce349e41cc8babc3398a4649b58185d255b4ffe1cdafba6d53cefcd06ab3
83,7,free,,T,72.0,6,2.0,fe0ccd0053726290e33abb901be0b5f6b05d8d8280ff12e5541b64f5dfa7702b
83,8,free,,T,65.0,6,2.0,c9abfc81b6a02735c176abfe11921f70cf2df64ad7dd5cac72f90740627daf02
83,9,free,,T,72.0,6,2.0,1cccae4e1b2cb599caa2c08b0172858611ee74ac974b28ad2e0213183b250c70
83,10,free,,T,64.0,6,2.0,12895e1954b8d913a581c632f25d43145338b0d3f053df2025880ef5a7b0a788
84,1,forced,1.0,A,80.0,6,,
84,2,forced,1.0,A,73.0,6,,
84,3,forced,2.0,T,63.0,6,,
84,4,forced,2.0,T,58.0,6,,
84,5,free,,A,64.0,6,1.0,3858d60a7bf47a4e105d707833c5e7a568d30d5dc088f97abbefb6840738356d
84,6,free,,A,72.0,6,1.0,9472135d711a35713d538a1469f0d0f2f35ad34ab0070bff5a21c48c42098e2e
84,7,free,,A,77.0,6,1.0,a8c274626a16b8db5d39e28f6d7b2d4fdec9d10770630b9f3d72efcdb6188039
84,8,free,,A,76.0,6,1.0,a45ab42cb663598afa1651b841ad3ed68acac0485ccb6ed8d47abd5f36b408d7
84,9,free,,A,90.0,6,1.0,a91a7172b67552718a25146f93d252f328fa4749da8bf21e82a7fdd66f26cb71
84,10,free,,A,70.0,6,1.0,925978e29ed56e0a8f5dbab0c56e9961128662be01247787fde6f9e50ff636b1
85,1,forced,2.0,T,25.0,6,,
85,2,forced,1.0,A,43.0,6,,
85,3,forced,2.0,T,5.0,6,,
85,4,forced,2.0,T,14.0,6,,
85,5,free,,A,30.0,6,1.0,45777cef60ee0a3cef7b8f61863816c53057953f73dc4c40f9d079c3c8643e1f
85,6,free,,A,44.0,6,1.0,9950ae68080345a2aa5b1c7c7da21ecdcc998286d0d8845434a1e027de44c799
85,7,free,,A,50.0,6,1.0,94583471f36ef22c3408fe8619c39017ad5231bf7082f92cd083523e6574cd17
85,8,free,,A,42.0,6,1.0,a575bd762dc65f8ce77d8fdc6da5b587d20776f4a8681ada2a755b10d4d6fb00
85,9,free,,A,33.0,6,1.0,c7a6f8925dce2dd8155b37373c56154c139489cf8c9f3438d29ba65001f0da77
85,10,free,,A,52.0,6,1.0,c208ada477e43e4698946d9156625f83aa2bbc8e6e95c083021ae5acfb5b7c69
86,1,forced,2.0,T,54.0,1,,
86,2,forced,1.0,A,39.0,1,,
86,3,forced,2.0,T,62.0,1,,
86,4,forced,1.0,A,29.0,1,,
86,5,free,,T,63.0,1,2.0,9a0fed51250f75a895e2b4c0caef1952843e2b03b2b69c020ef29f3f8fb5d2b2
87,1,forced,2.0,T,64.0,6,,
87,2,forced,1.0,A,78.0,6,,
87,3,forced,2.0,T,63.0,6,,
87,4,forced,1.0,A,72.0,6,,
87,5,free,,A,61.0,6,1.0,6e21e8b2a7d488c8545e98cdc30aba7011a85d43378534e419c49d5a89ebaa56
87,6,free,,A,71.0,6,1.0,9e24d1ad17a9ca422d010aea7bdaa81c5fa931877f20746fbfd1acc54128eedb
87,7,free,,A,69.0,6,1.0,97989330a7b039ac629fed519d0118fc8c9555fe368511a16fc9c03e1c279f1c
87,8,free,,A,66.0,6,1.0,443abd029f5645bf9cd01997f1a981f1368a2c1a5d7407b3c58afe3eceecdd86
87,9,free,,A,50.0,6,1.0,fb662afa4f1dd46fd4df02ad105c7bdd29434b8081e92a15587df358abcd351a
87,10,free,,A,57.0,6,1.0,d1ea208418e24707d1999472ebd0bccc5186d7e3206d4bbf9f09ebae85aff23b
88,1,forced,2.0,T,60.0,1,,
88,2,forced,2.0,T,62.0,1,,
88,3,forced,1.0,A,57.0,1,,
88,4,forced,2.0,T,61.0,1,,
88,5,free,,T,54.0,1,2.0,293fa61710b9bff13f70e5617b3e99eed09f27aed8fe1c5cd3dd6f2b8b758e9b
89,1,forced,1.0,A,23.0,6,,
89,2,forced,2.0,T,28.0,6,,
89,3,forced,2.0,T,2.0,6,,
89,4,forced,2.0,T,34.0,6,,
89,5,free,,T,31.0,6,2.0,6a8e79d166f752b67a0b7f80128213cc81b4d82a02e711e06a7b05383d25d441
89,6,free,,T,13.0,6,2.0,f84b54ad368a567c26e928766eac009e558c4b65aafef056849a4fedeaf5656c
89,7,free,,T,23.0,6,2.0,41e911436196c7c7c0d3e67814551924c631df0b931ae5ab25a8181855712672
89,8,free,,T,5.0,6,2.0,1c3e35ae688e18db6b3cbb09028dd1e00eb7aa619bed54edd1b1ae871b1ec92e
89,9,free,,T,25.0,6,2.0,6a202a5349a9933c756dcfd8ca40ca41df408dd6b70509d02c8470272fc166ed
89,10,free,,A,36.0,6,1.0,970c0dcb309fa93e8d53cf77ae40752d27637fbcdb5b267ea61e88405c3c4ddf
90,1,forced,2.0,T,40.0,6,,
90,2,forced,2.0,T,35.0,6,,
90,3,forced,1.0,A,48.0,6,,
90,4,forced,2.0,T,29.0,6,,
90,5,free,,A,50.0,6,1.0,2a537c7c12a3d69cc4a8862c939316dfa523d69ecbad37509d7f146b48764937
90,6,free,,A,38.0,6,1.0,17a65b9843185d6f1f9166f8c62abc6cbd828f25984138b67a34acc6ba840977
90,7,free,,A,50.0,6,1.0,95b2e03eafef10f2855d22f4b82fa545e47bf6ded16ea1867944720ffa4a9af1
90,8,free,,A,31.0,6,1.0,06d1d264a35467929baefb1dfd45475775d75e1ff4f8f84849fc861990673a16
90,9,free,,A,34.0,6,1.0,aaa160cef845db90964b0cda75688eb9126932a4ab525dcad8ce857163a11377
