game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
40,9,free,,Y,64.0,6,1.0,167ef6cf816b31b5e4705e24fd1c0421141e2ad02e3362c87358dfefa7ed87c0
40,10,free,,Y,57.0,6,1.0,bb28a8db7ccc4438a0d982ba414fc94a889492fa28c6a807edf690a9b6d9e960
41,1,forced,2.0,L,38.0,1,,
41,2,forced,2.0,L,51.0,1,,
41,3,forced,2.0,L,55.0,1,,
41,4,forced,1.0,Y,42.0,1,,
41,5,free,,L,43.0,1,2.0,b8da29913730ac70003f67a5256c42e4bf086798ee14b4cd3878f87848787aa5
42,1,forced,2.0,L,29.0,1,,
42,2,forced,1.0,Y,57.0,1,,
42,3,forced,1.0,Y,56.0,1,,
42,4,forced,2.0,L,39.0,1,,
42,5,free,,Y,62.0,1,1.0,7d4cb0cbdb31b6c7342e6e830f076f42d706b410686d069c7eae338e99399918
43,1,forced,2.0,L,58.0,1,,
43,2,forced,2.0,L,54.0,1,,
43,3,forced,2.0,L,54.0,1,,
43,4,forced,1.0,Y,45.0,1,,
43,5,free,,L,45.0,1,2.0,c08f42ce761d095b67341b75b5ffd068f3506f0c254ed7eaf8c4e31db9aeb7ef
44,1,forced,2.0,L,65.0,6,,
44,2,forced,1.0,Y,40.0,6,,
44,3,forced,2.0,L,50.0,6,,
44,4,forced,2.0,L,54.0,6,,
44,5,free,,L,55.0,6,2.0,ea692e145adab3e9d1c471b580d47223fbdc6871b46973b93ad5e03b4b0b37be
44,6,free,,L,40.0,6,2.0,499fb46b3e7abf3b31b0dd2d7b7f9ac9a2fa4625a8440242d219dbcead023a45
44,7,free,,L,61.0,6,2.0,c8c62afc752a328859ead3ae730bab141c54122d88431aa388b89766462cab6a
44,8,free,,L,49.0,6,2.0,16104200d8c2af21280ca3aac2a68deaa08ed7f994ca49051b05c1a06ebdeee7
44,9,free,,L,66.0,6,2.0,0f5b1812e1c2b42ec9c3346a7e4ce86130a8d35eff6d54421c47cb072995fd21
44,10,free,,L,55.0,6,2.0,4776de15f0262af95332769055931b49e414aaa684287201e59b9b6b3d11bddd
45,1,forced,1.0,Y,50.0,1,,
45,2,forced,1.0,Y,38.0,1,,
45,3,forced,1.0,Y,32.0,1,,
45,4,forced,2.0,L,80.0,1,,
45,5,free,,L,74.0,1,2.0,286629a4902065a6433f920c5eedd72cfb3e7f6fd983977bbe486e54bd546c11
46,1,forced,1.0,Y,68.0,6,,
46,2,forced,2.0,L,48.0,6,,
46,3,forced,1.0,Y,58.0,6,,
46,4,forced,2.0,L,27.0,6,,
46,5,free,,Y,60.0,6,1.0,43f72cda62b7aafae27f69970aea8bce6ec1b83832a6cf4c4c928d2b032802d9
46,6,free,,Y,70.0,6,1.0,f0b65d932f581c16bf90d0462e9d7b9b50eae5c0034a287dcf035a456e68799f
46,7,free,,Y,64.0,6,1.0,d1af1e0827af53ab6f25c89f1549cace1e52e6eff42247a0ed01a71b4bb10a77
46,8,free,,Y,44.0,6,1.0,58f036d007437239eb179fb272c2d11e66de1cf3d72ede8f17a74ceec961a774
46,9,free,,Y,49.0,6,1.0,259c58ca233ff952c0b462b6934a2ab83be76153b48121623fc2135ec821e7ca
46,10,free,,Y,67.0,6,1.0,39b15b615d4d9ab0ff09c57353ba0ee011890da7c66fdcf46152cb7c9fcd123a
47,1,forced,2.0,L,45.0,1,,
47,2,forced,1.0,Y,54.0,1,,
47,3,forced,2.0,L,32.0,1,,
47,4,forced,1.0,Y,69.0,1,,
47,5,free,,Y,71.0,1,1.0,974c00b861a2f029f475638af9ffadcf4d2a18b0ca05f276e649b9fb9ecb5cba
48,1,forced,1.0,Y,45.0,6,,
48,2,forced,2.0,L,32.0,6,,
48,3,forced,2.0,L,37.0,6,,
48,4,forced,2.0,L,28.0,6,,
48,5,free,,Y,22.0,6,1.0,ddd5a0cfcc68ef05d04b46d99afb35f7aa0d7c1afbd940736f734fe69c420b72
48,6,free,,Y,30.0,6,1.0,f9bc60c181be6497a60c76613ffe7d9a931741622a315979be79edfd1e4dee5f
48,7,free,,Y,18.0,6,1.0,0292cb56a7af68cbb4585711a4e9c73b42ef90fd51ae381ec1ac57ebfa1dc6c5
48,8,free,,Y,19.0,6,1.0,9dcfe32c93b16878399b8b062474539aa9967bb35d83a988c82e5d6a553c8d07
48,9,free,,Y,49.0,6,1.0,946ec20edb071c590a78f4bbee69a564905acb49ad3e44e85c86a50b7d0d3f14
48,10,free,,Y,31.0,6,1.0,9d20c95cd6e50474817b4f19d969e1bfd504d727848b79458a718a1bbcae2ed2
49,1,forced,2.0,L,57.0,1,,
49,2,forced,2.0,L,52.0,1,,
49,3,forced,1.0,Y,38.0,1,,
49,4,forced,1.0,Y,50.0,1,,
49,5,free,,L,34.0,1,2.0,94d4f761e149fbdba275dd1db86490da085f560082ce9ee4a898ddfb18ccb633
50,1,forced,2.0,L,89.0,1,,
50,2,forced,1.0,Y,59.0,1,,
50,3,forced,2.0,L,89.0,1,,
50,4,forced,1.0,Y,68.0,1,,
50,5,free,,L,81.0,1,2.0,4806a2eaeafe722c9915386bbbaa2c480ac73c4658dc9d2c89eaeb656558feb4
51,1,forced,1.0,Y,36.0,6,,
51,2,forced,1.0,Y,40.0,6,,
51,3,forced,2.0,L,34.0,6,,
51,4,forced,2.0,L,29.0,6,,
51,5,free,,Y,35.0,6,1.0,1a8a88d66e5fe2e31eabd7ea23aa3e002ef79680b5fbd6867a1c5c2059dae404
51,6,free,,Y,30.0,6,1.0,fcf9c743f4240f5abf2ccc7a8191249ae3ad860116ef2339a9b38708f22de31f
51,7,free,,Y,36.0,6,1.0,c17424e96f13c3c3a46fb5dbfd8524d525387c3ab21a2251fca5a19760f14d1c
51,8,free,,Y,34.0,6,1.0,3e418c22f653d57cdef4ce68dbbf968642430e22c6cbc48ce70eab9bb862f7a5
51,9,free,,Y,27.0,6,1.0,e452494e12b8feb7cca99816e03f10db7adaaa0c0b80be955879c1c30af8e278
51,10,free,,Y,39.0,6,1.0,889d8071157e14d3d53289cc9d0772f0a54f2ffb8a7a965e089ae45c8faae793
52,1,forced,2.0,L,43.0,6,,
52,2,forced,1.0,Y,61.0,6,,
52,3,forced,2.0,L,29.0,6,,
52,4,forced,2.0,L,51.0,6,,
52,5,free,,Y,59.0,6,1.0,ab161cf5ab9ecffa6b1ae0b919a867bc24cb505bb622d39ac988f7f3e3f623d0
52,6,free,,Y,56.0,6,1.0,0fe8537cc2842d0fa0f32936c4f86fcec23afde4c01b3c2fd188979e5c2eb068
52,7,free,,Y,49.0,6,1.0,39854e1f9eab27947b4e077e23f8cda031b84fdf03352939a6aa073b00f42667
52,8,free,,L,47.0,6,2.0,700ce4068a237ac4d82cbc6071ec996c456efdf04875b4c8abb2794d7ffdd3ad
52,9,free,,Y,51.0,6,1.0,99661bdb43ffee1901a98bbe5e38f8aab06124b53eac312299edad7c292bb758
52,10,free,,Y,57.0,6,1.0,80ad1dcce7ece0d3f3b47c951eec50807070369b9a2a52fcbc08f5536ceef4d2
53,1,forced,2.0,L,73.0,1,,
53,2,forced,1.0,Y,80.0,1,,
53,3,forced,2.0,L,53.0,1,,
53,4,forced,2.0,L,56.0,1,,
53,5,free,,Y,84.0,1,1.0,d733f4166fa294e24c6ec32cde6cf0a65a8c4352ce063f45e182f123360520ae
54,1,forced,2.0,L,37.0,6,,
54,2,forced,1.0,Y,57.0,6,,
54,3,forced,1.0,Y,53.0,6,,
54,4,forced,1.0,Y,47.0,6,,
54,5,free,,Y,61.0,6,1.0,69817c7b4fbed13d8312b1f7d8e320f69ad872ae0d760eb7b9562fe4f86348b1
54,6,free,,Y,49.0,6,1.0,102184cc95909e6488fde1fa3fcc66cd9dcff130a1c32993afae11e0dac6a9e0
54,7,free,,Y,43.0,6,1.0,8ef22b67272370f770908a12f449cb545594f8f873326f328d75abb9e3fb0f26
54,8,free,,Y,39.0,6,1.0,e063d4616a816902154ed2433b897ca23dd023efd28441e7afe72e876c6afea5
54,9,free,,L,46.0,6,2.0,e71087b57672bfb518d1948d3dd923632df1c5cb348d2aa96acfa9b062c3a2fa
54,10,free,,Y,46.0,6,1.0,db6ca6ae7d362d7864cdf9a53d759b2aa0680dfed0709192199e775e2215d9b0
55,1,forced,1.0,Y,44.0,6,,
55,2,forced,1.0,Y,29.0,6,,
55,3,forced,2.0,L,18.0,6,,
55,4,forced,1.0,Y,42.0,6,,
55,5,free,,Y,39.0,6,1.0,302455016df076a787ea35392fdefa9803a11a94d534bf6ca8e15d471e57f686
55,6,free,,Y,37.0,6,1.0,ff895c1b18f9968e973bf8855dcae7101d987bfac1e137e4211ceeaf1dab53b6
55,7,free,,Y,39.0,6,1.0,1955b9a12329b143944bc128544a51835f3330b23a8afc148448211fbd28be7e
55,8,free,,Y,52.0,6,1.0,eeadceaededca743eb421e4257a37226b465da1287050dcd6978e6a76840b5b2
55,9,free,,Y,36.0,6,1.0,69592317bd392c76e75bdd90a05ecb2a42c5843e65946b08fcfa5cca5888a1bf
55,10,free,,Y,31.0,6,1.0,4ff23ee758562ba8163bf49748675036ed727912008e765b02b86c74b39fa859
56,1,forced,1.0,Y,40.0,6,,
56,2,forced,2.0,L,44.0,6,,
56,3,forced,1.0,Y,47.0,6,,
56,4,forced,2.0,L,64.0,6,,
56,5,free,,L,64.0,6,2.0,563ca1f08913fb4d0c10add2b49ef1746eb876eb4ef6870ca559477f29fed26e
56,6,free,,L,60.0,6,2.0,2044ebd41ee07fb6489ab88f6f08f9328f2f3c824d9f3194adb83e841c36ca4e
56,7,free,,L,73.0,6,2.0,89c4fa8b129c8cde2556355b754195718f07ad2033c547781750345736922cf4
56,8,free,,L,64.0,6,2.0,22c7ab4b8368d4892c2805a9e2935771fde60d1865e730c27f180cbef8e986c7
56,9,free,,L,60.0,6,2.0,0da103ebddd8a1f6f1b4936ac521f8cc78b7cf2b2454361c117863609af69a00
56,10,free,,L,74.0,6,2.0,ff79c14264b2de83cd8ffbc1b72a8de73929e059d2a720ebc8aafd0d0d8e6ef2
57,1,forced,1.0,Y,36.0,1,,
57,2,forced,1.0,Y,17.0,1,,
57,3,forced,1.0,Y,10.0,1,,
57,4,forced,2.0,L,36.0,1,,
57,5,free,,L,38.0,1,2.0,bfd285d525846913c8d91674a4396e15146ad66de3644f0c082288a6db64348b
58,1,forced,2.0,L,67.0,1,,
58,2,forced,1.0,Y,59.0,1,,
58,3,forced,1.0,Y,56.0,1,,
58,4,forced,1.0,Y,53.0,1,,
58,5,free,,L,76.0,1,2.0,4edc693e0061456a1ececa3deba5a8b97acd318664152c9c764b6f5c6c149d58
59,1,forced,1.0,Y,33.0,1,,
59,2,forced,1.0,Y,34.0,1,,
59,3,forced,1.0,Y,37.0,1,,
59,4,forced,2.0,L,56.0,1,,
59,5,free,,L,64.0,1,2.0,49f2a1aca80e4dc9354be2b9a526ea03d76fee4187dc5012697e4a5ad7325762
60,1,forced,1.0,Y,47.0,1,,
60,2,forced,1.0,Y,57.0,1,,
60,3,forced,1.0,Y,51.0,1,,
60,4,forced,2.0,L,76.0,1,,
60,5,free,,L,83.0,1,2.0,4a176d174d01e09decffa53e97ea4083e8cebb2a851a44abb125ce0264113bd6
61,1,forced,1.0,Y,81.0,6,,
61,2,forced,2.0,L,55.0,6,,
61,3,forced,2.0,L,59.0,6,,
61,4,forced,1.0,Y,92.0,6,,
61,5,free,,Y,92.0,6,1.0,e06e0d48ba76f808a6694d7c01b9a6dde0e351d73440492a3c49376ec474cb6d
61,6,free,,Y,77.0,6,1.0,52453724a98f63ffbb4d9994328d1f7d04c4423ff78309d2e76dc6c9ae0bb86d
61,7,free,,Y,94.0,6,1.0,c11169fb91cdd3cd0ebfb9b9e12b8d4b524bd34d5e9232dcab9d278b6c47bdf0
61,8,free,,Y,99.0,6,1.0,ea454c5f7e5ee3f250feaad8708ff6c984cd1d6a753a4bbc88c1f8e61d7008c7
61,9,free,,Y,95.0,6,1.0,e6ee6d398a56233c52f9e13e194a4f58f9b81e223a8b932a0cdb7b19043b8b1f
61,10,free,,Y,96.0,6,1.0,0dbbb8a8d55ca242f2494d2d66b0da3192055e08f4f12252b5067ef1065f6af4
62,1,forced,1.0,Y,39.0,6,,
62,2,forced,1.0,Y,31.0,6,,
62,3,forced,2.0,L,46.0,6,,
62,4,forced,2.0,L,41.0,6,,
62,5,free,,L,17.0,6,2.0,3eedb8cd27565d15ccded44ad23b24a491cdb9db39fbe9544d34bad15750c606
62,6,free,,L,39.0,6,2.0,677809def1b0bed9bed9df0a0059282866884d8c45950665d346dead021bfdf4
62,7,free,,L,22.0,6,2.0,3a312c538dcfe7b720e555a1c22e1b4d3eeef52acc3bd00a4b745840493a7b54
62,8,free,,L,31.0,6,2.0,fd87bc5422afcf477569d06c31e48350d4d0729a2774b4bddd86b1efdbd06853
62,9,free,,L,18.0,6,2.0,8a1b7c03e7af46922931ab927824073d03f5da76e15ec250f071c98d35d56eb0
62,10,free,,Y,44.0,6,1.0,95b901037d7ce90020244a294f4a8872d401850e34ca10b268fc1c42119d583f
63,1,forced,2.0,L,70.0,1,,
63,2,forced,1.0,Y,43.0,1,,
63,3,forced,1.0,Y,43.0,1,,
63,4,forced,2.0,L,71.0,1,,
63,5,free,,L,70.0,1,2.0,005de473271c6e4eeeddd60417d8444c340c7b68166bdbee62183a1fa4520b0a
64,1,forced,1.0,Y,97.0,1,,
64,2,forced,1.0,Y,81.0,1,,
64,3,forced,2.0,L,56.0,1,,
64,4,forced,2.0,L,57.0,1,,
64,5,free,,Y,68.0,1,1.0,84588e50e4f5059972680919cf4b0178b7e39cad0f55832f4b78144ad627fc20
65,1,forced,1.0,Y,66.0,1,,
65,2,forced,1.0,Y,53.0,1,,
65,3,forced,1.0,Y,72.0,1,,
65,4,forced,2.0,L,73.0,1,,
65,5,free,,Y,70.0,1,1.0,c3cbc5e6a55165496c7fb61d8fd0f1332146070d6aecaa01e7214a543cb199f5
66,1,forced,2.0,L,63.0,1,,
66,2,forced,2.0,L,62.0,1,,
66,3,forced,1.0,Y,92.0,1,,
66,4,forced,1.0,Y,99.0,1,,
66,5,free,,Y,97.0,1,1.0,3511d5a1cdb9b888e4cd8862ee47382aeb7d812f2c47522b39e337a9ca5bd3dc
67,1,forced,1.0,Y,44.0,6,,
67,2,forced,1.0,Y,56.0,6,,
67,3,forced,2.0,L,44.0,6,,
67,4,forced,2.0,L,48.0,6,,
67,5,free,,Y,55.0,6,1.0,d04f242190d063a9b3452fc18b74bb75b913f8773137904b9efc0031afcde4a9
67,6,free,,Y,51.0,6,1.0,23a022469c2e380c1151c30a5f03a87b886fe147c057d01ec91df409fbd4cb43
67,7,free,,Y,50.0,6,1.0,d7dc7a3e5731bb67f6c8f5a325c5db5b0824764ebef8d110ddcabe496765a88b
67,8,free,,L,37.0,6,2.0,e87b1387a25e923f8cccd0c4bad0679a260c29eef63c29d64788e11f0a3998cc
67,9,free,,Y,62.0,6,1.0,08aca2f0dced1a5195daa0439327b4285f39d37590da5a76c70b6cd24e2fe689
67,10,free,,Y,63.0,6,1.0,cdc3a2d2ad54fb0712ec995172fb7ab289e11ae28b3763cab32cb1897cc6b0c5
68,1,forced,2.0,L,83.0,6,,
68,2,forced,1.0,Y,50.0,6,,
68,3,forced,2.0,L,62.0,6,,
68,4,forced,1.0,Y,77.0,6,,
68,5,free,,L,70.0,6,2.0,5ac8e786f2d0a25369af9b38b0618038e3ee57586b05e96449adace92cda9308
68,6,free,,L,82.0,6,2.0,db582f84b7949dba83f92a92274721260a3581104684cc28ba35a327ef68bb57
68,7,free,,Y,65.0,6,1.0,6cedf95c002ae99bbe1f8e32180274f35b9b422d3870487042193b5c59736308
68,8,free,,Y,39.0,6,1.0,60ee7068ec2e69e46e55d70145b71078103d05e9f2fcd30c42ad78d8ea7f12cf
68,9,free,,L,74.0,6,2.0,c7e76a3fc030ad22bad434561a62abcb6fcdbb6c6d64936a0e69121fa9e83768
68,10,free,,Y,51.0,6,1.0,456e29b547ea6ef4ac9dedc96cdb1d27654a1ee120df3c708a272ffe8eebad4a
69,1,forced,2.0,L,65.0,6,,
69,2,forced,1.0,Y,80.0,6,,
69,3,forced,1.0,Y,77.0,6,,
69,4,forced,1.0,Y,78.0,6,,
69,5,free,,Y,91.0,6,1.0,873e5237c0e0ed86287dcf534ac47a59ada204d27e5567fc9d88b0fc4711bfd7
69,6,free,,Y,75.0,6,1.0,826d72c95eea992b4dca32c4cc93e9f1cf8005deb3b432ed9e52190fac9a2d92
69,7,free,,Y,77.0,6,1.0,7dcec2036de1905106a45d769302dcc64a54810c90e81c4bd15f1fa5701ec65b
69,8,free,,Y,82.0,6,1.0,a491430f7dc778fe62e4b6c7ee92b3ef1c15db5c580415228c864871a8741ea5
69,9,free,,Y,68.0,6,1.0,d2786a631bbe0c01e80ea9a42cc15f212a7ec35cbe0700d1e089e9ba98139d40
69,10,free,,Y,77.0,6,1.0,8dd427e3da43ec019c1b156302136859af5776266cd351803423c3cbbf3eb5e7
70,1,forced,1.0,Y,41.0,1,,
70,2,forced,1.0,Y,37.0,1,,
70,3,forced,2.0,L,29.0,1,,
70,4,forced,1.0,Y,36.0,1,,
70,5,free,,Y,50.0,1,1.0,8f441f108a5365fe1e251fb9c466143e2d7989b61ed34f9d03583567bae53389
71,1,forced,1.0,Y,61.0,1,,
71,2,forced,2.0,L,42.0,1,,
71,3,forced,2.0,L,31.0,1,,
71,4,forced,2.0,L,41.0,1,,
71,5,free,,Y,59.0,1,1.0,e873f199b25b7efaf35c80bd5d2d6241060de35aa08112ac97f5d6119f75662a
72,1,forced,1.0,Y,48.0,1,,
72,2,forced,1.0,Y,29.0,1,,
72,3,forced,2.0,L,48.0,1,,
72,4,forced,2.0,L,31.0,1,,
72,5,free,,L,36.0,1,2.0,cd8b900e6d6b7d308de61399f9364db2b69d2af7ecdcc42171190f27a6cb0f6e
73,1,forced,2.0,L,40.0,1,,
73,2,forced,1.0,Y,25.0,1,,
73,3,forced,2.0,L,39.0,1,,
73,4,forced,2.0,L,41.0,1,,
73,5,free,,L,38.0,1,2.0,b8cf4d1f65af4e5bbbf67249d30ebbbe3b036ed54d165bb42475834ee7fff7d5
74,1,forced,1.0,Y,30.0,1,,
74,2,forced,2.0,L,66.0,1,,
74,3,forced,1.0,Y,45.0,1,,
74,4,forced,2.0,L,47.0,1,,
74,5,free,,L,66.0,1,2.0,f82da3fdcf6457b656352e0fc8dd0128523fc4c311521faf50596811ddb9bf8a
75,1,forced,1.0,Y,12.0,1,,
75,2,forced,2.0,L,35.0,1,,
75,3,forced,1.0,Y,13.0,1,,
75,4,forced,2.0,L,37.0,1,,
75,5,free,,L,40.0,1,2.0,f290c8cb2ba6640690db8621e3118e14132df408e365558c2cff02eb50321207
76,1,forced,1.0,Y,62.0,6,,
76,2,forced,1.0,Y,64.0,6,,
76,3,forced,2.0,L,80.0,6,,
76,4,forced,2.0,L,76.0,6,,
76,5,free,,L,77.0,6,2.0,7d5063b916441d19f7fe831b134408a821462dbf8b356922898fa6b8e7d97b13
76,6,free,,L,86.0,6,2.0,191aaf3bb9c6a8976d969b25bed9168a6c6e0701da235b643f1eb78768c285a2
76,7,free,,L,85.0,6,2.0,a7b927debf0d05f9b131569da32592fdb13d68c39901c6e0a39912cb07ea8a74
76,8,free,,L,80.0,6,2.0,5a9be3c3392107ae33805f2db0d8c545ba0bd2a176ba5de3146029884781cfb2
76,9,free,,L,83.0,6,2.0,aa54fc50686429be6f265dfaf1a22facb73281d35b5bdeaf528e27498cf39a0d
76,10,free,,L,78.0,6,2.0,636bea21b1a44f959d2a3ecc831df767e6cbe53432dbb744fa7c19f4b61547b7
77,1,forced,2.0,L,43.0,1,,
77,2,forced,1.0,Y,73.0,1,,
77,3,forced,2.0,L,26.0,1,,
77,4,forced,1.0,Y,59.0,1,,
77,5,free,,Y,69.0,1,1.0,98366ea4971c7af87befdeb4196c300acc5b6e3abc368534b73abdfaf3cb2861
78,1,forced,1.0,Y,39.0,6,,
78,2,forced,1.0,Y,36.0,6,,
78,3,forced,2.0,L,64.0,6,,
78,4,forced,2.0,L,62.0,6,,
78,5,free,,L,52.0,6,2.0,6a47fa428840f5471f2041c1b43a7224240e5452ebe224fac9befb0e02771946
78,6,free,,L,74.0,6,2.0,0566a664d512267c272c519d8663ffb46193d9843a9149a198a31ecbc114e420
78,7,free,,L,69.0,6,2.0,e15622b6e4befda6d60b95b622cae066dcdd84db9bc3ef734eaa03a183644970
78,8,free,,L,64.0,6,2.0,da26ebcb8792ed32db1365ec9d103a5c1ea9dab8eeb905a344e3a52959418510
78,9,free,,L,69.0,6,2.0,9e2c0025afb5c59fbda9fb487fab6d3ddb474bc6eb585617de6e067a37c1c57d
78,10,free,,L,61.0,6,2.0,1c8a90efeced2d1bc4df104e14024d15e43021a755df56e0515cfc2938e669ad
79,1,forced,1.0,Y,29.0,1,,
79,2,forced,2.0,L,47.0,1,,
79,3,forced,1.0,Y,32.0,1,,
79,4,forced,2.0,L,63.0,1,,
79,5,free,,L,47.0,1,2.0,d59d6b52b21147bc287ac5783061172712b6d43ab2c6c498a83d7b7e1c93e904
80,1,forced,1.0,Y,59.0,1,,
80,2,forced,1.0,Y,40.0,1,,
80,3,forced,2.0,L,60.0,1,,
80,4,forced,1.0,Y,67.0,1,,
80,5,free,,L,63.0,1,2.0,6336e5c9ae13a06fa550fac3cf75c775c23569a0a65e6b28e7a800e376eb9634
81,1,forced,2.0,L,62.0,1,,
81,2,forced,1.0,Y,54.0,1,,
81,3,forced,2.0,L,63.0,1,,
81,4,forced,1.0,Y,44.0,1,,
81,5,free,,L,56.0,1,2.0,428c12993a64833a8ef9c0f91c0b6d892dc76ae51cf45ce1eebef77527807f00
82,1,forced,1.0,Y,32.0,6,,
82,2,forced,2.0,L,30.0,6,,
82,3,forced,2.0,L,28.0,6,,
82,4,forced,1.0,Y,51.0,6,,
82,5,free,,Y,44.0,6,1.0,4e35c1f3d17df461c92a0ae7872341471456d2d1c8a8441e4be3c14ba1bef040
82,6,free,,Y,45.0,6,1.0,50766d8238cefa61d17763ebb632131e45087b409b416f9fe88e8f8d0e4b2090
82,7,free,,Y,40.0,6,1.0,f635bc76dc26bfa4b2184cd59484b7fdf86244ca34bd3a919fa3a7887a6d9855
82,8,free,,Y,39.0,6,1.0,f7515175cd39cdfa8012e3cc0a69ce3c0ff40489d076c8ff44ef7c2f921f3ccd
82,9,free,,Y,47.0,6,1.0,611afe66db1595c19dccb732b5cf370b6dd3e61fe8ca7b97ad6dd0203b3981bf
82,10,free,,Y,43.0,6,1.0,e9d8c611ee515866bfd155c7f076e31047e385f2447683704c5eaa8b52967d01
83,1,forced,2.0,L,62.0,6,,
83,2,forced,2.0,L,61.0,6,,
83,3,forced,2.0,L,64.0,6,,
83,4,forced,1.0,Y,33.0,6,,
83,5,free,,L,73.0,6,2.0,3b1e70b261f54df12b7dcf5655b294300c7b118cfc9ba39477f15efda0fabb39
83,6,free,,L,66.0,6,2.0,c6eec3b15369e77715887a27ad2b6e762145733f5b4601ff293e82b36ba3ef39
83,7,free,,L,72.0,6,2.0,220ce007fc906ffced00f4cc7b31dffe7a9e06dd1975212d1b1f07ea64a94085
83,8,free,,L,77.0,6,2.0,efea5f230108c6b81e34798e301c1978bb75bd76bdbdf6376fe9399880053e7b
83,9,free,,L,72.0,6,2.0,a8b11ad8bbb5560e927840227840c5aad9a254a07994af0f349e1d6a4fb4a3d8
83,10,free,,L,58.0,6,2.0,217563b4487a578c2cb2ee65b3b4e7c92ba34374b1e406befe000485188674b6
84,1,forced,1.0,Y,80.0,6,,
84,2,forced,1.0,Y,73.0,6,,
84,3,forced,2.0,L,63.0,6,,
84,4,forced,2.0,L,58.0,6,,
84,5,free,,Y,69.0,6,1.0,94318ca89ae5c41845d6658951f29e411aec564777744b068faa40cf4a51715c
84,6,free,,Y,72.0,6,1.0,1efd6e65cbcd57029d0d1720aab23adb6fd9995f0bc4ad6d2191a39f2cb15d1e
84,7,free,,Y,77.0,6,1.0,a7cdb7408bbc533772e29a5726af4fd96052805cc5e1616076e2d066841c384d
84,8,free,,Y,76.0,6,1.0,9f839ea91f72ed657ee3a26c528a032c66ef4395e501cb137028d9c2f0571282
84,9,free,,Y,90.0,6,1.0,57e59ca56525503a4519441a5d07c5fed28b355fbe7eb0539d703ba03ca32eb9
84,10,free,,Y,70.0,6,1.0,f5018b93512b80426cae096811ecb07c872a5dd1529cebfd26e0f1e834366c7b
85,1,forced,2.0,L,25.0,6,,
85,2,forced,1.0,Y,43.0,6,,
85,3,forced,2.0,L,5.0,6,,
85,4,forced,2.0,L,14.0,6,,
85,5,free,,Y,30.0,6,1.0,e497fac7b1555d98eadbf9a882ab3b9c40844a8f9f118ef631a7aba540aae343
85,6,free,,Y,44.0,6,1.0,6609ca28b1ba735837061e82af9f707afd6beae0db573156afb17c443bb6d7f0
85,7,free,,Y,43.0,6,1.0,84e18522f33400e89fe2b1c4d6425b4d6831d3c515dc08c0b77552dc8901c0f6
85,8,free,,Y,42.0,6,1.0,9ea576cbb6c47053de96f0491e00183ed63ebf816a5048069776e686f1572303
85,9,free,,Y,33.0,6,1.0,8ef205d8029a15837ebdad6f52ff7ba61b34d26cf55d1c3fb02d648476ffc244
85,10,free,,Y,31.0,6,1.0,c437652fed1cfec425e05239b30da4977342291618ff1deb2a5feacf5608b9fd
86,1,forced,2.0,L,54.0,1,,
86,2,forced,1.0,Y,39.0,1,,
86,3,forced,2.0,L,62.0,1,,
86,4,forced,1.0,Y,29.0,1,,
86,5,free,,L,65.0,1,2.0,a81534705fc20ecde1cd8dcb183e8ba263983f5e080cba081beaed6891678226
87,1,forced,2.0,L,64.0,6,,
87,2,forced,1.0,Y,78.0,6,,
87,3,forced,2.0,L,63.0,6,,
87,4,forced,1.0,Y,72.0,6,,
87,5,free,,Y,61.0,6,1.0,879e2ee03abd9c4cb785d492a43c7ed98b6b9628e22437c9cd06646147a2333e
87,6,free,,Y,71.0,6,1.0,5ad9adbcaac939c05a8332e30d01dc6ee6d308a981a5348e6e11fab1730780d6
87,7,free,,Y,69.0,6,1.0,8fcb5cca45ff2942abf71178eb2755df49adaa2ed3af9a8f089ee0fc60617ca5
87,8,free,,Y,66.0,6,1.0,5be9915cfb5eb7c5fd0b0bf1ad992ba4811397bcc19875edee2308b19672950e
87,9,free,,Y,76.0,6,1.0,a68c04b512e8b287061f05e517722b3db70ec8bd93e03291d8f61fb586963151
87,10,free,,Y,57.0,6,1.0,475d9b859dea28db330d2299940910ab89df7da8e0728d306a8aaa330cc23554
88,1,forced,2.0,L,60.0,1,,
88,2,forced,2.0,L,62.0,1,,
88,3,forced,1.0,Y,57.0,1,,
88,4,forced,2.0,L,61.0,1,,
88,5,free,,L,54.0,1,2.0,bcf16edd3964b1be42545fe7b828498dccaa76e70552ef6a5a51ffd025fb2e9c
89,1,forced,1.0,Y,23.0,6,,
89,2,forced,2.0,L,28.0,6,,
89,3,forced,2.0,L,2.0,6,,
89,4,forced,2.0,L,34.0,6,,
89,5,free,,L,31.0,6,2.0,a51c5f6b397e07c8c923e7216c30dd533740e6548628f824dacaa2eff7a5e23b
89,6,free,,L,13.0,6,2.0,98bf0e1f62db861984a0f3bd5820ba6b4e4cfab516c310446d1acadfe6c967e9
89,7,free,,L,23.0,6,2.0,f524f68e110122c29a8f6568d63cdadcf4e05fde8507d04c03d0fe1a89913d4f
89,8,free,,Y,40.0,6,1.0,3c8bc0c6df7cbe2debe0b199ed4d185ea465c429f63cb80f2ca154400d881e4b
89,9,free,,L,25.0,6,2.0,6c84c9e290122aecd135a94deaffc8976e0098a7ac201d4a8a312c3529218ec8
89,10,free,,L,6.0,6,2.0,142717c465a864b86d5dd7ac2b88c95eefc8d4654f2956812e30408599a35c05
