game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
41,4,forced,1.0,L,42.0,1,,
41,5,free,,E,43.0,1,2.0,59687a1247eeabd2b260b218826db8135af9628a48a2f56ab541e2853fd90255
42,1,forced,2.0,E,29.0,1,,
42,2,forced,1.0,L,57.0,1,,
42,3,forced,1.0,L,56.0,1,,
42,4,forced,2.0,E,39.0,1,,
42,5,free,,L,62.0,1,1.0,4ec0052ac69176e1e9cf663594ac957ce5a9d6b9cfd679b412cd2bfc2f87df83
43,1,forced,2.0,E,58.0,1,,
43,2,forced,2.0,E,54.0,1,,
43,3,forced,2.0,E,54.0,1,,
43,4,forced,1.0,L,45.0,1,,
43,5,free,,E,57.0,1,2.0,84083864159eed87f2299ad713e002b35d81c7729073a98cdd70105a6c751077
44,1,forced,2.0,E,65.0,6,,
44,2,forced,1.0,L,40.0,6,,
44,3,forced,2.0,E,50.0,6,,
44,4,forced,2.0,E,54.0,6,,
44,5,free,,E,55.0,6,2.0,5542a68685ed40a770948754715dc84a87a33b49a528c3c5b539b48fe72c5acf
44,6,free,,E,47.0,6,2.0,33ea183005bb967c49367986aab075bdf0ffea9bc1e55214a4de2d2bd847e6e0
44,7,free,,L,41.0,6,1.0,5818398ee5220d77cc52dbeb94b6bb1f05ae43cd3521db140b932cd3b59fbddb
44,8,free,,L,38.0,6,1.0,5ec173324c3dd2643d7e82b2ad4b08ccae609c628f36948541c71412dbbaf457
44,9,free,,E,66.0,6,2.0,2bdd47b4420f7365639eb135f8efc4341e0c456d941a75752648fa4c7cb3f314
44,10,free,,L,37.0,6,1.0,731a177666dabcf66bf94e4c8c0365e5347b72bd3d802193771136cdac832084
45,1,forced,1.0,L,50.0,1,,
45,2,forced,1.0,L,38.0,1,,
45,3,forced,1.0,L,32.0,1,,
45,4,forced,2.0,E,80.0,1,,
45,5,free,,E,56.0,1,2.0,70f105d8e85bbc6f7456b2a0a1dd9ea3ebc232ced0ea2de237df41ba0b3f8c14
46,1,forced,1.0,L,68.0,6,,
46,2,forced,2.0,E,48.0,6,,
46,3,forced,1.0,L,58.0,6,,
46,4,forced,2.0,E,27.0,6,,
46,5,free,,E,30.0,6,2.0,9529d41351572cf842b4a3fc62f1941119b9a98fe977ef7afec25dbf3e26d81e
46,6,free,,E,24.0,6,2.0,bc1e260049f5b24a4630baf5bee22d89ed9fb3333bc301e466af3410b20b1350
46,7,free,,L,69.0,6,1.0,05cb1f6f659d26b243483974217d68333951d6afbffeaf8f88b177ed39af9bb0
46,8,free,,L,69.0,6,1.0,71318009b92cd9070becf83caaf68cf7ed56c831dafe4f11ee41cfc69b3a06b2
46,9,free,,L,49.0,6,1.0,f0942793536da053fdfe5d56aea97ef279f73437470c4550063d0b77aa47a28d
46,10,free,,L,61.0,6,1.0,0e8f83a0b614537dd653cc18057016329b6ece397ec9d1f1f4844e648a1b2b0e
47,1,forced,2.0,E,45.0,1,,
47,2,forced,1.0,L,54.0,1,,
47,3,forced,2.0,E,32.0,1,,
47,4,forced,1.0,L,69.0,1,,
47,5,free,,L,71.0,1,1.0,eac75cfc030e20288241161848ce4e10c7aece47514428d252cb94cd8aa787c0
48,1,forced,1.0,L,45.0,6,,
48,2,forced,2.0,E,32.0,6,,
48,3,forced,2.0,E,37.0,6,,
48,4,forced,2.0,E,28.0,6,,
48,5,free,,E,34.0,6,2.0,f79a203506b736274a736fa9017c7cd3d9a16efa3604b829f463628cf249aae8
48,6,free,,E,31.0,6,2.0,3f2f54500b3727f6346e631e5e83d9a838b4d9b0198ce2c900fb7b3d53f16256
48,7,free,,L,28.0,6,1.0,6b78a2be553814fd0f5e43bd3cefd7188f1448b830248ee40e2c3a14d1322b21
48,8,free,,E,37.0,6,2.0,5371c4008524f8d311adced9c53f066eab0dee53bc721ae71b764d4d690a7e97
48,9,free,,L,24.0,6,1.0,dea78b0ed6a711ab26a821d86c79b95fc21cb1f431b1e03f2805b6bc8ec97a9e
48,10,free,,L,27.0,6,1.0,81884daa1c171352e793d48c08413359b442a45f2bc5284771d362d93db6c89b
49,1,forced,2.0,E,57.0,1,,
49,2,forced,2.0,E,52.0,1,,
49,3,forced,1.0,L,38.0,1,,
49,4,forced,1.0,L,50.0,1,,
49,5,free,,E,39.0,1,2.0,07a0b396803440f5b7a679133cf4dbd0c270053e40ce769e52c8097685b1e5ea
50,1,forced,2.0,E,89.0,1,,
50,2,forced,1.0,L,59.0,1,,
50,3,forced,2.0,E,89.0,1,,
50,4,forced,1.0,L,68.0,1,,
50,5,free,,E,81.0,1,2.0,1bbf90c8da96e5d2e6246826ad29b47defc8ba6dea8b24fff9705f9fbb1a2aac
51,1,forced,1.0,L,36.0,6,,
51,2,forced,1.0,L,40.0,6,,
51,3,forced,2.0,E,34.0,6,,
51,4,forced,2.0,E,29.0,6,,
51,5,free,,L,20.0,6,1.0,550b605b02c0fc3cb213e84318ac676314d146f9513a76c01886ced50bba06b4
51,6,free,,L,30.0,6,1.0,5ff90147130cb29af57ecf2b2c8a07e63e412126727bf7e2f435c80b90af2936
51,7,free,,E,28.0,6,2.0,6d60d4da8ad96f52d30da4a25208379568ef300033eb20140c53907aa461079f
51,8,free,,L,34.0,6,1.0,dcea5f8e17d1d5429a4cdada0b745e1650cd753a9b8d692cacf0b384212762ca
51,9,free,,E,43.0,6,2.0,1302913c3ea8f8a7d9b818990119f76491f9692bd489a231ac668d1bd594afcf
51,10,free,,L,49.0,6,1.0,1572b25b68d9d576b0736098eb4b428c4f3ade8e535a187b24a10d902617abe5
52,1,forced,2.0,E,43.0,6,,
52,2,forced,1.0,L,61.0,6,,
52,3,forced,2.0,E,29.0,6,,
52,4,forced,2.0,E,51.0,6,,
52,5,free,,E,53.0,6,2.0,24c9607fe66f29a108c5576f1b31c0ca3184df30596ea2d8faec56338cb61dfc
52,6,free,,L,56.0,6,1.0,c03c87f7a9af7c788909de477d58979116d2e71334ecae7620232c9f269c6ce5
52,7,free,,L,49.0,6,1.0,797ce2c3514e6d655a044ff9a90d8e2895b29ea50b4e38817635da27c7fe2962
52,8,free,,L,68.0,6,1.0,278853e24e8f21b5bba9dcd7ecfb0e72d052516f5dd4f74d9024cdaa0bb856ce
52,9,free,,L,51.0,6,1.0,92e807d7048dfc400304190124cdc10c82d75aeeae4d423cb15f51beac5c1960
52,10,free,,E,46.0,6,2.0,33b368ef1970c1e5165d8ba70f1ad5bdd8d967ee22edddb9b4c1d1558561b69b
53,1,forced,2.0,E,73.0,1,,
53,2,forced,1.0,L,80.0,1,,
53,3,forced,2.0,E,53.0,1,,
53,4,forced,2.0,E,56.0,1,,
53,5,free,,E,42.0,1,2.0,014339bdf22ae4046d97546499ecc5c0da5dfd32e31a0121a3e313946814ebcc
54,1,forced,2.0,E,37.0,6,,
54,2,forced,1.0,L,57.0,6,,
54,3,forced,1.0,L,53.0,6,,
54,4,forced,1.0,L,47.0,6,,
54,5,free,,L,34.0,6,1.0,c6ef1aac2d9087f0938bc0d401f81e1049b489ee81b73c05f04788e12d1f2a2e
54,6,free,,L,49.0,6,1.0,67e62dc21b599d085395071f8460a221efb11314532bdefff801c008221aa57f
54,7,free,,L,43.0,6,1.0,1429707a36ad2944a30bd386077d10d14a558f3e14640668beb8e4ab191d77bd
54,8,free,,E,46.0,6,2.0,2d0e166636bd935a0f7720aa8a5911ea2ec05e7f97a95736bae47f1bb2f300ef
54,9,free,,L,48.0,6,1.0,dfbe5f753fa4a9f3df20468c964839c34059e951b177d51d5c9ff1333ef256b3
54,10,free,,E,37.0,6,2.0,4bf9b130857a494495af4618cf439bcd1fa840f405b7ec8e849ac4c38489f064
55,1,forced,1.0,L,44.0,6,,
55,2,forced,1.0,L,29.0,6,,
55,3,forced,2.0,E,18.0,6,,
55,4,forced,1.0,L,42.0,6,,
55,5,free,,E,39.0,6,2.0,2fc7be9653ad5119104fde077938604e8e5bccab3344d4cdf1a981ae22f83828
55,6,free,,L,37.0,6,1.0,7eb9a03ebb734c6ab8510621133c287e219e6bb75f5d7b8c18b2ed30c442ad24
55,7,free,,E,17.0,6,2.0,4e7562398523510e6ec14d4d1813db0d609bae927abb204d16c942b911219bb2
55,8,free,,L,52.0,6,1.0,12e512d1173f51997ae159241fb2f5886c1635c0de5a2ec689430d90250f1fc4
55,9,free,,E,32.0,6,2.0,cb18cb45331d2ec5864f5625926bf6f4b324f6e8b0eedd042a777666a9ab7211
55,10,free,,L,51.0,6,1.0,f090d492fa88a123efd25296d8b688646a1a849f52849260e280c1c072dd3261
56,1,forced,1.0,L,40.0,6,,
56,2,forced,2.0,E,44.0,6,,
56,3,forced,1.0,L,47.0,6,,
56,4,forced,2.0,E,64.0,6,,
56,5,free,,E,47.0,6,2.0,b30ce44ffffa1e66b097754216933e5d7003c477d744c861147faea72503c1c2
56,6,free,,E,60.0,6,2.0,4de8cb1bef5b9a6100c7e28ff160b4d05db24cd1486b09aad5f5c59d9c6e5868
56,7,free,,E,74.0,6,2.0,16e4373201e53c817d8cc2f9468242f4e8704f6436424a4c8a53608b2a986b0f
56,8,free,,L,55.0,6,1.0,dce0ef76ddb645b6e64a30fc7223b7fed00c70d15ae4918ec8d9b2cd5a4cae0d
56,9,free,,E,67.0,6,2.0,e70ddd6f75ed4738b4c7c8f4ef557bbc83cccce1234ab396a25c82a16c551d0e
56,10,free,,L,49.0,6,1.0,550c0089b38d629b3800536bba46e2d2f66bd16eb34079db212152aa70df1f6e
57,1,forced,1.0,L,36.0,1,,
57,2,forced,1.0,L,17.0,1,,
57,3,forced,1.0,L,10.0,1,,
57,4,forced,2.0,E,36.0,1,,
57,5,free,,E,38.0,1,2.0,914a3beb213119694eac393f138c056880178ab1634977c32a4aee2496aeb46e
58,1,forced,2.0,E,67.0,1,,
58,2,forced,1.0,L,59.0,1,,
58,3,forced,1.0,L,56.0,1,,
58,4,forced,1.0,L,53.0,1,,
58,5,free,,E,76.0,1,2.0,d7c1447498f542caf5b0c8d72452e6b14a22099f8dc5f9d9e4a0730022ad3338
59,1,forced,1.0,L,33.0,1,,
59,2,forced,1.0,L,34.0,1,,
59,3,forced,1.0,L,37.0,1,,
59,4,forced,2.0,E,56.0,1,,
59,5,free,,E,64.0,1,2.0,e1889dbfef95ca94f1cdb990c766e63aaed8fc836e44cb1793f6c3c452175243
60,1,forced,1.0,L,47.0,1,,
60,2,forced,1.0,L,57.0,1,,
60,3,forced,1.0,L,51.0,1,,
60,4,forced,2.0,E,76.0,1,,
60,5,free,,E,83.0,1,2.0,c0c8517e4428d4559954b7056208470295719a3a674a410ca91ffdf4cfa7782d
61,1,forced,1.0,L,81.0,6,,
61,2,forced,2.0,E,55.0,6,,
61,3,forced,2.0,E,59.0,6,,
61,4,forced,1.0,L,92.0,6,,
61,5,free,,E,60.0,6,2.0,c81a33eb04651b77e0719a4e2d028c3dcb9f7c03bb4b85223b0b821a9bb5baa8
61,6,free,,L,92.0,6,1.0,8e6bd7dbb69cdc45dff319b952dc1a67768d4367a6362caf752fed7637b8c157
61,7,free,,L,94.0,6,1.0,c006cba87ed471d429b8fbd78cbd91d9898f9123f5e4456d155bb66420e2611f
61,8,free,,E,66.0,6,2.0,ffe43273b33221e1e881a2c7e85765ce6a22cba56133455ef5f15fa4cd2e37ab
61,9,free,,E,69.0,6,2.0,4683642b965275e48e3a563defdc09f0b5cd3d546678005396fb548d75ce040d
61,10,free,,L,96.0,6,1.0,66574d1987b9b8de76585d521982ef8e97c992d896f3d152e206cf09149ddfd3
62,1,forced,1.0,L,39.0,6,,
62,2,forced,1.0,L,31.0,6,,
62,3,forced,2.0,E,46.0,6,,
62,4,forced,2.0,E,41.0,6,,
62,5,free,,L,34.0,6,1.0,3dedfca119ffd9718eb37049daa408befa44abe4060cd48f1237a321b2c80ec7
62,6,free,,E,28.0,6,2.0,715915db532875cbf297025a7a4070640f9f047573bce799904b76467f2dc37b
62,7,free,,L,38.0,6,1.0,9ec2e9f96f576fafb0b720a91c720fa7cc11dd78fc16e2f56ae617bd5d7d682e
62,8,free,,E,26.0,6,2.0,3e374b39592ebb7254108de9f620ffbc86848c30555595e7a6fcd97d9a7c1202
62,9,free,,L,37.0,6,1.0,cd4c9da246270435ec1d7b65764c20ccdde8f1657679cb9b37b3e5ba18a500fc
62,10,free,,L,28.0,6,1.0,158d21ff6549257cb3913e2cec1ed7246480ac4b030afeb724dc828ecb60b382
63,1,forced,2.0,E,70.0,1,,
63,2,forced,1.0,L,43.0,1,,
63,3,forced,1.0,L,43.0,1,,
63,4,forced,2.0,E,71.0,1,,
63,5,free,,E,70.0,1,2.0,a951bfabfe1dfcfad7b9351dfec113aac8bb6119fc9ebce95b54faaac3c1b207
64,1,forced,1.0,L,97.0,1,,
64,2,forced,1.0,L,81.0,1,,
64,3,forced,2.0,E,56.0,1,,
64,4,forced,2.0,E,57.0,1,,
64,5,free,,L,68.0,1,1.0,560a4706ebf27844500895364de6b1340b1112676d8f636b3ba318d7aeba7fd3
65,1,forced,1.0,L,66.0,1,,
65,2,forced,1.0,L,53.0,1,,
65,3,forced,1.0,L,72.0,1,,
65,4,forced,2.0,E,73.0,1,,
65,5,free,,E,63.0,1,2.0,d5f754579e42780e27c04950b2244d5413af8cf0d9363ca1febe39f20585ff0a
66,1,forced,2.0,E,63.0,1,,
66,2,forced,2.0,E,62.0,1,,
66,3,forced,1.0,L,92.0,1,,
66,4,forced,1.0,L,99.0,1,,
66,5,free,,L,97.0,1,1.0,01ef82669095072aad7216f4ddfca51bf66d19ac302812cca3d9d023ed7314ba
67,1,forced,1.0,L,44.0,6,,
67,2,forced,1.0,L,56.0,6,,
67,3,forced,2.0,E,44.0,6,,
67,4,forced,2.0,E,48.0,6,,
67,5,free,,E,33.0,6,2.0,8c6def5471f54e6b8de0a5b5ac3f6a93bd05f15ca29ab00358d780123ad4d7cf
67,6,free,,L,42.0,6,1.0,0aa10b55056b8bdd478e78f9686e946698d24f7d461b807f3d712e2085721b19
67,7,free,,L,50.0,6,1.0,3c82c0d9e73ece303edf4cb9c1692864b427942f82893f8adae79c9516097c45
67,8,free,,E,37.0,6,2.0,92d0c6a17e2efff21035705a7caed8e5a65948b056c6d0c7aa662b5aa8b707f8
67,9,free,,L,62.0,6,1.0,dbbd6fb0c7669b72033f57e7fcf3424cdb608f532bacac0fb545a8b5849bbbf1
67,10,free,,E,36.0,6,2.0,1a3beda3366c8788b53d056ca520529f99a6dba273fc9361ccc8b75aa16b34d9
68,1,forced,2.0,E,83.0,6,,
68,2,forced,1.0,L,50.0,6,,
68,3,forced,2.0,E,62.0,6,,
68,4,forced,1.0,L,77.0,6,,
68,5,free,,E,70.0,6,2.0,dcf03b436a31873ad2bd4aa2265cfe9fbdc924a014f2f10f4ccd1fe0ae6602cf
68,6,free,,L,55.0,6,1.0,e1fc83691868084fb8377346d1feeb49dfa681b029b5b3ce5fdef884a360a637
68,7,free,,E,79.0,6,2.0,f2e870e595dfddc614c127058d6d3a1bf89fa9ab581de4d19ea7c738cc61caa6
68,8,free,,L,58.0,6,1.0,b72bb151d16aca8c513ed91adf69ba0246dba648fbc63e621d37e1ee2bc041c8
68,9,free,,E,74.0,6,2.0,14ce421ce862fc4ed9b07b6b2cb3fda2cb35a3070e89edadf0df8a5e7908cd02
68,10,free,,E,89.0,6,2.0,0387e54995ef9ce0037e932804530f079f54acada35592520e24bb70f79f70f6
69,1,forced,2.0,E,65.0,6,,
69,2,forced,1.0,L,80.0,6,,
69,3,forced,1.0,L,77.0,6,,
69,4,forced,1.0,L,78.0,6,,
69,5,free,,L,92.0,6,1.0,6b09cfeb5a4d77fd2840cf07e13febc9ae28e7863c66cb37fdefd4aa0c2b55bf
69,6,free,,E,72.0,6,2.0,9151075f78ec7366cd38938882aa5ab3e24976d3f45882f672179f6ff495f34c
69,7,free,,E,48.0,6,2.0,22abc71416a55022049b22b94df1b4f824ca1d9c6e43892778938d9f03354ac2
69,8,free,,L,82.0,6,1.0,909e9547b759b35e81a1b86acc9d97fe635e35b10137fa79310d22cec7d8858a
69,9,free,,L,68.0,6,1.0,afae3fb793d624e6e014b4dd7955f63fb7e89fe54c590bf4bef9eaa9ab8d228f
69,10,free,,E,62.0,6,2.0,7661af2c8e1a8d5503304ee988f884526e9eaf3fe49c724cd7b08816e07757a5
70,1,forced,1.0,L,41.0,1,,
70,2,forced,1.0,L,37.0,1,,
70,3,forced,2.0,E,29.0,1,,
70,4,forced,1.0,L,36.0,1,,
70,5,free,,L,50.0,1,1.0,e4724a4470ca7108b4395291f852357e0984ea47260f629472d7d60f82828473
71,1,forced,1.0,L,61.0,1,,
71,2,forced,2.0,E,42.0,1,,
71,3,forced,2.0,E,31.0,1,,
71,4,forced,2.0,E,41.0,1,,
71,5,free,,E,47.0,1,2.0,dccd4e2fa7b2e2f2c7cd5d06836a602ad11e58d8be4daf45408ef967d27e669b
72,1,forced,1.0,L,48.0,1,,
72,2,forced,1.0,L,29.0,1,,
72,3,forced,2.0,E,48.0,1,,
72,4,forced,2.0,E,31.0,1,,
72,5,free,,L,50.0,1,1.0,5b7beca2e6eecd389e57e43fa249e284c48573c65c787f3714a274a1bc5e8c36
73,1,forced,2.0,E,40.0,1,,
73,2,forced,1.0,L,25.0,1,,
73,3,forced,2.0,E,39.0,1,,
73,4,forced,2.0,E,41.0,1,,
73,5,free,,L,16.0,1,1.0,bf66aea86bbfdd028a471e6f0e1fc38ab94020eee8fac2eec4c770d41d76b2a2
74,1,forced,1.0,L,30.0,1,,
74,2,forced,2.0,E,66.0,1,,
74,3,forced,1.0,L,45.0,1,,
74,4,forced,2.0,E,47.0,1,,
74,5,free,,E,67.0,1,2.0,9d2da714aa4e7609d046f639465a005610ec038f054d52591d7db02cfe2f936d
75,1,forced,1.0,L,12.0,1,,
75,2,forced,2.0,E,35.0,1,,
75,3,forced,1.0,L,13.0,1,,
75,4,forced,2.0,E,37.0,1,,
75,5,free,,L,30.0,1,1.0,112ab091c252ffb384499dbf3535356c17baefe644eaaa59cd24249a334c0f1e
76,1,forced,1.0,L,62.0,6,,
76,2,forced,1.0,L,64.0,6,,
76,3,forced,2.0,E,80.0,6,,
76,4,forced,2.0,E,76.0,6,,
76,5,free,,E,77.0,6,2.0,5a8bdf4a316d75a33e59d74ff07fbba2a65662e81b1f0a8a685c83d8bbf2f560
76,6,free,,E,77.0,6,2.0,b7e55d0a5bfb0c1ae0bcb4ebc18f98c30795c78942308b133a1be3a60fcbf187
76,7,free,,L,67.0,6,1.0,e7a0043eae7f2e49045b1dc5601f58b310043f3c08285974d00e8171c91aa486
76,8,free,,E,80.0,6,2.0,b2247b893f1a12b87702fc87562e0a291e6596a584ac0524745e48a2df41a27d
76,9,free,,E,83.0,6,2.0,3593c5a25d7fd3348a1a0bc58b41645e714497e713f7aca79b82f6795e477697
76,10,free,,E,78.0,6,2.0,cf959317884c2704cceac09605cff3612be5e0d3a487cb09801337a6e3ff780f
77,1,forced,2.0,E,43.0,1,,
77,2,forced,1.0,L,73.0,1,,
77,3,forced,2.0,E,26.0,1,,
77,4,forced,1.0,L,59.0,1,,
77,5,free,,E,32.0,1,2.0,7347b61bc511a44fbd3c84c4c13e692900accac811fc358658803cc60f3bd91f
78,1,forced,1.0,L,39.0,6,,
78,2,forced,1.0,L,36.0,6,,
78,3,forced,2.0,E,64.0,6,,
78,4,forced,2.0,E,62.0,6,,
78,5,free,,E,62.0,6,2.0,79240d1284b65e85a974a771f4359f3190e81a30650f4392c75b819f07ab4b4b
78,6,free,,L,31.0,6,1.0,12c416fc0edb46cf963141a42f03f45ec1f1821cf0a94379bc1464284bf1d940
78,7,free,,L,30.0,6,1.0,2502a015bed65e909df54c0986da0c486c7f0ba45424ab6f48ee6eb4ece9ad66
78,8,free,,L,48.0,6,1.0,d5e0edcd911d46e718ae4a2debde46a79d396b297c2b258a3e4f7f20ff78fc19
78,9,free,,L,41.0,6,1.0,f04b8e56b1eb310d462edb394a054cea67cf8294c931d211d28baa2bc74bb9e4
78,10,free,,E,61.0,6,2.0,3891d2235df599656ce3b38466bcf57e630ea7380ef0a5a52ee184de6e27c21a
79,1,forced,1.0,L,29.0,1,,
79,2,forced,2.0,E,47.0,1,,
79,3,forced,1.0,L,32.0,1,,
79,4,forced,2.0,E,63.0,1,,
79,5,free,,E,47.0,1,2.0,14a4ec87969e3049bec3a9bdb88a7b56581ac13b08cf23efcbf7af0aea99dedf
80,1,forced,1.0,L,59.0,1,,
80,2,forced,1.0,L,40.0,1,,
80,3,forced,2.0,E,60.0,1,,
80,4,forced,1.0,L,67.0,1,,
80,5,free,,E,63.0,1,2.0,c0514339c6f155454f071a07d7b451616620b388380917570cdb44ff4319a63a
81,1,forced,2.0,E,62.0,1,,
81,2,forced,1.0,L,54.0,1,,
81,3,forced,2.0,E,63.0,1,,
81,4,forced,1.0,L,44.0,1,,
81,5,free,,L,38.0,1,1.0,445a4f8e0811194f44041f56e352115ddf14ee0aed8f065703677a2658131592
82,1,forced,1.0,L,32.0,6,,
82,2,forced,2.0,E,30.0,6,,
82,3,forced,2.0,E,28.0,6,,
82,4,forced,1.0,L,51.0,6,,
82,5,free,,L,44.0,6,1.0,509b38148ca2b9d3e40061390fedeff9e46c16bb7afd7b3d360ecfb5199577a4
82,6,free,,L,35.0,6,1.0,2b64c11613a64ac42819bcf501a5c4774c01a0326b33c520d840f10d17cc3d31
82,7,free,,L,40.0,6,1.0,1646241bef68125af7748fc1f74e3d479e5e1cc44927a634969ea7231bfa8f7d
82,8,free,,L,39.0,6,1.0,a3298e836135d153e6ea41a0a8fd86163f401d2ea4d40aa4a284eee363aac45f
82,9,free,,E,31.0,6,2.0,fbc4948dced34f4d9ede77f6b2163ba1b9ea0602dad318e19cb7365fb7eaa108
82,10,free,,E,26.0,6,2.0,f59e0a1d0f21879b3921f7bc74925c298ffe3164669b06b267d5e6d2dcd13d0e
83,1,forced,2.0,E,62.0,6,,
83,2,forced,2.0,E,61.0,6,,
83,3,forced,2.0,E,64.0,6,,
83,4,forced,1.0,L,33.0,6,,
83,5,free,,L,45.0,6,1.0,6b88d35777894a276867dcc031228015ed612d26ba5b1df2055ea2fd8a418aee
83,6,free,,E,66.0,6,2.0,73d1b212e4261db9c83fe3de648b4ad2e4ae6431e3b90c91597044aeb31b46d6
83,7,free,,E,63.0,6,2.0,2274016a6a3afe37d285ad48c7cd4e6df7c3da3d54a3b2120fd2f8894554fbfd
83,8,free,,L,35.0,6,1.0,73a90ee2888bcfc6af9462c36fa0c7f06779fe8332879e8fbf76b9f161650a12
83,9,free,,E,72.0,6,2.0,db5067e6d038e216ab717b16946cf1c00e7321538ce512f9fd51194917d3b053
83,10,free,,L,39.0,6,1.0,6a286338a79aaf1fb2617ec0891531f86c2ab5f248ad68ffb71015aa306c42e4
84,1,forced,1.0,L,80.0,6,,
84,2,forced,1.0,L,73.0,6,,
84,3,forced,2.0,E,63.0,6,,
84,4,forced,2.0,E,58.0,6,,
84,5,free,,L,54.0,6,1.0,2d450110af2033e1c5571029208809ce60fed57d4bbb7086fed214596a6f4e1b
84,6,free,,E,57.0,6,2.0,cc76d67038e9c0b08a80e0dba9326d055c2931dc7bb19e6d4a0b830f2b4c4787
84,7,free,,L,77.0,6,1.0,37a0f320f2baf13203093f8667b2e68e2f381bf4c0bb90c24d5dccc3c02c90b8
84,8,free,,E,71.0,6,2.0,5cb58d0afcb50c7e5ed184a02e913f215b83617f692d89cb4441f6f62dafcad1
84,9,free,,E,60.0,6,2.0,db3cf4054583a595964e415ad9ece57cd02ddb65301ee5c4bc4ff989d4eb2b79
84,10,free,,E,77.0,6,2.0,529e3a60a4b493f840b359cd41fd737ad97c0d864fc7a0787aaee6b57ad38c36
85,1,forced,2.0,E,25.0,6,,
85,2,forced,1.0,L,43.0,6,,
85,3,forced,2.0,E,5.0,6,,
85,4,forced,2.0,E,14.0,6,,
85,5,free,,E,9.0,6,2.0,5853219b4876511c3cbbee43325427953d6f890cfcd5d260e7a3f8fceedb20f3
85,6,free,,L,44.0,6,1.0,f29992adb09c8e8a368eaf04416757d2a9ca5467787e97b14c0a76cd52c2ab0f
85,7,free,,E,21.0,6,2.0,63176438d58fd3a512cf6c307994545bc5176fbb709d06014f8b62f284119a79
85,8,free,,L,42.0,6,1.0,25a7f8e63c7f9088f064f838e732171313ac544affb422f82f55cee4a26975ee
85,9,free,,E,26.0,6,2.0,04614e5f5c653578b0a95d27a31ecb50be5bf0d2807f200610f9bfbad981d7a5
85,10,free,,E,7.0,6,2.0,7f3dfc65aad1068f729df4a0e14d5cbef1b04f33a33e91defe5fbd2e59aeafe8
86,1,forced,2.0,E,54.0,1,,
86,2,forced,1.0,L,39.0,1,,
86,3,forced,2.0,E,62.0,1,,
86,4,forced,1.0,L,29.0,1,,
86,5,free,,E,66.0,1,2.0,256ed8d6badd3002b5e8f71e14f0e744317a80b5318f905b392d431c40541a02
87,1,forced,2.0,E,64.0,6,,
87,2,forced,1.0,L,78.0,6,,
87,3,forced,2.0,E,63.0,6,,
87,4,forced,1.0,L,72.0,6,,
87,5,free,,E,52.0,6,2.0,fb21a7f0ff4fca5f62e87d48a565ff46dcd0ffd3eb265098bb72c316e4347d1a
87,6,free,,L,71.0,6,1.0,e8a60a888c0af7bdfaf92e498c44a28d620bd0fe51d8518838a42a822ae532cf
87,7,free,,E,54.0,6,2.0,2b1ac16ffbbe7918be6adc1943372a12e724b11401f8a11ebc8fb0763fed550c
87,8,free,,L,66.0,6,1.0,1f0072d088760867136d59102dc201929ac0a959506cd040fd62120e0d68c920
87,9,free,,E,52.0,6,2.0,dc7d93865b676dca13b8c32dd6474c7648ab39a53b8ec24e54a77ec52a04cce0
87,10,free,,L,57.0,6,1.0,17c525226996383218facf1e3890be995b0747c3ea317859e519531b48b3040c
88,1,forced,2.0,E,60.0,1,,
88,2,forced,2.0,E,62.0,1,,
88,3,forced,1.0,L,57.0,1,,
88,4,forced,2.0,E,61.0,1,,
88,5,free,,E,54.0,1,2.0,87d5101cd5f8a585cfdcb44c70f1223976232eaa6c1092f1c4b6bb108f90cadd
89,1,forced,1.0,L,23.0,6,,
89,2,forced,2.0,E,28.0,6,,
89,3,forced,2.0,E,2.0,6,,
89,4,forced,2.0,E,34.0,6,,
89,5,free,,L,42.0,6,1.0,2c87e78cac86dff808189b8a8dd395023e70c7ea9ea18845a4f35eee387c1293
89,6,free,,E,31.0,6,2.0,5077bedec09782ba2f072364a5601bb3ee363bf8f7c319fe946270eca4bd6532
89,7,free,,E,23.0,6,2.0,bbf61619e7e3ad14512b93ab7c2c32b2e41706d0d70570d840bb3f0711127b4f
89,8,free,,E,24.0,6,2.0,5054633c43e7a9bc6ba44d63e78ce0a0bd8aaa0998bf270643bb668d0d69d918
89,9,free,,E,25.0,6,2.0,cd155f5fc17f06217410efea2d982be08c75691b35a71b6b4d5f34b902ef36f0
89,10,free,,E,25.0,6,2.0,01a37d82e2a521f09d54a1e38c2fa28ae6a7e2d05849d53649575ee370c3355e
90,1,forced,2.0,E,40.0,6,,
90,2,forced,2.0,E,35.0,6,,
90,3,forced,1.0,L,48.0,6,,
90,4,forced,2.0,E,29.0,6,,
90,5,free,,E,31.0,6,2.0,c69f89022a6a6124417b8a0e536a7186360a65776c1642757539bb1f8eac6a29
90,6,free,,E,38.0,6,2.0,64d5e23739ed962b444d5bfd9270bc8bdadf2e0ba0419252829654bf361176b4
90,7,free,,E,13.0,6,2.0,1f5df3913d10eb35e011e5f8662962103c50dbc4245dbe7414fe1b9024fe10b8
90,8,free,,E,28.0,6,2.0,1d9da32bd88d9a5c6291fe9f522d55ea0dcebfb3785fe420ce952f5a97a11802
90,9,free,,E,26.0,6,2.0,51b47a1cc531487d9169f3363f8a5585fecc34a9232611441fa3cd3c117d71ab
