participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
39,102,normal,1,start,0.87890625,"[('normal', 0.87890625), ('high', 0.06396484375), ('low', 0.020751953125), ('very', 0.0125732421875), ('som', 0.0125732421875), ('ext', 0.00982666015625)]"
39,103,normal,1,start,0.92578125,"[('normal', 0.92578125), ('high', 0.0279541015625), ('low', 0.01519775390625), ('som', 0.013427734375), ('ext', 0.00921630859375), ('very', 0.00811767578125)]"
39,104,normal,1,start,0.9609375,"[('normal', 0.9609375), ('som', 0.01220703125), ('low', 0.01220703125), ('high', 0.009521484375), ('very', 0.005096435546875), ('ext', 0.0023956298828125)]"
39,105,normal,1,start,0.91015625,"[('normal', 0.91015625), ('low', 0.0311279296875), ('high', 0.0311279296875), ('som', 0.0167236328125), ('very', 0.0101318359375), ('ext', 0.0003452301025390625)]"
39,106,normal,1,start,0.8046875,"[('normal', 0.8046875), ('som', 0.07470703125), ('high', 0.06591796875), ('low', 0.0311279296875), ('very', 0.0213623046875), ('ext', 0.00225830078125)]"
39,107,low,1,start,0.9296875,"[('low', 0.9296875), ('som', 0.035888671875), ('normal', 0.021728515625), ('very', 0.007171630859375), ('high', 0.00384521484375), ('ext', 0.0026397705078125)]"
39,108,low,1,start,0.890625,"[('low', 0.890625), ('som', 0.08349609375), ('normal', 0.0211181640625), ('very', 0.00360107421875), ('high', 0.00193023681640625), ('ext', 0.0002307891845703125)]"
39,109,normal,1,start,0.9609375,"[('normal', 0.9609375), ('high', 0.019775390625), ('low', 0.0107421875), ('som', 0.004486083984375), ('very', 0.0034942626953125), ('ext', 0.00011587142944335938)]"
39,110,high,1,start,0.85546875,"[('high', 0.85546875), ('very', 0.130859375), ('som', 0.005767822265625), ('normal', 0.004486083984375), ('low', 0.002716064453125), ('ext', 0.00186920166015625)]"
39,111,high,1,start,0.05126953125,"[('very', 0.9140625), ('high', 0.05126953125), ('ext', 0.0311279296875), ('low', 0.000732421875), ('som', 0.0005035400390625), ('normal', 0.0003147125244140625)]"
39,112,low,1,start,0.8046875,"[('low', 0.8046875), ('high', 0.07470703125), ('normal', 0.05810546875), ('very', 0.0274658203125), ('som', 0.0274658203125), ('ext', 0.005401611328125)]"
39,113,normal,1,start,0.890625,"[('normal', 0.890625), ('high', 0.057373046875), ('very', 0.02392578125), ('low', 0.0211181640625), ('som', 0.004638671875), ('ext', 0.0013275146484375)]"
39,114,high,1,start,0.60546875,"[('high', 0.60546875), ('very', 0.3671875), ('ext', 0.0142822265625), ('normal', 0.006744384765625), ('low', 0.00360107421875), ('som', 0.00150299072265625)]"
39,115,extremely high,1,start,0.65234375,"[('ext', 0.65234375), ('high', 0.212890625), ('very', 0.12890625), ('normal', 0.0020599365234375), ('som', 0.0020599365234375), ('low', 0.00096893310546875)]"
39,115,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
39,115,extremely high,3,"['ext', 'remely']",0.99609375,"[('Ġhigh', 0.99609375), ('Ġlow', 0.0021820068359375)]"
39,116,high,1,start,0.51953125,"[('high', 0.51953125), ('ext', 0.2451171875), ('very', 0.1484375), ('som', 0.04833984375), ('normal', 0.0228271484375), ('low', 0.01385498046875)]"
39,117,normal,1,start,0.83203125,"[('normal', 0.83203125), ('low', 0.06787109375), ('som', 0.06005859375), ('high', 0.0283203125), ('very', 0.00921630859375), ('ext', 0.0018157958984375)]"
39,118,low,1,start,0.84765625,"[('low', 0.84765625), ('som', 0.11572265625), ('normal', 0.02587890625), ('very', 0.005767822265625), ('high', 0.004486083984375), ('ext', 0.0004730224609375)]"
39,119,low,1,start,0.91796875,"[('low', 0.91796875), ('som', 0.05224609375), ('normal', 0.01470947265625), ('very', 0.0089111328125), ('high', 0.002899169921875), ('ext', 0.0017547607421875)]"
39,120,high,1,start,0.9140625,"[('high', 0.9140625), ('ext', 0.0400390625), ('very', 0.0189208984375), ('normal', 0.01300048828125), ('low', 0.0069580078125), ('som', 0.006134033203125)]"
39,121,very high,1,start,0.036376953125,"[('ext', 0.828125), ('high', 0.126953125), ('very', 0.036376953125), ('som', 0.0026397705078125), ('normal', 0.0023345947265625), ('low', 0.00124359130859375)]"
39,121,very high,2,['very'],0.984375,"[('Ġhigh', 0.984375), ('Ġlow', 0.0142822265625)]"
39,122,normal,1,start,0.8203125,"[('normal', 0.8203125), ('som', 0.05908203125), ('high', 0.05224609375), ('low', 0.04052734375), ('very', 0.024658203125), ('ext', 0.00299072265625)]"
39,123,low,1,start,0.80078125,"[('low', 0.80078125), ('som', 0.08447265625), ('normal', 0.05126953125), ('high', 0.04541015625), ('very', 0.0189208984375), ('ext', 0.00083160400390625)]"
39,124,somewhat low,1,start,0.046142578125,"[('low', 0.921875), ('som', 0.046142578125), ('normal', 0.01470947265625), ('very', 0.011474609375), ('high', 0.005401611328125), ('ext', 0.0017547607421875)]"
39,124,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
39,124,somewhat low,3,"['som', 'ewhat']",0.6796875,"[('Ġlow', 0.6796875), ('Ġhigh', 0.3203125)]"
39,125,normal,1,start,0.79296875,"[('normal', 0.79296875), ('som', 0.09423828125), ('low', 0.044677734375), ('high', 0.039306640625), ('very', 0.02392578125), ('ext', 0.006134033203125)]"
39,126,normal,1,start,0.87109375,"[('normal', 0.87109375), ('som', 0.06298828125), ('low', 0.0262451171875), ('very', 0.018310546875), ('high', 0.018310546875), ('ext', 0.002471923828125)]"
39,127,normal,1,start,0.9375,"[('normal', 0.9375), ('som', 0.0283203125), ('low', 0.0172119140625), ('high', 0.00921630859375), ('very', 0.007171630859375), ('ext', 0.00141143798828125)]"
39,128,normal,1,start,0.8671875,"[('normal', 0.8671875), ('som', 0.055419921875), ('high', 0.0380859375), ('low', 0.03369140625), ('very', 0.00653076171875), ('ext', 0.0001583099365234375)]"
39,129,normal,1,start,0.73046875,"[('normal', 0.73046875), ('som', 0.1845703125), ('high', 0.052978515625), ('low', 0.0220947265625), ('very', 0.00921630859375), ('ext', 0.000457763671875)]"
39,130,low,1,start,0.83203125,"[('low', 0.83203125), ('som', 0.126953125), ('normal', 0.0250244140625), ('very', 0.00921630859375), ('high', 0.0020599365234375), ('ext', 0.00141143798828125)]"
39,131,low,1,start,0.8203125,"[('low', 0.8203125), ('som', 0.142578125), ('normal', 0.0279541015625), ('high', 0.00384521484375), ('very', 0.003387451171875), ('ext', 6.198883056640625e-05)]"
39,132,normal,1,start,0.94140625,"[('normal', 0.94140625), ('high', 0.0283203125), ('som', 0.01519775390625), ('low', 0.013427734375), ('very', 0.0026397705078125), ('ext', 5.4836273193359375e-05)]"
39,133,high,1,start,0.8515625,"[('high', 0.8515625), ('very', 0.07958984375), ('som', 0.04248046875), ('normal', 0.0201416015625), ('low', 0.00396728515625), ('ext', 0.0023956298828125)]"
39,134,high,1,start,0.62890625,"[('high', 0.62890625), ('very', 0.333984375), ('som', 0.0189208984375), ('ext', 0.011474609375), ('normal', 0.004791259765625), ('low', 0.000942230224609375)]"
39,135,low,1,start,0.875,"[('low', 0.875), ('som', 0.10400390625), ('normal', 0.00982666015625), ('very', 0.006744384765625), ('high', 0.0052490234375), ('ext', 0.00048828125)]"
39,136,normal,1,start,0.95703125,"[('normal', 0.95703125), ('high', 0.019775390625), ('low', 0.009521484375), ('som', 0.00836181640625), ('very', 0.005096435546875), ('ext', 0.00021648406982421875)]"
39,137,high,1,start,0.6953125,"[('high', 0.6953125), ('very', 0.2890625), ('ext', 0.005950927734375), ('som', 0.0052490234375), ('normal', 0.00360107421875), ('low', 0.000804901123046875)]"
39,138,extremely high,1,start,0.75,"[('ext', 0.75), ('very', 0.1669921875), ('high', 0.078125), ('som', 0.00396728515625), ('normal', 0.000885009765625), ('low', 0.0004730224609375)]"
39,138,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
39,138,extremely high,3,"['ext', 'remely']",1.0,"[('Ġhigh', 1.0), ('Ġlow', 0.000804901123046875)]"
