participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
175,115,extremely high,3,"['ext', 'remely']",0.99609375,"[('Ġhigh', 0.99609375), ('Ġlow', 0.0052490234375)]"
175,116,normal,1,start,0.98828125,"[('normal', 0.98828125), ('low', 0.0028076171875), ('high', 0.0028076171875), ('som', 0.0021820068359375), ('very', 0.00193023681640625), ('ext', 0.000553131103515625)]"
175,117,low,1,start,0.625,"[('low', 0.625), ('very', 0.123046875), ('normal', 0.08447265625), ('som', 0.08447265625), ('high', 0.07470703125), ('ext', 0.00787353515625)]"
175,118,low,1,start,0.11962890625,"[('high', 0.32421875), ('som', 0.287109375), ('ext', 0.173828125), ('low', 0.11962890625), ('very', 0.0927734375), ('normal', 0.005950927734375)]"
175,119,normal,1,start,0.74609375,"[('normal', 0.74609375), ('som', 0.146484375), ('low', 0.0537109375), ('high', 0.0419921875), ('very', 0.01220703125), ('ext', 0.000148773193359375)]"
175,120,high,1,start,0.189453125,"[('low', 0.58203125), ('high', 0.189453125), ('normal', 0.1669921875), ('som', 0.0537109375), ('very', 0.00836181640625), ('ext', 0.0004177093505859375)]"
175,121,normal,1,start,0.96875,"[('normal', 0.96875), ('low', 0.0201416015625), ('high', 0.00738525390625), ('som', 0.00396728515625), ('very', 0.0002460479736328125), ('ext', 9.5367431640625e-06)]"
175,122,high,1,start,0.1728515625,"[('very', 0.60546875), ('high', 0.1728515625), ('ext', 0.11962890625), ('low', 0.072265625), ('som', 0.026611328125), ('normal', 0.005950927734375)]"
175,123,low,1,start,0.75,"[('low', 0.75), ('som', 0.1474609375), ('high', 0.04833984375), ('normal', 0.03759765625), ('very', 0.01385498046875), ('ext', 0.000885009765625)]"
175,124,normal,1,start,0.91796875,"[('normal', 0.91796875), ('low', 0.05810546875), ('som', 0.01470947265625), ('high', 0.0089111328125), ('very', 0.00136566162109375), ('ext', 0.00011587142944335938)]"
175,125,normal,1,start,0.80078125,"[('normal', 0.80078125), ('high', 0.08447265625), ('low', 0.05810546875), ('som', 0.035400390625), ('very', 0.0189208984375), ('ext', 0.0019989013671875)]"
175,126,low,1,start,0.640625,"[('low', 0.640625), ('som', 0.302734375), ('normal', 0.03173828125), ('very', 0.013427734375), ('high', 0.013427734375), ('ext', 0.000457763671875)]"
175,127,extremely high,1,start,0.63671875,"[('ext', 0.63671875), ('very', 0.30078125), ('high', 0.05224609375), ('som', 0.005584716796875), ('low', 0.00384521484375), ('normal', 0.0003566741943359375)]"
175,127,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
175,127,extremely high,3,"['ext', 'remely']",0.99609375,"[('Ġhigh', 0.99609375), ('Ġlow', 0.00360107421875)]"
175,128,high,1,start,0.255859375,"[('ext', 0.373046875), ('very', 0.330078125), ('high', 0.255859375), ('som', 0.03466796875), ('low', 0.0052490234375), ('normal', 0.000911712646484375)]"
175,129,normal,1,start,0.89453125,"[('normal', 0.89453125), ('som', 0.044677734375), ('low', 0.03466796875), ('high', 0.01611328125), ('very', 0.006744384765625), ('ext', 0.002471923828125)]"
175,130,normal,1,start,0.90625,"[('normal', 0.90625), ('som', 0.07470703125), ('low', 0.0189208984375), ('very', 0.00154876708984375), ('high', 0.001068115234375), ('ext', 0.0001087188720703125)]"
175,131,normal,1,start,0.984375,"[('normal', 0.984375), ('low', 0.009521484375), ('som', 0.002716064453125), ('high', 0.002716064453125), ('very', 0.0004730224609375), ('ext', 4.5299530029296875e-05)]"
175,132,high,1,start,0.443359375,"[('high', 0.443359375), ('low', 0.26953125), ('som', 0.1630859375), ('normal', 0.06787109375), ('very', 0.0322265625), ('ext', 0.0250244140625)]"
175,133,normal,1,start,0.9453125,"[('normal', 0.9453125), ('low', 0.036376953125), ('som', 0.00811767578125), ('high', 0.007171630859375), ('very', 0.0020599365234375), ('ext', 0.00016880035400390625)]"
175,134,very low,1,start,0.078125,"[('low', 0.65625), ('high', 0.1875), ('very', 0.078125), ('som', 0.03271484375), ('ext', 0.025390625), ('normal', 0.0224609375)]"
175,134,very low,2,['very'],0.439453125,"[('Ġhigh', 0.5625), ('Ġlow', 0.439453125)]"
175,135,high,1,start,0.369140625,"[('very', 0.369140625), ('high', 0.369140625), ('ext', 0.173828125), ('low', 0.056396484375), ('som', 0.026611328125), ('normal', 0.004638671875)]"
175,136,normal,1,start,0.039306640625,"[('low', 0.69921875), ('som', 0.2265625), ('normal', 0.039306640625), ('very', 0.0185546875), ('high', 0.01470947265625), ('ext', 0.0002307891845703125)]"
175,137,low,1,start,0.80859375,"[('low', 0.80859375), ('normal', 0.10888671875), ('som', 0.06591796875), ('high', 0.01300048828125), ('very', 0.004791259765625), ('ext', 5.4836273193359375e-05)]"
175,138,low,1,start,0.75390625,"[('low', 0.75390625), ('normal', 0.130859375), ('som', 0.10205078125), ('very', 0.00836181640625), ('high', 0.004486083984375), ('ext', 0.0004177093505859375)]"
175,139,low,1,start,0.65625,"[('low', 0.65625), ('very', 0.166015625), ('normal', 0.0888671875), ('som', 0.0537109375), ('high', 0.02880859375), ('ext', 0.00811767578125)]"
175,140,low,1,start,0.796875,"[('low', 0.796875), ('som', 0.138671875), ('normal', 0.039306640625), ('very', 0.0167236328125), ('high', 0.0101318359375), ('ext', 0.0004444122314453125)]"
175,141,normal,1,start,0.9921875,"[('normal', 0.9921875), ('low', 0.002471923828125), ('high', 0.00150299072265625), ('som', 0.00102996826171875), ('very', 0.000911712646484375), ('ext', 0.000179290771484375)]"
175,142,normal,1,start,0.90234375,"[('normal', 0.90234375), ('som', 0.057373046875), ('high', 0.02392578125), ('low', 0.011474609375), ('very', 0.004791259765625), ('ext', 0.0001087188720703125)]"
175,143,high,1,start,0.47265625,"[('high', 0.47265625), ('low', 0.22265625), ('som', 0.1533203125), ('very', 0.056396484375), ('normal', 0.0498046875), ('ext', 0.0439453125)]"
175,144,normal,1,start,0.98828125,"[('normal', 0.98828125), ('low', 0.006744384765625), ('high', 0.0028076171875), ('som', 0.000804901123046875), ('very', 0.00020313262939453125), ('ext', 1.2993812561035156e-05)]"
175,145,low,1,start,0.75,"[('low', 0.75), ('normal', 0.09033203125), ('som', 0.09033203125), ('very', 0.03759765625), ('high', 0.033203125), ('ext', 0.0004730224609375)]"
175,146,low,1,start,0.85546875,"[('low', 0.85546875), ('normal', 0.0703125), ('som', 0.06201171875), ('very', 0.009521484375), ('high', 0.003082275390625), ('ext', 0.0007781982421875)]"
175,147,normal,1,start,0.93359375,"[('normal', 0.93359375), ('som', 0.0220947265625), ('low', 0.0220947265625), ('high', 0.0118408203125), ('very', 0.00811767578125), ('ext', 0.003387451171875)]"
175,148,somewhat low,1,start,0.049072265625,"[('low', 0.86328125), ('normal', 0.0810546875), ('som', 0.049072265625), ('high', 0.005767822265625), ('very', 0.002716064453125), ('ext', 3.528594970703125e-05)]"
175,148,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
175,148,somewhat low,3,"['som', 'ewhat']",0.439453125,"[('Ġhigh', 0.5625), ('Ġlow', 0.439453125)]"
175,149,normal,1,start,0.859375,"[('normal', 0.859375), ('low', 0.0546875), ('som', 0.04833984375), ('high', 0.02587890625), ('very', 0.0107421875), ('ext', 0.00113677978515625)]"
175,150,extremely low,1,start,0.0250244140625,"[('low', 0.498046875), ('very', 0.2353515625), ('high', 0.162109375), ('som', 0.046875), ('normal', 0.0322265625), ('ext', 0.0250244140625)]"
175,150,extremely low,2,['ext'],1.0,"[('remely', 1.0)]"
175,150,extremely low,3,"['ext', 'remely']",0.439453125,"[('Ġhigh', 0.5625), ('Ġlow', 0.439453125)]"
175,151,normal,1,start,0.859375,"[('normal', 0.859375), ('som', 0.10205078125), ('low', 0.029296875), ('very', 0.00396728515625), ('high', 0.00164794921875), ('ext', 0.00113677978515625)]"
175,152,high,1,start,0.388671875,"[('high', 0.388671875), ('ext', 0.302734375), ('very', 0.2353515625), ('som', 0.06005859375), ('low', 0.00811767578125), ('normal', 0.00384521484375)]"
175,153,normal,1,start,0.94140625,"[('normal', 0.94140625), ('low', 0.0322265625), ('som', 0.01519775390625), ('high', 0.007171630859375), ('very', 0.0020599365234375), ('ext', 0.0001316070556640625)]"
175,154,high,1,start,0.431640625,"[('high', 0.431640625), ('very', 0.380859375), ('ext', 0.1396484375), ('som', 0.0242919921875), ('low', 0.0189208984375), ('normal', 0.00372314453125)]"
175,155,low,1,start,0.44140625,"[('low', 0.44140625), ('high', 0.2373046875), ('ext', 0.1123046875), ('som', 0.1123046875), ('very', 0.08740234375), ('normal', 0.01043701171875)]"
175,156,somewhat high,1,start,0.024658203125,"[('high', 0.490234375), ('low', 0.3828125), ('normal', 0.09765625), ('som', 0.024658203125), ('very', 0.00421142578125), ('ext', 0.0003147125244140625)]"
175,156,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
175,156,somewhat high,3,"['som', 'ewhat']",0.34765625,"[('Ġlow', 0.65234375), ('Ġhigh', 0.34765625)]"
175,157,normal,1,start,0.98046875,"[('normal', 0.98046875), ('low', 0.009521484375), ('som', 0.00836181640625), ('high', 0.00145721435546875), ('very', 0.0002307891845703125), ('ext', 1.0132789611816406e-05)]"
175,158,normal,1,start,0.9296875,"[('normal', 0.9296875), ('high', 0.024658203125), ('low', 0.021728515625), ('som', 0.0191650390625), ('very', 0.005584716796875), ('ext', 0.00040435791015625)]"
175,159,somewhat low,1,start,0.1875,"[('low', 0.578125), ('normal', 0.212890625), ('som', 0.1875), ('very', 0.0107421875), ('high', 0.00836181640625), ('ext', 0.0006866455078125)]"
175,159,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
175,159,somewhat low,3,"['som', 'ewhat']",0.8671875,"[('Ġlow', 0.8671875), ('Ġhigh', 0.1328125)]"
175,160,high,1,start,0.40625,"[('very', 0.40625), ('high', 0.40625), ('ext', 0.0703125), ('low', 0.0546875), ('som', 0.04833984375), ('normal', 0.01385498046875)]"
175,161,extremely high,1,start,0.77734375,"[('ext', 0.77734375), ('very', 0.173828125), ('high', 0.0439453125), ('som', 0.002471923828125), ('low', 0.000804901123046875), ('normal', 0.00014019012451171875)]"
175,161,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
175,161,extremely high,3,"['ext', 'remely']",1.0,"[('Ġhigh', 1.0), ('Ġlow', 0.00193023681640625)]"
175,162,normal,1,start,0.765625,"[('normal', 0.765625), ('som', 0.1328125), ('high', 0.0712890625), ('very', 0.023193359375), ('low', 0.009521484375), ('ext', 0.000606536865234375)]"
175,163,extremely low,1,start,0.1123046875,"[('low', 0.44140625), ('very', 0.2353515625), ('ext', 0.1123046875), ('high', 0.1123046875), ('som', 0.0771484375), ('normal', 0.0220947265625)]"
175,163,extremely low,2,['ext'],1.0,"[('remely', 1.0)]"
175,163,extremely low,3,"['ext', 'remely']",0.81640625,"[('Ġlow', 0.81640625), ('Ġhigh', 0.181640625)]"
175,164,somewhat high,1,start,0.0439453125,"[('high', 0.416015625), ('ext', 0.28515625), ('very', 0.25), ('som', 0.0439453125), ('low', 0.0028076171875), ('normal', 0.00102996826171875)]"
175,164,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
175,164,somewhat high,3,"['som', 'ewhat']",0.95703125,"[('Ġhigh', 0.95703125), ('Ġlow', 0.0419921875)]"
175,165,low,1,start,0.384765625,"[('low', 0.384765625), ('ext', 0.1611328125), ('som', 0.1611328125), ('high', 0.1611328125), ('very', 0.125), ('normal', 0.005584716796875)]"
175,166,low,1,start,0.7890625,"[('low', 0.7890625), ('som', 0.15625), ('normal', 0.044677734375), ('very', 0.00762939453125), ('high', 0.00170135498046875), ('ext', 0.00102996826171875)]"
175,167,normal,1,start,0.94140625,"[('normal', 0.94140625), ('som', 0.0283203125), ('low', 0.0250244140625), ('high', 0.00299072265625), ('very', 0.00075531005859375), ('ext', 4.267692565917969e-05)]"
175,168,low,1,start,0.75,"[('low', 0.75), ('som', 0.21484375), ('normal', 0.0228271484375), ('very', 0.00653076171875), ('high', 0.0034942626953125), ('ext', 0.0004730224609375)]"
175,169,high,1,start,0.515625,"[('high', 0.515625), ('very', 0.3125), ('ext', 0.0888671875), ('som', 0.0693359375), ('low', 0.01220703125), ('normal', 0.0034942626953125)]"
175,170,somewhat low,1,start,0.392578125,"[('low', 0.5703125), ('som', 0.392578125), ('normal', 0.036376953125), ('very', 0.0018157958984375), ('high', 0.0016021728515625), ('ext', 2.9325485229492188e-05)]"
175,170,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
175,170,somewhat low,3,"['som', 'ewhat']",0.8671875,"[('Ġlow', 0.8671875), ('Ġhigh', 0.1328125)]"
175,171,high,1,start,0.515625,"[('high', 0.515625), ('very', 0.353515625), ('ext', 0.0546875), ('som', 0.0546875), ('low', 0.015625), ('normal', 0.005767822265625)]"
175,172,normal,1,start,0.95703125,"[('normal', 0.95703125), ('som', 0.0224609375), ('low', 0.01385498046875), ('high', 0.005096435546875), ('very', 0.000885009765625), ('ext', 4.839897155761719e-05)]"
175,173,low,1,start,0.6953125,"[('low', 0.6953125), ('som', 0.12109375), ('very', 0.10693359375), ('ext', 0.039306640625), ('normal', 0.03466796875), ('high', 0.005950927734375)]"
175,174,normal,1,start,0.921875,"[('normal', 0.921875), ('som', 0.03173828125), ('low', 0.0279541015625), ('high', 0.00787353515625), ('very', 0.006134033203125), ('ext', 0.004791259765625)]"
175,175,somewhat low,1,start,0.53125,"[('som', 0.53125), ('low', 0.32421875), ('normal', 0.1357421875), ('very', 0.00408935546875), ('high', 0.00360107421875), ('ext', 0.0006256103515625)]"
175,175,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
175,175,somewhat low,3,"['som', 'ewhat']",0.96875,"[('Ġlow', 0.96875), ('Ġhigh', 0.029296875)]"
175,176,normal,1,start,0.99609375,"[('normal', 0.99609375), ('low', 0.00150299072265625), ('som', 0.0013275146484375), ('high', 0.00102996826171875), ('very', 0.00048828125), ('ext', 0.00014019012451171875)]"
175,177,extremely high,1,start,0.83203125,"[('ext', 0.83203125), ('very', 0.126953125), ('high', 0.0322265625), ('som', 0.00494384765625), ('low', 0.0003566741943359375), ('normal', 0.00010251998901367188)]"
175,177,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
175,177,extremely high,3,"['ext', 'remely']",1.0,"[('Ġhigh', 1.0), ('Ġlow', 0.0013275146484375)]"
175,178,normal,1,start,0.953125,"[('normal', 0.953125), ('high', 0.0224609375), ('som', 0.01043701171875), ('low', 0.00811767578125), ('very', 0.005584716796875), ('ext', 0.0010986328125)]"
175,179,normal,1,start,0.94140625,"[('normal', 0.94140625), ('som', 0.046875), ('low', 0.01043701171875), ('very', 0.000858306884765625), ('high', 0.00058746337890625), ('ext', 0.00011587142944335938)]"
175,180,somewhat high,1,start,0.359375,"[('som', 0.359375), ('high', 0.31640625), ('low', 0.1923828125), ('normal', 0.130859375), ('very', 0.00145721435546875), ('ext', 0.00012302398681640625)]"
175,180,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
175,180,somewhat high,3,"['som', 'ewhat']",0.87890625,"[('Ġhigh', 0.87890625), ('Ġlow', 0.11962890625)]"
175,181,high,1,start,0.5078125,"[('high', 0.5078125), ('som', 0.2392578125), ('low', 0.1865234375), ('normal', 0.036376953125), ('ext', 0.0172119140625), ('very', 0.013427734375)]"
175,182,low,1,start,0.70703125,"[('low', 0.70703125), ('som', 0.23046875), ('normal', 0.0311279296875), ('very', 0.0213623046875), ('high', 0.0069580078125), ('ext', 0.00372314453125)]"
175,183,normal,1,start,0.9921875,"[('normal', 0.9921875), ('low', 0.00360107421875), ('som', 0.002471923828125), ('high', 0.00150299072265625), ('very', 5.14984130859375e-05), ('ext', 4.798173904418945e-06)]"
175,184,normal,1,start,0.99609375,"[('normal', 0.99609375), ('low', 0.0021820068359375), ('som', 0.00150299072265625), ('high', 0.000553131103515625), ('very', 8.487701416015625e-05), ('ext', 6.973743438720703e-06)]"
175,185,somewhat low,1,start,0.5546875,"[('som', 0.5546875), ('low', 0.431640625), ('normal', 0.011474609375), ('very', 0.0005035400390625), ('high', 0.0004444122314453125), ('ext', 6.5267086029052734e-06)]"
175,185,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
175,185,somewhat low,3,"['som', 'ewhat']",0.9609375,"[('Ġlow', 0.9609375), ('Ġhigh', 0.03759765625)]"
175,186,normal,1,start,0.984375,"[('normal', 0.984375), ('low', 0.00836181640625), ('som', 0.00653076171875), ('high', 0.00145721435546875), ('very', 0.000179290771484375), ('ext', 1.0132789611816406e-05)]"
175,187,low,1,start,0.6796875,"[('low', 0.6796875), ('som', 0.2490234375), ('normal', 0.0262451171875), ('very', 0.0262451171875), ('high', 0.0111083984375), ('ext', 0.00762939453125)]"
175,188,normal,1,start,0.9609375,"[('normal', 0.9609375), ('som', 0.01385498046875), ('low', 0.0107421875), ('high', 0.0107421875), ('ext', 0.002716064453125), ('very', 0.0023956298828125)]"
175,189,extremely low,1,start,0.37109375,"[('ext', 0.37109375), ('low', 0.328125), ('very', 0.224609375), ('som', 0.044677734375), ('high', 0.027099609375), ('normal', 0.00408935546875)]"
175,189,extremely low,2,['ext'],1.0,"[('remely', 1.0)]"
175,189,extremely low,3,"['ext', 'remely']",0.94140625,"[('Ġlow', 0.94140625), ('Ġhigh', 0.06005859375)]"
175,190,low,1,start,0.2216796875,"[('high', 0.59765625), ('low', 0.2216796875), ('som', 0.10400390625), ('ext', 0.049072265625), ('very', 0.023193359375), ('normal', 0.0028076171875)]"
175,191,extremely high,1,start,0.89453125,"[('ext', 0.89453125), ('very', 0.07373046875), ('high', 0.027099609375), ('som', 0.0031890869140625), ('low', 0.000431060791015625), ('normal', 9.632110595703125e-05)]"
175,191,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
175,191,extremely high,3,"['ext', 'remely']",1.0,"[('Ġhigh', 1.0), ('Ġlow', 0.00150299072265625)]"
175,192,normal,1,start,0.9921875,"[('normal', 0.9921875), ('low', 0.00408935546875), ('som', 0.0031890869140625), ('high', 0.00116729736328125), ('very', 0.0002307891845703125), ('ext', 2.753734588623047e-05)]"
175,193,normal,1,start,0.99609375,"[('normal', 0.99609375), ('high', 0.00116729736328125), ('low', 0.00102996826171875), ('som', 0.000553131103515625), ('very', 0.000431060791015625), ('ext', 0.00014019012451171875)]"
175,194,high,1,start,0.76171875,"[('high', 0.76171875), ('very', 0.169921875), ('ext', 0.033203125), ('som', 0.033203125), ('low', 0.002716064453125), ('normal', 0.0007781982421875)]"
175,195,somewhat high,1,start,0.427734375,"[('som', 0.427734375), ('high', 0.427734375), ('ext', 0.08447265625), ('very', 0.05810546875), ('normal', 0.00136566162109375), ('low', 0.00057220458984375)]"
175,195,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
175,195,somewhat high,3,"['som', 'ewhat']",0.99609375,"[('Ġhigh', 0.99609375), ('Ġlow', 0.00408935546875)]"
175,196,normal,1,start,0.99609375,"[('normal', 0.99609375), ('low', 0.0031890869140625), ('som', 0.00150299072265625), ('high', 0.00102996826171875), ('very', 2.753734588623047e-05), ('ext', 1.3709068298339844e-06)]"
175,197,somewhat high,1,start,0.609375,"[('som', 0.609375), ('high', 0.197265625), ('low', 0.173828125), ('normal', 0.020751953125), ('very', 0.0006256103515625), ('ext', 9.632110595703125e-05)]"
175,197,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
175,197,somewhat high,3,"['som', 'ewhat']",0.953125,"[('Ġhigh', 0.953125), ('Ġlow', 0.047607421875)]"
175,198,normal,1,start,0.9765625,"[('normal', 0.9765625), ('som', 0.01220703125), ('high', 0.005096435546875), ('low', 0.004486083984375), ('very', 0.0006866455078125), ('ext', 4.00543212890625e-05)]"
175,199,low,1,start,0.93359375,"[('low', 0.93359375), ('som', 0.06005859375), ('normal', 0.004364013671875), ('very', 0.00141143798828125), ('high', 0.0010986328125), ('ext', 0.00016880035400390625)]"
175,200,high,1,start,0.0537109375,"[('low', 0.83984375), ('som', 0.06103515625), ('high', 0.0537109375), ('ext', 0.03271484375), ('very', 0.013427734375), ('normal', 0.000858306884765625)]"
175,201,normal,1,start,0.98828125,"[('normal', 0.98828125), ('som', 0.005950927734375), ('low', 0.005950927734375), ('high', 0.00150299072265625), ('very', 0.00020313262939453125), ('ext', 1.150369644165039e-05)]"
175,202,somewhat low,1,start,0.69140625,"[('som', 0.69140625), ('low', 0.22265625), ('normal', 0.08203125), ('very', 0.0028076171875), ('high', 0.00116729736328125), ('ext', 0.000553131103515625)]"
175,202,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
175,202,somewhat low,3,"['som', 'ewhat']",0.9921875,"[('Ġlow', 0.9921875), ('Ġhigh', 0.0086669921875)]"
175,203,normal,1,start,0.98046875,"[('normal', 0.98046875), ('som', 0.01220703125), ('low', 0.00653076171875), ('high', 0.000537872314453125), ('very', 0.0002307891845703125), ('ext', 6.628036499023438e-05)]"
175,204,normal,1,start,0.984375,"[('normal', 0.984375), ('high', 0.00653076171875), ('low', 0.005767822265625), ('som', 0.003082275390625), ('very', 0.00145721435546875), ('ext', 0.0004730224609375)]"
175,205,low,1,start,0.921875,"[('low', 0.921875), ('som', 0.06689453125), ('normal', 0.0069580078125), ('very', 0.00154876708984375), ('high', 0.00083160400390625), ('ext', 0.0004444122314453125)]"
175,206,high,1,start,0.82421875,"[('high', 0.82421875), ('very', 0.142578125), ('ext', 0.01519775390625), ('som', 0.0118408203125), ('low', 0.00494384765625), ('normal', 0.00141143798828125)]"
175,207,low,1,start,0.86328125,"[('low', 0.86328125), ('very', 0.055419921875), ('ext', 0.0380859375), ('som', 0.02978515625), ('normal', 0.0107421875), ('high', 0.004486083984375)]"
175,208,low,1,start,0.921875,"[('low', 0.921875), ('som', 0.05224609375), ('normal', 0.01300048828125), ('very', 0.0069580078125), ('high', 0.002899169921875), ('ext', 0.00154876708984375)]"
175,209,somewhat high,1,start,0.59375,"[('som', 0.59375), ('high', 0.2197265625), ('low', 0.1708984375), ('normal', 0.01385498046875), ('very', 0.00128936767578125), ('ext', 0.000179290771484375)]"
175,209,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
175,209,somewhat high,3,"['som', 'ewhat']",0.95703125,"[('Ġhigh', 0.95703125), ('Ġlow', 0.0419921875)]"
175,210,high,1,start,0.765625,"[('high', 0.765625), ('very', 0.1943359375), ('ext', 0.023193359375), ('som', 0.01385498046875), ('low', 0.00186920166015625), ('normal', 0.000606536865234375)]"
175,211,extremely high,1,start,0.97265625,"[('ext', 0.97265625), ('very', 0.0201416015625), ('high', 0.00653076171875), ('som', 0.00113677978515625), ('low', 0.0001583099365234375), ('normal', 3.528594970703125e-05)]"
175,211,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
175,211,extremely high,3,"['ext', 'remely']",1.0,"[('Ġhigh', 1.0), ('Ġlow', 0.0002956390380859375)]"
175,212,normal,1,start,0.9921875,"[('normal', 0.9921875), ('som', 0.002471923828125), ('low', 0.002471923828125), ('high', 0.00116729736328125), ('very', 0.0001087188720703125), ('ext', 5.424022674560547e-06)]"
175,213,high,1,start,0.578125,"[('high', 0.578125), ('low', 0.3515625), ('som', 0.06103515625), ('normal', 0.006317138671875), ('ext', 0.003387451171875), ('very', 0.0026397705078125)]"
175,214,normal,1,start,0.98046875,"[('normal', 0.98046875), ('som', 0.0107421875), ('high', 0.0034942626953125), ('low', 0.0023956298828125), ('very', 0.0006866455078125), ('ext', 3.123283386230469e-05)]"
175,215,extremely low,1,start,0.5625,"[('ext', 0.5625), ('low', 0.265625), ('very', 0.1416015625), ('som', 0.01519775390625), ('high', 0.01519775390625), ('normal', 0.00141143798828125)]"
175,215,extremely low,2,['ext'],1.0,"[('remely', 1.0)]"
175,215,extremely low,3,"['ext', 'remely']",0.984375,"[('Ġlow', 0.984375), ('Ġhigh', 0.0142822265625)]"
175,216,high,1,start,0.88671875,"[('high', 0.88671875), ('very', 0.08203125), ('ext', 0.01611328125), ('som', 0.0125732421875), ('low', 0.00116729736328125), ('normal', 0.000179290771484375)]"
175,217,normal,1,start,0.99609375,"[('normal', 0.99609375), ('low', 0.00116729736328125), ('som', 0.000431060791015625), ('high', 0.0003795623779296875), ('very', 1.0132789611816406e-05), ('ext', 7.338821887969971e-07)]"
175,218,normal,1,start,1.0,"[('normal', 1.0), ('low', 0.000911712646484375), ('som', 0.000431060791015625), ('high', 0.00020313262939453125), ('very', 3.123283386230469e-05), ('ext', 2.2649765014648438e-06)]"
175,219,normal,1,start,1.0,"[('normal', 1.0), ('high', 0.0006256103515625), ('low', 0.000553131103515625), ('very', 0.0001583099365234375), ('som', 0.0001583099365234375), ('ext', 6.628036499023438e-05)]"
175,220,low,1,start,0.953125,"[('low', 0.953125), ('very', 0.01519775390625), ('som', 0.01519775390625), ('ext', 0.00921630859375), ('normal', 0.006317138671875), ('high', 0.00096893310546875)]"
175,221,low,1,start,0.95703125,"[('low', 0.95703125), ('som', 0.037109375), ('normal', 0.00396728515625), ('very', 0.00099945068359375), ('high', 0.00021648406982421875), ('ext', 0.0001316070556640625)]"
175,222,normal,1,start,0.98828125,"[('normal', 0.98828125), ('low', 0.00408935546875), ('som', 0.0028076171875), ('high', 0.002471923828125), ('ext', 0.000911712646484375), ('very', 0.000804901123046875)]"
175,223,normal,1,start,0.9921875,"[('normal', 0.9921875), ('som', 0.005950927734375), ('low', 0.0031890869140625), ('high', 0.0002613067626953125), ('very', 0.00020313262939453125), ('ext', 3.123283386230469e-05)]"
175,224,normal,1,start,0.984375,"[('normal', 0.984375), ('low', 0.0052490234375), ('high', 0.0052490234375), ('som', 0.0031890869140625), ('very', 0.00150299072265625), ('ext', 0.000553131103515625)]"
175,225,normal,1,start,0.9921875,"[('normal', 0.9921875), ('low', 0.004638671875), ('som', 0.0031890869140625), ('high', 0.00150299072265625), ('very', 0.000335693359375), ('ext', 4.5299530029296875e-05)]"
175,226,high,1,start,0.2373046875,"[('low', 0.6484375), ('high', 0.2373046875), ('som', 0.06787109375), ('ext', 0.0322265625), ('very', 0.0118408203125), ('normal', 0.0010986328125)]"
175,227,low,1,start,0.96875,"[('low', 0.96875), ('som', 0.02587890625), ('normal', 0.0023956298828125), ('very', 0.0006866455078125), ('high', 0.0006866455078125), ('ext', 0.00012302398681640625)]"
175,228,somewhat low,1,start,0.84375,"[('som', 0.84375), ('low', 0.11376953125), ('normal', 0.0419921875), ('very', 0.0018157958984375), ('high', 0.000457763671875), ('ext', 0.000148773193359375)]"
175,228,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
175,228,somewhat low,3,"['som', 'ewhat']",0.99609375,"[('Ġlow', 0.99609375), ('Ġhigh', 0.00360107421875)]"
175,229,somewhat high,1,start,0.55078125,"[('som', 0.55078125), ('high', 0.37890625), ('ext', 0.05126953125), ('very', 0.0189208984375), ('normal', 0.0005035400390625), ('low', 0.0003452301025390625)]"
175,229,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
175,229,somewhat high,3,"['som', 'ewhat']",0.99609375,"[('Ġhigh', 0.99609375), ('Ġlow', 0.0031890869140625)]"
175,230,somewhat low,1,start,0.7734375,"[('som', 0.7734375), ('low', 0.2216796875), ('normal', 0.005950927734375), ('very', 0.000553131103515625), ('high', 0.0002956390380859375), ('ext', 3.725290298461914e-06)]"
175,230,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
175,230,somewhat low,3,"['som', 'ewhat']",0.984375,"[('Ġlow', 0.984375), ('Ġhigh', 0.0142822265625)]"
175,231,low,1,start,0.91015625,"[('low', 0.91015625), ('som', 0.05810546875), ('normal', 0.011474609375), ('high', 0.0101318359375), ('very', 0.00787353515625), ('ext', 0.00083160400390625)]"
