participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
72,110,60,1,start,0.1953125,"[('50', 0.4140625), ('60', 0.1953125), ('80', 0.1953125), ('70', 0.091796875), ('40', 0.049072265625), ('20', 0.0203857421875), ('90', 0.01611328125), ('30', 0.0142822265625), ('10', 0.004638671875)]"
72,111,70,1,start,0.259765625,"[('70', 0.259765625), ('80', 0.259765625), ('50', 0.201171875), ('40', 0.07373046875), ('60', 0.07373046875), ('20', 0.06494140625), ('90', 0.03466796875), ('30', 0.02392578125), ('10', 0.011474609375)]"
72,112,30,1,start,0.173828125,"[('40', 0.416015625), ('30', 0.173828125), ('50', 0.10546875), ('10', 0.0927734375), ('20', 0.0927734375), ('60', 0.0498046875), ('70', 0.038818359375), ('80', 0.0235595703125), ('90', 0.0052490234375)]"
72,113,50,1,start,0.34765625,"[('50', 0.34765625), ('60', 0.34765625), ('40', 0.1865234375), ('70', 0.0537109375), ('80', 0.037109375), ('30', 0.013427734375), ('90', 0.00494384765625), ('20', 0.004364013671875), ('10', 0.00141143798828125)]"
72,114,70,1,start,0.322265625,"[('70', 0.322265625), ('60', 0.28515625), ('80', 0.2216796875), ('50', 0.11962890625), ('40', 0.0235595703125), ('90', 0.01611328125), ('20', 0.004638671875), ('30', 0.004638671875), ('10', 0.00150299072265625)]"
72,115,90,1,start,0.7890625,"[('90', 0.7890625), ('80', 0.13671875), ('10', 0.01611328125), ('60', 0.01611328125), ('50', 0.0142822265625), ('70', 0.00982666015625), ('20', 0.0086669921875), ('40', 0.006744384765625), ('30', 0.0031890869140625)]"
72,116,70,1,start,0.2333984375,"[('70', 0.2333984375), ('50', 0.181640625), ('40', 0.1416015625), ('60', 0.125), ('80', 0.09765625), ('20', 0.07568359375), ('30', 0.05908203125), ('10', 0.05224609375), ('90', 0.03173828125)]"
72,117,50,1,start,0.373046875,"[('50', 0.373046875), ('60', 0.2001953125), ('40', 0.15625), ('70', 0.09423828125), ('80', 0.07373046875), ('30', 0.044677734375), ('20', 0.027099609375), ('10', 0.01611328125), ('90', 0.01611328125)]"
72,118,30,1,start,0.205078125,"[('70', 0.298828125), ('30', 0.205078125), ('40', 0.1591796875), ('50', 0.125), ('60', 0.09765625), ('80', 0.05224609375), ('20', 0.03173828125), ('10', 0.0191650390625), ('90', 0.01300048828125)]"
72,119,10,1,start,0.6875,"[('10', 0.6875), ('20', 0.056396484375), ('40', 0.0439453125), ('80', 0.0439453125), ('90', 0.0439453125), ('50', 0.0341796875), ('70', 0.0341796875), ('30', 0.0301513671875), ('60', 0.026611328125)]"
72,120,70,1,start,0.5703125,"[('70', 0.5703125), ('50', 0.1123046875), ('60', 0.1123046875), ('80', 0.06787109375), ('40', 0.06005859375), ('30', 0.0250244140625), ('10', 0.0172119140625), ('20', 0.0172119140625), ('90', 0.01519775390625)]"
72,121,50,1,start,0.1640625,"[('60', 0.50390625), ('40', 0.271484375), ('50', 0.1640625), ('70', 0.0322265625), ('80', 0.0118408203125), ('30', 0.00921630859375), ('20', 0.003387451171875), ('90', 0.0016021728515625), ('10', 0.0010986328125)]"
72,122,50,1,start,0.5,"[('50', 0.5), ('60', 0.2080078125), ('40', 0.18359375), ('70', 0.052978515625), ('80', 0.0220947265625), ('30', 0.01953125), ('20', 0.00811767578125), ('90', 0.003387451171875), ('10', 0.00141143798828125)]"
72,123,40,1,start,0.408203125,"[('40', 0.408203125), ('50', 0.361328125), ('60', 0.11767578125), ('30', 0.043212890625), ('70', 0.0380859375), ('80', 0.01385498046875), ('20', 0.01220703125), ('10', 0.0021209716796875), ('90', 0.0021209716796875)]"
72,124,30,1,start,0.58203125,"[('30', 0.58203125), ('40', 0.1005859375), ('70', 0.1005859375), ('50', 0.06103515625), ('60', 0.0537109375), ('20', 0.047607421875), ('80', 0.025390625), ('10', 0.015625), ('90', 0.009521484375)]"
72,125,50,1,start,0.7890625,"[('50', 0.7890625), ('40', 0.09423828125), ('60', 0.050537109375), ('70', 0.0211181640625), ('30', 0.0142822265625), ('80', 0.0125732421875), ('20', 0.0086669921875), ('10', 0.005950927734375), ('90', 0.00360107421875)]"
72,126,50,1,start,0.8125,"[('50', 0.8125), ('40', 0.07568359375), ('60', 0.07568359375), ('70', 0.01470947265625), ('80', 0.0089111328125), ('30', 0.00787353515625), ('20', 0.00372314453125), ('90', 0.00136566162109375), ('10', 0.0012054443359375)]"
72,127,50,1,start,0.8515625,"[('50', 0.8515625), ('60', 0.06201171875), ('40', 0.04833984375), ('70', 0.01220703125), ('80', 0.01220703125), ('30', 0.005767822265625), ('20', 0.0034942626953125), ('90', 0.0023956298828125), ('10', 0.00145721435546875)]"
72,128,50,1,start,0.8203125,"[('50', 0.8203125), ('60', 0.07568359375), ('40', 0.05908203125), ('70', 0.0172119140625), ('80', 0.0118408203125), ('30', 0.00811767578125), ('20', 0.00494384765625), ('90', 0.0018157958984375), ('10', 0.0010986328125)]"
72,129,50,1,start,0.87109375,"[('50', 0.87109375), ('60', 0.043212890625), ('40', 0.0203857421875), ('80', 0.0203857421875), ('70', 0.0142822265625), ('90', 0.0125732421875), ('20', 0.00762939453125), ('30', 0.005950927734375), ('10', 0.00360107421875)]"
72,130,30,1,start,0.76171875,"[('30', 0.76171875), ('40', 0.06298828125), ('10', 0.049072265625), ('20', 0.049072265625), ('50', 0.03369140625), ('60', 0.015625), ('70', 0.01385498046875), ('80', 0.0107421875), ('90', 0.003082275390625)]"
72,131,40,1,start,0.56640625,"[('40', 0.56640625), ('30', 0.2080078125), ('50', 0.18359375), ('60', 0.021728515625), ('20', 0.01043701171875), ('70', 0.006317138671875), ('80', 0.00299072265625), ('10', 0.0016021728515625), ('90', 0.0003147125244140625)]"
72,132,50,1,start,0.7421875,"[('50', 0.7421875), ('60', 0.212890625), ('40', 0.02880859375), ('70', 0.00921630859375), ('80', 0.005584716796875), ('30', 0.0023345947265625), ('20', 0.00075531005859375), ('90', 0.00040435791015625), ('10', 0.000148773193359375)]"
72,133,60,1,start,0.435546875,"[('50', 0.435546875), ('60', 0.435546875), ('80', 0.07568359375), ('70', 0.035888671875), ('40', 0.0101318359375), ('20', 0.002899169921875), ('30', 0.0019989013671875), ('90', 0.00154876708984375), ('10', 0.00057220458984375)]"
72,134,70,1,start,0.625,"[('70', 0.625), ('80', 0.203125), ('50', 0.06591796875), ('20', 0.0400390625), ('60', 0.0311279296875), ('40', 0.01300048828125), ('90', 0.01300048828125), ('30', 0.0069580078125), ('10', 0.002899169921875)]"
72,135,50,1,start,0.021728515625,"[('40', 0.439453125), ('30', 0.30078125), ('10', 0.1611328125), ('20', 0.05908203125), ('50', 0.021728515625), ('60', 0.007171630859375), ('70', 0.006317138671875), ('80', 0.00384521484375), ('90', 0.000858306884765625)]"
72,136,50,1,start,0.51171875,"[('50', 0.51171875), ('60', 0.310546875), ('70', 0.11376953125), ('40', 0.02880859375), ('80', 0.019775390625), ('30', 0.00738525390625), ('90', 0.0034942626953125), ('20', 0.0023956298828125), ('10', 0.000885009765625)]"
72,137,70,1,start,0.48828125,"[('70', 0.48828125), ('60', 0.23046875), ('80', 0.158203125), ('50', 0.09619140625), ('90', 0.0101318359375), ('40', 0.00787353515625), ('20', 0.00421142578125), ('30', 0.00372314453125), ('10', 0.00083160400390625)]"
72,138,90,1,start,0.91796875,"[('90', 0.91796875), ('80', 0.05810546875), ('60', 0.005401611328125), ('50', 0.004791259765625), ('70', 0.004791259765625), ('10', 0.0032806396484375), ('20', 0.0025634765625), ('40', 0.0017547607421875), ('30', 0.0012054443359375)]"
