participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
11,109,normal,1,start,0.8515625,"[('normal', 0.8515625), ('som', 0.0703125), ('high', 0.0546875), ('low', 0.0201416015625), ('very', 0.0023956298828125), ('ext', 0.0004177093505859375)]"
11,110,somewhat high,1,start,0.298828125,"[('high', 0.43359375), ('som', 0.298828125), ('very', 0.205078125), ('normal', 0.0400390625), ('ext', 0.01470947265625), ('low', 0.0101318359375)]"
11,110,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
11,110,somewhat high,3,"['som', 'ewhat']",0.96875,"[('Ġhigh', 0.96875), ('Ġlow', 0.033203125)]"
11,111,very high,1,start,0.10546875,"[('high', 0.53515625), ('som', 0.251953125), ('very', 0.10546875), ('normal', 0.0498046875), ('ext', 0.0341796875), ('low', 0.0235595703125)]"
11,111,very high,2,['very'],0.98046875,"[('Ġhigh', 0.98046875), ('Ġlow', 0.0177001953125)]"
11,112,somewhat low,1,start,0.490234375,"[('som', 0.490234375), ('normal', 0.232421875), ('low', 0.1591796875), ('high', 0.08447265625), ('very', 0.0242919921875), ('ext', 0.0101318359375)]"
11,112,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
11,112,somewhat low,3,"['som', 'ewhat']",0.8515625,"[('Ġlow', 0.8515625), ('Ġhigh', 0.1474609375)]"
11,113,normal,1,start,0.91796875,"[('normal', 0.91796875), ('high', 0.035888671875), ('som', 0.03173828125), ('low', 0.0089111328125), ('very', 0.00372314453125), ('ext', 0.0005035400390625)]"
11,114,high,1,start,0.66015625,"[('high', 0.66015625), ('very', 0.1474609375), ('som', 0.1474609375), ('normal', 0.0224609375), ('ext', 0.019775390625), ('low', 0.0034942626953125)]"
11,115,extremely high,1,start,0.82421875,"[('ext', 0.82421875), ('very', 0.1123046875), ('high', 0.046875), ('som', 0.0172119140625), ('normal', 0.0018157958984375), ('low', 0.0002460479736328125)]"
11,115,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
11,115,extremely high,3,"['ext', 'remely']",0.99609375,"[('Ġhigh', 0.99609375), ('Ġlow', 0.004638671875)]"
11,116,very low,1,start,0.1640625,"[('som', 0.306640625), ('high', 0.271484375), ('very', 0.1640625), ('normal', 0.1005859375), ('ext', 0.078125), ('low', 0.078125)]"
11,116,very low,2,['very'],0.1640625,"[('Ġhigh', 0.8359375), ('Ġlow', 0.1640625)]"
11,117,normal,1,start,0.166015625,"[('som', 0.3984375), ('low', 0.310546875), ('normal', 0.166015625), ('very', 0.0693359375), ('ext', 0.0419921875), ('high', 0.01220703125)]"
11,118,high,1,start,0.16796875,"[('som', 0.314453125), ('low', 0.2451171875), ('normal', 0.16796875), ('high', 0.16796875), ('very', 0.0703125), ('ext', 0.033203125)]"
11,119,somewhat low,1,start,0.484375,"[('som', 0.484375), ('low', 0.177734375), ('normal', 0.09619140625), ('very', 0.08447265625), ('high', 0.08447265625), ('ext', 0.07470703125)]"
11,119,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
11,119,somewhat low,3,"['som', 'ewhat']",0.8359375,"[('Ġlow', 0.8359375), ('Ġhigh', 0.1640625)]"
11,120,very low,1,start,0.146484375,"[('som', 0.2734375), ('high', 0.2734375), ('normal', 0.166015625), ('very', 0.146484375), ('low', 0.11376953125), ('ext', 0.025390625)]"
11,120,very low,2,['very'],0.70703125,"[('Ġlow', 0.70703125), ('Ġhigh', 0.29296875)]"
11,121,low,1,start,0.09033203125,"[('som', 0.455078125), ('normal', 0.16796875), ('high', 0.1484375), ('very', 0.130859375), ('low', 0.09033203125), ('ext', 0.00738525390625)]"
11,122,normal,1,start,0.77734375,"[('normal', 0.77734375), ('low', 0.10546875), ('som', 0.0927734375), ('high', 0.0142822265625), ('very', 0.0111083984375), ('ext', 0.000804901123046875)]"
11,123,somewhat low,1,start,0.392578125,"[('som', 0.392578125), ('low', 0.2373046875), ('high', 0.1845703125), ('normal', 0.14453125), ('very', 0.036376953125), ('ext', 0.00299072265625)]"
11,123,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
11,123,somewhat low,3,"['som', 'ewhat']",0.3203125,"[('Ġhigh', 0.6796875), ('Ġlow', 0.3203125)]"
11,124,high,1,start,0.046142578125,"[('som', 0.498046875), ('low', 0.302734375), ('normal', 0.09765625), ('high', 0.046142578125), ('very', 0.04052734375), ('ext', 0.013427734375)]"
11,125,normal,1,start,0.470703125,"[('normal', 0.470703125), ('low', 0.173828125), ('very', 0.1533203125), ('som', 0.1533203125), ('high', 0.0341796875), ('ext', 0.01611328125)]"
11,126,normal,1,start,0.81640625,"[('normal', 0.81640625), ('low', 0.07568359375), ('som', 0.06689453125), ('high', 0.021728515625), ('very', 0.0191650390625), ('ext', 0.00154876708984375)]"
11,127,normal,1,start,0.9375,"[('normal', 0.9375), ('som', 0.0220947265625), ('high', 0.0172119140625), ('low', 0.01519775390625), ('very', 0.00811767578125), ('ext', 0.0020599365234375)]"
11,128,normal,1,start,0.6953125,"[('normal', 0.6953125), ('som', 0.15625), ('high', 0.09423828125), ('low', 0.039306640625), ('very', 0.0125732421875), ('ext', 0.00048828125)]"
11,129,normal,1,start,0.5078125,"[('normal', 0.5078125), ('high', 0.271484375), ('som', 0.1455078125), ('low', 0.041259765625), ('very', 0.0322265625), ('ext', 0.004364013671875)]"
11,130,somewhat low,1,start,0.39453125,"[('som', 0.39453125), ('low', 0.2392578125), ('normal', 0.1640625), ('high', 0.11376953125), ('very', 0.078125), ('ext', 0.00921630859375)]"
11,130,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
11,130,somewhat low,3,"['som', 'ewhat']",0.6796875,"[('Ġlow', 0.6796875), ('Ġhigh', 0.3203125)]"
11,131,low,1,start,0.1669921875,"[('som', 0.515625), ('normal', 0.275390625), ('low', 0.1669921875), ('high', 0.029296875), ('very', 0.009521484375), ('ext', 0.000278472900390625)]"
11,132,normal,1,start,0.91015625,"[('normal', 0.91015625), ('som', 0.05126953125), ('low', 0.0189208984375), ('high', 0.0167236328125), ('very', 0.0017547607421875), ('ext', 7.009506225585938e-05)]"
11,133,somewhat high,1,start,0.490234375,"[('som', 0.490234375), ('high', 0.298828125), ('very', 0.1591796875), ('normal', 0.035888671875), ('low', 0.0101318359375), ('ext', 0.00372314453125)]"
11,133,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
11,133,somewhat high,3,"['som', 'ewhat']",0.95703125,"[('Ġhigh', 0.95703125), ('Ġlow', 0.0419921875)]"
11,134,high,1,start,0.53125,"[('high', 0.53125), ('very', 0.322265625), ('som', 0.10546875), ('ext', 0.0235595703125), ('normal', 0.0125732421875), ('low', 0.00408935546875)]"
11,135,low,1,start,0.1611328125,"[('som', 0.63671875), ('low', 0.1611328125), ('normal', 0.125), ('high', 0.05224609375), ('very', 0.021728515625), ('ext', 0.0016021728515625)]"
11,136,normal,1,start,0.94140625,"[('normal', 0.94140625), ('som', 0.0220947265625), ('high', 0.0220947265625), ('low', 0.013427734375), ('very', 0.00141143798828125), ('ext', 7.963180541992188e-05)]"
11,137,high,1,start,0.71484375,"[('high', 0.71484375), ('very', 0.140625), ('som', 0.123046875), ('normal', 0.01470947265625), ('ext', 0.006134033203125), ('low', 0.0019989013671875)]"
11,138,extremely high,1,start,0.83203125,"[('ext', 0.83203125), ('very', 0.1123046875), ('high', 0.046875), ('som', 0.00921630859375), ('normal', 0.0010986328125), ('low', 0.00016880035400390625)]"
11,138,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
11,138,extremely high,3,"['ext', 'remely']",0.99609375,"[('Ġhigh', 0.99609375), ('Ġlow', 0.0031890869140625)]"
