participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
43,119,normal,1,start,0.3125,"[('low', 0.455078125), ('normal', 0.3125), ('som', 0.21484375), ('very', 0.01385498046875), ('high', 0.0034942626953125), ('ext', 0.0007781982421875)]"
43,120,high,1,start,0.330078125,"[('som', 0.482421875), ('high', 0.330078125), ('low', 0.08349609375), ('normal', 0.07373046875), ('very', 0.0306396484375), ('ext', 0.0003452301025390625)]"
43,121,high,1,start,0.58984375,"[('high', 0.58984375), ('som', 0.1904296875), ('very', 0.11572265625), ('normal', 0.09033203125), ('low', 0.0107421875), ('ext', 0.000885009765625)]"
43,122,normal,1,start,0.75,"[('normal', 0.75), ('som', 0.11572265625), ('low', 0.09033203125), ('high', 0.04248046875), ('very', 0.0034942626953125), ('ext', 1.3828277587890625e-05)]"
43,123,normal,1,start,0.5390625,"[('normal', 0.5390625), ('som', 0.328125), ('high', 0.0927734375), ('low', 0.026611328125), ('very', 0.0142822265625), ('ext', 9.632110595703125e-05)]"
43,124,low,1,start,0.28515625,"[('som', 0.416015625), ('normal', 0.28515625), ('low', 0.28515625), ('high', 0.0125732421875), ('very', 0.002471923828125), ('ext', 3.528594970703125e-05)]"
43,125,normal,1,start,0.1630859375,"[('low', 0.6484375), ('normal', 0.1630859375), ('som', 0.1630859375), ('high', 0.01953125), ('very', 0.007171630859375), ('ext', 5.4836273193359375e-05)]"
43,126,low,1,start,0.1640625,"[('normal', 0.73828125), ('low', 0.1640625), ('som', 0.06787109375), ('high', 0.0283203125), ('very', 0.0016021728515625), ('ext', 6.5267086029052734e-06)]"
43,127,normal,1,start,0.6328125,"[('normal', 0.6328125), ('high', 0.1416015625), ('som', 0.125), ('low', 0.09765625), ('very', 0.0032806396484375), ('ext', 7.963180541992188e-05)]"
43,128,normal,1,start,0.67578125,"[('normal', 0.67578125), ('som', 0.1708984375), ('high', 0.091796875), ('low', 0.055419921875), ('very', 0.005767822265625), ('ext', 6.628036499023438e-05)]"
43,129,normal,1,start,0.6015625,"[('normal', 0.6015625), ('som', 0.25), ('low', 0.072265625), ('high', 0.072265625), ('very', 0.0028076171875), ('ext', 0.0002307891845703125)]"
43,130,low,1,start,0.5625,"[('low', 0.5625), ('normal', 0.34375), ('som', 0.07568359375), ('very', 0.00921630859375), ('high', 0.00811767578125), ('ext', 0.00021648406982421875)]"
43,131,low,1,start,0.330078125,"[('normal', 0.61328125), ('low', 0.330078125), ('som', 0.039306640625), ('high', 0.0142822265625), ('very', 0.0031890869140625), ('ext', 2.753734588623047e-05)]"
43,132,normal,1,start,0.796875,"[('normal', 0.796875), ('low', 0.08447265625), ('som', 0.07470703125), ('high', 0.0400390625), ('very', 0.004791259765625), ('ext', 8.487701416015625e-05)]"
43,133,high,1,start,0.62109375,"[('high', 0.62109375), ('very', 0.33203125), ('ext', 0.0242919921875), ('normal', 0.011474609375), ('som', 0.0101318359375), ('low', 0.00064849853515625)]"
43,134,high,1,start,0.75,"[('high', 0.75), ('very', 0.130859375), ('ext', 0.04833984375), ('som', 0.03759765625), ('normal', 0.033203125), ('low', 0.00099945068359375)]"
43,135,low,1,start,0.71484375,"[('low', 0.71484375), ('normal', 0.1591796875), ('som', 0.10888671875), ('high', 0.0089111328125), ('very', 0.00787353515625), ('ext', 0.00010251998901367188)]"
43,136,normal,1,start,0.90234375,"[('normal', 0.90234375), ('low', 0.035400390625), ('som', 0.0311279296875), ('high', 0.0274658203125), ('very', 0.0025634765625), ('ext', 0.0004444122314453125)]"
43,137,high,1,start,0.8046875,"[('high', 0.8046875), ('ext', 0.09619140625), ('very', 0.08447265625), ('normal', 0.0101318359375), ('som', 0.006134033203125), ('low', 0.0002956390380859375)]"
43,138,extremely high,1,start,0.6796875,"[('ext', 0.6796875), ('high', 0.25), ('very', 0.06298828125), ('normal', 0.00408935546875), ('som', 0.0031890869140625), ('low', 0.0002613067626953125)]"
43,138,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
43,138,extremely high,3,"['ext', 'remely']",0.99609375,"[('Ġhigh', 0.99609375), ('Ġlow', 0.00360107421875)]"
