participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
159,108,very low,2,['very'],0.94140625,"[('Ġlow', 0.94140625), ('Ġhigh', 0.06005859375)]"
159,109,somewhat high,1,start,0.255859375,"[('som', 0.255859375), ('very', 0.2265625), ('normal', 0.2001953125), ('low', 0.15625), ('high', 0.1376953125), ('ext', 0.0211181640625)]"
159,109,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
159,109,somewhat high,3,"['som', 'ewhat']",0.62109375,"[('Ġhigh', 0.62109375), ('Ġlow', 0.37890625)]"
159,110,high,1,start,0.2451171875,"[('som', 0.357421875), ('high', 0.2451171875), ('normal', 0.2158203125), ('very', 0.130859375), ('low', 0.04833984375), ('ext', 0.00396728515625)]"
159,111,normal,1,start,0.31640625,"[('som', 0.40625), ('normal', 0.31640625), ('high', 0.11572265625), ('low', 0.09033203125), ('very', 0.0703125), ('ext', 0.00113677978515625)]"
159,112,somewhat low,1,start,0.1513671875,"[('normal', 0.5234375), ('very', 0.1708984375), ('som', 0.1513671875), ('low', 0.10400390625), ('ext', 0.043212890625), ('high', 0.00653076171875)]"
159,112,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
159,112,somewhat low,3,"['som', 'ewhat']",0.6796875,"[('Ġlow', 0.6796875), ('Ġhigh', 0.3203125)]"
159,113,very low,1,start,0.0250244140625,"[('normal', 0.5), ('som', 0.345703125), ('low', 0.08740234375), ('high', 0.041259765625), ('very', 0.0250244140625), ('ext', 0.000457763671875)]"
159,113,very low,2,['very'],0.6796875,"[('Ġlow', 0.6796875), ('Ġhigh', 0.3203125)]"
159,114,extremely low,1,start,0.0537109375,"[('very', 0.306640625), ('som', 0.271484375), ('high', 0.1640625), ('normal', 0.11376953125), ('low', 0.0888671875), ('ext', 0.0537109375)]"
159,114,extremely low,2,['ext'],1.0,"[('remely', 1.0)]"
159,114,extremely low,3,"['ext', 'remely']",0.29296875,"[('Ġhigh', 0.70703125), ('Ġlow', 0.29296875)]"
159,115,normal,1,start,0.416015625,"[('normal', 0.416015625), ('very', 0.197265625), ('som', 0.197265625), ('low', 0.1533203125), ('ext', 0.0301513671875), ('high', 0.0052490234375)]"
159,116,extremely low,1,start,0.020751953125,"[('som', 0.28515625), ('high', 0.25), ('very', 0.2216796875), ('normal', 0.1728515625), ('low', 0.0498046875), ('ext', 0.020751953125)]"
159,116,extremely low,2,['ext'],1.0,"[('remely', 1.0)]"
159,116,extremely low,3,"['ext', 'remely']",0.40625,"[('Ġhigh', 0.59375), ('Ġlow', 0.40625)]"
159,117,very low,1,start,0.1806640625,"[('normal', 0.431640625), ('som', 0.205078125), ('very', 0.1806640625), ('low', 0.140625), ('ext', 0.035400390625), ('high', 0.0069580078125)]"
159,117,very low,2,['very'],0.94140625,"[('Ġlow', 0.94140625), ('Ġhigh', 0.06005859375)]"
159,118,normal,1,start,0.2431640625,"[('som', 0.353515625), ('normal', 0.2431640625), ('very', 0.189453125), ('low', 0.09033203125), ('high', 0.07958984375), ('ext', 0.04248046875)]"
159,119,normal,1,start,0.251953125,"[('som', 0.3671875), ('normal', 0.251953125), ('very', 0.173828125), ('high', 0.0927734375), ('low', 0.08203125), ('ext', 0.0341796875)]"
159,120,high,1,start,0.1865234375,"[('normal', 0.271484375), ('som', 0.2392578125), ('very', 0.1865234375), ('high', 0.1865234375), ('low', 0.0771484375), ('ext', 0.041259765625)]"
159,121,somewhat high,1,start,0.1396484375,"[('very', 0.333984375), ('normal', 0.203125), ('ext', 0.158203125), ('low', 0.158203125), ('som', 0.1396484375), ('high', 0.006134033203125)]"
159,121,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
159,121,somewhat high,3,"['som', 'ewhat']",0.3203125,"[('Ġlow', 0.6796875), ('Ġhigh', 0.3203125)]"
159,122,very low,1,start,0.1943359375,"[('normal', 0.361328125), ('som', 0.28125), ('very', 0.1943359375), ('low', 0.10400390625), ('ext', 0.049072265625), ('high', 0.01220703125)]"
159,122,very low,2,['very'],0.953125,"[('Ġlow', 0.953125), ('Ġhigh', 0.047607421875)]"
159,123,very low,1,start,0.388671875,"[('very', 0.388671875), ('ext', 0.2080078125), ('som', 0.162109375), ('normal', 0.142578125), ('low', 0.09765625), ('high', 0.00141143798828125)]"
159,123,very low,2,['very'],0.98046875,"[('Ġlow', 0.98046875), ('Ġhigh', 0.0203857421875)]"
159,124,normal,1,start,0.16796875,"[('very', 0.458984375), ('som', 0.1904296875), ('normal', 0.16796875), ('ext', 0.09033203125), ('low', 0.09033203125), ('high', 0.000606536865234375)]"
159,125,very high,1,start,0.181640625,"[('som', 0.265625), ('normal', 0.2333984375), ('very', 0.181640625), ('high', 0.1416015625), ('low', 0.09765625), ('ext', 0.07568359375)]"
159,125,very high,2,['very'],0.37890625,"[('Ġlow', 0.62109375), ('Ġhigh', 0.37890625)]"
159,126,somewhat high,1,start,0.330078125,"[('som', 0.330078125), ('normal', 0.291015625), ('very', 0.15625), ('high', 0.1376953125), ('low', 0.06494140625), ('ext', 0.0185546875)]"
159,126,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
159,126,somewhat high,3,"['som', 'ewhat']",0.6796875,"[('Ġhigh', 0.6796875), ('Ġlow', 0.3203125)]"
159,127,very low,1,start,0.2080078125,"[('normal', 0.34375), ('som', 0.267578125), ('very', 0.2080078125), ('high', 0.126953125), ('low', 0.0283203125), ('ext', 0.0250244140625)]"
159,127,very low,2,['very'],0.3203125,"[('Ġhigh', 0.6796875), ('Ġlow', 0.3203125)]"
159,128,normal,1,start,0.353515625,"[('normal', 0.353515625), ('som', 0.3125), ('very', 0.1669921875), ('low', 0.078125), ('high', 0.078125), ('ext', 0.0107421875)]"
159,129,low,1,start,0.1416015625,"[('som', 0.30078125), ('normal', 0.265625), ('very', 0.181640625), ('low', 0.1416015625), ('high', 0.0859375), ('ext', 0.024658203125)]"
159,130,very high,1,start,0.416015625,"[('very', 0.416015625), ('normal', 0.22265625), ('ext', 0.1533203125), ('som', 0.1357421875), ('low', 0.072265625), ('high', 0.00150299072265625)]"
159,130,very high,2,['very'],0.029296875,"[('Ġlow', 0.96875), ('Ġhigh', 0.029296875)]"
159,131,normal,1,start,0.51171875,"[('normal', 0.51171875), ('som', 0.189453125), ('high', 0.1474609375), ('very', 0.11376953125), ('low', 0.03271484375), ('ext', 0.00396728515625)]"
159,132,normal,1,start,0.451171875,"[('normal', 0.451171875), ('som', 0.2412109375), ('very', 0.146484375), ('low', 0.146484375), ('high', 0.01220703125), ('ext', 0.0023956298828125)]"
159,133,normal,1,start,0.400390625,"[('normal', 0.400390625), ('som', 0.3125), ('very', 0.130859375), ('low', 0.09033203125), ('high', 0.06201171875), ('ext', 0.00396728515625)]"
159,134,normal,1,start,0.515625,"[('normal', 0.515625), ('som', 0.2158203125), ('high', 0.1484375), ('very', 0.10205078125), ('low', 0.015625), ('ext', 0.00099945068359375)]"
159,135,normal,1,start,0.5625,"[('normal', 0.5625), ('som', 0.2333984375), ('very', 0.1103515625), ('low', 0.06689453125), ('high', 0.024658203125), ('ext', 0.0010986328125)]"
159,136,normal,1,start,0.1328125,"[('very', 0.40625), ('ext', 0.169921875), ('normal', 0.1328125), ('som', 0.11767578125), ('high', 0.10400390625), ('low', 0.0712890625)]"
159,137,normal,1,start,0.74609375,"[('normal', 0.74609375), ('high', 0.1005859375), ('som', 0.0693359375), ('very', 0.06103515625), ('low', 0.019775390625), ('ext', 0.002716064453125)]"
159,138,normal,1,start,0.419921875,"[('normal', 0.419921875), ('som', 0.224609375), ('very', 0.1982421875), ('high', 0.08203125), ('low', 0.056396484375), ('ext', 0.018310546875)]"
159,139,normal,1,start,0.373046875,"[('normal', 0.373046875), ('som', 0.330078125), ('very', 0.12109375), ('high', 0.12109375), ('low', 0.044677734375), ('ext', 0.0089111328125)]"
159,140,very high,1,start,0.2109375,"[('normal', 0.5078125), ('very', 0.2109375), ('som', 0.1455078125), ('low', 0.06103515625), ('high', 0.06103515625), ('ext', 0.013427734375)]"
159,140,very high,2,['very'],0.439453125,"[('Ġlow', 0.5625), ('Ġhigh', 0.439453125)]"
159,141,extremely low,1,start,0.142578125,"[('very', 0.44140625), ('normal', 0.142578125), ('ext', 0.142578125), ('high', 0.142578125), ('som', 0.08740234375), ('low', 0.041259765625)]"
159,141,extremely low,2,['ext'],1.0,"[('remely', 1.0)]"
159,141,extremely low,3,"['ext', 'remely']",0.29296875,"[('Ġhigh', 0.70703125), ('Ġlow', 0.29296875)]"
159,142,normal,1,start,0.205078125,"[('high', 0.298828125), ('very', 0.263671875), ('normal', 0.205078125), ('som', 0.125), ('ext', 0.06689453125), ('low', 0.04052734375)]"
159,143,normal,1,start,0.40234375,"[('normal', 0.40234375), ('very', 0.27734375), ('som', 0.1904296875), ('low', 0.09033203125), ('ext', 0.03759765625), ('high', 0.003082275390625)]"
159,144,normal,1,start,0.68359375,"[('normal', 0.68359375), ('som', 0.11767578125), ('high', 0.091796875), ('very', 0.0712890625), ('low', 0.03369140625), ('ext', 0.00193023681640625)]"
159,145,normal,1,start,0.6484375,"[('normal', 0.6484375), ('som', 0.126953125), ('very', 0.09912109375), ('high', 0.09912109375), ('low', 0.0250244140625), ('ext', 0.0026397705078125)]"
159,146,normal,1,start,0.62890625,"[('normal', 0.62890625), ('som', 0.158203125), ('very', 0.09619140625), ('low', 0.08447265625), ('high', 0.0274658203125), ('ext', 0.00421142578125)]"
159,147,normal,1,start,0.5390625,"[('normal', 0.5390625), ('very', 0.224609375), ('som', 0.12109375), ('low', 0.07373046875), ('ext', 0.03466796875), ('high', 0.00762939453125)]"
159,148,normal,1,start,0.85546875,"[('normal', 0.85546875), ('high', 0.0546875), ('very', 0.04248046875), ('som', 0.033203125), ('low', 0.01385498046875), ('ext', 0.0023956298828125)]"
159,149,normal,1,start,0.56640625,"[('normal', 0.56640625), ('low', 0.162109375), ('very', 0.1103515625), ('som', 0.1103515625), ('high', 0.04052734375), ('ext', 0.01043701171875)]"
159,150,normal,1,start,0.5546875,"[('normal', 0.5546875), ('very', 0.203125), ('som', 0.09619140625), ('low', 0.08447265625), ('ext', 0.05126953125), ('high', 0.0089111328125)]"
159,151,normal,1,start,0.4765625,"[('normal', 0.4765625), ('very', 0.25390625), ('high', 0.08203125), ('ext', 0.072265625), ('som', 0.056396484375), ('low', 0.056396484375)]"
159,152,somewhat low,1,start,0.04833984375,"[('normal', 0.66796875), ('very', 0.1904296875), ('som', 0.04833984375), ('low', 0.04833984375), ('ext', 0.04248046875), ('high', 0.00186920166015625)]"
159,152,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
159,152,somewhat low,3,"['som', 'ewhat']",0.65234375,"[('Ġlow', 0.65234375), ('Ġhigh', 0.34765625)]"
159,153,high,1,start,0.035888671875,"[('normal', 0.63671875), ('som', 0.18359375), ('very', 0.0859375), ('low', 0.05224609375), ('high', 0.035888671875), ('ext', 0.00384521484375)]"
159,154,normal,1,start,0.28515625,"[('normal', 0.28515625), ('very', 0.25), ('high', 0.25), ('som', 0.10546875), ('ext', 0.072265625), ('low', 0.0341796875)]"
159,155,somewhat high,1,start,0.12890625,"[('normal', 0.51171875), ('very', 0.1669921875), ('high', 0.1474609375), ('som', 0.12890625), ('low', 0.0224609375), ('ext', 0.019775390625)]"
159,155,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
159,155,somewhat high,3,"['som', 'ewhat']",0.796875,"[('Ġhigh', 0.796875), ('Ġlow', 0.201171875)]"
159,156,somewhat high,1,start,0.271484375,"[('normal', 0.578125), ('som', 0.271484375), ('high', 0.0693359375), ('very', 0.0537109375), ('low', 0.02880859375), ('ext', 0.0010986328125)]"
159,156,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
159,156,somewhat high,3,"['som', 'ewhat']",0.5,"[('Ġhigh', 0.5), ('Ġlow', 0.5)]"
159,157,normal,1,start,0.380859375,"[('normal', 0.380859375), ('som', 0.294921875), ('very', 0.1396484375), ('high', 0.10888671875), ('low', 0.04541015625), ('ext', 0.0274658203125)]"
159,158,normal,1,start,0.443359375,"[('normal', 0.443359375), ('som', 0.2099609375), ('very', 0.1845703125), ('ext', 0.0771484375), ('low', 0.06005859375), ('high', 0.0250244140625)]"
159,159,normal,1,start,0.65234375,"[('normal', 0.65234375), ('som', 0.2109375), ('very', 0.0693359375), ('low', 0.047607421875), ('high', 0.01519775390625), ('ext', 0.00494384765625)]"
159,160,somewhat low,1,start,0.263671875,"[('normal', 0.5546875), ('som', 0.263671875), ('high', 0.09765625), ('very', 0.05908203125), ('low', 0.0191650390625), ('ext', 0.004791259765625)]"
159,160,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
159,160,somewhat low,3,"['som', 'ewhat']",0.11962890625,"[('Ġhigh', 0.87890625), ('Ġlow', 0.11962890625)]"
159,161,normal,1,start,0.56640625,"[('normal', 0.56640625), ('som', 0.3046875), ('low', 0.06005859375), ('very', 0.041259765625), ('high', 0.0250244140625), ('ext', 0.0020599365234375)]"
159,162,normal,1,start,0.314453125,"[('normal', 0.314453125), ('som', 0.314453125), ('very', 0.16796875), ('low', 0.11572265625), ('ext', 0.0703125), ('high', 0.01385498046875)]"
159,163,normal,1,start,0.51953125,"[('normal', 0.51953125), ('som', 0.27734375), ('very', 0.11572265625), ('low', 0.06201171875), ('ext', 0.0228271484375), ('high', 0.0034942626953125)]"
159,164,high,1,start,0.125,"[('normal', 0.55859375), ('som', 0.181640625), ('high', 0.125), ('very', 0.06689453125), ('low', 0.05908203125), ('ext', 0.00787353515625)]"
159,165,high,1,start,0.056396484375,"[('normal', 0.416015625), ('som', 0.416015625), ('very', 0.06396484375), ('high', 0.056396484375), ('low', 0.0439453125), ('ext', 0.005950927734375)]"
159,166,normal,1,start,0.51171875,"[('normal', 0.51171875), ('high', 0.310546875), ('som', 0.11376953125), ('very', 0.0537109375), ('low', 0.00738525390625), ('ext', 0.00099945068359375)]"
159,167,high,1,start,0.033203125,"[('normal', 0.66796875), ('som', 0.16796875), ('very', 0.0703125), ('low', 0.0546875), ('high', 0.033203125), ('ext', 0.005767822265625)]"
159,168,low,1,start,0.011474609375,"[('normal', 0.48046875), ('som', 0.291015625), ('high', 0.1767578125), ('very', 0.039306640625), ('low', 0.011474609375), ('ext', 0.0012054443359375)]"
159,169,normal,1,start,0.451171875,"[('normal', 0.451171875), ('som', 0.1875), ('high', 0.166015625), ('low', 0.12890625), ('very', 0.06103515625), ('ext', 0.004486083984375)]"
159,170,normal,1,start,0.6640625,"[('normal', 0.6640625), ('high', 0.189453125), ('som', 0.0703125), ('low', 0.0546875), ('very', 0.0228271484375), ('ext', 0.0007781982421875)]"
159,171,high,1,start,0.302734375,"[('normal', 0.44140625), ('high', 0.302734375), ('very', 0.1123046875), ('som', 0.09912109375), ('low', 0.0322265625), ('ext', 0.013427734375)]"
159,172,somewhat high,1,start,0.1416015625,"[('normal', 0.4375), ('very', 0.1416015625), ('som', 0.1416015625), ('high', 0.125), ('low', 0.0859375), ('ext', 0.06689453125)]"
159,172,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
159,172,somewhat high,3,"['som', 'ewhat']",0.46875,"[('Ġlow', 0.53125), ('Ġhigh', 0.46875)]"
159,173,normal,1,start,0.47265625,"[('normal', 0.47265625), ('high', 0.287109375), ('som', 0.173828125), ('very', 0.0498046875), ('low', 0.018310546875), ('ext', 0.000911712646484375)]"
159,174,very low,1,start,0.0439453125,"[('normal', 0.47265625), ('som', 0.251953125), ('high', 0.1357421875), ('low', 0.0927734375), ('very', 0.0439453125), ('ext', 0.0028076171875)]"
159,174,very low,2,['very'],0.40625,"[('Ġhigh', 0.59375), ('Ġlow', 0.40625)]"
159,175,somewhat high,1,start,0.1474609375,"[('normal', 0.275390625), ('high', 0.275390625), ('very', 0.21484375), ('som', 0.1474609375), ('ext', 0.047607421875), ('low', 0.0419921875)]"
159,175,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
159,175,somewhat high,3,"['som', 'ewhat']",0.75390625,"[('Ġhigh', 0.75390625), ('Ġlow', 0.2451171875)]"
159,176,somewhat high,1,start,0.1767578125,"[('normal', 0.54296875), ('som', 0.1767578125), ('low', 0.1376953125), ('very', 0.08349609375), ('high', 0.057373046875), ('ext', 0.00193023681640625)]"
159,176,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
159,176,somewhat high,3,"['som', 'ewhat']",0.34765625,"[('Ġlow', 0.65234375), ('Ġhigh', 0.34765625)]"
159,177,normal,1,start,0.416015625,"[('normal', 0.416015625), ('som', 0.251953125), ('very', 0.11962890625), ('low', 0.0927734375), ('high', 0.0927734375), ('ext', 0.026611328125)]"
159,178,very low,1,start,0.1748046875,"[('normal', 0.2890625), ('som', 0.25390625), ('very', 0.1748046875), ('high', 0.1748046875), ('low', 0.072265625), ('ext', 0.0341796875)]"
159,178,very low,2,['very'],0.34765625,"[('Ġhigh', 0.65234375), ('Ġlow', 0.34765625)]"
159,179,somewhat high,1,start,0.25390625,"[('normal', 0.421875), ('som', 0.25390625), ('very', 0.13671875), ('high', 0.09423828125), ('low', 0.07373046875), ('ext', 0.0185546875)]"
159,179,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
159,179,somewhat high,3,"['som', 'ewhat']",0.59375,"[('Ġhigh', 0.59375), ('Ġlow', 0.40625)]"
159,180,low,1,start,0.057373046875,"[('normal', 0.2890625), ('som', 0.2890625), ('very', 0.224609375), ('high', 0.12109375), ('low', 0.057373046875), ('ext', 0.0185546875)]"
159,181,very low,1,start,0.169921875,"[('som', 0.359375), ('normal', 0.2470703125), ('very', 0.169921875), ('high', 0.1328125), ('low', 0.0810546875), ('ext', 0.0107421875)]"
159,181,very low,2,['very'],0.46875,"[('Ġhigh', 0.53125), ('Ġlow', 0.46875)]"
159,182,low,1,start,0.1357421875,"[('normal', 0.322265625), ('som', 0.25), ('very', 0.15234375), ('low', 0.1357421875), ('high', 0.1357421875), ('ext', 0.005950927734375)]"
159,183,high,1,start,0.00762939453125,"[('very', 0.2890625), ('normal', 0.224609375), ('som', 0.224609375), ('low', 0.13671875), ('ext', 0.11962890625), ('high', 0.00762939453125)]"
159,184,extremely low,1,start,0.0859375,"[('very', 0.30078125), ('som', 0.2060546875), ('normal', 0.1611328125), ('low', 0.125), ('high', 0.125), ('ext', 0.0859375)]"
159,184,extremely low,2,['ext'],1.0,"[('remely', 1.0)]"
159,184,extremely low,3,"['ext', 'remely']",0.59375,"[('Ġlow', 0.59375), ('Ġhigh', 0.40625)]"
159,185,very low,1,start,0.2451171875,"[('very', 0.2451171875), ('normal', 0.2158203125), ('som', 0.2158203125), ('low', 0.16796875), ('high', 0.10205078125), ('ext', 0.0546875)]"
159,185,very low,2,['very'],0.6796875,"[('Ġlow', 0.6796875), ('Ġhigh', 0.3203125)]"
159,186,normal,1,start,0.5546875,"[('normal', 0.5546875), ('som', 0.123046875), ('very', 0.10888671875), ('low', 0.10888671875), ('high', 0.09619140625), ('ext', 0.004791259765625)]"
159,187,normal,1,start,0.46875,"[('normal', 0.46875), ('som', 0.1953125), ('very', 0.15234375), ('low', 0.10400390625), ('high', 0.055419921875), ('ext', 0.023193359375)]"
159,188,normal,1,start,0.3984375,"[('normal', 0.3984375), ('som', 0.2734375), ('very', 0.146484375), ('high', 0.1005859375), ('low', 0.0693359375), ('ext', 0.013427734375)]"
159,189,extremely low,1,start,0.06005859375,"[('normal', 0.392578125), ('som', 0.2373046875), ('very', 0.1630859375), ('high', 0.08740234375), ('ext', 0.06005859375), ('low', 0.06005859375)]"
159,189,extremely low,2,['ext'],1.0,"[('remely', 1.0)]"
159,189,extremely low,3,"['ext', 'remely']",0.6796875,"[('Ġlow', 0.6796875), ('Ġhigh', 0.3203125)]"
159,190,somewhat low,1,start,0.181640625,"[('normal', 0.33984375), ('som', 0.181640625), ('low', 0.181640625), ('very', 0.1416015625), ('high', 0.1416015625), ('ext', 0.00921630859375)]"
159,190,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
159,190,somewhat low,3,"['som', 'ewhat']",0.37890625,"[('Ġhigh', 0.62109375), ('Ġlow', 0.37890625)]"
159,191,normal,1,start,0.2490234375,"[('normal', 0.2490234375), ('very', 0.2197265625), ('som', 0.1943359375), ('ext', 0.1513671875), ('low', 0.1328125), ('high', 0.055419921875)]"
159,192,somewhat high,1,start,0.2197265625,"[('very', 0.28125), ('som', 0.2197265625), ('normal', 0.1943359375), ('low', 0.1328125), ('high', 0.091796875), ('ext', 0.0810546875)]"
159,192,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
159,192,somewhat high,3,"['som', 'ewhat']",0.59375,"[('Ġhigh', 0.59375), ('Ġlow', 0.40625)]"
159,193,somewhat high,1,start,0.205078125,"[('high', 0.298828125), ('normal', 0.263671875), ('som', 0.205078125), ('very', 0.1591796875), ('low', 0.05810546875), ('ext', 0.0189208984375)]"
159,193,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
159,193,somewhat high,3,"['som', 'ewhat']",0.81640625,"[('Ġhigh', 0.81640625), ('Ġlow', 0.181640625)]"
159,194,low,1,start,0.140625,"[('som', 0.298828125), ('normal', 0.263671875), ('very', 0.140625), ('low', 0.140625), ('high', 0.140625), ('ext', 0.0189208984375)]"
159,195,normal,1,start,0.44140625,"[('normal', 0.44140625), ('som', 0.267578125), ('low', 0.142578125), ('very', 0.09912109375), ('high', 0.046875), ('ext', 0.0020599365234375)]"
159,196,extremely low,1,start,0.1708984375,"[('very', 0.28125), ('som', 0.2197265625), ('ext', 0.1708984375), ('normal', 0.1513671875), ('low', 0.11767578125), ('high', 0.055419921875)]"
159,196,extremely low,2,['ext'],1.0,"[('remely', 1.0)]"
159,196,extremely low,3,"['ext', 'remely']",0.81640625,"[('Ġlow', 0.81640625), ('Ġhigh', 0.181640625)]"
159,197,low,1,start,0.0771484375,"[('normal', 0.640625), ('som', 0.142578125), ('very', 0.0771484375), ('low', 0.0771484375), ('high', 0.052978515625), ('ext', 0.00811767578125)]"
159,198,low,1,start,0.0859375,"[('som', 0.38671875), ('normal', 0.30078125), ('high', 0.1103515625), ('very', 0.09765625), ('low', 0.0859375), ('ext', 0.0172119140625)]"
159,199,normal,1,start,0.3515625,"[('normal', 0.3515625), ('low', 0.1875), ('very', 0.166015625), ('som', 0.146484375), ('ext', 0.0888671875), ('high', 0.06103515625)]"
159,200,normal,1,start,0.4453125,"[('normal', 0.4453125), ('som', 0.2109375), ('very', 0.126953125), ('low', 0.126953125), ('high', 0.0771484375), ('ext', 0.01043701171875)]"
159,201,normal,1,start,0.2060546875,"[('som', 0.33984375), ('normal', 0.2060546875), ('very', 0.181640625), ('high', 0.1416015625), ('low', 0.07568359375), ('ext', 0.05224609375)]"
159,202,normal,1,start,0.6484375,"[('normal', 0.6484375), ('som', 0.126953125), ('low', 0.09912109375), ('high', 0.08740234375), ('very', 0.036376953125), ('ext', 0.00075531005859375)]"
159,203,normal,1,start,0.61328125,"[('normal', 0.61328125), ('low', 0.1767578125), ('som', 0.1376953125), ('very', 0.050537109375), ('high', 0.0211181640625), ('ext', 0.0013275146484375)]"
159,204,somewhat high,1,start,0.158203125,"[('normal', 0.55078125), ('som', 0.158203125), ('low', 0.1396484375), ('very', 0.10888671875), ('ext', 0.0242919921875), ('high', 0.0167236328125)]"
159,204,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
159,204,somewhat high,3,"['som', 'ewhat']",0.29296875,"[('Ġlow', 0.70703125), ('Ġhigh', 0.29296875)]"
159,205,normal,1,start,0.5390625,"[('normal', 0.5390625), ('som', 0.25390625), ('high', 0.10546875), ('very', 0.0498046875), ('low', 0.0498046875), ('ext', 0.00070953369140625)]"
159,206,normal,1,start,0.33984375,"[('normal', 0.33984375), ('som', 0.30078125), ('very', 0.1611328125), ('low', 0.125), ('high', 0.05224609375), ('ext', 0.0191650390625)]"
159,207,normal,1,start,0.55078125,"[('normal', 0.55078125), ('som', 0.23046875), ('low', 0.10888671875), ('high', 0.05810546875), ('very', 0.04541015625), ('ext', 0.00372314453125)]"
159,208,normal,1,start,0.302734375,"[('normal', 0.302734375), ('som', 0.2353515625), ('very', 0.18359375), ('ext', 0.142578125), ('low', 0.1123046875), ('high', 0.0220947265625)]"
159,209,normal,1,start,0.6796875,"[('normal', 0.6796875), ('low', 0.1328125), ('som', 0.10400390625), ('very', 0.06298828125), ('high', 0.018310546875), ('ext', 0.00360107421875)]"
159,210,normal,1,start,0.515625,"[('normal', 0.515625), ('som', 0.2431640625), ('low', 0.10205078125), ('very', 0.07958984375), ('ext', 0.033203125), ('high', 0.02587890625)]"
159,211,normal,1,start,0.6484375,"[('normal', 0.6484375), ('som', 0.1865234375), ('low', 0.0771484375), ('high', 0.046875), ('very', 0.036376953125), ('ext', 0.00299072265625)]"
159,212,normal,1,start,0.39453125,"[('normal', 0.39453125), ('som', 0.2392578125), ('high', 0.2109375), ('low', 0.0771484375), ('very', 0.06787109375), ('ext', 0.00921630859375)]"
159,213,normal,1,start,0.50390625,"[('normal', 0.50390625), ('som', 0.1845703125), ('low', 0.1630859375), ('high', 0.08740234375), ('very', 0.052978515625), ('ext', 0.005584716796875)]"
159,214,low,1,start,0.126953125,"[('normal', 0.64453125), ('low', 0.126953125), ('very', 0.08740234375), ('som', 0.08740234375), ('ext', 0.036376953125), ('high', 0.01953125)]"
159,215,normal,1,start,0.2158203125,"[('ext', 0.314453125), ('normal', 0.2158203125), ('very', 0.1904296875), ('low', 0.1484375), ('som', 0.10205078125), ('high', 0.02587890625)]"
159,216,high,1,start,0.0279541015625,"[('normal', 0.72265625), ('som', 0.1103515625), ('low', 0.07568359375), ('very', 0.05224609375), ('high', 0.0279541015625), ('ext', 0.0118408203125)]"
159,217,low,1,start,0.04833984375,"[('normal', 0.357421875), ('high', 0.314453125), ('som', 0.2158203125), ('very', 0.06201171875), ('low', 0.04833984375), ('ext', 0.0034942626953125)]"
159,218,normal,1,start,0.4609375,"[('normal', 0.4609375), ('low', 0.279296875), ('som', 0.130859375), ('very', 0.06201171875), ('high', 0.06201171875), ('ext', 0.002716064453125)]"
159,219,high,1,start,0.015625,"[('normal', 0.40625), ('low', 0.2451171875), ('very', 0.16796875), ('som', 0.10205078125), ('ext', 0.06201171875), ('high', 0.015625)]"
159,220,high,1,start,0.10693359375,"[('normal', 0.54296875), ('low', 0.1767578125), ('high', 0.10693359375), ('som', 0.08349609375), ('very', 0.07373046875), ('ext', 0.01470947265625)]"
159,221,normal,1,start,0.4765625,"[('normal', 0.4765625), ('high', 0.224609375), ('low', 0.154296875), ('som', 0.0927734375), ('very', 0.0498046875), ('ext', 0.0021820068359375)]"
159,222,normal,1,start,0.408203125,"[('normal', 0.408203125), ('low', 0.1943359375), ('high', 0.1708984375), ('very', 0.11767578125), ('som', 0.091796875), ('ext', 0.0177001953125)]"
159,223,normal,1,start,0.7421875,"[('normal', 0.7421875), ('high', 0.12890625), ('som', 0.0537109375), ('low', 0.0537109375), ('very', 0.019775390625), ('ext', 0.0003566741943359375)]"
159,224,normal,1,start,0.47265625,"[('normal', 0.47265625), ('high', 0.251953125), ('very', 0.0927734375), ('som', 0.08203125), ('low', 0.08203125), ('ext', 0.018310546875)]"
159,225,very high,1,start,0.07568359375,"[('normal', 0.5625), ('low', 0.1416015625), ('high', 0.125), ('very', 0.07568359375), ('som', 0.07568359375), ('ext', 0.0172119140625)]"
159,225,very high,2,['very'],0.46875,"[('Ġlow', 0.53125), ('Ġhigh', 0.46875)]"
159,226,normal,1,start,0.671875,"[('normal', 0.671875), ('high', 0.1494140625), ('low', 0.07958984375), ('very', 0.06201171875), ('som', 0.03759765625), ('ext', 0.0007781982421875)]"
