participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
161,94,somewhat low,3,"['som', 'ewhat']",0.96875,"[('Ġlow', 0.96875), ('Ġhigh', 0.033203125)]"
161,95,normal,1,start,0.90625,"[('normal', 0.90625), ('som', 0.08447265625), ('low', 0.00787353515625), ('very', 0.0003452301025390625), ('high', 0.0003452301025390625), ('ext', 1.7583370208740234e-06)]"
161,96,very low,1,start,0.96484375,"[('very', 0.96484375), ('low', 0.029296875), ('ext', 0.005767822265625), ('som', 0.00145721435546875), ('high', 5.4836273193359375e-05), ('normal', 3.314018249511719e-05)]"
161,96,very low,2,['very'],1.0,"[('Ġlow', 1.0), ('Ġhigh', 0.0003795623779296875)]"
161,97,normal,1,start,0.890625,"[('normal', 0.890625), ('low', 0.050537109375), ('som', 0.039306640625), ('very', 0.0125732421875), ('ext', 0.005950927734375), ('high', 0.00170135498046875)]"
161,98,very high,1,start,0.9921875,"[('very', 0.9921875), ('high', 0.0052490234375), ('ext', 0.0031890869140625), ('som', 0.00116729736328125), ('normal', 6.628036499023438e-05), ('low', 4.00543212890625e-05)]"
161,98,very high,2,['very'],1.0,"[('Ġhigh', 1.0), ('Ġlow', 0.0003795623779296875)]"
161,99,somewhat low,1,start,0.95703125,"[('som', 0.95703125), ('low', 0.037109375), ('normal', 0.003082275390625), ('very', 0.003082275390625), ('high', 0.0003681182861328125), ('ext', 6.198883056640625e-05)]"
161,99,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
161,99,somewhat low,3,"['som', 'ewhat']",0.9765625,"[('Ġlow', 0.9765625), ('Ġhigh', 0.023193359375)]"
161,100,high,1,start,0.9296875,"[('high', 0.9296875), ('som', 0.05224609375), ('normal', 0.006317138671875), ('low', 0.005584716796875), ('very', 0.004364013671875), ('ext', 0.0003147125244140625)]"
161,101,high,1,start,0.84765625,"[('high', 0.84765625), ('low', 0.07958984375), ('very', 0.033203125), ('som', 0.0228271484375), ('normal', 0.015625), ('ext', 9.012222290039062e-05)]"
161,102,somewhat high,1,start,0.984375,"[('som', 0.984375), ('high', 0.00836181640625), ('normal', 0.00653076171875), ('very', 0.00164794921875), ('low', 0.0002956390380859375), ('ext', 2.562999725341797e-06)]"
161,102,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
161,102,somewhat high,3,"['som', 'ewhat']",0.87890625,"[('Ġhigh', 0.87890625), ('Ġlow', 0.11962890625)]"
161,103,somewhat high,1,start,0.984375,"[('som', 0.984375), ('normal', 0.0111083984375), ('high', 0.0028076171875), ('low', 0.000804901123046875), ('very', 0.000431060791015625), ('ext', 3.293156623840332e-06)]"
161,103,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
161,103,somewhat high,3,"['som', 'ewhat']",0.77734375,"[('Ġhigh', 0.77734375), ('Ġlow', 0.22265625)]"
161,104,very low,1,start,0.99609375,"[('very', 0.99609375), ('ext', 0.0028076171875), ('low', 0.00116729736328125), ('som', 0.00014019012451171875), ('high', 7.867813110351562e-06), ('normal', 5.424022674560547e-06)]"
161,104,very low,2,['very'],1.0,"[('Ġlow', 1.0), ('Ġhigh', 3.123283386230469e-05)]"
161,105,very high,1,start,0.984375,"[('very', 0.984375), ('high', 0.01220703125), ('som', 0.0023956298828125), ('ext', 0.00128936767578125), ('low', 0.0001583099365234375), ('normal', 7.486343383789062e-05)]"
161,105,very high,2,['very'],1.0,"[('Ġhigh', 1.0), ('Ġlow', 0.00070953369140625)]"
161,106,normal,1,start,0.94140625,"[('normal', 0.94140625), ('som', 0.052978515625), ('high', 0.0023345947265625), ('very', 0.0010986328125), ('low', 0.0010986328125), ('ext', 7.963180541992188e-05)]"
161,107,normal,1,start,0.94921875,"[('normal', 0.94921875), ('som', 0.025390625), ('high', 0.013427734375), ('low', 0.007171630859375), ('very', 0.004364013671875), ('ext', 0.0018157958984375)]"
161,108,low,1,start,0.98046875,"[('low', 0.98046875), ('som', 0.01385498046875), ('normal', 0.002716064453125), ('very', 0.00099945068359375), ('high', 0.000537872314453125), ('ext', 0.000179290771484375)]"
161,109,normal,1,start,0.99609375,"[('normal', 0.99609375), ('low', 0.00102996826171875), ('som', 0.00070953369140625), ('high', 0.0006256103515625), ('very', 9.632110595703125e-05), ('ext', 5.424022674560547e-06)]"
161,110,somewhat high,1,start,0.98828125,"[('som', 0.98828125), ('normal', 0.004638671875), ('high', 0.00408935546875), ('low', 0.00102996826171875), ('very', 0.0006256103515625), ('ext', 1.4722347259521484e-05)]"
161,110,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
161,110,somewhat high,3,"['som', 'ewhat']",0.95703125,"[('Ġhigh', 0.95703125), ('Ġlow', 0.0419921875)]"
161,111,high,1,start,0.98828125,"[('high', 0.98828125), ('very', 0.0086669921875), ('som', 0.00360107421875), ('normal', 0.00102996826171875), ('low', 0.0002307891845703125), ('ext', 1.2993812561035156e-05)]"
161,112,somewhat low,1,start,0.99609375,"[('som', 0.99609375), ('low', 0.00408935546875), ('normal', 0.00070953369140625), ('very', 0.000335693359375), ('high', 0.0002956390380859375), ('ext', 0.00014019012451171875)]"
161,112,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
161,112,somewhat low,3,"['som', 'ewhat']",0.98828125,"[('Ġlow', 0.98828125), ('Ġhigh', 0.0125732421875)]"
161,113,low,1,start,0.97265625,"[('low', 0.97265625), ('high', 0.01385498046875), ('som', 0.00738525390625), ('normal', 0.005096435546875), ('very', 0.000537872314453125), ('ext', 2.753734588623047e-05)]"
161,114,somewhat low,1,start,0.9921875,"[('som', 0.9921875), ('normal', 0.00762939453125), ('low', 0.00116729736328125), ('high', 0.0002307891845703125), ('very', 3.123283386230469e-05), ('ext', 9.918585419654846e-08)]"
161,114,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
161,114,somewhat low,3,"['som', 'ewhat']",0.87890625,"[('Ġlow', 0.87890625), ('Ġhigh', 0.11962890625)]"
161,115,low,1,start,0.98828125,"[('low', 0.98828125), ('very', 0.0086669921875), ('som', 0.00408935546875), ('normal', 0.0006256103515625), ('ext', 0.0002307891845703125), ('high', 8.487701416015625e-05)]"
161,116,somewhat low,1,start,0.0201416015625,"[('low', 0.9765625), ('som', 0.0201416015625), ('very', 0.00164794921875), ('normal', 0.00145721435546875), ('ext', 0.0004177093505859375), ('high', 0.0002956390380859375)]"
161,116,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
161,116,somewhat low,3,"['som', 'ewhat']",0.87890625,"[('Ġlow', 0.87890625), ('Ġhigh', 0.11962890625)]"
161,117,very high,1,start,0.90234375,"[('very', 0.90234375), ('high', 0.057373046875), ('som', 0.03466796875), ('ext', 0.00372314453125), ('low', 0.00064849853515625), ('normal', 0.0005035400390625)]"
161,117,very high,2,['very'],1.0,"[('Ġhigh', 1.0), ('Ġlow', 0.0013275146484375)]"
161,118,very low,1,start,0.98828125,"[('very', 0.98828125), ('ext', 0.00762939453125), ('low', 0.0028076171875), ('som', 0.00070953369140625), ('high', 1.6689300537109375e-05), ('normal', 1.4722347259521484e-05)]"
161,118,very low,2,['very'],1.0,"[('Ġlow', 1.0), ('Ġhigh', 1.4722347259521484e-05)]"
161,119,normal,1,start,0.9921875,"[('normal', 0.9921875), ('som', 0.0031890869140625), ('low', 0.00193023681640625), ('high', 0.0013275146484375), ('very', 0.0002956390380859375), ('ext', 1.150369644165039e-05)]"
161,120,normal,1,start,0.98046875,"[('normal', 0.98046875), ('som', 0.0203857421875), ('low', 0.00099945068359375), ('very', 6.628036499023438e-05), ('high', 3.528594970703125e-05), ('ext', 4.4517219066619873e-07)]"
161,121,high,1,start,0.9453125,"[('high', 0.9453125), ('som', 0.0322265625), ('very', 0.01953125), ('normal', 0.00299072265625), ('low', 0.000457763671875), ('ext', 1.5735626220703125e-05)]"
161,122,very low,1,start,0.984375,"[('very', 0.984375), ('low', 0.01220703125), ('ext', 0.00396728515625), ('som', 0.00099945068359375), ('high', 2.753734588623047e-05), ('normal', 1.2993812561035156e-05)]"
161,122,very low,2,['very'],1.0,"[('Ġlow', 1.0), ('Ġhigh', 4.5299530029296875e-05)]"
161,123,low,1,start,0.9453125,"[('low', 0.9453125), ('som', 0.0283203125), ('very', 0.0220947265625), ('normal', 0.0018157958984375), ('ext', 0.000518798828125), ('high', 0.00019073486328125)]"
161,124,low,1,start,0.94140625,"[('low', 0.94140625), ('som', 0.041259765625), ('normal', 0.00811767578125), ('high', 0.006317138671875), ('very', 0.0010986328125), ('ext', 2.276897430419922e-05)]"
161,125,normal,1,start,0.9453125,"[('normal', 0.9453125), ('som', 0.052978515625), ('high', 0.0010986328125), ('very', 0.00075531005859375), ('low', 0.000457763671875), ('ext', 1.7762184143066406e-05)]"
161,126,somewhat high,1,start,0.9921875,"[('som', 0.9921875), ('high', 0.00408935546875), ('normal', 0.0028076171875), ('very', 0.0003795623779296875), ('low', 3.528594970703125e-05), ('ext', 3.46451997756958e-07)]"
161,126,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
161,126,somewhat high,3,"['som', 'ewhat']",0.92578125,"[('Ġhigh', 0.92578125), ('Ġlow', 0.07568359375)]"
161,127,somewhat high,1,start,0.98828125,"[('som', 0.98828125), ('normal', 0.0125732421875), ('high', 0.000179290771484375), ('low', 0.00014019012451171875), ('very', 4.5299530029296875e-05), ('ext', 2.1047890186309814e-07)]"
161,127,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
161,127,somewhat high,3,"['som', 'ewhat']",0.73046875,"[('Ġhigh', 0.73046875), ('Ġlow', 0.26953125)]"
161,128,somewhat low,1,start,0.984375,"[('som', 0.984375), ('low', 0.0111083984375), ('normal', 0.00193023681640625), ('very', 0.00150299072265625), ('high', 0.0006256103515625), ('ext', 0.00012302398681640625)]"
161,128,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
161,128,somewhat low,3,"['som', 'ewhat']",0.9921875,"[('Ġlow', 0.9921875), ('Ġhigh', 0.006744384765625)]"
161,129,somewhat low,1,start,0.99609375,"[('som', 0.99609375), ('normal', 0.00360107421875), ('very', 0.000804901123046875), ('low', 0.0006256103515625), ('high', 0.0002613067626953125), ('ext', 7.486343383789062e-05)]"
161,129,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
161,129,somewhat low,3,"['som', 'ewhat']",0.9921875,"[('Ġlow', 0.9921875), ('Ġhigh', 0.0086669921875)]"
161,130,normal,1,start,0.984375,"[('normal', 0.984375), ('low', 0.00738525390625), ('som', 0.004486083984375), ('very', 0.0021209716796875), ('ext', 0.00113677978515625), ('high', 0.0002613067626953125)]"
161,131,high,1,start,0.921875,"[('high', 0.921875), ('low', 0.05908203125), ('normal', 0.0069580078125), ('som', 0.006134033203125), ('very', 0.005401611328125), ('ext', 1.5735626220703125e-05)]"
161,132,high,1,start,0.984375,"[('high', 0.984375), ('som', 0.0086669921875), ('normal', 0.00360107421875), ('very', 0.00150299072265625), ('low', 0.00150299072265625), ('ext', 6.628036499023438e-05)]"
161,133,somewhat low,1,start,0.99609375,"[('som', 0.99609375), ('normal', 0.00193023681640625), ('high', 0.00070953369140625), ('low', 0.000179290771484375), ('very', 2.4318695068359375e-05), ('ext', 4.1443854570388794e-08)]"
161,133,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
161,133,somewhat low,3,"['som', 'ewhat']",0.70703125,"[('Ġlow', 0.70703125), ('Ġhigh', 0.29296875)]"
161,134,somewhat low,1,start,0.99609375,"[('som', 0.99609375), ('low', 0.0031890869140625), ('normal', 0.00070953369140625), ('very', 0.0002307891845703125), ('high', 2.1457672119140625e-05), ('ext', 4.231929779052734e-06)]"
161,134,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
161,134,somewhat low,3,"['som', 'ewhat']",0.99609375,"[('Ġlow', 0.99609375), ('Ġhigh', 0.0031890869140625)]"
161,135,very high,1,start,1.0,"[('very', 1.0), ('high', 0.00116729736328125), ('ext', 0.00048828125), ('som', 0.0002307891845703125), ('normal', 6.973743438720703e-06), ('low', 5.424022674560547e-06)]"
161,135,very high,2,['very'],1.0,"[('Ġhigh', 1.0), ('Ġlow', 6.628036499023438e-05)]"
161,136,normal,1,start,0.9765625,"[('normal', 0.9765625), ('som', 0.01220703125), ('high', 0.005096435546875), ('low', 0.002716064453125), ('very', 0.0023956298828125), ('ext', 0.0004730224609375)]"
161,137,somewhat high,1,start,0.99609375,"[('som', 0.99609375), ('high', 0.00193023681640625), ('normal', 0.0013275146484375), ('very', 0.00048828125), ('low', 0.00014019012451171875), ('ext', 4.231929779052734e-06)]"
161,137,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
161,137,somewhat high,3,"['som', 'ewhat']",0.984375,"[('Ġhigh', 0.984375), ('Ġlow', 0.0142822265625)]"
161,138,somewhat low,1,start,0.99609375,"[('som', 0.99609375), ('high', 0.00408935546875), ('normal', 0.0003795623779296875), ('very', 6.628036499023438e-05), ('low', 1.150369644165039e-05), ('ext', 6.845220923423767e-08)]"
161,138,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
161,138,somewhat low,3,"['som', 'ewhat']",0.02587890625,"[('Ġhigh', 0.97265625), ('Ġlow', 0.02587890625)]"
161,139,somewhat low,1,start,0.98046875,"[('som', 0.98046875), ('normal', 0.01385498046875), ('low', 0.0034942626953125), ('high', 0.0001087188720703125), ('very', 5.14984130859375e-05), ('ext', 1.2759119272232056e-07)]"
161,139,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
161,139,somewhat low,3,"['som', 'ewhat']",0.8515625,"[('Ġlow', 0.8515625), ('Ġhigh', 0.1474609375)]"
161,140,very low,1,start,0.99609375,"[('very', 0.99609375), ('ext', 0.0021820068359375), ('low', 0.00170135498046875), ('som', 0.000179290771484375), ('high', 6.139278411865234e-06), ('normal', 4.231929779052734e-06)]"
161,140,very low,2,['very'],1.0,"[('Ġlow', 1.0), ('Ġhigh', 5.424022674560547e-06)]"
161,141,high,1,start,0.83984375,"[('high', 0.83984375), ('low', 0.0888671875), ('som', 0.037109375), ('very', 0.0224609375), ('normal', 0.01043701171875), ('ext', 2.9325485229492188e-05)]"
161,142,normal,1,start,0.97265625,"[('normal', 0.97265625), ('som', 0.02587890625), ('high', 0.00113677978515625), ('very', 0.000537872314453125), ('low', 0.0004730224609375), ('ext', 1.2993812561035156e-05)]"
161,143,very low,1,start,0.99609375,"[('very', 0.99609375), ('low', 0.002471923828125), ('ext', 0.000804901123046875), ('som', 8.487701416015625e-05), ('high', 4.798173904418945e-06), ('normal', 1.7583370208740234e-06)]"
161,143,very low,2,['very'],1.0,"[('Ġlow', 1.0), ('Ġhigh', 6.973743438720703e-06)]"
161,144,normal,1,start,0.984375,"[('normal', 0.984375), ('som', 0.0125732421875), ('low', 0.0021820068359375), ('very', 0.00014019012451171875), ('high', 3.123283386230469e-05), ('ext', 7.338821887969971e-07)]"
161,145,low,1,start,0.97265625,"[('low', 0.97265625), ('som', 0.0177001953125), ('very', 0.00836181640625), ('normal', 0.00164794921875), ('ext', 0.0002613067626953125), ('high', 0.00020313262939453125)]"
161,146,very high,1,start,1.0,"[('very', 1.0), ('high', 0.00070953369140625), ('ext', 0.0003795623779296875), ('som', 9.632110595703125e-05), ('normal', 4.231929779052734e-06), ('low', 3.293156623840332e-06)]"
161,146,very high,2,['very'],1.0,"[('Ġhigh', 1.0), ('Ġlow', 5.841255187988281e-05)]"
161,147,somewhat high,1,start,0.9921875,"[('som', 0.9921875), ('high', 0.004638671875), ('normal', 0.00116729736328125), ('very', 0.0002956390380859375), ('low', 1.150369644165039e-05), ('ext', 2.7008354663848877e-07)]"
161,147,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
161,147,somewhat high,3,"['som', 'ewhat']",0.953125,"[('Ġhigh', 0.953125), ('Ġlow', 0.047607421875)]"
161,148,low,1,start,0.77734375,"[('low', 0.77734375), ('som', 0.2216796875), ('very', 0.00150299072265625), ('normal', 0.00048828125), ('high', 5.841255187988281e-05), ('ext', 1.2993812561035156e-05)]"
161,149,high,1,start,0.92578125,"[('high', 0.92578125), ('som', 0.046142578125), ('normal', 0.0118408203125), ('low', 0.01043701171875), ('very', 0.005584716796875), ('ext', 0.000518798828125)]"
161,150,somewhat high,1,start,0.9921875,"[('som', 0.9921875), ('normal', 0.00360107421875), ('high', 0.0031890869140625), ('very', 0.0013275146484375), ('low', 0.0003795623779296875), ('ext', 1.150369644165039e-05)]"
161,150,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
161,150,somewhat high,3,"['som', 'ewhat']",0.96875,"[('Ġhigh', 0.96875), ('Ġlow', 0.029296875)]"
161,151,somewhat high,1,start,0.9921875,"[('som', 0.9921875), ('high', 0.0052490234375), ('normal', 0.00360107421875), ('low', 0.00020313262939453125), ('very', 0.0001087188720703125), ('ext', 9.918585419654846e-08)]"
161,151,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
161,151,somewhat high,3,"['som', 'ewhat']",0.59375,"[('Ġhigh', 0.59375), ('Ġlow', 0.40625)]"
161,152,somewhat low,1,start,0.98828125,"[('som', 0.98828125), ('low', 0.0086669921875), ('normal', 0.0021820068359375), ('very', 0.0013275146484375), ('high', 0.000553131103515625), ('ext', 8.487701416015625e-05)]"
161,152,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
161,152,somewhat low,3,"['som', 'ewhat']",0.98828125,"[('Ġlow', 0.98828125), ('Ġhigh', 0.0125732421875)]"
161,153,somewhat low,1,start,0.99609375,"[('som', 0.99609375), ('normal', 0.00170135498046875), ('very', 0.00048828125), ('low', 0.0003795623779296875), ('high', 8.487701416015625e-05), ('ext', 4.00543212890625e-05)]"
161,153,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
161,153,somewhat low,3,"['som', 'ewhat']",0.99609375,"[('Ġlow', 0.99609375), ('Ġhigh', 0.0052490234375)]"
161,154,normal,1,start,0.984375,"[('normal', 0.984375), ('low', 0.009521484375), ('som', 0.00396728515625), ('very', 0.0021209716796875), ('ext', 0.00128936767578125), ('high', 0.0002307891845703125)]"
161,155,high,1,start,0.98828125,"[('high', 0.98828125), ('very', 0.0086669921875), ('som', 0.00170135498046875), ('normal', 0.000804901123046875), ('low', 0.0001087188720703125), ('ext', 1.0132789611816406e-05)]"
161,156,normal,1,start,0.96875,"[('normal', 0.96875), ('som', 0.01385498046875), ('high', 0.00836181640625), ('very', 0.004486083984375), ('low', 0.003082275390625), ('ext', 0.000606536865234375)]"
161,157,normal,1,start,1.0,"[('normal', 1.0), ('som', 0.000804901123046875), ('high', 0.000553131103515625), ('low', 0.00048828125), ('very', 7.486343383789062e-05), ('ext', 2.905726432800293e-06)]"
161,158,somewhat high,1,start,0.99609375,"[('som', 0.99609375), ('normal', 0.00170135498046875), ('high', 0.0002613067626953125), ('very', 7.486343383789062e-05), ('low', 4.5299530029296875e-05), ('ext', 2.1047890186309814e-07)]"
161,158,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
161,158,somewhat high,3,"['som', 'ewhat']",0.93359375,"[('Ġhigh', 0.93359375), ('Ġlow', 0.06787109375)]"
161,159,somewhat low,1,start,0.99609375,"[('som', 0.99609375), ('low', 0.0031890869140625), ('normal', 0.00102996826171875), ('very', 0.0003795623779296875), ('high', 1.6689300537109375e-05), ('ext', 1.150369644165039e-05)]"
161,159,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
161,159,somewhat low,3,"['som', 'ewhat']",0.99609375,"[('Ġlow', 0.99609375), ('Ġhigh', 0.002471923828125)]"
161,160,very low,1,start,0.000537872314453125,"[('low', 0.97265625), ('som', 0.009521484375), ('high', 0.009521484375), ('normal', 0.00653076171875), ('very', 0.000537872314453125), ('ext', 1.895427703857422e-05)]"
161,160,very low,2,['very'],0.9453125,"[('Ġlow', 0.9453125), ('Ġhigh', 0.052978515625)]"
161,161,very high,1,start,0.984375,"[('very', 0.984375), ('high', 0.01220703125), ('som', 0.0023956298828125), ('ext', 0.00164794921875), ('low', 0.00012302398681640625), ('normal', 4.5299530029296875e-05)]"
161,161,very high,2,['very'],1.0,"[('Ġhigh', 1.0), ('Ġlow', 0.000553131103515625)]"
161,162,low,1,start,0.74609375,"[('low', 0.74609375), ('som', 0.2412109375), ('very', 0.0107421875), ('normal', 0.00128936767578125), ('high', 0.000278472900390625), ('ext', 3.314018249511719e-05)]"
161,163,normal,1,start,0.921875,"[('normal', 0.921875), ('som', 0.035888671875), ('high', 0.0191650390625), ('very', 0.01300048828125), ('low', 0.0089111328125), ('ext', 0.0017547607421875)]"
161,164,somewhat high,1,start,0.9921875,"[('som', 0.9921875), ('high', 0.004638671875), ('normal', 0.00193023681640625), ('very', 0.0003795623779296875), ('low', 0.000179290771484375), ('ext', 1.126900315284729e-07)]"
161,164,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
161,164,somewhat high,3,"['som', 'ewhat']",0.73046875,"[('Ġhigh', 0.73046875), ('Ġlow', 0.26953125)]"
161,165,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.00150299072265625), ('high', 0.000804901123046875), ('low', 0.000431060791015625), ('very', 0.0002307891845703125), ('ext', 1.7583370208740234e-06)]"
161,166,normal,1,start,0.95703125,"[('normal', 0.95703125), ('very', 0.0177001953125), ('low', 0.015625), ('som', 0.00738525390625), ('ext', 0.002716064453125), ('high', 0.0004177093505859375)]"
161,167,normal,1,start,0.98828125,"[('normal', 0.98828125), ('som', 0.0086669921875), ('very', 0.000911712646484375), ('high', 0.00070953369140625), ('low', 0.00020313262939453125), ('ext', 1.6689300537109375e-05)]"
161,168,somewhat high,1,start,0.99609375,"[('som', 0.99609375), ('high', 0.00170135498046875), ('normal', 0.000911712646484375), ('very', 0.0002613067626953125), ('low', 1.0132789611816406e-05), ('ext', 1.6391277313232422e-07)]"
161,168,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
161,168,somewhat high,3,"['som', 'ewhat']",0.96875,"[('Ġhigh', 0.96875), ('Ġlow', 0.033203125)]"
161,169,high,1,start,0.96484375,"[('high', 0.96484375), ('very', 0.01385498046875), ('som', 0.01220703125), ('normal', 0.004486083984375), ('low', 0.002716064453125), ('ext', 0.00016880035400390625)]"
161,170,high,1,start,0.97265625,"[('high', 0.97265625), ('very', 0.0228271484375), ('som', 0.00396728515625), ('normal', 0.0007781982421875), ('low', 0.0001583099365234375), ('ext', 2.4318695068359375e-05)]"
161,171,somewhat low,1,start,0.9921875,"[('som', 0.9921875), ('low', 0.004638671875), ('normal', 0.00102996826171875), ('very', 0.00102996826171875), ('high', 0.0002613067626953125), ('ext', 1.895427703857422e-05)]"
161,171,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
161,171,somewhat low,3,"['som', 'ewhat']",0.99609375,"[('Ġlow', 0.99609375), ('Ġhigh', 0.0052490234375)]"
161,172,somewhat high,1,start,0.99609375,"[('som', 0.99609375), ('normal', 0.00150299072265625), ('very', 0.0006256103515625), ('high', 0.0003795623779296875), ('low', 9.632110595703125e-05), ('ext', 7.338821887969971e-07)]"
161,172,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
161,172,somewhat high,3,"['som', 'ewhat']",0.94140625,"[('Ġhigh', 0.94140625), ('Ġlow', 0.06005859375)]"
161,173,somewhat low,1,start,0.98828125,"[('som', 0.98828125), ('low', 0.00762939453125), ('very', 0.004638671875), ('normal', 0.00102996826171875), ('ext', 3.528594970703125e-05), ('high', 1.6689300537109375e-05)]"
161,173,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
161,173,somewhat low,3,"['som', 'ewhat']",0.99609375,"[('Ġlow', 0.99609375), ('Ġhigh', 0.002471923828125)]"
161,174,very high,1,start,1.0,"[('very', 1.0), ('ext', 0.00116729736328125), ('high', 0.0003795623779296875), ('som', 9.632110595703125e-05), ('low', 5.424022674560547e-06), ('normal', 4.231929779052734e-06)]"
161,174,very high,2,['very'],1.0,"[('Ġhigh', 1.0), ('Ġlow', 7.486343383789062e-05)]"
161,175,very high,1,start,0.99609375,"[('very', 0.99609375), ('high', 0.0028076171875), ('som', 0.00070953369140625), ('ext', 0.0006256103515625), ('low', 2.1457672119140625e-05), ('normal', 1.0132789611816406e-05)]"
161,175,very high,2,['very'],1.0,"[('Ġhigh', 1.0), ('Ġlow', 0.000179290771484375)]"
161,176,normal,1,start,0.9921875,"[('normal', 0.9921875), ('som', 0.005950927734375), ('low', 0.0021820068359375), ('very', 0.0003795623779296875), ('high', 9.632110595703125e-05), ('ext', 5.029141902923584e-07)]"
161,177,low,1,start,0.984375,"[('low', 0.984375), ('very', 0.00762939453125), ('som', 0.005950927734375), ('normal', 0.000553131103515625), ('high', 9.632110595703125e-05), ('ext', 5.841255187988281e-05)]"
161,178,somewhat high,1,start,1.0,"[('som', 1.0), ('normal', 0.000804901123046875), ('very', 0.00048828125), ('low', 0.0002307891845703125), ('high', 5.14984130859375e-05), ('ext', 2.4318695068359375e-05)]"
161,178,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
161,178,somewhat high,3,"['som', 'ewhat']",0.00360107421875,"[('Ġlow', 0.99609375), ('Ġhigh', 0.00360107421875)]"
161,179,somewhat high,1,start,0.96875,"[('som', 0.96875), ('very', 0.01220703125), ('high', 0.01220703125), ('normal', 0.00738525390625), ('low', 0.00145721435546875), ('ext', 2.586841583251953e-05)]"
161,179,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
161,179,somewhat high,3,"['som', 'ewhat']",0.90625,"[('Ġhigh', 0.90625), ('Ġlow', 0.09619140625)]"
161,180,somewhat low,1,start,0.02978515625,"[('low', 0.8671875), ('very', 0.091796875), ('som', 0.02978515625), ('normal', 0.00653076171875), ('high', 0.004486083984375), ('ext', 0.00014019012451171875)]"
161,180,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
161,180,somewhat low,3,"['som', 'ewhat']",0.953125,"[('Ġlow', 0.953125), ('Ġhigh', 0.047607421875)]"
161,181,high,1,start,0.8515625,"[('high', 0.8515625), ('low', 0.06201171875), ('som', 0.03759765625), ('very', 0.033203125), ('normal', 0.0177001953125), ('ext', 3.7670135498046875e-05)]"
161,182,low,1,start,0.009521484375,"[('very', 0.98046875), ('low', 0.009521484375), ('ext', 0.00836181640625), ('som', 0.002716064453125), ('high', 5.841255187988281e-05), ('normal', 4.5299530029296875e-05)]"
161,183,somewhat low,1,start,0.984375,"[('som', 0.984375), ('normal', 0.009521484375), ('low', 0.005767822265625), ('very', 0.00099945068359375), ('high', 0.0004177093505859375), ('ext', 2.1047890186309814e-07)]"
161,183,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
161,183,somewhat low,3,"['som', 'ewhat']",0.87890625,"[('Ġlow', 0.87890625), ('Ġhigh', 0.11962890625)]"
161,184,very low,1,start,0.8828125,"[('very', 0.8828125), ('low', 0.10546875), ('ext', 0.005950927734375), ('som', 0.004638671875), ('high', 0.0001583099365234375), ('normal', 8.487701416015625e-05)]"
161,184,very low,2,['very'],1.0,"[('Ġlow', 1.0), ('Ġhigh', 0.0002956390380859375)]"
161,185,normal,1,start,0.9765625,"[('normal', 0.9765625), ('som', 0.0203857421875), ('low', 0.00186920166015625), ('very', 0.000537872314453125), ('high', 3.123283386230469e-05), ('ext', 5.029141902923584e-07)]"
161,186,somewhat high,1,start,0.9921875,"[('som', 0.9921875), ('high', 0.0052490234375), ('normal', 0.00170135498046875), ('very', 0.00020313262939453125), ('low', 9.632110595703125e-05), ('ext', 6.845220923423767e-08)]"
161,186,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
161,186,somewhat high,3,"['som', 'ewhat']",0.77734375,"[('Ġhigh', 0.77734375), ('Ġlow', 0.22265625)]"
