participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
275,98,somewhat low,3,"['som', 'ewhat']",0.5,"[('Ġhigh', 0.5), ('Ġlow', 0.5)]"
275,99,normal,1,start,0.82421875,"[('normal', 0.82421875), ('som', 0.08740234375), ('high', 0.06005859375), ('ext', 0.013427734375), ('very', 0.00921630859375), ('low', 0.006317138671875)]"
275,100,normal,1,start,0.87109375,"[('normal', 0.87109375), ('som', 0.11767578125), ('high', 0.0086669921875), ('low', 0.0021820068359375), ('very', 0.00020313262939453125), ('ext', 7.486343383789062e-05)]"
275,101,somewhat high,1,start,0.392578125,"[('som', 0.392578125), ('high', 0.3046875), ('normal', 0.2373046875), ('very', 0.0250244140625), ('ext', 0.0250244140625), ('low', 0.013427734375)]"
275,101,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
275,101,somewhat high,3,"['som', 'ewhat']",0.8671875,"[('Ġhigh', 0.8671875), ('Ġlow', 0.1328125)]"
275,102,normal,1,start,0.1640625,"[('som', 0.44921875), ('high', 0.34765625), ('normal', 0.1640625), ('very', 0.01519775390625), ('low', 0.01519775390625), ('ext', 0.007171630859375)]"
275,103,extremely high,1,start,0.7421875,"[('ext', 0.7421875), ('very', 0.12890625), ('normal', 0.0419921875), ('som', 0.0419921875), ('high', 0.0419921875), ('low', 0.00494384765625)]"
275,103,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
275,103,extremely high,3,"['ext', 'remely']",0.92578125,"[('Ġhigh', 0.92578125), ('Ġlow', 0.07568359375)]"
275,104,high,1,start,0.146484375,"[('som', 0.51171875), ('normal', 0.310546875), ('high', 0.146484375), ('low', 0.0224609375), ('very', 0.00811767578125), ('ext', 0.00384521484375)]"
275,105,normal,1,start,0.1103515625,"[('som', 0.8125), ('normal', 0.1103515625), ('low', 0.046142578125), ('high', 0.03173828125), ('very', 0.0017547607421875), ('ext', 0.000392913818359375)]"
275,106,low,1,start,0.1396484375,"[('som', 0.62890625), ('low', 0.1396484375), ('high', 0.1396484375), ('normal', 0.05126953125), ('very', 0.0242919921875), ('ext', 0.0167236328125)]"
275,107,normal,1,start,0.91015625,"[('normal', 0.91015625), ('som', 0.07470703125), ('high', 0.0101318359375), ('low', 0.002899169921875), ('very', 0.0001316070556640625), ('ext', 3.314018249511719e-05)]"
275,108,normal,1,start,0.5703125,"[('normal', 0.5703125), ('som', 0.34765625), ('high', 0.052978515625), ('low', 0.0250244140625), ('very', 0.0020599365234375), ('ext', 0.0003147125244140625)]"
275,109,somewhat low,1,start,0.50390625,"[('som', 0.50390625), ('normal', 0.2373046875), ('high', 0.126953125), ('ext', 0.08740234375), ('very', 0.036376953125), ('low', 0.00921630859375)]"
275,109,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
275,109,somewhat low,3,"['som', 'ewhat']",0.09619140625,"[('Ġhigh', 0.90625), ('Ġlow', 0.09619140625)]"
275,110,normal,1,start,0.1875,"[('som', 0.51171875), ('high', 0.2412109375), ('normal', 0.1875), ('low', 0.0419921875), ('very', 0.0107421875), ('ext', 0.00396728515625)]"
275,111,somewhat high,1,start,0.494140625,"[('som', 0.494140625), ('low', 0.181640625), ('high', 0.181640625), ('normal', 0.125), ('very', 0.011474609375), ('ext', 0.004791259765625)]"
275,111,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
275,111,somewhat high,3,"['som', 'ewhat']",0.5625,"[('Ġhigh', 0.5625), ('Ġlow', 0.439453125)]"
275,112,normal,1,start,0.2001953125,"[('som', 0.6953125), ('normal', 0.2001953125), ('low', 0.07373046875), ('high', 0.0306396484375), ('very', 0.00116729736328125), ('ext', 0.00012302398681640625)]"
275,113,normal,1,start,0.640625,"[('normal', 0.640625), ('som', 0.302734375), ('high', 0.035888671875), ('low', 0.0191650390625), ('very', 0.00124359130859375), ('ext', 0.000457763671875)]"
275,114,normal,1,start,0.6328125,"[('normal', 0.6328125), ('som', 0.298828125), ('high', 0.035888671875), ('low', 0.03173828125), ('very', 0.0017547607421875), ('ext', 0.0004444122314453125)]"
275,115,somewhat high,1,start,0.640625,"[('som', 0.640625), ('normal', 0.142578125), ('low', 0.142578125), ('high', 0.06689453125), ('very', 0.005584716796875), ('ext', 0.00141143798828125)]"
275,115,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
275,115,somewhat high,3,"['som', 'ewhat']",0.53125,"[('Ġhigh', 0.53125), ('Ġlow', 0.46875)]"
275,116,somewhat low,1,start,0.470703125,"[('som', 0.470703125), ('low', 0.365234375), ('high', 0.08203125), ('normal', 0.056396484375), ('very', 0.01611328125), ('ext', 0.00982666015625)]"
275,116,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
275,116,somewhat low,3,"['som', 'ewhat']",0.40625,"[('Ġhigh', 0.59375), ('Ġlow', 0.40625)]"
275,117,somewhat low,1,start,0.66796875,"[('som', 0.66796875), ('low', 0.1484375), ('normal', 0.11572265625), ('high', 0.06201171875), ('very', 0.005096435546875), ('ext', 0.00113677978515625)]"
275,117,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
275,117,somewhat low,3,"['som', 'ewhat']",0.37890625,"[('Ġhigh', 0.62109375), ('Ġlow', 0.37890625)]"
275,118,normal,1,start,0.96484375,"[('normal', 0.96484375), ('som', 0.029296875), ('high', 0.005096435546875), ('low', 0.00164794921875), ('very', 7.963180541992188e-05), ('ext', 6.198883056640625e-05)]"
275,119,normal,1,start,0.88671875,"[('normal', 0.88671875), ('som', 0.0927734375), ('high', 0.0142822265625), ('low', 0.006744384765625), ('very', 0.000335693359375), ('ext', 5.841255187988281e-05)]"
275,120,normal,1,start,0.890625,"[('normal', 0.890625), ('som', 0.07373046875), ('high', 0.02392578125), ('ext', 0.005950927734375), ('low', 0.00408935546875), ('very', 0.0021820068359375)]"
275,121,normal,1,start,0.97265625,"[('normal', 0.97265625), ('som', 0.0228271484375), ('high', 0.0034942626953125), ('low', 0.00145721435546875), ('very', 6.628036499023438e-05), ('ext', 2.1457672119140625e-05)]"
275,122,normal,1,start,0.91015625,"[('normal', 0.91015625), ('som', 0.07470703125), ('high', 0.0101318359375), ('low', 0.006134033203125), ('very', 0.0003452301025390625), ('ext', 9.632110595703125e-05)]"
275,123,somewhat low,1,start,0.6484375,"[('som', 0.6484375), ('normal', 0.3046875), ('low', 0.0322265625), ('high', 0.013427734375), ('very', 0.00040435791015625), ('ext', 3.314018249511719e-05)]"
275,123,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
275,123,somewhat low,3,"['som', 'ewhat']",0.73046875,"[('Ġlow', 0.73046875), ('Ġhigh', 0.26953125)]"
275,124,somewhat low,1,start,0.029296875,"[('normal', 0.96484375), ('som', 0.029296875), ('high', 0.002716064453125), ('low', 0.00128936767578125), ('very', 4.839897155761719e-05), ('ext', 1.7762184143066406e-05)]"
275,124,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
275,124,somewhat low,3,"['som', 'ewhat']",0.40625,"[('Ġhigh', 0.59375), ('Ġlow', 0.40625)]"
275,125,somewhat low,1,start,0.1796875,"[('normal', 0.80078125), ('som', 0.1796875), ('high', 0.01300048828125), ('low', 0.0069580078125), ('very', 0.0005035400390625), ('ext', 0.0002613067626953125)]"
275,125,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
275,125,somewhat low,3,"['som', 'ewhat']",0.46875,"[('Ġhigh', 0.53125), ('Ġlow', 0.46875)]"
275,126,high,1,start,0.33203125,"[('som', 0.42578125), ('high', 0.33203125), ('normal', 0.201171875), ('low', 0.03466796875), ('very', 0.004791259765625), ('ext', 0.0017547607421875)]"
275,127,somewhat high,1,start,0.6640625,"[('som', 0.6640625), ('high', 0.1484375), ('normal', 0.130859375), ('ext', 0.0228271484375), ('very', 0.0177001953125), ('low', 0.015625)]"
275,127,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
275,127,somewhat high,3,"['som', 'ewhat']",0.8359375,"[('Ġhigh', 0.8359375), ('Ġlow', 0.1640625)]"
275,128,normal,1,start,0.353515625,"[('som', 0.453125), ('normal', 0.353515625), ('high', 0.1669921875), ('low', 0.019775390625), ('very', 0.005096435546875), ('ext', 0.003082275390625)]"
275,129,normal,1,start,0.474609375,"[('normal', 0.474609375), ('som', 0.287109375), ('high', 0.22265625), ('low', 0.0111083984375), ('very', 0.0031890869140625), ('ext', 0.00116729736328125)]"
275,130,high,1,start,0.038818359375,"[('som', 0.68359375), ('low', 0.1953125), ('normal', 0.072265625), ('high', 0.038818359375), ('very', 0.00982666015625), ('ext', 0.002471923828125)]"
275,131,low,1,start,0.15625,"[('som', 0.291015625), ('ext', 0.2001953125), ('high', 0.2001953125), ('low', 0.15625), ('very', 0.1376953125), ('normal', 0.0185546875)]"
275,132,somewhat high,1,start,0.6484375,"[('som', 0.6484375), ('normal', 0.1630859375), ('ext', 0.08740234375), ('high', 0.06787109375), ('very', 0.0220947265625), ('low', 0.0118408203125)]"
275,132,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
275,132,somewhat high,3,"['som', 'ewhat']",0.70703125,"[('Ġhigh', 0.70703125), ('Ġlow', 0.29296875)]"
275,133,somewhat low,1,start,0.6484375,"[('som', 0.6484375), ('low', 0.1845703125), ('high', 0.09912109375), ('normal', 0.06005859375), ('very', 0.005584716796875), ('ext', 0.0023345947265625)]"
275,133,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
275,133,somewhat low,3,"['som', 'ewhat']",0.46875,"[('Ġhigh', 0.53125), ('Ġlow', 0.46875)]"
275,134,extremely high,1,start,0.81640625,"[('ext', 0.81640625), ('very', 0.0859375), ('som', 0.035888671875), ('high', 0.035888671875), ('normal', 0.021728515625), ('low', 0.006134033203125)]"
275,134,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
275,134,extremely high,3,"['ext', 'remely']",0.93359375,"[('Ġhigh', 0.93359375), ('Ġlow', 0.06787109375)]"
275,135,somewhat low,1,start,0.66796875,"[('som', 0.66796875), ('normal', 0.2451171875), ('low', 0.04833984375), ('high', 0.03759765625), ('very', 0.00113677978515625), ('ext', 0.00020313262939453125)]"
275,135,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
275,135,somewhat low,3,"['som', 'ewhat']",0.796875,"[('Ġlow', 0.796875), ('Ġhigh', 0.201171875)]"
275,136,somewhat high,1,start,0.32421875,"[('high', 0.53125), ('som', 0.32421875), ('normal', 0.11962890625), ('low', 0.020751953125), ('very', 0.0031890869140625), ('ext', 0.0003795623779296875)]"
275,136,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
275,136,somewhat high,3,"['som', 'ewhat']",0.70703125,"[('Ġhigh', 0.70703125), ('Ġlow', 0.29296875)]"
275,137,high,1,start,0.0283203125,"[('normal', 0.65234375), ('som', 0.306640625), ('high', 0.0283203125), ('low', 0.013427734375), ('very', 0.0003566741943359375), ('ext', 0.00011587142944335938)]"
275,138,normal,1,start,0.88671875,"[('normal', 0.88671875), ('som', 0.0927734375), ('high', 0.0142822265625), ('low', 0.0031890869140625), ('very', 7.486343383789062e-05), ('ext', 1.2993812561035156e-05)]"
275,139,somewhat high,1,start,0.7890625,"[('som', 0.7890625), ('normal', 0.08349609375), ('high', 0.06494140625), ('ext', 0.044677734375), ('very', 0.0125732421875), ('low', 0.0052490234375)]"
275,139,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
275,139,somewhat high,3,"['som', 'ewhat']",0.87890625,"[('Ġhigh', 0.87890625), ('Ġlow', 0.11962890625)]"
275,140,normal,1,start,0.6328125,"[('normal', 0.6328125), ('som', 0.298828125), ('high', 0.05224609375), ('low', 0.0167236328125), ('very', 0.00064849853515625), ('ext', 0.00021648406982421875)]"
275,141,high,1,start,0.08349609375,"[('som', 0.69921875), ('low', 0.15625), ('high', 0.08349609375), ('normal', 0.057373046875), ('very', 0.00408935546875), ('ext', 0.0013275146484375)]"
275,142,normal,1,start,0.92578125,"[('normal', 0.92578125), ('som', 0.05908203125), ('high', 0.0118408203125), ('low', 0.003387451171875), ('very', 7.009506225585938e-05), ('ext', 1.3828277587890625e-05)]"
275,143,low,1,start,0.353515625,"[('som', 0.455078125), ('low', 0.353515625), ('high', 0.130859375), ('normal', 0.029296875), ('very', 0.015625), ('ext', 0.015625)]"
275,144,normal,1,start,0.875,"[('normal', 0.875), ('som', 0.091796875), ('high', 0.02978515625), ('low', 0.004638671875), ('very', 0.0001087188720703125), ('ext', 2.4318695068359375e-05)]"
275,145,high,1,start,0.5234375,"[('high', 0.5234375), ('som', 0.408203125), ('normal', 0.043212890625), ('low', 0.0177001953125), ('very', 0.0034942626953125), ('ext', 0.000537872314453125)]"
275,146,high,1,start,0.12890625,"[('low', 0.455078125), ('som', 0.353515625), ('high', 0.12890625), ('normal', 0.047607421875), ('very', 0.0107421875), ('ext', 0.004486083984375)]"
275,147,normal,1,start,0.365234375,"[('normal', 0.365234375), ('high', 0.365234375), ('som', 0.2216796875), ('low', 0.038818359375), ('very', 0.0052490234375), ('ext', 0.00170135498046875)]"
275,148,normal,1,start,0.90234375,"[('normal', 0.90234375), ('som', 0.057373046875), ('high', 0.027099609375), ('ext', 0.0069580078125), ('low', 0.002899169921875), ('very', 0.0019989013671875)]"
275,149,normal,1,start,0.1328125,"[('som', 0.76171875), ('normal', 0.1328125), ('high', 0.055419921875), ('low', 0.049072265625), ('very', 0.000537872314453125), ('ext', 5.841255187988281e-05)]"
275,150,somewhat high,1,start,0.1474609375,"[('normal', 0.515625), ('high', 0.3125), ('som', 0.1474609375), ('low', 0.0177001953125), ('very', 0.005096435546875), ('ext', 0.00186920166015625)]"
275,150,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
275,150,somewhat high,3,"['som', 'ewhat']",0.6796875,"[('Ġhigh', 0.6796875), ('Ġlow', 0.3203125)]"
275,151,somewhat low,1,start,0.6953125,"[('som', 0.6953125), ('normal', 0.15625), ('high', 0.08349609375), ('low', 0.06494140625), ('very', 0.000911712646484375), ('ext', 8.487701416015625e-05)]"
275,151,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
275,151,somewhat low,3,"['som', 'ewhat']",0.81640625,"[('Ġlow', 0.81640625), ('Ġhigh', 0.181640625)]"
275,152,normal,1,start,0.91796875,"[('normal', 0.91796875), ('som', 0.05908203125), ('high', 0.0167236328125), ('low', 0.00421142578125), ('very', 0.00011587142944335938), ('ext', 1.7762184143066406e-05)]"
275,153,normal,1,start,0.82421875,"[('normal', 0.82421875), ('som', 0.142578125), ('high', 0.0283203125), ('low', 0.005584716796875), ('very', 0.0001316070556640625), ('ext', 2.276897430419922e-05)]"
275,154,normal,1,start,0.79296875,"[('normal', 0.79296875), ('som', 0.1376953125), ('high', 0.050537109375), ('low', 0.0185546875), ('very', 0.001068115234375), ('ext', 0.0004444122314453125)]"
275,155,somewhat high,1,start,0.125,"[('low', 0.33984375), ('high', 0.2333984375), ('ext', 0.2060546875), ('som', 0.125), ('very', 0.0859375), ('normal', 0.011474609375)]"
275,155,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
275,155,somewhat high,3,"['som', 'ewhat']",0.5,"[('Ġhigh', 0.5), ('Ġlow', 0.5)]"
275,156,somewhat high,1,start,0.71484375,"[('som', 0.71484375), ('high', 0.1591796875), ('normal', 0.0859375), ('ext', 0.021728515625), ('very', 0.011474609375), ('low', 0.0069580078125)]"
275,156,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
275,156,somewhat high,3,"['som', 'ewhat']",0.94140625,"[('Ġhigh', 0.94140625), ('Ġlow', 0.06005859375)]"
275,157,extremely high,1,start,0.9140625,"[('ext', 0.9140625), ('very', 0.035400390625), ('som', 0.0242919921875), ('high', 0.0167236328125), ('normal', 0.0089111328125), ('low', 0.0017547607421875)]"
275,157,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
275,157,extremely high,3,"['ext', 'remely']",0.96875,"[('Ġhigh', 0.96875), ('Ġlow', 0.033203125)]"
275,158,high,1,start,0.15625,"[('som', 0.54296875), ('low', 0.255859375), ('high', 0.15625), ('normal', 0.03466796875), ('very', 0.005950927734375), ('ext', 0.00408935546875)]"
275,159,normal,1,start,0.640625,"[('normal', 0.640625), ('som', 0.2353515625), ('high', 0.1103515625), ('low', 0.013427734375), ('very', 0.000858306884765625), ('ext', 0.00019073486328125)]"
275,160,normal,1,start,0.88671875,"[('normal', 0.88671875), ('som', 0.072265625), ('high', 0.0341796875), ('low', 0.005950927734375), ('very', 0.000335693359375), ('ext', 4.5299530029296875e-05)]"
275,161,somewhat high,1,start,0.287109375,"[('high', 0.60546875), ('som', 0.287109375), ('normal', 0.072265625), ('low', 0.0301513671875), ('very', 0.005950927734375), ('ext', 0.00102996826171875)]"
275,161,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
275,161,somewhat high,3,"['som', 'ewhat']",0.796875,"[('Ġhigh', 0.796875), ('Ġlow', 0.201171875)]"
275,162,normal,1,start,0.91015625,"[('normal', 0.91015625), ('som', 0.07470703125), ('high', 0.011474609375), ('low', 0.00154876708984375), ('very', 7.963180541992188e-05), ('ext', 1.3828277587890625e-05)]"
275,163,normal,1,start,0.76171875,"[('normal', 0.76171875), ('som', 0.169921875), ('high', 0.06298828125), ('low', 0.00653076171875), ('very', 0.000335693359375), ('ext', 7.486343383789062e-05)]"
275,164,normal,1,start,0.9765625,"[('normal', 0.9765625), ('som', 0.0177001953125), ('high', 0.00396728515625), ('low', 0.0007781982421875), ('very', 2.4318695068359375e-05), ('ext', 3.293156623840332e-06)]"
275,165,normal,1,start,0.953125,"[('normal', 0.953125), ('som', 0.037109375), ('high', 0.00921630859375), ('low', 0.00096893310546875), ('very', 4.267692565917969e-05), ('ext', 1.2218952178955078e-05)]"
275,166,high,1,start,0.52734375,"[('high', 0.52734375), ('som', 0.412109375), ('normal', 0.0380859375), ('low', 0.01611328125), ('very', 0.004638671875), ('ext', 0.00102996826171875)]"
275,167,normal,1,start,0.04248046875,"[('som', 0.515625), ('high', 0.2451171875), ('low', 0.1904296875), ('normal', 0.04248046875), ('very', 0.005096435546875), ('ext', 0.00128936767578125)]"
275,168,extremely low,1,start,0.00124359130859375,"[('som', 0.44921875), ('high', 0.2734375), ('low', 0.212890625), ('normal', 0.06103515625), ('very', 0.003387451171875), ('ext', 0.00124359130859375)]"
275,168,extremely low,2,['ext'],1.0,"[('remely', 1.0)]"
275,168,extremely low,3,"['ext', 'remely']",0.65234375,"[('Ġlow', 0.65234375), ('Ġhigh', 0.34765625)]"
275,169,normal,1,start,0.380859375,"[('normal', 0.380859375), ('som', 0.298828125), ('high', 0.298828125), ('low', 0.01300048828125), ('ext', 0.006134033203125), ('very', 0.005401611328125)]"
275,170,normal,1,start,0.80859375,"[('normal', 0.80859375), ('som', 0.140625), ('high', 0.0400390625), ('low', 0.0089111328125), ('ext', 0.000942230224609375), ('very', 0.00083160400390625)]"
275,171,normal,1,start,0.123046875,"[('som', 0.333984375), ('low', 0.26171875), ('high', 0.26171875), ('normal', 0.123046875), ('ext', 0.01470947265625), ('very', 0.006134033203125)]"
275,172,somewhat high,1,start,0.84765625,"[('som', 0.84765625), ('high', 0.078125), ('normal', 0.03271484375), ('ext', 0.025390625), ('very', 0.009521484375), ('low', 0.004486083984375)]"
275,172,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
275,172,somewhat high,3,"['som', 'ewhat']",0.96875,"[('Ġhigh', 0.96875), ('Ġlow', 0.033203125)]"
275,173,normal,1,start,0.90625,"[('normal', 0.90625), ('som', 0.05810546875), ('high', 0.0242919921875), ('low', 0.0069580078125), ('ext', 0.0019989013671875), ('very', 0.00083160400390625)]"
275,174,low,1,start,0.03369140625,"[('som', 0.67578125), ('normal', 0.2490234375), ('high', 0.0380859375), ('low', 0.03369140625), ('ext', 0.00396728515625), ('very', 0.0007781982421875)]"
275,175,high,1,start,0.1591796875,"[('low', 0.380859375), ('som', 0.298828125), ('high', 0.1591796875), ('normal', 0.09619140625), ('ext', 0.05126953125), ('very', 0.01470947265625)]"
275,176,normal,1,start,0.9453125,"[('normal', 0.9453125), ('som', 0.02880859375), ('high', 0.013427734375), ('ext', 0.007171630859375), ('low', 0.0020599365234375), ('very', 0.00141143798828125)]"
275,177,low,1,start,0.1591796875,"[('ext', 0.298828125), ('high', 0.232421875), ('som', 0.205078125), ('low', 0.1591796875), ('very', 0.07470703125), ('normal', 0.0311279296875)]"
275,178,high,1,start,0.67578125,"[('high', 0.67578125), ('som', 0.2470703125), ('normal', 0.03369140625), ('low', 0.0203857421875), ('ext', 0.015625), ('very', 0.00836181640625)]"
275,179,normal,1,start,0.96484375,"[('normal', 0.96484375), ('som', 0.0228271484375), ('high', 0.009521484375), ('low', 0.00396728515625), ('ext', 0.000148773193359375), ('very', 0.0001316070556640625)]"
275,180,somewhat high,1,start,0.7578125,"[('som', 0.7578125), ('normal', 0.07958984375), ('ext', 0.07958984375), ('high', 0.06201171875), ('very', 0.015625), ('low', 0.005096435546875)]"
275,180,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
275,180,somewhat high,3,"['som', 'ewhat']",0.9453125,"[('Ġhigh', 0.9453125), ('Ġlow', 0.052978515625)]"
275,181,extremely high,1,start,0.953125,"[('ext', 0.953125), ('very', 0.019775390625), ('high', 0.01220703125), ('som', 0.00836181640625), ('normal', 0.00396728515625), ('low', 0.00113677978515625)]"
275,181,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
275,181,extremely high,3,"['ext', 'remely']",0.984375,"[('Ġhigh', 0.984375), ('Ġlow', 0.0142822265625)]"
275,182,normal,1,start,0.50390625,"[('normal', 0.50390625), ('high', 0.3046875), ('som', 0.14453125), ('low', 0.0283203125), ('ext', 0.01043701171875), ('very', 0.007171630859375)]"
275,183,normal,1,start,0.9375,"[('normal', 0.9375), ('som', 0.0283203125), ('high', 0.0220947265625), ('low', 0.00811767578125), ('ext', 0.0018157958984375), ('very', 0.000518798828125)]"
275,184,somewhat low,1,start,0.41015625,"[('normal', 0.41015625), ('som', 0.41015625), ('low', 0.11767578125), ('high', 0.055419921875), ('ext', 0.004638671875), ('very', 0.00116729736328125)]"
275,184,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
275,184,somewhat low,3,"['som', 'ewhat']",0.81640625,"[('Ġlow', 0.81640625), ('Ġhigh', 0.181640625)]"
275,185,high,1,start,0.1611328125,"[('low', 0.33984375), ('normal', 0.265625), ('som', 0.2060546875), ('high', 0.1611328125), ('ext', 0.0191650390625), ('very', 0.0101318359375)]"
275,186,somewhat low,1,start,0.212890625,"[('low', 0.3515625), ('high', 0.2734375), ('som', 0.212890625), ('normal', 0.078125), ('ext', 0.0693359375), ('very', 0.01385498046875)]"
275,186,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
275,186,somewhat low,3,"['som', 'ewhat']",0.5,"[('Ġhigh', 0.5), ('Ġlow', 0.5)]"
275,187,normal,1,start,0.95703125,"[('normal', 0.95703125), ('som', 0.02880859375), ('high', 0.009521484375), ('low', 0.00396728515625), ('ext', 0.000148773193359375), ('very', 7.009506225585938e-05)]"
275,188,high,1,start,0.84375,"[('high', 0.84375), ('som', 0.11376953125), ('normal', 0.0224609375), ('low', 0.0107421875), ('ext', 0.00653076171875), ('very', 0.00396728515625)]"
275,189,normal,1,start,0.2099609375,"[('som', 0.345703125), ('normal', 0.2099609375), ('low', 0.2099609375), ('high', 0.2099609375), ('ext', 0.0172119140625), ('very', 0.00811767578125)]"
275,190,normal,1,start,0.875,"[('normal', 0.875), ('som', 0.072265625), ('high', 0.0341796875), ('low', 0.01611328125), ('ext', 0.00070953369140625), ('very', 0.00048828125)]"
275,191,somewhat high,1,start,0.8828125,"[('som', 0.8828125), ('high', 0.072265625), ('normal', 0.026611328125), ('ext', 0.0111083984375), ('very', 0.004638671875), ('low', 0.00408935546875)]"
275,191,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
275,191,somewhat high,3,"['som', 'ewhat']",0.97265625,"[('Ġhigh', 0.97265625), ('Ġlow', 0.02587890625)]"
275,192,normal,1,start,0.95703125,"[('normal', 0.95703125), ('som', 0.0224609375), ('high', 0.015625), ('low', 0.00396728515625), ('ext', 0.0006866455078125), ('very', 0.000278472900390625)]"
275,193,somewhat low,1,start,0.71875,"[('som', 0.71875), ('low', 0.125), ('normal', 0.09765625), ('high', 0.05224609375), ('ext', 0.003387451171875), ('very', 0.0010986328125)]"
275,193,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
275,193,somewhat low,3,"['som', 'ewhat']",0.93359375,"[('Ġlow', 0.93359375), ('Ġhigh', 0.06787109375)]"
275,194,somewhat high,1,start,0.90625,"[('som', 0.90625), ('ext', 0.0311279296875), ('normal', 0.0274658203125), ('high', 0.0274658203125), ('very', 0.005401611328125), ('low', 0.0019989013671875)]"
275,194,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
275,194,somewhat high,3,"['som', 'ewhat']",0.9609375,"[('Ġhigh', 0.9609375), ('Ġlow', 0.03759765625)]"
275,195,normal,1,start,0.6484375,"[('normal', 0.6484375), ('high', 0.1845703125), ('som', 0.14453125), ('low', 0.01519775390625), ('ext', 0.00384521484375), ('very', 0.00299072265625)]"
275,196,normal,1,start,0.9765625,"[('normal', 0.9765625), ('som', 0.0177001953125), ('high', 0.00396728515625), ('low', 0.0023956298828125), ('very', 4.5299530029296875e-05), ('ext', 4.5299530029296875e-05)]"
275,197,somewhat high,1,start,0.0888671875,"[('normal', 0.84375), ('som', 0.0888671875), ('high', 0.0537109375), ('low', 0.01220703125), ('ext', 0.0006866455078125), ('very', 0.000537872314453125)]"
275,197,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
275,197,somewhat high,3,"['som', 'ewhat']",0.439453125,"[('Ġlow', 0.5625), ('Ġhigh', 0.439453125)]"
275,198,high,1,start,0.1708984375,"[('normal', 0.59375), ('som', 0.2197265625), ('high', 0.1708984375), ('low', 0.0107421875), ('very', 0.0023956298828125), ('ext', 0.00186920166015625)]"
275,199,normal,1,start,0.9765625,"[('normal', 0.9765625), ('som', 0.0177001953125), ('high', 0.00396728515625), ('low', 0.002716064453125), ('ext', 5.14984130859375e-05), ('very', 4.5299530029296875e-05)]"
275,200,normal,1,start,0.96875,"[('normal', 0.96875), ('som', 0.0228271484375), ('high', 0.004486083984375), ('ext', 0.00128936767578125), ('low', 0.0006866455078125), ('very', 0.0002613067626953125)]"
275,201,normal,1,start,0.9453125,"[('normal', 0.9453125), ('som', 0.046875), ('high', 0.006317138671875), ('low', 0.0026397705078125), ('very', 4.839897155761719e-05), ('ext', 3.7670135498046875e-05)]"
275,202,normal,1,start,0.9609375,"[('normal', 0.9609375), ('som', 0.0228271484375), ('high', 0.0107421875), ('low', 0.00396728515625), ('ext', 0.0003681182861328125), ('very', 0.00019073486328125)]"
275,203,normal,1,start,0.16796875,"[('som', 0.75390625), ('normal', 0.16796875), ('low', 0.04833984375), ('high', 0.029296875), ('ext', 0.0006866455078125), ('very', 0.0003681182861328125)]"
275,204,extremely low,1,start,0.232421875,"[('low', 0.298828125), ('ext', 0.232421875), ('high', 0.205078125), ('som', 0.1591796875), ('very', 0.0859375), ('normal', 0.0167236328125)]"
275,204,extremely low,2,['ext'],1.0,"[('remely', 1.0)]"
275,204,extremely low,3,"['ext', 'remely']",0.953125,"[('Ġlow', 0.953125), ('Ġhigh', 0.047607421875)]"
275,205,high,1,start,0.77734375,"[('high', 0.77734375), ('som', 0.173828125), ('normal', 0.020751953125), ('low', 0.01611328125), ('ext', 0.00762939453125), ('very', 0.005950927734375)]"
