participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
73,108,50,1,start,0.2177734375,"[('60', 0.359375), ('50', 0.2177734375), ('70', 0.2177734375), ('40', 0.1328125), ('80', 0.049072265625), ('30', 0.0177001953125), ('20', 0.00164794921875), ('90', 0.00113677978515625), ('10', 0.00020313262939453125)]"
73,109,60,1,start,0.310546875,"[('60', 0.310546875), ('70', 0.310546875), ('50', 0.2412109375), ('80', 0.0693359375), ('40', 0.0537109375), ('30', 0.009521484375), ('90', 0.0034942626953125), ('20', 0.00128936767578125), ('10', 0.000278472900390625)]"
73,110,60,1,start,0.26953125,"[('70', 0.345703125), ('60', 0.26953125), ('80', 0.1630859375), ('50', 0.126953125), ('40', 0.06005859375), ('30', 0.0172119140625), ('90', 0.01043701171875), ('20', 0.006317138671875), ('10', 0.0010986328125)]"
73,111,30,1,start,0.0172119140625,"[('70', 0.34765625), ('60', 0.271484375), ('50', 0.1640625), ('80', 0.126953125), ('40', 0.06005859375), ('30', 0.0172119140625), ('90', 0.00811767578125), ('20', 0.00384521484375), ('10', 0.000667572021484375)]"
73,112,40,1,start,0.09912109375,"[('60', 0.26953125), ('70', 0.26953125), ('50', 0.2099609375), ('40', 0.09912109375), ('80', 0.09912109375), ('30', 0.046875), ('20', 0.006317138671875), ('90', 0.00384521484375), ('10', 0.000667572021484375)]"
73,113,90,1,start,0.0023956298828125,"[('60', 0.3515625), ('70', 0.2734375), ('50', 0.212890625), ('40', 0.078125), ('80', 0.047607421875), ('30', 0.02880859375), ('20', 0.00396728515625), ('90', 0.0023956298828125), ('10', 0.000537872314453125)]"
73,114,40,1,start,0.07958984375,"[('70', 0.27734375), ('60', 0.2158203125), ('80', 0.16796875), ('50', 0.130859375), ('40', 0.07958984375), ('30', 0.06201171875), ('90', 0.04833984375), ('20', 0.01385498046875), ('10', 0.0023956298828125)]"
73,115,70,1,start,0.154296875,"[('90', 0.25390625), ('70', 0.154296875), ('60', 0.12109375), ('80', 0.12109375), ('50', 0.09423828125), ('20', 0.07373046875), ('30', 0.07373046875), ('40', 0.07373046875), ('10', 0.03466796875)]"
73,116,50,1,start,0.10205078125,"[('60', 0.357421875), ('70', 0.357421875), ('50', 0.10205078125), ('40', 0.07958984375), ('80', 0.06201171875), ('30', 0.029296875), ('20', 0.00653076171875), ('90', 0.00653076171875), ('10', 0.00186920166015625)]"
73,117,70,1,start,0.1875,"[('60', 0.310546875), ('50', 0.2412109375), ('70', 0.1875), ('40', 0.146484375), ('80', 0.0537109375), ('30', 0.0419921875), ('20', 0.00738525390625), ('90', 0.00738525390625), ('10', 0.00099945068359375)]"
73,118,70,1,start,0.203125,"[('60', 0.26171875), ('50', 0.203125), ('70', 0.203125), ('40', 0.158203125), ('30', 0.07470703125), ('80', 0.07470703125), ('20', 0.01300048828125), ('90', 0.0101318359375), ('10', 0.0019989013671875)]"
73,119,70,1,start,0.255859375,"[('60', 0.255859375), ('70', 0.255859375), ('50', 0.15625), ('40', 0.12109375), ('80', 0.09423828125), ('30', 0.057373046875), ('90', 0.027099609375), ('20', 0.0211181640625), ('10', 0.0089111328125)]"
73,120,80,1,start,0.08740234375,"[('70', 0.388671875), ('60', 0.2353515625), ('50', 0.142578125), ('40', 0.08740234375), ('80', 0.08740234375), ('30', 0.041259765625), ('90', 0.00921630859375), ('20', 0.007171630859375), ('10', 0.0016021728515625)]"
73,121,70,1,start,0.291015625,"[('60', 0.291015625), ('70', 0.291015625), ('50', 0.1376953125), ('40', 0.10693359375), ('80', 0.10693359375), ('30', 0.039306640625), ('90', 0.01470947265625), ('20', 0.0089111328125), ('10', 0.00154876708984375)]"
73,122,70,1,start,0.287109375,"[('50', 0.287109375), ('70', 0.287109375), ('60', 0.22265625), ('40', 0.08203125), ('80', 0.08203125), ('30', 0.0235595703125), ('90', 0.0111083984375), ('20', 0.002471923828125), ('10', 0.000553131103515625)]"
73,123,60,1,start,0.232421875,"[('70', 0.384765625), ('60', 0.232421875), ('50', 0.140625), ('80', 0.1103515625), ('40', 0.0859375), ('30', 0.03173828125), ('90', 0.011474609375), ('20', 0.0032806396484375), ('10', 0.000732421875)]"
73,124,70,1,start,0.345703125,"[('70', 0.345703125), ('60', 0.2099609375), ('50', 0.126953125), ('80', 0.126953125), ('40', 0.09912109375), ('30', 0.06005859375), ('90', 0.0220947265625), ('20', 0.005584716796875), ('10', 0.0010986328125)]"
73,125,80,1,start,0.1904296875,"[('70', 0.404296875), ('60', 0.1904296875), ('80', 0.1904296875), ('50', 0.11572265625), ('40', 0.0546875), ('30', 0.0201416015625), ('90', 0.0201416015625), ('20', 0.0021209716796875), ('10', 0.0006866455078125)]"
73,126,80,1,start,0.16796875,"[('70', 0.45703125), ('60', 0.2158203125), ('80', 0.16796875), ('50', 0.10205078125), ('40', 0.029296875), ('90', 0.0177001953125), ('30', 0.00653076171875), ('20', 0.0006866455078125), ('10', 0.0002307891845703125)]"
73,127,70,1,start,0.392578125,"[('70', 0.392578125), ('80', 0.2373046875), ('60', 0.1845703125), ('50', 0.08740234375), ('90', 0.052978515625), ('40', 0.0322265625), ('30', 0.00921630859375), ('20', 0.0020599365234375), ('10', 0.00058746337890625)]"
73,128,50,1,start,0.0712890625,"[('70', 0.4140625), ('60', 0.25), ('80', 0.1953125), ('50', 0.0712890625), ('40', 0.03369140625), ('90', 0.0203857421875), ('30', 0.0125732421875), ('20', 0.00116729736328125), ('10', 0.000335693359375)]"
73,129,60,1,start,0.2158203125,"[('70', 0.357421875), ('60', 0.2158203125), ('50', 0.16796875), ('80', 0.130859375), ('40', 0.06201171875), ('90', 0.03759765625), ('30', 0.0228271484375), ('20', 0.003082275390625), ('10', 0.0007781982421875)]"
73,130,60,1,start,0.2158203125,"[('70', 0.357421875), ('60', 0.2158203125), ('80', 0.16796875), ('50', 0.130859375), ('40', 0.07958984375), ('30', 0.0228271484375), ('90', 0.0177001953125), ('20', 0.003082275390625), ('10', 0.000885009765625)]"
73,131,60,1,start,0.32421875,"[('60', 0.32421875), ('70', 0.32421875), ('50', 0.1533203125), ('80', 0.11962890625), ('40', 0.056396484375), ('30', 0.0125732421875), ('90', 0.00982666015625), ('20', 0.00102996826171875), ('10', 0.0002307891845703125)]"
73,132,60,1,start,0.28515625,"[('70', 0.365234375), ('60', 0.28515625), ('50', 0.1728515625), ('80', 0.10400390625), ('40', 0.049072265625), ('90', 0.0142822265625), ('30', 0.0111083984375), ('20', 0.00116729736328125), ('10', 0.0002956390380859375)]"
73,133,60,1,start,0.330078125,"[('60', 0.330078125), ('70', 0.330078125), ('80', 0.15625), ('50', 0.09423828125), ('40', 0.044677734375), ('30', 0.0211181640625), ('90', 0.0211181640625), ('20', 0.004638671875), ('10', 0.0013275146484375)]"
73,134,70,1,start,0.322265625,"[('70', 0.322265625), ('60', 0.25), ('50', 0.11962890625), ('80', 0.11962890625), ('40', 0.0927734375), ('30', 0.056396484375), ('90', 0.026611328125), ('20', 0.00982666015625), ('10', 0.00170135498046875)]"
73,135,60,1,start,0.265625,"[('70', 0.33984375), ('60', 0.265625), ('50', 0.125), ('80', 0.125), ('40', 0.09765625), ('30', 0.0279541015625), ('90', 0.013427734375), ('20', 0.0023345947265625), ('10', 0.000518798828125)]"
73,136,60,1,start,0.37890625,"[('60', 0.37890625), ('70', 0.294921875), ('50', 0.1396484375), ('80', 0.10888671875), ('40', 0.0400390625), ('90', 0.0242919921875), ('30', 0.011474609375), ('20', 0.0012054443359375), ('10', 0.0002956390380859375)]"
73,137,50,1,start,0.10888671875,"[('70', 0.37890625), ('60', 0.29296875), ('50', 0.10888671875), ('80', 0.10888671875), ('40', 0.06591796875), ('30', 0.0242919921875), ('90', 0.0189208984375), ('20', 0.0032806396484375), ('10', 0.000732421875)]"
73,138,60,1,start,0.1982421875,"[('70', 0.328125), ('60', 0.1982421875), ('80', 0.154296875), ('90', 0.11962890625), ('50', 0.0927734375), ('40', 0.0439453125), ('30', 0.0341796875), ('20', 0.020751953125), ('10', 0.00762939453125)]"
