participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
175,116,normal,1,start,0.9921875,"[('normal', 0.9921875), ('ext', 0.00193023681640625), ('som', 0.00193023681640625), ('high', 0.00170135498046875), ('very', 0.0013275146484375), ('low', 0.0006256103515625)]"
175,117,low,1,start,0.86328125,"[('low', 0.86328125), ('som', 0.0712890625), ('very', 0.0380859375), ('high', 0.0107421875), ('normal', 0.00836181640625), ('ext', 0.00836181640625)]"
175,118,low,1,start,0.026611328125,"[('high', 0.69140625), ('som', 0.1982421875), ('very', 0.056396484375), ('ext', 0.026611328125), ('low', 0.026611328125), ('normal', 0.000911712646484375)]"
175,119,normal,1,start,0.98046875,"[('normal', 0.98046875), ('som', 0.00836181640625), ('low', 0.005096435546875), ('high', 0.003082275390625), ('very', 0.000885009765625), ('ext', 0.0001087188720703125)]"
175,120,high,1,start,0.462890625,"[('high', 0.462890625), ('som', 0.359375), ('low', 0.10400390625), ('very', 0.055419921875), ('ext', 0.01385498046875), ('normal', 0.00396728515625)]"
175,121,normal,1,start,0.9921875,"[('normal', 0.9921875), ('som', 0.00408935546875), ('low', 0.0031890869140625), ('high', 0.000911712646484375), ('very', 0.00014019012451171875), ('ext', 8.940696716308594e-06)]"
175,122,high,1,start,0.4765625,"[('high', 0.4765625), ('very', 0.2890625), ('low', 0.13671875), ('som', 0.0498046875), ('ext', 0.0341796875), ('normal', 0.0142822265625)]"
175,123,low,1,start,0.85546875,"[('low', 0.85546875), ('som', 0.09033203125), ('very', 0.0228271484375), ('high', 0.0201416015625), ('normal', 0.0107421875), ('ext', 0.003082275390625)]"
175,124,normal,1,start,0.98046875,"[('normal', 0.98046875), ('low', 0.0107421875), ('som', 0.005767822265625), ('high', 0.0021209716796875), ('very', 0.0004730224609375), ('ext', 2.4318695068359375e-05)]"
175,125,normal,1,start,0.97265625,"[('normal', 0.97265625), ('som', 0.009521484375), ('low', 0.00738525390625), ('high', 0.00738525390625), ('very', 0.00164794921875), ('ext', 0.00020313262939453125)]"
175,126,low,1,start,0.91796875,"[('low', 0.91796875), ('som', 0.046142578125), ('very', 0.0167236328125), ('high', 0.0089111328125), ('normal', 0.005401611328125), ('ext', 0.00372314453125)]"
175,127,extremely high,1,start,0.9375,"[('ext', 0.9375), ('very', 0.046875), ('high', 0.01043701171875), ('som', 0.00494384765625), ('low', 0.0020599365234375), ('normal', 0.000457763671875)]"
175,127,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
175,127,extremely high,3,"['ext', 'remely']",0.9921875,"[('Ġhigh', 0.9921875), ('Ġlow', 0.005950927734375)]"
175,128,high,1,start,0.22265625,"[('som', 0.47265625), ('high', 0.22265625), ('ext', 0.1533203125), ('very', 0.1357421875), ('low', 0.01611328125), ('normal', 0.00102996826171875)]"
175,129,normal,1,start,0.9921875,"[('normal', 0.9921875), ('low', 0.004638671875), ('som', 0.00408935546875), ('high', 0.0006256103515625), ('very', 0.000431060791015625), ('ext', 6.628036499023438e-05)]"
175,130,normal,1,start,0.98828125,"[('normal', 0.98828125), ('som', 0.005950927734375), ('low', 0.004638671875), ('high', 0.000804901123046875), ('very', 0.0003795623779296875), ('ext', 4.5299530029296875e-05)]"
175,131,normal,1,start,0.99609375,"[('normal', 0.99609375), ('low', 0.002471923828125), ('som', 0.0021820068359375), ('high', 0.00048828125), ('very', 0.0001087188720703125), ('ext', 3.725290298461914e-06)]"
175,132,high,1,start,0.6875,"[('high', 0.6875), ('som', 0.1533203125), ('low', 0.11962890625), ('very', 0.0301513671875), ('ext', 0.00982666015625), ('normal', 0.0003795623779296875)]"
175,133,normal,1,start,0.9921875,"[('normal', 0.9921875), ('low', 0.00408935546875), ('som', 0.00360107421875), ('high', 0.00102996826171875), ('very', 0.000179290771484375), ('ext', 8.940696716308594e-06)]"
175,134,very low,1,start,0.1123046875,"[('low', 0.5703125), ('ext', 0.26953125), ('very', 0.1123046875), ('high', 0.0322265625), ('som', 0.01519775390625), ('normal', 0.0026397705078125)]"
175,134,very low,2,['very'],0.90625,"[('Ġlow', 0.90625), ('Ġhigh', 0.09619140625)]"
175,135,high,1,start,0.671875,"[('high', 0.671875), ('very', 0.1494140625), ('low', 0.11767578125), ('som', 0.03369140625), ('ext', 0.0203857421875), ('normal', 0.00738525390625)]"
175,136,normal,1,start,0.01220703125,"[('low', 0.66015625), ('som', 0.3125), ('normal', 0.01220703125), ('very', 0.00836181640625), ('high', 0.00836181640625), ('ext', 0.00011587142944335938)]"
175,137,low,1,start,0.67578125,"[('low', 0.67578125), ('som', 0.2490234375), ('normal', 0.055419921875), ('very', 0.009521484375), ('high', 0.009521484375), ('ext', 0.000179290771484375)]"
175,138,low,1,start,0.796875,"[('low', 0.796875), ('som', 0.08349609375), ('very', 0.06494140625), ('normal', 0.03466796875), ('high', 0.01300048828125), ('ext', 0.006134033203125)]"
175,139,low,1,start,0.88671875,"[('low', 0.88671875), ('very', 0.038818359375), ('som', 0.038818359375), ('normal', 0.026611328125), ('high', 0.0052490234375), ('ext', 0.004638671875)]"
175,140,low,1,start,0.91796875,"[('low', 0.91796875), ('som', 0.035888671875), ('very', 0.024658203125), ('normal', 0.011474609375), ('high', 0.0069580078125), ('ext', 0.0032806396484375)]"
175,141,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.00170135498046875), ('high', 0.00170135498046875), ('very', 0.000804901123046875), ('ext', 0.00070953369140625), ('low', 0.00070953369140625)]"
175,142,normal,1,start,0.98828125,"[('normal', 0.98828125), ('som', 0.0052490234375), ('high', 0.0031890869140625), ('low', 0.0028076171875), ('very', 0.0006256103515625), ('ext', 4.5299530029296875e-05)]"
175,143,high,1,start,0.83984375,"[('high', 0.83984375), ('som', 0.0693359375), ('low', 0.06103515625), ('very', 0.0224609375), ('ext', 0.00811767578125), ('normal', 0.00075531005859375)]"
175,144,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.00150299072265625), ('low', 0.00116729736328125), ('high', 0.0003795623779296875), ('very', 6.628036499023438e-05), ('ext', 2.905726432800293e-06)]"
175,145,low,1,start,0.8984375,"[('low', 0.8984375), ('som', 0.03466796875), ('normal', 0.0306396484375), ('very', 0.02392578125), ('high', 0.0089111328125), ('ext', 0.0032806396484375)]"
175,146,low,1,start,0.93359375,"[('low', 0.93359375), ('som', 0.0283203125), ('normal', 0.01953125), ('very', 0.013427734375), ('high', 0.004364013671875), ('ext', 0.0018157958984375)]"
175,147,normal,1,start,0.9921875,"[('normal', 0.9921875), ('low', 0.0031890869140625), ('som', 0.002471923828125), ('high', 0.00048828125), ('very', 0.000335693359375), ('ext', 4.00543212890625e-05)]"
175,148,somewhat low,1,start,0.25390625,"[('low', 0.69140625), ('som', 0.25390625), ('normal', 0.0439453125), ('very', 0.005950927734375), ('high', 0.00408935546875), ('ext', 7.486343383789062e-05)]"
175,148,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
175,148,somewhat low,3,"['som', 'ewhat']",0.9453125,"[('Ġlow', 0.9453125), ('Ġhigh', 0.052978515625)]"
175,149,normal,1,start,0.98828125,"[('normal', 0.98828125), ('som', 0.0052490234375), ('low', 0.00360107421875), ('high', 0.000804901123046875), ('very', 0.000179290771484375), ('ext', 8.940696716308594e-06)]"
175,150,extremely low,1,start,0.515625,"[('ext', 0.515625), ('very', 0.3125), ('low', 0.1474609375), ('high', 0.01220703125), ('som', 0.0107421875), ('normal', 0.00128936767578125)]"
175,150,extremely low,2,['ext'],1.0,"[('remely', 1.0)]"
175,150,extremely low,3,"['ext', 'remely']",0.98828125,"[('Ġlow', 0.98828125), ('Ġhigh', 0.0125732421875)]"
175,151,normal,1,start,0.98828125,"[('normal', 0.98828125), ('som', 0.0052490234375), ('low', 0.00360107421875), ('very', 0.00048828125), ('high', 0.00048828125), ('ext', 0.00012302398681640625)]"
175,152,high,1,start,0.40625,"[('som', 0.40625), ('high', 0.40625), ('very', 0.09033203125), ('ext', 0.07958984375), ('low', 0.01385498046875), ('normal', 0.0021209716796875)]"
175,153,normal,1,start,0.97265625,"[('normal', 0.97265625), ('som', 0.01385498046875), ('low', 0.0107421875), ('high', 0.0034942626953125), ('very', 0.0004177093505859375), ('ext', 1.0132789611816406e-05)]"
175,154,high,1,start,0.796875,"[('high', 0.796875), ('very', 0.08349609375), ('low', 0.06494140625), ('som', 0.0306396484375), ('normal', 0.01300048828125), ('ext', 0.0101318359375)]"
175,155,low,1,start,0.05810546875,"[('high', 0.796875), ('som', 0.08447265625), ('low', 0.05810546875), ('very', 0.035400390625), ('ext', 0.0213623046875), ('normal', 0.0032806396484375)]"
175,156,somewhat high,1,start,0.333984375,"[('high', 0.55078125), ('som', 0.333984375), ('low', 0.08447265625), ('very', 0.0242919921875), ('normal', 0.0032806396484375), ('ext', 0.002899169921875)]"
175,156,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
175,156,somewhat high,3,"['som', 'ewhat']",0.9140625,"[('Ġhigh', 0.9140625), ('Ġlow', 0.08447265625)]"
175,157,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.0028076171875), ('low', 0.00170135498046875), ('high', 0.0002613067626953125), ('very', 5.841255187988281e-05), ('ext', 2.2649765014648438e-06)]"
175,158,normal,1,start,0.984375,"[('normal', 0.984375), ('som', 0.005767822265625), ('low', 0.005096435546875), ('high', 0.00396728515625), ('very', 0.0007781982421875), ('ext', 0.00014019012451171875)]"
175,159,somewhat low,1,start,0.43359375,"[('som', 0.43359375), ('low', 0.43359375), ('normal', 0.125), ('very', 0.00372314453125), ('high', 0.00372314453125), ('ext', 4.839897155761719e-05)]"
175,159,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
175,159,somewhat low,3,"['som', 'ewhat']",0.96875,"[('Ġlow', 0.96875), ('Ġhigh', 0.029296875)]"
175,160,high,1,start,0.8046875,"[('high', 0.8046875), ('very', 0.06591796875), ('low', 0.06591796875), ('som', 0.0400390625), ('normal', 0.0167236328125), ('ext', 0.00787353515625)]"
175,161,extremely high,1,start,0.94140625,"[('ext', 0.94140625), ('very', 0.041259765625), ('high', 0.0118408203125), ('som', 0.00494384765625), ('low', 0.000858306884765625), ('normal', 0.0002460479736328125)]"
175,161,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
175,161,extremely high,3,"['ext', 'remely']",0.99609375,"[('Ġhigh', 0.99609375), ('Ġlow', 0.0028076171875)]"
175,162,normal,1,start,0.98828125,"[('normal', 0.98828125), ('som', 0.0052490234375), ('high', 0.0028076171875), ('low', 0.00170135498046875), ('very', 0.0002956390380859375), ('ext', 5.14984130859375e-05)]"
175,163,extremely low,1,start,0.84375,"[('ext', 0.84375), ('very', 0.0888671875), ('low', 0.0537109375), ('high', 0.00738525390625), ('som', 0.005767822265625), ('normal', 0.0006866455078125)]"
175,163,extremely low,2,['ext'],1.0,"[('remely', 1.0)]"
175,163,extremely low,3,"['ext', 'remely']",0.9921875,"[('Ġlow', 0.9921875), ('Ġhigh', 0.0086669921875)]"
175,164,somewhat high,1,start,0.515625,"[('som', 0.515625), ('high', 0.400390625), ('very', 0.04248046875), ('ext', 0.033203125), ('low', 0.00738525390625), ('normal', 0.000885009765625)]"
175,164,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
175,164,somewhat high,3,"['som', 'ewhat']",0.98828125,"[('Ġhigh', 0.98828125), ('Ġlow', 0.0125732421875)]"
175,165,low,1,start,0.126953125,"[('high', 0.7265625), ('som', 0.126953125), ('low', 0.126953125), ('very', 0.013427734375), ('ext', 0.00494384765625), ('normal', 0.00141143798828125)]"
175,166,low,1,start,0.90625,"[('low', 0.90625), ('som', 0.07470703125), ('very', 0.0089111328125), ('normal', 0.00787353515625), ('ext', 0.0019989013671875), ('high', 0.0017547607421875)]"
175,167,normal,1,start,0.9921875,"[('normal', 0.9921875), ('som', 0.004638671875), ('low', 0.0031890869140625), ('high', 0.0006256103515625), ('very', 8.487701416015625e-05), ('ext', 2.562999725341797e-06)]"
175,168,low,1,start,0.9296875,"[('low', 0.9296875), ('som', 0.05908203125), ('normal', 0.005584716796875), ('very', 0.004364013671875), ('high', 0.00141143798828125), ('ext', 0.000667572021484375)]"
175,169,high,1,start,0.9140625,"[('high', 0.9140625), ('low', 0.035400390625), ('very', 0.0242919921875), ('som', 0.0167236328125), ('normal', 0.0069580078125), ('ext', 0.00372314453125)]"
175,170,somewhat low,1,start,0.80859375,"[('som', 0.80859375), ('low', 0.1806640625), ('normal', 0.0101318359375), ('very', 0.00154876708984375), ('high', 0.00154876708984375), ('ext', 3.314018249511719e-05)]"
175,170,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
175,170,somewhat low,3,"['som', 'ewhat']",0.98046875,"[('Ġlow', 0.98046875), ('Ġhigh', 0.0177001953125)]"
175,171,high,1,start,0.92578125,"[('high', 0.92578125), ('very', 0.0279541015625), ('low', 0.021728515625), ('som', 0.0167236328125), ('normal', 0.005401611328125), ('ext', 0.00372314453125)]"
175,172,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.0031890869140625), ('low', 0.0013275146484375), ('high', 0.000553131103515625), ('very', 4.00543212890625e-05), ('ext', 1.55717134475708e-06)]"
175,173,low,1,start,0.921875,"[('low', 0.921875), ('som', 0.05908203125), ('normal', 0.0089111328125), ('very', 0.00787353515625), ('ext', 0.0019989013671875), ('high', 0.00154876708984375)]"
175,174,normal,1,start,0.99609375,"[('normal', 0.99609375), ('low', 0.00193023681640625), ('som', 0.00150299072265625), ('very', 0.0001087188720703125), ('high', 0.0001087188720703125), ('ext', 1.895427703857422e-05)]"
175,175,somewhat low,1,start,0.80078125,"[('som', 0.80078125), ('low', 0.177734375), ('normal', 0.0189208984375), ('high', 0.00225830078125), ('very', 0.0017547607421875), ('ext', 3.123283386230469e-05)]"
175,175,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
175,175,somewhat low,3,"['som', 'ewhat']",0.984375,"[('Ġlow', 0.984375), ('Ġhigh', 0.015625)]"
175,176,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.00102996826171875), ('high', 0.000553131103515625), ('ext', 0.0002956390380859375), ('low', 0.0002613067626953125), ('very', 0.00020313262939453125)]"
175,177,extremely high,1,start,0.9765625,"[('ext', 0.9765625), ('very', 0.01220703125), ('high', 0.005767822265625), ('som', 0.0034942626953125), ('normal', 0.0002613067626953125), ('low', 0.0002307891845703125)]"
175,177,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
175,177,extremely high,3,"['ext', 'remely']",1.0,"[('Ġhigh', 1.0), ('Ġlow', 0.00193023681640625)]"
175,178,normal,1,start,0.9921875,"[('normal', 0.9921875), ('som', 0.00360107421875), ('high', 0.0031890869140625), ('low', 0.00193023681640625), ('very', 0.000335693359375), ('ext', 5.14984130859375e-05)]"
175,179,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.00193023681640625), ('low', 0.00170135498046875), ('very', 0.00014019012451171875), ('high', 0.00014019012451171875), ('ext', 1.6689300537109375e-05)]"
175,180,somewhat high,1,start,0.76953125,"[('som', 0.76953125), ('high', 0.1728515625), ('low', 0.043212890625), ('very', 0.0086669921875), ('normal', 0.0028076171875), ('ext', 0.00102996826171875)]"
175,180,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
175,180,somewhat high,3,"['som', 'ewhat']",0.97265625,"[('Ġhigh', 0.97265625), ('Ġlow', 0.02587890625)]"
175,181,high,1,start,0.4921875,"[('high', 0.4921875), ('low', 0.384765625), ('som', 0.1103515625), ('very', 0.0101318359375), ('ext', 0.002899169921875), ('normal', 0.00154876708984375)]"
175,182,low,1,start,0.921875,"[('low', 0.921875), ('som', 0.046142578125), ('very', 0.01470947265625), ('ext', 0.0069580078125), ('high', 0.004791259765625), ('normal', 0.00372314453125)]"
175,183,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.00116729736328125), ('low', 0.00070953369140625), ('high', 0.0001087188720703125), ('very', 2.753734588623047e-05), ('ext', 9.424984455108643e-07)]"
175,184,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.00170135498046875), ('low', 0.00102996826171875), ('high', 0.0001583099365234375), ('very', 3.123283386230469e-05), ('ext', 1.0654330253601074e-06)]"
175,185,somewhat low,1,start,0.91796875,"[('som', 0.91796875), ('low', 0.07568359375), ('normal', 0.0032806396484375), ('high', 0.001068115234375), ('very', 0.00083160400390625), ('ext', 2.9325485229492188e-05)]"
175,185,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
175,185,somewhat low,3,"['som', 'ewhat']",0.98828125,"[('Ġlow', 0.98828125), ('Ġhigh', 0.0111083984375)]"
175,186,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.00170135498046875), ('low', 0.00116729736328125), ('high', 0.0001087188720703125), ('very', 2.753734588623047e-05), ('ext', 8.307397365570068e-07)]"
175,187,low,1,start,0.96484375,"[('low', 0.96484375), ('som', 0.0228271484375), ('very', 0.005767822265625), ('ext', 0.002716064453125), ('normal', 0.0021209716796875), ('high', 0.00113677978515625)]"
175,188,normal,1,start,0.99609375,"[('normal', 0.99609375), ('low', 0.00150299072265625), ('som', 0.0013275146484375), ('high', 0.0001583099365234375), ('very', 0.0001087188720703125), ('ext', 2.1457672119140625e-05)]"
175,189,extremely low,1,start,0.94140625,"[('ext', 0.94140625), ('very', 0.0322265625), ('low', 0.0220947265625), ('som', 0.0026397705078125), ('high', 0.0026397705078125), ('normal', 0.00019073486328125)]"
175,189,extremely low,2,['ext'],1.0,"[('remely', 1.0)]"
175,189,extremely low,3,"['ext', 'remely']",0.99609375,"[('Ġlow', 0.99609375), ('Ġhigh', 0.00408935546875)]"
175,190,low,1,start,0.13671875,"[('high', 0.78125), ('low', 0.13671875), ('som', 0.06396484375), ('very', 0.0111083984375), ('ext', 0.0052490234375), ('normal', 0.000553131103515625)]"
175,191,extremely high,1,start,0.984375,"[('ext', 0.984375), ('very', 0.0086669921875), ('high', 0.004638671875), ('som', 0.00170135498046875), ('low', 0.0002613067626953125), ('normal', 0.0001583099365234375)]"
175,191,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
175,191,extremely high,3,"['ext', 'remely']",1.0,"[('Ġhigh', 1.0), ('Ġlow', 0.00170135498046875)]"
175,192,normal,1,start,0.9921875,"[('normal', 0.9921875), ('som', 0.00360107421875), ('low', 0.0021820068359375), ('high', 0.00102996826171875), ('very', 9.632110595703125e-05), ('ext', 4.798173904418945e-06)]"
175,193,normal,1,start,1.0,"[('normal', 1.0), ('som', 0.00070953369140625), ('high', 0.000431060791015625), ('ext', 0.0002307891845703125), ('low', 0.0002307891845703125), ('very', 0.00014019012451171875)]"
175,194,high,1,start,0.953125,"[('high', 0.953125), ('very', 0.0172119140625), ('low', 0.013427734375), ('som', 0.00921630859375), ('ext', 0.003387451171875), ('normal', 0.0026397705078125)]"
175,195,somewhat high,1,start,0.79296875,"[('som', 0.79296875), ('high', 0.1767578125), ('very', 0.01470947265625), ('ext', 0.011474609375), ('low', 0.0025634765625), ('normal', 0.0005035400390625)]"
175,195,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
175,195,somewhat high,3,"['som', 'ewhat']",0.9921875,"[('Ġhigh', 0.9921875), ('Ġlow', 0.005950927734375)]"
175,196,normal,1,start,1.0,"[('normal', 1.0), ('som', 0.000804901123046875), ('low', 0.000553131103515625), ('high', 8.487701416015625e-05), ('very', 2.4318695068359375e-05), ('ext', 1.2069940567016602e-06)]"
175,197,somewhat high,1,start,0.8984375,"[('som', 0.8984375), ('high', 0.07373046875), ('low', 0.02392578125), ('very', 0.002899169921875), ('normal', 0.000942230224609375), ('ext', 0.0002956390380859375)]"
175,197,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
175,197,somewhat high,3,"['som', 'ewhat']",0.984375,"[('Ġhigh', 0.984375), ('Ġlow', 0.015625)]"
175,198,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.002471923828125), ('low', 0.00170135498046875), ('high', 0.0013275146484375), ('very', 0.0001087188720703125), ('ext', 8.940696716308594e-06)]"
175,199,low,1,start,0.93359375,"[('low', 0.93359375), ('som', 0.06005859375), ('normal', 0.00299072265625), ('very', 0.00299072265625), ('high', 0.0016021728515625), ('ext', 0.000518798828125)]"
175,200,high,1,start,0.7421875,"[('high', 0.7421875), ('low', 0.2109375), ('som', 0.037109375), ('very', 0.007171630859375), ('ext', 0.003387451171875), ('normal', 0.00075531005859375)]"
175,201,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.00193023681640625), ('low', 0.00116729736328125), ('high', 0.000431060791015625), ('very', 3.528594970703125e-05), ('ext', 1.7583370208740234e-06)]"
175,202,somewhat low,1,start,0.9140625,"[('som', 0.9140625), ('low', 0.07470703125), ('normal', 0.00787353515625), ('very', 0.0012054443359375), ('high', 0.00083160400390625), ('ext', 1.7762184143066406e-05)]"
175,202,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
175,202,somewhat low,3,"['som', 'ewhat']",0.98828125,"[('Ġlow', 0.98828125), ('Ġhigh', 0.0111083984375)]"
175,203,normal,1,start,0.99609375,"[('normal', 0.99609375), ('low', 0.00150299072265625), ('som', 0.0013275146484375), ('very', 0.000179290771484375), ('high', 0.0001583099365234375), ('ext', 4.00543212890625e-05)]"
175,204,normal,1,start,0.9921875,"[('normal', 0.9921875), ('som', 0.0021820068359375), ('low', 0.00193023681640625), ('high', 0.00170135498046875), ('very', 0.000335693359375), ('ext', 6.628036499023438e-05)]"
175,205,low,1,start,0.96484375,"[('low', 0.96484375), ('som', 0.029296875), ('very', 0.003082275390625), ('normal', 0.0023956298828125), ('ext', 0.00113677978515625), ('high', 0.0007781982421875)]"
175,206,high,1,start,0.9609375,"[('high', 0.9609375), ('low', 0.01385498046875), ('very', 0.0107421875), ('som', 0.0107421875), ('normal', 0.0034942626953125), ('ext', 0.00128936767578125)]"
175,207,low,1,start,0.953125,"[('low', 0.953125), ('som', 0.037109375), ('very', 0.004364013671875), ('normal', 0.003387451171875), ('ext', 0.000858306884765625), ('high', 0.000858306884765625)]"
175,208,low,1,start,0.9765625,"[('low', 0.9765625), ('som', 0.01385498046875), ('very', 0.004486083984375), ('ext', 0.0023956298828125), ('normal', 0.000885009765625), ('high', 0.000606536865234375)]"
175,209,somewhat high,1,start,0.921875,"[('som', 0.921875), ('high', 0.05908203125), ('low', 0.01470947265625), ('very', 0.0019989013671875), ('normal', 0.000732421875), ('ext', 0.000278472900390625)]"
175,209,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
175,209,somewhat high,3,"['som', 'ewhat']",0.98828125,"[('Ġhigh', 0.98828125), ('Ġlow', 0.0111083984375)]"
175,210,high,1,start,0.96484375,"[('high', 0.96484375), ('very', 0.0107421875), ('som', 0.0107421875), ('low', 0.009521484375), ('normal', 0.002716064453125), ('ext', 0.00186920166015625)]"
175,211,extremely high,1,start,0.98828125,"[('ext', 0.98828125), ('very', 0.0052490234375), ('high', 0.0031890869140625), ('som', 0.00150299072265625), ('low', 0.00012302398681640625), ('normal', 0.0001087188720703125)]"
175,211,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
175,211,extremely high,3,"['ext', 'remely']",1.0,"[('Ġhigh', 1.0), ('Ġlow', 0.00116729736328125)]"
175,212,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.00193023681640625), ('low', 0.000804901123046875), ('high', 0.0003795623779296875), ('very', 4.00543212890625e-05), ('ext', 2.2649765014648438e-06)]"
175,213,high,1,start,0.84765625,"[('high', 0.84765625), ('low', 0.11376953125), ('som', 0.03271484375), ('very', 0.003082275390625), ('ext', 0.00099945068359375), ('normal', 0.000278472900390625)]"
175,214,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.0013275146484375), ('low', 0.0013275146484375), ('high', 0.000804901123046875), ('very', 8.487701416015625e-05), ('ext', 1.150369644165039e-05)]"
175,215,extremely low,1,start,0.96484375,"[('ext', 0.96484375), ('very', 0.0177001953125), ('low', 0.015625), ('som', 0.00099945068359375), ('high', 0.000885009765625), ('normal', 6.198883056640625e-05)]"
175,215,extremely low,2,['ext'],1.0,"[('remely', 1.0)]"
175,215,extremely low,3,"['ext', 'remely']",0.99609375,"[('Ġlow', 0.99609375), ('Ġhigh', 0.00408935546875)]"
175,216,high,1,start,0.9453125,"[('high', 0.9453125), ('low', 0.01953125), ('very', 0.0172119140625), ('som', 0.01043701171875), ('ext', 0.004364013671875), ('normal', 0.0026397705078125)]"
175,217,normal,1,start,1.0,"[('normal', 1.0), ('som', 0.00070953369140625), ('low', 0.0006256103515625), ('high', 0.0001087188720703125), ('very', 3.123283386230469e-05), ('ext', 2.2649765014648438e-06)]"
175,218,normal,1,start,1.0,"[('normal', 1.0), ('som', 0.000804901123046875), ('low', 0.00070953369140625), ('high', 7.486343383789062e-05), ('very', 2.4318695068359375e-05), ('ext', 1.0654330253601074e-06)]"
175,219,normal,1,start,1.0,"[('normal', 1.0), ('som', 0.000431060791015625), ('high', 0.0002307891845703125), ('ext', 0.00020313262939453125), ('low', 0.00012302398681640625), ('very', 7.486343383789062e-05)]"
175,220,low,1,start,0.96875,"[('low', 0.96875), ('som', 0.0228271484375), ('very', 0.004486083984375), ('normal', 0.00186920166015625), ('ext', 0.00164794921875), ('high', 0.0006866455078125)]"
175,221,low,1,start,0.984375,"[('low', 0.984375), ('som', 0.00982666015625), ('very', 0.002471923828125), ('normal', 0.0013275146484375), ('ext', 0.00102996826171875), ('high', 0.0006256103515625)]"
175,222,normal,1,start,0.99609375,"[('normal', 0.99609375), ('low', 0.00116729736328125), ('som', 0.0006256103515625), ('high', 0.00014019012451171875), ('very', 8.487701416015625e-05), ('ext', 4.00543212890625e-05)]"
175,223,normal,1,start,1.0,"[('normal', 1.0), ('low', 0.000911712646484375), ('som', 0.000431060791015625), ('high', 8.487701416015625e-05), ('very', 7.486343383789062e-05), ('ext', 2.1457672119140625e-05)]"
175,224,normal,1,start,0.99609375,"[('normal', 0.99609375), ('high', 0.002471923828125), ('low', 0.00150299072265625), ('som', 0.00116729736328125), ('very', 0.0002956390380859375), ('ext', 0.000179290771484375)]"
175,225,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.00170135498046875), ('low', 0.00150299072265625), ('high', 0.0013275146484375), ('very', 0.0001087188720703125), ('ext', 4.798173904418945e-06)]"
175,226,high,1,start,0.90625,"[('high', 0.90625), ('low', 0.05810546875), ('som', 0.0274658203125), ('very', 0.00421142578125), ('ext', 0.00225830078125), ('normal', 0.00064849853515625)]"
175,227,low,1,start,0.984375,"[('low', 0.984375), ('som', 0.01220703125), ('very', 0.00186920166015625), ('normal', 0.00113677978515625), ('high', 0.00099945068359375), ('ext', 0.000537872314453125)]"
175,228,somewhat low,1,start,0.90234375,"[('som', 0.90234375), ('low', 0.09423828125), ('normal', 0.0025634765625), ('very', 0.00136566162109375), ('high', 0.0004444122314453125), ('ext', 1.6689300537109375e-05)]"
175,228,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
175,228,somewhat low,3,"['som', 'ewhat']",0.9921875,"[('Ġlow', 0.9921875), ('Ġhigh', 0.006744384765625)]"
175,229,somewhat high,1,start,0.9140625,"[('som', 0.9140625), ('high', 0.07470703125), ('ext', 0.004791259765625), ('very', 0.00421142578125), ('low', 0.00064849853515625), ('normal', 0.00016880035400390625)]"
175,229,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
175,229,somewhat high,3,"['som', 'ewhat']",0.99609375,"[('Ġhigh', 0.99609375), ('Ġlow', 0.0052490234375)]"
