participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
205,93,normal,1,start,0.98828125,"[('normal', 0.98828125), ('som', 0.00762939453125), ('low', 0.00193023681640625), ('very', 0.00116729736328125), ('high', 0.00116729736328125), ('ext', 6.628036499023438e-05)]"
205,94,somewhat low,1,start,0.80859375,"[('som', 0.80859375), ('very', 0.140625), ('low', 0.0242919921875), ('high', 0.0167236328125), ('normal', 0.00787353515625), ('ext', 0.00083160400390625)]"
205,94,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
205,94,somewhat low,3,"['som', 'ewhat']",0.62109375,"[('Ġlow', 0.62109375), ('Ġhigh', 0.37890625)]"
205,95,somewhat low,1,start,0.77734375,"[('som', 0.77734375), ('very', 0.1357421875), ('low', 0.038818359375), ('high', 0.038818359375), ('normal', 0.006744384765625), ('ext', 0.00116729736328125)]"
205,95,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
205,95,somewhat low,3,"['som', 'ewhat']",0.59375,"[('Ġlow', 0.59375), ('Ġhigh', 0.40625)]"
205,96,very high,1,start,0.64453125,"[('very', 0.64453125), ('som', 0.2373046875), ('high', 0.06005859375), ('low', 0.046875), ('ext', 0.00811767578125), ('normal', 0.0020599365234375)]"
205,96,very high,2,['very'],0.2451171875,"[('Ġlow', 0.75390625), ('Ġhigh', 0.2451171875)]"
205,97,very low,1,start,0.6953125,"[('very', 0.6953125), ('som', 0.2001953125), ('high', 0.07373046875), ('ext', 0.0142822265625), ('low', 0.0125732421875), ('normal', 0.0021820068359375)]"
205,97,very low,2,['very'],0.2451171875,"[('Ġhigh', 0.75390625), ('Ġlow', 0.2451171875)]"
205,98,somewhat high,1,start,0.8671875,"[('som', 0.8671875), ('very', 0.091796875), ('low', 0.0203857421875), ('high', 0.015625), ('normal', 0.004486083984375), ('ext', 0.0002956390380859375)]"
205,98,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
205,98,somewhat high,3,"['som', 'ewhat']",0.34765625,"[('Ġlow', 0.65234375), ('Ġhigh', 0.34765625)]"
205,99,somewhat low,1,start,0.91796875,"[('som', 0.91796875), ('very', 0.04541015625), ('high', 0.0189208984375), ('low', 0.01300048828125), ('normal', 0.005401611328125), ('ext', 0.000148773193359375)]"
205,99,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
205,99,somewhat low,3,"['som', 'ewhat']",0.5625,"[('Ġlow', 0.5625), ('Ġhigh', 0.439453125)]"
205,100,somewhat high,1,start,0.90625,"[('som', 0.90625), ('very', 0.04541015625), ('high', 0.0189208984375), ('normal', 0.0167236328125), ('low', 0.01470947265625), ('ext', 0.0002956390380859375)]"
205,100,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
205,100,somewhat high,3,"['som', 'ewhat']",0.40625,"[('Ġlow', 0.59375), ('Ġhigh', 0.40625)]"
205,101,normal,1,start,0.98046875,"[('normal', 0.98046875), ('som', 0.01385498046875), ('low', 0.0023956298828125), ('very', 0.00186920166015625), ('high', 0.00113677978515625), ('ext', 0.0001087188720703125)]"
205,102,somewhat low,1,start,0.640625,"[('som', 0.640625), ('very', 0.2353515625), ('high', 0.09765625), ('low', 0.021728515625), ('normal', 0.0026397705078125), ('ext', 0.0016021728515625)]"
205,102,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
205,102,somewhat low,3,"['som', 'ewhat']",0.37890625,"[('Ġhigh', 0.62109375), ('Ġlow', 0.37890625)]"
205,103,somewhat high,1,start,0.609375,"[('som', 0.609375), ('very', 0.287109375), ('high', 0.072265625), ('low', 0.0301513671875), ('ext', 0.00193023681640625), ('normal', 0.0013275146484375)]"
205,103,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
205,103,somewhat high,3,"['som', 'ewhat']",0.5,"[('Ġhigh', 0.5), ('Ġlow', 0.5)]"
205,104,normal,1,start,0.98828125,"[('normal', 0.98828125), ('som', 0.005950927734375), ('very', 0.00170135498046875), ('low', 0.0013275146484375), ('high', 0.00102996826171875), ('ext', 0.00020313262939453125)]"
205,105,somewhat low,1,start,0.345703125,"[('very', 0.56640625), ('som', 0.345703125), ('high', 0.052978515625), ('low', 0.0220947265625), ('ext', 0.00921630859375), ('normal', 0.00384521484375)]"
205,105,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
205,105,somewhat low,3,"['som', 'ewhat']",0.46875,"[('Ġhigh', 0.53125), ('Ġlow', 0.46875)]"
205,106,somewhat high,1,start,0.734375,"[('som', 0.734375), ('very', 0.2109375), ('high', 0.0283203125), ('low', 0.0220947265625), ('normal', 0.0016021728515625), ('ext', 0.0010986328125)]"
205,106,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
205,106,somewhat high,3,"['som', 'ewhat']",0.46875,"[('Ġlow', 0.53125), ('Ġhigh', 0.46875)]"
205,107,low,1,start,0.013427734375,"[('som', 0.8359375), ('very', 0.1123046875), ('high', 0.036376953125), ('low', 0.013427734375), ('normal', 0.00141143798828125), ('ext', 0.000457763671875)]"
205,108,normal,1,start,0.98828125,"[('normal', 0.98828125), ('som', 0.0052490234375), ('low', 0.00408935546875), ('very', 0.0021820068359375), ('high', 0.00116729736328125), ('ext', 0.0003795623779296875)]"
205,109,somewhat high,1,start,0.89453125,"[('som', 0.89453125), ('very', 0.039306640625), ('low', 0.03466796875), ('high', 0.027099609375), ('normal', 0.005950927734375), ('ext', 0.00012302398681640625)]"
205,109,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
205,109,somewhat high,3,"['som', 'ewhat']",0.5,"[('Ġhigh', 0.5), ('Ġlow', 0.5)]"
205,110,somewhat high,1,start,0.9140625,"[('som', 0.9140625), ('low', 0.0400390625), ('very', 0.0311279296875), ('high', 0.01300048828125), ('normal', 0.0032806396484375), ('ext', 0.00011587142944335938)]"
205,110,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
205,110,somewhat high,3,"['som', 'ewhat']",0.40625,"[('Ġlow', 0.59375), ('Ġhigh', 0.40625)]"
205,111,very low,1,start,0.37890625,"[('som', 0.48828125), ('very', 0.37890625), ('high', 0.07470703125), ('low', 0.05126953125), ('ext', 0.005401611328125), ('normal', 0.0019989013671875)]"
205,111,very low,2,['very'],0.46875,"[('Ġhigh', 0.53125), ('Ġlow', 0.46875)]"
205,112,normal,1,start,0.984375,"[('normal', 0.984375), ('som', 0.00762939453125), ('low', 0.0031890869140625), ('very', 0.00193023681640625), ('high', 0.0013275146484375), ('ext', 8.487701416015625e-05)]"
205,113,somewhat high,1,start,0.84375,"[('som', 0.84375), ('very', 0.078125), ('low', 0.0419921875), ('high', 0.03271484375), ('normal', 0.004486083984375), ('ext', 0.0004730224609375)]"
205,113,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
205,113,somewhat high,3,"['som', 'ewhat']",0.5625,"[('Ġhigh', 0.5625), ('Ġlow', 0.439453125)]"
205,114,high,1,start,0.0380859375,"[('som', 0.6796875), ('very', 0.1953125), ('low', 0.0810546875), ('high', 0.0380859375), ('normal', 0.0028076171875), ('ext', 0.00150299072265625)]"
205,115,high,1,start,0.1943359375,"[('som', 0.52734375), ('very', 0.1943359375), ('high', 0.1943359375), ('low', 0.0810546875), ('normal', 0.00193023681640625), ('ext', 0.000911712646484375)]"
205,116,high,1,start,0.0439453125,"[('som', 0.8828125), ('high', 0.0439453125), ('very', 0.0341796875), ('low', 0.0341796875), ('normal', 0.0031890869140625), ('ext', 5.841255187988281e-05)]"
205,117,very low,1,start,0.1669921875,"[('som', 0.58203125), ('very', 0.1669921875), ('low', 0.130859375), ('high', 0.11572265625), ('normal', 0.0021209716796875), ('ext', 0.00145721435546875)]"
205,117,very low,2,['very'],0.53125,"[('Ġlow', 0.53125), ('Ġhigh', 0.46875)]"
205,118,normal,1,start,0.9921875,"[('normal', 0.9921875), ('low', 0.002471923828125), ('som', 0.0021820068359375), ('very', 0.0013275146484375), ('high', 0.0013275146484375), ('ext', 0.0001583099365234375)]"
205,119,very high,1,start,0.52734375,"[('very', 0.52734375), ('som', 0.1943359375), ('high', 0.1943359375), ('low', 0.0712890625), ('ext', 0.01220703125), ('normal', 0.003082275390625)]"
205,119,very high,2,['very'],0.5625,"[('Ġhigh', 0.5625), ('Ġlow', 0.439453125)]"
205,120,somewhat high,1,start,0.74609375,"[('som', 0.74609375), ('high', 0.12890625), ('very', 0.06103515625), ('low', 0.06103515625), ('normal', 0.0034942626953125), ('ext', 0.00010251998901367188)]"
205,120,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
205,120,somewhat high,3,"['som', 'ewhat']",0.6796875,"[('Ġhigh', 0.6796875), ('Ġlow', 0.3203125)]"
205,121,somewhat high,1,start,0.77734375,"[('som', 0.77734375), ('low', 0.10546875), ('very', 0.06396484375), ('high', 0.0498046875), ('normal', 0.00193023681640625), ('ext', 7.486343383789062e-05)]"
205,121,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
205,121,somewhat high,3,"['som', 'ewhat']",0.46875,"[('Ġlow', 0.53125), ('Ġhigh', 0.46875)]"
205,122,somewhat high,1,start,0.80078125,"[('som', 0.80078125), ('very', 0.08447265625), ('low', 0.06591796875), ('high', 0.04541015625), ('normal', 0.00421142578125), ('ext', 0.0003452301025390625)]"
205,122,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
205,122,somewhat high,3,"['som', 'ewhat']",0.53125,"[('Ġhigh', 0.53125), ('Ġlow', 0.46875)]"
205,123,normal,1,start,0.98828125,"[('normal', 0.98828125), ('som', 0.006744384765625), ('low', 0.00360107421875), ('high', 0.00193023681640625), ('very', 0.000911712646484375), ('ext', 5.14984130859375e-05)]"
205,124,low,1,start,0.0771484375,"[('very', 0.6484375), ('som', 0.1845703125), ('low', 0.0771484375), ('high', 0.0771484375), ('ext', 0.01043701171875), ('normal', 0.0026397705078125)]"
205,125,very high,1,start,0.515625,"[('very', 0.515625), ('som', 0.189453125), ('low', 0.1474609375), ('high', 0.130859375), ('ext', 0.01220703125), ('normal', 0.002716064453125)]"
205,125,very high,2,['very'],0.3203125,"[('Ġlow', 0.6796875), ('Ġhigh', 0.3203125)]"
205,126,very low,1,start,0.251953125,"[('som', 0.32421875), ('high', 0.32421875), ('very', 0.251953125), ('low', 0.0927734375), ('normal', 0.00193023681640625), ('ext', 0.000911712646484375)]"
205,126,very low,2,['very'],0.34765625,"[('Ġhigh', 0.65234375), ('Ġlow', 0.34765625)]"
205,127,low,1,start,0.06787109375,"[('som', 0.64453125), ('very', 0.142578125), ('high', 0.142578125), ('low', 0.06787109375), ('normal', 0.0023345947265625), ('ext', 0.00016880035400390625)]"
205,128,high,1,start,0.431640625,"[('high', 0.431640625), ('very', 0.263671875), ('som', 0.205078125), ('low', 0.09619140625), ('normal', 0.0032806396484375), ('ext', 0.001068115234375)]"
205,129,somewhat low,1,start,0.703125,"[('som', 0.703125), ('low', 0.123046875), ('high', 0.09619140625), ('very', 0.07470703125), ('normal', 0.002899169921875), ('ext', 8.487701416015625e-05)]"
205,129,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
205,129,somewhat low,3,"['som', 'ewhat']",0.439453125,"[('Ġhigh', 0.5625), ('Ġlow', 0.439453125)]"
205,130,normal,1,start,0.98828125,"[('normal', 0.98828125), ('som', 0.004638671875), ('low', 0.00408935546875), ('high', 0.0028076171875), ('very', 0.00116729736328125), ('ext', 4.5299530029296875e-05)]"
205,131,low,1,start,0.25390625,"[('som', 0.421875), ('low', 0.25390625), ('very', 0.1982421875), ('high', 0.12109375), ('normal', 0.002471923828125), ('ext', 0.00070953369140625)]"
205,132,low,1,start,0.154296875,"[('som', 0.6953125), ('low', 0.154296875), ('very', 0.07373046875), ('high', 0.07373046875), ('normal', 0.0031890869140625), ('ext', 0.0001583099365234375)]"
205,133,normal,1,start,0.9921875,"[('normal', 0.9921875), ('low', 0.0028076171875), ('som', 0.00170135498046875), ('high', 0.00170135498046875), ('very', 0.00102996826171875), ('ext', 0.0001087188720703125)]"
205,134,very high,1,start,0.546875,"[('very', 0.546875), ('high', 0.259765625), ('som', 0.10693359375), ('low', 0.07373046875), ('ext', 0.0101318359375), ('normal', 0.00225830078125)]"
205,134,very high,2,['very'],0.62109375,"[('Ġhigh', 0.62109375), ('Ġlow', 0.37890625)]"
205,135,somewhat low,1,start,0.8203125,"[('som', 0.8203125), ('high', 0.0859375), ('low', 0.06689453125), ('very', 0.021728515625), ('normal', 0.00494384765625), ('ext', 3.314018249511719e-05)]"
205,135,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
205,135,somewhat low,3,"['som', 'ewhat']",0.3203125,"[('Ġhigh', 0.6796875), ('Ġlow', 0.3203125)]"
205,136,very high,1,start,0.2333984375,"[('high', 0.38671875), ('very', 0.2333984375), ('som', 0.2333984375), ('low', 0.1416015625), ('normal', 0.000858306884765625), ('ext', 0.000278472900390625)]"
205,136,very high,2,['very'],0.5625,"[('Ġhigh', 0.5625), ('Ġlow', 0.439453125)]"
205,137,normal,1,start,0.98828125,"[('normal', 0.98828125), ('som', 0.00360107421875), ('low', 0.00360107421875), ('high', 0.00193023681640625), ('very', 0.000911712646484375), ('ext', 3.123283386230469e-05)]"
205,138,very low,1,start,0.21484375,"[('som', 0.353515625), ('low', 0.353515625), ('very', 0.21484375), ('high', 0.078125), ('normal', 0.000537872314453125), ('ext', 0.00019073486328125)]"
205,138,very low,2,['very'],0.59375,"[('Ġlow', 0.59375), ('Ġhigh', 0.40625)]"
205,139,somewhat low,1,start,0.70703125,"[('som', 0.70703125), ('very', 0.123046875), ('low', 0.123046875), ('high', 0.04541015625), ('normal', 0.00136566162109375), ('ext', 0.0002307891845703125)]"
205,139,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
205,139,somewhat low,3,"['som', 'ewhat']",0.59375,"[('Ġlow', 0.59375), ('Ġhigh', 0.40625)]"
205,140,very low,1,start,0.640625,"[('very', 0.640625), ('low', 0.142578125), ('som', 0.1103515625), ('high', 0.09765625), ('ext', 0.007171630859375), ('normal', 0.00096893310546875)]"
205,140,very low,2,['very'],0.73046875,"[('Ġlow', 0.73046875), ('Ġhigh', 0.26953125)]"
205,141,very low,1,start,0.189453125,"[('high', 0.66015625), ('very', 0.189453125), ('som', 0.0888671875), ('low', 0.06103515625), ('normal', 0.0006866455078125), ('ext', 0.00021648406982421875)]"
205,141,very low,2,['very'],0.34765625,"[('Ġhigh', 0.65234375), ('Ġlow', 0.34765625)]"
205,142,very high,1,start,0.78125,"[('very', 0.78125), ('high', 0.1357421875), ('som', 0.0439453125), ('low', 0.0301513671875), ('ext', 0.00762939453125), ('normal', 0.0013275146484375)]"
205,142,very high,2,['very'],0.81640625,"[('Ġhigh', 0.81640625), ('Ġlow', 0.181640625)]"
205,143,normal,1,start,0.9921875,"[('normal', 0.9921875), ('som', 0.0028076171875), ('low', 0.002471923828125), ('very', 0.0013275146484375), ('high', 0.0013275146484375), ('ext', 2.4318695068359375e-05)]"
205,144,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.00150299072265625), ('low', 0.0013275146484375), ('very', 0.00116729736328125), ('high', 0.00102996826171875), ('ext', 7.486343383789062e-05)]"
205,145,very low,1,start,0.8515625,"[('very', 0.8515625), ('high', 0.09033203125), ('som', 0.033203125), ('low', 0.0201416015625), ('ext', 0.00653076171875), ('normal', 0.0004730224609375)]"
205,145,very low,2,['very'],0.09619140625,"[('Ġhigh', 0.90625), ('Ġlow', 0.09619140625)]"
205,146,low,1,start,0.06591796875,"[('som', 0.80859375), ('very', 0.06591796875), ('low', 0.06591796875), ('high', 0.05126953125), ('normal', 0.005401611328125), ('ext', 7.009506225585938e-05)]"
205,147,very high,1,start,0.478515625,"[('very', 0.478515625), ('high', 0.2890625), ('som', 0.13671875), ('low', 0.09423828125), ('normal', 0.000804901123046875), ('ext', 0.00070953369140625)]"
205,147,very high,2,['very'],0.59375,"[('Ġhigh', 0.59375), ('Ġlow', 0.40625)]"
205,148,high,1,start,0.08203125,"[('very', 0.4140625), ('som', 0.25), ('low', 0.25), ('high', 0.08203125), ('normal', 0.000911712646484375), ('ext', 0.00070953369140625)]"
205,149,very low,1,start,0.12890625,"[('som', 0.578125), ('low', 0.212890625), ('very', 0.12890625), ('high', 0.078125), ('normal', 0.00124359130859375), ('ext', 9.012222290039062e-05)]"
205,149,very low,2,['very'],0.6796875,"[('Ġlow', 0.6796875), ('Ġhigh', 0.3203125)]"
205,150,somewhat low,1,start,0.1640625,"[('very', 0.447265625), ('high', 0.271484375), ('som', 0.1640625), ('low', 0.11376953125), ('normal', 0.0016021728515625), ('ext', 0.0010986328125)]"
205,150,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
205,150,somewhat low,3,"['som', 'ewhat']",0.37890625,"[('Ġhigh', 0.62109375), ('Ġlow', 0.37890625)]"
205,151,normal,1,start,0.98828125,"[('normal', 0.98828125), ('som', 0.00408935546875), ('low', 0.00408935546875), ('very', 0.00170135498046875), ('high', 0.00150299072265625), ('ext', 5.14984130859375e-05)]"
205,152,high,1,start,0.11767578125,"[('som', 0.59765625), ('very', 0.1728515625), ('high', 0.11767578125), ('low', 0.10400390625), ('normal', 0.0052490234375), ('ext', 0.0001583099365234375)]"
205,153,very low,1,start,0.609375,"[('very', 0.609375), ('low', 0.1357421875), ('high', 0.1357421875), ('som', 0.10546875), ('ext', 0.0111083984375), ('normal', 0.00360107421875)]"
205,153,very low,2,['very'],0.65234375,"[('Ġlow', 0.65234375), ('Ġhigh', 0.34765625)]"
205,154,somewhat high,1,start,0.2734375,"[('very', 0.3515625), ('som', 0.2734375), ('low', 0.2734375), ('high', 0.1005859375), ('normal', 0.00141143798828125), ('ext', 0.000667572021484375)]"
205,154,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
205,154,somewhat high,3,"['som', 'ewhat']",0.3203125,"[('Ġlow', 0.6796875), ('Ġhigh', 0.3203125)]"
205,155,somewhat low,1,start,0.5703125,"[('som', 0.5703125), ('very', 0.1630859375), ('high', 0.1630859375), ('low', 0.09912109375), ('normal', 0.00299072265625), ('ext', 0.0001316070556640625)]"
205,155,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
205,155,somewhat low,3,"['som', 'ewhat']",0.37890625,"[('Ġhigh', 0.62109375), ('Ġlow', 0.37890625)]"
205,156,somewhat high,1,start,0.5625,"[('som', 0.5625), ('very', 0.1611328125), ('high', 0.1611328125), ('low', 0.1103515625), ('normal', 0.003387451171875), ('ext', 0.0001316070556640625)]"
205,156,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
205,156,somewhat high,3,"['som', 'ewhat']",0.5,"[('Ġhigh', 0.5), ('Ġlow', 0.5)]"
205,157,low,1,start,0.2470703125,"[('very', 0.31640625), ('som', 0.31640625), ('low', 0.2470703125), ('high', 0.11572265625), ('normal', 0.00164794921875), ('ext', 0.00113677978515625)]"
205,158,normal,1,start,0.98828125,"[('normal', 0.98828125), ('low', 0.00408935546875), ('som', 0.00360107421875), ('high', 0.00170135498046875), ('very', 0.0013275146484375), ('ext', 4.00543212890625e-05)]"
205,159,low,1,start,0.1533203125,"[('som', 0.6875), ('low', 0.1533203125), ('very', 0.0927734375), ('high', 0.06396484375), ('normal', 0.0013275146484375), ('ext', 8.487701416015625e-05)]"
205,160,somewhat low,1,start,0.5078125,"[('som', 0.5078125), ('low', 0.2412109375), ('very', 0.146484375), ('high', 0.1005859375), ('normal', 0.0026397705078125), ('ext', 0.00040435791015625)]"
205,160,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
205,160,somewhat low,3,"['som', 'ewhat']",0.5625,"[('Ġlow', 0.5625), ('Ġhigh', 0.439453125)]"
205,161,normal,1,start,0.9921875,"[('normal', 0.9921875), ('low', 0.00360107421875), ('som', 0.0031890869140625), ('very', 0.0013275146484375), ('high', 0.000911712646484375), ('ext', 9.632110595703125e-05)]"
205,162,high,1,start,0.1455078125,"[('very', 0.306640625), ('som', 0.306640625), ('low', 0.2392578125), ('high', 0.1455078125), ('ext', 0.00075531005859375), ('normal', 0.000518798828125)]"
205,163,somewhat low,1,start,0.58984375,"[('som', 0.58984375), ('high', 0.2158203125), ('very', 0.10205078125), ('low', 0.09033203125), ('normal', 0.0006866455078125), ('ext', 0.0001087188720703125)]"
205,163,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
205,163,somewhat low,3,"['som', 'ewhat']",0.34765625,"[('Ġhigh', 0.65234375), ('Ġlow', 0.34765625)]"
205,164,high,1,start,0.1494140625,"[('very', 0.671875), ('high', 0.1494140625), ('som', 0.11572265625), ('low', 0.0546875), ('ext', 0.00836181640625), ('normal', 0.000606536865234375)]"
205,165,low,1,start,0.10693359375,"[('high', 0.373046875), ('very', 0.291015625), ('som', 0.2265625), ('low', 0.10693359375), ('normal', 0.00116729736328125), ('ext', 0.0006256103515625)]"
205,166,normal,1,start,0.9921875,"[('normal', 0.9921875), ('low', 0.00408935546875), ('som', 0.0028076171875), ('high', 0.00150299072265625), ('very', 0.00070953369140625), ('ext', 2.1457672119140625e-05)]"
205,167,somewhat high,1,start,0.8125,"[('som', 0.8125), ('high', 0.0859375), ('low', 0.06689453125), ('very', 0.035888671875), ('normal', 0.00154876708984375), ('ext', 3.314018249511719e-05)]"
205,167,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
205,167,somewhat high,3,"['som', 'ewhat']",0.62109375,"[('Ġhigh', 0.62109375), ('Ġlow', 0.37890625)]"
205,168,somewhat high,1,start,0.63671875,"[('som', 0.63671875), ('low', 0.2333984375), ('very', 0.06689453125), ('high', 0.05908203125), ('normal', 0.00384521484375), ('ext', 0.0002460479736328125)]"
205,168,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
205,168,somewhat high,3,"['som', 'ewhat']",0.3203125,"[('Ġlow', 0.6796875), ('Ġhigh', 0.3203125)]"
205,169,somewhat low,1,start,0.0712890625,"[('very', 0.67578125), ('high', 0.1943359375), ('som', 0.0712890625), ('low', 0.049072265625), ('ext', 0.0107421875), ('normal', 0.000885009765625)]"
205,169,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
205,169,somewhat low,3,"['som', 'ewhat']",0.439453125,"[('Ġhigh', 0.5625), ('Ġlow', 0.439453125)]"
205,170,low,1,start,0.130859375,"[('som', 0.3125), ('high', 0.3125), ('very', 0.2431640625), ('low', 0.130859375), ('normal', 0.0007781982421875), ('ext', 0.000606536865234375)]"
205,171,somewhat high,1,start,0.68359375,"[('som', 0.68359375), ('high', 0.15234375), ('low', 0.0927734375), ('very', 0.072265625), ('normal', 0.00070953369140625), ('ext', 5.14984130859375e-05)]"
205,171,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
205,171,somewhat high,3,"['som', 'ewhat']",0.5625,"[('Ġhigh', 0.5625), ('Ġlow', 0.439453125)]"
205,172,normal,1,start,0.9921875,"[('normal', 0.9921875), ('som', 0.0031890869140625), ('low', 0.0028076171875), ('high', 0.00102996826171875), ('very', 0.000431060791015625), ('ext', 2.753734588623047e-05)]"
205,173,high,1,start,0.259765625,"[('som', 0.42578125), ('high', 0.259765625), ('very', 0.1572265625), ('low', 0.1572265625), ('normal', 0.00083160400390625), ('ext', 0.0004444122314453125)]"
205,174,somewhat low,1,start,0.6640625,"[('som', 0.6640625), ('low', 0.2451171875), ('high', 0.04833984375), ('very', 0.04248046875), ('normal', 0.0007781982421875), ('ext', 3.314018249511719e-05)]"
205,174,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
205,174,somewhat low,3,"['som', 'ewhat']",0.5625,"[('Ġlow', 0.5625), ('Ġhigh', 0.439453125)]"
205,175,somewhat low,1,start,0.8046875,"[('som', 0.8046875), ('low', 0.10888671875), ('high', 0.05810546875), ('very', 0.0242919921875), ('normal', 0.006134033203125), ('ext', 8.487701416015625e-05)]"
205,175,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
205,175,somewhat low,3,"['som', 'ewhat']",0.439453125,"[('Ġhigh', 0.5625), ('Ġlow', 0.439453125)]"
205,176,somewhat low,1,start,0.7109375,"[('som', 0.7109375), ('low', 0.158203125), ('high', 0.07470703125), ('very', 0.05810546875), ('normal', 0.0003452301025390625), ('ext', 4.5299530029296875e-05)]"
205,176,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
205,176,somewhat low,3,"['som', 'ewhat']",0.65234375,"[('Ġlow', 0.65234375), ('Ġhigh', 0.34765625)]"
205,177,somewhat low,1,start,0.1806640625,"[('very', 0.490234375), ('som', 0.1806640625), ('low', 0.1806640625), ('high', 0.140625), ('ext', 0.00787353515625), ('normal', 0.00064849853515625)]"
205,177,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
205,177,somewhat low,3,"['som', 'ewhat']",0.5625,"[('Ġlow', 0.5625), ('Ġhigh', 0.439453125)]"
205,178,high,1,start,0.0013275146484375,"[('normal', 0.98828125), ('som', 0.005950927734375), ('low', 0.00360107421875), ('high', 0.0013275146484375), ('very', 0.000553131103515625), ('ext', 4.5299530029296875e-05)]"
205,179,normal,1,start,0.91015625,"[('normal', 0.91015625), ('som', 0.0274658203125), ('high', 0.0274658203125), ('low', 0.0242919921875), ('very', 0.00787353515625), ('ext', 0.00136566162109375)]"
205,180,very low,1,start,0.306640625,"[('very', 0.306640625), ('som', 0.306640625), ('low', 0.1865234375), ('high', 0.1865234375), ('ext', 0.007171630859375), ('normal', 0.0026397705078125)]"
205,180,very low,2,['very'],0.70703125,"[('Ġlow', 0.70703125), ('Ġhigh', 0.29296875)]"
205,181,low,1,start,0.09765625,"[('som', 0.72265625), ('low', 0.09765625), ('very', 0.0859375), ('high', 0.0859375), ('normal', 0.003387451171875), ('ext', 0.000278472900390625)]"
205,182,somewhat high,1,start,0.4296875,"[('som', 0.4296875), ('low', 0.333984375), ('very', 0.123046875), ('high', 0.10888671875), ('normal', 0.00136566162109375), ('ext', 0.00057220458984375)]"
205,182,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
205,182,somewhat high,3,"['som', 'ewhat']",0.34765625,"[('Ġlow', 0.65234375), ('Ġhigh', 0.34765625)]"
205,183,low,1,start,0.2373046875,"[('som', 0.50390625), ('low', 0.2373046875), ('very', 0.14453125), ('high', 0.1123046875), ('normal', 0.0010986328125), ('ext', 0.000457763671875)]"
205,184,normal,1,start,0.95703125,"[('normal', 0.95703125), ('high', 0.015625), ('low', 0.01385498046875), ('som', 0.009521484375), ('very', 0.005767822265625), ('ext', 0.0004730224609375)]"
205,185,somewhat low,1,start,0.640625,"[('som', 0.640625), ('high', 0.18359375), ('low', 0.1123046875), ('very', 0.06005859375), ('normal', 0.00299072265625), ('ext', 0.00016880035400390625)]"
205,185,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
205,185,somewhat low,3,"['som', 'ewhat']",0.40625,"[('Ġhigh', 0.59375), ('Ġlow', 0.40625)]"
205,186,somewhat high,1,start,0.78515625,"[('som', 0.78515625), ('low', 0.13671875), ('high', 0.044677734375), ('very', 0.0306396484375), ('normal', 0.0021820068359375), ('ext', 7.486343383789062e-05)]"
205,186,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
205,186,somewhat high,3,"['som', 'ewhat']",0.34765625,"[('Ġlow', 0.65234375), ('Ġhigh', 0.34765625)]"
205,187,low,1,start,0.10546875,"[('som', 0.77734375), ('low', 0.10546875), ('high', 0.072265625), ('very', 0.038818359375), ('normal', 0.005950927734375), ('ext', 0.000179290771484375)]"
205,188,very high,1,start,0.10888671875,"[('som', 0.486328125), ('low', 0.294921875), ('very', 0.10888671875), ('high', 0.10888671875), ('normal', 0.00225830078125), ('ext', 0.00064849853515625)]"
