participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
4,109,normal,1,start,0.6875,"[('normal', 0.6875), ('high', 0.197265625), ('low', 0.0498046875), ('som', 0.0439453125), ('very', 0.020751953125), ('ext', 0.0031890869140625)]"
4,110,somewhat high,1,start,0.1328125,"[('high', 0.361328125), ('very', 0.2197265625), ('ext', 0.2197265625), ('som', 0.1328125), ('normal', 0.049072265625), ('low', 0.01611328125)]"
4,110,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
4,110,somewhat high,3,"['som', 'ewhat']",0.93359375,"[('Ġhigh', 0.93359375), ('Ġlow', 0.06787109375)]"
4,111,somewhat high,1,start,0.1796875,"[('high', 0.486328125), ('very', 0.1796875), ('som', 0.1796875), ('ext', 0.07470703125), ('normal', 0.05810546875), ('low', 0.0242919921875)]"
4,111,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
4,111,somewhat high,3,"['som', 'ewhat']",0.90625,"[('Ġhigh', 0.90625), ('Ġlow', 0.09619140625)]"
4,112,normal,1,start,0.5703125,"[('normal', 0.5703125), ('high', 0.2099609375), ('som', 0.09912109375), ('low', 0.09912109375), ('very', 0.0172119140625), ('ext', 0.00299072265625)]"
4,113,normal,1,start,0.75,"[('normal', 0.75), ('high', 0.1669921875), ('som', 0.04248046875), ('low', 0.0228271484375), ('very', 0.015625), ('ext', 0.0021209716796875)]"
4,114,extremely high,1,start,0.08203125,"[('high', 0.4765625), ('som', 0.224609375), ('very', 0.13671875), ('ext', 0.08203125), ('normal', 0.06396484375), ('low', 0.01611328125)]"
4,114,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
4,114,extremely high,3,"['ext', 'remely']",0.98046875,"[('Ġhigh', 0.98046875), ('Ġlow', 0.0177001953125)]"
4,115,extremely high,1,start,0.9375,"[('ext', 0.9375), ('very', 0.0250244140625), ('high', 0.01953125), ('som', 0.013427734375), ('normal', 0.004364013671875), ('low', 0.00141143798828125)]"
4,115,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
4,115,extremely high,3,"['ext', 'remely']",1.0,"[('Ġhigh', 1.0), ('Ġlow', 0.00193023681640625)]"
4,116,somewhat high,1,start,0.1943359375,"[('normal', 0.408203125), ('high', 0.3203125), ('som', 0.1943359375), ('low', 0.043212890625), ('very', 0.023193359375), ('ext', 0.01220703125)]"
4,116,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
4,116,somewhat high,3,"['som', 'ewhat']",0.8515625,"[('Ġhigh', 0.8515625), ('Ġlow', 0.1474609375)]"
4,117,low,1,start,0.0498046875,"[('normal', 0.77734375), ('som', 0.08203125), ('high', 0.08203125), ('low', 0.0498046875), ('very', 0.00762939453125), ('ext', 0.0028076171875)]"
4,118,normal,1,start,0.353515625,"[('normal', 0.353515625), ('low', 0.21484375), ('som', 0.1669921875), ('high', 0.1669921875), ('very', 0.06201171875), ('ext', 0.033203125)]"
4,119,extremely high,1,start,0.125,"[('normal', 0.384765625), ('high', 0.1416015625), ('ext', 0.125), ('som', 0.125), ('low', 0.125), ('very', 0.09765625)]"
4,119,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
4,119,extremely high,3,"['ext', 'remely']",0.201171875,"[('Ġlow', 0.796875), ('Ġhigh', 0.201171875)]"
4,120,somewhat high,1,start,0.359375,"[('som', 0.359375), ('high', 0.279296875), ('normal', 0.2177734375), ('low', 0.06201171875), ('very', 0.04248046875), ('ext', 0.03759765625)]"
4,120,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
4,120,somewhat high,3,"['som', 'ewhat']",0.8359375,"[('Ġhigh', 0.8359375), ('Ġlow', 0.1640625)]"
4,121,high,1,start,0.2734375,"[('som', 0.44921875), ('high', 0.2734375), ('normal', 0.166015625), ('low', 0.0537109375), ('very', 0.037109375), ('ext', 0.0224609375)]"
4,122,normal,1,start,0.6484375,"[('normal', 0.6484375), ('som', 0.1123046875), ('low', 0.1123046875), ('high', 0.1123046875), ('very', 0.00921630859375), ('ext', 0.00299072265625)]"
4,123,normal,1,start,0.4296875,"[('normal', 0.4296875), ('som', 0.26171875), ('high', 0.158203125), ('low', 0.123046875), ('very', 0.0189208984375), ('ext', 0.0089111328125)]"
4,124,normal,1,start,0.353515625,"[('normal', 0.353515625), ('som', 0.21484375), ('high', 0.21484375), ('low', 0.12890625), ('very', 0.047607421875), ('ext', 0.0419921875)]"
4,125,extremely high,1,start,0.00360107421875,"[('normal', 0.88671875), ('high', 0.0439453125), ('low', 0.0341796875), ('som', 0.026611328125), ('very', 0.0052490234375), ('ext', 0.00360107421875)]"
4,125,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
4,125,extremely high,3,"['ext', 'remely']",0.62109375,"[('Ġhigh', 0.62109375), ('Ġlow', 0.37890625)]"
4,126,normal,1,start,0.75,"[('normal', 0.75), ('high', 0.10205078125), ('som', 0.06201171875), ('low', 0.04833984375), ('ext', 0.02587890625), ('very', 0.0107421875)]"
4,127,normal,1,start,0.90625,"[('normal', 0.90625), ('high', 0.035400390625), ('som', 0.0274658203125), ('ext', 0.01300048828125), ('low', 0.011474609375), ('very', 0.006134033203125)]"
4,128,extremely high,1,start,0.0380859375,"[('normal', 0.67578125), ('high', 0.1513671875), ('som', 0.091796875), ('ext', 0.0380859375), ('very', 0.023193359375), ('low', 0.023193359375)]"
4,128,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
4,128,extremely high,3,"['ext', 'remely']",0.92578125,"[('Ġhigh', 0.92578125), ('Ġlow', 0.07568359375)]"
4,129,very high,1,start,0.06005859375,"[('normal', 0.34375), ('ext', 0.2080078125), ('high', 0.2080078125), ('som', 0.162109375), ('very', 0.06005859375), ('low', 0.01953125)]"
4,129,very high,2,['very'],0.953125,"[('Ġhigh', 0.953125), ('Ġlow', 0.047607421875)]"
4,130,very high,1,start,0.050537109375,"[('normal', 0.546875), ('som', 0.12109375), ('high', 0.12109375), ('ext', 0.09423828125), ('low', 0.06494140625), ('very', 0.050537109375)]"
4,130,very high,2,['very'],0.75390625,"[('Ġhigh', 0.75390625), ('Ġlow', 0.2451171875)]"
4,131,normal,1,start,0.455078125,"[('normal', 0.455078125), ('som', 0.1669921875), ('high', 0.130859375), ('very', 0.11572265625), ('ext', 0.09033203125), ('low', 0.04248046875)]"
4,132,normal,1,start,0.66796875,"[('normal', 0.66796875), ('ext', 0.09033203125), ('high', 0.09033203125), ('very', 0.07958984375), ('som', 0.0546875), ('low', 0.0201416015625)]"
4,133,extremely high,1,start,0.3515625,"[('ext', 0.3515625), ('som', 0.2734375), ('very', 0.212890625), ('high', 0.11376953125), ('normal', 0.0419921875), ('low', 0.00653076171875)]"
4,133,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
4,133,extremely high,3,"['ext', 'remely']",0.98828125,"[('Ġhigh', 0.98828125), ('Ġlow', 0.0125732421875)]"
4,134,high,1,start,0.1494140625,"[('ext', 0.408203125), ('very', 0.2470703125), ('som', 0.1494140625), ('high', 0.1494140625), ('normal', 0.0380859375), ('low', 0.005767822265625)]"
4,135,somewhat low,1,start,0.08740234375,"[('normal', 0.50390625), ('high', 0.14453125), ('very', 0.1123046875), ('ext', 0.09912109375), ('som', 0.08740234375), ('low', 0.052978515625)]"
4,135,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
4,135,somewhat low,3,"['som', 'ewhat']",0.26953125,"[('Ġhigh', 0.73046875), ('Ġlow', 0.26953125)]"
4,136,normal,1,start,0.53515625,"[('normal', 0.53515625), ('very', 0.11962890625), ('ext', 0.11962890625), ('high', 0.11962890625), ('som', 0.0927734375), ('low', 0.0142822265625)]"
4,137,very high,1,start,0.1904296875,"[('ext', 0.51953125), ('very', 0.1904296875), ('high', 0.1484375), ('som', 0.10205078125), ('normal', 0.029296875), ('low', 0.00653076171875)]"
4,137,very high,2,['very'],0.98046875,"[('Ġhigh', 0.98046875), ('Ġlow', 0.0203857421875)]"
4,138,extremely high,1,start,0.921875,"[('ext', 0.921875), ('very', 0.046142578125), ('high', 0.01470947265625), ('som', 0.01300048828125), ('normal', 0.00372314453125), ('low', 0.001068115234375)]"
4,138,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
4,138,extremely high,3,"['ext', 'remely']",0.99609375,"[('Ġhigh', 0.99609375), ('Ġlow', 0.0052490234375)]"
