participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
35,107,normal,1,start,0.212890625,"[('som', 0.44921875), ('normal', 0.212890625), ('low', 0.212890625), ('high', 0.06103515625), ('very', 0.047607421875), ('ext', 0.0172119140625)]"
35,108,low,1,start,0.08203125,"[('normal', 0.5390625), ('som', 0.32421875), ('low', 0.08203125), ('high', 0.038818359375), ('very', 0.0142822265625), ('ext', 0.00193023681640625)]"
35,109,normal,1,start,0.7109375,"[('normal', 0.7109375), ('som', 0.203125), ('low', 0.04541015625), ('high', 0.0311279296875), ('very', 0.0101318359375), ('ext', 0.00064849853515625)]"
35,110,somewhat high,1,start,0.302734375,"[('normal', 0.302734375), ('som', 0.302734375), ('high', 0.2353515625), ('very', 0.1103515625), ('low', 0.035888671875), ('ext', 0.013427734375)]"
35,110,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
35,110,somewhat high,3,"['som', 'ewhat']",0.87890625,"[('Ġhigh', 0.87890625), ('Ġlow', 0.11962890625)]"
35,111,very high,1,start,0.2353515625,"[('high', 0.302734375), ('very', 0.2353515625), ('som', 0.2353515625), ('normal', 0.1123046875), ('low', 0.0771484375), ('ext', 0.036376953125)]"
35,111,very high,2,['very'],0.5625,"[('Ġhigh', 0.5625), ('Ġlow', 0.439453125)]"
35,112,somewhat low,1,start,0.3046875,"[('som', 0.3046875), ('low', 0.2373046875), ('normal', 0.1845703125), ('very', 0.126953125), ('high', 0.1123046875), ('ext', 0.0322265625)]"
35,112,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
35,112,somewhat low,3,"['som', 'ewhat']",0.62109375,"[('Ġlow', 0.62109375), ('Ġhigh', 0.37890625)]"
35,113,somewhat low,1,start,0.228515625,"[('normal', 0.62109375), ('som', 0.228515625), ('low', 0.08349609375), ('high', 0.03466796875), ('very', 0.0306396484375), ('ext', 0.002899169921875)]"
35,113,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
35,113,somewhat low,3,"['som', 'ewhat']",0.65234375,"[('Ġlow', 0.65234375), ('Ġhigh', 0.34765625)]"
35,114,very high,1,start,0.361328125,"[('very', 0.361328125), ('som', 0.2197265625), ('high', 0.2197265625), ('normal', 0.091796875), ('low', 0.055419921875), ('ext', 0.049072265625)]"
35,114,very high,2,['very'],0.73046875,"[('Ġhigh', 0.73046875), ('Ġlow', 0.26953125)]"
35,115,extremely high,1,start,0.78125,"[('ext', 0.78125), ('very', 0.1357421875), ('high', 0.0301513671875), ('som', 0.026611328125), ('normal', 0.01611328125), ('low', 0.00982666015625)]"
35,115,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
35,115,extremely high,3,"['ext', 'remely']",0.96875,"[('Ġhigh', 0.96875), ('Ġlow', 0.033203125)]"
35,116,very high,1,start,0.1005859375,"[('high', 0.5078125), ('som', 0.1865234375), ('normal', 0.1005859375), ('very', 0.1005859375), ('low', 0.0888671875), ('ext', 0.01519775390625)]"
35,116,very high,2,['very'],0.8359375,"[('Ġhigh', 0.8359375), ('Ġlow', 0.1640625)]"
35,117,somewhat low,1,start,0.2392578125,"[('normal', 0.65234375), ('som', 0.2392578125), ('low', 0.052978515625), ('very', 0.0322265625), ('high', 0.0220947265625), ('ext', 0.0023345947265625)]"
35,117,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
35,117,somewhat low,3,"['som', 'ewhat']",0.8671875,"[('Ġlow', 0.8671875), ('Ġhigh', 0.1328125)]"
35,118,very low,1,start,0.08740234375,"[('som', 0.4453125), ('normal', 0.2109375), ('low', 0.2109375), ('very', 0.08740234375), ('high', 0.0283203125), ('ext', 0.0172119140625)]"
35,118,very low,2,['very'],0.90625,"[('Ġlow', 0.90625), ('Ġhigh', 0.09619140625)]"
35,119,high,1,start,0.049072265625,"[('very', 0.279296875), ('som', 0.2177734375), ('low', 0.2177734375), ('normal', 0.11767578125), ('ext', 0.11767578125), ('high', 0.049072265625)]"
35,120,very high,1,start,0.2109375,"[('som', 0.271484375), ('high', 0.271484375), ('very', 0.2109375), ('low', 0.1640625), ('normal', 0.06787109375), ('ext', 0.013427734375)]"
35,120,very high,2,['very'],0.77734375,"[('Ġhigh', 0.77734375), ('Ġlow', 0.22265625)]"
35,121,high,1,start,0.1767578125,"[('som', 0.375), ('very', 0.291015625), ('high', 0.1767578125), ('normal', 0.10693359375), ('low', 0.0306396484375), ('ext', 0.0185546875)]"
35,122,normal,1,start,0.66796875,"[('normal', 0.66796875), ('som', 0.2451171875), ('low', 0.03759765625), ('very', 0.02587890625), ('high', 0.0228271484375), ('ext', 0.000335693359375)]"
35,123,normal,1,start,0.337890625,"[('som', 0.43359375), ('normal', 0.337890625), ('low', 0.125), ('very', 0.06689453125), ('high', 0.035888671875), ('ext', 0.00136566162109375)]"
35,124,high,1,start,0.11962890625,"[('som', 0.32421875), ('very', 0.197265625), ('low', 0.197265625), ('normal', 0.1533203125), ('high', 0.11962890625), ('ext', 0.00982666015625)]"
35,125,normal,1,start,0.85546875,"[('normal', 0.85546875), ('som', 0.09033203125), ('high', 0.0201416015625), ('very', 0.0177001953125), ('low', 0.0177001953125), ('ext', 0.000537872314453125)]"
35,126,normal,1,start,0.9453125,"[('normal', 0.9453125), ('som', 0.036376953125), ('low', 0.007171630859375), ('high', 0.007171630859375), ('very', 0.003387451171875), ('ext', 3.314018249511719e-05)]"
35,127,normal,1,start,0.98828125,"[('normal', 0.98828125), ('som', 0.00408935546875), ('high', 0.00360107421875), ('very', 0.00193023681640625), ('low', 0.00150299072265625), ('ext', 0.0003795623779296875)]"
35,128,normal,1,start,0.92578125,"[('normal', 0.92578125), ('som', 0.046142578125), ('high', 0.013427734375), ('low', 0.007171630859375), ('very', 0.006317138671875), ('ext', 7.009506225585938e-05)]"
35,129,normal,1,start,0.90234375,"[('normal', 0.90234375), ('som', 0.044677734375), ('high', 0.02392578125), ('very', 0.0167236328125), ('low', 0.011474609375), ('ext', 0.000732421875)]"
35,130,somewhat low,1,start,0.2216796875,"[('normal', 0.28515625), ('som', 0.2216796875), ('low', 0.2216796875), ('very', 0.1328125), ('high', 0.1328125), ('ext', 0.0052490234375)]"
35,130,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
35,130,somewhat low,3,"['som', 'ewhat']",0.81640625,"[('Ġlow', 0.81640625), ('Ġhigh', 0.181640625)]"
35,131,low,1,start,0.1796875,"[('som', 0.380859375), ('normal', 0.294921875), ('low', 0.1796875), ('high', 0.07470703125), ('very', 0.06591796875), ('ext', 0.0012054443359375)]"
35,132,normal,1,start,0.91015625,"[('normal', 0.91015625), ('som', 0.05810546875), ('high', 0.01470947265625), ('low', 0.01300048828125), ('very', 0.004791259765625), ('ext', 6.628036499023438e-05)]"
35,133,high,1,start,0.2890625,"[('som', 0.4765625), ('high', 0.2890625), ('very', 0.1748046875), ('normal', 0.039306640625), ('low', 0.0142822265625), ('ext', 0.005950927734375)]"
35,134,very high,1,start,0.55859375,"[('very', 0.55859375), ('high', 0.265625), ('som', 0.07568359375), ('ext', 0.05908203125), ('low', 0.0279541015625), ('normal', 0.01300048828125)]"
35,134,very high,2,['very'],0.89453125,"[('Ġhigh', 0.89453125), ('Ġlow', 0.10693359375)]"
35,135,very low,1,start,0.2490234375,"[('som', 0.3203125), ('very', 0.2490234375), ('low', 0.1943359375), ('high', 0.1513671875), ('normal', 0.0712890625), ('ext', 0.0177001953125)]"
35,135,very low,2,['very'],0.73046875,"[('Ġlow', 0.73046875), ('Ġhigh', 0.26953125)]"
35,136,somewhat high,1,start,0.328125,"[('normal', 0.328125), ('som', 0.328125), ('low', 0.154296875), ('very', 0.10546875), ('high', 0.08203125), ('ext', 0.0028076171875)]"
35,136,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
35,136,somewhat high,3,"['som', 'ewhat']",0.1474609375,"[('Ġlow', 0.8515625), ('Ġhigh', 0.1474609375)]"
35,137,very high,1,start,0.5859375,"[('very', 0.5859375), ('high', 0.2158203125), ('ext', 0.10205078125), ('som', 0.06201171875), ('low', 0.0228271484375), ('normal', 0.01220703125)]"
35,137,very high,2,['very'],0.89453125,"[('Ġhigh', 0.89453125), ('Ġlow', 0.10693359375)]"
35,138,extremely high,1,start,0.859375,"[('ext', 0.859375), ('very', 0.10205078125), ('high', 0.0228271484375), ('som', 0.00738525390625), ('normal', 0.005096435546875), ('low', 0.004486083984375)]"
35,138,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
35,138,extremely high,3,"['ext', 'remely']",0.98046875,"[('Ġhigh', 0.98046875), ('Ġlow', 0.0177001953125)]"
