participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
66,107,60,1,start,0.29296875,"[('50', 0.29296875), ('60', 0.29296875), ('40', 0.177734375), ('30', 0.138671875), ('70', 0.06591796875), ('20', 0.0242919921875), ('80', 0.002899169921875), ('10', 0.0017547607421875), ('90', 0.0001583099365234375)]"
66,108,50,1,start,0.28125,"[('40', 0.28125), ('50', 0.28125), ('60', 0.2197265625), ('30', 0.1328125), ('70', 0.06298828125), ('20', 0.0142822265625), ('80', 0.0028076171875), ('10', 0.00070953369140625), ('90', 0.00012302398681640625)]"
66,109,80,1,start,0.00408935546875,"[('50', 0.369140625), ('40', 0.224609375), ('60', 0.224609375), ('70', 0.10546875), ('30', 0.06396484375), ('20', 0.006744384765625), ('80', 0.00408935546875), ('10', 0.0006256103515625), ('90', 0.0002613067626953125)]"
66,110,70,1,start,0.2109375,"[('60', 0.271484375), ('50', 0.2109375), ('70', 0.2109375), ('40', 0.1640625), ('30', 0.06103515625), ('80', 0.06103515625), ('20', 0.01043701171875), ('90', 0.006317138671875), ('10', 0.00124359130859375)]"
66,111,60,1,start,0.2470703125,"[('70', 0.31640625), ('60', 0.2470703125), ('50', 0.1923828125), ('40', 0.11572265625), ('80', 0.0703125), ('30', 0.04248046875), ('20', 0.00738525390625), ('90', 0.005767822265625), ('10', 0.00128936767578125)]"
66,112,30,1,start,0.07568359375,"[('50', 0.33984375), ('60', 0.265625), ('40', 0.1611328125), ('70', 0.125), ('30', 0.07568359375), ('80', 0.021728515625), ('20', 0.01300048828125), ('10', 0.00083160400390625), ('90', 0.000732421875)]"
66,113,50,1,start,0.330078125,"[('50', 0.330078125), ('60', 0.255859375), ('40', 0.15625), ('70', 0.15625), ('30', 0.057373046875), ('80', 0.03466796875), ('20', 0.00787353515625), ('90', 0.0012054443359375), ('10', 0.0005035400390625)]"
66,114,50,1,start,0.2109375,"[('60', 0.271484375), ('70', 0.271484375), ('50', 0.2109375), ('40', 0.12890625), ('80', 0.06103515625), ('30', 0.047607421875), ('20', 0.00494384765625), ('90', 0.00384521484375), ('10', 0.000667572021484375)]"
66,115,50,1,start,0.15234375,"[('60', 0.25), ('70', 0.25), ('50', 0.15234375), ('80', 0.11767578125), ('40', 0.091796875), ('90', 0.091796875), ('30', 0.03369140625), ('20', 0.00762939453125), ('10', 0.00360107421875)]"
66,116,60,1,start,0.181640625,"[('70', 0.384765625), ('50', 0.181640625), ('60', 0.181640625), ('40', 0.1103515625), ('30', 0.0859375), ('20', 0.024658203125), ('80', 0.0191650390625), ('10', 0.007171630859375), ('90', 0.0016021728515625)]"
66,117,50,1,start,0.302734375,"[('50', 0.302734375), ('60', 0.2353515625), ('40', 0.18359375), ('30', 0.1123046875), ('70', 0.1123046875), ('20', 0.041259765625), ('80', 0.00921630859375), ('10', 0.003387451171875), ('90', 0.000518798828125)]"
66,118,70,1,start,0.08740234375,"[('50', 0.302734375), ('60', 0.2353515625), ('40', 0.18359375), ('30', 0.142578125), ('70', 0.08740234375), ('20', 0.0322265625), ('80', 0.00921630859375), ('10', 0.003387451171875), ('90', 0.000518798828125)]"
66,119,40,1,start,0.11767578125,"[('60', 0.28125), ('70', 0.2197265625), ('50', 0.1943359375), ('40', 0.11767578125), ('30', 0.0810546875), ('80', 0.049072265625), ('20', 0.03369140625), ('10', 0.0203857421875), ('90', 0.00653076171875)]"
66,120,60,1,start,0.26171875,"[('50', 0.333984375), ('60', 0.26171875), ('70', 0.203125), ('40', 0.123046875), ('30', 0.05810546875), ('80', 0.01300048828125), ('20', 0.00787353515625), ('10', 0.0012054443359375), ('90', 0.00057220458984375)]"
66,121,40,1,start,0.1630859375,"[('50', 0.26953125), ('60', 0.26953125), ('70', 0.2099609375), ('40', 0.1630859375), ('30', 0.06005859375), ('80', 0.0220947265625), ('20', 0.006317138671875), ('90', 0.00141143798828125), ('10', 0.0010986328125)]"
66,122,60,1,start,0.255859375,"[('50', 0.423828125), ('60', 0.255859375), ('40', 0.12109375), ('70', 0.12109375), ('30', 0.057373046875), ('80', 0.01300048828125), ('20', 0.006134033203125), ('10', 0.0005035400390625), ('90', 0.0004444122314453125)]"
66,123,40,1,start,0.1943359375,"[('50', 0.3203125), ('40', 0.1943359375), ('60', 0.1943359375), ('70', 0.1513671875), ('30', 0.11767578125), ('80', 0.0203857421875), ('20', 0.005767822265625), ('10', 0.000606536865234375), ('90', 0.000606536865234375)]"
66,124,60,1,start,0.2109375,"[('50', 0.34765625), ('60', 0.2109375), ('40', 0.1640625), ('30', 0.126953125), ('70', 0.126953125), ('80', 0.01043701171875), ('20', 0.00811767578125), ('10', 0.00058746337890625), ('90', 0.00040435791015625)]"
66,125,70,1,start,0.1103515625,"[('50', 0.30078125), ('60', 0.30078125), ('40', 0.181640625), ('70', 0.1103515625), ('30', 0.0859375), ('80', 0.0118408203125), ('20', 0.007171630859375), ('10', 0.000667572021484375), ('90', 0.00040435791015625)]"
66,126,50,1,start,0.337890625,"[('50', 0.337890625), ('60', 0.263671875), ('40', 0.1591796875), ('70', 0.1591796875), ('30', 0.046142578125), ('80', 0.0279541015625), ('20', 0.00372314453125), ('90', 0.001068115234375), ('10', 0.0004444122314453125)]"
66,127,70,1,start,0.26171875,"[('50', 0.333984375), ('70', 0.26171875), ('60', 0.203125), ('40', 0.123046875), ('80', 0.04541015625), ('30', 0.0213623046875), ('90', 0.004791259765625), ('20', 0.00225830078125), ('10', 0.00064849853515625)]"
66,128,70,1,start,0.1611328125,"[('50', 0.439453125), ('60', 0.2060546875), ('70', 0.1611328125), ('40', 0.125), ('80', 0.035888671875), ('30', 0.0279541015625), ('20', 0.0018157958984375), ('90', 0.00141143798828125), ('10', 0.0003147125244140625)]"
66,129,70,1,start,0.2392578125,"[('50', 0.306640625), ('60', 0.2392578125), ('70', 0.2392578125), ('40', 0.1455078125), ('80', 0.041259765625), ('30', 0.0250244140625), ('90', 0.0026397705078125), ('20', 0.0018157958984375), ('10', 0.0003566741943359375)]"
66,130,60,1,start,0.3203125,"[('60', 0.3203125), ('40', 0.1943359375), ('70', 0.1943359375), ('50', 0.1513671875), ('30', 0.11767578125), ('80', 0.0177001953125), ('20', 0.00738525390625), ('10', 0.00099945068359375), ('90', 0.0006866455078125)]"
66,131,60,1,start,0.255859375,"[('40', 0.255859375), ('50', 0.255859375), ('60', 0.255859375), ('70', 0.15625), ('30', 0.057373046875), ('80', 0.0142822265625), ('20', 0.0021820068359375), ('90', 0.000335693359375), ('10', 0.00020313262939453125)]"
66,132,50,1,start,0.251953125,"[('70', 0.32421875), ('50', 0.251953125), ('60', 0.251953125), ('40', 0.0927734375), ('80', 0.056396484375), ('30', 0.020751953125), ('90', 0.00150299072265625), ('20', 0.000911712646484375), ('10', 0.00020313262939453125)]"
66,133,50,1,start,0.1982421875,"[('70', 0.328125), ('60', 0.25390625), ('50', 0.1982421875), ('40', 0.12109375), ('80', 0.07373046875), ('30', 0.0211181640625), ('90', 0.0028076171875), ('20', 0.00170135498046875), ('10', 0.000431060791015625)]"
66,134,60,1,start,0.25390625,"[('70', 0.328125), ('50', 0.25390625), ('60', 0.25390625), ('40', 0.09423828125), ('80', 0.044677734375), ('30', 0.0211181640625), ('90', 0.0021820068359375), ('20', 0.0013275146484375), ('10', 0.0002956390380859375)]"
66,135,50,1,start,0.189453125,"[('60', 0.3125), ('70', 0.2431640625), ('50', 0.189453125), ('40', 0.1474609375), ('30', 0.0888671875), ('80', 0.015625), ('20', 0.003082275390625), ('90', 0.000606536865234375), ('10', 0.0003681182861328125)]"
66,136,60,1,start,0.22265625,"[('50', 0.3671875), ('70', 0.287109375), ('60', 0.22265625), ('40', 0.08203125), ('80', 0.0235595703125), ('30', 0.0142822265625), ('90', 0.00116729736328125), ('20', 0.00070953369140625), ('10', 0.0001583099365234375)]"
66,137,50,1,start,0.271484375,"[('60', 0.34765625), ('50', 0.271484375), ('70', 0.271484375), ('40', 0.06005859375), ('80', 0.036376953125), ('30', 0.01043701171875), ('90', 0.0018157958984375), ('20', 0.00058746337890625), ('10', 0.00016880035400390625)]"
66,138,70,1,start,0.287109375,"[('50', 0.287109375), ('70', 0.287109375), ('60', 0.22265625), ('80', 0.08203125), ('40', 0.06396484375), ('90', 0.038818359375), ('30', 0.0142822265625), ('20', 0.00150299072265625), ('10', 0.00116729736328125)]"
