participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
39,102,normal,1,start,0.98828125,"[('normal', 0.98828125), ('low', 0.004638671875), ('som', 0.0028076171875), ('high', 0.00170135498046875), ('very', 0.000431060791015625), ('ext', 0.0003795623779296875)]"
39,103,normal,1,start,0.9921875,"[('normal', 0.9921875), ('som', 0.00360107421875), ('low', 0.002471923828125), ('high', 0.0013275146484375), ('very', 0.0001583099365234375), ('ext', 7.486343383789062e-05)]"
39,104,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.00193023681640625), ('high', 0.0013275146484375), ('low', 0.000804901123046875), ('ext', 0.000431060791015625), ('very', 0.000335693359375)]"
39,105,normal,1,start,0.9921875,"[('normal', 0.9921875), ('som', 0.0028076171875), ('high', 0.0028076171875), ('low', 0.00170135498046875), ('very', 0.0006256103515625), ('ext', 7.486343383789062e-05)]"
39,106,normal,1,start,0.984375,"[('normal', 0.984375), ('som', 0.00738525390625), ('high', 0.005096435546875), ('low', 0.00186920166015625), ('very', 0.00145721435546875), ('ext', 0.000179290771484375)]"
39,107,low,1,start,0.9765625,"[('low', 0.9765625), ('som', 0.009521484375), ('high', 0.005767822265625), ('normal', 0.00396728515625), ('very', 0.002716064453125), ('ext', 0.00186920166015625)]"
39,108,low,1,start,0.72265625,"[('low', 0.72265625), ('som', 0.265625), ('high', 0.00811767578125), ('normal', 0.0023345947265625), ('very', 0.0023345947265625), ('ext', 0.0001316070556640625)]"
39,109,normal,1,start,0.9921875,"[('normal', 0.9921875), ('high', 0.0031890869140625), ('som', 0.0028076171875), ('low', 0.00116729736328125), ('very', 0.000335693359375), ('ext', 5.14984130859375e-05)]"
39,110,high,1,start,0.703125,"[('high', 0.703125), ('som', 0.1572265625), ('very', 0.123046875), ('ext', 0.0089111328125), ('low', 0.005401611328125), ('normal', 0.0012054443359375)]"
39,111,high,1,start,0.373046875,"[('very', 0.6171875), ('high', 0.373046875), ('ext', 0.004638671875), ('low', 0.0031890869140625), ('som', 0.0028076171875), ('normal', 0.00012302398681640625)]"
39,112,low,1,start,0.96875,"[('low', 0.96875), ('high', 0.015625), ('som', 0.00836181640625), ('normal', 0.00396728515625), ('very', 0.0034942626953125), ('ext', 0.00145721435546875)]"
39,113,normal,1,start,0.98828125,"[('normal', 0.98828125), ('high', 0.0052490234375), ('low', 0.0028076171875), ('som', 0.00193023681640625), ('very', 0.000553131103515625), ('ext', 3.123283386230469e-05)]"
39,114,high,1,start,0.61328125,"[('high', 0.61328125), ('very', 0.373046875), ('ext', 0.00762939453125), ('som', 0.00360107421875), ('low', 0.00360107421875), ('normal', 0.0006256103515625)]"
39,115,extremely high,1,start,0.953125,"[('ext', 0.953125), ('very', 0.0224609375), ('high', 0.0224609375), ('som', 0.0018157958984375), ('low', 0.00096893310546875), ('normal', 0.000518798828125)]"
39,115,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
39,115,extremely high,3,"['ext', 'remely']",1.0,"[('Ġhigh', 1.0), ('Ġlow', 0.00070953369140625)]"
39,116,high,1,start,0.9375,"[('high', 0.9375), ('ext', 0.0250244140625), ('very', 0.0220947265625), ('som', 0.007171630859375), ('low', 0.006317138671875), ('normal', 0.000858306884765625)]"
39,117,normal,1,start,0.98828125,"[('normal', 0.98828125), ('low', 0.005950927734375), ('som', 0.0021820068359375), ('high', 0.00170135498046875), ('very', 0.0002956390380859375), ('ext', 0.0002613067626953125)]"
39,118,low,1,start,0.95703125,"[('low', 0.95703125), ('som', 0.0224609375), ('normal', 0.005767822265625), ('ext', 0.005096435546875), ('very', 0.00396728515625), ('high', 0.00396728515625)]"
39,119,low,1,start,0.7890625,"[('low', 0.7890625), ('ext', 0.13671875), ('very', 0.039306640625), ('som', 0.0211181640625), ('high', 0.0125732421875), ('normal', 0.0031890869140625)]"
39,120,high,1,start,0.96875,"[('high', 0.96875), ('ext', 0.01220703125), ('very', 0.00836181640625), ('som', 0.004486083984375), ('low', 0.004486083984375), ('normal', 0.000885009765625)]"
39,121,very high,1,start,0.0498046875,"[('ext', 0.6015625), ('som', 0.1728515625), ('high', 0.1728515625), ('very', 0.0498046875), ('low', 0.00170135498046875), ('normal', 0.000553131103515625)]"
39,121,very high,2,['very'],0.99609375,"[('Ġhigh', 0.99609375), ('Ġlow', 0.0052490234375)]"
39,122,normal,1,start,0.9921875,"[('normal', 0.9921875), ('som', 0.0028076171875), ('low', 0.0028076171875), ('high', 0.00116729736328125), ('very', 0.0002956390380859375), ('ext', 4.5299530029296875e-05)]"
39,123,low,1,start,0.71875,"[('low', 0.71875), ('som', 0.265625), ('high', 0.0101318359375), ('very', 0.002899169921875), ('normal', 0.0025634765625), ('ext', 9.012222290039062e-05)]"
39,124,somewhat low,1,start,0.02880859375,"[('low', 0.94921875), ('som', 0.02880859375), ('normal', 0.007171630859375), ('high', 0.007171630859375), ('very', 0.006317138671875), ('ext', 0.0016021728515625)]"
39,124,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
39,124,somewhat low,3,"['som', 'ewhat']",0.73046875,"[('Ġlow', 0.73046875), ('Ġhigh', 0.26953125)]"
39,125,normal,1,start,0.9765625,"[('normal', 0.9765625), ('som', 0.0177001953125), ('low', 0.00396728515625), ('high', 0.00164794921875), ('very', 0.000606536865234375), ('ext', 0.0002307891845703125)]"
39,126,normal,1,start,0.984375,"[('normal', 0.984375), ('som', 0.01385498046875), ('low', 0.0021209716796875), ('high', 0.00113677978515625), ('very', 0.0002307891845703125), ('ext', 3.528594970703125e-05)]"
39,127,normal,1,start,0.9921875,"[('normal', 0.9921875), ('som', 0.005950927734375), ('high', 0.00170135498046875), ('very', 0.000804901123046875), ('low', 0.000804901123046875), ('ext', 0.000553131103515625)]"
39,128,normal,1,start,0.984375,"[('normal', 0.984375), ('som', 0.01220703125), ('high', 0.003082275390625), ('low', 0.00128936767578125), ('very', 0.000606536865234375), ('ext', 8.487701416015625e-05)]"
39,129,normal,1,start,0.9609375,"[('normal', 0.9609375), ('som', 0.029296875), ('high', 0.005096435546875), ('low', 0.00164794921875), ('very', 0.00128936767578125), ('ext', 0.00019073486328125)]"
39,130,low,1,start,0.86328125,"[('low', 0.86328125), ('som', 0.11767578125), ('high', 0.00653076171875), ('very', 0.005767822265625), ('normal', 0.004486083984375), ('ext', 0.00164794921875)]"
39,131,low,1,start,0.43359375,"[('som', 0.5546875), ('low', 0.43359375), ('high', 0.0069580078125), ('normal', 0.00225830078125), ('very', 0.00225830078125), ('ext', 9.012222290039062e-05)]"
39,132,normal,1,start,0.98828125,"[('normal', 0.98828125), ('som', 0.00762939453125), ('high', 0.0028076171875), ('low', 0.000911712646484375), ('very', 0.0002307891845703125), ('ext', 3.528594970703125e-05)]"
39,133,high,1,start,0.58203125,"[('high', 0.58203125), ('som', 0.353515625), ('very', 0.0537109375), ('ext', 0.004486083984375), ('low', 0.002716064453125), ('normal', 0.00164794921875)]"
39,134,high,1,start,0.8203125,"[('high', 0.8203125), ('very', 0.142578125), ('som', 0.0279541015625), ('ext', 0.00384521484375), ('low', 0.003387451171875), ('normal', 0.00096893310546875)]"
39,135,low,1,start,0.8671875,"[('low', 0.8671875), ('som', 0.11767578125), ('high', 0.0107421875), ('very', 0.0034942626953125), ('normal', 0.0023956298828125), ('ext', 0.000335693359375)]"
39,136,normal,1,start,0.98828125,"[('normal', 0.98828125), ('som', 0.005950927734375), ('high', 0.00360107421875), ('low', 0.0021820068359375), ('very', 0.0002613067626953125), ('ext', 1.6689300537109375e-05)]"
39,137,high,1,start,0.90234375,"[('high', 0.90234375), ('very', 0.07373046875), ('som', 0.0167236328125), ('ext', 0.0032806396484375), ('low', 0.0025634765625), ('normal', 0.00225830078125)]"
39,138,extremely high,1,start,0.94921875,"[('ext', 0.94921875), ('very', 0.02880859375), ('high', 0.0172119140625), ('som', 0.003387451171875), ('low', 0.000457763671875), ('normal', 0.0003566741943359375)]"
39,138,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
39,138,extremely high,3,"['ext', 'remely']",1.0,"[('Ġhigh', 1.0), ('Ġlow', 0.000911712646484375)]"
