participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
43,119,normal,1,start,0.1396484375,"[('low', 0.48828125), ('normal', 0.1396484375), ('ext', 0.1396484375), ('som', 0.10888671875), ('very', 0.08447265625), ('high', 0.0400390625)]"
43,120,high,1,start,0.81640625,"[('high', 0.81640625), ('som', 0.0859375), ('very', 0.046142578125), ('low', 0.035888671875), ('normal', 0.011474609375), ('ext', 0.005401611328125)]"
43,121,high,1,start,0.54296875,"[('high', 0.54296875), ('som', 0.328125), ('very', 0.09423828125), ('low', 0.0185546875), ('normal', 0.00982666015625), ('ext', 0.00762939453125)]"
43,122,normal,1,start,0.87109375,"[('normal', 0.87109375), ('low', 0.0712890625), ('som', 0.043212890625), ('high', 0.0125732421875), ('very', 0.000804901123046875), ('ext', 3.528594970703125e-05)]"
43,123,normal,1,start,0.29296875,"[('som', 0.376953125), ('normal', 0.29296875), ('low', 0.29296875), ('high', 0.0311279296875), ('very', 0.004791259765625), ('ext', 0.00020313262939453125)]"
43,124,low,1,start,0.48046875,"[('low', 0.48046875), ('normal', 0.291015625), ('som', 0.1767578125), ('high', 0.039306640625), ('very', 0.0125732421875), ('ext', 0.0021820068359375)]"
43,125,normal,1,start,0.72265625,"[('normal', 0.72265625), ('low', 0.2080078125), ('som', 0.04052734375), ('high', 0.024658203125), ('very', 0.0020599365234375), ('ext', 0.0003566741943359375)]"
43,126,low,1,start,0.05810546875,"[('normal', 0.90625), ('low', 0.05810546875), ('som', 0.0274658203125), ('high', 0.0089111328125), ('very', 0.0004444122314453125), ('ext', 2.1457672119140625e-05)]"
43,127,normal,1,start,0.88671875,"[('normal', 0.88671875), ('high', 0.056396484375), ('som', 0.0341796875), ('low', 0.0142822265625), ('very', 0.004638671875), ('ext', 0.00170135498046875)]"
43,128,normal,1,start,0.91015625,"[('normal', 0.91015625), ('som', 0.04541015625), ('high', 0.0242919921875), ('low', 0.0189208984375), ('very', 0.00136566162109375), ('ext', 0.00012302398681640625)]"
43,129,normal,1,start,0.7890625,"[('normal', 0.7890625), ('som', 0.10693359375), ('high', 0.06494140625), ('low', 0.03466796875), ('very', 0.00408935546875), ('ext', 0.00116729736328125)]"
43,130,low,1,start,0.76171875,"[('low', 0.76171875), ('normal', 0.169921875), ('som', 0.0380859375), ('high', 0.0203857421875), ('very', 0.00653076171875), ('ext', 0.00186920166015625)]"
43,131,low,1,start,0.4140625,"[('normal', 0.4140625), ('low', 0.4140625), ('som', 0.15234375), ('high', 0.018310546875), ('very', 0.0028076171875), ('ext', 9.632110595703125e-05)]"
43,132,normal,1,start,0.93359375,"[('normal', 0.93359375), ('som', 0.0279541015625), ('low', 0.021728515625), ('high', 0.0172119140625), ('very', 0.000858306884765625), ('ext', 0.00010251998901367188)]"
43,133,high,1,start,0.60546875,"[('high', 0.60546875), ('very', 0.173828125), ('som', 0.173828125), ('ext', 0.0235595703125), ('normal', 0.0111083984375), ('low', 0.0111083984375)]"
43,134,high,1,start,0.88671875,"[('high', 0.88671875), ('very', 0.0341796875), ('som', 0.0341796875), ('normal', 0.01611328125), ('low', 0.0142822265625), ('ext', 0.0125732421875)]"
43,135,low,1,start,0.8671875,"[('low', 0.8671875), ('normal', 0.055419921875), ('som', 0.043212890625), ('high', 0.0262451171875), ('very', 0.004638671875), ('ext', 0.00116729736328125)]"
43,136,normal,1,start,0.94921875,"[('normal', 0.94921875), ('low', 0.0172119140625), ('high', 0.0172119140625), ('som', 0.013427734375), ('very', 0.00058746337890625), ('ext', 0.00011587142944335938)]"
43,137,high,1,start,0.90234375,"[('high', 0.90234375), ('very', 0.03466796875), ('ext', 0.02392578125), ('som', 0.0185546875), ('normal', 0.011474609375), ('low', 0.0101318359375)]"
43,138,extremely high,1,start,0.85546875,"[('ext', 0.85546875), ('high', 0.09033203125), ('very', 0.03759765625), ('normal', 0.00653076171875), ('som', 0.00653076171875), ('low', 0.00396728515625)]"
43,138,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
43,138,extremely high,3,"['ext', 'remely']",0.99609375,"[('Ġhigh', 0.99609375), ('Ġlow', 0.00360107421875)]"
