participant_id,trial_index,ground_truth,step,prefix,gt_prob,distribution
127,114,high,1,start,0.8515625,"[('high', 0.8515625), ('low', 0.0703125), ('very', 0.04248046875), ('som', 0.029296875), ('ext', 0.00653076171875), ('normal', 0.00128936767578125)]"
127,115,high,1,start,0.71484375,"[('high', 0.71484375), ('very', 0.263671875), ('som', 0.011474609375), ('low', 0.004791259765625), ('ext', 0.0025634765625), ('normal', 0.0017547607421875)]"
127,116,somewhat low,1,start,0.9453125,"[('som', 0.9453125), ('low', 0.046875), ('very', 0.003387451171875), ('normal', 0.0026397705078125), ('high', 0.0026397705078125), ('ext', 2.586841583251953e-05)]"
127,116,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
127,116,somewhat low,3,"['som', 'ewhat']",0.9609375,"[('Ġlow', 0.9609375), ('Ġhigh', 0.03759765625)]"
127,117,somewhat low,1,start,0.94140625,"[('som', 0.94140625), ('low', 0.046875), ('very', 0.00921630859375), ('high', 0.0020599365234375), ('normal', 0.00124359130859375), ('ext', 0.00011587142944335938)]"
127,117,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
127,117,somewhat low,3,"['som', 'ewhat']",0.98046875,"[('Ġlow', 0.98046875), ('Ġhigh', 0.0177001953125)]"
127,118,extremely high,1,start,0.96875,"[('ext', 0.96875), ('very', 0.015625), ('high', 0.01385498046875), ('som', 0.0021209716796875), ('low', 0.0003147125244140625), ('normal', 0.00019073486328125)]"
127,118,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
127,118,extremely high,3,"['ext', 'remely']",0.99609375,"[('Ġhigh', 0.99609375), ('Ġlow', 0.0028076171875)]"
127,119,low,1,start,0.91796875,"[('low', 0.91796875), ('very', 0.035888671875), ('som', 0.035888671875), ('high', 0.005401611328125), ('ext', 0.00372314453125), ('normal', 0.00083160400390625)]"
127,120,low,1,start,0.9296875,"[('low', 0.9296875), ('som', 0.046142578125), ('very', 0.0118408203125), ('high', 0.00921630859375), ('normal', 0.00299072265625), ('ext', 0.0010986328125)]"
127,121,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.00150299072265625), ('high', 0.000911712646484375), ('low', 0.0006256103515625), ('very', 0.000179290771484375), ('ext', 1.150369644165039e-05)]"
127,122,very low,1,start,0.0177001953125,"[('ext', 0.96875), ('very', 0.0177001953125), ('low', 0.009521484375), ('som', 0.00113677978515625), ('high', 0.00099945068359375), ('normal', 6.628036499023438e-05)]"
127,122,very low,2,['very'],0.94140625,"[('Ġlow', 0.94140625), ('Ġhigh', 0.06005859375)]"
127,123,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.0021820068359375), ('high', 0.0013275146484375), ('low', 0.0006256103515625), ('very', 0.0002956390380859375), ('ext', 1.2993812561035156e-05)]"
127,124,normal,1,start,0.99609375,"[('normal', 0.99609375), ('low', 0.0013275146484375), ('som', 0.000911712646484375), ('very', 0.000553131103515625), ('high', 0.000553131103515625), ('ext', 0.0001087188720703125)]"
127,125,normal,1,start,0.99609375,"[('normal', 0.99609375), ('high', 0.00116729736328125), ('som', 0.00102996826171875), ('ext', 0.0006256103515625), ('very', 0.00048828125), ('low', 0.0002307891845703125)]"
127,126,low,1,start,0.8359375,"[('low', 0.8359375), ('som', 0.0888671875), ('very', 0.0693359375), ('ext', 0.00384521484375), ('high', 0.0026397705078125), ('normal', 0.000667572021484375)]"
127,127,high,1,start,0.86328125,"[('high', 0.86328125), ('very', 0.11767578125), ('som', 0.00836181640625), ('low', 0.005767822265625), ('normal', 0.002716064453125), ('ext', 0.00128936767578125)]"
127,128,normal,1,start,1.0,"[('normal', 1.0), ('som', 0.000804901123046875), ('low', 0.00048828125), ('high', 0.00020313262939453125), ('very', 8.487701416015625e-05), ('ext', 2.562999725341797e-06)]"
127,129,normal,1,start,0.9921875,"[('normal', 0.9921875), ('high', 0.0031890869140625), ('som', 0.00170135498046875), ('very', 0.00070953369140625), ('low', 0.000553131103515625), ('ext', 4.5299530029296875e-05)]"
127,130,somewhat high,1,start,0.8125,"[('som', 0.8125), ('high', 0.140625), ('very', 0.024658203125), ('low', 0.0167236328125), ('normal', 0.00421142578125), ('ext', 0.002899169921875)]"
127,130,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
127,130,somewhat high,3,"['som', 'ewhat']",0.73046875,"[('Ġhigh', 0.73046875), ('Ġlow', 0.26953125)]"
127,131,high,1,start,0.921875,"[('high', 0.921875), ('low', 0.035888671875), ('very', 0.021728515625), ('som', 0.0191650390625), ('ext', 0.00225830078125), ('normal', 0.001068115234375)]"
127,132,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.0013275146484375), ('low', 0.000553131103515625), ('high', 0.0003795623779296875), ('very', 7.486343383789062e-05), ('ext', 3.725290298461914e-06)]"
127,133,normal,1,start,0.99609375,"[('normal', 0.99609375), ('low', 0.00150299072265625), ('som', 0.00116729736328125), ('high', 0.00070953369140625), ('very', 0.0003795623779296875), ('ext', 0.0001087188720703125)]"
127,134,normal,1,start,0.98828125,"[('normal', 0.98828125), ('high', 0.0052490234375), ('som', 0.00193023681640625), ('very', 0.00170135498046875), ('low', 0.00150299072265625), ('ext', 0.000431060791015625)]"
127,135,high,1,start,0.9140625,"[('high', 0.9140625), ('low', 0.0311279296875), ('som', 0.0274658203125), ('very', 0.0242919921875), ('ext', 0.00372314453125), ('normal', 0.000732421875)]"
127,136,low,1,start,0.9375,"[('low', 0.9375), ('very', 0.0283203125), ('som', 0.0283203125), ('high', 0.0026397705078125), ('ext', 0.0020599365234375), ('normal', 0.000858306884765625)]"
127,137,somewhat high,1,start,0.470703125,"[('som', 0.470703125), ('high', 0.470703125), ('very', 0.0498046875), ('ext', 0.0052490234375), ('low', 0.0028076171875), ('normal', 0.00102996826171875)]"
127,137,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
127,137,somewhat high,3,"['som', 'ewhat']",0.9609375,"[('Ġhigh', 0.9609375), ('Ġlow', 0.03759765625)]"
127,138,high,1,start,0.8671875,"[('high', 0.8671875), ('very', 0.11767578125), ('som', 0.00836181640625), ('low', 0.0034942626953125), ('ext', 0.0023956298828125), ('normal', 0.0007781982421875)]"
127,139,somewhat low,1,start,0.96875,"[('som', 0.96875), ('low', 0.029296875), ('very', 0.002716064453125), ('high', 0.000537872314453125), ('normal', 0.0003681182861328125), ('ext', 2.276897430419922e-05)]"
127,139,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
127,139,somewhat low,3,"['som', 'ewhat']",0.984375,"[('Ġlow', 0.984375), ('Ġhigh', 0.0142822265625)]"
127,140,normal,1,start,0.99609375,"[('normal', 0.99609375), ('high', 0.00150299072265625), ('som', 0.00116729736328125), ('low', 0.00048828125), ('very', 0.0002613067626953125), ('ext', 5.14984130859375e-05)]"
127,141,normal,1,start,1.0,"[('normal', 1.0), ('som', 0.00070953369140625), ('low', 0.000431060791015625), ('high', 0.00014019012451171875), ('very', 4.00543212890625e-05), ('ext', 2.562999725341797e-06)]"
127,142,high,1,start,0.9296875,"[('high', 0.9296875), ('very', 0.05908203125), ('som', 0.007171630859375), ('low', 0.00299072265625), ('ext', 0.0016021728515625), ('normal', 0.00096893310546875)]"
127,143,low,1,start,0.9609375,"[('low', 0.9609375), ('som', 0.0224609375), ('very', 0.01385498046875), ('high', 0.0023956298828125), ('ext', 0.00099945068359375), ('normal', 0.0003681182861328125)]"
127,144,somewhat high,1,start,0.93359375,"[('som', 0.93359375), ('high', 0.06005859375), ('very', 0.00494384765625), ('ext', 0.000858306884765625), ('low', 0.000457763671875), ('normal', 0.0003147125244140625)]"
127,144,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
127,144,somewhat high,3,"['som', 'ewhat']",0.98828125,"[('Ġhigh', 0.98828125), ('Ġlow', 0.0111083984375)]"
127,145,extremely high,1,start,0.97265625,"[('ext', 0.97265625), ('very', 0.01385498046875), ('high', 0.0107421875), ('som', 0.0023956298828125), ('normal', 0.00020313262939453125), ('low', 0.000179290771484375)]"
127,145,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
127,145,extremely high,3,"['ext', 'remely']",1.0,"[('Ġhigh', 1.0), ('Ġlow', 0.0013275146484375)]"
127,146,high,1,start,0.96484375,"[('high', 0.96484375), ('som', 0.01220703125), ('low', 0.01220703125), ('very', 0.009521484375), ('ext', 0.0021209716796875), ('normal', 0.000885009765625)]"
127,147,normal,1,start,0.99609375,"[('normal', 0.99609375), ('high', 0.00170135498046875), ('som', 0.00116729736328125), ('low', 0.000911712646484375), ('very', 0.000553131103515625), ('ext', 0.0001583099365234375)]"
127,148,somewhat high,1,start,0.94921875,"[('som', 0.94921875), ('high', 0.037109375), ('very', 0.00921630859375), ('low', 0.0026397705078125), ('ext', 0.0016021728515625), ('normal', 0.00096893310546875)]"
127,148,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
127,148,somewhat high,3,"['som', 'ewhat']",0.94140625,"[('Ġhigh', 0.94140625), ('Ġlow', 0.06005859375)]"
127,149,extremely low,1,start,0.6953125,"[('ext', 0.6953125), ('very', 0.25390625), ('low', 0.044677734375), ('som', 0.0031890869140625), ('high', 0.0013275146484375), ('normal', 6.628036499023438e-05)]"
127,149,extremely low,2,['ext'],1.0,"[('remely', 1.0)]"
127,149,extremely low,3,"['ext', 'remely']",0.99609375,"[('Ġlow', 0.99609375), ('Ġhigh', 0.0052490234375)]"
127,150,normal,1,start,1.0,"[('normal', 1.0), ('som', 0.000553131103515625), ('low', 0.0002613067626953125), ('high', 0.00012302398681640625), ('very', 5.14984130859375e-05), ('ext', 4.798173904418945e-06)]"
127,151,low,1,start,0.96484375,"[('low', 0.96484375), ('som', 0.0228271484375), ('very', 0.0107421875), ('ext', 0.00099945068359375), ('high', 0.000885009765625), ('normal', 0.000606536865234375)]"
127,152,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.00150299072265625), ('high', 0.00070953369140625), ('low', 0.000335693359375), ('very', 8.487701416015625e-05), ('ext', 3.725290298461914e-06)]"
127,153,normal,1,start,0.99609375,"[('normal', 0.99609375), ('low', 0.000804901123046875), ('som', 0.0006256103515625), ('high', 0.000335693359375), ('very', 0.000179290771484375), ('ext', 6.628036499023438e-05)]"
127,154,low,1,start,0.96484375,"[('low', 0.96484375), ('som', 0.0228271484375), ('very', 0.005767822265625), ('high', 0.005096435546875), ('normal', 0.00128936767578125), ('ext', 0.000606536865234375)]"
127,155,somewhat low,1,start,0.984375,"[('som', 0.984375), ('low', 0.01385498046875), ('normal', 0.00113677978515625), ('very', 0.000885009765625), ('high', 0.0004730224609375), ('ext', 6.973743438720703e-06)]"
127,155,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
127,155,somewhat low,3,"['som', 'ewhat']",0.984375,"[('Ġlow', 0.984375), ('Ġhigh', 0.015625)]"
127,156,normal,1,start,1.0,"[('normal', 1.0), ('som', 0.000804901123046875), ('high', 0.00048828125), ('ext', 0.0003795623779296875), ('very', 0.0001583099365234375), ('low', 0.00012302398681640625)]"
127,157,high,1,start,0.96484375,"[('high', 0.96484375), ('very', 0.0228271484375), ('som', 0.00653076171875), ('low', 0.002716064453125), ('normal', 0.0021209716796875), ('ext', 0.0003681182861328125)]"
127,158,high,1,start,0.96484375,"[('high', 0.96484375), ('som', 0.015625), ('low', 0.01220703125), ('very', 0.00653076171875), ('ext', 0.00145721435546875), ('normal', 0.0003681182861328125)]"
127,159,normal,1,start,1.0,"[('normal', 1.0), ('low', 0.00070953369140625), ('som', 0.000553131103515625), ('high', 0.0002956390380859375), ('very', 0.00014019012451171875), ('ext', 4.5299530029296875e-05)]"
127,160,low,1,start,0.94921875,"[('low', 0.94921875), ('som', 0.037109375), ('very', 0.013427734375), ('ext', 0.00096893310546875), ('high', 0.000457763671875), ('normal', 0.0002460479736328125)]"
127,161,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.00170135498046875), ('high', 0.000911712646484375), ('low', 0.0006256103515625), ('very', 0.00012302398681640625), ('ext', 2.562999725341797e-06)]"
127,162,high,1,start,0.97265625,"[('high', 0.97265625), ('som', 0.01220703125), ('low', 0.00653076171875), ('very', 0.005096435546875), ('ext', 0.00128936767578125), ('normal', 0.0004730224609375)]"
127,163,extremely low,1,start,0.91015625,"[('ext', 0.91015625), ('very', 0.07470703125), ('low', 0.01470947265625), ('som', 0.00154876708984375), ('high', 0.000942230224609375), ('normal', 7.486343383789062e-05)]"
127,163,extremely low,2,['ext'],1.0,"[('remely', 1.0)]"
127,163,extremely low,3,"['ext', 'remely']",0.99609375,"[('Ġlow', 0.99609375), ('Ġhigh', 0.0031890869140625)]"
127,164,somewhat low,1,start,0.98046875,"[('som', 0.98046875), ('low', 0.0177001953125), ('very', 0.00128936767578125), ('high', 0.000335693359375), ('normal', 0.00020313262939453125), ('ext', 3.528594970703125e-05)]"
127,164,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
127,164,somewhat low,3,"['som', 'ewhat']",0.9921875,"[('Ġlow', 0.9921875), ('Ġhigh', 0.00982666015625)]"
127,165,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.0013275146484375), ('high', 0.0006256103515625), ('low', 0.000335693359375), ('very', 5.14984130859375e-05), ('ext', 2.905726432800293e-06)]"
127,166,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.00116729736328125), ('high', 0.00070953369140625), ('low', 0.000335693359375), ('very', 8.487701416015625e-05), ('ext', 3.293156623840332e-06)]"
127,167,normal,1,start,0.99609375,"[('normal', 0.99609375), ('high', 0.00150299072265625), ('som', 0.000804901123046875), ('low', 0.0003795623779296875), ('very', 0.00014019012451171875), ('ext', 1.6689300537109375e-05)]"
127,168,normal,1,start,1.0,"[('normal', 1.0), ('low', 0.00048828125), ('som', 0.0003795623779296875), ('high', 0.0001583099365234375), ('very', 9.632110595703125e-05), ('ext', 4.5299530029296875e-05)]"
127,169,normal,1,start,1.0,"[('normal', 1.0), ('som', 0.0006256103515625), ('low', 0.000335693359375), ('high', 0.00012302398681640625), ('very', 3.528594970703125e-05), ('ext', 1.996755599975586e-06)]"
127,170,normal,1,start,1.0,"[('normal', 1.0), ('som', 0.00048828125), ('high', 0.000431060791015625), ('ext', 0.00020313262939453125), ('very', 0.00012302398681640625), ('low', 0.0001087188720703125)]"
127,171,high,1,start,0.9765625,"[('high', 0.9765625), ('low', 0.0107421875), ('som', 0.005767822265625), ('very', 0.005096435546875), ('ext', 0.0023956298828125), ('normal', 0.0007781982421875)]"
127,172,low,1,start,0.9765625,"[('low', 0.9765625), ('very', 0.0107421875), ('som', 0.009521484375), ('ext', 0.00186920166015625), ('high', 0.000606536865234375), ('normal', 0.00012302398681640625)]"
127,173,somewhat low,1,start,0.98828125,"[('som', 0.98828125), ('low', 0.0111083984375), ('very', 0.000553131103515625), ('normal', 0.000431060791015625), ('high', 0.000335693359375), ('ext', 6.139278411865234e-06)]"
127,173,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
127,173,somewhat low,3,"['som', 'ewhat']",0.98828125,"[('Ġlow', 0.98828125), ('Ġhigh', 0.0111083984375)]"
127,174,low,1,start,0.97265625,"[('low', 0.97265625), ('som', 0.01385498046875), ('very', 0.009521484375), ('ext', 0.0021209716796875), ('high', 0.00113677978515625), ('normal', 0.0002307891845703125)]"
127,175,extremely high,1,start,0.98828125,"[('ext', 0.98828125), ('high', 0.006744384765625), ('very', 0.0052490234375), ('som', 0.00102996826171875), ('normal', 0.0002956390380859375), ('low', 0.000179290771484375)]"
127,175,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
127,175,extremely high,3,"['ext', 'remely']",1.0,"[('Ġhigh', 1.0), ('Ġlow', 0.00170135498046875)]"
127,176,normal,1,start,1.0,"[('normal', 1.0), ('low', 0.00070953369140625), ('som', 0.0006256103515625), ('high', 0.0002307891845703125), ('very', 0.00014019012451171875), ('ext', 9.632110595703125e-05)]"
127,177,somewhat high,1,start,0.97265625,"[('som', 0.97265625), ('high', 0.0228271484375), ('very', 0.0023956298828125), ('low', 0.00128936767578125), ('normal', 0.000885009765625), ('ext', 0.0004177093505859375)]"
127,177,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
127,177,somewhat high,3,"['som', 'ewhat']",0.96875,"[('Ġhigh', 0.96875), ('Ġlow', 0.033203125)]"
127,178,very high,1,start,0.0023956298828125,"[('som', 0.9609375), ('high', 0.037109375), ('very', 0.0023956298828125), ('ext', 0.0006866455078125), ('normal', 0.00019073486328125), ('low', 0.00019073486328125)]"
127,178,very high,2,['very'],0.9921875,"[('Ġhigh', 0.9921875), ('Ġlow', 0.00982666015625)]"
127,179,low,1,start,0.9375,"[('low', 0.9375), ('som', 0.046875), ('very', 0.00811767578125), ('high', 0.007171630859375), ('normal', 0.0010986328125), ('ext', 0.000858306884765625)]"
127,180,normal,1,start,0.9921875,"[('normal', 0.9921875), ('high', 0.0028076171875), ('som', 0.0021820068359375), ('low', 0.00150299072265625), ('very', 0.00102996826171875), ('ext', 0.00014019012451171875)]"
127,181,low,1,start,0.96484375,"[('low', 0.96484375), ('som', 0.0228271484375), ('very', 0.009521484375), ('ext', 0.000885009765625), ('high', 0.0007781982421875), ('normal', 0.000606536865234375)]"
127,182,high,1,start,0.92578125,"[('high', 0.92578125), ('very', 0.05908203125), ('som', 0.00811767578125), ('low', 0.00299072265625), ('normal', 0.0018157958984375), ('ext', 0.000667572021484375)]"
127,183,high,1,start,0.91015625,"[('high', 0.91015625), ('very', 0.07470703125), ('som', 0.0089111328125), ('low', 0.00421142578125), ('ext', 0.00136566162109375), ('normal', 0.000942230224609375)]"
127,184,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.00116729736328125), ('low', 0.00048828125), ('high', 0.0002613067626953125), ('very', 0.0001087188720703125), ('ext', 4.798173904418945e-06)]"
127,185,low,1,start,0.9609375,"[('low', 0.9609375), ('som', 0.029296875), ('very', 0.005096435546875), ('high', 0.0023956298828125), ('normal', 0.0006866455078125), ('ext', 0.0003681182861328125)]"
127,186,low,1,start,0.96875,"[('low', 0.96875), ('som', 0.01385498046875), ('very', 0.01220703125), ('ext', 0.0023956298828125), ('high', 0.00164794921875), ('normal', 0.0003681182861328125)]"
127,187,somewhat high,1,start,0.8046875,"[('som', 0.8046875), ('very', 0.10888671875), ('high', 0.08447265625), ('ext', 0.0025634765625), ('low', 0.00057220458984375), ('normal', 0.0005035400390625)]"
127,187,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
127,187,somewhat high,3,"['som', 'ewhat']",0.98828125,"[('Ġhigh', 0.98828125), ('Ġlow', 0.0111083984375)]"
127,188,high,1,start,0.9765625,"[('high', 0.9765625), ('som', 0.009521484375), ('low', 0.00653076171875), ('very', 0.005767822265625), ('ext', 0.00164794921875), ('normal', 0.0007781982421875)]"
127,189,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.00150299072265625), ('high', 0.00070953369140625), ('low', 0.0002956390380859375), ('very', 0.00020313262939453125), ('ext', 2.562999725341797e-06)]"
127,190,high,1,start,0.9609375,"[('high', 0.9609375), ('very', 0.02880859375), ('som', 0.00653076171875), ('low', 0.00164794921875), ('normal', 0.00145721435546875), ('ext', 0.0004730224609375)]"
127,191,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.00193023681640625), ('high', 0.00116729736328125), ('low', 0.00070953369140625), ('very', 0.0002956390380859375), ('ext', 3.293156623840332e-06)]"
127,192,normal,1,start,0.9921875,"[('normal', 0.9921875), ('high', 0.0031890869140625), ('som', 0.00150299072265625), ('very', 0.000911712646484375), ('low', 0.000804901123046875), ('ext', 9.632110595703125e-05)]"
127,193,low,1,start,0.9765625,"[('low', 0.9765625), ('som', 0.015625), ('very', 0.005096435546875), ('high', 0.0006866455078125), ('normal', 0.000606536865234375), ('ext', 0.000606536865234375)]"
127,194,somewhat low,1,start,0.97265625,"[('som', 0.97265625), ('low', 0.0228271484375), ('very', 0.003082275390625), ('high', 0.0002613067626953125), ('normal', 0.00014019012451171875), ('ext', 1.895427703857422e-05)]"
127,194,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
127,194,somewhat low,3,"['som', 'ewhat']",0.9921875,"[('Ġlow', 0.9921875), ('Ġhigh', 0.00982666015625)]"
127,195,normal,1,start,1.0,"[('normal', 1.0), ('som', 0.000804901123046875), ('low', 0.0003795623779296875), ('high', 0.0001583099365234375), ('very', 6.628036499023438e-05), ('ext', 2.905726432800293e-06)]"
127,196,normal,1,start,1.0,"[('normal', 1.0), ('som', 0.00048828125), ('low', 0.000431060791015625), ('high', 0.0002613067626953125), ('very', 0.00012302398681640625), ('ext', 2.4318695068359375e-05)]"
127,197,extremely low,1,start,0.91015625,"[('ext', 0.91015625), ('very', 0.07470703125), ('low', 0.01300048828125), ('som', 0.0019989013671875), ('high', 0.000942230224609375), ('normal', 6.628036499023438e-05)]"
127,197,extremely low,2,['ext'],1.0,"[('remely', 1.0)]"
127,197,extremely low,3,"['ext', 'remely']",0.99609375,"[('Ġlow', 0.99609375), ('Ġhigh', 0.002471923828125)]"
127,198,low,1,start,0.96875,"[('low', 0.96875), ('very', 0.0177001953125), ('som', 0.01220703125), ('ext', 0.002716064453125), ('high', 0.0004730224609375), ('normal', 0.0001316070556640625)]"
127,199,normal,1,start,1.0,"[('normal', 1.0), ('som', 0.00048828125), ('low', 0.0002956390380859375), ('high', 9.632110595703125e-05), ('very', 4.5299530029296875e-05), ('ext', 1.55717134475708e-06)]"
127,200,somewhat high,1,start,0.9765625,"[('som', 0.9765625), ('high', 0.01385498046875), ('very', 0.00653076171875), ('low', 0.00113677978515625), ('normal', 0.000537872314453125), ('ext', 0.0002956390380859375)]"
127,200,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
127,200,somewhat high,3,"['som', 'ewhat']",0.9609375,"[('Ġhigh', 0.9609375), ('Ġlow', 0.03759765625)]"
127,201,high,1,start,0.98046875,"[('high', 0.98046875), ('low', 0.00738525390625), ('som', 0.005767822265625), ('very', 0.004486083984375), ('ext', 0.00099945068359375), ('normal', 0.0004177093505859375)]"
127,202,high,1,start,0.96484375,"[('high', 0.96484375), ('very', 0.029296875), ('som', 0.00396728515625), ('low', 0.00128936767578125), ('ext', 0.0006866455078125), ('normal', 0.0004177093505859375)]"
127,203,extremely high,1,start,0.984375,"[('ext', 0.984375), ('very', 0.00762939453125), ('high', 0.0052490234375), ('som', 0.00150299072265625), ('normal', 0.00020313262939453125), ('low', 8.487701416015625e-05)]"
127,203,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
127,203,extremely high,3,"['ext', 'remely']",1.0,"[('Ġhigh', 1.0), ('Ġlow', 0.00102996826171875)]"
127,204,somewhat low,1,start,0.984375,"[('som', 0.984375), ('low', 0.0142822265625), ('very', 0.000911712646484375), ('high', 0.00020313262939453125), ('normal', 0.00012302398681640625), ('ext', 6.973743438720703e-06)]"
127,204,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
127,204,somewhat low,3,"['som', 'ewhat']",0.98828125,"[('Ġlow', 0.98828125), ('Ġhigh', 0.0111083984375)]"
127,205,normal,1,start,1.0,"[('normal', 1.0), ('low', 0.0006256103515625), ('som', 0.00048828125), ('very', 0.000179290771484375), ('high', 0.000179290771484375), ('ext', 6.628036499023438e-05)]"
127,206,normal,1,start,1.0,"[('normal', 1.0), ('som', 0.000553131103515625), ('high', 0.0003795623779296875), ('ext', 0.0002307891845703125), ('very', 0.00020313262939453125), ('low', 5.841255187988281e-05)]"
127,207,normal,1,start,0.99609375,"[('normal', 0.99609375), ('high', 0.00193023681640625), ('som', 0.0013275146484375), ('low', 0.00070953369140625), ('very', 0.0003795623779296875), ('ext', 1.895427703857422e-05)]"
127,208,normal,1,start,1.0,"[('normal', 1.0), ('low', 0.0003795623779296875), ('som', 0.000335693359375), ('high', 0.0001583099365234375), ('very', 9.632110595703125e-05), ('ext', 2.4318695068359375e-05)]"
127,209,extremely high,1,start,0.98828125,"[('ext', 0.98828125), ('very', 0.005950927734375), ('high', 0.004638671875), ('som', 0.000804901123046875), ('normal', 0.0002307891845703125), ('low', 6.628036499023438e-05)]"
127,209,extremely high,2,['ext'],1.0,"[('remely', 1.0)]"
127,209,extremely high,3,"['ext', 'remely']",1.0,"[('Ġhigh', 1.0), ('Ġlow', 0.0006256103515625)]"
127,210,normal,1,start,1.0,"[('normal', 1.0), ('som', 0.00102996826171875), ('high', 0.000553131103515625), ('low', 0.000179290771484375), ('very', 0.0001583099365234375), ('ext', 6.973743438720703e-06)]"
127,211,normal,1,start,0.99609375,"[('normal', 0.99609375), ('high', 0.00170135498046875), ('som', 0.000911712646484375), ('low', 0.000804901123046875), ('very', 0.0006256103515625), ('ext', 0.0001087188720703125)]"
127,212,normal,1,start,1.0,"[('normal', 1.0), ('som', 0.0003795623779296875), ('high', 0.0002307891845703125), ('very', 0.00012302398681640625), ('ext', 0.00012302398681640625), ('low', 5.14984130859375e-05)]"
127,213,low,1,start,0.9765625,"[('low', 0.9765625), ('som', 0.01220703125), ('very', 0.00836181640625), ('ext', 0.00113677978515625), ('high', 0.0004177093505859375), ('normal', 0.0002956390380859375)]"
127,214,low,1,start,0.98046875,"[('low', 0.98046875), ('som', 0.01385498046875), ('very', 0.0034942626953125), ('high', 0.00128936767578125), ('ext', 0.0004730224609375), ('normal', 0.0003681182861328125)]"
127,215,high,1,start,0.97265625,"[('high', 0.97265625), ('very', 0.0177001953125), ('som', 0.00396728515625), ('low', 0.0023956298828125), ('normal', 0.0007781982421875), ('ext', 0.000537872314453125)]"
127,216,somewhat low,1,start,0.98828125,"[('som', 0.98828125), ('low', 0.0111083984375), ('very', 0.0021820068359375), ('high', 0.0002956390380859375), ('normal', 9.632110595703125e-05), ('ext', 1.895427703857422e-05)]"
127,216,somewhat low,2,['som'],1.0,"[('ewhat', 1.0)]"
127,216,somewhat low,3,"['som', 'ewhat']",0.9921875,"[('Ġlow', 0.9921875), ('Ġhigh', 0.00982666015625)]"
127,217,high,1,start,0.98046875,"[('high', 0.98046875), ('very', 0.01385498046875), ('som', 0.00396728515625), ('normal', 0.00113677978515625), ('low', 0.00113677978515625), ('ext', 0.0002613067626953125)]"
127,218,somewhat high,1,start,0.984375,"[('som', 0.984375), ('high', 0.00982666015625), ('very', 0.0031890869140625), ('low', 0.00070953369140625), ('normal', 0.0003795623779296875), ('ext', 0.0002307891845703125)]"
127,218,somewhat high,2,['som'],1.0,"[('ewhat', 1.0)]"
127,218,somewhat high,3,"['som', 'ewhat']",0.98046875,"[('Ġhigh', 0.98046875), ('Ġlow', 0.0203857421875)]"
127,219,normal,1,start,1.0,"[('normal', 1.0), ('som', 0.0006256103515625), ('low', 0.0002956390380859375), ('high', 9.632110595703125e-05), ('very', 3.528594970703125e-05), ('ext', 1.3709068298339844e-06)]"
127,220,high,1,start,0.984375,"[('high', 0.984375), ('som', 0.005950927734375), ('low', 0.004638671875), ('very', 0.0031890869140625), ('ext', 0.00070953369140625), ('normal', 0.0003795623779296875)]"
127,221,normal,1,start,0.99609375,"[('normal', 0.99609375), ('som', 0.00116729736328125), ('high', 0.000804901123046875), ('low', 0.00048828125), ('very', 0.00020313262939453125), ('ext', 6.973743438720703e-06)]"
127,222,extremely low,1,start,0.9453125,"[('ext', 0.9453125), ('very', 0.041259765625), ('low', 0.01043701171875), ('som', 0.0010986328125), ('high', 0.000457763671875), ('normal', 3.314018249511719e-05)]"
127,222,extremely low,2,['ext'],1.0,"[('remely', 1.0)]"
127,222,extremely low,3,"['ext', 'remely']",0.99609375,"[('Ġlow', 0.99609375), ('Ġhigh', 0.0028076171875)]"
